# NEAD 1.0 UTF-8
# [METADATA]
# doi = 10.22008/FK2/VVXGUT
# reference = Steffen, K.; Vandecrux, B.; Houtz, D.; Abdalati, W.; Bayou, N.; Box, J.E.; Colgan, W.T.; Espona Pernas, L.; Griessinger, N.; Haas-Artho, D.; Heilig, A.; Hubert, A.; Iosifescu Enescu, I.; Johnson-Amin, N.; Karlsson, N.B.; Kurup Buchholz, R.; McGrath, D.; Cullen, N.J.; Naderpour, R.; Molotch, N.P.; Pedersen, A.Ø.; Perren, B.; Philipps, T.; Plattner, G.-K.; Proksch, M.; Revheim, M.K.; Særrelse, M.; Schneebli, M.; Sampson, K.; Starkweather, S.; Steffen, S.; Stroeve, J.; Watler, B.; Winton, Ø.A.; Zwally, J.; Ahlstrøm, A., 2022, "GC-Net Level 1 historical automated weather station data", https://doi.org/10.22008/FK2/VVXGUT, GEUS Dataverse
# station_id = 107282
# station_name = SMS1
# srid = EPSG:4326
# geometry = POINTZ (-49.8017 69.4822 822)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# dataset_description = Vandecrux, B., Box, J. E., Ahlstrøm, A. P., Andersen, S. B., Bayou, N., Colgan, W. T., Cullen, N. J., Fausto, R. S., Haas-Artho, D., Heilig, A., Houtz, D. A., How, P., Iosifescu Enescu, I., Karlsson, N. B., Kurup Buchholz, R., Mankoff, K. D., McGrath, D., Molotch, N. P., Perren, B., Revheim, M. K., Rutishauser, A., Sampson, K., Schneebeli, M., Starkweather, S., Steffen, S., Weber, J., Wright, P. J., Zwally, H. J., and Steffen, K.: The historical Greenland Climate Network (GC-Net) curated and augmented level-1 dataset, Earth Syst. Sci. Data, 15, 5467–5489, https://doi.org/10.5194/essd-15-5467-2023, 2023. 
# averaging = daily
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor,latitude,longitude,elevation
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100,degN,degE,m a.s.l.
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor,latitude,longitude,elevation
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor,lat,lon,elev
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,int
# 
# [DATA]
# 
# 
2002-06-15 00:00:00+00:00,-0.80,-0.73,93.30,3.74,96.70,2.17,,-0.66,66.83,182.70,94.55,69.4822,-49.8017,822
2002-06-16 00:00:00+00:00,-2.89,-2.18,87.02,2.19,180.90,2.15,,-0.64,66.78,182.70,89.57,69.4822,-49.8017,822
2002-06-17 00:00:00+00:00,-1.51,-0.87,79.17,2.76,13.67,2.16,,-0.65,66.75,182.70,80.74,69.4822,-49.8017,822
2002-06-18 00:00:00+00:00,0.80,1.07,77.03,6.40,102.80,2.16,,-0.66,66.72,182.70,77.04,69.4822,-49.8017,822
2002-06-19 00:00:00+00:00,0.53,0.88,82.50,4.79,104.00,2.18,,-0.67,66.69,182.70,82.73,69.4822,-49.8017,822
2002-06-20 00:00:00+00:00,1.59,1.78,79.72,7.17,96.70,2.22,,-0.71,66.68,182.70,79.76,69.4822,-49.8017,822
2002-06-21 00:00:00+00:00,2.25,2.22,80.93,8.75,100.30,2.25,,-0.74,66.67,182.70,80.93,69.4822,-49.8017,822
2002-06-22 00:00:00+00:00,0.77,1.09,91.17,3.86,106.80,2.27,,-0.76,66.67,182.70,91.18,69.4822,-49.8017,822
2002-06-23 00:00:00+00:00,-0.24,0.82,88.59,1.30,148.60,2.26,,-0.75,66.68,182.70,89.25,69.4822,-49.8017,822
2002-06-24 00:00:00+00:00,-0.50,-0.11,89.92,2.02,347.70,2.27,,-0.76,66.69,182.70,90.51,69.4822,-49.8017,822
2002-06-25 00:00:00+00:00,0.94,0.98,82.90,6.98,108.80,2.28,,-0.77,66.72,182.70,82.91,69.4822,-49.8017,822
2002-06-26 00:00:00+00:00,1.95,2.07,73.66,9.14,74.80,2.30,,-0.79,66.74,182.70,73.67,69.4822,-49.8017,822
2002-06-27 00:00:00+00:00,4.05,4.04,79.04,8.83,96.60,2.33,,-0.82,66.78,182.70,79.04,69.4822,-49.8017,822
2002-06-28 00:00:00+00:00,2.52,2.87,84.81,4.42,111.60,2.40,,-0.89,66.82,182.70,84.83,69.4822,-49.8017,822
2002-06-29 00:00:00+00:00,2.99,3.14,78.71,6.58,93.50,2.42,,-0.91,66.87,182.70,78.71,69.4822,-49.8017,822
2002-06-30 00:00:00+00:00,2.20,2.45,84.02,4.79,109.80,2.45,,-0.94,66.93,182.70,84.02,69.4822,-49.8017,822
2002-07-01 00:00:00+00:00,2.65,2.95,83.00,4.44,100.60,2.47,,-0.97,67.00,182.70,83.00,69.4822,-49.8017,822
2002-07-02 00:00:00+00:00,1.27,1.54,88.32,2.78,324.30,2.49,,-0.98,67.07,182.70,88.42,69.4822,-49.8017,822
2002-07-03 00:00:00+00:00,2.58,2.72,79.05,7.05,88.00,2.52,,-1.01,67.15,182.70,79.05,69.4822,-49.8017,822
2002-07-04 00:00:00+00:00,1.94,2.00,88.16,5.89,108.90,2.55,,-1.04,67.23,182.70,88.16,69.4822,-49.8017,822
2002-07-05 00:00:00+00:00,1.27,1.81,89.83,1.98,128.30,2.57,,-1.06,67.33,182.70,89.83,69.4822,-49.8017,822
2002-07-06 00:00:00+00:00,0.66,1.03,93.56,1.02,299.30,2.58,,-1.07,67.42,182.70,93.57,69.4822,-49.8017,822
2002-07-07 00:00:00+00:00,1.49,1.67,85.12,4.01,49.02,2.59,,-1.09,67.53,182.70,85.12,69.4822,-49.8017,822
2002-07-08 00:00:00+00:00,2.75,2.86,79.12,7.10,90.50,2.62,,-1.11,67.64,182.70,79.12,69.4822,-49.8017,822
2002-07-09 00:00:00+00:00,3.14,3.12,77.14,7.90,95.40,2.66,,-1.16,67.76,182.70,77.14,69.4822,-49.8017,822
2002-07-10 00:00:00+00:00,2.64,2.58,85.75,6.44,95.90,2.71,,-1.20,67.89,182.70,85.75,69.4822,-49.8017,822
2002-07-11 00:00:00+00:00,2.49,2.70,83.79,3.16,94.60,2.73,,-1.22,68.02,182.70,83.79,69.4822,-49.8017,822
2002-07-12 00:00:00+00:00,1.15,1.29,90.72,3.39,21.25,2.74,,-1.23,68.16,182.70,90.74,69.4822,-49.8017,822
2002-07-13 00:00:00+00:00,2.08,2.27,83.80,4.90,90.40,2.77,,-1.26,68.31,182.70,83.80,69.4822,-49.8017,822
2002-07-14 00:00:00+00:00,0.79,0.74,94.67,3.13,96.80,2.79,,-1.28,68.46,182.70,94.82,69.4822,-49.8017,822
2002-07-15 00:00:00+00:00,-0.39,-0.10,88.06,3.57,135.90,2.78,,-1.27,68.62,182.70,88.53,69.4822,-49.8017,822
2002-07-16 00:00:00+00:00,-0.35,-0.14,79.10,4.86,89.10,2.78,,-1.27,68.79,182.70,79.81,69.4822,-49.8017,822
2002-07-17 00:00:00+00:00,0.41,0.50,77.49,7.41,91.70,2.78,,-1.27,68.96,182.70,77.96,69.4822,-49.8017,822
2002-07-18 00:00:00+00:00,2.80,2.70,89.55,6.71,93.90,2.84,,-1.33,69.14,182.70,89.55,69.4822,-49.8017,822
2002-07-19 00:00:00+00:00,2.70,2.63,90.48,6.54,103.20,2.89,,-1.38,69.32,182.70,90.48,69.4822,-49.8017,822
2002-07-20 00:00:00+00:00,1.73,1.75,92.05,4.11,101.10,2.92,,-1.42,69.51,182.70,92.05,69.4822,-49.8017,822
2002-07-21 00:00:00+00:00,1.78,1.91,87.00,4.34,97.50,2.94,,-1.43,69.70,182.70,87.00,69.4822,-49.8017,822
2002-07-22 00:00:00+00:00,2.56,2.60,80.36,6.62,92.20,2.97,,-1.46,69.90,182.70,80.36,69.4822,-49.8017,822
2002-07-23 00:00:00+00:00,1.13,1.30,89.01,4.09,102.50,3.00,,-1.49,70.11,182.70,89.17,69.4822,-49.8017,822
2002-07-24 00:00:00+00:00,1.03,1.14,83.10,4.89,61.04,2.99,,-1.49,70.32,182.70,83.12,69.4822,-49.8017,822
2002-07-25 00:00:00+00:00,-0.60,0.21,91.60,1.87,202.60,2.99,,-1.49,70.54,182.70,92.37,69.4822,-49.8017,822
2002-07-26 00:00:00+00:00,0.22,1.20,88.31,1.07,234.80,2.99,,-1.48,70.76,182.70,88.61,69.4822,-49.8017,822
2002-07-27 00:00:00+00:00,-0.02,0.01,84.76,4.68,136.00,3.00,,-1.49,70.99,182.70,85.17,69.4822,-49.8017,822
2002-07-28 00:00:00+00:00,1.06,0.97,95.18,4.76,105.40,3.02,,-1.51,71.22,182.70,95.18,69.4822,-49.8017,822
2002-07-29 00:00:00+00:00,0.46,0.85,94.39,1.57,167.90,3.03,,-1.53,71.46,182.70,94.43,69.4822,-49.8017,822
2002-07-30 00:00:00+00:00,0.72,0.90,78.70,3.81,93.40,3.04,,-1.53,71.70,182.70,78.89,69.4822,-49.8017,822
2002-07-31 00:00:00+00:00,0.60,0.77,87.72,2.26,120.40,3.04,,-1.53,71.95,182.70,87.81,69.4822,-49.8017,822
2002-08-01 00:00:00+00:00,1.18,1.39,85.02,1.94,20.67,3.05,,-1.54,72.20,182.70,85.02,69.4822,-49.8017,822
2002-08-02 00:00:00+00:00,-0.70,-0.38,77.57,3.18,27.36,3.07,,-1.56,72.46,182.70,78.21,69.4822,-49.8017,822
2002-08-03 00:00:00+00:00,-0.48,-0.40,88.45,2.84,148.90,3.07,,-1.57,72.72,182.70,88.92,69.4822,-49.8017,822
2002-08-04 00:00:00+00:00,-1.06,-0.72,90.27,2.27,97.70,3.07,,-1.56,72.98,182.70,91.23,69.4822,-49.8017,822
2002-08-05 00:00:00+00:00,-0.71,-0.58,87.74,4.47,97.50,3.07,,-1.56,73.25,182.70,88.61,69.4822,-49.8017,822
2002-08-06 00:00:00+00:00,0.91,0.92,94.01,3.52,103.20,3.09,,-1.58,73.53,182.70,94.01,69.4822,-49.8017,822
2002-08-07 00:00:00+00:00,1.03,1.20,93.90,2.22,115.20,3.12,,-1.61,73.81,182.70,93.90,69.4822,-49.8017,822
2002-08-08 00:00:00+00:00,0.96,1.02,96.34,3.04,95.60,3.15,,-1.64,74.09,182.70,96.34,69.4822,-49.8017,822
2002-08-09 00:00:00+00:00,2.15,2.20,84.34,4.23,102.70,3.18,,-1.67,74.38,182.70,84.34,69.4822,-49.8017,822
2002-08-10 00:00:00+00:00,0.64,0.65,80.57,6.02,60.09,3.20,,-1.69,74.67,182.70,80.78,69.4822,-49.8017,822
2002-08-11 00:00:00+00:00,1.27,1.26,85.50,4.49,102.10,3.22,,-1.71,74.96,182.70,85.50,69.4822,-49.8017,822
2002-08-12 00:00:00+00:00,0.72,0.66,89.23,5.54,104.00,3.24,,-1.73,75.26,182.70,89.28,69.4822,-49.8017,822
2002-08-13 00:00:00+00:00,1.28,1.34,82.94,3.58,103.60,3.25,,-1.74,75.56,182.70,82.94,69.4822,-49.8017,822
2002-08-14 00:00:00+00:00,-0.12,-0.18,73.01,7.71,93.50,3.26,,-1.75,75.87,182.70,73.57,69.4822,-49.8017,822
2002-08-15 00:00:00+00:00,-0.17,-0.25,66.89,9.95,89.40,3.26,,-1.75,76.17,182.70,67.45,69.4822,-49.8017,822
2002-08-16 00:00:00+00:00,-0.17,-0.25,73.80,9.99,86.80,3.28,,-1.77,76.49,182.70,74.38,69.4822,-49.8017,822
2002-08-17 00:00:00+00:00,1.43,1.36,95.38,4.62,114.10,3.32,,-1.81,76.80,182.70,95.38,69.4822,-49.8017,822
2002-08-18 00:00:00+00:00,0.49,0.69,96.58,2.05,127.80,3.33,,-1.82,77.12,182.70,96.58,69.4822,-49.8017,822
2002-08-19 00:00:00+00:00,0.27,0.50,97.11,1.68,268.30,3.33,,-1.82,77.44,182.70,97.12,69.4822,-49.8017,822
2002-08-20 00:00:00+00:00,-0.93,-0.91,85.88,3.09,35.30,3.32,,-1.81,77.76,182.70,86.60,69.4822,-49.8017,822
2002-08-21 00:00:00+00:00,-2.82,-2.74,73.56,5.70,61.55,3.32,,-1.81,78.09,182.70,75.59,69.4822,-49.8017,822
2002-08-22 00:00:00+00:00,-3.85,-3.87,73.90,6.91,88.00,3.32,,-1.81,78.42,182.70,76.72,69.4822,-49.8017,822
2002-08-23 00:00:00+00:00,-3.00,-2.98,75.27,6.63,79.20,3.33,,-1.82,78.75,182.70,77.45,69.4822,-49.8017,822
2002-08-24 00:00:00+00:00,-1.10,-1.03,79.43,5.67,92.40,3.33,,-1.82,79.09,182.70,80.58,69.4822,-49.8017,822
2002-08-25 00:00:00+00:00,1.32,1.32,81.38,6.01,75.80,3.35,,-1.84,79.42,182.70,81.40,69.4822,-49.8017,822
2002-08-26 00:00:00+00:00,-0.14,-0.14,94.74,3.59,104.80,3.36,,-1.86,79.76,182.70,95.24,69.4822,-49.8017,822
2002-08-27 00:00:00+00:00,-1.25,-1.29,81.56,4.10,108.50,3.37,,-1.86,80.10,182.70,82.52,69.4822,-49.8017,822
2002-08-28 00:00:00+00:00,-2.63,-2.62,95.12,3.80,103.90,3.36,,-1.85,80.45,182.70,97.56,69.4822,-49.8017,822
2002-08-29 00:00:00+00:00,-4.59,-4.72,74.77,7.74,103.30,3.36,,-1.85,80.80,182.70,78.15,69.4822,-49.8017,822
2002-08-30 00:00:00+00:00,-5.71,-5.76,67.96,10.19,78.90,3.36,,-1.85,81.14,182.70,71.79,69.4822,-49.8017,822
2002-08-31 00:00:00+00:00,-3.74,-3.74,84.15,3.79,97.10,3.36,,-1.86,81.49,182.70,87.35,69.4822,-49.8017,822
2002-09-01 00:00:00+00:00,-5.78,-5.83,84.38,3.92,41.13,3.36,,-1.86,81.85,182.70,89.23,69.4822,-49.8017,822
2002-09-02 00:00:00+00:00,-5.91,-6.07,77.21,8.61,103.80,3.37,,-1.86,82.20,182.70,81.69,69.4822,-49.8017,822
2002-09-03 00:00:00+00:00,-4.65,-4.72,65.17,11.47,81.70,3.38,,-1.87,82.56,182.70,68.20,69.4822,-49.8017,822
2002-09-04 00:00:00+00:00,-4.81,-4.93,71.90,9.13,98.20,3.38,,-1.87,82.91,182.70,75.33,69.4822,-49.8017,822
2002-09-05 00:00:00+00:00,-4.88,-4.93,71.63,8.94,71.90,3.39,,-1.88,83.27,182.70,75.11,69.4822,-49.8017,822
2002-09-06 00:00:00+00:00,0.12,0.12,87.98,7.15,100.30,3.39,,-1.88,83.63,182.70,88.57,69.4822,-49.8017,822
2002-09-07 00:00:00+00:00,1.60,1.52,93.67,4.47,104.70,3.42,,-1.92,84.00,182.70,93.76,69.4822,-49.8017,822
2002-09-08 00:00:00+00:00,-3.79,-3.81,93.66,3.81,247.90,3.41,,-1.90,84.36,182.70,97.15,69.4822,-49.8017,822
2002-09-09 00:00:00+00:00,-5.69,-5.84,78.06,5.85,122.70,3.43,,-1.92,84.73,182.70,82.49,69.4822,-49.8017,822
2002-09-10 00:00:00+00:00,-3.05,-2.98,74.29,6.68,91.50,3.43,,-1.92,85.09,182.70,76.97,69.4822,-49.8017,822
2002-09-11 00:00:00+00:00,0.79,0.64,77.97,8.04,116.20,3.44,,-1.93,85.46,182.70,78.03,69.4822,-49.8017,822
2002-09-12 00:00:00+00:00,1.56,1.51,67.39,12.43,86.90,3.44,,-1.93,85.83,182.70,67.57,69.4822,-49.8017,822
2002-09-13 00:00:00+00:00,4.90,4.73,69.28,11.77,120.60,3.48,,-1.97,86.20,182.70,69.28,69.4822,-49.8017,822
2002-09-14 00:00:00+00:00,5.47,5.26,67.61,13.17,123.00,3.53,,-2.02,86.57,182.70,67.61,69.4822,-49.8017,822
2002-09-15 00:00:00+00:00,3.04,2.83,82.19,6.66,119.30,3.56,,-2.06,86.94,182.70,82.19,69.4822,-49.8017,822
2002-09-16 00:00:00+00:00,1.69,1.55,83.58,7.24,121.70,3.57,,-2.06,87.31,182.70,83.58,69.4822,-49.8017,822
2002-09-17 00:00:00+00:00,0.83,0.73,86.04,4.96,119.30,3.58,,-2.07,87.69,182.70,86.07,69.4822,-49.8017,822
2002-09-18 00:00:00+00:00,-1.14,-1.30,72.62,11.43,93.30,3.57,,-2.06,88.06,182.70,73.49,69.4822,-49.8017,822
2002-09-19 00:00:00+00:00,0.80,0.70,77.18,8.15,107.60,3.57,,-2.07,88.44,182.70,77.22,69.4822,-49.8017,822
2002-09-20 00:00:00+00:00,1.28,1.16,72.31,8.78,104.30,3.58,,-2.07,88.81,182.70,72.35,69.4822,-49.8017,822
2002-09-21 00:00:00+00:00,2.54,2.39,71.50,8.69,89.10,3.58,,-2.07,89.19,182.70,71.50,69.4822,-49.8017,822
2002-09-22 00:00:00+00:00,0.12,-0.10,68.27,9.97,105.10,3.59,,-2.08,89.56,182.70,68.51,69.4822,-49.8017,822
2002-09-23 00:00:00+00:00,-1.57,-1.72,76.91,9.01,103.10,3.59,,-2.08,89.94,182.70,78.07,69.4822,-49.8017,822
2002-09-24 00:00:00+00:00,0.49,0.45,74.89,12.09,91.30,3.60,,-2.09,90.32,182.70,75.40,69.4822,-49.8017,822
2002-09-25 00:00:00+00:00,-2.19,-2.37,94.56,6.40,156.80,3.60,,-2.09,90.69,182.70,96.74,69.4822,-49.8017,822
2002-09-26 00:00:00+00:00,-6.12,-6.47,83.59,6.40,140.00,3.60,,-2.09,91.07,182.70,88.47,69.4822,-49.8017,822
2002-09-27 00:00:00+00:00,-11.45,-11.70,71.36,11.77,64.60,3.60,,-2.09,91.45,182.70,79.77,69.4822,-49.8017,822
2002-09-28 00:00:00+00:00,-7.00,-7.11,80.82,8.67,87.10,3.60,,-2.10,91.82,182.70,86.43,69.4822,-49.8017,822
2002-09-29 00:00:00+00:00,-7.21,-7.47,80.98,10.00,93.90,3.60,,-2.09,92.20,182.70,86.85,69.4822,-49.8017,822
2002-09-30 00:00:00+00:00,-3.54,-3.51,81.82,10.53,96.90,3.60,,-2.09,92.58,182.70,84.74,69.4822,-49.8017,822
2002-10-01 00:00:00+00:00,2.40,2.12,78.65,12.15,109.90,3.61,,-2.10,92.95,182.70,78.65,69.4822,-49.8017,822
2002-10-02 00:00:00+00:00,-1.32,-1.64,91.75,4.94,125.30,3.61,,-2.10,93.33,182.70,93.57,69.4822,-49.8017,822
2002-10-03 00:00:00+00:00,-5.60,-5.85,84.83,4.96,109.50,3.61,,-2.11,93.70,182.70,89.53,69.4822,-49.8017,822
2002-10-04 00:00:00+00:00,-5.08,-5.09,78.75,6.17,82.20,3.61,,-2.10,94.08,182.70,82.76,69.4822,-49.8017,822
2002-10-05 00:00:00+00:00,-2.74,-2.93,83.51,7.92,104.70,3.61,,-2.11,94.45,182.70,85.92,69.4822,-49.8017,822
2002-10-06 00:00:00+00:00,-4.56,-4.73,82.27,12.24,118.20,3.62,,-2.11,94.83,182.70,85.99,69.4822,-49.8017,822
2002-10-07 00:00:00+00:00,-4.48,-4.70,78.78,10.66,108.70,3.62,,-2.11,95.20,182.70,82.26,69.4822,-49.8017,822
2002-10-08 00:00:00+00:00,-4.56,-4.66,83.47,6.91,103.40,3.61,,-2.11,95.57,182.70,87.21,69.4822,-49.8017,822
2002-10-09 00:00:00+00:00,-5.93,-6.17,76.75,6.12,64.25,3.61,,-2.10,95.95,182.70,81.32,69.4822,-49.8017,822
2002-10-10 00:00:00+00:00,-7.56,-7.79,82.99,4.88,111.60,3.61,,-2.10,96.32,182.70,89.24,69.4822,-49.8017,822
2002-10-11 00:00:00+00:00,-8.67,-8.86,69.25,3.70,80.30,3.61,,-2.10,96.69,182.70,75.34,69.4822,-49.8017,822
2002-10-12 00:00:00+00:00,-3.91,-4.00,68.48,9.98,27.65,3.61,,-2.10,97.05,182.70,71.20,69.4822,-49.8017,822
2002-10-13 00:00:00+00:00,-2.49,-2.70,71.89,12.60,101.30,3.61,,-2.11,97.42,182.70,73.65,69.4822,-49.8017,822
2002-10-14 00:00:00+00:00,-4.23,-4.47,69.11,14.73,84.60,3.62,,-2.11,97.79,182.70,72.01,69.4822,-49.8017,822
2002-10-15 00:00:00+00:00,-6.85,-7.12,69.84,14.21,86.20,3.62,,-2.11,98.15,182.70,74.65,69.4822,-49.8017,822
2002-10-16 00:00:00+00:00,-6.78,-7.02,62.11,13.67,93.20,3.62,,-2.11,98.51,182.70,66.34,69.4822,-49.8017,822
2002-10-17 00:00:00+00:00,-8.20,-8.52,68.89,11.98,83.30,3.62,,-2.11,98.87,182.70,74.61,69.4822,-49.8017,822
2002-10-18 00:00:00+00:00,-10.11,-10.47,65.02,11.06,69.41,3.62,,-2.11,99.23,182.70,71.73,69.4822,-49.8017,822
2002-10-19 00:00:00+00:00,-11.86,-12.24,65.94,13.38,80.00,3.62,,-2.11,99.59,182.70,74.01,69.4822,-49.8017,822
2002-10-20 00:00:00+00:00,-9.87,-10.08,70.99,12.45,76.80,3.62,,-2.11,99.94,182.70,78.11,69.4822,-49.8017,822
2002-10-21 00:00:00+00:00,-9.89,-10.27,65.72,12.03,92.80,3.62,,-2.12,100.30,182.70,72.34,69.4822,-49.8017,822
2002-10-22 00:00:00+00:00,-13.35,-13.82,59.66,10.64,63.34,3.63,,-2.12,100.65,182.70,67.96,69.4822,-49.8017,822
2002-10-23 00:00:00+00:00,-15.07,-15.45,70.42,13.27,94.20,3.63,,-2.12,101.00,182.70,81.56,69.4822,-49.8017,822
2002-10-24 00:00:00+00:00,-13.33,-13.71,62.36,12.19,89.90,3.63,,-2.12,101.34,182.70,71.00,69.4822,-49.8017,822
2002-10-25 00:00:00+00:00,-16.02,-16.50,62.77,8.96,78.30,3.63,,-2.12,101.69,182.70,73.38,69.4822,-49.8017,822
2002-10-26 00:00:00+00:00,-17.83,-18.21,69.77,8.37,93.30,3.63,,-2.12,102.03,182.70,83.01,69.4822,-49.8017,822
2002-10-27 00:00:00+00:00,-20.14,-20.49,62.28,11.33,76.50,3.63,,-2.12,102.37,182.70,75.78,69.4822,-49.8017,822
2002-10-28 00:00:00+00:00,-20.20,-20.58,56.80,10.86,86.90,3.63,,-2.12,102.70,182.70,69.16,69.4822,-49.8017,822
2002-10-29 00:00:00+00:00,-17.16,-17.42,51.54,12.74,74.50,3.63,,-2.12,103.04,182.70,60.99,69.4822,-49.8017,822
2002-10-30 00:00:00+00:00,-12.99,-13.29,51.96,11.53,72.10,3.63,,-2.12,103.37,182.70,58.92,69.4822,-49.8017,822
2002-10-31 00:00:00+00:00,-11.73,-12.10,59.64,9.68,84.90,3.63,,-2.13,103.69,182.70,66.86,69.4822,-49.8017,822
2002-11-01 00:00:00+00:00,-11.10,-11.41,68.39,8.92,94.10,3.63,,-2.13,104.02,182.70,76.16,69.4822,-49.8017,822
2002-11-02 00:00:00+00:00,-7.37,-7.47,70.29,8.79,101.40,3.63,,-2.12,104.34,182.70,75.48,69.4822,-49.8017,822
2002-11-03 00:00:00+00:00,-5.57,-5.79,72.42,7.95,110.60,3.63,,-2.12,104.65,182.70,76.45,69.4822,-49.8017,822
2002-11-04 00:00:00+00:00,-9.42,-9.87,74.34,5.49,110.00,3.63,,-2.13,104.96,182.70,81.49,69.4822,-49.8017,822
2002-11-05 00:00:00+00:00,-11.40,-11.66,83.74,4.91,87.20,3.63,,-2.12,105.27,182.70,93.55,69.4822,-49.8017,822
2002-11-06 00:00:00+00:00,-10.66,-10.88,90.59,2.96,101.10,3.61,,-2.10,105.58,182.70,100.46,69.4822,-49.8017,822
2002-11-07 00:00:00+00:00,-14.32,-14.76,78.38,8.84,118.40,3.61,,-2.11,105.88,182.70,90.01,69.4822,-49.8017,822
2002-11-08 00:00:00+00:00,-7.08,-7.16,82.07,14.16,101.00,3.63,,-2.12,106.18,182.70,87.90,69.4822,-49.8017,822
2002-11-09 00:00:00+00:00,-4.64,-4.85,81.69,15.19,94.40,3.63,,-2.12,106.47,182.70,85.44,69.4822,-49.8017,822
2002-11-10 00:00:00+00:00,-6.02,-6.25,63.97,12.31,107.00,3.63,,-2.12,106.76,182.70,67.79,69.4822,-49.8017,822
2002-11-11 00:00:00+00:00,-8.49,-8.79,66.49,10.56,92.10,3.63,,-2.12,107.04,182.70,72.25,69.4822,-49.8017,822
2002-11-12 00:00:00+00:00,-9.32,-9.63,61.09,11.20,85.70,3.63,,-2.12,107.32,182.70,66.87,69.4822,-49.8017,822
2002-11-13 00:00:00+00:00,-11.85,-12.25,59.57,10.66,67.39,3.63,,-2.12,107.59,182.70,66.89,69.4822,-49.8017,822
2002-11-14 00:00:00+00:00,-9.83,-10.01,85.42,7.37,99.00,3.63,,-2.12,107.86,182.70,93.86,69.4822,-49.8017,822
2002-11-15 00:00:00+00:00,-9.80,-10.06,85.27,8.31,119.10,3.63,,-2.12,108.13,182.70,93.77,69.4822,-49.8017,822
2002-11-16 00:00:00+00:00,-7.56,-7.76,87.57,8.07,109.30,3.63,,-2.12,108.39,182.70,94.22,69.4822,-49.8017,822
2002-11-17 00:00:00+00:00,-9.04,-9.38,80.36,6.91,114.70,3.63,,-2.12,108.64,182.70,87.63,69.4822,-49.8017,822
2002-11-18 00:00:00+00:00,-11.24,-11.53,71.47,5.04,105.00,3.63,,-2.12,108.89,182.70,79.77,69.4822,-49.8017,822
2002-11-19 00:00:00+00:00,-9.50,-9.80,72.12,10.29,100.70,3.63,,-2.13,109.13,182.70,79.09,69.4822,-49.8017,822
2002-11-20 00:00:00+00:00,-12.18,-12.62,66.00,7.54,62.00,3.63,,-2.13,109.37,182.70,74.33,69.4822,-49.8017,822
2002-11-21 00:00:00+00:00,-14.30,-14.72,67.61,8.78,88.30,3.63,,-2.13,109.60,182.70,77.71,69.4822,-49.8017,822
2002-11-22 00:00:00+00:00,-15.65,-16.11,70.82,7.36,76.00,3.63,,-2.13,109.82,182.70,82.55,69.4822,-49.8017,822
2002-11-23 00:00:00+00:00,-15.64,-15.83,72.24,6.62,104.10,3.63,,-2.12,110.04,182.70,84.07,69.4822,-49.8017,822
2002-11-24 00:00:00+00:00,-14.59,-15.06,79.52,5.73,89.50,3.63,,-2.12,110.25,182.70,91.63,69.4822,-49.8017,822
2002-11-25 00:00:00+00:00,-17.43,-17.78,75.33,5.95,105.40,3.63,,-2.12,110.46,182.70,89.25,69.4822,-49.8017,822
2002-11-26 00:00:00+00:00,-17.05,-17.48,76.88,7.47,95.50,3.63,,-2.12,110.66,182.70,90.74,69.4822,-49.8017,822
2002-11-27 00:00:00+00:00,-21.83,-22.22,67.26,8.99,72.80,3.63,,-2.12,110.85,182.70,83.10,69.4822,-49.8017,822
2002-11-28 00:00:00+00:00,-16.30,-16.25,62.77,10.06,51.84,3.63,,-2.12,111.04,182.70,73.50,69.4822,-49.8017,822
2002-11-29 00:00:00+00:00,-2.55,-2.59,78.05,14.50,96.60,3.63,,-2.12,111.22,182.70,80.00,69.4822,-49.8017,822
2002-11-30 00:00:00+00:00,-2.15,-2.30,75.43,18.59,88.10,3.63,,-2.13,111.40,182.70,77.03,69.4822,-49.8017,822
2002-12-01 00:00:00+00:00,-4.46,-4.72,65.79,13.56,89.00,3.64,,-2.13,111.56,182.70,68.69,69.4822,-49.8017,822
2002-12-02 00:00:00+00:00,-8.50,-8.82,66.07,12.46,83.90,3.64,,-2.13,111.72,182.70,71.76,69.4822,-49.8017,822
2002-12-03 00:00:00+00:00,-9.29,-9.68,62.04,8.22,97.20,3.64,,-2.13,111.87,182.70,67.95,69.4822,-49.8017,822
