# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor,latitude,longitude,elevation
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100,degN,degE,m a.s.l.
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor,latitude,longitude,elevation
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor,lat,lon,elev
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-07-22 00:00:00+00:00,3.66,3.54,78.03,6.18,86.90,2.93,13.95,-4.42,69.91,182.53,78.03,69.44030,-49.97030,605.00
2002-07-23 00:00:00+00:00,2.05,2.14,86.01,3.38,104.80,3.01,13.78,-4.50,70.11,182.53,86.01,69.44030,-49.97030,605.00
2002-07-24 00:00:00+00:00,2.14,2.02,81.66,3.79,94.60,3.01,13.94,-4.50,70.32,182.53,81.66,69.44030,-49.97030,605.00
2002-07-25 00:00:00+00:00,0.16,0.11,97.58,1.81,189.00,3.04,13.82,-4.52,70.54,182.53,97.72,69.44030,-49.97030,605.00
2002-07-26 00:00:00+00:00,0.60,0.82,96.09,0.76,215.90,3.03,13.89,-4.52,70.76,182.53,96.09,69.44030,-49.97030,605.00
2002-07-27 00:00:00+00:00,1.46,1.32,82.81,3.69,78.10,3.02,14.08,-4.51,70.99,182.53,82.81,69.44030,-49.97030,605.00
2002-07-28 00:00:00+00:00,2.18,1.90,92.00,4.46,103.50,3.00,13.97,-4.49,71.22,182.53,92.00,69.44030,-49.97030,605.00
2002-07-29 00:00:00+00:00,1.24,1.32,94.70,1.87,169.00,3.08,13.63,-4.56,71.46,182.53,94.70,69.44030,-49.97030,605.00
2002-07-30 00:00:00+00:00,2.13,2.23,76.24,3.37,65.66,3.09,13.77,-4.57,71.70,182.53,76.24,69.44030,-49.97030,605.00
2002-07-31 00:00:00+00:00,1.49,1.45,86.94,2.12,73.50,3.10,13.90,-4.59,71.95,182.53,86.94,69.44030,-49.97030,605.00
2002-08-01 00:00:00+00:00,2.17,2.34,81.38,1.99,63.15,3.10,13.79,-4.59,72.20,182.53,81.38,69.44030,-49.97030,605.00
2002-08-02 00:00:00+00:00,0.13,0.41,78.90,2.45,43.20,3.15,13.85,-4.64,72.46,182.53,79.03,69.44030,-49.97030,605.00
2002-08-03 00:00:00+00:00,0.68,0.75,86.30,1.93,90.40,3.12,13.89,-4.61,72.72,182.53,86.30,69.44030,-49.97030,605.00
2002-08-04 00:00:00+00:00,0.01,-0.06,90.19,1.99,66.52,3.12,13.87,-4.61,72.99,182.53,90.50,69.44030,-49.97030,605.00
2002-08-05 00:00:00+00:00,1.09,1.01,83.39,3.74,98.20,3.11,13.85,-4.60,73.26,182.53,83.40,69.44030,-49.97030,605.00
2002-08-06 00:00:00+00:00,1.91,1.76,90.74,2.67,105.60,3.14,13.92,-4.63,73.53,182.53,90.74,69.44030,-49.97030,605.00
2002-08-07 00:00:00+00:00,1.73,1.69,92.12,1.66,108.70,3.15,13.79,-4.64,73.81,182.53,92.12,69.44030,-49.97030,605.00
2002-08-08 00:00:00+00:00,1.88,1.78,92.25,2.49,87.20,3.17,13.77,-4.65,74.09,182.53,92.25,69.44030,-49.97030,605.00
2002-08-09 00:00:00+00:00,2.97,2.97,81.52,4.12,96.30,3.20,13.74,-4.69,74.38,182.53,81.52,69.44030,-49.97030,605.00
2002-08-10 00:00:00+00:00,1.97,1.94,77.49,5.43,77.10,3.21,13.85,-4.70,74.67,182.53,77.49,69.44030,-49.97030,605.00
2002-08-11 00:00:00+00:00,2.28,2.14,84.70,3.91,89.00,3.24,13.79,-4.73,74.96,182.53,84.70,69.44030,-49.97030,605.00
2002-08-12 00:00:00+00:00,1.97,1.75,87.48,4.57,91.80,3.26,13.97,-4.74,75.26,182.53,87.48,69.44030,-49.97030,605.00
2002-08-13 00:00:00+00:00,2.27,2.49,80.14,1.96,93.00,3.24,13.75,-4.73,75.56,182.53,80.14,69.44030,-49.97030,605.00
2002-08-14 00:00:00+00:00,1.15,1.11,71.82,6.89,61.71,3.23,13.78,-4.71,75.87,182.53,71.94,69.44030,-49.97030,605.00
2002-08-15 00:00:00+00:00,1.30,1.21,65.51,9.61,93.50,3.18,13.82,-4.67,76.18,182.53,65.63,69.44030,-49.97030,605.00
2002-08-16 00:00:00+00:00,1.61,1.39,70.77,9.26,97.60,,13.78,,76.49,182.53,70.86,69.44030,-49.97030,605.00
2002-08-17 00:00:00+00:00,2.56,2.32,91.98,3.85,108.30,3.28,13.82,-4.76,76.80,182.53,91.98,69.44030,-49.97030,605.00
2002-08-18 00:00:00+00:00,1.41,1.30,95.60,1.73,108.00,3.33,13.74,-4.82,77.12,182.53,95.60,69.44030,-49.97030,605.00
2002-08-19 00:00:00+00:00,1.10,0.97,97.87,0.69,215.50,3.34,13.68,-4.83,77.44,182.53,97.87,69.44030,-49.97030,605.00
2002-08-20 00:00:00+00:00,0.55,0.62,84.53,2.53,68.79,3.33,13.58,-4.81,77.76,182.53,84.54,69.44030,-49.97030,605.00
2002-08-21 00:00:00+00:00,-0.81,-0.72,71.86,4.31,52.48,3.34,13.72,-4.82,78.09,182.53,72.54,69.44030,-49.97030,605.00
2002-08-22 00:00:00+00:00,-1.75,-1.77,72.61,5.80,77.70,3.31,13.74,-4.80,78.42,182.53,73.89,69.44030,-49.97030,605.00
2002-08-23 00:00:00+00:00,-1.23,-1.15,72.48,5.22,91.30,3.29,13.75,-4.78,78.75,182.53,73.48,69.44030,-49.97030,605.00
2002-08-24 00:00:00+00:00,0.21,0.28,77.18,4.44,113.60,3.37,13.74,-4.85,79.09,182.53,77.62,69.44030,-49.97030,605.00
2002-08-25 00:00:00+00:00,2.43,2.35,79.49,4.58,95.20,3.33,13.76,-4.82,79.42,182.53,79.49,69.44030,-49.97030,605.00
2002-08-26 00:00:00+00:00,1.04,0.86,91.50,2.72,79.90,3.35,13.73,-4.84,79.76,182.53,91.50,69.44030,-49.97030,605.00
2002-08-27 00:00:00+00:00,0.52,0.52,77.91,2.98,109.50,3.35,13.62,-4.84,80.11,182.53,77.96,69.44030,-49.97030,605.00
2002-08-28 00:00:00+00:00,-0.85,-1.00,91.57,3.21,93.90,3.43,13.63,-4.92,80.45,182.53,92.31,69.44030,-49.97030,605.00
2002-08-29 00:00:00+00:00,-2.83,-2.86,70.78,6.30,114.40,,13.76,,80.80,182.53,72.72,69.44030,-49.97030,605.00
2002-08-30 00:00:00+00:00,-3.83,-3.84,62.95,9.52,91.60,,13.69,,81.14,182.53,65.29,69.44030,-49.97030,605.00
2002-08-31 00:00:00+00:00,-2.02,-1.90,79.87,2.90,88.00,3.39,13.63,-4.88,81.50,182.53,81.50,69.44030,-49.97030,605.00
2002-09-01 00:00:00+00:00,-3.56,-3.69,80.59,3.03,58.75,3.40,13.74,-4.89,81.85,182.53,83.40,69.44030,-49.97030,605.00
2002-09-02 00:00:00+00:00,-3.90,-3.95,73.00,6.84,146.30,,13.68,,82.20,182.53,75.70,69.44030,-49.97030,605.00
2002-09-03 00:00:00+00:00,-2.72,-2.77,61.55,10.08,98.90,,13.74,,82.56,182.53,63.26,69.44030,-49.97030,605.00
2002-09-04 00:00:00+00:00,-2.74,-2.82,68.18,7.75,116.30,,13.67,,82.92,182.53,70.01,69.44030,-49.97030,605.00
2002-09-05 00:00:00+00:00,-2.96,-3.01,67.51,7.73,90.20,,13.65,,83.27,182.53,69.62,69.44030,-49.97030,605.00
2002-09-06 00:00:00+00:00,1.90,1.69,83.80,5.90,114.60,,13.67,,83.64,182.53,83.81,69.44030,-49.97030,605.00
2002-09-07 00:00:00+00:00,2.47,2.17,91.49,3.71,109.40,3.43,13.61,-4.92,84.00,182.53,91.50,69.44030,-49.97030,605.00
2002-09-08 00:00:00+00:00,-2.55,-2.63,91.15,3.10,253.30,3.55,13.55,-5.04,84.36,182.53,93.41,69.44030,-49.97030,605.00
2002-09-09 00:00:00+00:00,-4.16,-4.18,73.31,5.12,141.20,3.54,13.65,-5.03,84.73,182.53,76.36,69.44030,-49.97030,605.00
2002-09-10 00:00:00+00:00,-1.70,-1.81,70.43,5.25,105.90,,13.76,,85.09,182.53,72.29,69.44030,-49.97030,605.00
2002-09-11 00:00:00+00:00,2.55,2.44,73.58,6.64,123.80,,13.62,,85.46,182.53,73.58,69.44030,-49.97030,605.00
2002-09-12 00:00:00+00:00,3.28,3.04,64.12,11.05,94.80,,13.65,,85.83,182.53,64.12,69.44030,-49.97030,605.00
2002-09-13 00:00:00+00:00,6.58,6.31,63.73,10.79,128.90,,13.52,,86.20,182.53,63.73,69.44030,-49.97030,605.00
2002-09-14 00:00:00+00:00,7.20,6.88,62.64,11.75,133.10,,13.56,,86.57,182.53,62.64,69.44030,-49.97030,605.00
2002-09-15 00:00:00+00:00,4.17,3.87,78.52,5.77,121.20,,13.52,,86.94,182.53,78.52,69.44030,-49.97030,605.00
2002-09-16 00:00:00+00:00,3.06,2.78,79.98,5.87,132.10,,13.54,,87.31,182.53,79.98,69.44030,-49.97030,605.00
2002-09-17 00:00:00+00:00,1.86,1.72,84.41,4.19,121.30,,13.45,,87.69,182.53,84.41,69.44030,-49.97030,605.00
2002-09-18 00:00:00+00:00,0.76,0.62,68.62,9.32,91.60,,13.58,,88.06,182.53,68.74,69.44030,-49.97030,605.00
2002-09-19 00:00:00+00:00,2.93,2.77,70.63,7.51,110.10,,13.57,,88.44,182.53,70.63,69.44030,-49.97030,605.00
2002-09-20 00:00:00+00:00,2.76,2.60,70.36,7.51,97.90,,13.56,,88.81,182.53,70.36,69.44030,-49.97030,605.00
2002-09-21 00:00:00+00:00,4.06,3.81,68.70,7.86,97.50,,13.52,,89.19,182.53,68.70,69.44030,-49.97030,605.00
2002-09-22 00:00:00+00:00,1.79,1.61,66.28,8.41,112.40,,13.59,,89.56,182.53,66.28,69.44030,-49.97030,605.00
2002-09-23 00:00:00+00:00,0.40,0.16,74.98,7.22,98.30,,13.59,,89.94,182.53,75.05,69.44030,-49.97030,605.00
2002-09-24 00:00:00+00:00,2.36,2.10,72.55,10.16,100.70,,13.45,,90.32,182.53,72.55,69.44030,-49.97030,605.00
2002-09-25 00:00:00+00:00,-0.71,-1.01,92.07,5.77,151.40,,13.06,,90.69,182.53,93.04,69.44030,-49.97030,605.00
2002-09-26 00:00:00+00:00,-4.31,-4.59,79.57,6.11,147.30,,13.04,,91.07,182.53,82.72,69.44030,-49.97030,605.00
2002-09-27 00:00:00+00:00,-9.14,-9.34,65.00,10.70,83.10,,13.49,,91.45,182.53,71.02,69.44030,-49.97030,605.00
2002-09-28 00:00:00+00:00,-4.76,-4.92,74.31,7.09,96.50,,13.47,,91.82,182.53,77.74,69.44030,-49.97030,605.00
2002-09-29 00:00:00+00:00,-4.86,-5.04,73.68,8.33,104.20,,13.51,,92.20,182.53,77.23,69.44030,-49.97030,605.00
2002-09-30 00:00:00+00:00,-1.24,-1.42,72.72,8.73,84.30,,13.48,,92.58,182.53,74.14,69.44030,-49.97030,605.00
2002-10-01 00:00:00+00:00,4.48,4.17,68.91,10.95,119.90,,13.36,,92.95,182.53,68.91,69.44030,-49.97030,605.00
2002-10-02 00:00:00+00:00,-0.29,-0.61,89.52,3.99,125.90,3.75,13.39,-5.24,93.33,182.53,90.42,69.44030,-49.97030,605.00
2002-10-03 00:00:00+00:00,-3.69,-3.89,81.82,3.78,123.90,3.80,13.49,-5.29,93.70,182.53,84.74,69.44030,-49.97030,605.00
2002-10-04 00:00:00+00:00,-3.81,-3.98,74.36,3.78,84.60,3.78,13.46,-5.26,94.08,182.53,77.33,69.44030,-49.97030,605.00
2002-10-05 00:00:00+00:00,-1.27,-1.59,80.59,7.14,111.20,,13.43,,94.45,182.53,81.98,69.44030,-49.97030,605.00
2002-10-06 00:00:00+00:00,-2.29,-2.54,73.67,10.95,122.30,,13.47,,94.83,182.53,75.32,69.44030,-49.97030,605.00
2002-10-07 00:00:00+00:00,-1.53,-1.75,68.36,8.55,117.40,,13.41,,95.20,182.53,69.38,69.44030,-49.97030,605.00
2002-10-08 00:00:00+00:00,-2.77,-3.02,79.23,4.65,106.60,,13.33,,95.57,182.53,81.37,69.44030,-49.97030,605.00
2002-10-09 00:00:00+00:00,-4.52,-4.70,71.79,4.60,88.80,3.66,13.36,-5.15,95.94,182.53,75.04,69.44030,-49.97030,605.00
2002-10-10 00:00:00+00:00,-5.77,-5.88,79.77,3.53,120.90,3.76,13.45,-5.24,96.31,182.53,84.28,69.44030,-49.97030,605.00
2002-10-11 00:00:00+00:00,-7.67,-7.80,67.61,1.91,100.30,3.76,13.43,-5.25,96.68,182.53,72.84,69.44030,-49.97030,605.00
2002-10-12 00:00:00+00:00,-2.72,-2.88,64.66,7.53,54.37,,13.43,,97.05,182.53,66.56,69.44030,-49.97030,605.00
2002-10-13 00:00:00+00:00,0.05,-0.17,63.24,12.06,101.40,,13.45,,97.42,182.53,63.38,69.44030,-49.97030,605.00
2002-10-14 00:00:00+00:00,-2.44,-2.68,65.42,12.97,93.00,,13.48,,97.78,182.53,66.99,69.44030,-49.97030,605.00
2002-10-15 00:00:00+00:00,-4.78,-5.00,63.92,10.80,94.60,,13.49,,98.15,182.53,66.95,69.44030,-49.97030,605.00
2002-10-16 00:00:00+00:00,-5.23,-5.45,59.03,12.51,98.00,3.72,13.53,-5.20,98.51,182.53,62.10,69.44030,-49.97030,605.00
2002-10-17 00:00:00+00:00,-6.39,-6.66,63.84,10.37,95.70,3.70,13.44,-5.19,98.87,182.53,67.93,69.44030,-49.97030,605.00
2002-10-18 00:00:00+00:00,-8.42,-8.71,60.70,9.96,88.90,3.80,13.50,-5.29,99.23,182.53,65.88,69.44030,-49.97030,605.00
2002-10-19 00:00:00+00:00,-10.07,-10.36,59.62,11.90,87.00,3.80,13.53,-5.29,99.59,182.53,65.75,69.44030,-49.97030,605.00
2002-10-20 00:00:00+00:00,-7.60,-7.85,62.72,11.09,91.70,,13.34,,99.94,182.53,67.49,69.44030,-49.97030,605.00
2002-10-21 00:00:00+00:00,-8.02,-8.32,60.86,10.83,105.40,3.70,13.48,-5.18,100.30,182.53,65.77,69.44030,-49.97030,605.00
2002-10-22 00:00:00+00:00,-11.15,-11.50,55.88,8.89,81.60,3.80,13.50,-5.28,100.65,182.53,62.33,69.44030,-49.97030,605.00
2002-10-23 00:00:00+00:00,-12.69,-12.99,58.57,10.12,97.80,,13.49,,101.00,182.53,66.28,69.44030,-49.97030,605.00
2002-10-24 00:00:00+00:00,-11.90,-12.22,57.88,9.14,106.30,,13.47,,101.34,182.53,64.98,69.44030,-49.97030,605.00
2002-10-25 00:00:00+00:00,-14.51,-14.85,61.41,7.08,91.40,3.80,13.54,-5.29,101.69,182.53,70.74,69.44030,-49.97030,605.00
2002-10-26 00:00:00+00:00,-15.81,-16.18,66.30,7.32,91.20,3.80,13.06,-5.29,102.03,182.53,77.34,69.44030,-49.97030,605.00
2002-10-27 00:00:00+00:00,-17.87,-18.20,59.63,9.91,86.80,3.79,13.43,-5.27,102.37,182.53,70.96,69.44030,-49.97030,605.00
2002-10-28 00:00:00+00:00,-18.09,-18.42,56.62,9.71,89.70,3.78,13.42,-5.27,102.70,182.53,67.52,69.44030,-49.97030,605.00
2002-10-29 00:00:00+00:00,-15.65,-15.93,49.23,11.31,87.00,3.79,13.36,-5.28,103.03,182.53,57.37,69.44030,-49.97030,605.00
2002-10-30 00:00:00+00:00,-11.75,-12.03,51.05,9.36,90.80,3.79,13.38,-5.27,103.36,182.53,57.21,69.44030,-49.97030,605.00
2002-10-31 00:00:00+00:00,-10.27,-10.58,56.97,7.38,93.90,3.70,13.40,-5.19,103.69,182.53,62.95,69.44030,-49.97030,605.00
2002-11-01 00:00:00+00:00,-8.85,-9.15,62.35,5.75,108.70,3.77,13.43,-5.25,104.01,182.53,67.93,69.44030,-49.97030,605.00
2002-11-02 00:00:00+00:00,-5.72,-5.95,65.37,6.82,96.40,3.63,13.02,-5.12,104.33,182.53,69.06,69.44030,-49.97030,605.00
2002-11-03 00:00:00+00:00,-3.28,-3.58,65.87,6.26,123.70,,13.04,,104.65,182.53,68.00,69.44030,-49.97030,605.00
2002-11-04 00:00:00+00:00,-7.40,-7.77,69.50,4.33,115.90,,13.27,,104.96,182.53,74.68,69.44030,-49.97030,605.00
2002-11-05 00:00:00+00:00,-9.58,-9.86,79.79,4.09,71.10,3.74,12.99,-5.23,105.27,182.53,87.55,69.44030,-49.97030,605.00
2002-11-06 00:00:00+00:00,-8.78,-9.08,87.60,2.78,94.20,3.77,12.92,-5.26,105.58,182.53,95.39,69.44030,-49.97030,605.00
2002-11-07 00:00:00+00:00,-11.98,-12.36,71.93,7.70,118.00,,13.32,,105.88,182.53,80.78,69.44030,-49.97030,605.00
2002-11-08 00:00:00+00:00,-5.02,-5.23,77.89,13.71,99.40,,13.16,,106.17,182.53,81.75,69.44030,-49.97030,605.00
2002-11-09 00:00:00+00:00,-1.86,-2.13,67.76,12.95,109.00,,13.07,,106.47,182.53,68.98,69.44030,-49.97030,605.00
2002-11-10 00:00:00+00:00,-3.71,-3.99,55.34,11.86,105.30,,13.25,,106.75,182.53,57.34,69.44030,-49.97030,605.00
2002-11-11 00:00:00+00:00,-6.27,-6.59,62.82,8.13,98.30,,13.01,,107.04,182.53,66.82,69.44030,-49.97030,605.00
2002-11-12 00:00:00+00:00,-7.48,-7.80,56.79,9.96,91.60,3.76,13.18,-5.25,107.32,182.53,61.09,69.44030,-49.97030,605.00
2002-11-13 00:00:00+00:00,-10.24,-10.61,58.17,8.71,89.70,3.68,13.33,-5.17,107.59,182.53,64.29,69.44030,-49.97030,605.00
2002-11-14 00:00:00+00:00,-7.66,-7.90,79.89,6.50,98.50,3.72,12.96,-5.21,107.86,182.53,85.95,69.44030,-49.97030,605.00
2002-11-15 00:00:00+00:00,-7.53,-7.83,77.93,7.88,127.40,3.70,12.89,-5.19,108.12,182.53,83.84,69.44030,-49.97030,605.00
2002-11-16 00:00:00+00:00,-5.44,-5.71,79.71,6.89,112.10,3.70,12.90,-5.19,108.38,182.53,84.02,69.44030,-49.97030,605.00
2002-11-17 00:00:00+00:00,-6.93,-7.27,73.72,6.18,123.80,3.71,12.87,-5.20,108.64,182.53,78.77,69.44030,-49.97030,605.00
2002-11-18 00:00:00+00:00,-9.39,-9.69,69.34,2.90,75.00,3.71,13.12,-5.20,108.88,182.53,76.00,69.44030,-49.97030,605.00
2002-11-19 00:00:00+00:00,-8.23,-8.54,66.30,8.50,146.40,3.71,12.98,-5.20,109.13,182.53,71.81,69.44030,-49.97030,605.00
2002-11-20 00:00:00+00:00,-10.23,-10.64,62.32,5.77,84.20,3.72,13.13,-5.20,109.36,182.53,68.91,69.44030,-49.97030,605.00
2002-11-21 00:00:00+00:00,-13.29,-13.69,64.24,7.47,90.30,3.72,13.06,-5.21,109.59,182.53,73.11,69.44030,-49.97030,605.00
2002-11-22 00:00:00+00:00,-14.22,-14.63,68.02,5.46,93.90,3.72,13.03,-5.21,109.82,182.53,78.18,69.44030,-49.97030,605.00
2002-11-23 00:00:00+00:00,-13.60,-13.91,66.27,3.16,9.20,3.73,12.80,-5.21,110.04,182.53,75.70,69.44030,-49.97030,605.00
2002-11-24 00:00:00+00:00,-12.75,-13.13,72.71,4.11,0.19,3.73,12.81,-5.22,110.25,182.53,82.32,69.44030,-49.97030,605.00
2002-11-25 00:00:00+00:00,-15.35,-15.69,70.01,4.56,0.18,3.75,12.74,-5.24,110.46,182.53,81.30,69.44030,-49.97030,605.00
2002-11-26 00:00:00+00:00,-14.54,-14.92,71.85,6.50,4.95,3.73,12.76,-5.21,110.66,182.53,82.75,69.44030,-49.97030,605.00
2002-11-27 00:00:00+00:00,-18.86,-19.22,62.85,7.41,85.40,3.73,12.70,-5.22,110.85,182.53,75.46,69.44030,-49.97030,605.00
2002-11-28 00:00:00+00:00,-14.57,-14.72,58.76,7.61,14.56,3.73,12.71,-5.22,111.04,182.53,67.45,69.44030,-49.97030,605.00
2002-11-29 00:00:00+00:00,-0.66,-0.86,69.59,13.19,16.86,,12.85,,111.22,182.53,70.09,69.44030,-49.97030,605.00
2002-11-30 00:00:00+00:00,-0.23,-0.50,71.97,17.84,107.60,,12.84,,111.39,182.53,72.28,69.44030,-49.97030,605.00
2002-12-01 00:00:00+00:00,-2.40,-2.73,60.65,12.74,100.20,,12.81,,111.56,182.53,62.07,69.44030,-49.97030,605.00
2002-12-02 00:00:00+00:00,-6.38,-6.70,58.73,11.92,93.80,,12.77,,111.72,182.53,62.48,69.44030,-49.97030,605.00
2002-12-03 00:00:00+00:00,-7.65,-8.02,59.37,7.54,106.00,,12.74,,111.87,182.53,64.04,69.44030,-49.97030,605.00
2002-12-04 00:00:00+00:00,-10.33,-10.64,76.99,5.21,4.22,,12.71,,112.01,182.53,85.10,69.44030,-49.97030,605.00
2002-12-05 00:00:00+00:00,-8.06,-8.28,67.38,8.01,39.33,,12.71,,112.15,182.53,72.73,69.44030,-49.97030,605.00
2002-12-06 00:00:00+00:00,-8.91,-9.34,81.46,8.00,109.10,,12.72,,112.28,182.53,88.89,69.44030,-49.97030,605.00
2002-12-07 00:00:00+00:00,-13.84,-14.22,70.69,10.36,85.70,,12.65,,112.40,182.53,80.88,69.44030,-49.97030,605.00
2002-12-08 00:00:00+00:00,-11.25,-11.49,73.31,11.97,0.20,,12.65,,112.52,182.53,81.77,69.44030,-49.97030,605.00
2002-12-09 00:00:00+00:00,-0.79,-0.99,73.67,15.28,46.32,,12.74,,112.63,182.53,74.93,69.44030,-49.97030,605.00
2002-12-10 00:00:00+00:00,-1.14,-1.40,71.61,14.41,125.30,,12.73,,112.73,182.53,72.77,69.44030,-49.97030,605.00
2002-12-11 00:00:00+00:00,-4.79,-5.18,56.30,13.76,114.10,,12.69,,112.82,182.53,58.83,69.44030,-49.97030,605.00
2002-12-12 00:00:00+00:00,-10.41,-10.78,58.69,9.58,115.30,,12.63,,112.90,182.53,64.95,69.44030,-49.97030,605.00
2002-12-13 00:00:00+00:00,-9.67,-9.91,60.71,10.49,103.80,,12.62,,112.98,182.53,66.53,69.44030,-49.97030,605.00
2002-12-14 00:00:00+00:00,-12.49,-12.96,75.92,6.81,200.70,3.68,12.60,-5.16,113.04,182.53,85.60,69.44030,-49.97030,605.00
2002-12-15 00:00:00+00:00,-16.92,-17.27,69.57,11.43,96.60,,12.53,,113.10,182.53,82.05,69.44030,-49.97030,605.00
2002-12-16 00:00:00+00:00,-18.70,-19.04,66.93,10.65,91.10,,12.50,,113.16,182.53,80.34,69.44030,-49.97030,605.00
2002-12-17 00:00:00+00:00,-17.05,-17.37,68.04,7.19,87.70,,12.51,,113.20,182.53,80.35,69.44030,-49.97030,605.00
2002-12-18 00:00:00+00:00,-12.91,-13.16,67.44,5.34,77.30,,12.54,,113.23,182.53,76.39,69.44030,-49.97030,605.00
2002-12-19 00:00:00+00:00,-9.86,-10.16,75.76,4.87,90.60,,12.57,,113.26,182.53,83.31,69.44030,-49.97030,605.00
2002-12-20 00:00:00+00:00,-10.46,-10.79,85.51,2.84,119.00,3.73,12.56,-5.22,113.28,182.53,94.66,69.44030,-49.97030,605.00
2002-12-21 00:00:00+00:00,-14.40,-14.81,76.99,4.02,123.20,3.75,12.51,-5.23,113.29,182.53,88.53,69.44030,-49.97030,605.00
2002-12-22 00:00:00+00:00,-18.43,-18.77,75.49,5.14,76.20,3.72,12.46,-5.21,113.29,182.53,90.30,69.44030,-49.97030,605.00
2002-12-23 00:00:00+00:00,-23.98,-24.12,63.31,10.99,88.40,3.64,12.39,-5.12,113.29,182.53,79.96,69.44030,-49.97030,605.00
2002-12-24 00:00:00+00:00,-20.01,-20.19,70.21,13.04,90.70,3.69,12.42,-5.17,113.27,182.53,85.28,69.44030,-49.97030,605.00
2002-12-25 00:00:00+00:00,-14.06,-14.36,62.51,11.56,91.80,,12.46,,113.25,182.53,71.75,69.44030,-49.97030,605.00
2002-12-26 00:00:00+00:00,-15.79,-16.16,59.44,7.13,100.50,,12.44,,113.22,182.53,69.33,69.44030,-49.97030,605.00
2002-12-27 00:00:00+00:00,-15.82,-16.14,66.09,7.15,89.10,,12.42,,113.18,182.53,77.07,69.44030,-49.97030,605.00
2002-12-28 00:00:00+00:00,-13.53,-13.86,62.52,8.77,97.40,,12.43,,113.14,182.53,71.34,69.44030,-49.97030,605.00
2002-12-29 00:00:00+00:00,-10.64,-10.95,61.00,9.50,97.90,,12.44,,113.08,182.53,67.67,69.44030,-49.97030,605.00
2002-12-30 00:00:00+00:00,-5.88,-6.11,63.56,9.74,100.70,,12.47,,113.02,182.53,67.31,69.44030,-49.97030,605.00
2002-12-31 00:00:00+00:00,-6.44,-6.75,80.16,4.84,124.90,3.70,12.46,-5.19,112.95,182.53,85.46,69.44030,-49.97030,605.00
2003-01-01 00:00:00+00:00,-16.02,-16.45,78.83,5.03,188.80,3.51,12.38,-5.00,112.87,182.53,91.85,69.44030,-49.97030,605.00
2003-01-02 00:00:00+00:00,-15.84,-16.08,57.16,3.55,83.20,3.64,12.34,-5.12,112.78,182.53,66.59,69.44030,-49.97030,605.00
2003-01-03 00:00:00+00:00,-10.30,-10.58,69.98,3.44,61.55,3.65,12.39,-5.14,112.69,182.53,77.35,69.44030,-49.97030,605.00
2003-01-04 00:00:00+00:00,-3.45,-3.64,66.31,6.92,116.00,3.65,12.43,-5.14,112.58,182.53,68.58,69.44030,-49.97030,605.00
2003-01-05 00:00:00+00:00,-5.60,-5.87,77.87,5.09,137.40,3.62,12.40,-5.10,112.47,182.53,82.51,69.44030,-49.97030,605.00
2003-01-06 00:00:00+00:00,-2.33,-2.58,69.09,10.96,102.10,3.58,12.41,-5.06,112.36,182.53,70.69,69.44030,-49.97030,605.00
2003-01-07 00:00:00+00:00,-6.47,-6.84,75.95,5.79,109.50,3.60,12.38,-5.09,112.23,182.53,81.27,69.44030,-49.97030,605.00
2003-01-08 00:00:00+00:00,-12.35,-12.72,67.08,7.47,101.40,3.61,12.32,-5.10,112.10,182.53,75.62,69.44030,-49.97030,605.00
2003-01-09 00:00:00+00:00,-8.62,-8.80,63.43,11.65,83.90,3.61,12.32,-5.09,111.96,182.53,68.77,69.44030,-49.97030,605.00
2003-01-10 00:00:00+00:00,-3.22,-3.47,75.51,8.40,129.30,3.58,12.36,-5.07,111.81,182.53,77.91,69.44030,-49.97030,605.00
2003-01-11 00:00:00+00:00,-4.49,-4.77,73.03,9.51,137.70,3.60,12.33,-5.09,111.65,182.53,76.27,69.44030,-49.97030,605.00
2003-01-12 00:00:00+00:00,-5.59,-5.88,69.25,12.59,93.10,3.61,12.31,-5.10,111.49,182.53,73.10,69.44030,-49.97030,605.00
2003-01-13 00:00:00+00:00,-8.21,-8.56,63.29,10.55,107.20,3.62,12.29,-5.10,111.32,182.53,68.59,69.44030,-49.97030,605.00
