# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 1
# station_name = GC-NET station Swiss Camp AWS
# srid = EPSG:4326
# geometry = POINTZ (-49.3647 69.5556 1138)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HW1,HW2,V,TA5,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,IUVR,ILWR,Tsurf1,Tsurf2,HW1_adj_flag,HW2_adj_flag,OSWR_adj_flag,NR_cor,HS1,HS1_adj_flag,HS2,HS2_adj_flag,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2,Lat,Lon,DTS1,DTS2,DTS3,DTS4,DTS5,DTS6,DTS7,DTS8,DTS9,DTS10,TS_10m
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,W/m^2,W/m^2,DegreesC,DegreesC,-,-,-,W/m^2,m,-,m,-,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg,degN,degE,m,m,m,m,m,m,m,m,m,m,DegreesC
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,height_wind_sensor_1,height_wind_sensor_2,battery_voltage,ref_temperature,snow_temperature_1,snow_temperature_2,snow_temperature_3,snow_temperature_4,snow_temperature_5,snow_temperature_6,snow_temperature_7,snow_temperature_8,snow_temperature_9,snow_temperature_10,incoming_uv_radiation,incoming_longwave_radiation,surface_temperature_1,surface_temperature_2,height_wind_sensor_1_adj_flag,height_wind_sensor_2_adj_flag,shortwave_outgoing_radiation_adj_flag,net_radiation_corrected,surface_height_1,surface_height_1_adj_flag,surface_height_2,surface_height_2_adj_flag,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2,latitude,longitude,depth_of_snow_temperature_1,depth_of_snow_temperature_2,depth_of_snow_temperature_3,depth_of_snow_temperature_4,depth_of_snow_temperature_5,depth_of_snow_temperature_6,depth_of_snow_temperature_7,depth_of_snow_temperature_8,depth_of_snow_temperature_9,depth_of_snow_temperature_10,snow_temperature_at_10m
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hw1,hw2,battvolt,reftemp,ts1,ts2,ts3,ts4,ts5,ts6,ts7,ts8,ts9,ts10,uvin,lwin,tsurf1,tsurf2,hw1_adj_flag,hw2_adj_flag,swout_adj_flag,netrad_cor,hs1,hs1_adj_flag,hs2,hs2_adj_flag,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2,lat,lon,dts1,dts2,dts3,dts4,dts5,dts6,dts7,dts8,dts9,dts10,ts10m
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,int,real,real,int,real,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2005-06-21 00:00:00+00:00,333.42,218.60,-23.10,1.35,1.43,1.33,1.55,93.30,91.98,6.78,7.10,115.80,119.40,875.25,2.00,2.52,11.78,2.40,-7.76,-8.06,-8.17,-8.53,-8.70,-8.45,-7.20,-3.83,-0.29,,,,,,0,0,0,-24.13,-1.53,1,6.38,1,-1.49,,13.00,1.35,93.31,,66.67,183.14,,93.32,4.48,91.99,4.45,69.56452,-49.33164,8.20,7.20,6.20,5.20,4.20,3.20,2.20,1.20,0.20,-0.80,
2005-06-22 00:00:00+00:00,244.97,175.74,13.44,0.95,0.98,0.86,0.99,101.87,100.29,6.41,6.58,130.60,134.40,878.05,2.03,2.56,11.76,1.64,-7.75,-8.07,-8.16,-8.54,-8.67,-8.36,-7.04,-3.69,-0.30,,,,,,0,0,0,13.81,-1.56,1,6.34,1,-1.53,-38.57,26.16,1.01,101.97,9.01,66.67,183.14,,101.87,4.73,100.29,4.67,69.56452,-49.33165,8.17,7.17,6.17,5.17,4.17,3.17,2.17,1.17,0.17,-0.83,
2005-06-23 00:00:00+00:00,264.43,172.28,,2.15,2.27,1.99,2.18,93.95,92.75,9.48,9.87,117.60,121.90,876.73,2.07,2.61,11.75,2.63,-7.66,-8.00,-8.08,-8.50,-8.63,-8.26,-6.85,-3.43,-0.26,,,,,,0,0,0,,-1.60,1,6.29,1,-1.57,,1.40,2.14,94.12,,66.67,183.14,,93.95,4.76,92.75,4.74,69.56451,-49.33166,8.13,7.13,6.13,5.13,4.13,3.13,2.13,1.13,0.13,-0.87,
2005-06-24 00:00:00+00:00,335.04,224.48,44.29,1.34,1.43,1.26,1.42,94.77,93.49,7.85,8.09,149.20,152.10,879.04,2.11,2.64,11.73,2.18,-7.69,-8.02,-8.06,-8.48,-8.59,-8.17,-6.70,-3.30,,,,,,,0,0,0,46.66,-1.64,1,6.26,1,-1.61,,17.67,1.33,95.03,,66.69,183.14,,94.78,4.51,93.50,4.48,69.56451,-49.33166,8.09,7.09,6.09,5.09,4.09,3.09,2.09,1.09,0.09,-0.91,
2005-06-25 00:00:00+00:00,313.85,236.09,0.04,-0.69,-0.65,-0.35,-0.15,93.85,92.61,3.52,3.64,120.30,124.50,878.32,2.12,2.67,11.71,1.72,-7.68,-8.03,-8.06,-8.48,-8.56,-8.10,-6.57,-3.19,,,,,,,0,0,0,-0.17,-1.65,1,6.23,1,-1.63,-20.68,8.95,-0.70,94.12,5.27,66.71,183.14,,94.76,3.87,93.51,3.83,69.56451,-49.33167,8.07,7.07,6.07,5.07,4.07,3.07,2.07,1.07,0.07,-0.93,
2005-06-26 00:00:00+00:00,397.81,284.57,29.96,-1.88,-1.81,-1.63,-1.43,85.87,84.72,4.97,5.20,102.70,106.00,877.67,2.12,2.68,11.69,-0.11,-7.74,-8.07,-8.10,-8.53,-8.56,-8.05,-6.48,-3.11,,,,,,,0,0,0,31.19,-1.65,1,6.22,1,-1.63,,10.31,-1.99,86.12,8.21,66.74,183.14,,87.79,3.26,86.57,3.23,69.56451,-49.33168,8.07,7.07,6.07,5.07,4.07,3.07,2.07,1.07,0.07,-0.93,
2005-06-27 00:00:00+00:00,322.90,225.93,-57.09,-1.73,-1.69,-1.61,-1.37,91.57,90.26,4.65,4.85,96.50,98.80,873.27,2.11,2.68,11.67,-0.29,-7.74,-8.04,-8.11,-8.54,-8.54,-7.98,-6.36,-3.04,,,,,,,0,0,0,-58.96,-1.64,1,6.22,1,-1.63,,-1.77,-1.74,91.81,7.05,66.77,183.14,,93.22,3.53,91.85,3.49,69.56451,-49.33168,8.07,7.07,6.07,5.07,4.07,3.07,2.07,1.07,0.07,-0.93,
2005-06-28 00:00:00+00:00,281.84,208.70,-36.34,-2.68,-2.64,-2.56,-2.36,95.79,94.59,3.55,3.80,123.70,127.30,871.40,2.08,2.66,11.65,-1.37,-7.80,-8.08,-8.13,-8.53,-8.50,-7.90,-6.25,-2.97,,,,,,,0,0,0,-37.22,-1.61,1,6.24,1,-1.60,,-0.87,-2.67,95.97,6.17,66.82,183.14,,98.29,3.46,97.02,3.42,69.56451,-49.33169,8.10,7.10,6.10,5.10,4.10,3.10,2.10,1.10,0.10,-0.90,
2005-06-29 00:00:00+00:00,395.20,316.38,,-2.66,-2.63,-2.48,-2.31,91.39,90.10,4.99,5.17,158.00,159.90,872.85,2.07,2.63,11.63,-1.32,-7.82,-8.07,-8.12,-8.50,-8.44,-7.80,-6.11,-2.88,-0.30,,,,,,0,0,0,,-1.60,1,6.27,1,-1.58,-43.24,11.78,-2.99,91.55,7.44,66.87,183.14,,93.87,3.27,92.52,3.23,69.56450,-49.33170,8.12,7.12,6.12,5.12,4.12,3.12,2.12,1.12,0.12,-0.88,
2005-06-30 00:00:00+00:00,391.10,298.63,-12.64,-1.99,-1.85,-1.70,-1.45,80.48,79.69,5.79,6.07,102.90,105.40,874.58,2.09,2.65,11.62,-0.06,-7.83,-8.08,-8.12,-8.48,-8.39,-7.71,-6.00,-2.82,,,,,,,0,0,0,-13.05,-1.62,1,6.25,1,-1.60,,-5.35,-2.11,80.61,,66.93,183.14,,82.51,3.09,81.65,3.09,69.56450,-49.33170,8.10,7.10,6.10,5.10,4.10,3.10,2.10,1.10,0.10,-0.90,
2005-07-01 00:00:00+00:00,315.14,239.75,-23.54,-2.46,-2.48,-2.06,-1.92,94.39,92.77,2.22,2.35,179.00,169.60,873.96,2.10,2.67,11.60,-0.09,-7.82,-8.06,-8.09,-8.43,-8.32,-7.60,-5.88,-2.75,,,,,,,0,0,0,-24.00,-1.63,1,6.23,1,-1.62,-6.10,5.11,-2.40,94.68,3.99,66.99,183.14,,96.71,3.45,95.08,3.38,69.56450,-49.33171,8.08,7.08,6.08,5.08,4.08,3.08,2.08,1.08,0.08,-0.92,
2005-07-02 00:00:00+00:00,333.11,253.26,-16.17,-1.14,-1.13,-0.80,-0.63,92.50,90.93,2.37,2.44,225.80,230.20,880.94,2.11,2.69,11.58,0.87,-7.82,-8.06,-8.05,-8.38,-8.23,-7.49,-5.74,-2.65,,,,,,,0,0,0,-16.23,-1.64,1,6.21,1,-1.63,-6.42,9.32,-1.10,92.79,3.34,67.06,183.14,,93.67,3.67,92.08,3.62,69.56450,-49.33172,8.07,7.07,6.07,5.07,4.07,3.07,2.07,1.07,0.07,-0.93,
2005-07-03 00:00:00+00:00,383.78,258.23,23.16,1.10,1.20,1.11,1.35,88.79,87.61,8.57,8.93,111.00,113.90,879.05,2.12,2.70,11.57,2.19,-7.80,-8.01,-8.05,-8.36,-8.18,-7.40,-5.63,-2.58,,,,,,,0,0,0,24.63,-1.65,1,6.20,1,-1.64,,5.22,1.08,89.04,,67.14,183.14,,89.24,4.19,88.03,4.17,69.56450,-49.33172,8.06,7.06,6.06,5.06,4.06,3.06,2.06,1.06,0.06,-0.94,
2005-07-04 00:00:00+00:00,225.62,150.18,20.12,2.00,2.08,1.88,2.07,99.24,97.74,7.33,7.65,115.40,118.40,877.24,2.17,2.76,11.55,2.85,-7.77,-7.99,-8.01,-8.30,-8.09,-7.29,-5.51,-2.49,,,,,,,0,0,0,20.55,-1.70,1,6.14,1,-1.70,,21.73,1.97,99.69,,67.23,183.14,,99.24,4.97,97.74,4.92,69.56449,-49.33173,8.00,7.00,6.00,5.00,4.00,3.00,2.00,1,0,-1.00,
2005-07-05 00:00:00+00:00,333.68,222.12,46.96,1.58,1.62,1.77,1.91,98.34,96.76,4.02,4.22,105.00,108.60,874.56,2.20,2.79,11.53,3.30,-7.78,-8.00,-7.98,-8.26,-8.02,-7.19,-5.40,-2.41,,,,,,,0,0,0,48.06,-1.73,1,6.11,1,-1.73,-56.85,21.49,1.57,98.89,6.68,67.32,183.14,,98.34,4.80,96.76,4.73,69.56449,-49.33174,7.97,6.97,5.97,4.97,3.97,2.97,1.97,0.97,-0.03,-1.03,
2005-07-06 00:00:00+00:00,365.26,276.33,23.83,-0.53,-0.46,-0.30,-0.12,97.88,96.92,3.39,3.61,237.20,242.10,879.18,2.20,2.79,11.50,1.27,-7.82,-8.02,-8.03,-8.28,-8.02,-7.16,-5.34,-2.38,,,,,,,0,0,0,24.50,-1.73,1,6.11,1,-1.73,,8.08,-0.55,98.23,6.05,67.42,183.14,,98.71,4.07,97.71,4.05,69.56449,-49.33175,7.97,6.97,5.97,4.97,3.97,2.97,1.97,0.97,-0.03,-1.03,
2005-07-07 00:00:00+00:00,288.48,200.17,7.29,-1.65,-1.58,-1.43,-1.18,93.98,93.17,3.42,3.61,62.40,63.00,878.11,2.22,2.80,11.48,0.12,-7.84,-8.00,-8.06,-8.30,-8.01,-7.13,-5.29,-2.36,,,,,,,0,0,0,7.39,-1.75,1,6.10,1,-1.74,,-4.10,-1.71,94.29,5.98,67.53,183.14,,95.53,3.65,94.61,3.63,69.56449,-49.33175,7.96,6.96,5.96,4.96,3.96,2.96,1.96,0.96,-0.04,-1.04,
2005-07-08 00:00:00+00:00,253.66,193.84,10.24,-1.08,-1.03,-0.86,-0.64,102.17,101.23,1.53,1.70,264.40,266.60,878.27,2.22,2.81,11.45,0.74,-7.86,-8.00,-8.03,-8.26,-7.94,-7.04,-5.18,-2.28,,,,,,,0,0,0,10.35,-1.75,1,6.09,1,-1.74,-28.84,-2.19,-1.11,102.51,3.19,67.64,183.14,,103.24,4.09,102.25,4.07,69.56449,-49.33176,7.96,6.96,5.96,4.96,3.96,2.96,1.96,0.96,-0.04,-1.04,
2005-07-09 00:00:00+00:00,234.40,167.59,27.85,0.16,0.26,0.40,0.58,100.58,99.41,0.77,0.85,267.60,125.80,881.00,2.22,2.81,11.43,2.74,-7.88,-7.95,-8.00,-8.19,-7.83,-6.92,-5.04,-2.20,,,,,,,0,0,0,28.15,-1.75,1,6.09,1,-1.75,-5.30,10.33,0.17,101.03,1.69,67.76,183.14,,101.05,4.40,99.87,4.37,69.56449,-49.33177,7.95,6.95,5.95,4.95,3.95,2.95,1.95,0.95,-0.05,-1.05,
2005-07-10 00:00:00+00:00,371.64,254.54,44.03,0.32,0.49,0.55,0.83,82.49,82.25,3.49,3.67,82.90,88.00,884.89,2.24,2.82,11.40,2.27,-7.89,-7.93,-7.98,-8.17,-7.79,-6.86,-4.96,-2.14,,,,,,,0,0,0,45.68,-1.77,1,6.08,1,-1.76,-42.99,-0.43,0.30,82.59,5.83,67.89,183.14,,82.95,3.65,82.65,3.68,69.56448,-49.33177,7.94,6.94,5.94,4.94,3.94,2.94,1.94,0.94,-0.06,-1.06,
2005-07-11 00:00:00+00:00,336.42,221.97,34.04,0.19,0.27,0.20,0.43,83.98,83.17,7.13,7.44,79.20,81.20,888.01,2.24,2.84,11.36,1.28,-7.91,-7.91,-8.00,-8.17,-7.77,-6.82,-4.89,-2.12,,,,,,,0,0,0,35.66,-1.77,1,6.06,1,-1.77,,-6.99,0.16,84.31,11.18,68.02,183.14,,84.48,3.69,83.64,3.68,69.56448,-49.33178,7.93,6.93,5.93,4.93,3.93,2.93,1.93,0.93,-0.07,-1.07,
2005-07-12 00:00:00+00:00,147.72,119.63,-3.83,0.33,0.34,0.17,0.29,106.53,105.30,7.33,7.75,124.50,127.70,883.95,2.24,2.82,11.32,0.36,-7.94,-7.92,-8.00,-8.14,-7.72,-6.75,-4.83,-2.08,,,,,,,0,0,0,-3.95,-1.77,1,6.08,1,-1.76,,-14.40,0.39,107.02,,68.16,183.14,,106.55,4.70,105.32,4.65,69.56448,-49.33179,7.94,6.94,5.94,4.94,3.94,2.94,1.94,0.94,-0.06,-1.06,
2005-07-13 00:00:00+00:00,176.47,128.94,17.31,1.51,1.62,1.36,1.50,105.31,103.92,5.47,5.71,197.40,201.80,887.63,2.18,2.79,11.25,2.16,-7.89,-7.88,-7.93,-8.07,-7.62,-6.64,-4.72,-2.01,,,,,,,0,0,0,18.09,-1.71,1,6.11,1,-1.71,,6.32,1.50,105.72,7.93,68.30,183.14,,105.31,5.04,103.92,5.01,69.56448,-49.33179,7.99,6.99,5.99,4.99,3.99,2.99,1.99,0.99,-0.01,-1.01,
2005-07-14 00:00:00+00:00,201.33,147.34,-14.66,0.51,0.51,0.37,0.50,107.50,106.11,5.36,5.57,119.50,123.00,878.92,2.21,2.82,11.04,1.07,-7.90,-7.88,-7.92,-8.04,-7.58,-6.59,-4.67,-1.99,,,,,,,0,0,0,-15.20,-1.74,1,6.08,1,-1.75,-28.23,18.31,0.41,108.00,7.57,68.46,183.14,,107.71,4.84,106.31,4.78,69.56448,-49.33180,7.95,6.95,5.95,4.95,3.95,2.95,1.95,0.95,-0.05,-1.05,
2005-07-15 00:00:00+00:00,264.23,205.24,12.98,-0.99,-1.00,-1.05,-0.93,104.85,103.15,4.69,4.72,122.90,126.20,876.60,2.22,2.83,10.81,-0.68,-7.96,-7.91,-7.94,-8.04,-7.55,-6.55,-4.63,-1.99,,,,,,,0,0,0,13.53,-1.75,1,6.07,1,-1.75,1.07,,-1.16,105.48,,68.62,183.14,,105.98,4.27,104.27,4.20,69.56448,-49.33181,7.94,6.94,5.94,4.94,3.94,2.94,1.94,0.94,-0.06,-1.06,
2005-07-16 00:00:00+00:00,316.68,242.65,17.32,-1.39,-1.22,-0.88,-0.70,94.64,93.83,1.92,2.02,167.30,169.40,887.03,2.22,2.81,10.62,1.33,-7.98,-7.92,-7.91,-7.99,-7.49,-6.47,-4.55,-1.95,,,,,,,0,0,0,17.44,-1.75,1,6.09,1,-1.74,,5.20,-1.45,94.93,2.64,68.78,183.14,,96.29,3.65,95.40,3.67,69.56447,-49.33181,7.95,6.95,5.95,4.95,3.95,2.95,1.95,0.95,-0.05,-1.05,
2005-07-17 00:00:00+00:00,346.82,252.02,16.87,-1.43,-1.31,-1.36,-1.15,85.57,84.72,8.66,8.98,96.50,99.10,887.35,2.23,2.84,10.48,-0.42,-7.99,-7.91,-7.95,-8.01,-7.49,-6.46,-4.53,-1.94,,,,,,,0,0,0,18.07,-1.76,1,6.06,1,-1.76,,-6.56,-1.47,85.88,12.62,68.95,183.14,,87.51,3.37,86.58,3.36,69.56447,-49.33182,7.94,6.94,5.94,4.94,3.94,2.94,1.94,0.94,-0.06,-1.06,
2005-07-18 00:00:00+00:00,253.08,165.53,14.82,1.54,1.64,1.43,1.65,85.34,84.61,10.46,10.84,107.30,110.60,883.22,2.24,2.86,10.40,2.23,-7.92,-7.83,-7.87,-7.92,-7.39,-6.35,-4.41,-1.83,,,,,,,0,0,0,15.64,-1.77,1,6.04,1,-1.78,,-17.62,1.50,85.63,,69.13,183.14,,85.40,4.14,84.65,4.13,69.56447,-49.33183,7.92,6.92,5.92,4.92,3.92,2.92,1.92,0.92,-0.08,-1.08,
2005-07-19 00:00:00+00:00,305.61,207.33,45.26,2.43,2.53,2.36,2.58,93.28,92.16,8.11,8.46,118.40,121.50,887.05,2.27,2.89,10.33,3.30,-7.90,-7.78,-7.77,-7.84,-7.30,-6.25,-4.30,-1.74,,,,,,,0,0,0,47.31,-1.80,1,6.01,1,-1.81,,3.82,2.38,93.79,12.39,69.31,183.14,,93.28,4.77,92.16,4.75,69.56447,-49.33183,7.89,6.89,5.89,4.89,3.89,2.89,1.89,0.89,-0.11,-1.11,
2005-07-20 00:00:00+00:00,345.71,221.08,36.06,2.34,2.45,2.29,2.53,88.21,87.15,9.80,10.20,117.90,121.00,892.27,2.31,2.93,10.28,3.30,-7.89,-7.77,-7.79,-7.83,-7.27,-6.21,-4.26,-1.70,,,,,,,0,0,0,37.96,-1.84,1,5.97,1,-1.85,,-2.98,2.28,88.76,,69.50,183.14,,88.21,4.46,87.15,4.45,69.56447,-49.33184,7.85,6.85,5.85,4.85,3.85,2.85,1.85,0.85,-0.15,-1.15,
2005-07-21 00:00:00+00:00,339.99,212.84,20.65,2.43,2.55,2.36,2.61,80.94,80.43,9.89,10.29,107.00,110.30,891.62,2.35,2.96,10.23,3.28,-7.91,-7.79,-7.81,-7.80,-7.22,-6.16,-4.21,-1.63,,,,,,,0,0,0,22.14,-1.88,1,5.94,1,-1.88,,-43.81,2.36,81.22,,69.70,183.14,,80.94,4.14,80.43,4.15,69.56446,-49.33185,7.81,6.81,5.81,4.81,3.81,2.81,1.81,0.81,-0.19,-1.19,
2005-07-22 00:00:00+00:00,331.19,113.49,-4.80,3.47,3.61,3.32,3.58,91.05,89.93,9.01,9.39,116.60,119.40,891.09,2.39,3.00,10.20,4.31,-7.91,-7.77,-7.78,-7.74,-7.14,-6.06,-4.11,-1.50,,,,,,,0,0,0,-5.34,-1.92,1,5.90,1,-1.93,,-12.58,3.39,91.76,,69.90,183.14,,91.05,4.99,89.93,4.98,69.56446,-49.33185,7.77,6.77,5.77,4.77,3.77,2.77,1.77,0.77,-0.23,-1.23,
2005-07-23 00:00:00+00:00,262.08,98.38,56.57,3.15,3.27,2.98,3.21,96.35,94.98,7.10,7.38,115.30,119.20,893.35,2.43,3.04,10.15,3.89,-7.96,-7.82,-7.82,-7.72,-7.09,-6.01,-4.07,-1.45,,,,,,,0,0,0,59.05,-1.96,1,5.86,1,-1.97,,8.09,3.07,97.30,10.55,70.10,183.14,,96.35,5.15,94.98,5.12,69.56446,-49.33186,7.73,6.73,5.73,4.73,3.73,2.73,1.73,0.73,-0.27,-1.27,
2005-07-24 00:00:00+00:00,165.73,61.02,6.56,3.03,3.15,2.80,3.05,96.60,95.38,7.45,7.77,103.50,105.90,892.05,2.50,3.11,10.11,3.59,-7.96,-7.81,-7.84,-7.70,-7.06,-5.97,-4.04,-1.36,,,,,,,0,0,0,6.38,-2.03,1,5.79,1,-2.04,,-5.89,2.92,97.61,11.38,70.32,183.14,,96.60,5.11,95.38,5.10,69.56446,-49.33187,7.66,6.66,5.66,4.66,3.66,2.66,1.66,0.66,-0.34,-1.34,
2005-07-25 00:00:00+00:00,276.97,116.41,72.30,2.82,2.96,2.68,2.92,100.03,98.82,6.01,6.34,105.10,107.60,893.84,2.52,3.13,10.06,3.58,-7.96,-7.84,-7.83,-7.66,-7.00,-5.90,-3.98,-1.26,,,,,,,0,0,0,75.28,-2.05,1,5.77,1,-2.05,,-9.87,2.70,101.06,9.72,70.53,183.14,,100.03,5.21,98.82,5.20,69.56446,-49.33187,7.64,6.64,5.64,4.64,3.64,2.64,1.64,0.64,-0.36,-1.36,
2005-07-26 00:00:00+00:00,318.99,175.49,41.75,3.38,3.56,3.28,3.55,94.02,92.89,7.31,7.75,116.20,117.20,892.59,2.49,3.09,10.01,4.30,-7.94,-7.82,-7.82,-7.63,-6.96,-5.84,-3.93,-1.23,,,,,,,0,0,0,43.84,-2.02,1,5.81,1,-2.02,,-33.59,3.22,94.96,,70.76,183.14,,94.02,5.11,92.89,5.11,69.56446,-49.33188,7.68,6.68,5.68,4.68,3.68,2.68,1.68,0.68,-0.32,-1.32,
2005-07-27 00:00:00+00:00,284.35,173.84,42.56,3.44,3.60,3.33,3.58,92.12,90.96,7.76,8.19,110.20,113.70,889.17,2.60,3.18,9.96,4.30,-7.93,-7.78,-7.77,-7.58,-6.90,-5.77,-3.83,-1.16,,,,,,,0,0,0,44.51,-2.13,1,5.72,1,-2.12,,-19.19,3.28,93.32,,70.98,183.14,,92.12,5.05,90.96,5.05,69.56445,-49.33189,7.58,6.58,5.58,4.58,3.58,2.58,1.58,0.58,-0.42,-1.42,
2005-07-28 00:00:00+00:00,294.18,174.83,55.49,3.24,3.36,3.13,3.37,91.30,90.23,7.82,8.21,99.10,101.40,882.51,2.67,3.25,9.89,4.07,-7.95,-7.77,-7.76,-7.55,-6.86,-5.73,-3.77,-1.15,,,,,,,0,0,0,58.35,-2.20,1,5.65,1,-2.19,,-13.47,3.09,92.54,12.35,71.22,183.14,,91.30,4.97,90.23,4.96,69.56445,-49.33190,7.51,6.51,5.51,4.51,3.51,2.51,1.51,0.51,-0.49,-1.49,
2005-07-29 00:00:00+00:00,204.39,109.51,37.86,3.18,3.29,2.98,3.21,95.62,94.39,9.09,9.52,119.70,122.50,876.20,2.74,3.32,9.79,3.72,-7.95,-7.76,-7.76,-7.53,-6.83,-5.68,-3.72,-1.15,,,,,,,0,0,0,39.79,-2.27,1,5.58,1,-2.26,,6.54,3.03,97.19,,71.45,183.14,,95.62,5.22,94.39,5.20,69.56445,-49.33190,7.43,6.43,5.43,4.43,3.43,2.43,1.43,0.43,-0.57,-1.57,
2005-07-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.29,,,,,,71.70,183.14,,,,,,69.56445,-49.33191,7.40,6.40,5.40,4.40,3.40,2.40,1.40,0.40,-0.60,-1.60,
2005-07-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.29,,,,,,71.94,183.14,,,,,,69.56445,-49.33192,7.41,6.41,5.41,4.41,3.41,2.41,1.41,0.41,-0.59,-1.59,
2005-08-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.29,,,,,,72.20,183.14,,,,,,69.56444,-49.33192,7.41,6.41,5.41,4.41,3.41,2.41,1.41,0.41,-0.59,-1.59,
2005-08-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.28,,,,,,72.45,183.14,,,,,,69.56444,-49.33193,7.41,6.41,5.41,4.41,3.41,2.41,1.41,0.41,-0.59,-1.59,
2005-08-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.28,,,,,,72.71,183.14,,,,,,69.56444,-49.33194,7.42,6.42,5.42,4.42,3.42,2.42,1.42,0.42,-0.58,-1.58,
2005-08-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.28,,,,,,72.98,183.14,,,,,,69.56444,-49.33194,7.42,6.42,5.42,4.42,3.42,2.42,1.42,0.42,-0.58,-1.58,
2005-08-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.27,,,,,,73.25,183.14,,,,,,69.56444,-49.33195,7.42,6.42,5.42,4.42,3.42,2.42,1.42,0.42,-0.58,-1.58,
2005-08-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.27,,,,,,73.53,183.14,,,,,,69.56444,-49.33196,7.43,6.43,5.43,4.43,3.43,2.43,1.43,0.43,-0.57,-1.57,
2005-08-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.27,,,,,,73.80,183.14,,,,,,69.56443,-49.33196,7.43,6.43,5.43,4.43,3.43,2.43,1.43,0.43,-0.57,-1.57,
2005-08-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,0,,0,-2.26,,,,,,74.09,183.14,,,,,,69.56443,-49.33197,7.44,6.44,5.44,4.44,3.44,2.44,1.44,0.44,-0.56,-1.56,
