,7.7,8.39,3.015
110,2005,353,1200,-24.9,-25.21,71.1,12.57,3.315,15.63,2.906
110,2005,353,1300,-24.97,-25.31,69.64,12.68,23.28,16.47,2.91
110,2005,353,1400,-24.3,-24.39,68.33,12.16,1.48,16.25,2.826
110,2005,353,1500,-24.12,-24.21,69.72,11.31,.825,13.48,2.746
110,2005,353,1600,-23.99,-24.29,70.5,11.05,2.922,13.04,2.725
110,2005,353,1700,-23.67,-23.86,70.2,11.15,8.03,13.13,2.672
110,2005,353,1800,-23.2,-23.33,69.57,11.36,1.896,12.69,2.778
110,2005,353,1900,-22.6,-22.67,69.23,11.51,4.868,13.01,2.799
110,2005,353,2000,-22.28,-22.4,68.9,11.61,2.371,13.61,2.854
110,2005,353,2100,-21.61,-21.72,68.18,11.95,2.037,14.54,2.882
110,2005,353,2200,-20.79,-20.82,69.86,11.68,1.27,13.57,2.918
110,2005,353,2300,-19.74,-19.66,69.43,11.14,1.751,12.67,2.948
110,2005,354,0,-19.03,-19.02,70.6,11.44,1.38,13.26,2.975
110,2005,354,100,-18.75,-18.9,71.8,12.43,1.544,14.63,2.992
110,2005,354,200,-18.48,-18.69,73.4,12.31,1.398,13.61,3.016
110,2005,354,300,-17.87,-18.03,73.8,12.28,4.325,13.99,3.011
110,2005,354,400,-17.69,-17.9,73.7,11.33,4.439,13.55,2.94
110,2005,354,500,-17.94,-18.51,76.1,11.47,8.09,14.18,2.997
110,2005,354,600,-17.79,-18.19,77,11.95,3.034,13.98,3.022
110,2005,354,700,-17.15,-17.35,77.1,12.3,3.192,14.79,3.034
110,2005,354,800,-16.4,-16.41,78.5,12.85,8.15,15.57,3.043
110,2005,354,900,-15.61,-15.6,79.7,12.88,9.29,15.71,3.048
110,2005,354,1000,-15.06,-15.18,80,12.42,9.73,14.69,3.061
110,2005,354,1100,-14.51,-14.64,80,12.73,2.029,14.96,3.075
110,2005,354,1200,-14.29,-14.55,80.9,13.14,8.86,15.82,3.08
110,2005,354,1300,-13.94,-14.2,81.1,13.93,41.5,15.86,3.083
110,2005,354,1400,-13.64,-13.89,81,14.08,53,17.05,3.011
110,2005,354,1500,-13.36,-13.6,81.5,13.6,77.2,16.86,2.99
110,2005,354,1600,-13.09,-13.36,81.7,13.53,74.6,15.98,2.866
110,2005,354,1700,-12.78,-13.05,81.2,13.19,15.1,15.1,2.839
110,2005,354,1800,-12.43,-12.66,80.3,13.84,7.67,16.46,2.923
110,2005,354,1900,-12.46,-12.79,79.9,13.2,2.647,15.58,2.954
110,2005,354,2000,-12.63,-13.1,79,13.59,4.006,15.86,3.005
110,2005,354,2100,-12.85,-13.41,78.3,14.2,1.943,16.65,3.034
110,2005,354,2200,-13.39,-13.94,79.5,13.53,2.312,15.66,3.062
110,2005,354,2300,-13.41,-13.9,78.5,13.49,4.31,16.1,3.065
110,2005,355,0,-13.65,-14.21,78.2,12.24,2.765,14.18,3.062
110,2005,355,100,-13.59,-14.1,77.9,12.69,12.39,15.21,3.07
110,2005,355,200,-14.14,-14.69,78.4,13.28,46.97,16.95,3.076
110,2005,355,300,-14.17,-14.68,78.5,14.55,54.72,17.72,3.083
110,2005,355,400,-14.18,-14.69,80.4,13.67,27.8,15.99,3.085
110,2005,355,500,-14.04,-14.37,81.1,14.12,86,16.92,3.086
110,2005,355,600,-14.3,-14.84,80.2,13.53,37.48,16.33,3.064
110,2005,355,700,-14.26,-14.72,79.6,12.74,23.09,16.91,3.058
110,2005,355,800,-14.16,-14.58,79.8,12.08,13.89,15.77,3.086
110,2005,355,900,-13.98,-14.38,78.8,13.34,12.93,17.32,3.087
110,2005,355,1000,-13.92,-14.22,78.1,14.23,7.1,17.91,3.084
110,2005,355,1100,-13.93,-14.32,77.3,13.97,42.68,17.66,2.818
110,2005,355,1200,-14.6,-15.27,78.5,14.1,21.98,17.21,2.957
110,2005,355,1300,-14.44,-14.94,79.3,13.13,14.3,16.06,3.031
110,2005,355,1400,-14.25,-14.45,80.6,13.53,18.69,16.59,3.082
110,2005,355,1500,-14.67,-15.29,81.2,14.76,8.61,17.25,3.098
110,2005,355,1600,-15.23,-15.93,80.9,16.8,70.4,20.16,3.104
110,2005,355,1700,-15.59,-16.25,79.5,14.44,63.47,16.98,3.105
110,2005,355,1800,-15.81,-16.42,78.8,13.88,9.06,16.69,3.105
110,2005,355,1900,-16.04,-16.61,78.3,13.77,11.62,15.92,3.107
110,2005,355,2000,-15.95,-16.46,77.2,13.15,8.72,16.98,3.104
110,2005,355,2100,-15.77,-16.16,75.2,12.48,21.98,16.05,3.103
110,2005,355,2200,-15.9,-16.41,75.5,12.48,21.61,16.31,3.103
110,2005,355,2300,-15.87,-16.29,76,13.86,13.46,16.93,3.104
110,2005,356,0,-15.51,-15.84,75.1,13.83,6.003,16.94,3.1
110,2005,356,100,-15.19,-15.49,76.3,13.9,9.49,17.69,3.093
110,2005,356,200,-14.56,-14.76,77.4,14.81,6.235,18.01,3.035
110,2005,356,300,-14.28,-14.53,78.5,13.36,21.33,15.69,3.092
110,2005,356,400,-13.96,-14.31,79,13.44,37.27,16.78,3.092
110,2005,356,500,-13.72,-14.05,78.8,13.89,33.63,16.93,3.091
110,2005,356,600,-13.79,-14.17,78.5,12.7,36.69,17.01,3.09
110,2005,356,700,-13.4,-13.75,79.2,14.05,22.79,18.56,3.089
110,2005,356,800,-12.54,-12.59,79,13.46,65.53,18.86,3.082
110,2005,356,900,-11.84,-11.9,79.8,13.8,99.8,17.14,3.078
110,2005,356,1000,-11.04,-11.11,80.2,13.23,48.56,16.71,3.073
110,2005,356,1100,-10.07,-9.97,80.6,14.9,80.9,18.88,3.01
110,2005,356,1200,-9.77,-9.84,78.7,13.8,35.31,17.01,3.062
110,2005,356,1300,-9.34,-9.5,76.2,12.58,59.03,16.1,3.053
110,2005,356,1400,-8.99,-9.15,75.3,11.64,5.611,13.56,2.953
110,2005,356,1500,-8.57,-8.71,73.9,11.26,45.62,13.72,2.957
110,2005,356,1600,-8.39,-8.5,71.6,10.48,13.05,13.81,2.941
110,2005,356,1700,-8.28,-8.48,71.3,10.84,8.01,13.28,2.944
110,2005,356,1800,-8.56,-8.88,73.2,10.53,2.573,12.88,2.966
110,2005,356,1900,-8.48,-8.84,72.8,9.45,83.1,11.6,2.972
110,2005,356,2000,-7.85,-8.03,68.8,7.47,132.6,12.26,2.971
110,2005,356,2100,-7.86,-8.04,72,11.67,125.3,13.85,2.976
110,2005,356,2200,-8.21,-8.6,73.4,11.91,120.4,14.62,2.976
110,2005,356,2300,-8.92,-9.53,72.4,12,128.6,13.45,2.983
110,2005,357,0,-9.59,-10.33,71.7,13.25,130.2,15.29,2.993
110,2005,357,100,-10.39,-11.11,71.5,13.1,129.9,15.46,2.999
110,2005,357,200,-11.46,-12.29,73.6,9.68,126,13.18,3.004
110,2005,357,300,-12.5,-13.28,73.7,6.208,36.39,8.19,3.01
110,2005,357,400,-13.13,-13.89,74,6.456,5.755,7.65,3.013
110,2005,357,500,-13.59,-14.34,73,5.417,12.2,6.285,3.016
110,2005,357,600,-13.74,-14.48,70.5,4.718,1.325,5.39,3.02
110,2005,357,700,-14.79,-15.58,73.1,3.346,38.59,5.024,3.024
110,2005,357,800,-15.66,-16.68,76.8,4.086,34.9,4.9,3.031
110,2005,357,900,-15.84,-16.66,75.8,4.124,30.73,7.38,3.031
110,2005,357,1000,-15.44,-16.11,76.9,8.23,18.52,11.38,3.026
110,2005,357,1100,-12.91,-12.24,71.8,11.89,129.1,16.43,3.006
110,2005,357,1200,-12.77,-12.75,70,12.14,127.7,14.01,3.009
110,2005,357,1300,-12.94,-13.44,72.7,11.71,126.1,13.2,3.012
110,2005,357,1400,-13.9,-14.65,72.5,11.31,126.5,13.67,3.018
110,2005,357,1500,-14.54,-15.35,72.5,12.35,126,14.09,3.022
110,2005,357,1600,-15.09,-15.86,72.8,11.3,117.6,13.43,3.025
110,2005,357,1700,-15.15,-15.72,69.19,10.45,111.3,13.08,3.024
110,2005,357,1800,-15.92,-16.65,71.2,10.29,15.2,12.03,3.028
110,2005,357,1900,-15.49,-15.98,71.1,10.74,7.02,12.44,3.023
110,2005,357,2000,-15.72,-16.14,71.2,10.1,10.73,11.95,3.025
110,2005,357,2100,-16.11,-16.74,71.6,10.45,5.8,12.66,3.028
110,2005,357,2200,-16.71,-17.44,72.2,10.87,11.95,13.57,3.032
110,2005,357,2300,-17.28,-18.06,72.7,12.06,4.403,14.14,3.036
110,2005,358,0,-17.51,-18.14,73.4,12.88,4.044,15.38,3.035
110,2005,358,100,-17.52,-18.09,71.4,12.86,3.831,15.35,3.035
110,2005,358,200,-17.57,-18.06,72,13.13,7.03,15.8,3.035
110,2005,358,300,-17.64,-18.18,71.4,11.22,5.038,12.85,3.036
110,2005,358,400,-17.22,-17.59,70.5,11.29,8.93,13.78,3.033
110,2005,358,500,-17.06,-17.46,69.72,10.12,19.59,12.69,3.032
110,2005,358,600,-16.73,-17.08,72.7,10.05,4.842,12.2,3.03
110,2005,358,700,-16.21,-16.5,73.1,10.21,5.685,12.96,3.027
110,2005,358,800,-15.49,-15.64,73.4,11.51,12.95,14.04,3.022
110,2005,358,900,-14.28,-14.11,74.9,12.33,1.932,14.11,3.011
110,2005,358,1000,-13.66,-13.61,74.5,11.28,7.28,13.46,3.009
110,2005,358,1100,-13.46,-13.76,73.6,10.84,18.59,12.77,3.01
110,2005,358,1200,-13.06,-13.41,73.9,10.66,9.76,12.43,3.008
110,2005,358,1300,-13.36,-13.72,71.7,9.03,40.22,10.53,3.01
110,2005,358,1400,-13.84,-14.55,69.07,9.07,55.27,11.86,3.014
110,2005,358,1500,-13.81,-14.3,69.76,8.55,33.74,10.13,3.013
110,2005,358,1600,-13.85,-14.29,69.54,8.05,21.6,9.7,3.013
110,2005,358,1700,-14.24,-14.79,71,8.42,12.44,9.86,3.017
110,2005,358,1800,-14.82,-15.49,73.8,8.98,.63,10.37,3.02
110,2005,358,1900,-14.56,-15.04,73.9,9.23,1.073,11.08,3.018
110,2005,358,2000,-14.3,-14.61,76.1,10.34,1.957,12.21,3.015
110,2005,358,2100,-14.02,-14.21,77.1,10.34,16.95,12.31,3.013
110,2005,358,2200,-13.75,-13.99,75.1,10.11,16.37,11.95,3.012
110,2005,358,2300,-14.25,-14.81,72.9,11.05,8.24,13.55,3.016
110,2005,359,0,-14.88,-15.69,72.3,11.5,6.114,13.68,3.022
110,2005,359,100,-15.36,-16.14,70.7,12.89,5.601,16.2,3.024
110,2005,359,200,-15.26,-15.83,71.1,12.07,4.515,15.82,3.023
110,2005,359,300,-14.56,-14.84,70.6,11.25,76.2,14.49,3.018
110,2005,359,400,-13.98,-14.16,68.07,9.53,130.8,12.43,3.015
110,2005,359,500,-14.07,-14.49,71.2,9.2,87.4,11.74,3.016
110,2005,359,600,-14.14,-14.6,71.4,8.97,12.95,10.87,3.016
110,2005,359,700,-14.42,-15,71.6,8.74,1.751,9.64,3.019
110,2005,359,800,-13.94,-14.34,69.29,7.31,4.679,8.9,3.015
110,2005,359,900,-13.34,-13.55,67.6,7.8,48.53,10.36,3.009
110,2005,359,1000,-12.52,-12.57,66.88,8.49,61.45,9.97,3.002
110,2005,359,1100,-11.82,-11.79,67.09,7.42,60.38,8.43,2.998
110,2005,359,1200,-11.45,-11.52,68.28,5.712,43.81,8.34,2.997
110,2005,359,1300,-11.9,-12.27,70.8,5.568,354.2,8.21,3.001
110,2005,359,1400,-12.84,-13.47,76.5,6.79,354.2,7.93,3.007
110,2005,359,1500,-13.43,-14.13,81.5,6.089,345.1,7.92,3.01
110,2005,359,1600,-13.41,-13.92,82.7,4.074,298.3,5.71,3.01
110,2005,359,1700,-13.75,-14.26,83.3,2.745,204.7,5.651,3.012
110,2005,359,1800,-14.2,-14.82,83.4,5.823,154.5,7.51,3.016
110,2005,359,1900,-14.11,-14.61,86.9,7.45,146.7,9.13,3.016
110,2005,359,2000,-13.75,-14.2,87.3,7.95,137.1,9.11,3.014
110,2005,359,2100,-13.41,-13.75,86.7,8.29,139,9.6,3.012
110,2005,359,2200,-13.26,-13.52,87.6,8.46,145.1,10.45,3.011
110,2005,359,2300,-13.2,-13.53,87.8,8.44,148.5,10.77,3.011
110,2005,360,0,-13.22,-13.64,88,9.23,151.1,11.95,3.013
110,2005,360,100,-13.23,-13.65,88.3,9.87,156.2,12.05,3.014
110,2005,360,200,-13.23,-13.66,88.4,8.67,159.4,10.9,2.963
110,2005,360,300,-13.25,-13.68,88.5,6.512,160.1,8.04,3.013
110,2005,360,400,-13.27,-13.69,88.5,4.998,160.9,6.187,3.014
110,2005,360,500,-13.36,-13.79,88.3,4.138,152.8,4.998,3.015
110,2005,360,600,-13.51,-14.01,88.1,4.346,137,5.266,3.016
110,2005,360,700,-14.05,-14.59,87.5,4.201,132.1,5.207,3.018
110,2005,360,800,-14.85,-15.55,86.8,5.755,94.3,7.33,3.024
110,2005,360,900,-14.65,-15.16,87.1,4.827,128.7,6.096,3.02
110,2005,360,1000,-15.34,-16.02,86.6,4.589,126.3,6.605,3.023
110,2005,360,1100,-14.81,-15.25,87.2,4.217,161.1,5.259,3.02
110,2005,360,1200,-14.82,-15.3,87.2,4.727,194,7.4,2.978
110,2005,360,1300,-14.68,-15.02,87.3,4.668,189.8,6.076,3.021
110,2005,360,1400,-14.65,-15.03,87.3,5.872,177.3,7.59,3.023
110,2005,360,1500,-14.8,-15.23,87.1,6.841,169.5,8.74,3.025
110,2005,360,1600,-14.93,-15.44,87,7,164.3,8.5,3.026
110,2005,360,1700,-15.03,-15.53,86.9,6.864,162.3,8.3,3.027
110,2005,360,1800,-15.08,-15.57,86.9,5.922,152.3,7.55,3.025
110,2005,360,1900,-15.06,-15.52,86.9,6.001,146.4,6.938,3.025
110,2005,360,2000,-15.09,-15.53,86.9,5.512,149.1,6.559,3.025
110,2005,360,2100,-15.2,-15.66,86.7,5.045,149.8,6.429,3.025
110,2005,360,2200,-16.39,-17,85.3,6.547,53.1,9.51,3.032
110,2005,360,2300,-17.28,-18.19,84.5,7.6,2.691,10.13,3.035
110,2005,361,0,-17.95,-18.91,84,8.39,1.126,10.77,3.038
110,2005,361,100,-19.12,-20.15,82.6,8.69,10.5,10.89,3.046
110,2005,361,200,-20.08,-21.14,81.7,7.86,35.78,9.38,3.051
110,2005,361,300,-20.67,-21.61,80.6,6.221,10.21,8.43,3.054
110,2005,361,400,-22.45,-23.72,77.8,6.64,3.818,8.02,3.069
110,2005,361,500,-23.07,-24.04,75.9,8.25,21.36,11.79,3.07
110,2005,361,600,-24.35,-25.46,76,9.56,41.92,11.58,3.075
110,2005,361,700,-23.92,-24.61,76.4,8.76,2.111,10.53,3.042
110,2005,361,800,-23.26,-23.53,76.9,9.01,.022,11.22,3.061
110,2005,361,900,-21.64,-21.5,78.9,8.36,1.459,9.9,3.053
110,2005,361,1000,-20.46,-20.21,79.5,7.76,4.872,9.3,3.046
110,2005,361,1100,-19.89,-20.05,78.5,7.23,12.64,8.89,3.046
110,2005,361,1200,-20.83,-21.53,76.6,7.97,4.536,10.55,3.056
110,2005,361,1300,-20.19,-20.58,77.1,9.91,39.3,12.09,3.049
110,2005,361,1400,-19.77,-19.94,77.4,9.74,18.54,11.41,3.045
110,2005,361,1500,-19.64,-19.91,77.5,9.1,2.783,10.43,3.045
110,2005,361,1600,-19.73,-20.14,77.1,9.1,9.35,10.41,3.047
110,2005,361,1700,-19.8,-20.13,78.5,8.55,4.247,10.45,3.046
110,2005,361,1800,-20.48,-21.1,77.5,9.09,.895,11.79,3.052
110,2005,361,1900,-21.06,-21.85,76.6,9.02,1.037,10.48,3.057
110,2005,361,2000,-21.69,-22.4,76.1,9.78,.285,11.67,3.06
110,2005,361,2100,-22.09,-22.78,75.4,10.43,1.29,12.39,3.061
110,2005,361,2200,-22.43,-23,75.3,11.84,.642,13.7,3.063
110,2005,361,2300,-22.93,-23.56,75.5,12.35,.022,13.71,3.065
110,2005,362,0,-23.37,-23.97,75.3,12.76,.434,14.37,3.069
110,2005,362,100,-24.06,-24.72,74.5,12.58,1.379,14.25,3.074
110,2005,362,200,-24.08,-24.65,72.9,10.77,7.91,12.71,3.072
110,2005,362,300,-24.2,-24.66,71.6,9.62,15.1,11.49,3.073
110,2005,362,400,-24.22,-24.61,72.4,10.54,3.904,11.76,3.073
110,2005,362,500,-24.39,-24.75,72.5,10.99,1.194,12.63,3.074
110,2005,362,600,-24.49,-24.86,72.1,11.5,.51,15.52,3.075
110,2005,362,700,-24.72,-25.14,72.6,11.43,.326,14.01,3.076
110,2005,362,800,-24.99,-25.41,72.9,11.77,.191,13.31,3.078
110,2005,362,900,-24.62,-24.91,73,11.76,.747,13.64,3.076
110,2005,362,1000,-24.59,-24.84,73,12.02,1.81,14.39,3.075
110,2005,362,1100,-24.76,-25.07,73.4,12.94,.387,15.89,3.076
110,2005,362,1200,-24.63,-24.9,74,13.87,360,15.95,3.057
110,2005,362,1300,-24.53,-24.75,74,14.21,.374,15.85,3.074
110,2005,362,1400,-24.39,-24.63,73.7,14.58,.024,16.67,3.11
110,2005,362,1500,-24.61,-24.89,73.4,14.23,3.075,17.94,2.747
110,2005,362,1600,-24.76,-25.18,71.5,13.22,8.45,17.25,2.939
110,2005,362,1700,-24.8,-25.13,71.5,12.31,13.45,14.93,2.995
110,2005,362,1800,-25.09,-25.48,71.2,12.21,24.71,14.28,3.019
110,2005,362,1900,-25.56,3.592,2.56,-257,309.9,59.15,59.89,-5536,-439.2,-3.65,-6.683,61.4,3.592,2.56,-257,-4251,60.89,5467,37.9,-23.71,4971,28.12,3.592,2.56,-257,-5.275,60.88,-3674,34.49,-6.18,4.163,2667,7.64,3.592,2.56,-258,62.99,60.88,6.722,-6.486,-16.03,18.99,38.36,3.592,2.56,-258,60.88,4.442,-441.9,1613,-69.79,.107,7.64,3.592,2.56,-259,15.5,60.88,16.02,-37.02,-21.15,-2667,7.64,3.592,2.56,-259,-1179,60.88,15.7,-16.02,-16.09,.579,65.07,5.08,3.592,2.56,-259,-2.203,60.88,566.6,-62.11,-2900,3396,7019,3.324,3.592,2.56,-260,32.27,60.87
290
618,8.36,2.52,3.592,2.56,-260,-425.1,60.87,-5.154,-41.63,-13.91,4932,2.41,-3.324,3.592,2.56,-261,5275,60.87,-105.8,-31.39,34.31,5188,362,3.592,2.56,-261,6.343,32.71,3.874,-13.47,-2.628,548.2,3.592,2.56,-261,51.54,-3.23,-3.397,160.4,7.019,690.8,3.592,2.56,-262,1.98
711,.34,-28.83,-8.39,-836,-599.5,690.8,3.592,2.56,-262,-122.2,-45.51,2338,-21.16,6226,595.6,-.875,-5884,3.592,2.56,-263,2246,6.342,-233.8,-41.64,314.3
68,-59.95,511.6,3.592,2.56,-263,3.27,1179,59.23,2627,-.838,-4507,59.02,-26.03,69.68,11.38,.382,13.35,3.075
110,2005,363,1300,-25.8,-26.08,70,11.5,3.302,13.46,3.075
110,2005,363,1400,-25.64,-25.88,69.18,11.07,2.176,12.66,3.052
110,2005,363,1500,-25.63,-25.85,69.3,11.3,5.309,12.73,3.066
110,2005,363,1600,-25.49,-25.7,68.98,11.55,11.32,12.91,3.068
110,2005,363,1700,-25.22,-25.41,67.99,11.51,10.68,12.92,3.065
110,2005,363,1800,-25.09,-25.25,67.4,11.53,14.39,13.56,3.064
110,2005,363,1900,-25.29,-25.58,67.97,12.46,34.37,14.54,3.066
110,2005,363,2000,-25.03,-25.26,65.49,11.24,46.83,13.69,3.065
110,2005,363,2100,-25.07,-25.34,63.65,11.59,44.57,12.94,3.065
110,2005,363,2200,-25.22,-25.51,63.63,11.96,47.69,13.45,3.067
110,2005,363,2300,-25.37,-25.71,63.93,11.44,35.49,13.81,3.07
110,2005,364,0,-25.37,-25.66,62.26,10.14,22.21,11.98,3.072
110,2005,364,100,-25.53,-25.85,62.75,9.73,4.496,11.24,3.073
110,2005,364,200,-25.78,-26.15,61.33,9.23,.95,11.19,3.076
110,2005,364,300,-25.95,-26.33,60.64,8.96,4.527,10.92,3.078
110,2005,364,400,-26.27,-26.65,60.65,8.46,1.649,10.49,3.08
110,2005,364,500,-26.67,-27.07,60.46,7.91,1.123,9.7,3.083
110,2005,364,600,-27.09,-27.52,59.67,7.61,6.135,9.97,3.086
110,2005,364,700,-27.19,-27.55,58.37,7.74,20.47,9.34,3.087
110,2005,364,800,-27.77,-28.17,58.74,8.43,26.81,10.06,3.089
110,2005,364,900,-28.35,-28.85,60.56,8.95,38.43,10.43,3.094
110,2005,364,1000,-28.4,-28.73,60.27,8.78,48.49,10.26,3.093
110,2005,364,1100,-28.47,-28.77,60.58,9.21,48.85,10.69,3.093
110,2005,364,1200,-28.44,-28.68,60.93,9.57,43.09,11.12,3.092
110,2005,364,1300,-28.28,-28.43,61.4,10.01,53.87,11.66,3.091
110,2005,364,1400,-28.21,-28.35,61.03,10.25,55.81,12.33,3.091
110,2005,364,1500,-28.09,-28.25,60.66,10.32,56.45,12.03,3.09
110,2005,364,1600,-28.04,-28.2,61.06,10.62,57.91,11.99,3.09
110,2005,364,1700,-27.95,-28.11,60.94,10.99,55.46,12.82,3.088
110,2005,364,1800,-28.02,-28.21,60.87,10.79,59.91,12.47,3.089
110,2005,364,1900,-28.21,-28.46,61.66,11.06,56.13,13,3.088
110,2005,364,2000,-28.42,-28.68,63.14,12.13,59.73,13.6,3.069
110,2005,364,2100,-28.45,-28.71,63.43,11.72,48.49,13.43,3.092
110,2005,364,2200,-28.42,-28.59,63.72,12.29,56.87,14.46,3.093
110,2005,364,2300,-28.61,-28.84,64.56,12.87,60.01,14.27,3.097
110,2005,365,0,-28.72,-28.96,63.7,13.07,61.71,16.01,2.98
110,2005,365,100,-28.58,-28.73,63.33,12.99,63.83,14.28,2.899
110,2005,365,200,-28.82,-29.06,63.46,12.67,62.54,13.71,3.103
110,2005,365,300,-28.81,-29.01,62.08,13.13,62.45,14.76,2.94
110,2005,365,400,-28.77,-28.95,61.63,12.59,62.38,13.72,3.122
110,2005,365,500,-28.58,-28.73,61.64,12.77,63.78,14,3.097
110,2005,365,600,-28.56,-28.69,62.69,12.78,63.66,13.86,3.096
110,2005,365,700,-28.49,-28.64,61.24,12.62,64.28,13.83,3.094
110,2005,365,800,-28.36,-28.51,58.84,12.01,63.32,13.26,3.095
110,2005,365,900,-28.44,-28.64,58.85,11.97,64.28,12.98,3.096
110,2005,365,1000,-29.03,-29.32,59.08,11.9,64.24,12.97,3.1
110,2005,365,1100,-29.32,-29.66,59.81,11.38,58.06,14.04,3.103
110,2005,365,1200,-29.31,-29.58,58.69,10.86,66.21,13.23,3.103
110,2005,365,1300,-29.43,-29.66,57.48,10.42,58.76,12.79,3.104
110,2005,365,1400,-29.35,-29.59,56.56,10.88,63.68,12.58,3.102
110,2005,365,1500,-28.87,-28.92,52.5,10.67,64.08,11.62,3.098
110,2005,365,1600,-29.03,-29.18,53.22,11.52,63.98,12.59,3.099
110,2005,365,1700,-28.37,-28.35,50.75,11.13,63.99,12.01,3.095
110,2005,365,1800,-27.78,-27.7,48.24,10.36,64.49,11.3,3.091
110,2005,365,1900,-27.44,-27.42,46.09,9.9,64.03,10.94,3.09
110,2005,365,2000,-27.58,-27.69,47.85,9.74,64.71,10.34,3.091
110,2005,365,2100,-27.5,-27.66,49.36,9.91,64.29,10.77,3.091
110,2005,365,2200,-27.48,-27.58,50.64,9.21,55.85,10.8,3.091
110,2005,365,2300,-27.78,-28.13,50.9,9.93,64.28,10.96,3.094
110,2006,1,0,-27.64,-27.84,48.58,10.41,64.08,11.2,3.092
110,2006,1,100,-27.22,-27.29,46.77,10.21,57.91,11.79,3.09
110,2006,1,200,-27.14,-27.28,47.82,10.67,60.04,11.84,3.09
110,2006,1,300,-26.67,-26.71,45.79,10.13,51.84,11.62,3.087
110,2006,1,400,-26.56,-26.64,46.59,10.25,50.49,11.84,3.086
110,2006,1,500,-26.36,-26.51,49.05,10.31,43.64,12.7,3.084
110,2006,1,600,-25.9,-25.9,52.42,10.26,32.28,11.9,3.081
110,2006,1,700,-25.1,-24.96,54.73,10.58,26.03,12.69,3.075
110,2006,1,800,-24.79,-24.73,55.7,10.6,22.3,12.05,3.074
110,2006,1,900,-24.51,-24.66,55.32,11.09,29.07,13.9,3.073
110,2006,1,1000,-24.61,-24.78,57.68,10.87,36.99,13.07,3.074
110,2006,1,1100,-24.71,-24.99,56.74,11.15,40.59,13.58,3.075
110,2006,1,1200,-24.55,-24.78,57.01,11.08,43.69,12.93,3.073
110,2006,1,1300,-24.3,-24.42,58.97,10.67,44.76,12.1,3.071
110,2006,1,1400,-24.06,-24.21,58.83,11.52,37,13.33,3.07
110,2006,1,1500,-23.75,-23.9,57.68,11.54,36.02,13.19,3.068
110,2006,1,1600,-23.65,-23.86,60,11.3,38.25,12.72,3.067
110,2006,1,1700,-23.8,-24.06,61.06,11.02,42.27,12.75,3.068
110,2006,1,1800,-23.8,-24.15,62.81,11.56,41.29,13.3,3.069
110,2006,1,1900,-23.98,-24.24,62.83,12.03,43.28,13.82,3.069
110,2006,1,2000,-23.67,-23.93,61.45,11.38,44.36,13.41,3.067
110,2006,1,2100,-23.35,-23.32,61.83,12.63,29.25,15.67,3.063
110,2006,1,2200,-23.22,-23.44,61.09,12.02,13.26,14.71,3.065
110,2006,1,2300,-23.44,-23.87,62.21,11.46,28.67,13.07,3.068
110,2006,2,0,-23.79,-24.15,61.32,10.93,35,12.9,3.069
110,2006,2,100,-24.72,-25.43,62.92,11.67,37.96,13.37,3.077
110,2006,2,200,-24.71,-25.14,62.22,11.54,29.28,14.02,3.075
110,2006,2,300,-25.06,-25.43,62.7,12.38,47.38,13.99,3.077
110,2006,2,400,-25.38,-25.73,61.7,13.22,57.17,14.43,3.077
