20 2000 177.0000   27.40  999.00   -76.52 999.00 999.00 -10.28 999.00  77.95 999.00   8.47   8.82 144.1 197.2 838.6   0.0004 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.59   9.63   1.99   3.19   0.85  82.71 19133655 91121119 99934463 199
20 2000 177.0417   13.20  999.00   -77.22 999.00 999.00 -11.32 999.00  79.87 999.00   8.40   8.72 145.2 201.6 839.6   0.0015 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.51   9.46   1.99   3.19   0.85  86.19 19133655 91121119 99934463 199
20 2000 177.0833   12.60  999.00   -74.54 999.00 999.00 -12.07 999.00  78.87 999.00   8.57   8.91 144.9 206.0 840.0   0.0017 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.68   9.69   1.99   3.19   0.85  88.49 19133655 91111119 99934463 199
20 2000 177.1250   19.80  999.00   -74.64 999.00 999.00 -13.04 999.00  80.33 999.00   8.14   8.45 142.8 208.1 840.7   0.0016 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.24   9.16   1.99   3.19   0.85  89.45 19133655 91111119 99934463 199
20 2000 177.1667   48.80  999.00   -70.72 999.00 999.00 -13.50 999.00  79.64 999.00   8.14   8.47 140.1 211.1 840.7   0.0020 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.25   9.23   1.99   3.19   0.85  89.03 19133655 91111119 99934463 199
20 2000 177.2083  107.80  999.00   -48.89 999.00 999.00 -13.11 999.00  75.83 999.00   8.87   9.23 139.1 212.2 841.1   0.0018 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.99  10.06   1.99   3.19   0.85  87.25 19133655 91111119 99934463 199
20 2000 177.2500  185.00  999.00   -23.80 999.00 999.00 -12.84 999.00  73.80 999.00   8.45   8.79 137.2 213.3 840.7   0.0010 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.56   9.57   1.99   3.19   0.85  84.21 19133655 91111119 99934463 199
20 2000 177.2917  277.00  999.00    -7.01 999.00 999.00 -11.96 999.00  71.23 999.00   8.33   8.66 139.5 212.3 840.6   0.0033 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.44   9.42   1.99   3.19   0.85  80.11 19133655 91111119 99934463 199
20 2000 177.3333  375.60  999.00    10.67 999.00 999.00 -10.79 999.00  68.39 999.00   7.73   8.03 143.5 209.1 840.1   0.0039 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.83   8.72   1.99   3.19   0.85  75.19 19133655 91111119 99934463 199
20 2000 177.3750  472.80  999.00    25.73 999.00 999.00  -9.86 999.00  67.08 999.00   7.82   8.11 141.8 208.7 839.0   0.0022 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.92   8.78   1.99   3.19   0.85  69.68 19133655 91111119 99934463 199
20 2000 177.4167  585.60  999.00    44.54  -4.30 999.00  -8.58 999.00  67.23 999.00   7.53   7.88 143.2 210.6 838.5   0.0022 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.50  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.65   8.69   2.00   3.20   0.85  63.89 19125655 92211119 99934463 199
20 2000 177.4583  629.60  999.00    49.62  -3.96 999.00  -7.72 999.00  67.43 999.00   7.33   7.64 144.6 206.7 838.0  -0.0088 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.94  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.43   8.35   2.00   3.20   0.85  58.15 19125655 91111119 99934463 199
20 2000 177.5000  678.80  999.00    62.09  -2.28 999.00  -6.51 999.00  65.33 999.00   7.26   7.52 149.2 201.7 836.6  -0.0086 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.42  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.35   8.12   2.00   3.20   0.85  52.81 19125655 91111119 99934463 199
20 2000 177.5417  712.40  999.00    63.05  -0.94 999.00  -5.55 999.00  63.68 999.00   7.00   7.27 150.0 200.1 835.6  -0.0094 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.40  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.09   7.89   2.00   3.20   0.85  48.32 19125655 91111119 99934463 199
20 2000 177.5833  711.00  999.00    66.21  -0.08 999.00  -4.81 999.00  63.51 999.00   6.68   6.94 156.3 193.7 834.9  -0.0098 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.57  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.77   7.53   2.00   3.20   0.85  45.18 19125655 91111119 99934463 199
20 2000 177.6250  688.20  999.00    61.32   0.33 999.00  -4.24 999.00  62.58 999.00   6.16   6.41 159.6 189.8 834.2  -0.0089 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.42  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.25   6.97   2.00   3.20   0.85  43.80 19125655 91111119 99934463 199
20 2000 177.6667  643.00  999.00    49.25   0.35 999.00  -3.97 999.00  64.84 999.00   5.58   5.79 160.5 189.2 833.9  -0.0090 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.77  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.65   6.28   2.00   3.20   0.85  44.40 19125655 91111119 99934463 199
20 2000 177.7083  577.60  999.00    31.74   0.43 999.00  -3.91 999.00  66.98 999.00   5.07   5.27 161.1 188.3 833.6  -0.0092 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.35  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.14   5.72   2.00   3.20   0.85  46.90 19125655 91111119 99934463 199
20 2000 177.7500  495.80  999.00    10.73   0.37 999.00  -4.17 999.00  69.41 999.00   4.84   5.04 155.8 193.4 833.8  -0.0090 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.59  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.91   5.50   2.00   3.20   0.85  50.91 19125655 91111119 99934463 199
20 2000 177.7917  403.60  999.00   -12.14  -0.14 999.00  -4.76 999.00  71.23 999.00   4.66   4.87 155.3 194.1 834.2  -0.0096 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.86  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.73   5.35   2.00   3.20   0.85  55.97 19125655 91111119 99934463 199
20 2000 177.8333  308.20  999.00   -34.00  -1.31 999.00  -5.80 999.00  74.28 999.00   4.07   4.25 155.7 192.9 834.6  -0.0093 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.87  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.13   4.68   2.00   3.20   0.85  61.60 19125655 91111119 99934463 199
20 2000 177.8750  217.60  999.00   -50.42  -2.58 999.00  -7.15 999.00  74.82 999.00   4.28   4.51 148.9 201.3 835.3  -0.0087 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.14  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.36   5.02   2.00   3.20   0.85  67.42 19125655 91111119 99934463 199
20 2000 177.9167  138.20  999.00   -67.10  -3.84 999.00  -8.45 999.00  75.29 999.00   4.61   4.83 150.0 199.8 836.1  -0.0091 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.60  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.69   5.32   2.00   3.20   0.85  73.08 19125655 91111119 99934463 199
20 2000 177.9583   74.80  999.00   -79.52  -5.41 999.00  -9.82 999.00  76.10 999.00   4.76   4.99 151.4 199.3 837.0  -0.0096 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.47  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.84   5.52   2.00   3.20   0.85  78.27 19125655 91111119 99934463 199
20 2000 178.0000   32.00  999.00   -76.51  -6.75 999.00 -11.08 999.00  76.62 999.00   4.90   5.14 153.5 197.3 838.3  -0.0088 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.37  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.98   5.68   2.00   3.20   0.85  82.73 19125655 91111119 99934463 199
20 2000 178.0417   14.80  999.00   -74.93  -7.89 999.00 -12.20 999.00  76.96 999.00   5.02   5.23 151.8 199.2 839.1  -0.0094 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.28  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.09   5.71   2.00   3.20   0.85  86.21 19125655 91111119 99934463 199
20 2000 178.0833   13.40  999.00   -67.30  -8.98 999.00 -13.13 999.00  77.56 999.00   5.01   5.22 148.9 201.9 839.8  -0.0092 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.22  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.08   5.68   2.00   3.20   0.85  88.51 19125655 91111229 99934463 199
20 2000 178.1250   23.80  999.00   -69.17  -9.75 999.00 -13.76 999.00  78.74 999.00   5.01   5.20 152.6 197.7 839.8  -0.0090 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.21  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.07   5.66   2.00   3.20   0.85  89.48 19125655 91111229 99934463 199
20 2000 178.1667   53.40  999.00   -64.26 -10.44 999.00 -14.31 999.00  79.14 999.00   5.00   5.19 144.5 205.1 840.1  -0.0079 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.28  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.06   5.63   2.00   3.20   0.85  89.07 19125655 91111229 99934463 199
20 2000 178.2083  108.00  999.00   -39.90 -10.76 999.00 -14.24 999.00  76.53 999.00   4.99   5.17 143.8 206.5 840.2  -0.0080 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.56  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.05   5.61   2.00   3.20   0.85  87.29 19125655 91111229 99934463 199
20 2000 178.2500  184.20  999.00   -15.90 -10.46 999.00 -13.78 999.00  75.19 999.00   4.98   5.16 146.7 203.4 840.1  -0.0089 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.04   5.58   2.00   3.20   0.85  84.26 19125655 91111119 99934463 199
20 2000 178.2917  276.40  999.00    -0.50  -9.78 999.00 -13.01 999.00  74.14 999.00   4.88   5.07 143.9 206.8 839.9  -0.0089 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  15.28  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.95   5.50   2.00   3.20   0.85  80.16 19125655 91111119 99934463 199
20 2000 178.3333  375.00  999.00    12.92  -8.83 999.00 -11.91 999.00  73.33 999.00   4.70   4.85 142.4 208.0 839.4  -0.0087 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  15.10  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.75   5.22   2.00   3.20   0.85  75.24 19125655 91111119 99934463 199
20 2000 178.3750  469.80  999.00    25.30  -7.43 999.00 -10.56 999.00  71.98 999.00   4.53   4.68 146.4 204.4 838.4  -0.0078 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.75  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.58   5.03   2.00   3.20   0.85  69.73 19125655 91111119 99934463 199
20 2000 178.4167  553.80  999.00    34.21  -5.77 999.00  -9.15 999.00  70.57 999.00   4.38   4.49 147.8 202.2 837.2  -0.0086 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.76  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.42   4.76   2.00   3.20   0.85  63.94 19125655 91111119 99934463 199
20 2000 178.4583  622.00  999.00    39.62  -4.10 999.00  -7.82 999.00  70.53 999.00   4.11   4.22 150.5 199.4 836.1  -0.0094 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.42  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.15   4.48   2.00   3.20   0.85  58.20 19125655 91111119 99934463 199
20 2000 178.5000  671.20  999.00    51.76  -2.43 999.00  -6.47 999.00  71.08 999.00   3.95   4.06 157.2 192.6 834.8  -0.0102 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.33  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.99   4.32   2.00   3.20   0.85  52.86 19125655 91111119 99934463 199
20 2000 178.5417  697.00  999.00    52.72  -0.99 999.00  -5.37 999.00  70.87 999.00   3.71   3.82 157.1 193.0 833.8  -0.0112 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.29  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.75   4.08   2.00   3.20   0.85  48.37 19125655 91111119 99934463 199
20 2000 178.5833  693.40  999.00    55.90   0.13 999.00  -4.10 999.00  68.94 999.00   2.80   2.86 160.5 189.4 833.0  -0.0114 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.25  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.82   3.00   2.00   3.20   0.85  45.22 19125655 91111119 99934463 199
20 2000 178.6250  665.00  999.00    55.44   0.54 999.00  -3.32 999.00  68.10 999.00   2.38   2.44 168.7 181.9 831.8  -0.0115 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.20  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.40   2.59   2.00   3.20   0.85  43.83 19125655 91111119 99934463 199
20 2000 178.6667  617.40  999.00    53.81   0.53 999.00  -3.12 999.00  68.26 999.00   2.30   2.38 163.1 186.7 831.2  -0.0105 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.28  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.33   2.54   2.00   3.20   0.85  44.43 19125655 91111119 99934463 199
20 2000 178.7083  552.80  999.00    37.68   0.79 999.00  -2.53 999.00  74.30 999.00   1.64   1.68 165.1 184.7 831.0  -0.0112 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.77  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.65   1.78   2.00   3.21   0.85  46.92 19125655 91111119 99934463 199
20 2000 178.7500  472.00  999.00    11.71   1.07 999.00  -1.82 999.00  81.90 999.00   1.74   1.81 172.0 178.3 830.8  -0.0120 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.26  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.76   1.22   2.00   3.21   0.85  50.93 19125655 91111229 99934463 199
20 2000 178.7917  384.40  999.00   -13.46   0.65 999.00  -2.20 999.00  76.00 999.00   1.83   1.94 160.3 181.0 830.9  -0.0118 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.53  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.87   0.91   2.00   3.20   0.85  55.99 19125655 91111229 99934463 199
20 2000 178.8333  294.00  999.00   -30.57  -0.62 999.00  -4.53 999.00  80.87 999.00   1.93   2.07 104.5 231.9 830.7  -0.0113 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.31  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.98   1.16   2.00   3.20   0.85  61.61 19125655 91111229 99934463 199
20 2000 178.8750  209.40  999.00   -45.43  -2.39 999.00  -6.83 999.00  86.25 999.00   2.03   2.20 103.9 241.7 832.1  -0.0113 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.75  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.09   2.13   2.00   3.20   0.85  67.43 19125655 91111229 99934463 199
20 2000 178.9167  135.20  999.00   -63.26  -4.52 999.00  -8.99 999.00  87.69 999.00   2.13   2.34 117.1 232.5 833.6  -0.0102 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.58  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.20   2.81   2.00   3.20   0.85  73.09 19125655 91111119 99934463 199
20 2000 178.9583   74.40  999.00   -76.27  -6.66 999.00 -10.92 999.00  87.92 999.00   3.02   3.22 122.4 227.4 835.2  -0.0100 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.49  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.08   3.67   2.00   3.20   0.85  78.28 19125655 91111119 99934463 199
20 2000 179.0000   33.20  999.00   -72.37  -8.44 999.00 -12.66 999.00  89.10 999.00   3.97   4.17 124.5 226.4 836.8  -0.0098 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.41  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.03   4.62   2.00   3.20   0.85  82.75 19125655 91111119 99934463 199
20 2000 179.0417   14.80  999.00   -71.23 -10.30 999.00 -14.48 999.00  90.33 999.00   4.36   4.55 126.6 222.9 838.1  -0.0103 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.32  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.42   4.99   2.00   3.20   0.85  86.24 19125655 91111119 99934463 199
20 2000 179.0833   13.60  999.00   -64.84 -11.86 999.00 -15.87 999.00  90.14 999.00   4.67   4.87 129.7 221.8 839.1  -0.0097 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.26  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.74   5.33   2.00   3.20   0.85  88.54 19125655 91111119 99934463 199
20 2000 179.1250   23.60  999.00   -67.54 -12.86 999.00 -16.62 999.00  88.78 999.00   5.04   5.24 130.6 219.6 839.5  -0.0087 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.23  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.11   5.70   2.00   3.20   0.85  89.52 19125655 91111119 99934463 199
20 2000 179.1667   52.80  999.00   -63.05 -13.19 999.00 -16.77 999.00  86.33 999.00   4.97   5.18 132.8 216.8 839.7  -0.0087 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.32  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.04   5.66   2.00   3.20   0.85  89.11 19125655 91111119 99934463 199
20 2000 179.2083  108.20  999.00   -41.10 -12.87 999.00 -16.08 999.00  81.93 999.00   5.31   5.52 136.8 214.4 839.7  -0.0096 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.59  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.38   6.01   2.00   3.20   0.85  87.33 19125655 91111119 99934463 199
20 2000 179.2500  185.80  999.00   -17.76 -12.29 999.00 -15.38 999.00  80.00 999.00   5.19   5.38 138.1 212.3 839.4  -0.0094 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.60  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.25   5.82   2.00   3.20   0.85  84.31 19125655 91111119 99934463 199
20 2000 179.2917  276.40  999.00    -2.07 -10.99 999.00 -14.05 999.00  76.58 999.00   5.05   5.23 142.8 208.0 839.3  -0.0093 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.85  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.11   5.66   2.00   3.20   0.85  80.21 19125655 91111119 99934463 199
20 2000 179.3333  373.40  999.00    11.13  -9.51 999.00 -12.50 999.00  75.42 999.00   5.04   5.20 150.4 200.2 838.5  -0.0087 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.19  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.09   5.54   2.00   3.20   0.85  75.29 19125655 91111119 99934463 199
