# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET LAR3
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,OSWR,NR,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,ISWR_adj_flag,OSWR_adj_flag,NR_cor,HS_combined,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,Q1,RH2_cor,Q2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,-,-,W/m^2,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,g/kg,%/100,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_outgoing_radiation,net_radiation,air_temperature_1,air_temperature_2,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_2,wind_from_direction_1,wind_from_direction_2,air_pressure,surface_height_1,surface_height_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,shortwave_incoming_radiation_adj_flag,shortwave_outgoing_radiation_adj_flag,net_radiation_corrected,surface_height_combined,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,specific_humidity_1,relative_humidity_2_cor,specific_humidity_2
# database_fields = timestamp_iso,swin,swout,netrad,airtemp1,airtemp2,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed2,winddir1,winddir2,pressure,hs1,hs2,battvolt,reftemp,hw1,hw2,swin_adj_flag,swout_adj_flag,netrad_cor,sh_c,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,q1,rh2_cor,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,int,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2010-12-19 00:00:00+00:00,271.07,247.81,-0.86,-4.45,-4.66,-4.11,-4.24,86.06,86.00,1.90,1.88,157.62,157.90,972.94,2.33,2.36,13.32,0.36,,,1,1,-0.85,2.35,,,,,,66.85,183.55,,89.89,2.42,90.00,2.38
2010-12-20 00:00:00+00:00,305.89,280.69,0.36,-5.62,-5.72,-5.55,-5.56,92.78,92.09,6.06,6.16,137.49,129.72,968.67,2.33,2.36,13.37,-1.94,,,1,1,0.44,2.34,,,,,,66.83,183.55,,97.97,2.41,97.34,2.37
2010-12-21 00:00:00+00:00,305.05,279.65,2.42,-4.63,-4.69,-4.46,-4.46,90.89,90.35,4.21,4.26,215.10,206.41,970.08,2.32,2.42,13.34,-0.65,,,1,1,2.59,2.37,,,,,,66.82,183.55,,95.12,2.55,94.62,2.52
2010-12-22 00:00:00+00:00,324.50,295.52,4.80,-3.61,-3.74,-3.27,-3.45,86.29,85.68,4.66,4.70,227.78,219.43,978.13,2.31,2.37,13.34,0.41,,,1,1,5.11,2.34,,,,,,66.82,183.55,,89.39,2.57,88.86,2.53
2010-12-23 00:00:00+00:00,294.11,265.57,1.93,-3.52,-3.57,-2.94,-3.03,87.38,86.69,1.72,1.70,208.66,200.32,978.12,2.30,2.35,13.27,1.61,,,1,1,2.09,2.32,,,,,,66.82,183.55,,90.56,2.63,89.87,2.59
2010-12-24 00:00:00+00:00,292.03,257.97,2.37,-1.79,-1.91,-1.56,-1.60,91.42,90.04,3.29,3.32,177.91,169.09,979.36,2.29,2.33,13.28,2.80,,,1,1,2.54,2.31,,,,,,66.84,183.55,,93.04,3.11,91.75,3.04
2010-12-25 00:00:00+00:00,189.45,169.26,0.49,-1.22,-1.29,-1.20,-1.15,103.84,102.08,6.38,6.81,145.14,134.94,981.50,2.29,2.31,13.25,1.43,,,1,1,0.58,2.30,,,,,,66.86,183.55,,105.07,3.69,103.36,3.61
2010-12-26 00:00:00+00:00,222.31,201.18,0.12,-2.24,-2.41,-2.27,-2.19,102.75,101.00,8.11,8.38,146.20,136.83,987.67,2.31,2.31,13.35,0.68,,,1,1,0.17,2.31,,,,,,66.89,183.55,,105.00,3.36,103.39,3.26
2010-12-27 00:00:00+00:00,240.38,220.07,-2.51,-1.34,-1.46,-1.43,-1.39,102.85,100.25,6.07,6.19,129.45,120.66,990.99,2.33,2.35,13.38,1.84,,,1,1,-2.53,2.34,,,,,,66.93,183.55,,104.19,3.59,101.69,3.46
2010-12-28 00:00:00+00:00,281.85,249.45,1.08,-0.73,-0.94,-0.38,-0.36,95.97,94.62,2.00,2.00,106.57,101.43,990.48,2.32,2.34,13.36,4.42,,,1,1,1.18,2.33,,,,,,66.97,183.55,,96.93,3.49,95.61,3.39
2010-12-29 00:00:00+00:00,261.38,243.70,-2.18,-1.46,-1.61,-1.33,-1.41,100.01,98.95,3.36,3.38,75.80,77.66,987.04,2.32,2.34,13.35,2.25,,,1,1,-2.19,2.33,,,,,,67.03,183.55,,101.43,3.47,100.50,3.39
2010-12-30 00:00:00+00:00,280.46,254.90,1.59,-1.40,-1.53,-1.31,-1.30,98.10,96.71,3.54,3.62,149.48,139.93,984.58,2.35,2.34,13.32,2.85,,,1,1,1.71,2.34,,,,,,67.09,183.55,,99.46,3.42,98.17,3.34
2010-12-31 00:00:00+00:00,266.73,232.05,0.96,-0.32,-0.49,0.07,0.06,92.60,91.72,1.55,1.57,88.21,89.56,984.55,2.31,2.31,13.33,4.81,,,1,1,1.06,2.31,,,,,,67.16,183.55,,93.09,3.49,92.25,3.42
2011-01-01 00:00:00+00:00,296.41,257.20,1.48,-0.96,-1.12,-0.82,-0.90,97.92,96.84,2.34,2.38,132.43,123.82,985.22,2.30,2.30,13.23,3.97,,,1,1,1.63,2.30,,,,,,67.24,183.55,,98.85,3.52,97.90,3.45
2011-01-02 00:00:00+00:00,275.27,238.75,3.51,-0.79,-0.74,-0.44,-0.53,98.49,97.26,2.19,2.12,161.51,185.03,987.05,2.28,2.28,13.26,4.27,,,1,1,3.75,2.28,,,,,,67.33,183.55,,99.25,3.58,97.99,3.55
2011-01-03 00:00:00+00:00,311.28,265.99,0.76,-0.18,-0.05,0.41,0.43,89.52,87.97,1.98,1.87,139.82,149.55,991.25,2.27,2.26,13.27,4.56,,,1,1,0.95,2.27,,,,,,67.42,183.55,,90.25,3.41,88.62,3.37
2011-01-04 00:00:00+00:00,311.91,257.86,3.35,-0.60,-0.73,-0.19,-0.38,98.45,97.49,2.18,2.16,213.88,211.57,985.73,2.25,2.24,13.26,4.32,,,1,1,3.60,2.25,,,,,,67.52,183.55,,99.04,3.64,98.17,3.57
2011-01-05 00:00:00+00:00,290.40,242.82,7.74,-2.27,-2.35,-1.93,-2.11,94.59,93.85,2.32,2.31,255.60,255.44,986.07,2.25,2.22,13.32,2.61,,,1,1,8.23,2.23,,,,,,67.63,183.55,,96.69,3.09,96.00,3.05
2011-01-06 00:00:00+00:00,318.44,268.36,6.92,-3.84,-3.91,-3.25,-3.40,94.69,94.20,2.34,2.22,226.21,277.32,984.42,2.25,2.21,13.19,1.83,,,1,1,7.32,2.23,,,,,,67.75,183.55,,98.31,2.75,97.86,2.73
2011-01-07 00:00:00+00:00,319.82,267.43,3.09,-0.84,-0.69,-0.29,-0.31,82.51,81.12,2.33,2.31,221.49,231.67,985.53,2.25,2.18,13.21,3.29,,,1,1,3.40,2.21,,,,,,67.88,183.55,,83.84,2.98,82.30,2.96
2011-01-08 00:00:00+00:00,364.10,290.78,6.41,0.25,0.37,0.78,0.75,78.87,76.94,2.35,2.35,266.45,271.56,983.56,2.24,2.18,13.26,4.95,,,1,1,6.88,2.21,,,,,,68.01,183.55,,79.21,3.12,77.18,3.07
2011-01-09 00:00:00+00:00,233.58,192.73,0.33,-1.94,-2.04,-1.59,-1.68,88.77,87.88,2.68,2.73,166.59,159.29,980.66,2.03,2.16,13.23,2.39,,,1,1,0.47,2.10,,,,,,68.15,183.55,,90.53,2.98,89.70,2.93
2011-01-10 00:00:00+00:00,287.95,236.97,1.73,-4.48,-4.57,-4.44,-4.45,86.83,86.00,8.38,8.54,150.57,141.08,983.41,2.18,2.15,13.34,-1.45,,,1,1,1.88,2.16,,,,,,68.30,183.55,,90.67,2.42,89.89,2.38
2011-01-11 00:00:00+00:00,331.08,275.37,3.73,-4.50,-4.75,-3.66,-3.98,79.58,77.96,2.24,2.49,197.21,192.43,983.14,2.19,2.14,13.13,0.87,,,1,1,4.01,2.16,,,,,,68.45,183.55,,83.23,2.21,81.76,2.11
2011-01-12 00:00:00+00:00,214.80,188.86,0.27,-4.42,-4.49,-4.39,-4.42,95.02,94.18,8.14,8.31,151.33,142.02,985.54,2.20,2.14,13.29,-1.28,,,1,1,0.31,2.17,,,,,,68.61,183.55,,99.18,2.65,98.36,2.61
2011-01-13 00:00:00+00:00,283.48,251.30,0.39,-3.31,-3.42,-3.28,-3.30,97.00,96.03,6.28,6.34,133.72,125.69,991.27,2.23,2.15,13.35,0.11,,,1,1,0.42,2.19,,,,,,68.78,183.55,,100.16,2.93,99.26,2.88
2011-01-14 00:00:00+00:00,232.35,211.21,-1.62,-1.39,-1.49,-1.35,-1.37,100.45,99.19,4.25,4.32,128.21,119.23,994.88,2.25,2.16,13.38,2.16,,,1,1,-1.63,2.20,,,,,,68.96,183.55,,101.80,3.47,100.63,3.40
2011-01-15 00:00:00+00:00,228.18,203.44,-3.00,-1.49,-1.60,-1.45,-1.46,99.22,98.10,4.24,4.33,125.02,116.02,994.51,2.24,2.16,13.35,1.98,,,1,1,-3.01,2.20,,,,,,69.14,183.55,,100.67,3.40,99.64,3.34
2011-01-16 00:00:00+00:00,251.18,226.16,0.10,-1.14,-1.42,-0.66,-0.74,93.32,92.69,2.09,2.11,115.82,108.90,1000.25,2.24,2.16,13.27,3.88,,,1,1,0.15,2.20,,,,,,69.33,183.55,,94.71,3.25,94.19,3.16
2011-01-17 00:00:00+00:00,227.29,205.22,0.83,-1.99,-2.13,-1.54,-1.70,93.90,93.55,1.38,1.46,185.13,177.19,1002.86,2.23,2.15,13.28,2.73,,,1,1,0.92,2.19,,,,,,69.53,183.55,,95.77,3.07,95.55,3.03
2011-01-18 00:00:00+00:00,208.09,185.68,-1.01,-2.52,-2.76,-2.21,-2.32,94.81,94.66,1.67,1.65,107.66,112.08,998.67,2.23,2.16,13.27,1.64,,,1,1,-1.01,2.20,,,,,,69.73,183.55,,97.20,3.00,97.24,2.94
2011-01-19 00:00:00+00:00,290.39,251.57,2.27,-3.59,-3.83,-3.18,-3.17,91.28,90.89,1.68,1.72,135.30,128.22,995.36,2.22,2.15,13.23,1.82,,,1,1,2.44,2.19,,,,,,69.94,183.55,,94.63,2.67,94.42,2.61
2011-01-20 00:00:00+00:00,281.08,235.72,2.61,-2.21,-2.42,-1.09,-1.42,85.15,84.95,1.04,1.07,186.79,182.48,994.63,2.20,2.14,13.10,4.02,,,1,1,2.74,2.17,,,,,,70.16,183.55,,87.23,2.75,87.18,2.70
2011-01-21 00:00:00+00:00,335.03,281.19,1.22,-5.81,-5.90,-4.63,-4.99,84.90,84.86,1.30,1.33,216.49,203.12,992.26,2.20,2.14,13.13,-0.12,,,1,1,1.50,2.17,,,,,,70.38,183.55,,90.01,2.15,90.02,2.13
2011-01-22 00:00:00+00:00,230.43,194.11,-1.30,-3.79,-3.86,-3.44,-3.37,88.69,87.97,1.46,1.49,132.10,133.57,988.33,2.20,2.13,13.27,0.50,,,1,1,-1.26,2.16,,,,,,70.61,183.55,,92.07,2.58,91.38,2.54
2011-01-23 00:00:00+00:00,251.26,219.97,-1.91,-3.92,-4.02,-3.69,-3.66,90.47,89.87,2.52,2.52,67.36,66.93,982.92,2.21,2.14,13.19,0.05,,,1,1,-1.89,2.17,,,,,,70.84,183.55,,93.99,2.62,93.45,2.59
2011-01-24 00:00:00+00:00,209.02,185.61,-0.07,-2.76,-2.74,-2.59,-2.58,95.81,94.96,3.25,3.15,27.10,23.27,982.23,2.21,2.15,13.24,1.16,,,1,1,-0.02,2.18,,,,,,71.08,183.55,,98.43,3.03,97.54,3.00
2011-01-25 00:00:00+00:00,211.83,185.60,1.77,-2.73,-2.65,-2.39,-2.40,93.76,93.03,1.57,1.50,120.47,168.30,983.69,2.21,2.15,13.21,2.19,,,1,1,1.90,2.18,,,,,,71.33,183.55,,96.29,2.97,95.47,2.96
2011-01-26 00:00:00+00:00,271.79,233.93,1.31,-2.94,-2.94,-2.36,-2.41,89.75,89.42,1.63,1.55,119.87,159.43,986.10,2.20,2.15,13.07,2.43,,,1,1,1.45,2.17,,,,,,71.58,183.55,,92.52,2.79,92.12,2.78
2011-01-27 00:00:00+00:00,309.52,261.60,2.48,-2.38,-2.35,-1.90,-2.02,84.73,83.96,1.94,1.89,172.02,176.00,988.76,2.20,2.14,13.04,2.37,,,1,1,2.73,2.17,,,,,,71.83,183.55,,86.82,2.73,86.02,2.71
2011-01-28 00:00:00+00:00,230.78,195.09,-0.55,-2.96,-2.93,-2.56,-2.59,79.85,79.26,3.18,2.96,232.71,231.17,986.03,2.19,2.14,13.23,0.58,,,1,1,-0.36,2.16,,,,,,72.10,183.55,,82.12,2.53,81.49,2.51
2011-01-29 00:00:00+00:00,225.92,196.57,-0.02,-4.71,-4.77,-4.50,-4.49,88.68,88.34,3.37,3.41,157.66,150.50,980.51,2.20,2.14,13.30,-1.00,,,1,1,0.09,2.17,,,,,,72.36,183.55,,92.82,2.44,92.51,2.42
2011-01-30 00:00:00+00:00,202.06,184.73,0.43,-4.34,-4.41,-4.31,-4.33,94.83,94.13,6.42,6.53,170.08,160.45,979.32,2.23,2.16,13.26,-1.19,,,1,1,0.48,2.20,,,,,,72.64,183.55,,98.90,2.67,98.24,2.64
2011-01-31 00:00:00+00:00,236.95,216.07,1.35,-4.19,-4.28,-4.13,-4.15,94.49,93.68,6.78,6.91,160.85,151.28,980.20,2.30,2.16,13.22,-0.96,,,1,1,1.45,2.23,,,,,,72.91,183.55,,98.41,2.70,97.66,2.66
2011-02-01 00:00:00+00:00,217.47,199.96,-1.58,-2.54,-2.82,-2.01,-2.07,90.56,90.26,1.06,1.06,127.66,123.83,980.25,2.29,2.14,13.21,2.08,,,1,1,-1.55,2.21,,,,,,73.20,183.55,,92.89,2.91,92.81,2.84
2011-02-02 00:00:00+00:00,197.57,180.52,0.06,-2.57,-2.65,-2.54,-2.55,98.18,97.12,4.55,4.64,157.35,147.76,979.53,2.28,2.16,13.22,0.55,,,1,1,0.10,2.22,,,,,,73.48,183.55,,100.66,3.17,99.64,3.11
2011-02-03 00:00:00+00:00,189.36,174.77,0.31,-2.88,-2.94,-2.87,-2.88,97.92,96.71,7.84,7.99,167.61,157.44,980.23,2.29,2.20,13.20,-0.06,,,1,1,0.38,2.24,,,,,,73.78,183.55,,100.69,3.08,99.50,3.02
2011-02-04 00:00:00+00:00,218.58,198.55,0.70,-3.23,-3.28,-3.05,-3.10,91.74,90.62,6.79,6.84,205.18,196.92,979.73,2.28,2.21,13.19,0.16,,,1,1,0.80,2.24,,,,,,74.07,183.55,,94.68,2.81,93.56,2.76
2011-02-05 00:00:00+00:00,279.34,252.25,-2.85,-4.34,-4.33,-4.08,-4.10,77.64,76.95,5.56,5.37,242.69,236.40,975.97,2.27,2.22,13.15,-1.26,,,1,1,-2.76,2.24,,,,,,74.37,183.55,,81.00,2.25,80.29,2.22
2011-02-06 00:00:00+00:00,194.00,174.70,-1.24,-4.73,-4.74,-4.49,-4.48,86.86,86.56,2.90,3.12,205.73,198.88,977.43,2.27,2.21,13.21,-1.43,,,1,1,-1.21,2.24,,,,,,74.68,183.55,,91.01,2.39,90.70,2.38
2011-02-07 00:00:00+00:00,183.70,165.45,-1.28,-7.92,-7.73,-7.69,-7.44,81.92,81.94,2.71,2.65,169.62,161.63,980.28,2.27,2.21,13.17,-4.54,,,1,1,-1.23,2.24,,,,,,74.99,183.55,,88.51,1.79,88.37,1.80
2011-02-08 00:00:00+00:00,206.40,186.81,0.51,-8.21,-8.33,-7.95,-7.98,88.65,88.85,2.54,2.60,130.95,124.98,982.06,2.27,2.21,13.18,-4.10,,,1,1,0.58,2.24,,,,,,75.30,183.55,,96.06,1.85,96.38,1.84
2011-02-09 00:00:00+00:00,205.40,186.32,0.54,-7.47,-7.37,-6.73,-6.81,88.21,88.84,1.17,1.06,120.93,143.94,981.15,2.26,2.21,13.21,-2.70,,,1,1,0.62,2.24,,,,,,75.61,183.55,,94.94,1.98,95.51,2.01
2011-02-10 00:00:00+00:00,168.95,154.83,0.24,-6.11,-6.17,-6.06,-6.08,94.30,93.92,8.95,9.14,152.10,142.75,974.15,2.28,2.23,13.13,-3.38,,,1,1,0.27,2.25,,,,,,75.93,183.55,,100.05,2.34,99.71,2.32
2011-02-11 00:00:00+00:00,183.27,170.52,-0.02,-6.49,-6.57,-6.35,-6.34,91.88,91.33,4.63,4.72,159.78,150.22,982.57,2.32,2.28,13.19,-3.00,,,1,1,0.01,2.30,,,,,,76.26,183.55,,97.85,2.19,97.34,2.17
2011-02-12 00:00:00+00:00,217.86,200.65,-0.46,-7.33,-7.19,-6.99,-6.88,90.69,90.99,1.95,1.84,132.05,180.42,993.15,2.34,2.28,13.06,-2.96,,,1,1,-0.41,2.31,,,,,,76.59,183.55,,97.43,2.01,97.62,2.04
2011-02-13 00:00:00+00:00,158.23,148.95,-1.57,-7.94,-8.00,-7.58,-7.57,90.64,90.37,3.33,3.35,130.45,122.62,994.94,2.33,2.28,13.07,-5.36,,,1,1,-1.57,2.31,,,,,,76.92,183.55,,97.93,1.93,97.70,1.91
2011-02-14 00:00:00+00:00,162.78,151.15,0.96,-5.16,-5.21,-5.13,-5.14,96.25,94.80,11.63,11.84,182.82,173.29,970.99,2.40,2.34,13.10,-2.76,,,1,1,1.03,2.37,,,,,,77.25,183.55,,101.19,2.58,99.72,2.53
2011-02-15 00:00:00+00:00,182.30,169.61,0.16,-6.24,-6.21,-6.06,-5.99,91.92,90.44,2.93,2.88,209.83,202.30,971.50,2.35,2.40,13.13,-3.08,,,1,1,0.24,2.37,,,,,,77.59,183.55,,97.66,2.31,96.09,2.27
2011-02-16 00:00:00+00:00,156.78,145.93,0.35,-6.07,-5.97,-5.69,-5.67,91.21,91.16,1.60,1.43,214.62,192.22,975.49,2.37,2.44,13.08,-2.19,,,1,1,0.40,2.40,,,,,,77.93,183.55,,96.79,2.27,96.64,2.28
2011-02-17 00:00:00+00:00,212.06,196.59,-1.86,-10.28,-10.13,-9.43,-9.50,82.20,83.24,1.31,1.26,213.28,237.75,982.12,2.36,2.43,13.09,-5.27,,,1,1,-1.79,2.39,,,,,,78.27,183.55,,90.88,1.55,91.88,1.59
2011-02-18 00:00:00+00:00,139.18,129.02,0.09,-7.38,-7.38,-7.26,-7.23,91.24,91.17,4.16,4.21,156.39,147.91,980.40,2.38,2.44,13.06,-4.46,,,1,1,0.13,2.41,,,,,,78.62,183.55,,98.02,2.04,97.94,2.04
2011-02-19 00:00:00+00:00,180.65,169.00,-1.72,-9.50,-9.49,-8.83,-8.81,88.33,88.41,1.52,1.61,215.35,210.22,978.48,2.50,2.50,13.04,-5.30,,,1,1,-1.68,2.50,,,,,,78.96,183.55,,96.84,1.73,96.92,1.73
2011-02-20 00:00:00+00:00,211.04,199.75,-2.18,-9.53,-9.29,-8.97,-8.92,86.59,87.86,1.53,1.39,182.71,201.97,982.33,2.49,2.48,13.03,-4.56,,,1,1,-2.26,2.49,,,,,,79.31,183.55,,95.04,1.65,96.20,1.70
2011-02-21 00:00:00+00:00,180.80,166.22,-2.94,-11.51,-11.05,-11.10,-10.60,83.37,83.60,2.56,2.45,179.05,176.01,995.90,2.47,2.48,13.18,-8.16,,,1,1,-2.94,2.47,,,,,,79.67,183.55,,93.23,1.34,93.10,1.39
2011-02-22 00:00:00+00:00,164.48,143.94,-5.21,-7.48,-7.47,-7.01,-7.13,88.39,88.29,1.67,1.73,198.05,194.15,995.42,2.50,2.51,13.04,-3.47,,,1,1,-5.21,2.51,,,,,,80.02,183.55,,95.14,1.93,95.02,1.93
2011-02-23 00:00:00+00:00,172.77,162.28,-1.99,-1.29,-0.82,-1.12,-0.69,80.58,78.80,4.36,4.15,160.28,167.93,986.89,2.50,2.52,13.04,0.84,,,1,1,-1.96,2.51,,,,,,80.38,183.55,,82.17,2.92,79.99,2.93
2011-02-24 00:00:00+00:00,182.18,159.87,-2.54,-0.34,-0.34,-0.21,-0.24,89.99,88.68,5.93,6.17,188.37,196.25,960.40,2.45,2.47,13.13,2.21,,,1,1,-2.50,2.46,,,,,,80.74,183.55,,90.74,3.50,89.41,3.45
2011-02-25 00:00:00+00:00,176.96,154.43,-2.09,-6.14,-5.53,-5.62,-5.17,79.07,78.33,2.00,1.93,195.36,199.93,968.95,2.43,2.46,13.10,-2.85,,,1,1,-2.05,2.44,,,,,,81.10,183.55,,84.14,2.06,82.90,2.12
2011-02-26 00:00:00+00:00,188.06,163.64,-1.51,-6.92,-6.83,-6.73,-6.62,84.97,84.76,4.45,4.44,159.30,154.36,975.73,2.43,2.46,13.07,-4.13,,,1,1,-1.46,2.45,,,,,,81.47,183.55,,90.89,2.01,90.60,2.02
2011-02-27 00:00:00+00:00,140.86,127.75,-0.61,-9.68,-9.67,-9.47,-9.43,85.91,86.05,4.19,4.23,170.06,161.40,980.57,2.43,2.46,13.00,-6.63,,,1,1,-0.57,2.45,,,,,,81.83,183.55,,94.42,1.61,94.56,1.61
2011-02-28 00:00:00+00:00,107.73,98.17,0.51,-9.45,-9.42,-9.27,-9.23,89.41,89.47,2.58,2.62,158.21,155.93,980.65,2.43,2.46,12.89,-6.85,,,1,1,0.56,2.44,,,,,,82.20,183.55,,98.02,1.71,98.06,1.71
2011-03-01 00:00:00+00:00,149.59,136.54,-0.46,-7.94,-7.96,-7.61,-7.63,91.69,91.24,2.82,2.74,229.91,243.25,982.39,2.43,2.45,13.00,-4.28,,,1,1,-0.45,2.44,,,,,,82.57,183.55,,99.04,1.96,98.57,1.95
2011-03-02 00:00:00+00:00,136.82,125.34,-0.20,-9.09,-9.18,-9.01,-9.03,89.23,89.48,8.95,9.12,148.38,139.73,973.76,2.44,2.45,12.98,-6.28,,,1,1,-0.18,2.45,,,,,,82.94,183.55,,97.41,1.79,97.77,1.78
2011-03-03 00:00:00+00:00,123.73,113.79,-1.49,-13.56,-13.18,-13.10,-12.71,82.40,83.27,2.14,1.95,194.83,182.49,977.09,2.43,2.45,12.95,-10.32,,,1,1,-1.44,2.44,,,,,,83.31,183.55,,94.03,1.15,94.68,1.19
2011-03-04 00:00:00+00:00,105.33,97.90,0.06,-10.01,-10.05,-9.88,-9.90,86.71,86.82,5.43,5.49,173.23,163.52,972.67,2.51,2.49,12.84,-7.32,,,1,1,0.08,2.50,,,,,,83.68,183.55,,95.57,1.59,95.74,1.59
2011-03-05 00:00:00+00:00,126.06,113.24,0.04,-9.96,-9.94,-9.61,-9.61,85.66,86.03,1.39,1.04,62.55,89.66,977.82,2.47,2.46,12.86,-5.96,,,1,1,0.06,2.46,,,,,,84.05,183.55,,94.39,1.57,94.79,1.58
2011-03-06 00:00:00+00:00,91.99,85.09,-0.12,-11.10,-11.12,-10.94,-10.94,87.28,87.55,3.68,3.69,144.57,137.01,977.86,2.47,2.45,12.77,-8.32,,,1,1,-0.09,2.46,,,,,,84.43,183.55,,97.23,1.46,97.55,1.46
2011-03-07 00:00:00+00:00,154.19,141.46,-1.91,-15.29,-15.07,-14.79,-14.66,78.54,79.23,2.81,2.75,148.09,149.25,980.22,2.51,2.44,12.94,-10.48,,,1,1,-1.89,2.47,,,,,,84.80,183.55,,91.16,0.94,91.77,0.97
2011-03-08 00:00:00+00:00,121.22,111.36,-0.19,-16.13,-16.10,-15.48,-15.45,77.07,77.32,0.86,0.88,143.94,140.68,984.12,2.50,2.44,12.94,-12.20,,,1,1,-0.16,2.47,,,,,,85.18,183.55,,90.35,0.86,90.60,0.86
2011-03-09 00:00:00+00:00,87.38,79.85,-1.29,-14.71,-14.72,-14.36,-14.35,82.90,83.26,1.87,1.82,115.75,126.38,985.08,2.50,2.45,12.73,-11.23,,,1,1,-1.27,2.48,,,,,,85.56,183.55,,95.66,1.03,96.10,1.03
2011-03-10 00:00:00+00:00,90.62,83.72,0.12,-10.20,-10.22,-10.04,-10.10,84.42,84.45,7.02,6.97,202.33,193.75,969.63,2.55,2.54,12.71,-8.10,,,1,1,0.14,2.54,,,,,,85.94,183.55,,93.33,1.55,93.39,1.54
2011-03-11 00:00:00+00:00,97.10,88.79,-0.51,-9.05,-9.07,-8.94,-8.95,84.77,84.78,6.39,6.47,161.40,152.50,972.68,2.47,2.48,12.73,-6.63,,,1,1,-0.50,2.48,,,,,,86.31,183.55,,92.57,1.69,92.60,1.68
2011-03-12 00:00:00+00:00,131.99,121.43,-1.01,-12.27,-12.24,-11.80,-11.88,80.45,81.36,2.07,2.00,196.93,202.72,993.71,2.54,2.61,13.00,-8.12,,,1,1,-1.00,2.57,,,,,,86.69,183.55,,90.69,1.21,91.68,1.22
2011-03-13 00:00:00+00:00,130.05,119.31,-4.99,-20.29,-20.18,-19.28,-19.12,75.05,75.13,0.87,0.88,224.12,219.80,996.90,2.53,2.60,13.06,-15.20,,,1,1,-4.98,2.56,,,,,,87.07,183.55,,91.58,0.60,91.60,0.60
2011-03-14 00:00:00+00:00,140.80,129.75,-3.52,-17.57,-17.38,-17.05,-16.80,77.44,78.18,1.74,1.68,101.40,117.64,995.00,2.53,2.60,13.20,-13.46,,,1,1,-3.52,2.57,,,,,,87.45,183.55,,92.05,0.80,92.76,0.81
2011-03-15 00:00:00+00:00,105.58,97.75,-1.06,-12.00,-11.69,-11.57,-11.32,78.39,78.66,1.73,1.64,151.98,156.23,995.85,2.53,2.60,13.03,-8.55,,,1,1,-1.03,2.56,,,,,,87.83,183.55,,88.19,1.24,88.22,1.27
2011-03-16 00:00:00+00:00,124.43,116.67,-2.81,-5.38,-4.76,-4.92,-4.37,82.38,82.06,1.89,1.77,187.44,202.12,995.64,2.52,2.59,13.03,-2.00,,,1,1,-2.81,2.56,,,,,,88.21,183.55,,86.84,2.12,85.99,2.21
2011-03-17 00:00:00+00:00,95.15,87.26,-1.85,-9.80,-9.38,-9.39,-9.00,83.86,84.44,1.65,1.45,120.05,141.64,990.15,2.52,2.59,12.93,-7.32,,,1,1,-1.84,2.55,,,,,,88.60,183.55,,92.54,1.59,92.85,1.65
2011-03-18 00:00:00+00:00,115.24,106.59,-4.08,-8.89,-8.57,-8.71,-8.36,83.02,82.95,3.64,3.55,155.24,156.11,989.57,2.52,2.59,13.12,-6.23,,,1,1,-4.10,2.56,,,,,,88.98,183.55,,90.58,1.67,90.25,1.72
2011-03-19 00:00:00+00:00,69.52,64.27,-0.45,-12.97,-13.00,-12.73,-12.76,85.17,85.52,4.54,4.59,165.58,156.57,993.80,2.53,2.59,12.82,-10.53,,,1,1,-0.42,2.56,,,,,,89.36,183.55,,96.60,1.22,97.03,1.22
