# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET Aurora
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2000-07-13 18:00:00+00:00,306.20,,,,2.13,,-0.63,,,,,,-5.58,,95.45,,5.70,,,6.21,,,233.60,120.70,824.20,-0.18,,14.14,,2.90,,,,,,,52.18,222.71,,96.03,,4.21,
2000-07-13 19:00:00+00:00,243.00,,,,1.23,,-0.85,,,,,,-5.74,,96.56,,4.38,,,4.67,,,248.60,106.80,824.70,-0.18,,13.76,,2.90,,,,,,,57.25,237.71,,97.35,,4.19,
2000-07-13 20:00:00+00:00,163.60,,,,0.37,,-1.36,,,,,,-6.30,,97.35,,4.41,,,4.70,,,244.60,110.70,825.00,-0.18,,14.84,,2.90,,,,,,,62.89,252.71,,98.63,,4.07,
2000-07-13 21:00:00+00:00,134.40,,,,1.43,,-1.56,,,,,,-6.46,,98.15,,3.88,,,4.46,,,236.50,118.60,825.30,-0.18,,15.05,,2.90,,,,,,,68.71,267.71,,99.64,,4.04,
2000-07-13 22:00:00+00:00,61.60,,,,0.33,,-1.69,,,,,,-6.56,,99.01,,3.38,,,3.85,,,245.70,108.60,825.50,-0.18,,14.78,,2.90,,,,,,,74.37,282.71,,100.64,,4.04,
2000-07-13 23:00:00+00:00,51.80,,,,-3.52,,-1.76,,,,,,-6.59,,99.15,,2.88,,,3.25,,,223.60,131.10,825.60,-0.17,,14.78,,2.89,,,,,,,79.56,297.71,,100.85,,4.02,
2000-07-14 00:00:00+00:00,21.80,,,,-5.74,,-1.95,,,,,,-6.84,,99.06,,2.37,,,2.65,,,220.90,133.80,825.70,-0.17,,14.85,,2.89,,,,,,,84.01,312.71,,100.94,,3.96,
2000-07-14 01:00:00+00:00,8.20,,,,-6.24,,-2.16,,,,,,-6.99,,98.98,,1.87,,,2.05,,,207.20,142.10,825.70,-0.17,,13.59,,2.89,,,,,,,87.47,327.71,,101.07,,3.90,
2000-07-14 02:00:00+00:00,0.00,,0.00,,-8.34,,-2.34,,,,,,-7.17,,98.89,,1.37,,,1.44,,,156.80,193.20,825.50,-0.17,,13.48,,2.89,,,,,,,89.73,342.71,,101.15,,3.84,
2000-07-14 03:00:00+00:00,0.00,,0.00,,-7.39,,-2.46,,,,,,-7.25,,98.66,,1.03,,,1.09,,,149.40,200.70,825.40,-0.17,,13.41,,2.89,,,,,,,90.65,357.71,,101.03,,3.80,
2000-07-14 04:00:00+00:00,0.00,,0.00,,-7.03,,-2.64,,,,,,-7.39,,98.60,,0.88,,,0.93,,,109.00,233.10,825.30,-0.17,,13.36,,2.89,,,,,,,90.17,12.71,,101.15,,3.75,
2000-07-14 05:00:00+00:00,44.80,,,,-9.81,,-2.90,,,,,,-7.51,,97.54,,1.36,,,1.42,,,106.60,242.20,825.10,-0.17,,13.42,,2.89,,,,,,,88.32,27.71,,100.31,,3.64,
2000-07-14 06:00:00+00:00,105.60,,,,-11.38,,-3.36,,,,,,-7.79,,95.58,,3.22,,,3.42,,,114.40,235.30,824.80,-0.17,,13.88,,2.89,,,,,,,85.22,42.71,,98.74,,3.44,
2000-07-14 07:00:00+00:00,191.80,,,,-11.20,,-4.25,,,,,,-8.19,,92.10,,3.44,,,3.66,,,119.30,231.60,824.40,-0.17,,14.21,,2.89,,,,,,,81.06,57.71,,95.97,,3.10,
2000-07-14 08:00:00+00:00,299.20,,,,8.90,,-3.43,,,,,,-6.95,,90.65,,2.88,,,3.00,,,122.70,227.50,824.40,-0.17,,14.21,,2.89,,,,,,,76.08,72.71,,93.71,,3.25,
2000-07-14 09:00:00+00:00,379.00,,,,11.83,,-1.72,,,,,,-5.04,,87.00,,1.87,,,1.91,,,145.10,205.90,823.10,-0.17,,13.61,,2.89,,,,,,,70.54,87.71,,88.46,,3.55,
2000-07-14 10:00:00+00:00,463.20,,,,1.85,,0.14,,,,,,-2.44,,87.44,,0.83,,,0.89,,,181.60,164.10,821.80,-0.17,,13.50,,2.89,,,,,,,64.75,102.71,,87.44,,4.09,
2000-07-14 11:00:00+00:00,641.00,,,,-10.69,,0.64,,,,,,-2.06,,84.56,,1.39,,,1.46,,,195.60,156.10,820.10,-0.18,,13.41,,2.90,,,,,,,59.03,117.71,,84.56,,4.11,
2000-07-14 12:00:00+00:00,652.20,,,,22.67,,1.60,,,,,,-0.76,,99.85,,0.99,,,1.25,,,278.00,78.90,819.20,-0.18,,13.35,,2.90,,,,,,,53.75,132.71,,99.85,,5.21,
2000-07-14 13:00:00+00:00,700.20,,,,23.23,,1.05,,,,,,-2.21,,84.18,,1.43,,,1.53,,,330.70,20.80,817.90,-0.18,,13.30,,2.90,,,,,,,49.36,147.71,,84.18,,4.23,
2000-07-14 14:00:00+00:00,666.20,,,,45.48,,0.55,,,,,,-3.10,,80.82,,1.65,,,1.65,,,258.90,120.10,817.40,-0.18,,13.28,,2.90,,,,,,,46.32,162.71,,80.82,,3.92,
2000-07-14 15:00:00+00:00,644.80,,,,49.01,,0.21,,,,,,-2.98,,86.05,,1.82,,,1.94,,,312.00,56.40,816.70,-0.18,,13.26,,2.90,,,,,,,45.05,177.71,,86.05,,4.08,
2000-07-14 16:00:00+00:00,534.00,,,,46.17,,0.16,,,,,,-4.29,,86.09,,3.12,,,3.33,,,315.20,37.70,817.40,-0.19,,13.26,,2.91,,,,,,,45.74,192.71,,86.09,,4.06,
2000-07-14 17:00:00+00:00,530.20,,,,32.57,,-0.48,,,,,,-4.84,,87.23,,2.75,,,2.94,,,331.20,26.90,819.40,-0.19,,13.44,,2.91,,,,,,,48.29,207.71,,87.63,,3.92,
2000-07-14 18:00:00+00:00,409.40,,,,5.28,,-1.38,,,,,,-5.72,,89.35,,2.56,,,2.73,,,318.40,45.20,819.70,-0.19,,13.95,,2.91,,,,,,,52.33,222.71,,90.55,,3.75,
2000-07-14 19:00:00+00:00,373.00,,,,-39.18,,-2.01,,,,,,-5.86,,88.53,,1.60,,,1.61,,,126.40,276.60,820.70,-0.19,,13.54,,2.91,,,,,,,57.40,237.71,,90.27,,3.54,
2000-07-14 20:00:00+00:00,252.20,,,,-59.30,,0.00,,,,,,-3.57,,86.21,,0.25,,,0.27,,,92.70,303.30,821.00,-0.20,,13.61,,2.92,,,,,,,63.04,252.71,,86.21,,4.00,
2000-07-14 21:00:00+00:00,158.00,,,,-45.77,,-2.04,,,,,,-6.60,,92.86,,1.90,,,2.02,,,298.20,55.20,821.50,-0.19,,13.50,,2.91,,,,,,,68.86,267.71,,94.71,,3.71,
2000-07-14 22:00:00+00:00,76.20,,,,-10.24,,-3.30,,,,,,-8.07,,96.20,,1.20,,,1.28,,,297.20,56.20,823.70,-0.19,,13.80,,2.91,,,,,,,74.52,282.71,,99.32,,3.49,
2000-07-14 23:00:00+00:00,28.20,,,,-12.09,,-4.25,,,,,,-8.97,,98.39,,1.07,,,1.09,,,234.60,129.70,824.80,-0.19,,14.48,,2.91,,,,,,,79.71,297.71,,102.53,,3.32,
2000-07-15 00:00:00+00:00,12.40,,,,-10.85,,-4.79,,,,,,-9.49,,100.00,,1.87,,,1.87,,,85.50,263.70,826.10,-0.19,,13.63,,2.91,,,,,,,84.17,312.71,,104.75,,3.23,
2000-07-15 01:00:00+00:00,8.60,,,,-11.55,,-4.59,,,,,,-9.18,,98.66,,3.62,,,3.71,,,127.40,222.50,826.50,-0.19,,13.49,,2.91,,,,,,,87.63,327.71,,103.15,,3.23,
2000-07-15 02:00:00+00:00,0.00,,0.00,,-12.11,,-4.27,,,,,,-8.83,,97.69,,4.60,,,4.84,,,140.50,210.60,826.40,-0.19,,13.41,,2.91,,,,,,,89.90,342.71,,101.82,,3.28,
2000-07-15 03:00:00+00:00,0.00,,0.00,,-12.06,,-3.87,,,,,,-8.51,,96.57,,4.82,,,5.07,,,144.50,205.70,826.20,-0.19,,13.34,,2.91,,,,,,,90.82,357.71,,100.26,,3.34,
2000-07-15 04:00:00+00:00,0.00,,0.00,,-6.85,,-3.26,,,,,,-7.87,,96.43,,3.88,,,5.00,,,172.60,177.20,826.20,-0.19,,13.30,,2.91,,,,,,,90.34,12.71,,99.52,,3.49,
2000-07-15 05:00:00+00:00,48.80,,,,-4.88,,-2.63,,,,,,-7.16,,96.62,,4.67,,,5.42,,,203.40,149.40,825.70,-0.19,,13.37,,2.91,,,,,,,88.49,27.71,,99.11,,3.67,
2000-07-15 06:00:00+00:00,110.20,,,,2.63,,-2.55,,,,,,-7.09,,95.37,,5.49,,,5.85,,,207.80,145.60,825.20,-0.19,,14.58,,2.91,,,,,,,85.38,42.71,,97.75,,3.65,
2000-07-15 07:00:00+00:00,158.00,,,,2.62,,-2.49,,,,,,-6.96,,93.77,,5.43,,,5.47,,,212.30,141.80,824.80,-0.19,,14.87,,2.91,,,,,,,81.22,57.71,,96.05,,3.60,
2000-07-15 08:00:00+00:00,216.20,,,,8.13,,-2.26,,,,,,-6.66,,93.35,,6.65,,,6.71,,,216.70,137.90,824.10,-0.18,,14.10,,2.90,,,,,,,76.24,72.71,,95.41,,3.65,
2000-07-15 09:00:00+00:00,277.20,,,,8.85,,-1.78,,,,,,-6.27,,95.72,,7.26,,,7.75,,,221.20,134.10,823.80,-0.19,,14.75,,2.91,,,,,,,70.70,87.71,,97.38,,3.88,
2000-07-15 10:00:00+00:00,349.40,,,,7.81,,-2.16,,,,,,-6.90,,95.00,,7.66,,,8.17,,,225.60,130.30,823.40,-0.19,,14.68,,2.91,,,,,,,64.91,102.71,,97.00,,3.75,
2000-07-15 11:00:00+00:00,515.40,,,,22.20,,-2.30,,,,,,-6.79,,91.56,,8.05,,,8.59,,,222.80,132.10,823.70,-0.19,,13.67,,2.91,,,,,,,59.19,117.71,,93.62,,3.57,
2000-07-15 12:00:00+00:00,586.60,,,,33.90,,-2.05,,,,,,-6.62,,89.46,,8.45,,,9.01,,,222.70,132.00,822.60,-0.19,,13.54,,2.91,,,,,,,53.91,132.71,,91.25,,3.56,
2000-07-15 13:00:00+00:00,514.60,,,,20.81,,-2.18,,,,,,-6.80,,90.39,,8.84,,,9.43,,,208.40,144.20,822.10,-0.19,,13.89,,2.91,,,,,,,49.52,147.71,,92.31,,3.57,
2000-07-15 14:00:00+00:00,410.40,,,,4.28,,-2.42,,,,,,-7.08,,91.60,,9.23,,,9.85,,,203.20,149.10,821.20,-0.19,,13.65,,2.91,,,,,,,46.49,162.71,,93.77,,3.56,
2000-07-15 15:00:00+00:00,380.40,,,,3.95,,-2.30,,,,,,-6.87,,94.96,,10.56,,,11.27,,,199.80,151.60,820.40,-0.19,,14.95,,2.91,,,,,,,45.22,177.71,,97.09,,3.72,
2000-07-15 16:00:00+00:00,344.40,,,,3.65,,-2.13,,,,,,-6.77,,96.68,,12.07,,,12.88,,,199.20,151.90,819.60,-0.19,,14.24,,2.91,,,,,,,45.91,192.71,,98.69,,3.84,
2000-07-15 17:00:00+00:00,246.60,,,,1.33,,-1.86,,,,,,-6.71,,98.32,,14.27,,,15.22,,,203.20,147.70,818.50,-0.19,,14.55,,2.91,,,,,,,48.46,207.71,,100.10,,3.99,
2000-07-15 18:00:00+00:00,231.20,,,,1.33,,-1.61,,,,,,-6.41,,98.74,,13.81,,,14.73,,,206.20,146.60,818.00,-0.19,,13.85,,2.91,,,,,,,52.50,222.71,,100.29,,4.09,
2000-07-15 19:00:00+00:00,188.60,,,,-2.29,,-1.09,,,,,,-5.93,,99.62,,15.17,,,16.18,,,215.30,139.10,816.70,-0.19,,14.49,,2.91,,,,,,,57.56,237.71,,100.67,,4.29,
2000-07-15 20:00:00+00:00,122.20,,,,0.07,,-0.95,,,,,,-5.86,,99.98,,14.26,,,15.40,,,220.80,134.00,815.40,-0.15,,14.96,,2.87,,,,,,,63.20,252.71,,100.90,,4.36,
2000-07-15 21:00:00+00:00,88.00,,,,-0.21,,-2.09,,,,,,-7.23,,98.96,,13.35,,,14.61,,,235.10,119.60,816.70,-0.14,,14.05,,2.86,,,,,,,69.02,267.71,,100.98,,3.96,
2000-07-15 22:00:00+00:00,57.20,,,,-1.01,,-4.12,,,,,,-9.13,,99.37,,12.91,,,13.56,,,232.90,120.60,818.20,-0.12,,13.86,,2.84,,,,,,,74.68,282.71,,103.42,,3.41,
2000-07-15 23:00:00+00:00,28.20,,,,-1.66,,-4.54,,,,,,-9.25,,99.40,,13.06,,,13.13,,,230.30,124.30,819.20,-0.14,,15.02,,2.86,,,,,,,79.88,297.71,,103.87,,3.30,
2000-07-16 00:00:00+00:00,25.80,,,,-1.66,,-4.59,,,,,,-9.19,,99.44,,11.70,,,12.68,,,235.80,119.30,819.80,-0.14,,14.42,,2.86,,,,,,,84.33,312.71,,103.96,,3.29,
2000-07-16 01:00:00+00:00,7.20,,,,-3.50,,-4.83,,,,,,-9.47,,99.65,,9.13,,,11.07,,,240.30,115.50,820.70,-0.14,,13.58,,2.86,,,,,,,87.80,327.71,,104.43,,3.23,
2000-07-16 02:00:00+00:00,0.00,,0.00,,-4.73,,-5.31,,,,,,-9.96,,99.88,,9.87,,,10.83,,,239.00,115.40,821.00,-0.14,,13.48,,2.86,,,,,,,90.07,342.71,,105.16,,3.12,
2000-07-16 03:00:00+00:00,0.00,,0.00,,-13.03,,-5.75,,,,,,-10.36,,99.78,,11.48,,,12.10,,,236.80,118.30,821.50,-0.15,,13.41,,2.87,,,,,,,91.00,357.71,,105.50,,3.01,
2000-07-16 04:00:00+00:00,0.00,,0.00,,-12.62,,-6.25,,,,,,-10.79,,99.83,,9.82,,,10.34,,,247.90,107.00,822.50,-0.13,,13.35,,2.85,,,,,,,90.51,12.71,,106.07,,2.90,
2000-07-16 05:00:00+00:00,50.40,,,,-19.44,,-6.94,,,,,,-11.50,,99.88,,10.22,,,10.76,,,242.70,112.30,823.40,-0.15,,13.36,,2.87,,,,,,,88.66,27.71,,106.84,,2.75,
2000-07-16 06:00:00+00:00,94.40,,,,1.57,,-7.57,,,,,,-11.92,,99.93,,9.24,,,9.86,,,242.40,112.30,824.80,-0.15,,15.08,,2.87,,,,,,,85.55,42.71,,107.55,,2.61,
2000-07-16 07:00:00+00:00,120.20,,,,2.01,,-7.42,,,,,,-11.64,,99.98,,9.55,,,10.94,,,239.70,115.40,825.10,-0.15,,14.70,,2.87,,,,,,,81.38,57.71,,107.45,,2.64,
2000-07-16 08:00:00+00:00,197.00,,,,1.66,,-7.01,,,,,,-11.15,,99.63,,9.31,,,11.23,,,240.30,114.10,825.70,-0.14,,14.09,,2.86,,,,,,,76.40,72.71,,106.64,,2.72,
2000-07-16 09:00:00+00:00,318.00,,,,5.37,,-6.50,,,,,,-10.62,,99.30,,10.14,,,11.68,,,239.20,116.10,825.80,-0.15,,14.43,,2.87,,,,,,,70.86,87.71,,105.76,,2.82,
2000-07-16 10:00:00+00:00,420.80,,,,3.58,,-6.08,,,,,,-10.28,,99.13,,10.04,,,11.67,,,239.20,114.80,825.90,-0.14,,14.19,,2.86,,,,,,,65.07,102.71,,105.15,,2.90,
2000-07-16 11:00:00+00:00,482.40,,,,1.46,,-5.73,,,,,,-9.99,,99.03,,9.00,,,10.74,,,240.80,114.40,826.00,-0.14,,13.80,,2.86,,,,,,,59.35,117.71,,104.69,,2.98,
2000-07-16 12:00:00+00:00,527.60,,,,-3.74,,-5.33,,,,,,-9.64,,98.63,,9.12,,,9.73,,,243.20,108.20,826.00,-0.14,,14.29,,2.86,,,,,,,54.08,132.71,,103.86,,3.06,
2000-07-16 13:00:00+00:00,516.60,,,,-5.20,,-5.07,,,,,,-9.48,,98.56,,9.02,,,9.62,,,250.20,105.00,826.60,-0.13,,14.71,,2.85,,,,,,,49.70,147.71,,103.53,,3.11,
2000-07-16 14:00:00+00:00,577.40,,,,-9.54,,-4.77,,,,,,-9.11,,98.25,,8.86,,,9.89,,,258.10,99.50,827.00,-0.14,,14.02,,2.86,,,,,,,46.67,162.71,,102.90,,3.17,
2000-07-16 15:00:00+00:00,580.40,,,,-7.69,,-4.48,,,,,,-8.64,,97.92,,8.71,,,9.67,,,268.20,88.70,827.40,-0.14,,13.79,,2.86,,,,,,,45.40,177.71,,102.26,,3.23,
2000-07-16 16:00:00+00:00,529.00,,,,1.92,,-4.57,,,,,,-8.37,,96.74,,8.55,,,9.46,,,285.30,67.90,827.70,-0.14,,14.00,,2.86,,,,,,,46.09,192.71,,101.12,,3.17,
2000-07-16 17:00:00+00:00,570.80,,,,-6.26,,-4.67,,,,,,-8.25,,95.96,,8.40,,,9.50,,,289.30,63.20,827.90,-0.14,,13.79,,2.86,,,,,,,48.63,207.71,,100.40,,3.12,
2000-07-16 18:00:00+00:00,383.00,,,,-2.51,,-4.68,,,,,,-8.73,,96.92,,8.24,,,8.31,,,296.30,57.00,828.00,-0.14,,14.90,,2.86,,,,,,,52.67,222.71,,101.42,,3.15,
2000-07-16 19:00:00+00:00,306.20,,,,-7.65,,-5.01,,,,,,-9.07,,97.11,,7.84,,,7.89,,,295.80,57.40,829.00,-0.14,,14.34,,2.86,,,,,,,57.73,237.71,,101.94,,3.07,
2000-07-16 20:00:00+00:00,194.60,,,,0.49,,-5.12,,,,,,-9.45,,98.20,,7.40,,,7.45,,,292.60,59.80,829.70,-0.14,,14.40,,2.86,,,,,,,63.36,252.71,,103.20,,3.08,
2000-07-16 21:00:00+00:00,120.60,,,,1.54,,-5.23,,,,,,-9.66,,98.87,,6.70,,,6.75,,,305.60,47.50,830.30,-0.14,,13.79,,2.86,,,,,,,69.18,267.71,,104.01,,3.07,
2000-07-16 22:00:00+00:00,53.00,,,,0.38,,-5.57,,,,,,-10.10,,99.37,,6.12,,,6.18,,,323.40,29.20,831.30,-0.14,,14.23,,2.86,,,,,,,74.85,282.71,,104.89,,3.01,
2000-07-16 23:00:00+00:00,24.40,,,,-1.49,,-5.79,,,,,,-10.34,,99.64,,5.11,,,5.13,,,315.80,37.30,832.20,-0.14,,14.28,,2.86,,,,,,,80.05,297.71,,105.40,,2.96,
2000-07-17 00:00:00+00:00,10.40,,,,-3.18,,-5.95,,,,,,-10.44,,99.76,,4.89,,,4.90,,,313.70,39.20,832.80,-0.14,,13.66,,2.86,,,,,,,84.51,312.71,,105.69,,2.93,
2000-07-17 01:00:00+00:00,6.40,,,,-2.11,,-6.04,,,,,,-10.49,,99.81,,5.25,,,5.27,,,303.70,49.80,833.10,-0.14,,13.52,,2.86,,,,,,,87.98,327.71,,105.83,,2.91,
2000-07-17 02:00:00+00:00,5.60,,0.00,,-2.33,,-6.10,,,,,,-10.53,,99.75,,5.34,,,5.39,,,310.30,43.00,833.10,-0.14,,13.44,,2.86,,,,,,,90.25,342.71,,105.83,,2.89,
2000-07-17 03:00:00+00:00,0.00,,0.00,,-1.82,,-6.31,,,,,,-10.74,,99.88,,5.57,,,5.62,,,314.00,38.90,833.00,-0.14,,13.37,,2.86,,,,,,,91.18,357.71,,106.19,,2.85,
2000-07-17 04:00:00+00:00,0.00,,0.00,,-0.80,,-6.45,,,,,,-10.84,,99.89,,5.37,,,5.40,,,309.80,43.00,833.00,-0.14,,13.33,,2.86,,,,,,,90.70,12.71,,106.34,,2.82,
2000-07-17 05:00:00+00:00,38.20,,,,0.35,,-6.97,,,,,,-11.39,,99.91,,4.61,,,4.65,,,320.00,32.60,832.90,-0.14,,13.32,,2.86,,,,,,,88.84,27.71,,106.90,,2.71,
2000-07-17 06:00:00+00:00,85.00,,,,2.09,,-7.24,,,,,,-11.51,,99.71,,3.82,,,3.84,,,321.10,32.00,832.90,-0.14,,13.57,,2.86,,,,,,,85.73,42.71,,106.97,,2.65,
2000-07-17 07:00:00+00:00,136.40,,,,2.97,,-7.31,,,,,,-11.50,,99.59,,4.02,,,4.06,,,332.80,19.00,832.80,-0.14,,14.78,,2.86,,,,,,,81.56,57.71,,106.91,,2.63,
2000-07-17 08:00:00+00:00,223.00,,,,3.65,,-7.24,,,,,,-11.27,,99.10,,4.09,,,4.12,,,298.80,59.40,832.80,-0.14,,14.82,,2.86,,,,,,,76.57,72.71,,106.32,,2.63,
2000-07-17 09:00:00+00:00,383.40,,,,28.93,,-6.80,,,,,,-10.10,,96.82,,2.06,,,2.20,,,227.50,158.80,832.70,-0.14,,13.98,,2.86,,,,,,,71.03,87.71,,103.43,,2.66,
2000-07-17 10:00:00+00:00,471.40,,,,24.02,,-4.00,,,,,,-7.70,,95.49,,1.16,,,1.23,,,83.70,166.70,832.70,-0.15,,13.57,,2.87,,,,,,,65.24,102.71,,99.26,,3.25,
2000-07-17 11:00:00+00:00,610.40,,,,32.48,,-2.20,,,,,,-5.89,,94.60,,1.01,,,1.07,,,57.40,174.50,831.90,-0.15,,13.54,,2.87,,,,,,,59.52,117.71,,96.63,,3.68,
2000-07-17 12:00:00+00:00,704.00,,,,18.84,,-1.51,,,,,,-6.06,,94.75,,1.02,,,1.09,,,56.70,182.40,829.90,-0.15,,13.44,,2.87,,,,,,,54.25,132.71,,96.14,,3.89,
2000-07-17 13:00:00+00:00,716.40,,,,-45.88,,-0.02,,,,,,-4.80,,93.06,,0.95,,,1.01,,,109.70,190.20,828.50,-0.15,,13.36,,2.87,,,,,,,49.87,147.71,,93.07,,4.27,
2000-07-17 14:00:00+00:00,731.60,,,,-24.32,,1.58,,,,,,-2.65,,94.30,,1.17,,,1.23,,,135.20,198.10,828.70,-0.15,,13.31,,2.87,,,,,,,46.85,162.71,,94.30,,4.86,
2000-07-17 15:00:00+00:00,710.20,,,,-43.46,,1.58,,,,,,-2.27,,89.96,,1.39,,,1.44,,,103.10,248.30,827.20,-0.15,,13.27,,2.87,,,,,,,45.58,177.71,,89.96,,4.64,
2000-07-17 16:00:00+00:00,660.20,,,,-50.82,,1.65,,,,,,-2.44,,87.03,,1.61,,,1.66,,,144.30,223.50,826.40,-0.15,,13.25,,2.87,,,,,,,46.27,192.71,,87.03,,4.52,
2000-07-17 17:00:00+00:00,598.60,,,,-55.65,,1.31,,,,,,-0.47,,96.70,,1.84,,,1.88,,,187.60,120.20,826.50,-0.15,,13.29,,2.87,,,,,,,48.81,207.71,,96.70,,4.90,
2000-07-17 18:00:00+00:00,450.40,,,,-50.69,,-1.42,,,,,,-6.67,,79.26,,2.06,,,2.10,,,46.10,301.40,826.70,-0.14,,13.44,,2.86,,,,,,,52.84,222.71,,80.35,,3.29,
2000-07-17 19:00:00+00:00,368.20,,,,-55.18,,-4.07,,,,,,-8.45,,83.34,,2.00,,,2.07,,,55.00,291.80,829.00,-0.14,,14.45,,2.86,,,,,,,57.90,237.71,,86.69,,2.83,
2000-07-17 20:00:00+00:00,296.80,,,,-71.36,,-6.38,,,,,,-10.52,,88.51,,2.15,,,2.32,,,79.90,268.30,829.40,-0.13,,13.89,,2.85,,,,,,,63.53,252.71,,94.16,,2.52,
2000-07-17 21:00:00+00:00,199.40,,,,-68.35,,-8.57,,,,,,-12.76,,92.85,,3.17,,,3.37,,,89.30,259.20,830.40,-0.13,,14.11,,2.85,,,,,,,69.35,267.71,,100.91,,2.23,
2000-07-17 22:00:00+00:00,112.20,,,,-70.65,,-10.11,,,,,,-14.13,,94.91,,3.94,,,4.15,,,97.80,251.70,831.60,-0.13,,13.91,,2.85,,,,,,,75.02,282.71,,104.71,,2.02,
2000-07-17 23:00:00+00:00,46.60,,,,-72.67,,-11.73,,,,,,-15.64,,95.52,,4.56,,,4.76,,,104.30,244.90,832.40,-0.13,,14.28,,2.85,,,,,,,80.22,297.71,,107.06,,1.78,
2000-07-18 00:00:00+00:00,14.60,,,,-58.33,,-12.62,,,,,,-16.50,,96.35,,4.68,,,4.89,,,102.80,246.30,833.10,-0.13,,14.60,,2.85,,,,,,,84.69,312.71,,108.94,,1.67,
2000-07-18 01:00:00+00:00,8.60,,,,-58.13,,-13.09,,,,,,-17.12,,97.65,,5.43,,,5.66,,,108.70,240.60,833.00,-0.13,,13.56,,2.85,,,,,,,88.16,327.71,,110.92,,1.63,
2000-07-18 02:00:00+00:00,0.00,,0.00,,-57.24,,-13.90,,,,,,-17.72,,97.66,,5.89,,,6.11,,,113.40,236.80,832.90,-0.13,,13.48,,2.85,,,,,,,90.44,342.71,,111.81,,1.53,
2000-07-18 03:00:00+00:00,0.00,,0.00,,-55.40,,-14.25,,,,,,-17.96,,98.20,,6.79,,,7.05,,,115.60,235.00,832.80,-0.13,,13.41,,2.85,,,,,,,91.37,357.71,,112.81,,1.49,
2000-07-18 04:00:00+00:00,0.00,,0.00,,-58.76,,-14.35,,,,,,-17.77,,98.08,,7.12,,,7.39,,,119.30,230.80,832.70,-0.13,,13.36,,2.85,,,,,,,90.88,12.71,,112.78,,1.48,
