# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_name = GC-NET Aurora
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,OSWR,OSWR_max,NR,NR_max,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW1_stdev,VW2,VW2_max,VW2_stdev,DW1,DW2,P,HS1,HS2,V,TA5,HW1,HW2,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,DegreesC,m,m,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_outgoing_radiation,shortwave_outgoing_radiation_max,net_radiation,net_radiation_maximum,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_u1_stdev,wind_speed_2,wind_speed_u2_max,wind_speed_u2_stdev,wind_from_direction_1,wind_from_direction_2,air_pressure,snow_depth_1,snow_depth_2,battery_voltage,ref_temperature,height_wind_sensor_1,height_wind_sensor_2,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swout,swout_maximum,netrad,netrad_max,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed_u1_stdev,windspeed2,windspeed_u2_maximum,windspeed_u2_stdev,winddir1,winddir2,pressure,sh1,sh2,battvolt,reftemp,hw1,hw2,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2000-09-25 00:00:00+00:00,75.14,,,,-17.11,,-3.06,,,,,,-7.70,,82.95,,9.01,,,9.31,,,148.65,200.27,816.18,-0.01,,13.53,,2.74,,,,,,,91.06,185.21,,85.45,,3.09,
2000-09-26 00:00:00+00:00,63.24,,,,-7.87,,-3.67,,,,,,-8.26,,85.45,,7.35,,,7.66,,,159.03,190.99,820.94,-0.01,,13.61,,2.74,,,,,,,91.43,185.21,,88.59,,3.02,
2000-09-27 00:00:00+00:00,66.68,,,,-21.12,,-8.21,,,,,,-12.40,,91.98,,7.38,,,7.65,,,159.53,191.45,822.73,-0.01,,13.76,,2.74,,,,,,,91.81,185.21,,99.59,,2.32,
2000-09-28 00:00:00+00:00,65.85,,,,-15.53,,-10.91,,,,,,-14.87,,93.24,,6.36,,,6.62,,,203.28,148.00,815.52,-0.01,,13.62,,2.74,,,,,,,92.18,185.21,,103.71,,1.91,
2000-09-29 00:00:00+00:00,56.88,,,,-2.91,,-12.06,,,,,,-15.90,,99.47,,5.60,,,5.69,,,325.28,27.62,813.85,0.00,,13.79,,2.73,,,,,,,92.56,185.21,,111.85,,1.85,
2000-09-30 00:00:00+00:00,84.89,,,,-38.34,,-16.73,,,,,,-21.78,,97.61,,3.29,,,3.49,,,137.75,217.78,819.47,0.00,,13.65,,2.73,,,,,,,92.93,185.21,,115.06,,1.32,
2000-10-01 00:00:00+00:00,84.73,,,,-39.96,,-21.82,,,,,,-30.77,,94.34,,3.94,,,4.14,,,168.57,184.30,823.09,0.00,,13.59,,2.73,,,,,,,93.30,185.21,,116.95,,0.78,
2000-10-02 00:00:00+00:00,71.50,,,,-6.46,,-15.67,,,,,,-24.41,,97.12,,4.41,,,4.58,,,293.93,71.47,820.48,-0.00,,13.64,,2.73,,,,,,,93.67,185.21,,113.13,,1.35,
2000-10-03 00:00:00+00:00,87.64,,,,-26.92,,-18.93,,,,,,-31.03,,97.18,,4.95,,,5.23,,,140.68,207.06,820.40,-0.00,,13.71,,2.73,,,,,,,94.05,185.21,,116.89,,1.04,
2000-10-04 00:00:00+00:00,48.56,,,,-15.50,,-10.28,,,,,,-16.04,,92.96,,9.08,,,9.47,,,142.55,,811.00,-0.00,,13.71,,2.73,,,,,,,94.42,185.21,,102.76,,2.08,
2000-10-05 00:00:00+00:00,51.86,,,,-17.45,,-7.14,,,,,,-11.45,,88.43,,6.99,,,7.25,,,122.72,225.74,801.02,-0.00,,13.62,,2.73,,,,,,,94.79,185.21,,94.81,,2.47,
2000-10-06 00:00:00+00:00,48.56,,,,-5.63,,-13.76,,,,,,-19.09,,97.29,,1.62,,,1.69,,,247.11,103.11,814.91,0.00,,13.53,,2.73,,,,,,,95.16,185.21,,111.23,,1.59,
2000-10-07 00:00:00+00:00,76.95,,,,-37.59,,-20.16,,,,,,-30.36,,89.41,,4.38,,,4.69,,,162.61,185.51,826.03,-0.00,,13.69,,2.73,,,,,,,95.53,185.21,,108.72,,0.87,
2000-10-08 00:00:00+00:00,47.77,,,,-5.47,,-12.58,,,,,,-17.76,,98.07,,5.54,,,5.75,,,206.38,144.82,821.39,0.01,,13.65,,2.72,,,,,,,95.90,185.21,,110.85,,1.75,
2000-10-09 00:00:00+00:00,47.89,,,,-4.36,,-16.07,,,,,,-27.24,,96.59,,1.09,,,1.21,,,184.26,171.72,830.53,0.07,,13.62,,2.66,,,,,,,96.26,185.21,,112.96,,1.27,
2000-10-10 00:00:00+00:00,69.53,,0.00,,-24.06,,-19.23,,,,,,-28.52,,92.26,,3.39,,,3.60,,,172.70,176.79,832.50,0.07,,13.65,,2.66,,,,,,,96.63,185.21,,111.12,,0.98,
2000-10-11 00:00:00+00:00,39.36,,0.00,,-10.21,,-12.84,,,,,,-19.56,,93.07,,5.79,,,6.04,,,153.59,195.82,818.78,0.06,,13.54,,2.67,,,,,,,96.99,185.21,,105.40,,1.80,
2000-10-12 00:00:00+00:00,39.29,,0.00,,-30.55,,-12.75,,,,,,-18.15,,89.96,,9.33,,,9.72,,,133.61,215.57,811.81,0.02,,13.70,,2.71,,,,,,,97.36,185.21,,101.92,,1.59,
2000-10-13 00:00:00+00:00,58.77,,0.00,,-58.81,,-14.33,,,,,,-20.99,,88.12,,8.05,,,8.38,,,146.97,201.53,814.88,0.01,,13.70,,2.72,,,,,,,97.72,185.21,,101.40,,1.36,
2000-10-14 00:00:00+00:00,59.11,,0.00,,-62.64,,-19.14,,,,,,-31.49,,95.94,,5.85,,,6.13,,,137.27,210.89,819.53,0.02,,13.61,,2.71,,,,,,,98.08,185.21,,115.61,,0.99,
2000-10-15 00:00:00+00:00,57.37,,0.00,,-56.75,,-21.58,,,,,,-32.53,,82.78,,6.98,,,7.31,,,134.50,214.30,819.22,0.02,,13.63,,2.71,,,,,,,98.44,185.21,,102.06,,0.70,
2000-10-16 00:00:00+00:00,54.05,,0.00,,-41.92,,-20.02,,,,,,-30.70,,93.77,,6.24,,,6.54,,,132.35,216.53,818.97,0.02,,13.69,,2.71,,,,,,,98.80,185.21,,113.91,,0.92,
2000-10-17 00:00:00+00:00,52.00,,0.00,,-29.97,,-23.65,,,,,,-33.13,,91.77,,3.98,,,4.24,,,134.97,213.12,823.31,0.01,,13.72,,2.72,,,,,,,99.15,185.21,,115.61,,0.64,
2000-10-18 00:00:00+00:00,43.23,,0.00,,-15.33,,-21.45,,,,,,-31.65,,85.68,,3.18,,,3.35,,,150.92,196.64,826.93,0.01,,13.59,,2.72,,,,,,,99.51,185.21,,105.55,,0.72,
2000-10-19 00:00:00+00:00,43.15,,0.00,,-30.79,,-18.50,,,,,,-28.78,,96.55,,6.20,,,6.47,,,142.06,207.64,826.00,0.01,,13.73,,2.72,,,,,,,99.86,185.21,,115.63,,1.04,
2000-10-20 00:00:00+00:00,32.10,,0.00,,-26.77,,-16.58,,,,,,-23.58,,91.51,,6.59,,,6.83,,,158.45,190.63,821.65,0.02,,13.70,,2.71,,,,,,,100.21,185.21,,107.36,,1.22,
2000-10-21 00:00:00+00:00,27.09,,0.00,,-15.57,,-12.53,,,,,,-17.50,,95.99,,6.64,,,6.85,,,162.08,186.62,823.93,0.02,,13.53,,2.71,,,,,,,100.56,185.21,,108.43,,1.71,
2000-10-22 00:00:00+00:00,44.79,,0.00,,-61.64,,-18.43,,,,,,-30.04,,96.69,,7.03,,,7.32,,,141.76,207.15,824.99,0.02,,13.71,,2.71,,,,,,,100.91,185.21,,115.71,,1.05,
2000-10-23 00:00:00+00:00,33.68,,0.00,,-43.64,,-18.96,,,,,,-30.69,,97.30,,6.80,,,7.09,,,149.59,198.40,818.84,0.01,,13.62,,2.72,,,,,,,101.25,185.21,,117.04,,1.02,
2000-10-24 00:00:00+00:00,30.22,,0.00,,-38.58,,-18.91,,,,,,-29.28,,92.69,,8.15,,,8.45,,,148.57,200.46,817.62,0.01,,13.71,,2.72,,,,,,,101.59,185.21,,111.33,,0.99,
2000-10-25 00:00:00+00:00,28.78,,0.00,,-40.24,,-20.59,,,,,,-30.91,,,,6.56,,,6.83,,,145.74,203.12,817.08,0.01,,13.51,,2.72,,,,,,,101.93,185.21,,,,,
2000-10-26 00:00:00+00:00,33.76,,0.00,,-13.55,,-26.89,,,,,,-32.97,,,,3.98,,,4.21,,,130.89,212.44,822.40,0.01,,13.67,,2.72,,,,,,,102.26,185.21,,,,,
2000-10-27 00:00:00+00:00,22.12,,0.00,,-17.22,,-19.86,,,,,,-31.23,,,,4.13,,,4.34,,,140.41,207.59,823.77,0.02,,13.60,,2.71,,,,,,,102.60,185.21,,,,,
2000-10-28 00:00:00+00:00,22.95,,0.00,,-36.21,,-18.03,,,,,,-27.33,,96.51,,7.41,,,7.64,,,164.33,185.20,829.98,0.03,,13.63,,2.70,,,,,,,102.93,185.21,,115.06,,1.09,
2000-10-29 00:00:00+00:00,17.23,,0.00,,-8.82,,-14.85,,,,,,-22.59,,97.52,,4.84,,,5.10,,,214.97,137.00,829.54,0.04,,13.48,,2.69,,,,,,,103.25,185.21,,112.67,,1.43,
2000-10-30 00:00:00+00:00,29.20,,0.00,,-13.36,,-23.89,,,,,,-29.57,,,,2.47,,,2.63,,,135.13,212.27,840.48,0.05,,13.58,,2.68,,,,,,,103.58,185.21,,,,,
2000-10-31 00:00:00+00:00,27.21,,0.00,,-11.03,,-29.01,,,,,,-29.21,,,,5.42,,,5.53,,,135.05,213.25,840.76,0.04,,13.67,,2.69,,,,,,,103.90,185.21,,,,,
2000-11-01 00:00:00+00:00,15.56,,0.00,,-2.88,,-11.92,,,,,,-16.97,,97.64,,6.78,,,7.00,,,172.74,177.08,825.32,0.04,,13.45,,2.69,,,,,,,104.21,185.21,,109.69,,1.87,
2000-11-02 00:00:00+00:00,23.12,,0.00,,-9.22,,-22.07,,,,,,-28.88,,77.49,,3.57,,,3.81,,,127.30,220.10,831.60,0.07,,13.52,,2.66,,,,,,,104.53,185.21,,95.77,,0.70,
2000-11-03 00:00:00+00:00,23.24,,0.00,,-35.25,,-21.30,,,,,,-31.11,,94.40,,5.57,,,5.95,,,141.47,208.08,837.75,0.09,,13.51,,2.64,,,,,,,104.84,185.21,,116.26,,0.80,
2000-11-04 00:00:00+00:00,19.93,,0.00,,-24.42,,-10.99,,,,,,-14.91,,79.83,,5.79,,,6.09,,,177.93,172.16,841.26,0.11,,13.52,,2.62,,,,,,,105.14,185.21,,88.76,,1.59,
2000-11-05 00:00:00+00:00,14.24,,0.00,,-0.76,,-8.50,,,,,,-12.68,,95.99,,6.77,,,7.05,,,216.21,136.98,843.18,0.15,,13.40,,2.58,,,,,,,105.45,185.21,,104.21,,2.29,
2000-11-06 00:00:00+00:00,12.03,,0.00,,-0.16,,-6.93,,,,,,-11.28,,98.89,,6.94,,,7.37,,,228.75,125.83,835.09,0.20,,13.43,,2.53,,,,,,,105.74,185.21,,105.77,,2.70,
2000-11-07 00:00:00+00:00,11.44,,0.00,,-3.48,,-12.90,,,,,,-18.59,,96.71,,4.21,,,4.55,,,232.50,125.30,828.98,0.22,,13.40,,2.51,,,,,,,106.04,185.21,,109.43,,1.74,
2000-11-08 00:00:00+00:00,13.03,,0.00,,-1.33,,-20.23,,,,,,-32.47,,89.69,,1.89,,,2.22,,,174.44,195.18,837.31,0.24,,13.36,,2.49,,,,,,,106.33,185.21,,108.88,,0.86,
2000-11-09 00:00:00+00:00,22.29,,,,-10.55,,-30.10,,,,,,-30.94,,,,4.42,,,4.73,,,127.59,220.70,846.39,0.21,,13.46,,2.52,,,,,,,106.61,185.21,,,,,
2000-11-10 00:00:00+00:00,7.25,,,,-7.77,,-16.34,,,,,,-23.11,,,,9.28,,,9.66,,,170.59,179.69,841.45,0.26,,13.13,,2.47,,,,,,,106.89,185.21,,,,,
2000-11-11 00:00:00+00:00,7.68,,,,-1.28,,-8.72,,,,,,-12.91,,99.68,,7.04,,,7.33,,,206.08,147.76,836.80,0.21,,13.18,,2.52,,,,,,,107.17,185.21,,108.49,,2.35,
2000-11-12 00:00:00+00:00,8.36,,,,-2.67,,-9.97,,,,,,-14.78,,99.46,,4.80,,,5.02,,,218.84,134.30,822.59,0.28,,13.07,,2.44,,,,,,,107.44,185.21,,109.59,,2.20,
2000-11-13 00:00:00+00:00,9.29,,,,-2.18,,-18.63,,,,,,-29.41,,96.01,,5.55,,,5.77,,,223.72,126.58,822.24,0.31,,12.97,,2.42,,,,,,,107.71,185.21,,115.12,,1.03,
2000-11-14 00:00:00+00:00,8.77,,,,-1.11,,-20.87,,,,,,-31.00,,92.24,,7.12,,,7.71,,,244.55,109.71,825.30,0.29,,12.95,,2.44,,,,,,,107.97,185.21,,113.02,,0.81,
2000-11-15 00:00:00+00:00,7.16,,,,-1.60,,-28.94,,,,,,-28.00,,,,4.85,,,5.18,,,158.65,198.56,831.08,0.27,,13.15,,2.46,,,,,,,108.23,185.21,,,,,
2000-11-16 00:00:00+00:00,8.75,,,,0.88,,-16.67,,,,,,-22.62,,,,7.62,,,8.07,,,132.74,215.48,820.14,0.28,,13.07,,2.45,,,,,,,108.48,185.21,,,,,
2000-11-17 00:00:00+00:00,6.54,,,,-16.23,,-11.01,,,,,,-15.16,,97.27,,13.02,,,13.63,,,154.20,194.53,820.36,0.25,,13.14,,2.48,,,,,,,108.72,185.21,,108.27,,1.99,
2000-11-18 00:00:00+00:00,6.31,,,,-13.93,,-10.21,,,,,,-15.59,,98.81,,18.42,,,19.35,,,148.55,200.46,815.69,0.23,,13.05,,2.50,,,,,,,108.96,185.21,,109.13,,2.17,
2000-11-19 00:00:00+00:00,5.71,,,,-13.69,,-8.16,,,,,,-12.46,,95.98,,10.05,,,10.46,,,167.45,185.76,816.19,0.25,,13.06,,2.48,,,,,,,109.20,185.21,,103.90,,2.42,
2000-11-20 00:00:00+00:00,6.67,,,,-12.01,,-10.37,,,,,,-14.38,,93.59,,4.51,,,4.74,,,137.60,213.89,820.67,0.31,,13.02,,2.42,,,,,,,109.43,185.21,,103.49,,1.99,
2000-11-21 00:00:00+00:00,5.52,,,,-16.14,,-9.83,,,,,,-13.93,,89.72,,9.17,,,9.58,,,129.83,218.13,821.90,0.29,,13.01,,2.44,,,,,,,109.65,185.21,,98.72,,1.97,
2000-11-22 00:00:00+00:00,6.17,,,,-25.50,,-11.11,,,,,,-15.09,,87.80,,9.46,,,9.86,,,128.77,219.35,821.05,0.28,,12.99,,2.45,,,,,,,109.87,185.21,,97.81,,1.75,
2000-11-23 00:00:00+00:00,5.77,,,,-48.15,,-14.81,,,,,,-21.85,,90.04,,9.53,,,10.12,,,134.88,213.69,823.31,0.28,,13.28,,2.45,,,,,,,110.08,185.21,,104.21,,1.35,
2000-11-24 00:00:00+00:00,6.15,,,,-46.97,,-23.60,,,,,,-33.45,,,,7.30,,,7.72,,,128.88,219.03,828.88,0.28,,13.33,,2.45,,,,,,,110.28,185.21,,,,,
2000-11-25 00:00:00+00:00,5.47,,,,-23.94,,-27.45,,,,,,-31.84,,,,6.75,,,7.10,,,134.59,213.55,831.26,0.28,,13.34,,2.45,,,,,,,110.48,185.21,,,,,
2000-11-26 00:00:00+00:00,5.61,,,,-11.74,,-26.40,,,,,,,,,,7.33,,,7.69,,,139.17,208.88,831.50,0.28,,13.30,,2.45,,,,,,,110.67,185.21,,,,,
2000-11-27 00:00:00+00:00,5.84,,,,-25.07,,-25.49,,,,,,-33.94,,,,7.44,,,7.84,,,134.58,213.55,830.98,0.28,,13.33,,2.45,,,,,,,110.86,185.21,,,,,
2000-11-28 00:00:00+00:00,5.47,,,,-31.46,,-22.55,,,,,,-33.31,,,,8.12,,,8.50,,,147.36,201.35,826.63,0.27,,13.32,,2.46,,,,,,,111.04,185.21,,,,,
2000-11-29 00:00:00+00:00,4.62,,,,-22.83,,-22.23,,,,,,-32.12,,,,7.85,,,8.19,,,151.98,196.84,824.78,0.28,,12.94,,2.45,,,,,,,111.21,185.21,,,,,
2000-11-30 00:00:00+00:00,4.51,,,,-30.33,,-23.20,,,,,,-33.57,,,,7.41,,,7.74,,,148.89,200.11,824.15,0.27,,12.87,,2.46,,,,,,,111.37,185.21,,,,,
2000-12-01 00:00:00+00:00,4.43,,0.00,,-15.19,,-23.23,,,,,,-33.29,,,,4.54,,,4.80,,,146.10,202.05,821.45,0.27,,12.84,,2.46,,,,,,,111.53,185.21,,,,,
2000-12-02 00:00:00+00:00,4.92,,0.00,,-38.94,,-25.05,,,,,,-27.98,,,,6.69,,,7.05,,,151.95,196.79,821.88,0.27,,13.14,,2.46,,,,,,,111.68,185.21,,,,,
2000-12-03 00:00:00+00:00,4.54,,0.00,,-35.13,,-19.02,,,,,,-31.09,,,,8.03,,,8.39,,,147.35,201.17,821.78,0.27,,12.88,,2.46,,,,,,,111.82,185.21,,,,,
2000-12-04 00:00:00+00:00,4.60,,0.00,,-14.36,,-12.18,,,,,,-16.21,,87.79,,6.04,,,6.31,,,166.37,182.85,819.37,0.27,,12.95,,2.46,,,,,,,111.96,185.21,,98.81,,1.61,
2000-12-05 00:00:00+00:00,4.21,,0.00,,-17.85,,-19.61,,,,,,-28.90,,84.90,,5.04,,,5.43,,,174.38,175.76,824.88,0.30,,13.07,,2.43,,,,,,,112.09,185.21,,102.55,,0.87,
2000-12-06 00:00:00+00:00,3.85,,0.00,,-12.77,,-19.82,,,,,,-30.16,,94.68,,7.07,,,7.45,,,154.24,194.57,827.40,0.31,,13.05,,2.42,,,,,,,112.21,185.21,,114.85,,0.92,
2000-12-07 00:00:00+00:00,3.86,,0.00,,-32.25,,-19.03,,,,,,-29.51,,96.32,,8.38,,,8.76,,,155.90,193.01,828.65,0.31,,12.88,,2.42,,,,,,,112.32,185.21,,115.94,,0.99,
2000-12-08 00:00:00+00:00,3.71,,0.00,,-42.73,,-23.37,,,,,,-30.63,,,,9.22,,,9.67,,,129.39,218.81,830.37,0.31,,13.00,,2.42,,,,,,,112.43,185.21,,,,,
2000-12-09 00:00:00+00:00,3.79,,0.00,,-46.61,,-21.29,,,,,,-31.32,,,,8.44,,,8.86,,,150.57,198.55,829.55,0.31,,13.01,,2.42,,,,,,,112.53,185.21,,,,,
2000-12-10 00:00:00+00:00,3.70,,0.00,,-30.59,,-24.69,,,,,,-32.24,,,,5.02,,,5.42,,,140.03,208.45,832.07,0.31,,12.85,,2.42,,,,,,,112.62,185.21,,,,,
2000-12-11 00:00:00+00:00,3.37,,0.00,,-18.82,,-25.17,,,,,,-34.08,,,,6.55,,,6.98,,,143.17,205.59,830.00,0.31,,12.90,,2.42,,,,,,,112.70,185.21,,,,,
2000-12-12 00:00:00+00:00,4.34,,0.00,,-7.55,,-18.04,,,,,,-28.38,,94.34,,11.83,,,12.28,,,158.00,191.40,824.32,0.30,,12.85,,2.43,,,,,,,112.78,185.21,,112.26,,1.11,
2000-12-13 00:00:00+00:00,4.02,,0.00,,-27.93,,-17.18,,,,,,-29.23,,96.80,,16.61,,,17.32,,,125.75,222.28,813.84,0.30,,12.89,,2.43,,,,,,,112.84,185.21,,114.44,,1.18,
2000-12-14 00:00:00+00:00,3.48,,0.00,,-34.99,,-22.85,,,,,,-33.25,,,,7.03,,,7.37,,,137.14,210.85,811.95,0.30,,12.81,,2.43,,,,,,,112.90,185.21,,,,,
2000-12-15 00:00:00+00:00,3.36,,0.00,,-36.05,,-25.97,,,,,,-34.04,,,,9.08,,,9.46,,,151.93,196.93,818.54,0.30,,12.79,,2.43,,,,,,,112.95,185.21,,,,,
2000-12-16 00:00:00+00:00,3.38,,0.00,,-17.12,,-29.85,,,,,,-29.13,,,,5.73,,,6.10,,,141.14,207.04,830.56,0.30,,12.72,,2.43,,,,,,,113.00,185.21,,,,,
2000-12-17 00:00:00+00:00,3.78,,0.00,,-8.14,,-30.27,,,,,,-25.68,,,,7.99,,,8.44,,,131.01,216.49,833.84,0.30,,12.64,,2.43,,,,,,,113.03,185.21,,,,,
2000-12-18 00:00:00+00:00,4.64,,0.00,,-8.55,,-13.96,,,,,,-18.87,,93.12,,9.47,,,9.79,,,172.56,177.12,825.32,0.30,,12.87,,2.43,,,,,,,113.06,185.21,,106.67,,1.46,
2000-12-19 00:00:00+00:00,4.18,,0.00,,-7.03,,-16.57,,,,,,-27.92,,97.14,,5.02,,,5.26,,,154.27,194.74,829.65,0.32,,12.86,,2.41,,,,,,,113.08,185.21,,114.15,,1.24,
2000-12-20 00:00:00+00:00,4.47,,0.00,,-23.11,,-15.47,,,,,,-23.60,,89.16,,7.04,,,7.36,,,152.56,195.53,833.35,0.30,,12.84,,2.43,,,,,,,113.09,185.21,,103.79,,1.22,
2000-12-21 00:00:00+00:00,4.02,,0.00,,-53.09,,-17.13,,,,,,-28.15,,94.35,,10.03,,,10.52,,,133.28,214.13,840.28,0.30,,12.87,,2.43,,,,,,,113.09,185.21,,111.56,,1.12,
2000-12-22 00:00:00+00:00,4.37,,0.00,,-52.69,,-13.57,,,,,,-17.30,,91.17,,11.39,,,11.86,,,155.67,193.52,840.03,,,12.89,,,,,,,,,113.09,185.21,,104.04,,1.45,
2000-12-23 00:00:00+00:00,4.23,,0.00,,-54.39,,-15.93,,,,,,-25.47,,96.00,,10.74,,,11.20,,,141.15,207.79,839.43,,,12.85,,,,,,,,,113.07,185.21,,112.16,,1.26,
2000-12-24 00:00:00+00:00,4.18,,0.00,,-46.46,,-16.15,,,,,,-27.67,,94.63,,8.77,,,9.14,,,147.96,200.65,839.58,,,12.85,,,,,,,,,113.05,185.21,,110.80,,1.22,
2000-12-25 00:00:00+00:00,3.54,,0.00,,-55.37,,-19.60,,,,,,-29.87,,95.66,,8.60,,,9.02,,,136.00,211.95,841.25,,,12.86,,,,,,,,,113.02,185.21,,115.79,,0.92,
2000-12-26 00:00:00+00:00,3.39,,0.00,,-55.38,,-21.37,,,,,,-31.05,,79.27,,7.87,,,8.29,,,133.70,213.82,838.22,,,12.83,,,,,,,,,112.98,185.21,,97.46,,0.67,
2000-12-27 00:00:00+00:00,3.39,,0.00,,-35.43,,-21.90,,,,,,-31.93,,72.93,,5.17,,,5.52,,,143.38,204.70,835.55,,,12.87,,,,,,,,,112.94,185.21,,90.02,,0.59,
2000-12-28 00:00:00+00:00,3.42,,0.00,,-42.26,,-25.80,,,,,,-34.03,,,,8.13,,,8.54,,,134.80,213.04,834.80,,,13.03,,,,,,,,,112.88,185.21,,,,,
2000-12-29 00:00:00+00:00,3.38,,0.00,,-20.13,,-26.70,,,,,,-31.95,,,,7.04,,,7.43,,,144.35,204.21,833.03,,,12.71,,,,,,,,,112.82,185.21,,,,,
2000-12-30 00:00:00+00:00,3.37,,0.00,,-11.05,,-24.13,,,,,,-32.26,,,,6.21,,,6.49,,,180.59,170.35,831.32,,,12.67,,,,,,,,,112.75,185.21,,,,,
2000-12-31 00:00:00+00:00,3.73,,0.00,,-4.60,,-19.00,,,,,,-30.75,,,,6.81,,,6.96,,,196.38,155.50,822.12,0.33,,12.76,,2.40,,,,,,,112.67,185.21,,,,,
2001-01-01 00:00:00+00:00,3.76,,,,-9.05,,-19.59,,,,,,-30.24,,95.40,,10.79,,,11.15,,,168.85,181.96,816.88,0.30,,12.74,,2.43,,,,,,,112.67,185.21,,115.46,,0.95,
2001-01-02 00:00:00+00:00,4.20,,,,-36.07,,-18.97,,,,,,-28.86,,96.76,,11.99,,,12.45,,,156.65,192.72,818.62,0.29,,12.75,,2.44,,,,,,,112.58,185.21,,116.40,,1.01,
2001-01-03 00:00:00+00:00,4.53,,,,-22.29,,-16.54,,,,,,-29.94,,97.71,,12.61,,,13.10,,,155.68,193.87,818.78,0.29,,12.75,,2.44,,,,,,,112.49,185.21,,114.79,,1.25,
2001-01-04 00:00:00+00:00,3.77,,,,-40.92,,-26.01,,,,,,-24.76,,,,5.87,,,6.23,,,165.16,184.71,828.39,0.29,,12.77,,2.44,,,,,,,112.39,185.21,,,,,
2001-01-05 00:00:00+00:00,3.73,,,,-47.82,,-28.91,,,,,,,,,,8.08,,,8.45,,,146.27,202.22,832.78,0.29,,12.84,,2.44,,,,,,,112.28,185.21,,,,,
2001-01-06 00:00:00+00:00,4.13,,,,-17.35,,-18.28,,,,,,-29.37,,96.83,,11.00,,,11.37,,,172.48,177.71,826.52,0.29,,12.70,,2.44,,,,,,,112.16,185.21,,114.06,,1.21,
2001-01-07 00:00:00+00:00,4.11,,,,-18.68,,-20.23,,,,,,-32.22,,90.45,,6.54,,,7.02,,,188.92,161.94,828.45,0.30,,12.73,,2.43,,,,,,,112.04,185.21,,110.02,,0.88,
2001-01-08 00:00:00+00:00,4.05,,,,-2.29,,-14.88,,,,,,-22.12,,97.90,,6.88,,,7.10,,,181.60,169.32,824.72,0.31,,12.72,,2.42,,,,,,,111.91,185.21,,113.19,,1.50,
2001-01-09 00:00:00+00:00,3.99,,,,-3.12,,-9.01,,,,,,-13.16,,98.92,,11.50,,,11.73,,,192.67,158.80,813.61,0.32,,12.80,,2.41,,,,,,,111.77,185.21,,107.98,,2.35,
2001-01-10 00:00:00+00:00,4.07,,,,-15.11,,-13.80,,,,,,-20.13,,95.29,,6.08,,,6.33,,,209.53,149.22,806.76,0.34,,12.77,,2.39,,,,,,,111.62,185.21,,108.91,,1.66,
2001-01-11 00:00:00+00:00,4.03,,,,-7.39,,-24.10,,,,,,-33.13,,71.15,,2.52,,,2.84,,,130.30,216.42,809.50,0.36,,12.64,,2.37,,,,,,,111.46,185.21,,89.71,,0.51,
