1999-09-22 00:00:00+00:00,55.18,,38.65,,-0.99,,0.93,,,1.12,,,0.04,0.82,79.57,80.10,5.40,,,5.43,,,81.43,90.27,905.30,-1.36,,13.62,,3.79,,,,,,,89.57,177.90,,79.67,80.16,3.62,3.69
1999-09-23 00:00:00+00:00,84.45,,54.84,,5.46,,-2.78,,,-2.62,,,-3.67,-2.86,66.39,68.36,12.85,,,12.89,,,70.42,75.22,898.11,-1.38,,13.69,,3.81,,,,,,,89.94,177.90,,68.23,70.17,2.30,2.40
1999-09-24 00:00:00+00:00,41.82,,29.08,,1.06,,-1.58,,,-1.50,,,-2.57,-1.83,79.01,81.29,4.35,,,4.36,,,88.91,93.82,899.68,-1.38,,13.61,,3.81,,,,,,,90.31,177.90,,80.23,82.47,3.01,3.11
1999-09-25 00:00:00+00:00,36.20,,29.53,,5.73,,-0.99,,,-0.78,,,-1.90,-1.09,83.96,85.35,2.20,,,2.21,,,90.87,95.12,896.83,-1.37,,13.49,,3.80,,,,,,,90.68,177.90,,84.80,86.04,3.31,3.41
1999-09-26 00:00:00+00:00,59.50,,52.18,,-9.59,,-4.75,,,-4.63,,,-5.70,-4.92,80.97,84.54,3.61,,,3.62,,,145.33,149.81,900.25,-1.35,,13.53,,3.78,,,,,,,91.05,177.90,,84.65,88.35,2.45,2.56
1999-09-27 00:00:00+00:00,73.82,,51.72,,7.37,,-2.93,,,-2.71,,,-3.81,-2.95,63.51,68.80,16.13,,,16.13,,,69.50,73.08,899.45,-1.39,,13.60,,3.82,,,,,,,91.43,177.90,,65.67,71.10,2.18,2.38
1999-09-28 00:00:00+00:00,33.24,,23.90,,-0.88,,-1.01,,,-0.84,,,-1.97,-1.18,68.60,69.58,9.78,,,9.78,,,76.76,80.38,896.36,-1.39,,13.52,,3.82,,,,,,,91.80,177.90,,69.44,70.43,2.76,2.83
1999-09-29 00:00:00+00:00,60.22,,38.23,,7.27,,-3.26,,,-3.11,,,-4.19,-3.35,81.93,84.13,18.47,,,18.53,,,109.92,75.00,878.69,-1.40,,13.58,,3.83,,,,,,,92.17,177.90,,84.95,87.26,2.82,2.92
1999-09-30 00:00:00+00:00,49.73,,35.32,,-4.93,,,,,-8.16,,,-23.60,,69.76,,15.89,,,15.92,,,320.17,233.20,881.53,,,13.64,,,,,,,,,92.54,177.90,,84.34,,0.80,
1999-10-01 00:00:00+00:00,71.77,,47.76,,0.08,,,,,-8.79,,,,,67.38,,11.36,,,11.36,,,,,894.33,,,13.65,,,,,,,,,92.91,177.90,,67.38,,,
1999-10-02 00:00:00+00:00,62.22,,42.70,,0.86,,,,,-7.62,,,,,74.55,,4.76,,,4.76,,,294.80,,909.28,,,13.68,,,,,,,,,93.28,177.90,,74.55,,,
1999-10-03 00:00:00+00:00,24.70,,20.51,,5.71,,,,,-4.86,,,,,86.53,,2.12,,,2.12,,,165.26,,908.08,,,13.68,,,,,,,,,93.65,177.90,,86.53,,,
1999-10-04 00:00:00+00:00,65.74,,50.28,,6.39,,,,,-4.77,,,,,82.79,,8.50,,,8.50,,,260.00,,897.20,,,13.66,,,,,,,,,94.02,177.90,,82.79,,,
1999-10-05 00:00:00+00:00,33.57,,24.97,,-3.25,,,,,-7.19,,,,,66.34,,8.51,,,8.51,,,297.78,,893.05,,,13.55,,,,,,,,,94.39,177.90,,66.34,,,
1999-10-06 00:00:00+00:00,59.35,,41.18,,-0.75,,,,,-10.15,,,,,71.22,,8.61,,,8.61,,,328.69,,893.74,,,13.63,,,,,,,,,94.76,177.90,,71.22,,,
1999-10-07 00:00:00+00:00,47.38,,32.12,,-3.31,,,,,-12.16,,,,,66.49,,10.39,,,10.39,,,330.68,,895.79,,,13.82,,,,,,,,,95.13,177.90,,66.49,,,
1999-10-08 00:00:00+00:00,39.75,,27.82,,7.42,,,,,-7.45,,,,,68.83,,5.87,,,5.87,,,317.27,,899.55,,,13.63,,,,,,,,,95.50,177.90,,68.83,,,
1999-10-09 00:00:00+00:00,19.61,,17.49,,-0.31,,,,,-5.21,,,,,75.79,,7.80,,,7.80,,,300.11,,893.31,,,13.57,,,,,,,,,95.86,177.90,,77.95,,,
1999-10-10 00:00:00+00:00,31.76,,25.27,,-4.40,,,,,-5.55,,,,,66.90,,6.39,,,6.39,,,320.42,,893.31,,,13.50,,,,,,,,,96.23,177.90,,66.90,,,
1999-10-11 00:00:00+00:00,33.71,,26.50,,-9.21,,,,,-8.23,,,,,70.66,,5.66,,,5.66,,,323.46,,898.64,,,13.53,,,,,,,,,96.59,177.90,,70.66,,,
1999-10-12 00:00:00+00:00,23.63,,18.77,,-3.36,,,,,-7.35,,,,,76.66,,7.14,,,7.14,,,326.38,,899.42,,,13.65,,,,,,,,,96.96,177.90,,76.66,,,
1999-10-13 00:00:00+00:00,12.40,,10.40,,1.27,,,,,-3.79,,,,,81.20,,8.56,,,8.56,,,210.55,257.16,890.90,,,13.46,,,,,,,,,97.32,177.90,,84.98,,,
1999-10-14 00:00:00+00:00,17.97,,16.86,,2.36,,,,,-3.05,,,,,87.53,,5.78,,,5.78,,,201.72,,890.15,,,13.46,,,,,,,,,97.68,177.90,,90.58,,,
1999-10-15 00:00:00+00:00,23.51,,21.96,,0.20,,,,,-3.25,,,-26.30,,85.89,,2.81,,,2.81,,,209.64,,898.70,,,13.57,,,,,,,,,98.04,177.90,,110.69,,0.70,
1999-10-16 00:00:00+00:00,16.88,,16.29,,2.07,,,,,-3.24,,,,,90.93,,4.92,,,4.92,,,61.24,,905.58,,,13.20,,,,,,,,,98.40,177.90,,96.75,,,
1999-10-17 00:00:00+00:00,13.39,,13.16,,1.88,,,,,-1.34,,,,,93.13,,8.54,,,8.54,,,33.00,,905.46,,,13.26,,,,,,,,,98.75,177.90,,93.13,,,
1999-10-18 00:00:00+00:00,18.57,,18.04,,1.95,,,,,-1.79,,,,-33.72,98.07,,5.71,,,5.71,,,55.42,,901.93,,,13.30,,,,,,,,,99.11,177.90,,98.07,,,
1999-10-19 00:00:00+00:00,14.21,,13.86,,0.97,,,,,-0.76,,,,-23.10,97.09,,6.99,,,6.99,,,140.47,,901.23,,,12.97,,,,,,,,,99.46,177.90,,97.09,,,
1999-10-20 00:00:00+00:00,10.34,,9.21,,2.18,,,,,0.13,,,,,99.87,,5.45,,,5.45,,,53.14,274.20,897.73,,,13.08,,,,,,,,,99.81,177.90,,110.89,,,
1999-10-21 00:00:00+00:00,10.53,,8.92,,-0.28,,,,,-0.16,,,,,98.74,,3.86,,,3.86,,,129.50,,902.73,,,13.13,,,,,,,,,100.16,177.90,,99.26,,,
1999-10-22 00:00:00+00:00,18.02,,15.14,,-5.18,,,,,-2.63,,,,,85.17,,4.46,,,4.46,,,322.57,,901.00,,,13.28,,,,,,,,,100.50,177.90,,85.17,,,
1999-10-23 00:00:00+00:00,34.43,,27.86,,-14.08,,,,,-9.96,,,,,82.64,,11.96,,,11.96,,,327.09,,898.97,,,13.58,,,,,,,,,100.85,177.90,,82.64,,,
1999-10-24 00:00:00+00:00,19.99,,17.26,,-22.38,,,,,-13.24,,,,,74.39,,10.53,,,10.53,,,311.61,,900.37,,,13.58,,,,,,,,,101.19,177.90,,74.39,,,
1999-10-25 00:00:00+00:00,11.90,,11.41,,0.63,,,,,-9.19,,,,,90.90,,6.68,,,6.68,,,105.56,,895.80,,,13.35,,,,,,,,,101.53,177.90,,90.90,,,
1999-10-26 00:00:00+00:00,7.86,,7.65,,0.48,,,,,-6.19,,,,,92.84,,9.52,,,9.52,,,153.84,,879.10,,,13.19,,,,,,,,,101.86,177.90,,92.84,,,
1999-10-27 00:00:00+00:00,9.80,,9.40,,-3.91,,,,,-5.74,,,,,82.24,,9.41,,,9.41,,,326.56,,,,,13.13,,,,,,,,,102.20,177.90,,82.24,,,
1999-10-28 00:00:00+00:00,15.11,,13.86,,-11.79,,,,,-12.46,,,,,82.81,,9.58,,,9.58,,,330.78,,876.24,,,13.46,,,,,,,,,102.53,177.90,,82.81,,,
1999-10-29 00:00:00+00:00,14.02,,13.27,,3.64,,,,,-10.31,,,,,91.13,,6.85,,,6.85,,,291.55,,882.15,,,13.39,,,,,,,,,102.86,177.90,,91.13,,,
1999-10-30 00:00:00+00:00,7.34,,6.24,,0.61,,,,,-7.61,,,,,95.04,,,,,,,,116.62,,890.25,,,13.24,,,,,,,,,103.18,177.90,,95.04,,,
1999-10-31 00:00:00+00:00,8.05,,6.84,,-0.06,,,,,-11.87,,,,,83.30,,,,,,,,337.66,,887.83,,,13.08,,,,,,,,,103.50,177.90,,83.30,,,
1999-11-01 00:00:00+00:00,9.97,,9.14,,-5.61,,,,,-19.49,,,,,75.72,,,,,,,,,,882.67,,,13.08,,,,,,,,,103.82,177.90,,75.72,,,
1999-11-02 00:00:00+00:00,22.23,,18.44,,-8.32,,,,,-19.19,,,,,73.68,,,,,,,,329.92,,880.01,,,13.40,,,,,,,,,104.14,177.90,,73.68,,,
1999-11-03 00:00:00+00:00,14.64,,13.10,,-6.18,,,,,-12.09,,,,,83.10,,7.33,,,5.65,,,51.29,,881.83,,,13.30,,,,,,,,,104.45,177.90,,83.10,,,
1999-11-04 00:00:00+00:00,0.00,,0.00,,,,,,,-18.25,,,,,,,,,,,,,,,877.57,,,13.10,,,,,,,,,104.76,177.90,,,,,
1999-11-05 00:00:00+00:00,0.00,,0.00,,,,,,,,,,,,,,,,,,,,,,871.85,,,13.04,,,,,,,,,105.06,177.90,,,,,
1999-11-06 00:00:00+00:00,0.01,,0.00,,,,,,,-17.02,,,,,,,,,,,,,,,864.22,,,12.98,,,,,,,,,105.36,177.90,,,,,
1999-11-07 00:00:00+00:00,0.00,,0.00,,,,,,,-17.10,,,,,,,,,,,,,,,873.88,,,12.92,,,,,,,,,105.66,177.90,,,,,
1999-11-08 00:00:00+00:00,0.01,,0.01,,,,,,,,,,,,78.41,,,,,,,,,,875.10,,,12.83,,,,,,,,,105.95,177.90,,78.41,,,
1999-11-09 00:00:00+00:00,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,876.33,,,12.80,,,,,,,,,106.24,177.90,,,,,
1999-11-10 00:00:00+00:00,0.00,,0.00,,,,,,,-16.58,,,,,,,,,,,,,,,,,,12.79,,,,,,,,,106.52,177.90,,,,,
1999-11-11 00:00:00+00:00,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,12.79,,,,,,,,,106.80,177.90,,,,,
1999-11-12 00:00:00+00:00,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,12.79,,,,,,,,,107.08,177.90,,,,,
1999-11-13 00:00:00+00:00,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,12.78,,,,,,,,,107.35,177.90,,,,,
1999-11-14 00:00:00+00:00,1.17,,0.99,,-3.04,,,,,,,,,,,,21.51,,,21.51,,,178.19,,,,,12.91,,,,,,,,,107.61,177.90,,,,,
1999-11-15 00:00:00+00:00,0.62,,0.55,,-7.15,,,,,-10.29,,,,,88.83,,7.25,,,7.25,,,229.05,,,,,13.38,,,,,,,,,107.87,177.90,,88.83,,,
1999-11-16 00:00:00+00:00,0.50,,0.47,,-4.18,,,,,-6.43,,,,,72.57,,8.18,,,8.18,,,187.74,,,,,12.92,,,,,,,,,108.13,177.90,,72.57,,,
1999-11-17 00:00:00+00:00,1.40,,1.25,,-13.76,,,,,-14.67,,,,,79.88,,17.05,,,17.05,,,176.90,,,,,12.90,,,,,,,,,108.37,177.90,,79.88,,,
1999-11-18 00:00:00+00:00,1.21,,1.00,,-17.16,,,,,-14.01,,,,,58.25,,7.63,,,7.63,,,187.93,,,,,13.25,,,,,,,,,108.62,177.90,,58.25,,,
1999-11-19 00:00:00+00:00,0.71,,0.67,,1.36,,,,,-4.39,,,,,95.61,,2.12,,,2.12,,,,,,,,12.92,,,,,,,,,108.86,177.90,,95.61,,,
1999-11-20 00:00:00+00:00,0.41,,0.39,,0.50,,,,,-0.06,,,,,99.87,,5.09,,,5.09,,,248.01,,,,,12.88,,,,,,,,,109.09,177.90,,99.87,,,
1999-11-21 00:00:00+00:00,0.30,,0.26,,-1.88,,,,,-3.87,,,,,98.85,,1.62,,,1.62,,,,,,,,12.90,,,,,,,,,109.32,177.90,,98.85,,,
1999-11-22 00:00:00+00:00,0.40,,0.38,,-2.05,,,,,-6.43,,,,,87.21,,2.27,,,2.27,,,,,,,,12.88,,,,,,,,,109.54,177.90,,87.21,,,
1999-11-23 00:00:00+00:00,0.26,,0.22,,-0.15,,,,,-4.53,,,,,99.73,,6.46,,,6.46,,,,,,,,12.87,,,,,,,,,109.76,177.90,,99.73,,,
1999-11-24 00:00:00+00:00,0.65,,0.61,,-11.30,,,,,-13.29,,,,,78.98,,7.59,,,7.59,,,,,,,,12.85,,,,,,,,,109.97,177.90,,78.98,,,
1999-11-25 00:00:00+00:00,0.46,,0.43,,-8.32,,,,,-13.01,,,,,74.01,,8.46,,,8.46,,,,,,,,12.82,,,,,,,,,110.17,177.90,,74.01,,,
1999-11-26 00:00:00+00:00,0.37,,0.33,,-0.90,,,,,-7.43,,,,,79.33,,0.88,,,0.88,,,,,,,,12.81,,,,,,,,,110.37,177.90,,79.33,,,
1999-11-27 00:00:00+00:00,0.29,,0.27,,0.67,,,,,-2.75,,,,,80.02,,0.77,,,0.77,,,,,,,,12.81,,,,,,,,,110.56,177.90,,80.02,,,
1999-11-28 00:00:00+00:00,0.37,,0.31,,-0.45,,,,,-1.33,,,,,99.66,,,,,,,,,,,,,12.81,,,,,,,,,110.74,177.90,,99.66,,,
1999-11-29 00:00:00+00:00,0.57,,0.48,,0.08,,,,,-3.61,,,,,99.61,,,,,,,,,,,,,12.81,,,,,,,,,110.92,177.90,,99.61,,,
1999-11-30 00:00:00+00:00,0.53,,0.45,,-0.17,,,,,-12.86,,,,,83.87,,,,,,,,,,,,,12.81,,,,,,,,,111.09,177.90,,83.87,,,
1999-12-01 00:00:00+00:00,0.30,,0.26,,-1.39,,,,,-17.67,,,,,62.56,,,,,,,,,,,,,12.80,,,,,,,,,111.25,177.90,,62.56,,,
1999-12-02 00:00:00+00:00,0.25,,0.21,,-1.15,,,,,-20.04,,,,,,,,,,,,,,,,,,12.78,,,,,,,,,111.41,177.90,,,,,
1999-12-03 00:00:00+00:00,0.08,,0.07,,-2.52,,,,,-21.62,,,,,,,,,,,,,,,,,,12.77,,,,,,,,,111.56,177.90,,,,,
1999-12-04 00:00:00+00:00,0.20,,0.17,,-1.34,,,,,-16.06,,,,,,,,,,,,,,,,,,12.75,,,,,,,,,111.70,177.90,,,,,
1999-12-05 00:00:00+00:00,0.49,,0.42,,-0.35,,,,,-9.92,,,,,91.03,,,,,,,,,,,,,12.74,,,,,,,,,111.84,177.90,,91.03,,,
1999-12-06 00:00:00+00:00,0.24,,0.23,,-8.99,,,,,-19.77,,,,,52.21,,,,,,,,,,,,,12.73,,,,,,,,,111.96,177.90,,52.21,,,
1999-12-07 00:00:00+00:00,0.21,,0.18,,-9.04,,,,,-24.31,,,,,,,,,,,,,,,,,,12.72,,,,,,,,,112.08,177.90,,,,,
1999-12-08 00:00:00+00:00,0.34,,0.30,,-6.31,,,,,-22.56,,,,,,,,,,,,,,,,,,12.71,,,,,,,,,112.20,177.90,,,,,
1999-12-09 00:00:00+00:00,0.41,,0.37,,-3.03,,,,,-17.08,,,,,52.88,,,,,,,,,,,,,12.70,,,,,,,,,112.30,177.90,,52.88,,,
1999-12-10 00:00:00+00:00,0.26,,0.22,,-5.63,,,,,-22.12,,,,,47.70,,,,,,,,,,,,,12.68,,,,,,,,,112.40,177.90,,47.70,,,
1999-12-11 00:00:00+00:00,0.40,,0.33,,-9.60,,,,,-22.71,,,,,,,20.35,,,20.35,,,,,,,,12.68,,,,,,,,,112.49,177.90,,,,,
1999-12-12 00:00:00+00:00,0.27,,0.23,,-11.52,,,,,-23.50,,,,,,,21.17,,,21.17,,,,,,,,12.67,,,,,,,,,112.57,177.90,,,,,
1999-12-13 00:00:00+00:00,0.10,,0.08,,-18.25,,,,,-23.23,,,,,,,16.65,,,16.65,,,,,,,,12.66,,,,,,,,,112.65,177.90,,,,,
1999-12-14 00:00:00+00:00,0.26,,0.23,,-17.26,,,,,-17.89,,,,,,,4.34,,,4.34,,,,,,,,12.65,,,,,,,,,112.71,177.90,,,,,
1999-12-15 00:00:00+00:00,0.32,,0.26,,-6.85,,,,,-12.65,,,,,,,4.45,,,4.45,,,,,,,,12.64,,,,,,,,,112.77,177.90,,,,,
1999-12-16 00:00:00+00:00,0.35,,0.29,,-8.30,,,,,-11.91,,,,,,,2.34,,,2.34,,,,,,,,12.63,,,,,,,,,112.82,177.90,,,,,
1999-12-17 00:00:00+00:00,0.45,,0.37,,-9.14,,,,,-18.95,,,,,,,6.32,,,6.32,,,,,,,,12.62,,,,,,,,,112.87,177.90,,,,,
1999-12-18 00:00:00+00:00,0.44,,0.36,,-17.32,,,,,-24.01,,,,,,,13.85,,,13.85,,,166.62,,,,,12.61,,,,,,,,,112.90,177.90,,,,,
1999-12-19 00:00:00+00:00,0.30,,0.25,,-7.06,,,,,-13.80,,,,,,,9.66,,,9.66,,,,,,,,12.60,,,,,,,,,112.93,177.90,,,,,
1999-12-20 00:00:00+00:00,0.58,,0.47,,-12.18,,,,,-13.98,,,,,,,5.13,,,5.13,,,,,,,,12.59,,,,,,,,,112.95,177.90,,,,,
1999-12-21 00:00:00+00:00,0.55,,0.46,,-16.62,,,,,-19.01,,,,,,,8.33,,,8.33,,,,,,,,12.58,,,,,,,,,112.96,177.90,,,,,
1999-12-22 00:00:00+00:00,0.23,,0.18,,-24.07,,,,,-21.33,,,,,,,21.90,,,20.41,,,,,,,,12.57,,,,,,,,,112.96,177.90,,,,,
1999-12-23 00:00:00+00:00,0.08,,0.06,,-20.73,,,,,-19.37,,,,,,,19.67,,,19.67,,,174.44,,,,,12.57,,,,,,,,,112.95,177.90,,,,,
1999-12-24 00:00:00+00:00,0.39,,0.34,,-5.80,,,,,-11.85,,,,,,,4.51,,,4.51,,,,,,,,12.55,,,,,,,,,112.94,177.90,,,,,
1999-12-25 00:00:00+00:00,0.33,,0.28,,-34.04,,,,,-15.89,,,,,,,16.01,,,16.01,,,169.24,,,,,12.55,,,,,,,,,112.92,177.90,,,,,
1999-12-26 00:00:00+00:00,0.50,,0.39,,-28.76,,,,,-16.43,,,,,,,15.63,,,15.63,,,170.03,,,,,12.54,,,,,,,,,112.89,177.90,,,,,
1999-12-27 00:00:00+00:00,0.35,,0.27,,-23.04,,,,,-12.19,,,,,,,9.61,,,9.61,,,177.70,,,,,12.53,,,,,,,,,112.85,177.90,,,,,
1999-12-28 00:00:00+00:00,0.34,,0.26,,-23.31,,,,,-12.32,,,,,,,3.81,,,3.81,,,,,,,,12.53,,,,,,,,,112.80,177.90,,,,,
1999-12-29 00:00:00+00:00,0.32,,0.30,,-0.93,,,,,-6.27,,,,,92.50,,5.23,,,5.23,,,216.52,,,,,12.51,,,,,,,,,112.75,177.90,,92.50,,,
1999-12-30 00:00:00+00:00,0.41,,0.39,,-2.16,,,,,-2.55,,,,,81.32,,4.56,,,4.56,,,,,,,,12.51,,,,,,,,,112.69,177.90,,81.32,,,
1999-12-31 00:00:00+00:00,0.27,,0.26,,-4.50,,,,,-1.24,,,,,61.31,,4.98,,,4.98,,,182.70,,,,,12.51,,,,,,,,,112.62,177.90,,61.31,,,
2000-01-01 00:00:00+00:00,0.54,,0.50,,-2.54,,,,,-5.15,,,,,84.13,,,,,,,,,,,,,12.51,,,,,,,,,112.54,177.90,,84.13,,,
2000-01-02 00:00:00+00:00,0.53,,0.49,,-12.29,,,,,-10.00,,,,,48.39,,4.89,,,4.89,,,,,,,,12.50,,,,,,,,,112.46,177.90,,48.39,,,
2000-01-03 00:00:00+00:00,0.36,,0.32,,-18.09,,,,,-14.36,,,,,,,5.68,,,5.68,,,,,,,,12.50,,,,,,,,,112.36,177.90,,,,,
2000-01-04 00:00:00+00:00,0.57,,0.49,,-24.30,,,,,-15.22,,,,,,,6.39,,,6.39,,,185.99,,,,,12.50,,,,,,,,,112.26,177.90,,,,,
2000-01-05 00:00:00+00:00,0.34,,0.30,,-18.32,,,,,-12.81,,,,,,,5.30,,,5.30,,,184.59,,,,,12.51,,,,,,,,,112.15,177.90,,,,,
2000-01-06 00:00:00+00:00,0.28,,0.23,,-17.56,,,,,-14.28,,,,,,,4.65,,,4.65,,,,,,,,12.48,,,,,,,,,112.04,177.90,,,,,
2000-01-07 00:00:00+00:00,0.47,,0.44,,-4.69,,,,,-9.27,,,,,64.31,,4.10,,,4.10,,,,,,,,12.45,,,,,,,,,111.91,177.90,,64.31,,,
2000-01-08 00:00:00+00:00,0.44,,0.41,,-1.69,,,,,-6.35,,,,,95.11,,4.89,,,4.89,,,,,,,,12.44,,,,,,,,,111.78,177.90,,95.11,,,
2000-01-09 00:00:00+00:00,0.51,,0.47,,-3.33,,,,,-7.91,,,,,89.91,,5.46,,,5.46,,,,,,,,12.44,,,,,,,,,111.64,177.90,,89.91,,,
2000-01-10 00:00:00+00:00,0.41,,0.37,,-4.96,,,,,-7.50,,,,,97.36,,13.78,,,13.78,,,238.63,,,,,12.43,,,,,,,,,111.50,177.90,,97.36,,,
2000-01-11 00:00:00+00:00,0.47,,0.43,,-12.31,,,,,-12.80,,,,,61.39,,6.64,,,6.64,,,237.67,,,,,12.43,,,,,,,,,111.34,177.90,,61.39,,,
2000-01-12 00:00:00+00:00,0.41,,0.35,,-19.39,,,,,-15.29,,,,,44.18,,6.07,,,6.07,,,,,,,,12.43,,,,,,,,,111.18,177.90,,44.18,,,
2000-01-13 00:00:00+00:00,0.59,,0.53,,-10.15,,,,,-12.53,,,,,49.04,,5.11,,,5.11,,,,,,,,12.41,,,,,,,,,111.02,177.90,,49.04,,,
2000-01-14 00:00:00+00:00,0.41,,0.38,,-5.43,,,,,-12.41,,,,,45.62,,4.88,,,4.88,,,,,,,,12.40,,,,,,,,,110.84,177.90,,45.62,,,
2000-01-15 00:00:00+00:00,0.34,,0.32,,-1.13,,,,,-10.26,,,,,73.80,,6.72,,,6.72,,,246.41,,,,,12.39,,,,,,,,,110.66,177.90,,73.80,,,
2000-01-16 00:00:00+00:00,0.57,,0.53,,-9.88,,,,,-12.12,,,,,62.57,,6.78,,,6.78,,,211.24,,,,,12.38,,,,,,,,,110.47,177.90,,62.57,,,
2000-01-17 00:00:00+00:00,0.33,,0.25,,-24.02,,,,,-20.79,,,,,,,6.59,,,6.59,,,184.38,,,,,12.42,,,,,,,,,110.28,177.90,,,,,
2000-01-18 00:00:00+00:00,0.33,,0.28,,-4.37,,,,,-22.19,,,,,,,11.67,,,11.67,,,170.13,,,,,12.36,,,,,,,,,110.08,177.90,,,,,
2000-01-19 00:00:00+00:00,0.19,,0.16,,-13.11,,,,,-19.06,,,,,69.14,,8.38,,,8.38,,,181.13,,,,,12.35,,,,,,,,,109.87,177.90,,69.14,,,
2000-01-20 00:00:00+00:00,0.19,,0.17,,-2.21,,,,,-10.42,,,,,68.16,,7.31,,,7.31,,,177.09,,,,,12.34,,,,,,,,,109.66,177.90,,68.16,,,
2000-01-21 00:00:00+00:00,0.32,,0.27,,-11.48,,,,,-17.40,,,,,53.04,,11.47,,,11.47,,,177.69,,,,,12.33,,,,,,,,,109.44,177.90,,53.04,,,
2000-01-22 00:00:00+00:00,0.20,,0.17,,-5.37,,,,,-12.12,,,,,64.30,,3.59,,,3.59,,,195.52,,,,,12.32,,,,,,,,,109.21,177.90,,64.30,,,
2000-01-23 00:00:00+00:00,0.55,,0.48,,-0.57,,,,,-5.36,,,,,95.96,,3.01,,,3.01,,,227.91,,,,,12.32,,,,,,,,,108.98,177.90,,95.96,,,
2000-01-24 00:00:00+00:00,0.59,,0.51,,0.05,,,,,-2.26,,,,,99.78,,,,,,,,,,,,,12.31,,,,,,,,,108.74,177.90,,99.78,,,
2000-01-25 00:00:00+00:00,0.69,,0.66,,-0.38,,,,,-8.06,,,,,90.61,,,,,,,,,,,,,12.30,,,,,,,,,108.50,177.90,,90.61,,,
2000-01-26 00:00:00+00:00,0.25,,0.23,,-3.29,,,,,-10.23,,,,,59.83,,4.39,,,4.39,,,182.76,,,,,12.30,,,,,,,,,108.25,177.90,,59.83,,,
2000-01-27 00:00:00+00:00,0.35,,0.32,,-3.82,,,,,-10.44,,,,,47.35,,,,,,,,,,,,,12.30,,,,,,,,,108.00,177.90,,47.35,,,
2000-01-28 00:00:00+00:00,0.36,,0.34,,-0.01,,,,,-6.59,,,,,88.00,,,,,,,,,,,,,12.29,,,,,,,,,107.74,177.90,,88.00,,,
2000-01-29 00:00:00+00:00,0.23,,0.21,,0.28,,,,,-3.00,,,,,99.60,,,,,,,,,,,,,12.28,,,,,,,,,107.47,177.90,,99.60,,,
2000-01-30 00:00:00+00:00,0.71,,0.63,,-1.76,,,,,-5.62,,,,,94.04,,,,,,,,,,,,,12.27,,,,,,,,,107.20,177.90,,94.04,,,
2000-01-31 00:00:00+00:00,0.60,,0.54,,-4.53,,,,,-6.92,,,,,71.95,,,,,,,,,,,,,12.26,,,,,,,,,106.93,177.90,,71.95,,,
2000-02-01 00:00:00+00:00,0.49,,0.44,,-6.75,,,,,-4.16,,,,,84.13,,,,,,,,,,,,,12.26,,,,,,,,,106.65,177.90,,84.13,,,
2000-02-02 00:00:00+00:00,0.63,,0.59,,-1.49,,,,,-3.80,,,,,89.94,,,,,,,,,,,,,12.26,,,,,,,,,106.36,177.90,,89.94,,,
2000-02-03 00:00:00+00:00,0.73,,0.70,,-2.32,,,,,-4.88,,,,,96.40,,,,,,,,,,,,,12.26,,,,,,,,,106.07,177.90,,96.40,,,
2000-02-04 00:00:00+00:00,0.92,,0.83,,-8.31,,,,,-17.54,,,,,55.28,,,,,,,,,,,,,12.27,,,,,,,,,105.78,177.90,,55.28,,,
2000-02-05 00:00:00+00:00,0.44,,0.38,,-8.45,,,,,-19.00,,,,,43.60,,,,,,,,156.12,,,,,12.30,,,,,,,,,105.48,177.90,,43.60,,,
2000-02-06 00:00:00+00:00,0.67,,0.61,,-1.57,,,,,-14.29,,,,,59.59,,1.52,,,1.52,,,,,,,,12.25,,,,,,,,,105.18,177.90,,59.59,,,
2000-02-07 00:00:00+00:00,1.48,,1.27,,-5.62,,,,,-22.64,,,,,62.98,,11.65,,,11.69,,,173.33,,,,,12.24,,,,,,,,,104.88,177.90,,62.98,,,
2000-02-08 00:00:00+00:00,0.83,,0.73,,-9.15,,,,,-24.70,,,,,,,5.56,,,5.56,,,,,,,,12.23,,,,,,,,,104.57,177.90,,,,,
2000-02-09 00:00:00+00:00,0.82,,0.70,,-2.92,,,,,-19.86,,,,,,,2.65,,,2.65,,,,,,,,12.22,,,,,,,,,104.25,177.90,,,,,
2000-02-10 00:00:00+00:00,1.71,,1.55,,-13.69,,,,,-19.58,,,,,40.81,,7.01,,,7.01,,,,,,,,12.22,,,,,,,,,103.94,177.90,,40.81,,,
2000-02-11 00:00:00+00:00,5.44,,4.67,,-7.91,,,,,-19.62,,,,,42.80,,8.27,,,8.27,,,,,,,,12.29,,,,,,,,,103.62,177.90,,42.80,,,
2000-02-12 00:00:00+00:00,2.75,,2.50,,-1.35,,,,,-14.36,,,,,54.14,,2.87,,,2.87,,,,,,,,12.23,,,,,,,,,103.29,177.90,,54.14,,,
2000-02-13 00:00:00+00:00,5.25,,4.42,,-15.15,,,,,-18.48,,,,,44.89,,7.96,,,7.96,,,,,,,,12.32,,,,,,,,,102.96,177.90,,44.89,,,
2000-02-14 00:00:00+00:00,2.17,,2.00,,-1.00,,,,,-9.67,,,,,67.88,,5.54,,,5.54,,,,,,,,12.24,,,,,,,,,102.63,177.90,,67.88,,,
