# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 5
# station_name = GC-NET station Humboldt
# srid = EPSG:4326
# geometry = POINTZ (-56.84233 78.52833 1950)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,ISWR,ISWR_max,ISWR_std,OSWR,NR,NR_std,TA1,TA1_max,TA1_min,TA2,TA2_max,TA2_min,TA3,TA4,RH1,RH2,VW1,VW1_max,VW2,VW2_max,DW1,DW2,P,HW1,HW2,V,OSWR_adj_flag,HS1,HS2,HS1_adj_flag,HS2_adj_flag,SHF,LHF,TA2m,RH2m,VW10m,SZA,SAA,Alb,RH1_cor,RH2_cor,SH1,SH2
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,DegreesC,%/100,%/100,m/s,m/s,m/s,m/s,Degrees,Degrees,mbar,m,m,V,-,m,m,-,-,W/m^2,W/m^2,DegreesC,%/100,m/s,Degrees,Degrees,-,%/100,%/100,g/kg,g/kg
# display_description = timestamp_iso,shortwave_incoming_radiation,shortwave_incoming_radiation_max,shortwave_incoming_radiation_stdev,shortwave_outgoing_radiation,net_radiation,net_radiation_stdev,air_temperature_1,air_temperature_1_max,air_temperature_1_min,air_temperature_2,air_temperature_2_max,air_temperature_2_min,air_temperature_cs500_air1,air_temperature_cs500_air2,relative_humidity_1,relative_humidity_2,wind_speed_1,wind_speed_u1_max,wind_speed_2,wind_speed_u2_max,wind_from_direction_1,wind_from_direction_2,air_pressure,height_wind_sensor_1,height_wind_sensor_2,battery_voltage,shortwave_outgoing_radiation_adj_flag,snow_depth_1,snow_depth_2,snow_depth_1_adj_flag,snow_depth_2_adj_flag,sensible_heat_flux,latent_heat_flux,air_temperature_2m,relative_humidity_2m,wind_speed_10m,solar_zenith_angle,solar_azimuth_angle,surface_albedo,relative_humidity_1_cor,relative_humidity_2_cor,specific_humidity_1,specific_humidity_2
# database_fields = timestamp_iso,swin,swin_maximum,swin_stdev,swout,netrad,netrad_stdev,airtemp1,airtemp1_maximum,airtemp1_minimum,airtemp2,airtemp2_maximum,airtemp2_minimum,airtemp_cs500air1,airtemp_cs500air2,rh1,rh2,windspeed1,windspeed_u1_maximum,windspeed2,windspeed_u2_maximum,winddir1,winddir2,pressure,hw1,hw2,battvolt,swout_adj_flag,sh1,sh2,sh1_adj_flag,sh2_adj_flag,shf,lhf,airtemp_2m,rh_2m,windspeed_10m,solar_zenith_angle,solar_azimuth_angle,alb,rh1_cor,rh2_cor,q1,q2
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,real,int,real,real,int,int,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
1998-12-04 00:00:00+00:00,,,,,-0.76,,-33.54,,,-33.07,,,,,68.55,69.03,5.86,,6.59,,170.11,207.67,781.98,0.84,2.62,,0,1.44,1.45,0,0,-28.88,-1.50,-33.85,68.24,2.10,112.56,175.66,,94.93,95.16,0.21,0.22
1998-12-05 00:00:00+00:00,,,,,0.71,,-26.61,,,-26.30,,,,,74.65,74.06,4.79,,5.47,,201.53,232.20,778.49,0.83,2.62,,0,1.45,1.45,0,0,-17.32,-0.24,-26.81,75.04,1.29,112.70,175.66,,96.66,95.66,0.44,0.44
1998-12-06 00:00:00+00:00,,,,,0.59,,-33.80,,,-33.12,,,,,68.54,69.03,3.43,,4.11,,184.37,217.38,774.33,0.83,2.62,,0,1.45,1.45,0,0,-25.83,-1.26,-34.24,68.22,-0.06,112.83,175.66,,95.19,95.25,0.20,0.21
1998-12-07 00:00:00+00:00,,,,,-0.03,,-34.38,,,-33.74,,,,,68.02,68.49,2.78,,3.28,,168.67,202.44,763.43,0.83,2.62,,0,1.45,1.45,0,0,-15.58,-0.70,-34.80,67.70,0.21,112.96,175.66,,94.99,95.07,0.19,0.20
1998-12-08 00:00:00+00:00,,,,,0.54,,-20.57,,,-20.30,,,,,80.25,79.17,2.19,,2.57,,163.75,197.60,756.82,0.84,2.62,,0,1.44,1.45,0,0,-9.12,0.18,-20.74,80.95,0.48,113.08,175.66,,97.90,96.36,0.87,0.87
1998-12-09 00:00:00+00:00,,,,,0.19,,-21.68,,,-21.23,,,,,79.43,77.64,2.71,,3.13,,188.97,226.58,756.63,0.83,2.62,,0,1.45,1.45,0,0,-9.44,-0.20,-21.97,80.60,0.53,113.19,175.66,,98.04,95.42,0.74,0.75
1998-12-10 00:00:00+00:00,,,,,-0.09,,-25.14,,,-24.92,,,,,76.29,74.63,3.80,,4.64,,200.87,246.04,753.99,0.82,2.61,,0,1.46,1.46,0,0,-16.89,0.97,-25.28,77.39,,113.29,175.66,,97.35,95.13,0.54,0.54
1998-12-11 00:00:00+00:00,,,,,-0.57,,-36.91,,,-36.33,,,,,66.04,66.58,4.59,,5.95,,161.90,221.72,757.25,0.81,2.59,,0,1.47,1.48,0,0,,-2.92,-37.30,65.67,,113.38,175.66,,94.50,94.75,0.14,0.15
1998-12-12 00:00:00+00:00,,,,,-0.95,,-36.64,,,-36.18,,,,,66.16,66.63,4.04,,5.73,,,202.11,763.09,0.82,2.60,,0,1.46,1.47,0,0,,-3.47,-36.95,65.84,,113.47,175.66,,94.43,94.69,0.14,0.15
1998-12-13 00:00:00+00:00,,,,,-0.88,,-35.86,,,-35.36,,,,,66.80,67.26,5.27,,6.54,,168.69,205.48,767.79,0.82,2.60,,0,1.46,1.47,0,0,-54.68,-2.74,-36.19,66.50,,113.55,175.66,,94.63,94.83,0.16,0.17
1998-12-14 00:00:00+00:00,,,,,-0.51,,-31.36,,,-30.96,,,,,70.68,71.02,4.47,,5.92,,131.86,215.29,768.80,0.82,2.60,,0,1.46,1.47,0,0,-52.54,-4.24,-31.62,70.46,,113.62,175.66,,95.84,95.92,0.27,0.28
1998-12-15 00:00:00+00:00,,,,,-0.65,,-36.96,,,-36.53,,,,,65.86,66.29,5.84,,6.94,,161.60,211.46,765.31,0.82,2.60,,0,1.46,1.47,0,0,-42.07,-1.72,-37.25,65.58,,113.68,175.66,,94.29,94.51,0.14,0.15
1998-12-16 00:00:00+00:00,,,,,-0.76,,-34.34,,,-33.86,,,,,68.04,68.51,5.66,,6.82,,166.97,210.12,766.44,0.82,2.60,,0,1.46,1.47,0,0,-38.69,-2.78,-34.66,67.72,,113.73,175.66,,94.97,95.20,0.19,0.20
1998-12-17 00:00:00+00:00,,,,,-0.78,,-32.27,,,-31.73,,,,,69.78,69.98,5.90,,6.83,,98.71,220.77,765.03,0.82,2.61,,0,1.46,1.47,0,0,-39.06,-2.08,-32.63,69.65,,113.78,175.66,,95.52,95.29,0.23,0.25
1998-12-18 00:00:00+00:00,,,,,-0.39,,-28.70,,,-28.34,,,,,72.86,73.34,4.01,,5.32,,184.54,221.65,775.02,0.81,2.60,,0,1.47,1.47,0,0,-42.03,-3.61,-28.94,72.54,,113.81,175.66,,96.34,96.63,0.34,0.36
1998-12-19 00:00:00+00:00,,,,,-0.89,,-38.88,,,-38.49,,,,,64.34,64.67,4.47,,5.64,,172.08,210.08,779.74,0.81,2.60,,0,1.47,1.47,0,0,-34.35,-1.03,-39.13,64.11,,113.84,175.66,,93.77,93.92,0.11,0.12
1998-12-20 00:00:00+00:00,,,,,-0.86,,-39.29,,,-38.93,,,,,63.99,64.31,6.14,,7.10,,160.88,198.62,771.89,0.81,2.60,,0,1.47,1.47,0,0,-33.92,-0.99,-39.54,63.78,,113.86,175.66,,93.65,93.79,0.11,0.11
1998-12-21 00:00:00+00:00,,,,,-0.78,,-35.63,,,-34.70,,,,,67.11,67.97,4.40,,5.34,,165.25,199.58,760.39,0.81,2.60,,0,1.47,1.47,0,0,-33.85,-2.99,-36.26,66.53,,113.87,175.66,,94.52,94.88,0.21,0.23
1998-12-22 00:00:00+00:00,,,,,-0.66,,-29.14,,,-28.78,,,,,72.57,72.35,4.12,,5.37,,160.79,216.00,767.06,0.82,2.60,,0,1.46,1.47,0,0,-37.08,-3.13,-29.39,72.72,,113.87,175.66,,96.30,95.71,0.35,0.36
1998-12-23 00:00:00+00:00,,,,,-1.02,,-36.50,,,-35.98,,,,,66.16,66.71,5.47,,6.65,,167.68,205.64,768.95,0.81,2.60,,0,1.47,1.47,0,0,-45.75,-2.23,-36.85,65.79,,113.87,175.66,,94.30,94.62,0.15,0.16
1998-12-24 00:00:00+00:00,,,,,-0.87,,-28.21,,,-27.63,,,,,73.36,72.95,7.87,,9.11,,154.05,204.60,760.21,0.82,2.60,,0,1.46,1.47,0,0,-55.63,-3.14,-28.60,73.63,,113.85,175.66,,96.42,95.40,0.40,0.41
1998-12-25 00:00:00+00:00,,,,,-0.44,,-27.29,,,-27.04,,,,,74.24,74.26,6.80,,7.96,,178.60,213.47,759.89,0.82,2.60,,0,1.46,1.47,0,0,-34.12,-2.06,-27.53,74.23,,113.83,175.66,,96.80,96.60,0.41,0.42
1998-12-26 00:00:00+00:00,,,,,-0.70,,-31.82,,,-31.28,,,,,70.21,70.77,6.88,,8.09,,146.04,200.28,762.85,0.82,2.61,,0,1.46,1.46,0,0,-52.81,-3.98,-32.18,69.83,,113.80,175.66,,95.68,95.94,0.25,0.26
1998-12-27 00:00:00+00:00,,,,,-0.65,,-31.47,,,-30.85,,,,,70.43,71.03,6.37,,7.89,,178.60,216.19,765.17,0.81,2.61,,0,1.47,1.46,0,0,-79.55,-5.58,-31.88,70.04,,113.76,175.66,,95.67,95.90,0.25,0.27
1998-12-28 00:00:00+00:00,,,,,-0.57,,-36.11,,,-35.50,,,,,66.45,67.03,3.13,,4.07,,173.24,230.45,767.05,0.81,2.61,,0,1.47,1.46,0,0,-46.55,-1.71,-36.52,66.07,,113.71,175.66,,94.36,94.63,0.15,0.16
1998-12-29 00:00:00+00:00,,,,,-0.58,,-44.24,,,-43.78,,,,,59.97,60.35,3.49,,4.44,,153.78,200.59,770.67,0.82,2.60,,0,1.46,1.47,0,0,-37.13,-0.60,-44.55,59.71,,113.66,175.66,,91.90,92.09,0.06,0.06
1998-12-30 00:00:00+00:00,,,,,-0.89,,-35.40,,,-34.71,,,,,67.08,67.68,6.83,,8.04,,161.97,221.00,770.48,0.82,2.60,,0,1.46,1.47,0,0,-65.94,-2.76,-35.86,66.68,,113.59,175.66,,94.60,94.83,0.17,0.18
1998-12-31 00:00:00+00:00,,,,,-1.09,,-33.64,,,-33.22,,,,,68.51,68.85,7.35,,8.59,,163.44,227.23,773.58,0.82,2.60,,0,1.46,1.47,0,0,-53.26,-2.55,-33.92,68.28,,113.52,175.66,,95.01,95.10,0.20,0.21
1999-01-01 00:00:00+00:00,,,,,-1.10,,-37.23,,,-36.74,,,,,65.79,66.20,5.98,,7.15,,159.86,213.13,770.92,0.82,2.60,,0,1.46,1.47,0,0,-49.07,-1.71,-37.55,65.52,,113.44,175.66,,94.36,94.51,0.14,0.15
1999-01-02 00:00:00+00:00,,,,,-1.24,,-38.07,,,-37.47,,,,,64.99,65.51,5.87,,7.01,,181.05,221.04,767.75,0.82,2.60,,0,1.46,1.47,0,0,-55.77,-1.78,-38.47,64.65,,113.35,175.66,,94.04,94.25,0.12,0.13
1999-01-03 00:00:00+00:00,,,,,-1.24,,-37.52,,,-36.71,,,,,65.42,66.14,6.58,,7.84,,168.44,212.18,766.91,0.82,2.60,,0,1.46,1.47,0,0,-80.70,-2.82,-38.05,64.94,,113.25,175.66,,94.16,94.48,0.13,0.14
1999-01-04 00:00:00+00:00,,,,,-1.10,,-35.38,,,-34.73,,,,,67.30,67.87,6.58,,7.90,,142.42,210.32,771.18,0.82,2.60,,0,1.46,1.47,0,0,,-1.87,-35.81,66.93,,113.14,175.66,,94.81,95.02,0.18,0.19
1999-01-05 00:00:00+00:00,,,,,-0.87,,-34.75,,,-33.96,,,,,67.83,68.50,6.60,,7.91,,164.01,204.05,770.92,0.81,2.60,,0,1.47,1.47,0,0,-66.20,-3.40,-35.27,67.38,,113.03,175.66,,95.01,95.24,0.19,0.20
1999-01-06 00:00:00+00:00,,,,,-0.79,,-25.82,,,-25.41,,,,,75.70,76.06,7.16,,8.56,,134.08,221.58,767.62,0.81,2.60,,0,1.47,1.47,0,0,-55.59,-5.48,-26.10,75.45,,112.91,175.66,,97.26,97.36,0.49,0.50
1999-01-07 00:00:00+00:00,,,,,-1.32,,-29.42,,,-28.88,,,,,72.53,73.03,6.20,,7.55,,163.04,210.97,773.10,0.81,2.60,,0,1.47,1.47,0,0,-63.62,-5.13,-29.78,72.20,,112.78,175.66,,96.57,96.73,0.32,0.34
1999-01-08 00:00:00+00:00,,,,,-0.09,,-26.17,,,-25.96,,,,,75.41,75.58,2.50,,3.08,,160.40,218.65,778.94,0.81,2.60,,0,1.47,1.47,0,0,-6.02,-1.65,-26.32,75.30,-0.34,112.64,175.66,,97.29,97.30,0.45,0.46
1999-01-09 00:00:00+00:00,,,,,-0.83,,-33.54,,,-33.15,,,,,68.92,69.31,4.56,,5.15,,150.05,194.60,770.47,0.81,2.59,,0,1.47,1.48,0,0,-18.91,-1.00,-33.80,68.66,1.29,112.50,175.66,,95.46,95.64,0.21,0.22
1999-01-10 00:00:00+00:00,,,,,-1.42,,-34.77,,,-33.86,,,,,67.87,68.69,6.06,,6.18,,135.37,,761.56,0.81,2.60,,0,1.47,1.47,0,0,,-8.59,-35.37,67.33,5.34,112.35,175.66,,95.12,95.43,0.18,0.20
1999-01-11 00:00:00+00:00,,,,,-0.76,,-29.83,,,-29.57,,,,,72.15,72.37,7.60,,9.03,,184.06,220.58,758.37,0.81,2.59,,0,1.47,1.48,0,0,-25.35,-3.09,-30.01,72.00,,112.19,175.66,,96.39,96.43,0.33,0.33
1999-01-12 00:00:00+00:00,,,,,-1.42,,-36.96,,,-36.52,,,,,66.01,66.37,6.92,,8.30,,186.92,221.85,764.63,0.80,2.59,,0,1.48,1.48,0,0,-54.29,-2.04,-37.25,65.77,,112.02,175.66,,94.48,94.60,0.14,0.15
1999-01-13 00:00:00+00:00,,,,,-0.92,,-38.86,,,-38.31,,,,,64.42,64.87,6.93,,8.35,,156.01,197.69,761.11,0.80,2.58,,0,1.48,1.49,0,0,-61.49,-2.29,-39.23,64.12,,111.84,175.66,,93.86,94.03,0.12,0.12
1999-01-14 00:00:00+00:00,,,,,-1.21,,-38.10,,,-37.31,,,,,65.00,65.66,6.11,,7.47,,164.61,200.86,760.32,0.81,2.60,,0,1.47,1.47,0,0,-82.07,-2.91,-38.62,64.56,,111.66,175.66,,94.08,94.32,0.12,0.13
1999-01-15 00:00:00+00:00,,,,,-1.33,,-34.62,,,-33.87,,,,,67.94,68.56,7.24,,8.69,,130.69,202.97,765.77,0.81,2.59,,0,1.47,1.48,0,0,,-4.70,-35.12,67.52,,111.47,175.66,,95.10,95.28,0.18,0.20
1999-01-16 00:00:00+00:00,,,,,-1.21,,-36.56,,,-35.99,,,,,66.24,66.77,6.73,,7.99,,164.12,203.55,771.21,0.81,2.59,,0,1.47,1.48,0,0,-59.46,-2.74,-36.95,65.89,,111.28,175.66,,94.47,94.70,0.15,0.16
1999-01-17 00:00:00+00:00,,,,,-1.04,,-42.42,,,-41.84,,,,,61.48,61.96,4.95,,6.13,,100.73,200.09,770.58,0.81,2.59,,0,1.47,1.48,0,0,-64.75,-1.34,-42.80,61.16,,111.07,175.66,,92.66,92.88,0.07,0.08
1999-01-18 00:00:00+00:00,,,,,-0.71,,-40.65,,,-40.10,,,,,62.95,63.32,6.91,,8.30,,128.45,191.95,766.88,0.81,2.59,,0,1.47,1.48,0,0,-72.67,-1.94,-41.02,62.71,,110.86,175.66,,93.31,93.38,0.09,0.10
1999-01-19 00:00:00+00:00,,,,,-0.51,,-38.84,,,-38.49,,,,,64.32,64.64,7.49,,8.99,,151.55,186.89,771.58,0.82,2.60,,0,1.46,1.47,0,0,-59.50,-1.96,-39.07,64.11,,110.65,175.66,,93.72,93.87,0.11,0.12
1999-01-20 00:00:00+00:00,,,,,-0.54,,-36.03,,,-35.68,,,,,66.66,66.99,8.12,,9.63,,152.95,190.45,769.92,0.81,2.60,,0,1.47,1.47,0,0,-54.22,-2.28,-36.26,66.45,,110.42,175.66,,94.52,94.67,0.16,0.17
1999-01-21 00:00:00+00:00,,,,,-1.03,,-39.14,,,-38.74,,,,,64.13,64.43,7.95,,9.49,,136.15,209.72,,0.81,2.60,,0,1.47,1.47,0,0,,,-39.41,63.92,,110.20,175.66,,93.74,93.83,,
1999-01-22 00:00:00+00:00,,,,,-1.07,,-40.04,,,-39.69,,,,,63.37,63.64,5.60,,6.79,,183.81,223.97,767.63,0.81,2.60,,0,1.47,1.47,0,0,-47.51,-1.26,-40.28,63.19,,109.96,175.66,,93.39,93.49,0.10,0.10
1999-01-23 00:00:00+00:00,,,,,-1.15,,-45.13,,,-44.63,,,,,59.23,59.65,4.76,,5.84,,144.25,213.26,771.60,0.81,2.60,,0,1.47,1.47,0,0,-50.55,-0.76,-45.46,58.96,,109.72,175.66,,91.53,91.74,0.05,0.06
1999-01-24 00:00:00+00:00,,,,,-0.95,,-44.86,,,-44.42,,,,,59.45,59.80,4.92,,6.04,,163.51,215.02,770.25,0.81,2.60,,0,1.47,1.47,0,0,-50.99,-0.75,-45.16,59.21,,109.47,175.66,,91.48,91.67,0.06,0.06
1999-01-25 00:00:00+00:00,,,,,-1.00,,-40.48,,,-39.57,,,,,62.95,63.69,6.68,,8.05,,126.13,205.77,767.31,0.81,2.60,,0,1.47,1.47,0,0,,-2.66,-41.09,62.46,,109.22,175.66,,92.96,93.26,0.11,0.12
1999-01-26 00:00:00+00:00,,,,,-0.80,,-34.35,,,-33.96,,,,,67.98,68.36,6.50,,7.68,,178.78,211.66,765.33,0.81,2.60,,0,1.47,1.47,0,0,-40.84,-1.12,-34.62,67.72,,108.96,175.66,,94.93,95.10,0.19,0.20
1999-01-27 00:00:00+00:00,,,,,-1.08,,-40.90,,,-40.28,,,,,62.65,63.15,5.44,,6.64,,139.23,206.27,763.03,0.81,2.60,,0,1.47,1.47,0,0,-61.52,-0.88,-41.31,62.31,,108.69,175.66,,92.99,93.20,0.09,0.10
1999-01-28 00:00:00+00:00,,,,,-1.17,,-42.20,,,-41.81,,,,,61.66,61.96,5.44,,6.61,,160.80,215.16,769.34,0.82,2.60,,0,1.46,1.47,0,0,-50.30,-1.06,-42.46,61.47,,108.42,175.66,,92.68,92.78,0.08,0.08
1999-01-29 00:00:00+00:00,,,,,-0.98,,-50.86,,,-50.43,,,,,,,4.33,,5.40,,108.95,196.84,762.48,0.82,2.60,,0,1.46,1.47,0,0,-49.66,,-51.14,,,108.15,175.66,,,,,
1999-01-30 00:00:00+00:00,,,,,-1.42,,-49.76,,,-49.32,,,,,,,4.63,,5.69,,179.82,221.34,766.89,0.82,2.60,,0,1.46,1.47,0,0,-50.57,,-50.05,,,107.87,175.66,,,,,
1999-01-31 00:00:00+00:00,,,,,-0.81,,-49.93,,,-49.45,,,,,,55.71,5.22,,6.40,,151.29,195.73,770.32,0.82,2.60,,0,1.46,1.47,0,0,-61.48,,-50.25,,,107.58,175.66,,,89.53,,0.03
1999-02-01 00:00:00+00:00,,,,,-1.35,,-48.13,,,-47.73,,,,,,57.11,5.25,,6.41,,149.76,221.85,763.88,0.82,2.60,,0,1.46,1.47,0,0,-52.41,,-48.40,,,107.29,175.66,,,90.36,,0.04
1999-02-02 00:00:00+00:00,,,,,-1.03,,-51.23,,,-50.72,,,,,,54.69,3.60,,4.53,,177.00,218.34,761.89,0.82,2.60,,0,1.46,1.47,0,0,-41.98,,-51.56,,,106.99,175.66,,,88.88,,0.03
1999-02-03 00:00:00+00:00,,,,,0.17,,-44.38,,,-43.95,,,,,,60.22,1.13,,1.39,,,,767.72,0.81,2.60,,0,1.47,1.47,0,0,-9.56,,-44.66,,-0.20,106.69,175.66,,,91.97,,0.06
1999-02-04 00:00:00+00:00,,,,,-0.35,,-41.12,,,-40.91,,,,,,62.70,4.66,,5.39,,150.82,193.91,771.55,0.81,2.60,,0,1.47,1.47,0,0,-21.46,,-41.25,,,106.39,175.66,,,93.18,,0.09
1999-02-05 00:00:00+00:00,,,,,-0.70,,-39.43,,,-38.88,,,,,,64.28,8.89,,10.29,,104.26,210.85,777.44,0.81,2.59,,0,1.47,1.48,0,0,-71.14,,-39.79,,,106.08,175.66,,,93.65,,0.12
1999-02-06 00:00:00+00:00,,,,,-0.51,,-28.66,,,-28.51,,,,,,73.16,8.57,,9.92,,178.76,224.89,782.18,0.81,2.59,,0,1.47,1.48,0,0,-26.27,,-28.76,,,105.76,175.66,,,96.57,,0.34
1999-02-07 00:00:00+00:00,,,,,-1.37,,-31.24,,,-30.76,,,,,,71.23,6.47,,7.49,,161.26,224.54,781.70,0.81,2.60,,0,1.47,1.47,0,0,-46.61,,-31.56,,,105.44,175.66,,,96.07,,0.27
1999-02-08 00:00:00+00:00,,,,,-1.05,,-32.85,,,-32.55,,,,,,69.74,5.10,,5.91,,174.38,209.58,782.45,0.81,2.60,,0,1.47,1.47,0,0,-23.14,,-33.06,,,105.12,175.66,,,95.58,,0.24
1999-02-09 00:00:00+00:00,,,,,-0.61,,-31.07,,,-30.78,,,,,,71.44,4.26,,4.94,,124.21,193.88,767.92,0.79,2.58,,0,1.49,1.49,0,0,-7.74,,-31.66,,0.68,104.80,175.66,,,95.81,,0.39
1999-02-10 00:00:00+00:00,,,,,-0.70,,-36.06,,,-35.87,,,,,,67.03,4.17,,4.85,,179.08,216.01,764.09,0.77,2.56,,0,1.51,1.51,0,0,-4.88,,-36.20,,,104.47,175.66,,,94.70,,0.19
1999-02-11 00:00:00+00:00,,,,,-0.89,,-42.98,,,-42.38,,,,,,61.49,5.95,,7.05,,155.20,190.17,757.80,0.76,2.55,,0,1.52,1.52,0,0,-41.73,,-43.39,,,104.13,175.66,,,92.62,,0.08
1999-02-12 00:00:00+00:00,,,,,-0.67,,-42.71,,,-42.21,,,,,,61.64,4.32,,5.02,,164.23,202.59,760.28,0.78,2.56,,0,1.50,1.51,0,0,-22.16,,-43.05,,,103.80,175.66,,,92.68,,0.08
1999-02-13 00:00:00+00:00,,,,,-0.39,,-37.32,,,-37.14,,,,,,65.79,3.44,,4.00,,231.75,,759.80,0.78,2.56,,0,1.50,1.51,0,0,-9.88,,-37.45,,0.56,103.46,175.66,,,94.34,,0.14
1999-02-14 00:00:00+00:00,,,,,-1.30,,-46.29,,,-45.61,,,,,,58.84,3.27,,3.74,,206.25,,758.93,0.77,2.56,,0,1.51,1.51,0,0,-17.20,,-46.76,,0.80,103.11,175.66,,,91.30,,0.05
1999-02-15 00:00:00+00:00,,,,,-0.41,,-40.21,,,-39.98,,,,,,63.45,8.69,,10.10,,206.92,243.72,763.45,0.78,2.56,,0,1.50,1.51,0,0,-30.67,,-40.36,,,102.76,175.66,,,93.47,,0.10
1999-02-16 00:00:00+00:00,,,,,-0.89,,-42.54,,,-42.36,,,,,,61.53,7.34,,8.52,,181.41,229.93,771.59,0.79,2.57,,0,1.49,1.50,0,0,-26.16,,-42.66,,,102.41,175.66,,,92.68,,0.07
1999-02-17 00:00:00+00:00,,,,,-1.26,,-47.56,,,-47.20,,,,,,57.54,4.65,,5.41,,169.01,215.34,762.70,0.77,2.56,,0,1.51,1.51,0,0,-22.23,,-47.80,,0.72,102.06,175.66,,,90.60,,0.04
1999-02-18 00:00:00+00:00,0.38,,,0.34,-1.28,,,,,,,,,,,,3.93,,4.57,,,,764.11,0.78,2.56,,0,1.50,1.51,0,0,,,,,0.63,101.71,175.66,,,,,
1999-02-19 00:00:00+00:00,0.48,,,0.41,-1.10,,,,,,,,,,,,4.42,,5.14,,136.25,193.24,771.21,0.78,2.56,,0,1.50,1.51,0,0,,,,,0.68,101.35,175.66,,,,,
1999-02-20 00:00:00+00:00,0.53,,,0.48,-1.30,,-45.19,,,-44.14,,,,,,60.59,6.18,,7.18,,142.32,205.90,776.38,0.78,2.56,,0,1.50,1.51,0,0,-47.21,,-45.91,,,100.99,175.66,,,92.16,,0.07
1999-02-21 00:00:00+00:00,0.67,,,0.62,-1.73,,-43.37,,,-42.77,,,,,,61.18,5.74,,6.67,,137.89,214.79,781.10,0.79,2.57,,0,1.49,1.50,0,0,-43.61,,-43.78,,,100.62,175.66,,,92.51,,0.07
1999-02-22 00:00:00+00:00,0.74,,,0.67,-1.27,,-46.06,,,-45.42,,,,,,58.99,5.35,,6.21,,152.78,203.05,779.96,0.79,2.58,,0,1.49,1.49,0,0,-39.66,,-46.48,,,100.26,175.66,,,91.41,,0.05
1999-02-23 00:00:00+00:00,1.18,,,1.05,-1.36,,-47.00,,,-46.47,,,,,,58.13,5.09,,5.90,,152.21,198.50,768.86,0.79,2.57,,0,1.49,1.50,0,0,-33.52,,-47.36,,,99.89,175.66,,,90.94,,0.04
1999-02-24 00:00:00+00:00,1.68,,,1.40,-1.55,,-48.88,,,-48.38,,,,,,56.58,4.48,,5.20,,140.34,201.91,764.46,0.79,2.58,,0,1.49,1.49,0,0,-25.47,,-49.22,,0.77,99.52,175.66,,,90.05,,0.04
1999-02-25 00:00:00+00:00,2.23,,,1.87,-1.96,,-49.17,,,-48.76,,,,,,56.27,4.05,,4.70,,115.40,192.72,757.92,0.80,2.58,,0,1.48,1.49,0,0,-16.64,,-49.45,,0.60,99.15,175.66,,,89.86,,0.03
1999-02-26 00:00:00+00:00,1.34,,,1.20,-1.30,,-36.48,,,-36.02,,,,,,66.93,7.08,,8.21,,143.69,186.07,763.65,0.79,2.58,,0,1.49,1.49,0,0,-43.44,,-36.79,,,98.77,175.66,,,94.24,,0.24
1999-02-27 00:00:00+00:00,3.71,,,3.15,-0.61,,-23.28,,,-22.95,,,,,,78.28,10.58,,12.28,,150.37,182.89,773.77,0.79,2.58,,0,1.49,1.49,0,0,-62.09,,-23.50,,,98.40,175.66,,,97.87,,0.62
1999-02-28 00:00:00+00:00,5.35,,,4.55,0.10,,-32.90,,,-32.50,,,,,,69.82,7.39,,8.59,,155.70,193.00,775.96,0.79,2.57,,0,1.49,1.50,0,0,-49.76,,-33.17,,,98.02,175.66,,,95.79,,0.23
1999-03-01 00:00:00+00:00,4.70,,,3.99,-1.38,,-33.98,,,-33.62,,,,,,68.78,7.17,,8.43,,153.91,199.35,776.88,0.78,2.57,,0,1.50,1.50,0,0,-49.65,,-34.23,,,97.64,175.66,,,95.37,,0.20
1999-03-02 00:00:00+00:00,2.93,,,2.49,-1.32,,-36.21,,,-35.88,,,,,,66.85,6.98,,8.10,,147.06,200.24,779.22,0.78,2.56,,0,1.50,1.51,0,0,-40.11,,-36.44,,,97.26,175.66,,,94.73,,0.15
1999-03-03 00:00:00+00:00,4.20,,,3.57,-4.12,,-41.43,,,-41.08,,,,,,62.59,5.91,,6.86,,,198.28,785.15,0.78,2.56,,0,1.50,1.51,0,0,-34.18,,-41.66,,,96.88,175.66,,,93.16,,0.08
1999-03-04 00:00:00+00:00,5.43,,,4.61,-5.69,,-41.22,,,-40.84,,,,,,62.78,6.86,,7.97,,86.99,200.91,779.50,0.78,2.56,,0,1.50,1.51,0,0,-40.97,,-41.47,,,96.50,175.66,,,93.23,,0.09
