ID Year JulianDay SWin SWout NetRad AirTemp1(TC) AirTemp2(TC) AirTemp1(CS500) AirTemp2(CS500) RH1 RH2 WindSpeed1 WindSpeed2 WindDir1 WindDir2 AtmosPressure SnowHeight1 SnowHeight2 SnowTemp01 SnowTemp02 SnowTemp03 SnowTemp04 SnowTemp05 SnowTemp06 SnowTemp07 SnowTemp08 SnowTemp09 SnowTemp10 BattVoltage SWinMax SWoutMax NetRadMax MaxAirTemp1(TC) MaxAirTemp2(TC) MinAirTemp1(TC) MinAirTemp2(TC) MaxWindSpeed1 MaxWindSpeed2 StdDevWindSpeed1 StdDevWindSpeed2 RefTemp WindSpeed@2m WindSpeed@10m WindSensorHeight1 WindSensorHeight2 Albedo ZenithAngle
[-] [-] [-] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [%] [%] [m/s] [m/s] [deg] [deg] [mbar] [m] [m] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [V] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [m/s] [m/s] [m/s] [m/s] [degC] [m/s] [m/s] [m] [m] [-] [deg]
 1 2012 153.4167  306.40  260.44    55.04   1.93   2.08   2.31   2.59  80.42  82.45   8.38   9.45  76.2  83.8 898.2   0.1344  -0.0340 999.00 -11.19 999.00  -8.81  -0.81  -1.25  -0.38 999.00 -38.22  -0.72  13.53  344.80    8.70    0.06   2.27   2.43   1.56   1.70   9.91  11.06   0.52   0.55   2.61 999.00 999.00 999.00   0.06   0.85  65.43 15111111 11111111 11111111 115
 1 2012 153.4583  445.17  378.40    43.12   2.24   2.41   2.67   2.93  81.05  83.18   7.73   8.70  72.9  79.5 898.1   0.1342  -0.0342 999.00 -11.19 999.00  -8.78  -0.80  -1.24  -0.37 999.00 -36.54  -0.73  13.64  420.20    8.47    0.08   2.47   2.62   1.98   2.15   9.41  10.51   0.62   0.70   3.30 999.00 999.00 999.00   0.06   0.85  60.28 22111111 11111111 11111111 115
 1 2012 153.5000  583.95  496.36    23.95   2.50   2.69   2.98   3.26  81.24  83.33 999.00 999.00 999.0 999.0 898.0   0.1340  -0.0344 999.00 -11.17 999.00  -8.75  -0.79  -1.24  -0.38 999.00 -35.66  -0.72 999.00  999.00    6.78    0.10   2.72 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.06   0.85  55.52 22222222 21111222 12122221 225
 1 2012 153.5417  722.72  614.31     4.77   2.77   2.97   3.29   3.59  81.43  83.49 999.00 999.00 999.0 999.0 897.8   0.1338  -0.0346 999.00 -11.16 999.00  -8.72  -0.79  -1.24  -0.40 999.00 -34.77  -0.71 999.00  999.00    5.08    0.11   2.96 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.06   0.85  51.55 22222222 21111222 12122221 225
 1 2012 153.5833  861.49  732.27   -14.40   3.03   3.26   3.60   3.92  81.63  83.65   6.21   7.08  76.7  84.2 897.7   0.1337  -0.0347 999.00 -11.14 999.00  -8.69  -0.78  -1.24  -0.41 999.00 -33.89  -0.70  13.94  566.00    3.39    0.12   3.21   3.45   2.79   2.98   7.69   8.66   0.57   0.62   4.80 999.00 999.00 999.00   0.06   0.85  48.75 51111111 11111111 11111111 115
 1 2012 153.6250  898.64  763.84   -38.96   3.15   3.35   3.77   4.09  82.55  84.72   4.66   5.36  76.8  85.4 897.6   0.1335  -0.0338 999.00 -11.19 999.00  -8.74  -0.87  -1.32  -0.51 999.00 -34.86  -0.66  13.99  579.00    1.39    0.16   3.62   3.78   2.85   3.07   6.55   7.81   1.01   1.15   5.01 999.00 999.00 999.00   0.06   0.85  47.47 51111111 11111121 11111111 115
 1 2012 153.6667  900.45  765.38   -50.56   3.52   3.75   4.10   4.48  81.16  83.08   4.88   5.63  85.0  91.8 897.5   0.1333  -0.0351 999.00 -11.21 999.00  -8.73  -0.89  -1.34  -0.54 999.00 -32.54  -0.63  14.17  579.00    0.85    0.12   3.75   3.99   3.21   3.48   7.26   8.21   0.89   1.03   5.79 999.00 999.00 999.00   0.06   0.85  47.89 51111111 11111111 11111111 115
 1 2012 153.7083  862.40  733.04   -56.80   3.61   3.82   4.12   4.55  81.60  83.40   5.37   6.18  89.0  97.5 897.2   0.1333  -0.0361 999.00 -11.19 999.00  -8.69  -0.87  -1.31  -0.51 999.00 -24.99  -0.61  13.74  569.40    3.85    0.14   4.17   4.30   3.04   3.20   7.43   8.37   0.97   1.12   6.12 999.00 999.00 999.00   0.06   0.85  49.94 51111111 11111111 11111111 115
 1 2012 153.7500  797.18  677.60   -55.52   3.27   3.53   3.73   4.09  84.09  86.12   6.47   7.39  79.5  86.5 897.0   0.1335  -0.0419 999.00 -11.17 999.00  -8.65  -0.85  -1.30  -0.49 999.00 -21.15  -0.61  13.50  538.20    5.00    0.09   3.56   3.87   3.03   3.25   8.12   9.18   0.75   0.82   5.91 999.00 999.00 999.00   0.07   0.85  53.36 51111111 11111111 11111111 115
 1 2012 153.7917  712.48  605.61   -54.96   3.27   3.58   3.69   4.09  85.18  87.22   6.73   7.72  84.2  92.2 896.8   0.1325  -0.0480 999.00 -11.17 999.00  -8.61  -0.83  -1.26  -0.44 999.00 -18.72  -0.63  13.34  494.20    6.24    0.07   3.57   3.89   3.03   3.30   7.79   8.77   0.43   0.45   5.30 999.00 999.00 999.00   0.07   0.85  57.76 51111111 11111111 11111111 115
 1 2012 153.8333  598.70  508.89   -44.00   3.26   3.57   3.64   4.04  85.95  87.90   6.27   7.16  81.3  90.5 896.9   0.1325  -0.0540 999.00 -11.17 999.00  -8.61  -0.85  -1.29  -0.46 999.00 -15.18  -0.63  13.25  435.00    9.55    0.09   3.69   4.05   2.87   3.13   7.89   8.75   0.62   0.70   5.09 999.00 999.00 999.00   0.08   0.85  62.75 51111111 11111111 11111111 115
 1 2012 153.8750  422.95  359.51   -26.92   3.04   3.33   3.36   3.77  87.58  89.55 999.00 999.00 999.0 999.0 896.8   0.1325  -0.0559 999.00 -11.16 999.00  -8.56  -0.83  -1.26  -0.43 999.00 -23.63  -0.65 999.00  999.00    8.93    0.09   3.39 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.08   0.85  67.96 22222222 21111222 12122221 225
 1 2012 153.9167  247.20  210.12    -9.84   2.81   3.09   3.07   3.50  89.21  91.19   6.54   7.46  83.9  91.2 896.8   0.1328  -0.0577 999.00 -11.14 999.00  -8.52  -0.81  -1.24  -0.39 999.00 -32.08  -0.66  13.21  287.20    8.32    0.09   3.09   3.41   2.62   2.89   7.89   8.89   0.49   0.51   4.85 999.00 999.00 999.00   0.08   0.85  73.08 15111111 11111111 11111111 115
 1 2012 153.9583  185.80  157.93     5.68   2.64   2.89   2.87   3.32  90.22  92.22   6.12   6.96  90.7  98.4 897.0   0.1329  -0.0586 999.00 -11.15 999.00  -8.50  -0.81  -1.22  -0.37 999.00 -38.39  -0.69  13.27  213.80    6.47    0.06   2.92   3.15   2.48   2.65   7.41   8.46   0.45   0.49   4.35 999.00 999.00 999.00   0.08   0.85  77.81 15111111 11111111 11111111 115
 1 2012 154.0000  111.60   94.86    22.40   2.46   2.69   2.63   3.02  90.71  92.81   6.04   6.88  91.2  98.5 897.2   0.1330  -0.0565 999.00 -11.14 999.00  -8.47  -0.79  -1.21  -0.35 999.00 -38.88  -0.69  14.01  160.20   10.86    0.10   2.73   2.97   2.24   2.50   7.48   8.47   0.56   0.61   3.73 999.00 999.00 999.00   0.08   0.85  81.89 15111111 11111111 11111111 115
 1 2012 154.0417   52.40   44.54    34.72   2.20   2.48   2.29   2.70  91.27  93.29   6.07   6.93  83.2  91.7 897.3   0.1332  -0.0563 999.00 -11.14 999.00  -8.45  -0.79  -1.21  -0.35 999.00 -40.44  -0.69  14.06   70.00    2.46    0.03   2.52   2.75   1.96   2.23   7.01   8.02   0.44   0.48   2.69 999.00 999.00 999.00   0.08   0.85  85.10 15111111 11111111 11111111 115
 1 2012 154.0833   35.60   30.26    35.12   2.11   2.36   2.17   2.54  91.22  93.38 999.00 999.00 999.0 999.0 897.5   0.1332  -0.0563 999.00 -11.16 999.00  -8.44  -0.80  -1.22  -0.37 999.00 -41.86  -0.70 999.00  999.00    1.27    0.02   2.40 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.08   0.85  87.24 22222222 21111222 12122221 225
 1 2012 154.1250   18.80   15.98    35.52   2.01   2.25   2.06   2.37  91.17  93.47   6.64   7.57  86.8  94.5 897.6   0.1333  -0.0561 999.00 -11.17 999.00  -8.43  -0.82  -1.23  -0.39 999.00 -43.27  -0.72  13.63   19.00    0.08    0.02   2.29   2.52   1.79   2.05   7.55   8.66   0.35   0.36   1.66 999.00 999.00 999.00   0.08   0.85  88.18 15111111 11111111 11111111 115
 1 2012 154.1667   17.20   15.63    42.32   1.67   1.91   1.71   2.03  91.33  93.55   6.72   7.62  80.0  88.5 897.8   0.1336  -0.0569 999.00 -11.16 999.00  -8.40  -0.81  -1.22  -0.39 999.00 -43.42  -0.72  13.43   19.00    0.31    0.05   2.08   2.29   1.39   1.67   7.71   8.75   0.41   0.44   1.51 999.00 999.00 999.00   0.08   0.85  87.87 11111111 11111111 11111111 115
 1 2012 154.2083   21.60   20.10    49.52   1.68   1.92   1.71   2.04  89.73  91.95   7.51   8.51  84.5  92.9 897.9   0.1336  -0.0569 999.00 -11.16 999.00  -8.39  -0.82  -1.24  -0.41 999.00 -42.66  -0.73  13.32   37.40    2.93    0.04   2.10   2.36   1.39   1.66   8.90   9.93   0.51   0.54   1.24 999.00 999.00 999.00   0.08   0.85  86.31 11111111 11111111 11111111 115
 1 2012 154.2500   52.00   25.18    66.88   1.66   1.91   1.84   2.16  87.99  90.39   7.54 999.00  85.4 999.0 898.2   0.1336  -0.0569 999.00 -11.16 999.00  -8.36  -0.82  -1.23  -0.42 999.00 -42.23  -0.75  13.28   70.00    3.62    0.09   1.92   2.21   1.42   1.68   8.64   9.73   0.41   0.44   1.38 999.00 999.00 999.00   0.08   0.85  83.61 11111111 11313111 11111111 115
 1 2012 154.2917   94.40   80.24    78.24   1.78   2.01   2.04   2.35  85.87  88.17   8.05 999.00  84.4 999.0 898.5   0.1345  -0.0570 999.00 -11.15 999.00  -8.33  -0.81  -1.23  -0.42 999.00 -41.08  -0.74  13.30  121.60    5.78    0.11   2.09   2.33   1.49   1.69   9.32  10.36   0.53   0.58   1.69 999.00 999.00 999.00   0.08   0.85  79.94 15111111 11313111 11111111 115
 1 2012 154.3333  155.20  131.92    65.76   2.08   2.31   2.39   2.72  83.41  85.60   8.05 999.00  84.6 999.0 899.0   0.1343  -0.0572 999.00 -11.15 999.00  -8.31  -0.81  -1.22  -0.42 999.00 -39.51  -0.74  13.38  196.20    7.78    0.04   2.39   2.63   1.70   1.93   9.47  10.73   0.47   0.51   2.09 999.00 999.00 999.00   0.08   0.85  75.50 15111111 11313111 11111111 115
 1 2012 154.3750  223.20  189.72    54.64   2.37   2.57   2.71   3.03  82.35  84.41   8.14 999.00  83.9 999.0 899.3   0.1341  -0.0574 999.00 -11.16 999.00  -8.30  -0.81  -1.22  -0.42 999.00 -38.53  -0.74  13.49  262.80    6.93    0.05   2.77   2.94   2.04   2.22   9.98  11.34   0.67   0.73   2.60 999.00 999.00 999.00   0.08   0.85  70.54 15111111 11313111 11111111 115
 1 2012 154.4167  292.80  248.88    55.20   2.45   2.64   2.79   3.11  81.77  83.75   8.78   9.92  82.5  91.0 899.2   0.1341  -0.0574 999.00 -11.15 999.00  -8.27  -0.81  -1.21  -0.43 999.00 -37.57  -0.73  13.61  349.60   11.86    0.06   2.71   2.92   2.04   2.22  10.36  11.61   0.56   0.60   2.96 999.00 999.00 999.00   0.08   0.85  65.33 15111111 11111111 11111111 115
 1 2012 154.4583  459.72  390.76    42.40   2.75   2.96   3.14   3.47  81.25  83.18   8.64   9.74  81.8  89.1 899.2   0.1329  -0.0577 999.00 -11.16 999.00  -8.26  -0.81  -1.21  -0.43 999.00 -36.01  -0.74  13.76  416.20    7.47    0.08   3.07   3.27   2.39   2.59  10.19  11.21   0.60   0.64   3.50 999.00 999.00 999.00   0.08   0.85  60.17 22111111 11111111 11111111 115
 1 2012 154.5000  626.64  532.64    22.88   2.90   3.12   3.35   3.66  81.02  82.90 999.00 999.00 999.0 999.0 899.3   0.1329  -0.0598 999.00 -11.15 999.00  -8.22  -0.79  -1.19  -0.42 999.00 -34.97  -0.73 999.00  999.00    6.35    0.09   3.16 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.08   0.85  55.41 22222222 21111222 12122221 225
 1 2012 154.5417  793.55  674.52     3.36   3.05   3.29   3.56   3.85  80.78  82.63   8.37   9.50  80.1  87.7 899.4   0.1329  -0.0619 999.00 -11.14 999.00  -8.19  -0.78  -1.18  -0.40 999.00 -33.92  -0.72  14.01  527.40    5.24    0.10   3.26   3.50   2.76   2.98   9.85  11.13   0.64   0.67   4.34 999.00 999.00 999.00   0.09   0.85  51.43 51111111 11111121 11111111 115
 1 2012 154.5833  858.78  729.96   -16.96   3.24   3.46   3.70   4.06  80.78  82.71   8.07   9.21  86.5  95.8 899.4   0.1335  -0.0691 999.00 -11.12 999.00  -8.18  -0.79  -1.21  -0.46 999.00 -36.15  -0.71  14.08  555.20    3.16    0.11   3.68   3.91   2.84   3.06  11.42  12.94   1.61   1.82   4.60 999.00 999.00 999.00   0.09   0.85  48.63 51111111 11111111 11111111 115
 1 2012 154.6250  895.92  761.53   -36.80   3.22   3.42   3.65   4.01  82.00  84.09   8.09   9.24  91.2  99.2 899.4   0.1335  -0.0731 999.00 -11.15 999.00  -8.21  -0.85  -1.26  -0.52 999.00 -34.99  -0.67  14.13  567.40    1.46    0.10   3.62   3.83   2.96   3.12  10.04  11.32   0.67   0.73   4.78 999.00 999.00 999.00   0.10   0.85  47.35 51111111 11111121 11111111 115
 1 2012 154.6667  900.45  765.38   -49.84   3.21   3.42   3.66   4.01  82.91  84.99   7.30   8.30  85.4  94.0 899.5   0.1336  -0.0791 999.00 -11.17 999.00  -8.21  -0.86  -1.27  -0.55 999.00 -33.45  -0.64  14.35  568.80    0.69    0.10   3.56   3.82   2.85   3.06   8.40   9.54   0.57   0.63   5.05 999.00 999.00 999.00   0.10   0.85  47.76 51111111 11111111 11111111 115
 1 2012 154.7083  869.65  739.20   -57.60   3.19   3.38   3.60   3.97  83.64  85.78   7.15   8.16  92.3  99.9 899.8   0.1326  -0.0851 999.00 -11.15 999.00  -8.17  -0.85  -1.26  -0.52 999.00 -30.59  -0.64  13.73  562.00    2.62    0.10   3.65   3.83   2.87   3.02   9.43  10.68   0.62   0.69   5.29 999.00 999.00 999.00   0.11   0.85  49.81 51111111 11111111 11111111 115
 1 2012 154.7500  810.76  689.15   -60.00   3.04   3.22   3.44   3.80  85.07  87.21   7.28   8.28  91.9 100.1 899.9   0.1312  -0.0900 999.00 -11.14 999.00  -8.15  -0.86  -1.27  -0.52 999.00 -28.31  -0.63  13.53  539.00    4.70    0.10   3.32   3.55   2.81   2.99   8.50   9.47   0.55   0.59   5.19 999.00 999.00 999.00   0.11   0.85  53.23 51111111 11111121 11111111 115
 1 2012 154.7917  726.52  617.54   -54.80   2.79   2.99   3.25   3.59  86.38  88.53   6.31   7.18  88.3  95.9 900.0   0.1298  -0.0919 999.00 -11.13 999.00  -8.12  -0.83  -1.23  -0.47 999.00 -28.02  -0.64  13.39  497.60    5.93    0.10   3.16   3.39   2.51   2.70   7.63   8.57   0.52   0.55   4.92 999.00 999.00 999.00   0.12   0.85  57.63 51111111 11111111 11111111 115
 1 2012 154.8333  605.13  514.36   -43.44   2.67   2.86   3.00   3.36  87.57  89.64   6.32   7.21  92.0  99.6 900.1   0.1279  -0.0958 999.00 -11.14 999.00  -8.12  -0.85  -1.25  -0.48 999.00 -28.81  -0.65  13.29  446.00    9.16    0.10   3.17   3.39   2.29   2.47   8.04   9.13   0.65   0.72   4.53 999.00 999.00 999.00   0.12   0.85  62.62 51111111 11111111 11111111 115
 1 2012 154.8750  429.16  364.79   -29.12   2.41   2.57   2.68   3.04  89.24  91.32   5.02   5.73  90.7 100.4 900.5   0.1281  -0.0956 999.00 -11.13 999.00  -8.10  -0.86  -1.27  -0.50 999.00 -29.71  -0.65  13.23  373.40    8.32    0.09   2.79   3.00   2.16   2.25   6.52   7.34   0.48   0.52   4.65 999.00 999.00 999.00   0.12   0.85  67.83 22111111 11111111 11111111 115
 1 2012 154.9167  253.20  215.22    -9.12   2.17   2.35   2.47   2.88  89.85  91.86   4.68   5.36  92.9 101.2 900.6   0.1282  -0.0964 999.00 -11.11 999.00  -8.05  -0.83  -1.23  -0.46 999.00 -30.88  -0.68  13.18  291.20    8.24    0.08   2.40   2.58   1.99   2.15   5.59   6.25   0.33   0.35   4.48 999.00 999.00 999.00   0.12   0.85  72.95 15111111 11111111 11111111 115
 1 2012 154.9583  180.20  153.17    10.80   1.95   2.20   2.22   2.66  90.94  92.78   4.52   5.19  87.5  96.0 900.6   0.1264  -0.0963 999.00 -11.10 999.00  -8.02  -0.81  -1.20  -0.42 999.00 -31.58  -0.70  13.26  215.80    7.78    0.08   2.14   2.38   1.62   1.87   5.78   6.60   0.54   0.59   3.98 999.00 999.00 999.00   0.12   0.85  77.68 15111111 11111111 11111111 115
 1 2012 155.0000  115.80   98.43    26.00   1.36   1.63   1.69   2.15  92.03  94.09   3.31   3.85  85.6  93.7 900.7   0.1267  -0.0958 999.00 -11.10 999.00  -8.01  -0.80  -1.19  -0.41 999.00 -32.42  -0.72  14.39  146.00    6.47    0.05   1.94   2.23   0.83   1.09   4.47   5.12   0.47   0.52   3.36 999.00 999.00 999.00   0.12   0.85  81.76 15111111 11111111 11121111 115
 1 2012 155.0417   63.60   54.06    33.36   1.35   1.64   1.47   1.92  91.44  93.41   4.34   4.98  81.2  89.8 900.8   0.1257  -0.0958 999.00 -11.10 999.00  -7.99  -0.80  -1.19  -0.40 999.00 -34.00  -0.72  14.04   87.60    4.39    0.03   1.70   2.01   0.76   1.00   5.32   6.14   0.37   0.41   2.37 999.00 999.00 999.00   0.12   0.85  84.97 15111111 11111111 11121111 115
 1 2012 155.0833   28.20   23.97    31.04   1.21   1.49   1.29   1.66  90.76  93.02   5.01   5.69  65.0  73.3 900.7   0.1258  -0.0957 999.00 -11.11 999.00  -7.98  -0.80  -1.19  -0.40 999.00 -35.24  -0.73  13.90   48.20    3.46    0.04   1.70   1.97   0.76   0.99   6.40   7.13   0.79   0.86   1.57 999.00 999.00 999.00   0.12   0.85  87.11 15111111 11111111 11121111 115
 1 2012 155.1250   20.30   17.25    37.56   0.86   1.10   0.91   1.26  90.81  93.13 999.00 999.00 999.0 999.0 900.6   0.1258  -0.0959 999.00 -11.11 999.00  -7.96  -0.80  -1.19  -0.41 999.00 -36.28  -0.73 999.00  999.00    2.08    0.04   1.36 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.12   0.85  88.06 22222222 21111222 12122221 225
 1 2012 155.1667   12.40   10.54    44.08   0.50   0.72   0.54   0.86  90.87  93.24   4.49   5.11  77.7  85.2 900.5   0.1273  -0.0961 999.00 -11.10 999.00  -7.95  -0.81  -1.19  -0.41 999.00 -37.33  -0.73  13.49   15.60    0.69    0.05   1.02   1.21  -0.14   0.12   6.34   7.16   0.83   0.90   0.39 999.00 999.00 999.00   0.12   0.85  87.74 15111111 11111111 11121111 115
 1 2012 155.2083   15.00   12.75    47.12  -0.33  -0.10  -0.29   0.03  92.11  94.27   4.51   5.17  80.3  87.9 900.5   0.1259  -0.0965 999.00 -11.11 999.00  -7.93  -0.83  -1.21  -0.45 999.00 -38.25  -0.75  13.38   24.40    1.31    0.02  -0.03   0.20  -0.57  -0.37   5.60   6.31   0.35   0.36  -0.77 999.00 999.00 999.00   0.12   0.85  86.19 15111118 11111111 11121111 115
 1 2012 155.2500   54.00   44.89    49.20  -0.20   0.00  -0.05   0.27  89.79  92.25   4.33   4.96  86.5  93.8 900.5   0.1258  -0.0966 999.00 -11.15 999.00  -7.92  -0.87  -1.25  -0.50 999.00 -38.72  -0.80  13.35   76.80    6.54    0.10   0.25   0.42  -0.69  -0.47   5.57   6.43   0.41   0.45  -1.01 999.00 999.00 999.00   0.12   0.85  83.50 11111118 11111111 11121111 115
 1 2012 155.2917   64.00   54.40    36.96  -0.18   0.01  -0.09   0.20  89.91  92.13   4.88   5.57  81.9  90.3 900.7   0.1248  -0.0966 999.00 -11.13 999.00  -7.90  -0.85  -1.22  -0.47 999.00 -38.37  -0.77  13.37   84.20    4.70    0.07   0.25   0.43  -0.43  -0.24   6.02   6.86   0.57   0.61  -0.58 999.00 999.00 999.00   0.12   0.85  79.83 15111118 11111111 11121111 115
 1 2012 155.3333  105.40   89.59    29.12   0.38   0.55   0.51   0.79  88.16  90.32   5.59   6.34  79.9  86.9 900.5   0.1254  -0.0970 999.00 -11.14 999.00  -7.89  -0.86  -1.24  -0.51 999.00 -37.80  -0.77  13.47  152.00    7.47    0.03   0.70   0.86   0.10   0.30   6.72   7.59   0.38   0.40  -0.14 999.00 999.00 999.00   0.12   0.85  75.40 15111111 11111111 11121111 115
 1 2012 155.3750  179.20  152.32    24.48   0.83   0.97   1.09   1.33  86.39  88.50   5.49   6.22  78.2  86.4 900.4   0.1251  -0.0963 999.00 -11.14 999.00  -7.87  -0.85  -1.24  -0.51 999.00 -36.91  -0.77  13.65  232.80   10.86    0.05   1.29   1.39   0.53   0.69   6.83   7.65   0.46   0.51   0.74 999.00 999.00 999.00   0.12   0.85  70.44 15111111 11111111 11121111 115
 1 2012 155.4167  259.20  220.32    16.56   1.34   1.45   1.68   1.94  86.02  88.12   5.29   5.97  83.5  90.3 900.5   0.1258  -0.0967 999.00 -11.13 999.00  -7.86  -0.84  -1.23  -0.51 999.00 -35.86  -0.76  13.91  295.40    6.85    0.06   1.56   1.67   1.06   1.14   6.43   7.24   0.38   0.42   1.84 999.00 999.00 999.00   0.12   0.85  65.23 15111111 11111111 11121111 115
