  2016   141.875    138.5    386.1      1.2
  2016   141.917     94.6    260.4      1.4
  2016   141.958     76.7    210.7      1.1
  2016   142.000     31.5     85.2      1.9
  2016   142.042     19.2     51.9      2.2
  2016   142.083      7.7     20.6      3.1
  2016   142.125      3.9      9.7      3.0
  2016   142.167      2.9      6.7      1.9
  2016   142.208      4.6     11.5      1.7
  2016   142.250     10.1     27.2      1.7
  2016   142.292     32.3     86.8      2.4
  2016   142.333     64.7    174.4      4.5
  2016   142.375     76.6    208.6      2.6
  2016   142.417    111.0    305.8     -0.4
  2016   142.458    150.6    418.3     -4.4
  2016   142.500    213.8    594.0     -6.4
  2016   142.542    290.0    802.5     -5.7
  2016   142.583    303.0    844.7     -6.5
  2016   142.625    352.1    984.8     -0.6
  2016   142.667    344.8    963.6      1.9
  2016   142.708    336.0    944.5      1.0
  2016   142.750    307.0    868.3     -1.4
  2016   142.792    252.5    718.8     -1.6
  2016   142.833    218.1    622.8     -1.2
  2016   142.875    191.7    547.7     -1.7
  2016   142.917    146.4    420.0      0.9
  2016   142.958     99.7    289.9      1.0
  2016   143.000     64.3    189.4      2.0
  2016   143.042     34.5     98.5      1.4
  2016   143.083     17.5     47.0      1.7
  2016   143.125      6.0     15.1      3.3
  2016   143.167      4.9     11.2      3.9
  2016   143.208      9.3     21.6      4.4
  2016   143.250     22.7     55.5      5.5
  2016   143.292     48.7    132.7      7.4
  2016   143.333     82.5    227.3      9.3
  2016   143.375    123.5    339.8     11.5
  2016   143.417    169.7    472.6     12.1
  2016   143.458    217.9    614.8     12.4
  2016   143.500    266.3    757.7     10.9
  2016   143.542    303.6    876.8      7.7
  2016   143.583    319.6    937.1      4.9
  2016   143.625    284.8    834.2      3.4
  2016   143.667    323.1    952.0      1.5
  2016   143.708    321.3    952.0     -1.1
  2016   143.750    299.0    891.6     -3.2
  2016   143.792    268.4    801.2     -3.1
  2016   143.833    226.9    677.1     -0.6
  2016   143.875    187.4    560.8     -2.0
  2016   143.917    141.5    424.1      0.3
  2016   143.958     72.6    216.7      2.6
  2016   144.000     29.2     86.4      3.9
  2016   144.042     24.7     72.5      3.2
  2016   144.083      8.5     23.8      3.2
  2016   144.125      3.7      9.3      3.4
  2016   144.167      3.2      8.2      3.2
  2016   144.208      6.1     16.8      3.6
  2016   144.250     17.0     47.9      3.7
  2016   144.292     51.4    145.8      5.7
  2016   144.333     95.5    267.7      8.1
  2016   144.375     93.3    255.7      9.2
  2016   144.417    166.4    464.4     11.7
  2016   144.458    216.9    613.5     12.0
  2016   144.500    257.7    737.8     10.4
  2016   144.542    292.8    848.2      9.1
  2016   144.583    317.0    925.5      7.4
  2016   144.625    330.7    970.0      6.0
  2016   144.667    333.8    982.7      4.3
  2016   144.708    313.4    929.7      2.6
  2016   144.750    300.8    897.9      1.6
  2016   144.792    267.8    801.3      0.8
  2016   144.833    229.0    684.9      0.4
  2016   144.875    185.3    555.1      0.7
  2016   144.917    140.4    422.0      1.3
  2016   144.958     97.8    298.4      2.0
  2016   145.000     60.5    192.6      2.8
  2016   145.042     32.2    100.8      3.3
  2016   145.083     15.0     42.7      3.8
  2016   145.125      7.2     19.6      4.2
  2016   145.167      6.7     16.3      4.0
  2016   145.208     11.2     30.3      3.9
  2016   145.250     24.5     63.9      5.7
  2016   145.292     49.6    141.0      7.3
  2016   145.333     87.3    244.4      8.7
  2016   145.375    127.6    355.8     11.0
  2016   145.417    169.6    478.5     11.9
  2016   145.458    214.7    615.8     12.0
  2016   145.500    254.7    740.7     11.1
  2016   145.542    229.2    670.7      7.7
  2016   145.583    287.9    863.0      4.6
  2016   145.625    366.1   1105.5      3.6
  2016   145.667    374.7   1133.0      1.7
  2016   145.708    334.5   1012.3      0.8
  2016   145.750    329.3    999.6     -2.7
  2016   145.792    257.1    776.8     -3.9
  2016   145.833    232.3    701.7     -4.6
  2016   145.875    170.6    512.3     -0.9
  2016   145.917     99.7    295.8      1.3
  2016   145.958     51.4    149.9      1.0
  2016   146.000     40.5    116.7      0.4
  2016   146.042     17.9     49.6      0.4
  2016   146.083      6.5     17.7      0.4
  2016   146.125      2.9      7.2      0.3
  2016   146.167      3.2      7.6      0.4
  2016   146.208      6.8     17.8      0.8
  2016   146.250     16.7     45.2      0.5
  2016   146.292     35.4     95.4      2.2
  2016   146.333     71.6    190.3      8.8
  2016   146.375    130.2    339.0     12.4
  2016   146.417    185.9    490.1     14.7
  2016   146.458    222.2    598.2     11.9
  2016   146.500    251.5    696.1     10.3
  2016   146.542    245.7    681.8      7.3
  2016   146.583    306.4    865.1      5.4
  2016   146.625    349.2    968.9      6.8
  2016   146.667    338.4    943.5      1.9
  2016   146.708    289.4    804.3     -6.4
  2016   146.750    281.0    780.8    -17.5
  2016   146.792    226.4    626.3    -13.2
  2016   146.833    183.2    504.6     -9.5
  2016   146.875    150.3    412.8     -6.6
  2016   146.917    105.4    287.6     -5.6
  2016   146.958     63.0    172.4     -2.9
  2016   147.000     28.0     76.8     -0.8
  2016   147.042     22.9     61.8     -0.1
  2016   147.083     13.3     35.9      0.2
  2016   147.125      5.9     15.5      0.0
  2016   147.167      4.4     10.5      0.5
  2016   147.208      4.9     12.5      0.5
  2016   147.250     11.2     30.1      0.7
  2016   147.292     25.6     68.8      1.0
  2016   147.333     51.4    139.1      2.8
  2016   147.375     98.9    263.7      7.3
  2016   147.417    139.5    373.1      9.3
  2016   147.458    196.9    536.9      4.5
  2016   147.500    237.0    646.5      4.2
  2016   147.542    288.9    788.4      4.7
  2016   147.583    344.8    936.1      7.5
  2016   147.625    334.0    909.6      7.9
  2016   147.667    346.6    945.6      5.0
  2016   147.708    351.1    959.4      4.7
  2016   147.750    275.5    757.5      1.7
  2016   147.792    296.3    819.9     -2.0
  2016   147.833    244.5    676.0     -6.2
  2016   147.875    203.0    561.6     -5.3
  2016   147.917    145.4    402.9     -2.8
  2016   147.958     85.3    237.5     -0.6
  2016   148.000     47.1    129.4      1.0
  2016   148.042     34.7     97.9      1.3
  2016   148.083     20.6     56.0      1.7
  2016   148.125     10.9     29.1      2.6
  2016   148.167      7.0     18.6      0.4
  2016   148.208      9.1     24.0      0.3
  2016   148.250     14.9     39.7      0.6
  2016   148.292     31.4     84.0      0.5
  2016   148.333     54.5    147.1     -0.8
  2016   148.375     83.3    226.3     -2.8
  2016   148.417    122.0    333.7     -6.8
  2016   148.458    153.8    421.9     -8.4
  2016   148.500    190.0    523.4     -8.0
  2016   148.542    225.8    622.5     -7.7
  2016   148.583    232.5    641.1    -13.1
  2016   148.625    266.0    736.6    -18.6
  2016   148.667    297.5    826.4    -22.7
  2016   148.708    296.4    823.9    -21.4
  2016   148.750    247.1    682.2    -16.6
  2016   148.792    200.8    550.6    -11.9
  2016   148.833    178.7    487.6     -8.7
  2016   148.875    119.1    322.0     -5.0
  2016   148.917    110.7    299.8     -4.6
  2016   148.958     64.9    173.9     -1.7
  2016   149.000     35.0     92.8      0.0
  2016   149.042     22.6     59.4      0.3
  2016   149.083      8.6     22.6      0.3
  2016   149.125      5.1     12.3      0.2
  2016   149.167      5.4     14.0      0.4
  2016   149.208     11.4     29.9      0.1
  2016   149.250     25.7     67.9      0.0
  2016   149.292     37.4     99.3      0.2
  2016   149.333     71.2    190.2      0.3
  2016   149.375     87.9    234.3      2.2
  2016   149.417    113.7    304.5      3.0
  2016   149.458    195.6    522.4      7.3
  2016   149.500    273.4    734.6     11.0
  2016   149.542    287.7    779.4      9.2
  2016   149.583    314.9    858.8      7.2
  2016   149.625    341.4    932.9      7.5
  2016   149.667    345.6    945.6      6.7
  2016   149.708    355.6    975.2      6.3
  2016   149.750    308.7    848.2      5.6
  2016   149.792    288.5    796.4      4.2
  2016   149.833    263.9    729.7      3.5
  2016   149.875    213.3    590.3      3.2
  2016   149.917    149.8    414.1      3.1
  2016   149.958    111.0    309.9      2.9
  2016   150.000     73.6    212.0      3.0
  2016   150.042     42.3    123.0      3.0
  2016   150.083     21.9     57.4      3.4
  2016   150.125     12.4     30.0      3.9
  2016   150.167     11.0     20.9      4.2
  2016   150.208     16.7     37.8      4.9
  2016   150.250     33.0     83.7      6.2
  2016   150.292     59.7    162.5      7.7
  2016   150.333     97.9    257.8      9.7
  2016   150.375    141.6    372.7     12.0
  2016   150.417    188.0    500.6     13.0
  2016   150.458    237.3    641.0     13.6
  2016   150.500    281.0    767.3     13.2
  2016   150.542    318.7    875.7     12.0
  2016   150.583    344.8    952.0     11.1
  2016   150.625    363.2   1004.9     10.1
  2016   150.667    359.5    996.4      8.9
  2016   150.708    345.9    964.7      6.6
  2016   150.750    325.8    913.8      4.4
  2016   150.792    280.4    788.8      1.3
  2016   150.833    246.8    695.3     -2.8
  2016   150.875    207.3    584.0     -2.5
  2016   150.917    153.1    428.1     -0.1
  2016   150.958    124.0    349.3      1.2
  2016   151.000     70.2    197.1      2.7
  2016   151.042     31.5     89.3      3.4
  2016   151.083     15.8     42.6      1.7
  2016   151.125      6.8     18.0      2.8
  2016   151.167      7.7     16.2      3.8
  2016   151.208     15.1     35.7      3.6
  2016   151.250     17.4     46.3      3.2
  2016   151.292     31.2     84.0      3.7
  2016   151.333     72.3    195.0      4.5
  2016   151.375    122.0    329.7      6.8
  2016   151.417    147.2    395.1     10.0
  2016   151.458    242.7    659.6     13.5
  2016   151.500    262.2    717.7     11.4
  2016   151.542    316.7    877.8     10.3
  2016   151.583    343.0    956.2      9.1
  2016   151.625    359.3   1006.0      7.2
  2016   151.667    351.0    983.7      4.9
  2016   151.708    349.5    984.8      3.5
  2016   151.750    325.2    923.4      1.9
  2016   151.792    290.7    828.2      0.5
  2016   151.833    247.9    706.0      0.3
  2016   151.875    208.9    594.7      1.1
  2016   151.917    154.1    437.6      2.3
  2016   151.958    113.2    322.6      2.8
  2016   152.000     74.3    215.9      3.1
  2016   152.042     42.4    123.4      3.3
  2016   152.083     24.1     62.7      3.4
  2016   152.125     13.6     32.8      3.8
  2016   152.167     13.1     25.0      4.1
  2016   152.208     19.7     45.2      4.8
  2016   152.250     39.0    100.9      5.3
  2016   152.292     59.3    160.4      6.4
  2016   152.333     98.5    262.0      8.9
  2016   152.375    135.5    362.4      9.7
  2016   152.417    159.9    437.2      7.3
  2016   152.458    244.0    672.6      9.6
  2016   152.500    292.8    815.6      9.7
  2016   152.542    307.9    858.8     10.2
  2016   152.583    357.1   1006.0      8.7
  2016   152.625    355.7   1002.8      7.5
  2016   152.667    360.3   1017.6      6.1
  2016   152.708    347.3    985.8      4.5
  2016   152.750    321.9    921.2      3.4
  2016   152.792    290.7    833.7      2.5
  2016   152.833    245.8    704.2      2.3
  2016   152.875    206.5    591.0      2.3
  2016   152.917    120.1    341.3      3.2
  2016   152.958     91.5    255.9      3.2
  2016   153.000     52.2    143.6      2.7
  2016   153.042     24.7     67.1      1.9
  2016   153.083     11.8     31.9      2.1
  2016   153.125      7.7     20.8      2.9
  2016   153.167      7.5     20.4      2.5
  2016   153.208      8.5     23.1      1.3
  2016   153.250     22.3     60.6      0.8
  2016   153.292     35.2     95.5      0.8
  2016   153.333     61.4    166.9      0.7
  2016   153.375     95.1    259.2      0.5
  2016   153.417    145.9    400.6     -0.5
  2016   153.458    194.3    533.5      1.8
  2016   153.500    221.0    607.7      5.0
  2016   153.542    276.3    767.0      4.7
  2016   153.583    303.5    843.5      3.0
  2016   153.625    355.6    988.0      7.6
  2016   153.667    361.3   1008.1      6.9
  2016   153.708    351.3    984.8      6.6
  2016   153.750    329.2    930.8      4.3
  2016   153.792    296.3    844.9      2.6
  2016   153.833    255.2    728.7      1.6
  2016   153.875    209.4    597.7      1.6
  2016   153.917    161.7    462.7      1.7
  2016   153.958    115.3    332.2      2.0
  2016   154.000     76.1    223.2      2.8
  2016   154.042     45.9    136.8      3.4
  2016   154.083     26.1     71.2      3.9
  2016   154.125     17.4     43.9      4.5
  2016   154.167     14.5     29.2      4.9
  2016   154.208     21.5     51.0      5.1
  2016   154.250     34.5     87.9      5.9
  2016   154.292     41.1    109.7      5.0
  2016   154.333     82.4    219.5      7.0
  2016   154.375    105.4    284.0      6.8
  2016   154.417    173.6    471.1     10.3
  2016   154.458    186.6    511.6      9.6
  2016   154.500    298.3    834.8     10.0
  2016   154.542    282.5    792.0      8.9
  2016   154.583    309.1    872.5      7.3
  2016   154.625    315.3    895.8      6.0
  2016   154.667    351.8   1012.3      1.7
  2016   154.708    306.7    892.7     -4.7
  2016   154.750    247.7    723.7     -1.8
  2016   154.792    184.9    536.5     -0.1
  2016   154.833    228.6    672.4     -8.0
  2016   154.875    151.9    439.2     -2.2
  2016   154.917    124.8    360.8     -0.9
  2016   154.958    123.7    363.2     -3.5
  2016   155.000    101.0    299.8     -2.0
  2016   155.042     32.8     97.6      2.5
  2016   155.083     10.8     30.9      3.0
  2016   155.125      6.8     19.2      1.9
  2016   155.167     10.0     27.8      1.7
  2016   155.208     13.3     35.9      2.0
  2016   155.250     28.3     75.7      3.8
  2016   155.292     50.2    140.4      2.2
  2016   155.333     76.7    215.2      2.7
  2016   155.375     98.6    274.0      5.9
  2016   155.417    183.9    517.1      8.2
  2016   155.458    213.8    618.7      5.2
  2016   155.500    158.8    466.2      2.3
  2016   155.542    184.5    549.1      1.9
  2016   155.583    215.9    646.6      1.8
  2016   155.625    204.8    608.0     -3.5
  2016   155.667    221.9    659.7    -20.5
  2016   155.708    230.2    671.9    -19.2
  2016   155.750    178.5    501.4     -5.9
  2016   155.792    188.8    515.2     -2.6
  2016   155.833    171.7    466.0     -6.2
  2016   155.875    157.8    427.8     -5.9
  2016   155.917     91.2    244.9     -3.0
  2016   155.958     58.5    156.5      0.0
  2016   156.000     35.8     95.3      0.4
  2016   156.042     21.3     56.4      0.6
  2016   156.083     11.6     30.7      0.6
  2016   156.125      7.2     19.4      0.5
  2016   156.167      6.3     16.5      0.5
  2016   156.208      8.8     23.4      0.6
  2016   156.250     16.6     43.8      0.7
  2016   156.292     32.5     86.7      0.2
  2016   156.333     53.6    143.8      0.2
  2016   156.375     87.2    236.0     -0.4
  2016   156.417    124.9    341.3     -1.6
  2016   156.458    174.1    479.7     -4.4
  2016   156.500    244.3    678.2     -7.1
  2016   156.542    316.1    881.0     -3.9
  2016   156.583    346.5    975.2     -3.3
  2016   156.625    356.3   1016.5     -7.6
  2016   156.667    354.0   1020.8    -12.0
  2016   156.708    342.0    996.4    -15.4
  2016   156.750    319.4    937.1    -17.6
  2016   156.792    276.2    808.6    -14.6
  2016   156.833    246.5    723.5    -13.8
  2016   156.875    171.3    497.0     -7.1
  2016   156.917    123.6    355.5     -4.6
  2016   156.958     92.4    265.9     -1.5
  2016   157.000     53.4    151.0      0.9
  2016   157.042     32.7     91.9      2.7
  2016   157.083     24.6     67.0      4.4
  2016   157.125     17.5     43.9      5.1
  2016   157.167     15.5     30.6      5.1
  2016   157.208     21.7     49.2      5.6
  2016   157.250     38.1     99.4      6.5
  2016   157.292     65.7    178.6      7.4
  2016   157.333    102.4    274.0      9.5
  2016   157.375    145.4    392.3     11.8
  2016   157.417    190.9    523.9     13.9
  2016   157.458    235.0    656.9     12.5
  2016   157.500    274.9    779.9     12.9
  2016   157.542    308.7    886.3     12.3
  2016   157.583    333.1    964.7     11.0
  2016   157.625    348.3   1012.3      7.8
  2016   157.667    351.2   1024.0     -0.9
  2016   157.708    341.1    999.6     -6.8
  2016   157.750    318.3    940.3    -13.3
  2016   157.792    287.5    850.3    -15.2
  2016   157.833    250.1    735.7    -11.1
  2016   157.875    206.7    606.0     -7.3
  2016   157.917    161.7    473.4     -3.9
  2016   157.958    118.3    346.3      0.2
  2016   158.000     79.9    236.2      1.6
  2016   158.042     49.3    148.5      2.6
  2016   158.083     28.5     78.5      3.6
  2016   158.125     18.4     46.3      4.2
  2016   158.167     16.9     33.0      4.8
  2016   158.208     24.2     55.8      5.6
  2016   158.250     43.1    114.6      6.8
  2016   158.292     61.1    168.7      6.7
  2016   158.333     60.6    167.5      4.9
  2016   158.375     96.7    264.8      8.1
  2016   158.417    187.8    520.1     13.1
  2016   158.458    236.0    663.4     14.1
  2016   158.500    277.4    791.6     13.3
  2016   158.542    290.8    838.8     11.0
  2016   158.583    340.7    995.4      8.1
  2016   158.625    338.5    992.2      6.2
  2016   158.667    333.4    980.5      3.0
  2016   158.708    333.4    990.1     -0.6
  2016   158.750    307.5    927.6     -2.8
  2016   158.792    277.3    841.5     -2.9
  2016   158.833    231.3    699.4     -2.9
  2016   158.875    199.1    600.1     -3.4
  2016   158.917    134.1    400.8      1.4
  2016   158.958     82.3    243.7      3.0
  2016   159.000     64.3    190.9      2.3
  2016   159.042     39.3    118.4      3.6
  2016   159.083     30.1     86.6      2.9
  2016   159.125     19.8     52.6      3.5
  2016   159.167     11.5     31.9      3.0
  2016   159.208     17.3     47.1      3.5
  2016   159.250     30.2     84.6      3.9
  2016   159.292     53.6    151.3      4.9
  2016   159.333    105.7    303.5      5.1
  2016   159.375    116.1    331.8      6.3
  2016   159.417    167.1    479.4      8.5
  2016   159.458    183.4    537.1      6.4
  2016   159.500    267.1    791.7      7.3
  2016   159.542    302.0    914.9      5.8
  2016   159.583    334.0   1044.1      3.2
  2016   159.625    303.2    956.2     -0.5
  2016   159.667    255.2    798.9     -1.9
  2016   159.708    228.0    705.4      0.9
  2016   159.750    226.3    696.9      1.6
  2016   159.792    238.9    732.8     -1.2
  2016   159.833    138.2    423.5      1.3
  2016   159.875     94.6    284.3      3.1
  2016   159.917     72.9    219.0      0.7
  2016   159.958     49.3    145.1     -0.7
  2016   160.000     35.1    104.0     -0.3
  2016   160.042     21.8     65.2      0.9
  2016   160.083     17.9     54.1      1.0
  2016   160.125     15.9     48.2      2.2
  2016   160.167     13.6     41.5      1.6
  2016   160.208     11.3     34.0      0.5
  2016   160.250     18.1     54.4      0.3
  2016   160.292     33.0    100.6      1.1
  2016   160.333     56.2    169.8      3.8
  2016   160.375    101.3    306.9      5.4
  2016   160.417    139.4    427.5      5.5
  2016   160.458    177.8    551.4      5.1
  2016   160.500    231.2    721.4      7.4
  2016   160.542    238.1    749.0      5.6
  2016   160.583    305.1    975.2      3.7
  2016   160.625    266.5    848.2      2.9
  2016   160.667    314.3   1009.1      0.6
  2016   160.708    297.0    960.4     -2.0
  2016   160.750    269.6    875.7     -5.7
  2016   160.792    212.7    683.1     -1.4
  2016   160.833    162.5    517.5      0.9
  2016   160.875    115.0    363.6      1.1
  2016   160.917    116.5    367.5     -0.8
  2016   160.958    115.0    364.4     -0.9
  2016   161.000     75.1    239.1      1.5
  2016   161.042     47.5    154.8      2.9
  2016   161.083     28.5     86.2      3.6
  2016   161.125     18.6     51.0      4.6
  2016   161.167     16.8     34.7      5.4
  2016   161.208     22.9     55.8      6.1
  2016   161.250     37.8    109.8      6.9
  2016   161.292     63.0    187.2      7.9
  2016   161.333     96.8    280.7      9.7
  2016   161.375    135.5    396.7     11.3
  2016   161.417    176.0    525.3     11.5
  2016   161.458    214.4    654.5     10.5
  2016   161.500    248.3    774.7      8.5
  2016   161.542    274.7    875.7      5.8
  2016   161.583    291.8    948.8      2.5
  2016   161.625    301.3    995.4     -0.3
  2016   161.667    301.2   1004.9     -3.5
  2016   161.708    291.9    982.7     -6.4
  2016   161.750    272.9    928.7     -8.5
  2016   161.792    247.9    844.5     -9.5
  2016   161.833    221.9    752.9     -7.8
  2016   161.875    166.0    559.5     -5.2
  2016   161.917    148.1    499.6     -4.5
  2016   161.958     95.0    319.2     -0.8
  2016   162.000     61.6    208.0      0.8
  2016   162.042     32.3    108.2      1.8
  2016   162.083     13.8     44.4      3.1
  2016   162.125      8.2     24.5      4.0
  2016   162.167     12.9     28.5      4.8
  2016   162.208     16.6     44.9      5.1
  2016   162.250     35.4    109.7      6.3
  2016   162.292     58.6    185.2      7.0
  2016   162.333     66.4    208.8      5.5
  2016   162.375    112.0    351.7      7.8
  2016   162.417    158.6    502.9      9.1
  2016   162.458    209.0    676.1      8.0
  2016   162.500    214.6    697.9      6.4
  2016   162.542    240.6    801.0      1.3
  2016   162.583    294.0    985.8      2.3
  2016   162.625    295.5    993.2     -0.1
  2016   162.667    298.4   1003.8     -3.4
  2016   162.708    295.9    995.4     -5.0
  2016   162.750    271.1    912.8     -6.0
  2016   162.792    269.6    914.9     -9.8
  2016   162.833    214.8    724.8     -7.9
  2016   162.875    136.8    454.9     -3.2
  2016   162.917     91.5    298.1     -1.5
  2016   162.958     69.0    226.8     -0.9
  2016   163.000     42.6    138.8      0.5
  2016   163.042     25.0     81.2      0.9
  2016   163.083     15.7     50.5      1.1
  2016   163.125     12.9     39.9      1.0
  2016   163.167     12.2     36.0      1.4
  2016   163.208     16.6     53.5      0.8
  2016   163.250     26.9     87.1      1.4
  2016   163.292     51.2    163.3      3.4
  2016   163.333     65.8    208.0      4.0
  2016   163.375    106.3    334.3      5.5
  2016   163.417     90.4    282.3      5.0
  2016   163.458    114.5    359.5      5.1
  2016   163.500    169.0    549.5      1.2
  2016   163.542    196.4    639.0      0.6
  2016   163.583    233.4    766.6     -0.6
  2016   163.625    224.5    734.1     -0.8
  2016   163.667    267.0    881.0     -2.8
  2016   163.708    275.9    918.1     -5.5
  2016   163.750    244.6    816.1     -6.5
  2016   163.792    225.7    751.4     -7.2
  2016   163.833    227.2    760.9     -8.5
  2016   163.875    200.5    666.2     -6.0
  2016   163.917     89.0    287.8      0.5
  2016   163.958     80.2    263.6      0.3
  2016   164.000     39.6    128.0      2.2
  2016   164.042     29.9     95.7      0.4
  2016   164.083     17.1     54.1      0.3
  2016   164.125      8.2     25.5      0.2
  2016   164.167      6.7     21.0      0.2
  2016   164.208      9.4     29.1     -0.1
  2016   164.250     14.4     44.3      1.9
  2016   164.292     25.7     78.9      2.6
  2016   164.333     41.4    127.7      3.2
  2016   164.375     82.3    261.0      0.9
  2016   164.417    133.2    426.8      0.5
  2016   164.458    160.4    515.6      0.5
  2016   164.500    170.6    548.7      0.1
  2016   164.542    231.3    753.1     -0.3
  2016   164.583    292.6    960.4     -2.4
  2016   164.625    317.8   1053.6     -5.0
  2016   164.667    258.9    854.5     -4.3
  2016   164.708    258.6    859.8     -4.9
  2016   164.750    189.7    624.2     -2.1
  2016   164.792    180.5    594.1     -1.6
  2016   164.833    153.0    501.2     -1.1
  2016   164.875    107.9    352.8      0.0
  2016   164.917     85.6    278.3      0.1
  2016   164.958     66.0    214.7      0.4
  2016   165.000     41.3    133.6      0.6
  2016   165.042     23.6     75.5      0.6
  2016   165.083     14.6     46.7      0.7
  2016   165.125      9.4     29.6      0.8
  2016   165.167      7.6     23.8      1.0
  2016   165.208     10.4     33.0      1.0
  2016   165.250     16.7     53.1      0.7
  2016   165.292     29.0     92.5      1.1
  2016   165.333     47.5    152.5      1.1
  2016   165.375     68.5    219.5      1.1
  2016   165.417     94.6    305.3      1.2
  2016   165.458    121.9    396.7      1.1
  2016   165.500    146.3    477.7      1.3
  2016   165.542    205.3    672.9      3.3
  2016   165.583    292.0    967.8      1.9
  2016   165.625    307.9   1032.4     -0.7
  2016   165.667    294.2    986.9     -2.9
  2016   165.708    279.3    941.4     -8.5
  2016   165.750    265.8    899.0    -10.4
  2016   165.792    230.8    774.9     -9.9
  2016   165.833    157.8    520.7     -5.3
  2016   165.875    126.0    412.0     -2.8
  2016   165.917     95.7    311.6     -0.9
  2016   165.958     65.5    213.2      1.2
  2016   166.000     30.9     98.7      0.4
  2016   166.042     18.7     59.3      1.2
  2016   166.083     32.5    106.1      0.0
  2016   166.125     13.3     42.7      0.9
  2016   166.167     11.4     29.3      1.5
  2016   166.208     12.9     36.8      0.9
  2016   166.250     15.4     48.9      0.8
  2016   166.292     25.2     80.6      0.9
  2016   166.333     45.4    141.6      3.9
  2016   166.375     87.5    273.9      4.5
  2016   166.417    125.6    406.3      0.0
  2016   166.458    140.6    461.0     -4.1
  2016   166.500    156.3    512.9     -8.6
  2016   166.542    208.3    692.6    -11.4
