  2016  146.958    -7.40    -6.42     0.00
  2016  147.000    -7.42    -6.44     0.00
  2016  147.042    -7.47    -6.51     0.00
  2016  147.083    -7.48    -6.53     0.00
  2016  147.125    -7.48    -6.54     0.00
  2016  147.167    -7.48    -6.54     0.00
  2016  147.208    -7.48    -6.53     0.00
  2016  147.250    -7.48    -6.53     0.00
  2016  147.292    -7.47    -6.53     0.00
  2016  147.333    -7.45    -6.50     0.00
  2016  147.375    -7.44    -6.48     0.00
  2016  147.417    -7.44    -6.49     0.00
  2016  147.458    -7.51    -6.62     0.00
  2016  147.500    -7.45    -6.55     0.00
  2016  147.542    -7.44    -6.53     0.00
  2016  147.583    -7.48    -6.61     0.00
  2016  147.625    -7.48    -6.61     0.00
  2016  147.667    -7.45    -6.57     0.00
  2016  147.708    -7.50    -6.65     0.00
  2016  147.750    -7.38    -6.44     0.00
  2016  147.792    -7.43    -6.53     0.00
  2016  147.833    -7.41    -6.48     0.00
  2016  147.875    -7.44    -6.51     0.00
  2016  147.917    -7.38    -6.38     0.00
  2016  147.958    -7.33    -6.27     0.00
  2016  148.000    -7.34    -6.28     0.00
  2016  148.042    -7.42    -6.40     0.00
  2016  148.083    -7.45    -6.44     0.00
  2016  148.125    -7.47    -6.47     0.00
  2016  148.167    -7.53    -6.59     0.00
  2016  148.208    -7.59    -6.73     0.00
  2016  148.250    -7.53    -6.63     0.00
  2016  148.292    -7.51    -6.59     0.00
  2016  148.333    -7.50    -6.58     0.00
  2016  148.375    -7.50    -6.60     0.00
  2016  148.417    -7.50    -6.60     0.00
  2016  148.458    -7.47    -6.58     0.00
  2016  148.500    -7.45    -6.54     0.00
  2016  148.542    -7.44    -6.51     0.00
  2016  148.583    -7.44    -6.51     0.00
  2016  148.625    -7.45    -6.54     0.00
  2016  148.667    -7.43    -6.52     0.00
  2016  148.708    -7.39    -6.45     0.00
  2016  148.750    -7.39    -6.43     0.00
  2016  148.792    -7.40    -6.44     0.00
  2016  148.833    -7.41    -6.46     0.00
  2016  148.875    -7.41    -6.46     0.00
  2016  148.917    -7.43    -6.49     0.00
  2016  148.958    -7.45    -6.50     0.00
  2016  149.000    -7.47    -6.53     0.00
  2016  149.042    -7.48    -6.55     0.00
  2016  149.083    -7.48    -6.55     0.00
  2016  149.125    -7.47    -6.54     0.00
  2016  149.167    -7.47    -6.54     0.00
  2016  149.208    -7.48    -6.55     0.00
  2016  149.250    -7.48    -6.56     0.00
  2016  149.292    -7.47    -6.54     0.00
  2016  149.333    -7.47    -6.55     0.00
  2016  149.375    -7.48    -6.55     0.00
  2016  149.417    -7.48    -6.55     0.00
  2016  149.458    -7.48    -6.55     0.00
  2016  149.500    -7.47    -6.57     0.00
  2016  149.542    -7.48    -6.60     0.00
