126,1995,138,130,.36955,.06054,.02255,.11369,-1.1069,.38974,.60536,0,675.51,-99999,675.16,.21074,.35868,.67454,88.27,87.258,88.669,2.0603,2.575,13.243,-99999,1.4285,2.446,.98198,.98208,.98189
126,1995,138,140,.37097,.05594,.02458,.10598,-1.1053,.38799,.60323,0,675.18,-99999,674.77,.21578,.36125,.68623,88.156,87.144,88.623,2.0697,2.587,13.299,-99999,1.4276,2.4461,.91776,.91795,.91767
126,1995,138,150,.36199,.05069,.02272,.09399,-1.1033,.38887,.61697,0,674.79,-99999,674.39,.21557,.37698,.72441,87.939,86.726,87.995,2.147,2.6723,13.575,-99999,1.4257,2.4454,.86178,.86243,.86215
126,1995,138,200,.36198,.05025,.02397,.09064,-1.1023,.39443,.61449,0,674.54,-99999,674.09,.22295,.3764,.72484,87.583,86.396,87.659,2.3502,2.9481,13.632,-99999,1.4286,2.4482,.8157,.81668,.81727
126,1995,138,210,.34667,.04467,.02272,.08052,-1.1018,.38434,.61135,0,674.03,-99999,673.95,.25108,.40692,.73454,87.346,86.224,87.526,2.179,2.699,13.543,-99999,1.4268,2.4457,.77845,.77845,.77836
126,1995,138,220,.3441,.03443,.01626,.06974,-1.1033,.39031,.58042,0,673.96,-99999,673.62,.22639,.38733,.71186,87.577,86.464,87.808,2.2617,2.7737,13.737,-99999,1.4266,2.4464,.74605,.74623,.74614
126,1995,138,230,.3343,.03274,.01516,.06536,-1.1021,.38549,.56422,0,673.51,-99999,673.3,.18307,.34015,.66498,87.987,86.896,88.305,2.335,2.8697,13.82,-99999,1.426,2.446,.71293,.71339,.71367
126,1995,138,240,.32934,.02617,.01429,.05879,-1.1041,.38517,.52291,0,673.31,-99999,673.13,.18285,.32398,.65562,87.979,86.933,88.45,2.579,3.1603,13.863,-99999,1.4262,2.4467,.67772,.67819,.67875
126,1995,138,250,.32835,.02595,.01117,.05463,-1.1152,.39032,.32862,0,673.21,-99999,672.72,.1601,.30728,.62344,87.923,86.917,88.494,2.6803,3.3163,13.151,-99999,1.4271,2.4468,.6441,.64522,.64672
126,1995,138,300,.32552,.02455,.00939,.05497,-1.1439,.38655,-.14706,0,672.53,-99999,672.22,.05127,.20635,.51536,87.984,87.082,88.693,2.774,3.393,13.088,-99999,1.4267,2.4483,.60143,.60212,.60262
126,1995,138,310,.32272,.02524,.00974,.0513,-1.1292,.38984,.11666,0,671.98,-99999,671.72,-.03935,.11773,.44719,87.785,86.86,88.515,2.3963,2.9563,13.064,-99999,1.4265,2.4479,.53313,.53304,.53378
