126,1995,152,2240,2.1449,1.4872,1.0428,.6331,.92257,6.1038,-.68695,2.1163,1357.1,795.75,1257.1,2.0794,2.631,2.8392,82.768,81.174,79.816,6.759,8.023,12.074,193.11,1.5109,2.513,2.2192,2.3792,2.4666
126,1995,152,2250,2.3224,1.578,1.1629,.94374,.98829,5.8819,.97149,2.016,1285.6,757.42,1228.7,2.031,2.5405,2.762,83.109,81.545,80.255,6.491,7.6937,12.186,192.6,1.5113,2.5129,2.2362,2.3706,2.4932
126,1995,152,2300,2.1138,1.4105,1.0502,1.2547,1.0708,3.616,2.1227,1.868,808.33,472.03,744.39,2.1672,2.6477,2.8854,82.644,81.023,79.659,6.8043,8.1377,12.614,193.16,1.5117,2.5131,2.3756,2.553,2.6717
126,1995,152,2310,.91874,.65018,.35699,.79852,1.0041,.34337,-2.3085,1.5284,122.67,53.126,55.572,1.9497,2.4091,2.6874,82.813,81.115,79.681,6.6843,7.959,12.556,193.04,1.5127,2.5128,2.0774,2.2639,2.3824
126,1995,152,2320,.77325,.56214,.28203,.64416,.96159,.42791,-3.2771,1.3997,146.76,64.16,65.217,1.7829,2.2035,2.5187,82.843,81.145,79.742,6.423,7.6337,12.697,192.22,1.5127,2.5129,1.9278,2.1044,2.2332
126,1995,152,2330,.72467,.54152,.27508,.44975,.92172,1.3448,-4.092,1.2615,317.41,161.31,269.62,1.7564,2.1551,2.4803,82.773,81.124,79.749,6.7323,7.9937,12.483,192,1.5132,2.5137,1.9964,2.1523,2.2897
126,1995,152,2340,.5036,.39093,.15234,.40067,.91296,.45659,-4.8128,1.1364,124.07,58.732,86.897,1.5178,1.9736,2.2837,83.067,81.412,80.077,5.6177,6.7283,12.913,191.38,1.5126,2.5131,1.6456,1.7957,1.9235
126,1995,152,2350,1.0318,.73086,.51312,.42841,.9348,4.0993,-3.002,1.1015,735.23,460.41,939.98,1.7576,2.141,2.4531,83.257,81.64,80.406,6.6363,7.8763,12.323,190.25,1.513,2.5127,2.0258,2.2405,2.3723
126,1995,153,0,.63639,.47298,.26142,.34537,.90268,1.906,-4.6772,.97409,388.61,214.77,449.54,1.7961,2.2768,2.565,82.574,80.851,79.453,6.8043,8.139,12.937,189.7,1.5132,2.5131,1.8726,2.0954,2.2425
126,1995,153,10,.3781,.29645,.10327,.32453,.89729,.27609,-5.2402,.88197,75.836,30.417,60.574,1.6094,2.0259,2.3652,82.564,80.866,79.442,7.623,9.0777,12.754,189.26,1.5148,2.515,1.7588,1.9583,2.0986
126,1995,153,20,.30845,.24846,.07169,.28891,.89945,.07366,-5.3604,.80226,23.899,8.8092,13.147,1.5983,1.9841,2.351,82.433,80.681,79.23,7.4577,8.9617,13.115,189.24,1.5146,2.5148,1.7376,2.0349,2.1599
126,1995,153,30,.27464,.22401,.06327,.26599,.9116,.01357,-5.2708,.72874,9.2852,2.0252,.47034,1.658,2.0289,2.4134,82.323,80.552,79.025,7.647,9.1337,12.627,188.93,1.5144,2.5148,1.8439,2.0812,2.1956
126,1995,153,40,.25402,.20536,.059,.24756,.90436,.00936,-5.2865,.66085,8.5334,1.5218,.43165,1.5618,1.9537,2.3097,82.688,80.972,79.532,7.667,9.0217,12.052,188.18,1.5156,2.5148,1.7238,1.9558,2.0668
126,1995,153,50,.23312,.18862,.05441,.22644,.89941,.01861,-5.4172,.60083,10.471,2.5846,1.5995,1.472,1.8606,2.217,82.741,81.031,79.653,7.8257,9.2857,12.007,187.56,1.5159,2.5164,1.6,1.8379,1.9504
126,1995,153,100,.22946,.18238,.05972,.21446,.89872,.09595,-5.3591,.55016,20.158,8.7782,17.584,1.3389,1.7241,2.0837,82.706,81.006,79.597,7.971,9.4283,12.36,186.66,1.517,2.5166,1.4639,1.7143,1.8354
126,1995,153,110,.20417,.16405,.05009,.18972,.89518,.07647,-5.4551,.49937,17.152,7.3391,12.841,1.2571,1.6307,1.9848,82.666,80.985,79.588,7.9097,9.411,12.661,186.36,1.5162,2.5176,1.3818,1.5869,1.6973
126,1995,153,120,.19416,.15732,.05189,.17812,.90805,.15896,-5.3585,.45038,26.866,11.158,37.156,1.2302,1.5726,1.946,82.631,80.962,79.569,8.271,9.8123,12.426,185.98,1.5165,2.5184,1.3948,1.639,1.7689
126,1995,153,130,.186,.14785,.05288,.17429,.93373,.08534,-4.9781,.40725,15.254,6.0385,16.416,1.3486,1.6971,2.0751,82.525,80.811,79.379,8.283,9.863,12.337,185.04,1.5167,2.5173,1.4833,1.7275,1.8619
126,1995,153,140,.17916,.14057,.05288,.16805,.97254,.07078,-4.356,.37326,10.744,4.8764,10.76,1.5241,1.8399,2.2422,82.32,80.568,79.071,8.5217,10.142,12.71,185.1,1.5168,2.518,1.6631,1.9191,2.0865
126,1995,153,150,.18447,.13958,.06202,.16274,.97775,.30544,-4.287,.3402,37.113,16.594,77.299,1.7142,2.0514,2.4397,81.762,79.971,78.253,9.1843,10.88,12.301,184.93,1.5175,2.5172,1.8226,2.0711,2.1962
126,1995,153,200,.24282,.17002,.10313,.20522,1.0276,.77001,-3.2897,.31721,79.143,35.824,196.36,1.8313,2.175,2.5614,81.315,79.446,77.446,9.231,10.948,12.286,185.21,1.5177,2.5195,1.9221,2.1707,2.316
126,1995,153,210,.33769,.21616,.17714,.2749,1.0474,1.6179,-2.4263,.29641,149.73,67.17,452.65,1.7622,2.1133,2.4749,81.848,80.03,78.075,8.859,10.484,12.159,185.01,1.5167,2.5173,1.8569,2.0602,2.1756
126,1995,153,220,.29061,.18704,.14999,.25421,1.0167,1.0669,-3.1978,.27441,95.356,38.924,316.69,1.6738,2.0433,2.3928,82.083,80.331,78.511,8.4683,9.979,12.048,185.07,1.5173,2.5167,1.7125,1.9071,2.012
126,1995,153,230,.2189,.14741,.10105,.16553,.93139,1.63,-5.0315,.25941,141.75,55.646,512.42,1.4164,1.7671,2.14,82.345,80.662,79.126,8.2283,9.7363,11.744,184.89,1.5174,2.5175,1.525,1.7278,1.8726
126,1995,153,240,.17867,.12497,.07538,.11944,.90051,1.9904,-5.6503,.24857,168.2,67.547,644.39,1.3672,1.7364,2.1236,81.398,79.635,77.724,8.6097,10.268,12.209,184.71,1.5181,2.5189,1.4805,1.7085,1.8349
126,1995,153,250,.11692,.09043,.03345,.09979,.8849,.22262,-5.5735,.23817,46.917,12.023,135.66,1.2166,1.6059,1.9763,81.051,79.237,77.207,9.1897,10.886,12.115,186.27,1.5194,2.5202,1.3491,1.6036,1.7138
126,1995,153,300,.11117,.08846,.02989,.10088,.88031,.03553,-5.6528,.2322,32.453,10.91,3.6477,1.0181,1.398,1.7594,81.286,79.473,77.473,9.455,11.235,12.03,186.32,1.5206,2.5222,1.1538,1.3851,1.5035
126,1995,153,310,.1057,.0849,.02715,.09645,.88015,.02529,-5.6675,.22848,18.006,6.2438,2.6791,.86071,1.2351,1.5857,81.378,79.584,77.652,9.7443,11.5,12.082,184.18,1.5208,2.5227,1.0115,1.2457,1.355
126,1995,153,320,.10477,.08397,.02748,.0964,.88092,.0254,-5.6851,.227,17.303,5.801,2.1366,.87571,1.2447,1.6086,80.759,78.928,76.836,9.895,11.743,12.35,183.96,1.5209,2.5234,1.0383,1.2549,1.389
126,1995,153,330,.10329,.08238,.02764,.09311,.87818,.02819,-5.7185,.22755,29.492,9.7254,2.8396,.73438,1.0887,1.4485,80.979,79.187,77.163,9.8697,11.648,12.27,183.53,1.5213,2.5242,.84152,1.0562,1.1825
126,1995,153,340,.09404,.07844,.02031,.08922,.87565,.01188,-5.6869,.23226,6.0888,2.3359,1.4392,.4697,.85876,1.1821,81.298,79.496,77.552,9.1563,10.863,12.283,183.03,1.5218,2.5244,.58516,.79642,.90363
126,1995,153,350,.11331,.08769,.03465,.09388,.8831,.04374,-5.7204,.24008,53.316,19.91,3.9466,.51624,.82375,1.214,81.184,79.424,77.511,9.4737,11.232,12.306,182.89,1.5219,2.5245,.65604,.90233,1.0132
126,1995,153,400,.11101,.0866,.03005,.0947,.8767,.03268,-5.7465,.24988,39.5,14.43,3.5758,.38776,.7666,1.1031,81.189,79.416,77.455,9.5723,11.347,12.023,182.47,1.5227,2.5253,.54169,.72418,.81073
126,1995,153,410,.1132,.08955,.02863,.09864,.87155,.02518,-5.7332,.26379,31.202,12.067,3.2215,.17583,.54058,.87502,81.477,79.719,77.861,9.135,10.834,12.067,181.88,1.5224,2.5252,.33796,.53172,.64224
126,1995,153,420,.11276,.09032,.02491,.10745,.87166,.0196,-5.6713,.2807,10.517,3.9468,1.7824,.09957,.44079,.79395,81.343,79.599,77.774,9.215,10.914,12.234,181.86,1.5232,2.5263,.16507,.39677,.49496
126,1995,153,430,.11851,.0965,.02611,.11326,.87101,.0214,-5.6486,.30128,9.0068,3.2108,2.2918,.00946,.33971,.69873,81.222,79.479,77.628,9.3497,11.003,12.452,181.39,1.5218,2.5271,.16186,.36925,.50869
126,1995,153,440,.15606,.1184,.04664,.12349,.87155,.05802,-5.7366,.32635,72.206,29.346,4.9879,-.03006,.3299,.67499,80.933,79.142,77.214,8.9843,10.672,12.471,180.7,1.5225,2.5269,.05287,.26898,.3803
126,1995,153,450,.2045,.14418,.07417,.1317,.86827,.09065,-5.8832,.35438,160.32,68.121,8.066,-.0949,.24185,.59158,80.96,79.192,77.27,9.0017,10.735,12.48,180.22,1.5254,2.5273,.04663,.24001,.3458
126,1995,153,500,.21014,.15042,.04379,.14424,.86422,.07965,-5.7852,.38799,131.33,57.016,7.1193,-.29815,.06912,.3842,81.304,79.583,77.74,8.6443,10.256,12.41,179.85,1.5256,2.5276,-.16411,.02448,.13255
126,1995,153,510,.20516,.15486,.0404,.16088,.86509,.0612,-5.6741,.42631,77.256,34.075,4.5562,-.42982,-.09162,.24931,81.507,79.804,78.09,8.559,10.187,12.181,179.24,1.5247,2.5283,-.25583,-.07574,.01878
126,1995,153,520,.35903,.2362,.05343,.17604,.86389,.14396,-5.7826,.47021,337.97,169.89,11.626,-.48527,-.15015,.1866,81.429,79.709,78.007,8.847,10.456,12.065,179.34,1.5236,2.5284,-.3177,-.07433,.01262
126,1995,153,530,.43738,.28027,.1749,.18398,.86583,.18278,-5.7292,.51768,474.37,234.44,9.179,-.40302,-.10506,.24933,81.052,79.336,77.583,9.7523,11.544,12.03,178.14,1.5246,2.5293,-.18369,.06591,.15105
126,1995,153,540,.4906,.3076,.24563,.18963,.86159,.18371,-5.6821,.5703,555.46,270.43,6.6545,-.48569,-.13774,.18076,80.895,79.14,77.277,10.022,11.832,11.782,177.96,1.5259,2.5299,-.34077,-.11882,.00622
126,1995,153,550,.55043,.34893,.27634,.20616,.86356,.18842,-5.5172,.62997,620.33,306.18,6.3168,-.59066,-.27672,.04845,81.09,79.37,77.572,9.6563,11.402,11.893,177.67,1.5256,2.5307,-.44968,-.24079,-.12556
126,1995,153,600,.65905,.42103,.33486,.26528,.88098,.20819,-4.9726,.69978,664.99,344.43,6.6823,-.38401,-.09689,.26107,80.587,78.817,76.949,10.01,11.828,12.267,178,1.5247,2.5299,-.23339,.00577,.13911
126,1995,153,610,.88272,.55676,.4539,.43391,.92722,.14403,-3.58,.79343,668.5,369.15,6.5106,-.27579,.02587,.35937,80.749,78.937,77.033,10.568,12.575,12.116,178.06,1.5251,2.5324,-.10353,.14662,.19837
126,1995,153,620,1.1209,.69846,.58054,.59702,.96355,.15247,-2.2459,.90486,676.74,321.92,7.1196,-.03162,.27233,.60351,80.67,78.798,76.886,10.652,12.594,12.142,177.81,1.5258,2.5298,.15143,.33546,.44172
126,1995,153,630,1.0181,.6371,.50997,.41865,.89972,.22468,-3.6892,.94483,359.55,239.31,4.5231,-.11517,.22206,.50542,80.712,78.907,77.01,9.7697,11.603,12.328,178.18,1.5241,2.5287,-.00609,.2026,.30934
126,1995,153,640,1.0748,.67498,.52853,.3956,.88592,.23273,-3.8095,1.029,822.24,467.03,9.5887,-.21091,.1138,.41016,80.789,79.02,77.125,9.8097,11.6,12.341,178.21,1.5249,2.5299,-.04455,.13598,.23955
126,1995,153,650,1.173,.75063,.57117,.51572,.91789,.26936,-3.0542,1.1355,733.49,417.4,13.907,-.04869,.22787,.57159,80.356,78.558,76.623,10.038,11.952,12.667,178.62,1.5247,2.529,.12742,.35262,.46298
126,1995,153,700,.90666,.60917,.39669,.64711,.95555,.135,-2.5817,1.191,275.54,149.57,7.8171,-.01357,.345,.6423,80.235,78.366,76.248,10.176,12.072,12.582,178.63,1.5251,2.5297,.07789,.29655,.40253
126,1995,153,710,.7822,.54159,.31227,.66411,.95372,.05392,-2.7679,1.2635,99.873,45.386,3.748,-.3229,.03758,.32048,81.322,79.542,77.682,9.6897,11.404,12.096,178.63,1.5253,2.5291,-.21394,-.04984,.0444
126,1995,153,720,.71021,.4979,.26924,.68661,.96258,.00558,-2.6703,1.3283,8.3319,2.6463,.15501,-.33439,-.02019,.29272,81.482,79.745,78.044,9.9723,11.755,11.97,178.62,1.5257,2.53,-.18214,-.0041,.09724
126,1995,153,730,.70753,.50015,.26168,.68995,.95842,.00274,-2.7467,1.4137,3.4434,.88023,-.02768,-.43327,-.13175,.18768,81.817,80.138,78.603,9.9643,11.771,11.909,178.26,1.5254,2.53,-.23714,-.0649,.02561
126,1995,153,740,.66405,.4742,.23409,.63547,.92918,.00504,-3.3483,1.4887,3.6262,1.2346,0,-.46014,-.13988,.16964,81.763,80.087,78.574,9.8937,11.707,12.022,178.34,1.5268,2.5305,-.32001,-.15345,-.06818
126,1995,153,750,.62386,.45848,.20053,.56009,.90087,.01943,-4.0958,1.5943,12.617,6.6711,.66434,-.51218,-.19842,.13448,81.737,80.066,78.575,9.7523,11.542,12.322,178.27,1.5256,2.5304,-.28804,-.10905,-.02181
126,1995,153,800,1.4624,.98362,.65636,.54989,.88984,.26227,-2.7387,1.9492,730,428.96,12.29,-.27795,.00281,.35488,81.288,79.567,77.991,9.3563,11.144,12.591,178.69,1.5251,2.5293,-.05714,.13384,.24312
126,1995,153,810,1.5991,1.07,.72705,.57272,.88739,.29337,-2.6189,2.0991,831.31,472.14,10.076,-.10344,.22388,.51142,81.076,79.364,77.696,9.6643,11.439,12.76,178.97,1.5253,2.5289,.01102,.21538,.28172
126,1995,153,820,1.6565,1.1101,.74743,.65918,.89666,.2775,-2.3523,2.2394,765.39,446.03,7.9167,-.12396,.21264,.48996,81.458,79.731,78.118,9.3123,11.032,12.798,178.99,1.5244,2.5296,-.02575,.16646,.29005
126,1995,153,830,1.5018,1.0176,.65491,.62869,.88642,.25911,-2.8644,2.2834,623.67,366.42,7.723,-.06286,.28054,.57706,81.199,79.448,77.794,9.4603,11.238,12.767,179.45,1.5251,2.5286,.08049,.27706,.39941
126,1995,153,840,1.4161,.97123,.59219,.85145,.92667,.18245,-2.3575,2.3608,356.37,207.59,6.4275,.00123,.33582,.64843,81.141,79.392,77.667,9.3763,11.188,12.676,179.87,1.5253,2.5285,.17311,.39583,.45662
126,1995,153,850,1.4412,.99381,.59462,.9078,.9314,.17167,-2.2337,2.487,317.74,185.3,6.1562,.08109,.40437,.72812,81.052,79.317,77.549,9.7017,11.519,12.627,180.34,1.5253,2.5281,.24728,.42351,.50571
126,1995,153,900,1.7906,1.2202,.77214,.96878,.93029,.26818,-1.46,2.759,503.5,298,8.0773,.13697,.45607,.771,81.122,79.398,77.611,9.5803,11.331,12.634,180.27,1.5254,2.5283,.29125,.4988,.56688
126,1995,153,910,1.7984,1.23,.77045,.91185,.90977,.33174,-1.9431,2.8683,521.11,313.58,8.5368,.07494,.4264,.70914,81.381,79.648,77.942,8.263,9.911,12.704,180.07,1.5236,2.5278,.20489,.37487,.44595
126,1995,153,920,2.0549,1.3978,.90224,.97877,.90727,.4578,-1.5069,3.0785,615.91,379.42,9.5942,.09941,.4702,.72509,81.603,79.856,78.23,7.567,8.987,13.338,179.63,1.522,2.5263,.19048,.36365,.45324
126,1995,153,930,2.508,1.6867,1.1231,1.1993,.94969,2.5113,-.09251,3.4541,733.4,484.24,416.05,.21304,.54298,.78827,81.977,80.288,78.844,7.3057,8.655,13.484,180.01,1.5216,2.5263,.35311,.4963,.55297
126,1995,153,940,3.312,2.2057,1.5434,1.1354,.94388,5.2347,1.3549,4.0119,1248.9,837.75,943.66,.54548,.88705,1.103,81.838,80.056,78.605,7.527,8.9883,13.661,180.52,1.5218,2.5255,.66711,.80667,.85826
126,1995,153,950,3.3078,2.2035,1.5399,.90238,.9037,5.6278,.41356,4.1389,1344.1,913.75,1016,.52771,.91152,1.087,81.686,79.923,78.45,7.8297,9.339,13.544,181.3,1.5229,2.5259,.64612,.77522,.80906
126,1995,153,1000,4.0222,2.6642,1.8956,1.1159,.91836,6.6425,2.2996,4.7703,1567.7,1084.4,1195.1,.71222,1.0563,1.2402,81.173,79.395,77.823,8.399,9.9843,13.605,181.95,1.5224,2.5255,.84219,.95695,.99583
126,1995,153,1010,4.5638,3.0155,2.1414,1.4916,.94481,6.7735,3.7138,5.3381,1599.5,1108.3,1212.8,.93523,1.2852,1.4559,80.704,78.858,77.034,9.1243,10.864,13.702,182.67,1.5253,2.5263,1.0716,1.1812,1.226
126,1995,153,1020,4.8328,3.1899,2.2635,1.7003,.95482,6.5366,4.3044,5.6194,1552.7,1079.7,1158.9,1.0292,1.3973,1.5393,80.783,78.886,76.988,9.1777,10.87,13.951,183.15,1.5245,2.5273,1.154,1.2607,1.3093
126,1995,153,1030,4.0992,2.7272,1.8785,1.5273,.93341,5.066,2.2579,5.2683,1232.5,853.74,887.13,.95483,1.3589,1.4733,81.221,79.402,77.625,8.7017,10.364,13.908,183.48,1.5244,2.5266,1.0417,1.1422,1.1926
126,1995,153,1040,4.2375,2.8236,1.9474,1.2733,.91535,5.8788,2.2857,5.4587,1423.4,989.86,1030,.856,1.2317,1.3772,81.478,79.677,77.938,8.279,9.8643,13.968,184.23,1.5249,2.5257,.97998,1.0617,1.1032
126,1995,153,1050,4.5692,3.0315,2.1304,1.0924,.90133,6.8651,2.9333,5.7356,1640.9,1145.8,1207.9,.90562,1.2943,1.407,81.763,79.969,78.405,7.8577,9.3297,13.867,184.66,1.5249,2.525,.98124,1.0533,1.0972
126,1995,153,1100,4.7318,3.1404,2.2199,.86378,.88825,7.594,3.0754,5.9478,1801.8,1259.9,1336.1,.90854,1.2825,1.3926,82.019,80.278,78.854,7.579,8.975,13.755,185.15,1.5251,2.5243,.9747,1.0381,1.081
126,1995,153,1110,4.5969,3.0603,2.1489,.75233,.88185,7.337,2.6995,5.9518,1751.7,1225.4,1283.2,.95968,1.3396,1.4439,81.962,80.223,78.816,7.215,8.563,13.862,185.35,1.5248,2.5245,.99989,1.0576,1.0782
126,1995,153,1120,4.8403,3.2262,2.2774,.7168,.88151,7.7428,3.4845,6.2408,1841.7,1289.1,1351.8,1.0427,1.4221,1.5146,81.9,80.145,78.757,6.8603,8.1603,13.964,185.68,1.524,2.5236,1.0467,1.1226,1.1546
126,1995,153,1130,4.9677,3.3163,2.3293,.83914,.88703,7.5616,3.8898,6.4877,1801.9,1272.9,1312.8,1.0589,1.4588,1.5319,81.89,80.12,78.718,6.887,8.1723,14.004,186.29,1.5229,2.5241,1.0605,1.1243,1.1529
126,1995,153,1140,5.1393,3.4323,2.3947,1.007,.89792,7.3648,4.4374,6.7601,1761.5,1243.5,1273.7,1.1099,1.502,1.5892,81.65,79.831,78.365,7.4163,8.811,13.887,186.4,1.524,2.5241,1.1291,1.2104,1.2616
