134,1995,139,1040,4.1943,2.7409,1.8909,.72016,.8054,1.9002,-2.0806,4.9903,1676.4,1363.7,362.17,-4.8712,-4.5369,-4.3162,87.884,88.648,92.085,2.9483,3.491,9.6585,168.86,1.4484,2.4856,-5.3507,-5.2533,-5.2701
134,1995,139,1050,4.2332,2.793,1.8943,1.0056,.82538,.80697,-1.957,5.1713,1497.5,1198.2,363.49,-4.7045,-4.3802,-4.1768,88.351,89.155,92.597,3.0563,3.5497,10.249,169.29,1.448,2.4845,-5.1727,-5.0861,-5.1385
126,1995,139,1058,3.993,2.607,1.774,.974,.834,3.238,-1.763,4.781,1503,1175,793,-4.978,-4.645,-4.425,88.1,88.9,92.3,2.977,3.521,9.82,168,1.449,2.486,-5.403,-5.301,-5.317
134,1995,139,1100,3.7998,2.5727,1.6318,2.4751,1.0021,.31633,.55165,5.1255,505.62,356.38,382.53,-4.4058,-4.1063,-3.9158,89.743,90.56,93.826,2.6803,3.127,10.44,169.69,1.4466,2.4833,-4.7836,-4.7191,-4.7934
134,1995,139,1110,3.7214,2.6822,1.6991,3.0326,1.0874,.18164,1.7559,5.3066,270.65,179.83,366.42,-3.748,-3.4336,-3.3149,93.059,93.829,96.579,2.4657,2.8817,12.381,170.28,1.4445,2.4801,-4.0728,-4.0667,-4.1924
134,1995,139,1120,3.8448,2.7256,1.7265,3.1736,1.0914,.14822,2.0884,5.4589,214.84,137.61,367.12,-3.0763,-2.7031,-2.6697,93.978,94.823,97.695,2.3337,2.6883,12.713,171.71,1.443,2.4777,-3.5659,-3.5675,-3.7918
134,1995,139,1130,3.8372,2.7206,1.6966,3.2769,1.1213,.0964,2.6382,5.5704,132.03,81.96,374.09,-2.7995,-2.3721,-2.3268,94.183,94.992,97.934,2.291,2.583,11.716,172.88,1.4426,2.477,-3.3886,-3.4083,-3.5855
134,1995,139,1140,3.7484,2.7192,1.6738,3.3129,1.1369,.0711,2.3666,5.6715,100.21,61.738,386.72,-2.5245,-2.0485,-2.0179,94.704,95.432,98.38,2.0683,2.3257,11.981,174.41,1.4419,2.4763,-3.2168,-3.2162,-3.397
134,1995,139,1150,3.9758,2.8895,1.7981,3.4968,1.143,.06189,2.6848,5.945,100.89,60.475,387.26,-2.2678,-1.7027,-1.8657,94.718,95.417,98.415,2.0123,2.259,13.521,175.68,1.4418,2.476,-3.1755,-3.2179,-3.4109
126,1995,139,1158,3.867,2.778,1.735,3.302,1.12,.107,2.411,5.66,156.6,99.6,377.1,-2.809,-2.362,-2.372,94.1,94.9,97.8,2.221,2.532,12.54,173.3,1.443,2.477,-3.437,-3.461,-3.642
134,1995,139,1200,4.0601,2.9496,1.8173,3.6087,1.1552,.04569,2.8785,6.1516,72.5,42.403,385.77,-2.0042,-1.4174,-1.6208,94.702,95.29,98.347,2.2281,2.533,13.453,176.49,1.4414,2.4756,-2.8937,-3.0095,-3.2148
134,1995,139,1210,4.1228,3.0066,1.8347,3.7021,1.1653,.0495,2.9903,6.2861,53.374,31.037,393.22,-1.8708,-1.1973,-1.4415,94.434,95.029,98.236,1.8217,2.0203,12.92,177.44,1.4416,2.4756,-2.9318,-3.008,-3.2202
134,1995,139,1220,4.196,3.0637,1.8843,3.7047,1.1698,.05136,2.9165,6.4197,66.746,36.512,393.64,-1.3548,-.54737,-1.0288,93.729,94.273,97.758,1.6963,1.8683,13.798,179.26,1.4412,2.4769,-2.8704,-2.9921,-3.1934
134,1995,139,1230,4.4254,3.2562,2.045,3.7356,1.1349,.06817,2.4758,6.627,101.27,52.68,399.88,-1.3438,-.34733,-.86384,92.892,93.262,97.008,1.531,1.6817,13.286,181,1.4416,2.4762,-2.9438,-3.0499,-3.277
134,1995,139,1240,4.4618,3.2276,1.941,4.0223,1.193,.03225,3.4786,6.881,28.129,16.545,400.8,-.77395,.11612,-.64155,92.104,92.395,96.33,1.5963,1.7337,16.01,182.26,1.4411,2.4749,-2.8123,-2.9125,-3.1135
134,1995,139,1250,5.3646,3.8992,2.5515,4.001,1.1071,.09713,3.0924,7.3652,121.98,76.105,408.05,-.64318,.60796,-.15342,90.997,90.891,95.335,1.567,1.7097,13.281,183.91,1.4411,2.4754,-2.6757,-2.8561,-3.1372
126,1995,139,1258,4.426,3.223,2.001,3.777,1.147,.059,2.621,6.669,69.18,40.12,399.8,-1.09,-.122,-.704,92.4,92.7,96.6,1.644,1.81,13.89,181.3,1.441,2.476,-2.84,-2.965,-3.196
134,1995,139,1300,4.3103,3.0986,1.9011,3.7048,1.1184,.05342,1.3533,6.7307,45.917,30.561,405.92,-.34302,.90787,.07663,89.376,89.289,93.973,1.6007,1.7649,14.338,184.25,1.4409,2.4757,-2.7414,-2.9575,-3.2321
134,1995,139,1310,6.1105,4.322,2.932,3.3366,1.0266,2.2186,2.1422,7.8591,704.42,560.59,691.94,-.27601,.82997,-.1392,89.124,88.812,93.585,1.803,1.9843,15.378,185.67,1.4415,2.4755,-2.5996,-2.8799,-3.2204
134,1995,139,1320,4.1342,3.0076,1.8062,3.3788,1.0966,.45664,-.13261,6.7394,169.67,124.63,458.25,-.02911,1.2122,.28379,87.665,87.339,92.57,1.0563,1.1163,15.077,188.38,1.4413,2.4759,-2.7663,-2.8407,-3.2145
134,1995,139,1330,5.0877,3.6061,2.281,4.3501,1.1543,.29824,3.3776,7.5483,140.72,91.674,429.37,.57718,2.112,.99316,85.517,85.138,90.286,1.3723,1.4897,14.629,189.79,1.441,2.4746,-2.5585,-2.5911,-2.9721
134,1995,139,1340,6.3267,4.4516,2.9523,3.8901,1.0969,2.644,3.8479,8.2825,735.03,606.01,790.04,-.04824,1.6526,.7634,86.318,85.509,90.308,1.4777,1.611,12.582,191.04,1.4412,2.4749,-2.3861,-2.4325,-2.7482
134,1995,139,1350,5.3755,3.8516,2.4972,3.2864,1.0139,2.0284,.06152,7.6172,638.9,506.74,671.72,.17829,1.9747,1.0599,85.612,85.091,89.754,1.423,1.5537,13.55,192.44,1.4413,2.4759,-2.4473,-2.6044,-2.9035
126,1995,139,1358,5.431,3.863,2.501,3.701,1.08,1.461,1.975,7.64,463.7,364.9,597.2,.051,1.583,.623,86.7,86.3,91.2,1.452,1.579,14.15,189.8,1.441,2.476,-2.559,-2.674,-3.004
134,1995,139,1400,5.5172,3.916,2.5308,3.8547,1.0837,1.3279,2.0883,7.8107,455.33,347.85,565.13,-.04526,1.8963,.99743,85.568,85.004,89.786,1.3733,1.487,13.193,193.22,1.4418,2.4768,-2.5781,-2.6189,-2.8878
134,1995,139,1410,6.0526,4.2389,2.8557,3.3121,1.0327,2.9387,2.385,8.1367,838.57,692.86,841.92,-.00719,1.9622,1.1884,85.382,84.954,89.553,1.4017,1.5537,12.819,194.67,1.4417,2.4766,-2.5208,-2.6547,-2.9178
134,1995,139,1420,5.9879,4.1566,2.8139,2.4064,.9298,4.1949,.79385,8.1358,1156.2,975.33,1171.9,-.42371,1.323,.71568,85.757,85.381,89.825,1.5897,1.735,11.314,196.42,1.4416,2.4764,-2.4744,-2.6042,-2.9122
134,1995,139,1430,5.697,4.0171,2.6114,3.5124,1.0327,1.99,2.3133,8.0503,623.31,497.01,804.39,-.56794,.99676,.46489,86.413,86.167,90.423,1.643,1.7923,11.876,196.61,1.4412,2.4752,-2.3953,-2.5054,-2.8749
134,1995,139,1440,6.0202,4.2254,2.8229,2.7547,.96411,3.9107,2.5481,8.2546,1046.9,883.35,927.74,-.76223,.62786,.33989,87.069,87.06,90.986,1.5697,1.7057,11.494,197.69,1.441,2.4753,-2.4323,-2.5551,-2.8143
134,1995,139,1450,6.4335,4.5136,3.0965,2.1844,.93692,5.5562,2.8187,8.5169,1413.6,1224.3,996.44,.02042,1.5338,1.0279,85.974,86.207,90.371,1.187,1.299,11.844,197.76,1.4414,2.4762,-2.3225,-2.3966,-2.6993
126,1995,139,1458,6.046,4.228,2.847,2.787,.977,3.785,2.245,8.23,1033,869,916,-.251,1.445,.888,85.8,85.7,90,1.442,1.573,11.9,196.6,1.441,2.476,-2.426,-2.532,-2.82
134,1995,139,1500,6.2141,4.3073,2.9562,2.2615,.93518,4.7932,2.882,8.3877,1274.4,1083.5,774.9,.2668,2.3117,1.7214,83.861,84.033,88.158,1.3228,1.4154,11.927,197.2,1.4413,2.4766,-2.4092,-2.4837,-2.6791
134,1995,139,1510,6.2715,4.3246,3.0046,1.5019,.88366,6.5558,3.4543,8.4041,1608.5,1414.5,687.77,.41108,2.2661,1.7565,83.813,84.247,88.019,1.0843,1.1723,11.901,197.57,1.4408,2.4749,-2.1292,-2.1955,-2.4684
134,1995,139,1520,6.1527,4.1819,3.0023,1.2441,.88217,6.7846,2.861,8.3228,1650,1458.2,847.75,2.8731,4.2824,3.7978,78.304,79.627,82.162,.53233,.57767,11.968,199.12,1.4405,2.4737,-1.7636,-1.785,-1.9186
134,1995,139,1530,6.2873,4.2537,3.1055,.76209,.85775,8.234,4.3096,8.2648,1907.3,1705.1,1797.4,5.4395,7.1171,6.6328,67.576,68.6,67.98,.48967,.48167,11.969,199.13,1.4405,2.4732,-.91972,-1.1424,-.80388
134,1995,139,1540,6.4044,4.3811,3.1561,1.5281,.93931,7.07,7.3956,8.269,1674.8,1461.2,1565.8,7.2433,9.1312,8.8175,58.505,55.219,54.934,.53367,.53233,11.964,199.6,1.4404,2.4713,-.09395,-.53793,.59801
134,1995,139,1550,6.6428,4.5957,3.091,4.0105,1.058,2.8097,7.2506,8.4727,815.83,655.8,876.88,4.647,6.1517,5.9873,63.068,53.836,60.341,1.5363,1.691,23.233,202.18,1.4397,2.4712,.22638,-.25837,-.74839
126,1995,139,1558,6.257,4.288,2.992,2.222,.953,5.462,5.04,8.3,1341,1169,1066,3.7,5.226,4.858,71,68.18,71.4,.974,1.047,16.47,199.9,1.44,2.473,-.987,-1.264,-1.234
134,1995,139,1600,5.6937,3.9092,2.5022,4.9252,1.1466,.2165,5.3913,8.0114,121.15,83.486,557.73,1.6186,2.1156,1.9274,73.781,65.328,73.897,1.6793,1.8393,31.469,202.95,1.4405,2.4729,-1.0086,-1.4863,-1.9598
134,1995,139,1610,5.568,3.8879,2.4129,4.9269,1.1733,.17879,5.4879,8.016,113.78,75.724,555.24,.48636,2.9179,1.7128,79.706,70.328,81.266,1.499,1.6497,20.531,203.07,1.4404,2.474,-1.1218,-.77437,-1.2414
134,1995,139,1620,5.5948,3.9459,2.4561,5.0879,1.2215,.12943,5.6139,8.1014,69.362,42.606,538.64,1.497,5.1794,3.8041,78.48,64.919,76.742,.97767,1.0443,11.413,203.84,1.4401,2.4739,-.21282,-.30635,.25024
134,1995,139,1630,6.5626,4.4852,3.0365,4.8177,1.1779,1.4402,8.3885,8.5177,458.3,358.93,578.13,2.4078,4.1891,3.741,75.849,62.21,72.913,1.039,1.1377,32.519,203.5,1.4399,2.4755,-.36011,-.84397,-1.0074
134,1995,139,1640,6.754,4.593,3.2269,4.5697,1.1718,1.9391,8.6722,8.487,610.11,484.18,590.48,4.0084,4.0339,3.9407,72.486,64.023,71.232,.94433,.95767,30.736,203.84,1.4393,2.4753,-1.018,-1.4389,-1.5859
134,1995,139,1650,6.104,4.1024,2.9034,3.5695,1.0909,2.62,6.8303,7.8548,744.88,613.98,578.26,4.0128,3.3489,4.0835,70.917,65.145,69.876,.991,1.0817,29.294,205.27,1.4389,2.4733,-.49952,-1.0139,-1.0335
126,1995,139,1658,6.101,4.191,2.811,4.391,1.147,1.562,6.95,8.13,473.2,380.2,568.8,2.51,4.014,3.616,75,65.37,73.8,1.09,1.169,25.69,204.1,1.44,2.474,-.64,-.865,-.868
134,1995,139,1700,5.7286,3.9266,2.7085,2.9066,1.0103,3.2589,5.7895,7.5003,907.17,755.41,574.59,2.7842,5.0801,5.095,71.249,64.688,68.576,1.08,1.1361,29.597,205.56,1.4397,2.4733,-.75935,-.89283,-.5813
134,1995,139,1710,5.5937,3.7834,2.6058,2.9777,.99988,2.8799,6.403,7.4719,826.9,689,566.09,1.6777,4.5142,4.3398,72.706,67.623,68.874,1.0017,1.1003,34.65,206.17,1.4399,2.4719,-1.3255,-1.4579,-1.3988
134,1995,139,1720,4.4893,3.1442,2.0745,3.1251,1.0741,1.3663,4.2134,6.7306,393.69,320.18,552.97,3.7193,5.6442,5.6815,69.682,66.738,66.925,.49633,.51367,35.596,207.4,1.44,2.4716,-.91675,-1.0231,-.85455
134,1995,139,1730,4.0035,2.7656,1.7483,3.566,1.1304,.15819,2.4859,6.4439,50.199,30.817,533.12,5.4581,6.6128,5.5174,65.314,63.555,62.169,.62567,.663,35.597,207.64,1.4402,2.4705,-1.3585,-1.3726,-1.5212
134,1995,139,1740,5.0974,3.5334,2.3549,3.3401,1.067,1.4833,2.5808,6.99,541.96,446.81,547.88,5.104,4.825,5.001,65.956,64.191,62.413,.92167,1.035,35.084,207.72,1.4398,2.4707,-.43279,-.73121,-.93604
134,1995,139,1750,4.5087,3.1058,2.0494,2.3157,.91266,1.6128,2.4955,6.4798,705.87,576.24,550.28,2.7044,4.1946,3.8309,69.418,63.622,67.112,1.2897,1.475,34.545,207.06,1.4398,2.4709,.16827,-.09283,-.52205
126,1995,139,1758,4.925,3.383,2.278,2.909,1.021,1.788,4.552,6.893,640.9,542.2,548.9,3.53,5.008,4.64,69.07,64.91,66.22,.896,.989,34.87,206.9,1.44,2.471,-.723,-.889,-1.033
134,1995,139,1800,5.9761,4.0532,2.9142,2.0362,.93232,3.3908,9.8202,7.2527,1421.8,1276.2,541.83,2.6599,3.8219,3.0698,71.179,63.572,70.311,1.0856,1.2091,34.095,205.23,1.4402,2.4708,-.40786,-.61205,-.98199
134,1995,139,1810,3.8832,2.6531,1.723,2.3762,.92416,.60454,1.2438,6.0632,416.17,321.18,547.33,1.9947,1.7031,1.9406,72.546,68.266,71.693,1.5937,1.7563,30.123,204.73,1.4403,2.471,-1.062,-1.3068,-1.6894
134,1995,139,1820,4.6034,3.157,2.1518,1.9612,.87967,1.1208,4.0841,6.3302,907.09,787.95,548.66,.71547,1.2718,.98395,77.085,71.528,77.872,1.4843,1.6603,31.434,204.81,1.4401,2.471,-.35105,-.85065,-1.3075
134,1995,139,1830,4.082,2.6789,1.8731,2.0438,.89027,1.2197,2.1805,5.9984,658.81,527.82,574.01,.53247,.57085,.72464,78.498,73.707,80.655,1.3617,1.5163,30.406,203.53,1.4405,2.4715,-.99165,-1.3176,-1.5554
134,1995,139,1840,4.3609,2.9351,2.0482,1.5413,.84691,4.1273,3.1412,6.03,1113.3,921.93,1165.8,.07377,1.0266,.48966,79.632,73.658,82.395,1.5817,1.791,32.533,202.48,1.4407,2.472,-.52586,-.84334,-1.4152
134,1995,139,1850,5.3867,3.6773,2.6254,2.1336,.9462,5.4725,7.6024,6.5399,1367.6,1174.8,1049.8,.36839,1.2356,.63499,80.253,73.182,84.067,1.527,1.7457,31.881,200.99,1.4407,2.4724,-.32508,-.88006,-1.286
126,1995,139,1858,4.495,3.047,2.101,2.147,.915,2.433,3.802,6.186,857,712,752,.744,1.096,.936,77.8,72.2,79.8,1.539,1.724,31.24,202.8,1.441,2.472,-.735,-1.138,-1.526
134,1995,139,1900,4.6938,3.2105,2.2043,3.019,1.031,2.04,5.0102,6.0825,634.84,498.99,624.49,.36908,.36762,.43097,80.468,74.807,84.654,1.7256,1.9319,30.77,199.04,1.4409,2.473,-1.1619,-1.6515,-1.9376
134,1995,139,1910,4.1373,2.831,1.935,2.7043,1.0038,1.6552,3.0035,5.5611,524.39,412.57,588.62,.16006,.40393,.30582,81.53,76.943,86.2,1.4043,1.5763,30.899,198.37,1.4412,2.4732,-.4906,-1.0436,-1.2936
134,1995,139,1920,4.1532,2.8326,1.9663,2.6548,.9944,1.7286,3.2409,5.4626,577.3,462.64,585.67,.39679,1.2938,.74369,80.441,74.93,85.516,1.5083,1.743,32.411,198.67,1.4411,2.473,-.57092,-.82238,-1.3601
134,1995,139,1930,3.7344,2.5605,1.731,2.7314,1.0267,.83129,2.772,5.211,356.06,267.21,578.99,.24204,1.5295,.57454,80.716,72.812,85.856,1.3923,1.547,33.127,198.56,1.4412,2.4731,-.8441,-1.0098,-1.5393
