134,1995,143,1910,4.7218,3.5249,2.2924,.93652,.69754,7.0251,1.5257,6.2227,1621.3,1537.4,1213.9,-6.8129,-.76996,-2.4533,69.22,53.819,57.829,1.5377,1.8363,.94757,181.51,1.4562,2.4984,-8.7494,-8.205,-8.5455
134,1995,143,1920,4.7536,3.5506,2.3312,.99532,.70203,7.1439,1.4266,6.1105,1641.1,1555.8,1235.8,-6.8063,-.02003,-2.3731,70.071,53.349,56.831,1.6817,2.0083,1.3198,180.82,1.456,2.4974,-8.9292,-8.3142,-8.5867
134,1995,143,1930,4.7186,3.5016,2.3302,1.2948,.72809,6.4758,1.3927,5.9472,1523.3,1426.5,1118.3,-7.0225,-.13421,-2.5764,70.807,52.745,56.968,1.751,2.0977,1.5601,179.71,1.4562,2.498,-9.149,-8.4549,-8.7265
134,1995,143,1940,4.0915,3.0871,1.9867,1.498,.75996,4.7666,-.00373,5.5159,1172.2,1074.6,797.39,-7.0286,-.584,-2.9105,71.374,52.787,57.342,2.0737,2.483,1.5858,178.88,1.4559,2.4977,-8.9106,-8.3939,-8.5912
134,1995,143,1950,3.8747,2.9152,1.8565,1.275,.72903,4.7316,-.55301,5.2936,1202.6,1090.7,801.3,-8.2226,-3.6163,-5.1695,72.655,54.779,60.361,2.331,2.895,12.907,177.88,1.4576,2.4964,-9.2459,-8.8761,-9.2153
126,1995,143,1958,4.412,3.307,2.157,1.153,.721,6.212,.685,5.765,1463,1369,1070,-7.32,-1.53,-3.502,71.2,54.14,58.96,1.885,2.277,7.11,179.4,1.457,2.498,-8.97,-8.46,-8.76,169,16
134,1995,143,2000,4.1471,3.1549,2.0762,.86669,.70648,7.1415,-.065,5.2898,1614,1522.5,1257.9,-8.3336,-4.7099,-6.1263,74.506,58.289,66.61,1.9516,2.3923,22.118,176.55,1.4573,2.4998,-8.9943,-8.6717,-9.0312
134,1995,143,2010,3.95,3.0005,1.9778,1.3106,.74273,5.5503,.03916,5.0816,1327.1,1219.4,945.06,-8.1082,-3.8667,-5.149,74.114,57.643,66.983,1.2937,1.7483,.40177,175.68,1.4586,2.5089,-9.4937,-9.1072,-9.1813
134,1995,143,2020,3.7398,2.8257,1.8901,.88086,.70269,6.4225,-1.0511,4.7797,1479.1,1378.1,1112,-7.9249,-3.3144,-4.6141,73.366,56.2,65.659,1.3777,1.799,.12053,175.46,1.4592,2.5049,-9.8185,-9.4286,-9.5372
134,1995,143,2030,3.9283,2.9462,2.0055,1.0312,.73058,6.9653,-.31572,4.7034,1558.9,1465.9,1226.9,-7.8106,-2.8331,-3.9491,72.36,54.914,63.578,1.1657,1.5657,.31005,175.81,1.4603,2.515,-10.04,-9.6772,-9.7547
134,1995,143,2040,3.3259,2.5141,1.6638,.65209,.68007,6.6067,-1.6853,4.2863,1486.7,1393.5,1168,-8.9238,-3.0698,-4.4252,70.944,54.005,60.966,1.2123,1.643,.8369,175.24,1.4625,2.5089,-11.404,-11.368,-11.263
