103,2.194,2.269,1.925,.805
103,3.144,3.224,2.729,1.462
103,3.875,3.973,3.371,1.604
202,136,1200,6.759,7.4,10.34,133.8
103,4.165,4.232,3.567,1.745
103,5.514,5.521,4.612,2.739
103,5.746,5.688,4.694,2.6
202,136,1500,6.073,6.678,12.15,133.9
103,6.067,6.009,4.929,3.223
103,5.065,5.068,4.178,2.547
103,5.894,5.825,4.725,3.276
202,136,1800,5.19,5.69,12.66,134.5
103,5.029,4.948,3.977,1.983
103,4.262,4.207,3.369,.725
103,3.107,3.081,2.478,-.975
202,136,2100,4.186,4.76,12.14,129
103,2.334,2.309,1.868,-1.782
103,1.608,1.578,1.27,-2.898
103,.923,.51,.717,-4.381
202,137,0,4.544,5.224,9.67,114.5
103,.243,.248,.217,-4.279
103,.095,.107,.094,-4.119
103,.037,.046,.039,-4.122
202,137,300,5.017,6.164,4.773,105.3
103,.039,.047,.039,-4.015
103,.086,.095,.085,-3.842
103,.235,.257,.239,-4.063
202,137,600,6.128,7.23,3.946,111.3
103,.691,.738,.623,-3.739
103,1.331,1.395,1.146,-2.5
103,2.15,2.252,1.875,-1.546
202,137,900,6.574,7.63,5.849,115.1
103,3.049,3.161,2.634,-.494
103,3.966,4.035,3.375,1.004
103,4.897,4.928,4.064,1.996
202,137,1200,6.276,6.986,9.27,128.8
103,5.634,5.61,4.636,2.614
103,6.154,6.079,4.992,3.314
103,6.498,6.405,5.204,3.917
202,137,1500,4.962,5.864,11.88,141.3
103,5.779,5.742,4.657,3.312
103,4.649,4.705,3.921,2.891
103,4.82,4.859,4.01,2.993
202,137,1800,4.028,4.51,11.74,160.3
103,4.013,4.024,3.296,2.087
103,2.93,2.966,2.456,1.312
103,1.69,1.74,1.466,.76
202,137,2100,4.162,4.432,11.26,163
103,1.066,1.102,.937,.305
103,.722,.751,.635,-.173
103,.382,.398,.336,-.214
202,138,0,3.999,4.124,10.68,178.6
103,.137,.144,.125,-.054
103,.061,.064,.055,-.08
103,.029,.03,.026,-.144
202,138,300,3.965,4.175,9.23,207.2
103,.026,.027,.025,-.189
103,.05,.053,.046,-.179
103,.138,.145,.125,-.038
202,138,600,3.427,4.08,7.57,203.5
103,.254,.267,.232,.057
103,.615,.64,.551,.28
103,1.192,1.234,1.057,.575
202,138,900,1.268,2.529,7.4,313
103,1.796,1.854,1.59,.769
103,2.632,2.706,2.308,1.055
103,3.191,3.282,2.789,1.266
202,138,1200,.852,2.219,8.36,350.7
103,4.25,4.38,3.71,1.16
103,4.561,4.685,4.002,1.015
103,4.665,4.786,4.094,.828
202,138,1500,1.511,2.818,6.735,364.7
103,4.639,4.753,4.057,.805
103,4.766,4.86,4.11,1.154
103,4.621,4.673,3.928,.202
202,138,1800,2.35,3.869,5.665,359.7
103,3.847,3.921,3.311,1.23
103,3.044,3.112,2.63,1.226
103,2.328,2.386,2.02,1.002
202,138,2100,4.03,6.398,4.563,352
103,1.438,1.482,1.261,.523
103,1.152,1.188,1.009,.495
103,.273,.286,.249,-.048
202,139,0,4.623,7.62,3.494,357.9
103,.155,.167,.146,-.306
103,.062,.07,.063,-.803
103,.051,.061,.054,-.725
202,139,300,2.941,6.822,2.354,364.6
103,.039,.044,.04,-.398
103,.075,.085,.076,-.181
103,.2,.223,.196,.028
202,139,600,2.05,3.744,1.801,360.9
103,.37,.403,.354,.116
103,.773,.825,.71,.326
103,1.269,1.327,1.13,.412
202,139,900,3.139,6.403,2.631,340.4
103,2.187,2.259,1.908,.998
103,2.914,2.998,2.54,1.101
103,3.356,3.45,2.96,.63
202,139,1200,2.581,3.74,3.528,333.3
103,4.292,4.403,3.758,1.093
103,4.997,5.11,4.338,1.546
103,4.933,5.059,4.327,.7
202,139,1500,1.413,2.077,5.872,306.2
103,4.696,4.824,4.144,.282
103,5.174,5.281,4.556,-.105
103,4.218,4.322,3.753,.156
202,139,1800,2.034,3.505,4.145,280.5
103,3.421,3.519,3.091,-.131
103,2.685,2.77,2.427,-.091
103,1.914,1.978,1.732,-.237
202,139,2100,1.436,2.791,5.149,304
103,1.056,1.095,.965,-.262
103,.84,.872,.763,-.149
103,.519,.541,.471,-.175
202,140,0,2.167,3.435,2.387,124.6
103,.231,.243,.211,-.932
103,.086,.093,.081,-1.904
103,.045,.049,.044,-1.989
202,140,300,6.222,6.943,-.866,127.2
103,.048,.052,.044,-1.789
103,.082,.087,.076,-1.155
103,.196,.206,.178,-.612
202,140,600,6.606,7.08,-.277,137.3
103,.469,.491,.42,-.218
103,1.004,1.041,.898,.281
103,1.542,1.593,1.395,.288
202,140,900,7.1,7.96,1.143,142.7
103,2.12,2.185,1.906,.227
103,2.758,2.837,2.448,.349
103,3.493,3.584,3.091,.505
202,140,1200,7.87,8.48,2.977,150.6
103,4.122,4.225,3.681,.43
103,4.693,4.804,4.197,.533
103,4.678,4.793,4.255,.013
202,140,1500,6.879,8.69,5.396,186.9
103,5.085,5.208,4.63,.045
103,4.906,5.018,4.428,.234
103,4.227,4.328,3.796,.393
202,140,1800,5.476,6.208,5.463,173.9
103,3.706,3.797,3.342,.35
103,2.99,3.062,2.701,.191
103,2.137,2.196,1.955,-.07
202,140,2100,4.666,5.732,5.361,216.8
103,1.632,1.672,1.498,-.339
103,.949,.979,.879,-.215
103,.393,.41,.37,-.158
202,141,0,2.065,3.198,2.699,258.7
103,.222,.233,.211,-.545
103,.071,.075,.069,-.377
103,.038,.039,.037,-.453
202,141,300,1.796,4.057,2.804,127.7
103,.039,.041,.037,-.906
103,.084,.089,.081,-.904
103,.217,.227,.204,-.381
202,141,600,4.35,5.374,4.535,160.3
103,.453,.473,.423,-.097
103,.82,.854,.761,-.072
103,1.393,1.449,1.279,.268
202,141,900,5.365,6.09,5.226,161.8
103,2.098,2.178,1.93,.256
103,2.642,2.732,2.428,.454
103,4.413,4.503,3.96,.528
202,141,1200,6.088,6.916,7.19,148.2
103,4.398,4.501,3.959,1.008
103,4.62,4.735,4.219,1.097
103,3.722,3.829,3.48,-.131
202,141,1500,7.4,8.11,9.2,154.8
103,3.504,3.608,3.296,-.27
103,3.425,3.524,3.218,-.106
103,3.43,3.497,3.187,.116
202,141,1800,7.58,8.6,9.16,174
103,2.644,2.686,2.475,.032
103,2.242,2.281,2.101,.086
103,2.325,2.373,2.178,.237
202,141,2100,5.783,7.42,9.13,199.7
103,1.12,1.151,1.065,.109
103,.958,.989,.917,.103
103,.463,.482,.448,.11
202,142,0,5.203,6.583,9.41,184.9
103,.27,.282,.262,.05
103,.126,.132,.123,-.099
103,.061,.064,.06,-.294
202,142,300,6.147,7.18,8.75,168.4
103,.077,.08,.075,-.18
103,.083,.088,.082,-.224
103,.194,.204,.189,-.292
202,142,600,6.147,6.658,8.16,171.6
103,.459,.479,.442,-.026
103,.814,.846,.784,.034
103,1.491,1.542,1.416,.148
202,142,900,6.696,8.16,8.23,177.3
103,2.263,2.333,2.14,.175
103,2.907,2.991,2.739,.063
103,4.717,4.811,4.335,-.133
202,142,1200,6.752,7.54,8.92,160.7
103,4.549,4.647,4.202,-.397
103,5.632,5.69,5.071,-1.019
103,6.446,6.417,5.664,-1.071
202,142,1500,7.05,8.37,10.37,154.6
103,7.04,7.01,6.159,.179
103,6.26,6.222,5.44,.311
103,5.76,5.704,4.959,.189
202,142,1800,7.9,8.51,11.53,159.5
103,4.941,4.888,4.249,-.858
103,4.152,4.1,3.556,-1.611
103,3.364,3.332,2.918,-1.939
202,142,2100,7.09,8.28,10.88,167.6
103,1.939,1.925,1.731,-2.115
103,1.344,1.341,1.227,-1.884
103,1.104,.982,.99,-2.702
202,143,0,5.738,6.692,8.71,142.2
103,.486,.477,.462,-4.013
103,.107,.119,.113,-3.86
103,.05,.06,.056,-3.805
202,143,300,5.654,6.27,3.909,130.4
103,.055,.064,.058,-3.552
103,.117,.129,.117,-3.215
103,.225,.243,.219,-3.172
202,143,600,6.858,7.29,2.943,122.2
103,.582,.615,.542,-3.108
103,1.276,1.338,1.17,-2.239
103,2.209,2.318,2.015,-1.457
202,143,900,6.731,7.81,2.32,103
103,3.151,3.277,2.836,-1.035
103,4.09,4.167,3.632,-.883
103,4.923,4.977,4.296,-.968
202,143,1200,6.71,7.91,6.262,113.4
103,5.601,5.611,4.861,-.646
103,6.293,6.26,5.412,.326
103,6.591,6.524,5.581,.56
202,143,1500,6.305,7.17,9.98,137.1
103,6.795,6.718,5.725,1.23
103,6.373,6.289,5.38,1.025
103,6.142,6.039,5.186,.391
202,143,1800,4.289,5.586,11.18,147.9
103,5.365,5.262,4.529,-.308
103,4.447,4.38,3.779,-1.274
103,3.491,3.446,3.001,-2.181
202,143,2100,2.762,3.541,8.48,132.4
103,2.554,2.515,2.208,-2.986
103,1.71,1.643,1.476,-3.535
103,1.017,.511,.87,-4.444
202,144,0,5,6.734,4.183,134.6
103,.457,.442,.437,-4.874
103,.153,.177,.192,-4.536
103,.072,.095,.1,-4.217
202,144,300,6.848,7.4,.415,122.3
103,.076,.093,.096,-4.157
103,.15,.163,.177,-4.335
103,.379,.407,.412,-4.463
202,144,600,7.92,8.61,-1.108,115.4
103,.887,.936,.834,-3.868
103,1.568,1.64,1.438,-2.807
103,2.374,2.484,2.162,-2.018
202,144,900,8.57,9.38,-.139,114.4
103,3.285,3.405,2.943,-1.282
103,4.212,4.291,3.714,-.742
103,5.152,5.189,4.455,-.558
202,144,1200,8.48,9.46,4.672,123.1
103,5.914,5.892,5.078,-.412
103,6.463,6.376,5.484,-.014
103,6.769,6.672,5.685,.435
202,144,1500,6.902,7.62,8.23,137.1
103,6.818,6.728,5.706,.981
103,6.611,6.508,5.528,1.419
103,6.146,6.033,5.145,.848
202,144,1800,7.2,8.48,9.63,137
103,5.444,5.341,4.568,-.096
103,4.569,4.503,3.861,-1.093
103,3.616,3.574,3.091,-2.13
202,144,2100,6.525,7.24,8.43,139.2
103,2.671,2.635,2.295,-3.073
103,1.796,1.726,1.538,-3.535
103,1.079,.533,.908,-4.37
202,145,0,7.16,8.28,5.704,124.7
103,.501,.487,.465,-4.898
103,.17,.203,.218,-4.604
103,.079,.111,.12,-4.216
202,145,300,9.05,9.93,2.596,129
103,.09,.114,.12,-4.043
103,.176,.192,.204,-4.219
103,.401,.433,.422,-4.168
202,145,600,10.4,11.26,.173,117.8
103,.898,.949,.826,-3.389
103,1.564,1.637,1.422,-2.363
103,2.36,2.471,2.136,-1.617
202,145,900,10.89,11.66,.519,123.4
103,3.286,3.405,2.928,-.987
103,4.222,4.291,3.721,-.462
103,5.174,5.206,4.477,-.295
202,145,1200,9.77,10.13,3.946,119.6
103,5.935,5.908,5.098,.009
103,6.49,6.397,5.506,.561
103,6.788,6.687,5.699,.947
202,145,1500,9.13,9.54,7.5,132.4
103,6.832,6.738,5.716,1.335
103,6.608,6.504,5.525,1.615
103,6.147,6.033,5.148,.978
202,145,1800,7.62,8.46,9.6,136.1
103,5.385,5.287,4.527,-.034
103,4.509,4.445,3.815,-.999
103,3.63,3.589,3.105,-2.084
202,145,2100,6.155,6.978,8.42,128.6
103,2.671,2.637,2.297,-3.045
103,1.801,1.729,1.543,-3.596
103,1.094,.559,.925,-4.373
202,146,0,6.257,6.927,4.045,122.8
103,.478,.472,.442,-4.767
103,.164,.201,.211,-4.524
103,.081,.115,.121,-4.04
202,146,300,6.369,7.05,-.935,97.8
103,.083,.108,.112,-3.904
103,.161,.177,.182,-4.097
103,.39,.421,.4,-4.023
202,146,600,7.3,8.1,-2.46,109.4
103,.916,.966,.829,-3.244
103,1.576,1.648,1.412,-2.143
103,2.394,2.503,2.136,-1.302
202,146,900,8.18,8.56,-.623,101.8
103,3.302,3.418,2.917,-.628
103,4.246,4.309,3.717,-.087
103,5.173,5.202,4.46,.045
202,146,1200,7.6,7.98,4.049,106.6
103,5.934,5.905,5.093,.331
103,6.504,6.407,5.521,1.133
103,6.806,6.702,5.719,1.587
202,146,1500,6.916,7.34,8.12,122.4
103,6.851,6.752,5.734,1.786
103,6.633,6.524,5.548,1.617
103,6.165,6.048,5.164,.787
202,146,1800,6.266,6.824,10.01,121.9
103,5.397,5.296,4.539,-.157
103,4.495,4.433,3.808,-1.183
103,3.536,3.499,3.03,-2.031
202,146,2100,5.042,5.665,7.38,111.2
103,2.536,2.504,2.188,-2.572
103,1.934,1.869,1.669,-2.651
103,1.106,.794,.976,-2.729
202,147,0,5.133,5.639,2.524,98.2
103,.541,.551,.507,-3.142
103,.276,.324,.313,-2.687
103,.132,.174,.174,-2.556
202,147,300,5.248,6.18,1.938,110.8
103,.117,.144,.145,-2.399
103,.163,.177,.165,-2.423
103,.345,.369,.326,-2.041
202,147,600,6.181,7.31,1.801,120.7
103,.642,.68,.596,-1.857
103,1.283,1.342,1.171,-1.134
103,1.391,1.453,1.268,-1.311
202,147,900,7.29,7.97,2.562,124
103,2.864,2.972,2.565,-.559
103,3.608,3.689,3.204,-.364
103,4.921,4.976,4.301,.44
202,147,1200,8.05,8.5,6.608,135.3
103,5.986,5.982,5.177,.493
103,6.487,6.418,5.546,.954
103,6.863,6.777,5.796,1.35
202,147,1500,7.27,7.83,9.95,128.8
103,6.871,6.782,5.769,1.58
103,6.595,6.494,5.527,1.736
103,6.105,5.996,5.115,1.054
202,147,1800,6.006,6.48,11.46,130.3
103,5.486,5.387,4.599,.268
103,4.591,4.527,3.862,-.775
103,3.646,3.608,3.098,-1.788
202,147,2100,5.808,6.451,10.25,133.3
103,2.705,2.674,2.307,-2.714
103,1.835,1.758,1.553,-3.224
103,1.117,.569,.933,-4.012
202,148,0,5.962,6.376,6.877,130.9
103,.544,.535,.492,-4.636
103,.193,.237,.244,-4.576
103,.087,.115,.11,-4.094
202,148,300,6.83,7.9,4.878,124.7
103,.101,.135,.139,-4.109
103,.252,.274,.268,-3.519
103,.435,.465,.423,-2.356
202,148,600,7.21,7.83,6.887,148.9
103,.472,.493,.442,.585
103,.553,.577,.522,.398
103,1.604,1.661,1.463,.471
202,148,900,5.501,6.314,8.47,134.6
103,2.578,2.661,2.32,.293
103,3.856,3.971,3.397,-.367
103,4.716,4.765,4.084,.491
202,148,1200,6.231,8.58,10.4,119.5
103,5.501,5.522,4.774,.829
103,6.335,6.259,5.404,.41
103,6.894,6.821,5.819,1.164
202,148,1500,9.26,10.36,12.05,131.8
103,5.864,5.88,5.05,1.308
103,6.282,6.25,5.212,3.123
103,5.874,5.813,4.775,3.269
202,148,1800,8.89,9.27,12.73,125.4
103,5.475,5.381,4.362,2.658
103,4.538,4.478,3.617,1.499
103,3.184,3.187,2.644,.738
202,148,2100,9.15,9.98,12.87,129.8
103,1.341,1.357,1.164,-1.427
103,.916,.922,.802,-1.524
103,.614,.597,.543,-2.092
202,149,0,8.98,9.5,12.64,137.4
103,.271,.285,.249,-1.679
103,.135,.147,.13,-2.289
103,.091,.108,.094,-3.489
202,149,300,7.33,7.92,11.02,142.8
103,.099,.119,.106,-4.06
103,.173,.189,.178,-3.966
103,.351,.375,.329,-3.588
202,149,600,5.426,6.63,9.41,146.1
103,.977,1.023,.845,-2.553
103,1.304,1.357,1.135,-1.125
103,1.561,1.622,1.382,.577
202,149,900,3.62,5.567,10.13,152.2
103,1.62,1.665,1.49,.462
103,2.481,2.547,2.4,.078
103,2.904,3.064,3.05,-.183
202,149,1200,3.02,3.778,10.44,203.7
103,3.634,4.008,3.802,-.599
103,4.923,5.098,4.737,-.692
103,5.489,5.799,5.278,-.593
202,149,1500,2.809,3.134,10.05,236.2
103,5.009,5.341,4.841,-.074
103,4.525,4.706,4.272,-.055
103,4.113,4.232,3.863,-.297
202,149,1800,2.939,3.561,9.09,221
103,3.651,3.748,3.426,-.273
103,3.28,3.379,3.041,-.058
103,2.68,2.768,2.494,-.101
202,149,2100,4.318,4.823,7.78,203.4
103,1.746,1.806,1.628,-.068
103,1.065,1.107,1.003,-.038
103,.547,.571,.519,-.06
202,150,0,4.748,5.998,5.949,217.4
103,.332,.349,.316,-.097
103,.162,.17,.154,-.132
103,.078,.082,.076,-.208
202,150,300,5.773,6.151,4.637,226.8
103,.077,.082,.075,-.207
103,.134,.14,.129,-.201
103,.177,.186,.172,-.178
202,150,600,7.09,8.44,1.212,238.4
103,.458,.478,.438,-.093
103,.786,.818,.748,-.105
103,1.216,1.262,1.155,-.104
202,150,900,6.296,7.3,1.87,209.5
103,1.664,1.723,1.584,-.202
103,2.375,2.462,2.264,-.29
103,2.939,3.05,2.797,-.196
202,150,1200,5.603,6.583,3.426,222.8
103,3.795,3.941,3.603,-.326
103,4.56,4.724,4.315,-.308
103,4.619,4.775,4.369,-.344
202,150,1500,6.724,7.63,3.668,235
103,4.885,5.035,4.616,-.387
103,4.482,4.619,4.251,-.46
103,4.589,4.72,4.33,-.139
202,150,1800,7.13,7.81,3.979,237.3
103,3.32,3.418,3.139,-.196
103,3.08,3.165,2.906,-.015
103,2.337,2.4,2.205,.054
202,150,2100,6.014,7.21,2.976,237.3
103,1.79,1.843,1.692,.103
103,.907,.939,.864,.1
103,.614,.637,.585,.115
202,151,0,3.901,5.926,2.354,196.8
103,.35,.365,.333,.019
103,.173,.181,.165,-.064
103,.134,.142,.13,-.265
202,151,300,2.236,3.36,2.493,147.1
103,.128,.135,.123,-.237
103,.234,.245,.222,-.008
103,.329,.342,.311,-.015
202,151,600,3.842,4.611,3.358,145.2
103,.463,.485,.441,.01
103,.812,.85,.77,.128
103,1.613,1.677,1.524,.231
202,151,900,4.653,5.22,4.223,152.4
103,2.387,2.478,2.249,.341
103,3.724,3.841,3.475,.527
103,4.124,4.213,3.794,.419
202,151,1200,5.297,5.88,5.329,161
103,5.561,5.629,5.011,.404
103,5.717,5.807,5.203,.38
103,6.313,6.33,5.538,-1.631
202,151,1500,6.259,6.737,6.086,148.8
103,7.3,7.24,6.339,-4.343
103,6.83,6.8,5.994,-2.303
103,6.132,6.078,5.335,-1.75
202,151,1800,6.139,6.54,7.01,132.2
103,5.278,5.223,4.587,-1.418
103,3.725,3.693,3.323,-.666
103,3.722,3.694,3.271,-1.399
202,151,2100,5.579,5.947,6.701,128.5
103,2.599,2.569,2.29,-2.88
103,1.5,1.434,1.345,-2.594
103,1.161,.8,.989,-2.713
202,152,0,5.975,6.591,2.525,112.8
103,.593,.577,.507,-3.545
103,.274,.315,.301,-3.55
103,.153,.231,.226,-3.439
202,152,300,6.958,7.56,-3.152,104.4
103,.171,.207,.198,-3.194
103,.331,.35,.332,-3.25
103,.492,.516,.458,-2.954
202,152,600,6.972,7.31,-4.99,112.3
103,1.005,1.044,.92,-2.56
103,1.57,1.636,1.488,-2.08
103,2.361,2.462,2.224,-1.841
202,152,900,7.84,8.27,-2.079,115.7
103,3.539,3.656,3.29,-1.387
103,4.657,4.752,4.286,-.689
103,4.937,4.982,4.439,-.811
202,152,1200,7.56,8.32,3.012,126.1
103,5.475,5.49,4.863,-.052
103,6.455,6.4,5.642,-.021
103,7.35,7.34,6.449,1.453
202,152,1500,5.995,6.663,7.81,140
103,5.736,5.76,5.082,.572
103,4.907,4.935,4.402,.832
202,152,1800,4.37,5.426,9.22,139.4
103,5.894,5.923,5.216,1.542
103,4.707,4.763,4.276,.787
103,3.67,3.716,3.351,.439
202,152,2100,2.869,4.262,9.81,141.6
103,3.283,3.282,2.934,-.14
103,2.782,2.753,2.425,-.957
103,2.023,1.999,1.774,-1.057
202,153,0,3.797,4.573,6.982,134.1
103,1.077,.942,.985,-1.276
103,.53,.55,.506,-.733
103,.308,.323,.294,.037
202,153,300,5.135,6.185,5.016,132.5
103,.126,.133,.123,-.608
103,.101,.106,.098,.099
103,.129,.138,.127,-1.118
202,153,600,7.12,7.94,2.215,124.7
103,.329,.349,.315,-.643
103,.53,.56,.506,-.86
103,1.107,1.159,1.046,.332
202,153,900,7.85,8.48,.381,122.5
103,1.959,2.034,1.831,.624
103,2.896,3,2.707,-1.456
103,4.164,4.249,3.8,-1.938
202,153,1200,8.03,8.92,1.938,124.3
103,4.732,4.789,4.29,-2.019
103,5.868,5.885,5.24,-1.584
103,6.609,6.567,5.816,-.904
202,153,1500,8.28,8.65,4.323,136.8
103,6.367,6.306,5.473,-.051
103,7.03,6.958,5.972,1.034
103,6.573,6.504,5.623,1.124
202,153,1800,7.36,8.14,6.048,139.4
103,5.683,5.613,4.846,.673
103,5.456,5.365,4.61,.345
103,4.554,4.486,3.837,-.534
202,153,2100,5.058,5.876,6.079,132.4
103,3.905,3.862,3.301,-1.181
103,3.052,3.017,2.587,-1.952
103,2.138,2.103,1.801,-2.563
202,154,0,4.254,4.698,.104,110.7
103,1.394,.715,1.158,-3.09
103,.795,.777,.657,-3.879
103,.332,.377,.354,-4.218
202,154,300,5.567,6.461,-3.913,123.1
103,.118,.212,.211,-4.084
103,.136,.182,.179,-1.22
103,.28,.298,.295,-2.042
202,154,600,6.173,7.1,-7.17,109.6
103,.474,.498,.483,-3.889
103,.968,1.007,.905,-3.179
103,1.603,1.662,1.507,-1.934
202,154,900,7.58,7.9,-4.609,117.7
103,2.417,2.505,2.26,-1.492
103,3.263,3.37,3.023,-1.634
103,4.246,4.325,3.891,-2.077
202,154,1200,7.64,8.02,-.935,113.9
103,5.176,5.208,4.63,-2.5
103,5.929,5.903,5.245,-3.165
103,6.522,6.431,5.687,-1.808
202,154,1500,7.29,7.86,3.01,131.3
103,6.869,6.767,5.906,-.119
103,6.959,6.87,5.918,1.202
103,6.792,6.694,5.733,1.75
202,154,1800,6.287,6.861,5.009,129.1
103,6.37,6.271,5.355,1.419
103,5.729,5.628,4.808,.392
103,4.889,4.845,4.095,.033
202,154,2100,4.366,5.259,5.008,135
103,3.986,3.922,3.339,-.929
103,3.04,2.981,2.558,-1.869
103,2.147,2.086,1.802,-2.599
202,155,0,3.2,3.856,-.173,95.4
103,1.396,.705,1.161,-3.152
103,.8,.757,.667,-3.943
103,.337,.363,.359,-4.005
202,155,300,4.473,5.259,-7.73,99.7
103,.121,.208,.22,-3.811
103,.132,.18,.19,-3.52
103,.253,.262,.273,-3.79
202,155,600,6.231,7.23,-8.36,108.9
103,.506,.524,.506,-3.763
103,1.003,1.038,.927,-3.084
103,1.64,1.702,1.533,-1.922
202,155,900,6.719,7.27,-5.754,106.7
103,2.428,2.531,2.261,-1.52
103,3.326,3.455,3.063,-1.861
103,4.231,4.342,3.857,-1.548
202,155,1200,6.957,7.77,-1.663,106
103,5.177,5.233,4.604,-3.021
103,5.951,5.956,5.248,-3.526
103,6.547,6.487,5.689,-1.326
202,155,1500,6.144,6.655,3.459,123.5
103,6.901,6.829,5.918,.801
103,6.992,6.922,5.933,2.002
103,6.812,6.751,5.726,2.576
202,155,1800,5.078,6.185,6.599,128.3
103,6.016,5.876,4.691,5.387
103,5.761,5.654,4.738,.939
103,4.947,4.855,4.06,.214
202,155,2100,2.982,4.074,5.176,99.1
103,4.014,3.945,3.307,-.688
103,3.063,3,2.529,-1.57
103,2.173,2.106,1.797,-2.362
202,156,0,3.235,3.779,-1.556,102.5
103,1.45,.776,1.202,-2.973
103,.819,.772,.678,-3.878
103,.36,.383,.376,-4.06
202,156,300,4.098,4.536,-8.11,96.6
103,.127,.22,.231,-3.79
103,.146,.185,.178,-2.481
103,.277,.287,.291,-3.622
202,156,600,6.236,7.35,-8.11,102.2
103,.529,.544,.522,-3.799
103,1.026,1.059,.944,-3.016
103,1.646,1.707,1.54,-1.928
202,156,900,8.62,9.63,-5.338,107.2
103,2.436,2.539,2.269,-1.51
103,3.33,3.464,3.067,-1.771
103,4.205,4.306,3.832,-1.232
202,156,1200,8.18,8.8,.208,121.1
103,5.165,5.233,4.586,-2.426
103,6,6.017,5.276,-2.73
103,6.553,6.503,5.674,-.614
202,156,1500,7.43,8.18,4.773,138.5
103,6.89,6.828,5.881,1.304
103,6.983,6.92,5.902,2.241
103,6.888,6.808,5.785,2.405
202,156,1800,5.689,6.406,6.737,138.6
103,6.406,6.327,5.378,1.521
103,5.344,5.256,4.484,.112
103,4.726,4.638,3.957,-.486
202,156,2100,3.39,4.723,5.663,122.4
103,3.994,3.923,3.363,-1.219
103,3.073,3.008,2.584,-2.03
103,2.181,2.114,1.829,-2.737
202,157,0,3.665,4.06,-.519,113.5
103,1.433,.717,1.195,-3.278
103,.852,.804,.707,-4.05
103,.372,.397,.391,-4.23
202,157,300,4.428,4.961,-5.75,106.7
103,.125,.228,.242,-3.926
103,.141,.201,.213,-3.619
103,.282,.289,.301,-3.781
202,157,600,5.504,6.725,-7.87,103.6
103,.542,.557,.537,-3.69
103,1.042,1.076,.959,-2.968
103,1.683,1.747,1.575,-1.931
202,157,900,6.185,7,-3.813,122.6
103,2.47,2.578,2.305,-1.433
103,3.369,3.507,3.108,-1.444
103,4.269,4.361,3.897,-.71
202,157,1200,6.967,7.34,.519,132.8
103,5.201,5.264,4.62,-1.604
103,5.974,5.982,5.253,-1.89
103,6.537,6.476,5.656,-.161
202,157,1500,6.597,7.24,4.151,129.4
103,6.914,6.842,5.897,1.422
103,7.03,6.95,5.922,2.2
103,6.873,6.779,5.757,2.185
202,157,1800,5.167,6.055,5.906,132.1
103,6.464,6.361,5.391,1.449
103,5.83,5.715,4.844,.478
103,5.021,4.922,4.167,-.243
202,157,2100,3.945,4.761,4.246,107.2
103,4.098,4.026,3.423,-1.288
103,3.142,3.077,2.632,-2.268
103,2.249,2.182,1.878,-2.995
202,158,0,2.831,3.867,-2.49,108.1
103,1.485,.74,1.231,-3.437
103,.883,.839,.724,-4.259
103,.386,.415,.4,-4.555
202,158,300,5.231,6.53,-3.913,115.6
103,.124,.239,.249,-4.503
103,.147,.217,.227,-4.232
103,.302,.31,.32,-4.451
202,158,600,6.888,7.58,-3.881,122.9
103,.577,.597,.57,-4.381
103,1.086,1.128,1.008,-3.735
103,1.717,1.79,1.62,-2.744
202,158,900,8.44,9.12,-1.178,131.6
103,2.512,2.628,2.349,-2.071
103,3.404,3.547,3.134,-1.793
103,4.299,4.41,3.914,-.735
202,158,1200,7.91,8.66,2.389,125.3
103,5.246,5.313,4.637,-1.203
103,6.015,6.024,5.265,-1.435
103,6.612,6.55,5.691,.284
202,158,1500,8.74,9.27,5.361,122.8
103,6.963,6.89,5.918,1.701
103,7.05,6.976,5.934,2.45
103,6.902,6.807,5.782,2.236
202,158,1800,7.92,8.92,7.77,125.8
103,6.491,6.391,5.409,1.637
103,5.849,5.739,4.863,.766
103,5.032,4.937,4.214,-.135
202,158,2100,7.66,8.28,7.25,135.2
103,4.099,4.031,3.463,-1.323
103,3.141,3.078,2.602,-1.645
103,2.252,2.187,1.845,-2.569
202,159,0,6.92,7.56,3.942,131
103,1.49,.736,1.225,-3.485
103,.912,.867,.734,-4.473
103,.42,.452,.42,-4.817
202,159,300,6.946,7.89,1.419,125.9
103,.127,.256,.257,-4.704
103,.116,.182,.182,-4.148
103,.322,.337,.324,-4.067
202,159,600,7.67,8.12,2.874,136.4
103,.516,.544,.494,-2.886
103,.716,.752,.667,-1.682
103,1.04,1.081,.967,.155
202,159,900,7.94,8.96,4.257,133.2
103,1.737,1.805,1.606,-.256
103,2.528,2.611,2.326,-.268
103,2.892,2.978,2.66,-.3
202,159,1200,8.41,8.93,5.639,137.9
103,3.923,4.031,3.59,-.058
103,4.466,4.592,4.076,.49
103,4.803,4.915,4.369,.787
202,159,1500,6.351,7.89,4.185,176.4
103,4.75,4.876,4.403,.29
103,5.396,5.525,4.986,.364
103,6.55,6.585,5.792,-.496
202,159,1800,5.662,6.411,7.26,165.5
103,5.836,5.809,5.036,-.245
103,5.189,5.108,4.377,.406
103,5.005,4.927,4.185,.348
103,3.32,3.313,2.886,-.506
202,159,2100,3.672,5.171,7.64,135.5
103,2.267,2.278,2.022,-1.13
103,1.785,1.739,1.5,-2.489
103,1.34,.695,1.102,-3.323
202,160,0,3.962,4.721,3.424,122.9
103,.864,.82,.699,-4.059
