24,2018,182.9167,999.00,999.00,999.00,999.00,-10.65,-10.34,-10.02,73.03,71.04,4.14,4.51,139.00,219.10,722.50,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.96,999.00,999.00,999.00,-10.00,-9.60,-12.10,-11.60,4.70,5.20,0.30,0.29,-6.89
24,2018,182.9583,999.00,999.00,999.00,999.00,-12.44,-12.23,-11.92,73.01,71.09,4.31,4.72,144.60,213.20,723.10,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,15.02,999.00,999.00,999.00,-12.10,-11.60,-14.10,-13.60,5.00,5.40,0.30,0.32,-9.05
24,2018,183.0000,999.00,999.00,999.00,999.00,-14.48,-14.41,-14.08,74.16,72.62,4.25,4.68,143.80,214.30,723.50,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.90,999.00,999.00,999.00,-14.00,-13.50,-16.00,-15.50,4.70,5.10,0.20,0.15,-11.24
24,2018,183.0417,999.00,999.00,999.00,999.00,-15.46,-15.46,-15.11,75.07,73.34,4.56,5.00,149.30,209.20,723.90,1.40,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.97,999.00,999.00,999.00,-15.30,-14.80,-17.00,-16.40,5.20,5.60,0.30,0.29,-13.34
24,2018,183.0833,999.00,999.00,999.00,999.00,-17.39,-17.38,-16.95,74.31,72.58,3.99,4.43,153.10,205.30,724.50,1.41,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.94,999.00,999.00,999.00,-16.90,-16.40,-18.90,-18.40,4.60,5.10,0.30,0.32,-14.84
24,2018,183.1250,999.00,999.00,999.00,999.00,-18.41,-18.48,-18.05,75.51,74.12,4.20,4.65,148.90,208.70,724.80,1.41,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.99,999.00,999.00,999.00,-18.40,-17.90,-19.30,-18.90,4.90,5.20,0.20,0.22,-16.45
24,2018,183.1667,999.00,999.00,999.00,999.00,-19.02,-19.07,-18.70,76.86,75.48,4.48,4.92,149.50,207.30,725.10,1.41,1.52,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.53,999.00,999.00,999.00,-19.10,-18.70,-19.70,-19.30,5.20,5.80,0.30,0.30,-17.33
24,2018,183.2083,999.00,999.00,999.00,999.00,-19.16,-19.17,-18.67,75.86,74.52,3.24,3.66,142.80,215.20,725.50,1.41,1.52,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.98,999.00,999.00,999.00,-19.20,-18.60,-19.90,-19.60,3.80,4.30,0.30,0.27,-17.73
24,2018,183.2500,999.00,999.00,999.00,999.00,-19.45,-19.61,-18.95,77.38,74.63,3.28,3.66,147.30,210.90,725.80,1.41,1.52,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.97,999.00,999.00,999.00,-19.40,-18.90,-20.30,-19.80,3.90,4.30,0.30,0.26,-17.38
24,2018,183.2917,999.00,999.00,999.00,999.00,-19.41,-19.55,-18.78,79.17,74.89,2.99,3.29,150.70,206.30,726.00,1.41,1.52,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.96,999.00,999.00,999.00,-19.10,-18.60,-20.20,-19.80,3.70,4.00,0.30,0.27,-16.59
24,2018,183.3333,999.00,999.00,999.00,999.00,-18.65,-18.23,-17.62,74.66,71.61,2.71,2.94,154.90,202.00,726.10,1.41,1.52,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.96,999.00,999.00,999.00,-18.80,-18.40,-19.20,-18.80,3.50,3.60,0.30,0.24,-15.01
24,2018,183.3750,999.00,999.00,999.00,999.00,-17.66,-16.97,-16.30,72.12,69.21,1.71,1.98,168.60,190.40,726.20,1.41,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.95,999.00,999.00,999.00,-17.70,-17.20,-18.80,-18.40,2.90,3.10,0.60,0.42,-13.14
24,2018,183.4167,999.00,999.00,999.00,999.00,-16.54,-16.05,-15.37,73.17,69.88,1.74,2.27,174.90,184.60,726.30,1.41,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.92,999.00,999.00,999.00,-16.30,-15.80,-17.80,-17.40,2.80,3.00,0.50,0.29,-11.71
24,2018,183.4583,999.00,999.00,999.00,999.00,-14.68,-14.24,-13.55,73.51,70.02,0.87,2.33,191.80,173.40,726.50,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.88,999.00,999.00,999.00,-13.50,-13.00,-16.40,-16.10,1.40,4.30,0.20,0.62,-10.77
24,2018,183.5000,999.00,999.00,999.00,999.00,-12.22,-11.62,-10.93,72.87,68.90,1.43,2.28,207.90,152.60,726.70,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.84,999.00,999.00,999.00,-11.80,-11.40,-13.50,-13.00,2.20,3.40,0.40,0.37,9169.00
24,2018,183.5417,999.00,999.00,999.00,999.00,-11.35,-10.84,-10.38,74.78,70.89,1.86,3.55,200.30,161.30,726.50,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.79,999.00,999.00,999.00,-11.00,-10.70,-12.10,-11.90,4.10,4.80,0.70,0.43,-5.72
24,2018,183.5833,999.00,999.00,999.00,999.00,-9.91,-9.37,-9.14,73.03,69.81,3.37,3.49,238.80,120.20,726.30,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.75,999.00,999.00,999.00,-9.10,-8.80,-11.40,-11.10,4.80,4.80,0.60,0.55,-5.49
24,2018,183.6250,999.00,999.00,-681.60,999.00,-8.17,999.00,999.00,70.73,67.07,4.30,4.47,230.20,128.10,726.10,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.71,999.00,999.00,999.00,-8.10,999.00,-9.10,-8.80,5.30,5.50,0.40,0.38,-4.02
24,2018,183.6667,999.00,999.00,-646.40,999.00,999.00,999.00,-7.12,69.74,66.06,5.14,5.43,226.20,132.80,725.90,1.39,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.66,999.00,999.00,999.00,999.00,999.00,-8.20,999.00,6.70,7.00,0.60,0.61,-3.58
24,2018,183.7083,999.00,999.00,999.00,999.00,999.00,-7.14,-6.90,71.48,67.92,5.35,5.59,226.40,131.40,725.70,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.64,999.00,999.00,999.00,999.00,-7.20,-8.10,999.00,6.50,6.70,0.40,0.44,-3.95
24,2018,183.7500,999.00,999.00,999.00,999.00,-7.08,-6.80,-6.54,72.24,68.70,5.23,6.13,216.40,142.10,725.50,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.74,999.00,999.00,999.00,999.00,-6.90,999.00,999.00,7.00,7.50,0.80,0.53,-3.74
24,2018,183.7917,999.00,999.00,999.00,999.00,999.00,-6.89,-6.62,72.84,69.36,4.71,5.44,217.90,140.70,725.50,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.70,999.00,999.00,999.00,999.00,-7.10,999.00,999.00,5.50,6.40,0.40,0.42,-3.76
24,2018,183.8333,999.00,999.00,-652.00,999.00,999.00,999.00,-7.07,73.66,70.19,4.20,4.45,225.00,132.50,725.60,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.68,999.00,999.00,999.00,999.00,999.00,-8.60,-8.10,5.40,5.50,0.40,0.38,-4.05
24,2018,183.8750,999.00,999.00,-700.00,999.00,-8.37,-8.16,999.00,74.36,71.12,5.08,5.49,221.40,136.20,725.60,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.10,999.00,999.00,999.00,-8.60,-8.10,-9.00,-8.60,6.20,6.70,0.50,0.62,-4.75
24,2018,183.9167,999.00,999.00,-791.20,999.00,-9.54,-9.31,-9.08,74.34,71.43,4.65,5.03,221.00,137.80,725.50,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.81,999.00,999.00,999.00,-8.90,-8.60,-11.40,-11.10,5.60,6.00,0.40,0.40,-5.91
24,2018,183.9583,999.00,999.00,999.00,999.00,-11.40,-11.47,-11.20,76.90,74.67,4.57,5.13,218.20,139.10,725.50,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.86,999.00,999.00,999.00,-11.20,-10.80,-12.20,-11.90,5.30,5.80,0.30,0.33,-8.62
24,2018,184.0000,999.00,999.00,999.00,999.00,-11.80,-11.96,-11.61,77.26,74.99,4.22,4.92,218.70,140.00,725.40,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.87,999.00,999.00,999.00,-11.10,-10.70,-13.20,-12.80,5.00,6.10,0.30,0.44,-10.26
24,2018,184.0417,999.00,999.00,999.00,999.00,-11.43,-11.43,-11.13,76.75,74.39,3.45,5.79,209.10,150.80,725.20,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.90,999.00,999.00,999.00,-11.00,-10.70,-12.30,-12.00,4.60,6.80,0.40,0.40,-9.94
24,2018,184.0833,999.00,999.00,999.00,999.00,-12.21,-12.27,-11.93,78.22,76.05,2.31,5.22,204.40,156.90,725.00,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.70,999.00,999.00,999.00,-12.10,-11.70,-13.10,-12.70,3.50,6.00,0.40,0.33,-10.46
24,2018,184.1250,999.00,999.00,999.00,999.00,-12.16,-12.24,-11.89,80.30,78.42,1.88,5.12,199.00,163.50,724.90,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.87,999.00,999.00,999.00,-12.30,-11.90,-12.90,-12.60,2.70,6.10,0.20,0.24,-10.89
24,2018,184.1667,999.00,999.00,999.00,999.00,-12.98,-13.02,-12.68,79.89,78.02,1.69,4.37,189.90,174.90,724.90,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.98,999.00,999.00,999.00,-12.90,-12.60,-13.60,-13.30,2.30,5.30,0.20,0.31,-11.37
24,2018,184.2083,999.00,999.00,999.00,999.00,-12.91,-13.05,-12.87,80.70,79.21,2.10,4.00,183.60,179.30,724.80,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.91,999.00,999.00,999.00,-11.70,-11.60,-13.90,-13.70,3.20,5.20,0.40,0.48,-11.97
24,2018,184.2500,999.00,999.00,999.00,999.00,-10.42,-10.50,-10.37,80.60,78.96,2.05,3.17,181.50,181.30,724.70,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.90,999.00,999.00,999.00,-9.90,-9.90,-11.70,-11.60,3.30,4.20,0.60,0.39,-10.81
24,2018,184.2917,999.00,999.00,999.00,999.00,-12.62,-12.71,-12.21,78.73,76.34,2.18,3.03,179.10,182.00,724.80,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.90,999.00,999.00,999.00,-11.10,-10.90,-13.50,-13.20,3.30,3.70,0.60,0.21,-10.47
24,2018,184.3333,999.00,999.00,999.00,999.00,-12.32,-12.09,-11.65,75.78,73.11,3.87,4.16,157.10,200.80,724.80,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.88,999.00,999.00,999.00,-12.30,-12.00,-12.90,-12.60,5.00,5.40,0.60,0.59,-9.85
24,2018,184.3750,999.00,999.00,999.00,999.00,-11.79,-11.35,-10.85,74.17,71.45,3.20,3.41,145.90,211.90,724.80,1.39,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.87,999.00,999.00,999.00,-11.10,-11.00,-12.70,-12.40,4.00,4.20,0.30,0.31,-8.01
24,2018,184.4167,999.00,999.00,999.00,999.00,-10.24,-9.51,-8.69,71.50,67.61,1.82,2.00,141.40,216.80,724.50,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.85,999.00,999.00,999.00,-9.00,-8.50,-11.10,-11.00,3.10,3.30,0.50,0.50,-5.08
24,2018,184.4583,999.00,999.00,-708.00,999.00,-8.41,999.00,-6.47,69.35,64.30,1.55,1.58,151.40,206.10,999.00,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.82,999.00,999.00,999.00,-8.40,999.00,-9.40,-9.00,2.30,2.30,0.40,0.42,-1.81
24,2018,184.5000,999.00,999.00,-664.00,999.00,999.00,-6.62,-5.39,67.39,60.28,0.88,1.04,171.70,186.80,999.00,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.77,999.00,999.00,999.00,999.00,-7.00,-9.00,-8.60,1.50,1.80,0.30,0.24,-0.26
24,2018,184.5417,999.00,999.00,-652.80,999.00,999.00,-7.01,-6.34,72.92,68.24,2.07,2.23,167.70,191.00,724.50,1.38,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.74,999.00,999.00,999.00,999.00,-7.00,-8.50,-8.10,3.20,3.20,0.70,0.49,-0.35
24,2018,184.5833,999.00,999.00,-515.60,999.00,-5.74,-4.65,-3.62,67.51,61.03,1.06,1.20,172.60,186.40,724.40,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.69,999.00,999.00,999.00,-5.60,-4.70,999.00,-7.00,2.40,2.30,0.50,0.40,-0.10
24,2018,184.6250,999.00,999.00,-430.16,999.00,-4.76,-3.58,-2.73,67.93,62.48,1.54,1.60,161.30,197.00,722.40,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.64,999.00,999.00,999.00,-4.60,-3.80,-5.80,-5.30,2.50,2.40,0.40,0.36,2.25
24,2018,184.6667,999.00,999.00,-308.56,999.00,-3.56,-1.82,-0.35,61.57,55.34,0.88,0.87,123.30,233.90,714.10,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.57,999.00,999.00,999.00,-3.00,-2.30,-4.90,-4.80,1.40,1.30,0.20,0.20,3.11
24,2018,184.7083,999.00,999.00,-318.16,999.00,-3.40,-1.77,-1.09,64.47,60.44,1.76,1.78,143.90,212.90,999.00,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.56,999.00,999.00,999.00,-2.80,-2.10,-4.70,-4.20,2.50,2.60,0.50,0.56,3.99
24,2018,184.7500,999.00,999.00,-339.84,999.00,-3.98,-2.74,-1.39,67.20,61.57,1.15,1.17,71.24,289.90,592.50,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.55,999.00,999.00,999.00,-3.50,-3.10,-4.90,-4.70,2.00,2.10,0.40,0.45,3.29
24,2018,184.7917,999.00,999.00,-182.32,999.00,-2.83,0.52,0.54,54.65,51.79,0.67,0.70,238.10,120.90,999.00,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.56,999.00,999.00,999.00,-1.30,-0.70,-4.30,-4.20,1.30,1.50,0.40,0.45,3.63
24,2018,184.8333,999.00,999.00,-210.96,999.00,-4.27,0.54,-2.10,54.52,62.52,1.37,1.53,328.40,27.87,999.00,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.55,999.00,999.00,999.00,-1.80,-3.40,-4.10,-5.00,2.00,2.20,0.40,0.36,2.78
24,2018,184.8750,999.00,999.00,-424.32,999.00,-4.53,-2.64,-2.27,65.57,61.92,0.96,1.14,167.90,187.20,716.10,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.43,999.00,999.00,999.00,-3.60,-3.10,-6.10,-5.40,1.80,2.00,0.50,0.44,1.94
24,2018,184.9167,999.00,999.00,-466.40,999.00,-5.25,-4.25,-3.71,72.06,68.13,0.69,0.66,174.20,183.00,721.70,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.66,999.00,999.00,999.00,-4.90,-4.00,-6.30,-5.80,1.30,1.40,0.30,0.37,0.58
24,2018,184.9583,999.00,999.00,-434.72,999.00,-5.60,-4.15,-4.49,73.86,73.62,0.90,0.94,286.00,68.09,723.60,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.28,999.00,999.00,999.00,-4.30,-3.70,-6.50,999.00,2.20,2.30,0.70,0.75,-1.39
24,2018,185.0000,999.00,999.00,999.00,999.00,999.00,-6.89,999.00,84.20,86.60,1.84,1.95,329.20,16.19,714.10,1.38,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.29,999.00,999.00,999.00,-6.50,999.00,-8.10,-8.00,2.60,2.70,0.30,0.35,-3.91
24,2018,185.0417,999.00,999.00,-656.00,999.00,-8.09,-8.03,999.00,88.00,87.30,1.18,1.23,19.62,339.60,723.40,1.38,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,15.01,999.00,999.00,999.00,-8.10,999.00,-8.30,-8.20,1.60,1.70,0.20,0.20,-6.02
24,2018,185.0833,999.00,999.00,-676.80,999.00,-8.40,-8.35,-8.34,87.80,86.90,1.71,1.81,131.50,174.00,723.30,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.89,999.00,999.00,999.00,-8.20,-8.10,-8.90,-8.90,2.70,2.80,0.50,0.52,-6.86
24,2018,185.1250,999.00,999.00,-754.40,999.00,-9.53,-9.17,-9.41,85.20,85.10,1.96,2.08,300.90,24.57,723.00,1.40,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.90,999.00,999.00,999.00,-8.90,-8.90,-10.00,-9.90,2.60,2.70,0.20,0.23,9543.00
24,2018,185.1667,999.00,999.00,999.00,999.00,-10.02,-9.89,-9.91,85.10,84.50,1.72,1.84,66.26,253.20,722.80,1.39,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.98,999.00,999.00,999.00,-9.90,-9.90,-10.10,-10.10,2.40,2.50,0.30,0.31,-8.59
24,2018,185.2083,999.00,999.00,-794.40,999.00,-9.93,-9.70,-9.64,84.40,83.60,1.16,1.22,58.81,278.20,722.60,1.40,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.88,999.00,999.00,999.00,-9.70,-9.80,-10.00,-10.00,1.50,1.60,0.20,0.17,-8.63
24,2018,185.2500,999.00,999.00,-756.00,999.00,-9.87,-8.71,-9.33,81.30,82.20,1.30,1.39,334.60,17.14,722.30,1.40,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.84,999.00,999.00,999.00,-9.10,-9.70,-9.70,-10.10,1.90,1.90,0.20,0.23,-8.15
24,2018,185.2917,999.00,999.00,-677.60,999.00,-8.71,999.00,-6.74,75.16,77.73,0.26,0.31,337.90,9.25,722.00,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.83,999.00,999.00,999.00,-7.10,999.00,-9.50,-9.90,1.00,1.10,0.40,0.39,-6.86
24,2018,185.3333,999.00,999.00,-691.20,999.00,-8.96,-6.51,-6.42,66.36,66.67,0.68,0.87,166.50,176.90,721.80,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.80,999.00,999.00,999.00,-6.80,-7.10,-9.60,-9.60,1.10,1.50,0.20,0.32,-3.28
24,2018,185.3750,999.00,999.00,-572.00,999.00,-8.14,-4.43,-4.90,56.38,57.26,0.65,0.61,345.10,13.81,722.20,1.39,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.79,999.00,999.00,999.00,-6.40,-6.80,-8.30,-9.50,1.70,1.70,0.40,0.50,-0.28
24,2018,185.4167,999.00,999.00,999.00,999.00,999.00,-5.32,-4.19,58.13,53.83,0.34,0.30,170.00,176.60,722.00,1.39,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.77,999.00,999.00,999.00,-6.80,-6.80,-8.20,-8.80,0.70,0.70,0.20,0.22,-0.07
24,2018,185.4583,999.00,999.00,-661.60,999.00,-8.23,-6.59,-5.03,64.72,58.52,0.76,0.75,79.97,281.60,721.80,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.74,999.00,999.00,999.00,-7.00,-7.20,-9.00,-8.80,1.50,1.60,0.40,0.40,0.35
24,2018,185.5000,999.00,999.00,-692.00,999.00,-8.38,999.00,-6.69,74.14,68.62,1.61,1.66,92.10,269.10,721.70,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.71,999.00,999.00,999.00,-8.10,999.00,-9.00,-8.80,2.10,2.20,0.20,0.21,-0.47
24,2018,185.5417,999.00,999.00,999.00,999.00,999.00,-6.40,-4.90,68.29,61.73,1.32,1.34,92.80,267.70,721.60,1.37,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.68,999.00,999.00,999.00,-7.10,-6.80,-8.10,999.00,1.80,1.80,0.20,0.18,-0.23
24,2018,185.5833,999.00,999.00,-573.12,999.00,-6.87,-6.07,-4.70,67.86,61.85,1.63,1.68,94.40,266.30,721.50,1.37,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.64,999.00,999.00,999.00,-6.90,-6.60,999.00,-7.10,2.50,2.50,0.30,0.35,1.10
24,2018,185.6250,999.00,999.00,-564.88,999.00,-6.80,-6.08,-5.00,70.53,65.23,1.66,1.71,106.30,253.80,721.60,1.37,1.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.62,999.00,999.00,999.00,-6.80,-6.70,999.00,-7.00,2.20,2.30,0.20,0.21,0.29
24,2018,185.6667,999.00,999.00,-546.16,999.00,-6.48,-5.78,-4.52,71.41,65.15,1.53,1.57,102.50,257.60,721.50,1.38,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.60,999.00,999.00,999.00,-5.80,-5.30,999.00,-7.00,2.00,2.00,0.20,0.21,-0.20
24,2018,185.7083,999.00,999.00,-482.00,999.00,-5.73,-4.62,-3.26,66.89,60.83,1.35,1.37,104.30,256.20,721.10,1.39,1.47,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.59,999.00,999.00,999.00,-5.10,-4.70,-6.90,-6.80,6.40,6.80,0.90,1.00,1.27
24,2018,185.7500,999.00,999.00,999.00,999.00,999.00,-7.15,-6.92,77.47,74.84,5.92,6.28,97.40,263.10,721.30,1.37,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.79,999.00,999.00,999.00,-6.90,-6.80,999.00,999.00,7.20,7.60,0.40,0.41,-1.04
24,2018,185.7917,999.00,999.00,999.00,999.00,999.00,999.00,-6.90,74.71,71.60,4.82,5.11,97.80,262.70,721.40,1.37,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.65,999.00,999.00,999.00,-6.90,-6.70,999.00,999.00,6.40,6.80,0.60,0.64,-3.64
24,2018,185.8333,999.00,999.00,-646.40,999.00,999.00,999.00,-6.98,71.65,68.95,4.34,4.61,116.30,242.90,721.60,1.37,1.48,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.93,999.00,999.00,999.00,-6.90,-6.60,-9.40,-9.10,5.80,6.10,0.60,0.62,-3.63
24,2018,185.8750,999.00,999.00,999.00,999.00,-10.28,-9.76,-9.47,71.69,69.64,3.98,4.27,136.20,222.60,721.90,1.38,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.07,999.00,999.00,999.00,-9.40,-9.10,-11.80,-11.40,4.80,5.10,0.30,0.26,-5.46
24,2018,185.9167,999.00,999.00,999.00,999.00,-12.09,-11.73,-11.46,72.10,70.13,3.88,4.20,142.10,216.60,722.20,1.38,1.49,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.04,999.00,999.00,999.00,-11.80,-11.40,-13.30,-12.80,4.50,4.90,0.30,0.31,9830.00
24,2018,185.9583,999.00,999.00,999.00,999.00,-13.53,-13.31,-13.02,73.32,71.30,4.06,4.43,148.60,209.60,722.30,1.39,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.43,999.00,999.00,999.00,-13.20,-12.80,-14.70,-14.10,4.70,4.90,0.20,0.20,-10.21
24,2018,186.0000,999.00,999.00,999.00,999.00,-14.75,-14.60,-14.26,74.46,72.63,3.85,4.24,149.50,207.90,722.40,1.39,1.50,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.93,999.00,999.00,999.00,-14.60,-14.10,-16.10,-15.50,4.30,4.70,0.20,0.23,-11.88
24,2018,186.0417,999.00,999.00,999.00,999.00,-16.31,-16.31,-15.85,75.40,73.94,3.16,3.58,153.90,203.40,722.40,1.39,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.89,999.00,999.00,999.00,-15.70,-15.10,-18.10,-17.50,4.40,4.90,0.50,0.48,-13.56
24,2018,186.0833,999.00,999.00,999.00,999.00,-17.38,-17.41,-16.97,77.44,76.00,3.58,4.00,156.00,201.10,722.40,1.40,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.91,999.00,999.00,999.00,-17.00,-16.50,-18.40,-17.90,4.30,4.70,0.30,0.27,-15.30
24,2018,186.1250,999.00,999.00,999.00,999.00,-17.41,-17.57,-17.16,80.60,79.21,4.13,4.19,165.10,191.60,722.20,1.40,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.95,999.00,999.00,999.00,-17.40,-16.90,-18.00,-17.60,5.30,5.40,0.60,0.49,-16.19
24,2018,186.1667,999.00,999.00,999.00,999.00,-17.48,-17.53,-17.14,77.39,75.68,3.85,3.92,171.60,186.90,722.00,1.40,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.10,999.00,999.00,999.00,-17.30,-16.80,-18.30,-18.00,5.00,5.10,0.60,0.49,-16.32
24,2018,186.2083,999.00,999.00,999.00,999.00,-17.07,-17.10,-16.70,76.25,74.37,3.28,3.54,174.70,184.10,721.90,1.40,1.51,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.54,999.00,999.00,999.00,-17.10,-16.70,-17.80,-17.40,4.10,4.10,0.50,0.27,-16.01
