11,158,1810,4.026,8.53,1.421,.078,1.029,9.46,.021,.501,1.101,1.194,1.564,1.764,85.4,92.5,5.477,5.63,143.6,136.5,488.2,2.58,2.617,-8.41,-8.5,-8.76,-9.08,-9.39,-9.62,-9.39,-7.3,-1.883,-.511,.251,.128,.704,2.539,3.542,12.86
11,158,1820,2.871,6.07,.788,-.022,1.012,7.72,.015,.667,.97,1.053,1.335,1.489,85.6,92.2,5.56,5.758,140.4,135.8,488.2,2.575,2.617,-8.4,-8.48,-8.76,-9.08,-9.39,-9.62,-9.39,-7.3,-1.887,-.515,.186,.125,.659,2.534,3.18,12.86
11,158,1830,2.277,4.695,.64,-.043,1.075,6.961,.014,.071,.853,.914,1.013,1.16,84.4,90.8,5.789,5.982,143.8,136.2,488.2,2.574,2.617,-8.33,-8.37,-8.74,-9.08,-9.39,-9.62,-9.39,-7.3,-1.888,-.517,.135,.132,.581,2.117,2.473,12.86
11,158,1840,2.673,5.47,.932,.193,1.169,7.66,.037,.369,.777,.812,.874,1.014,88.1,94.7,6.356,6.562,145.8,135.4,488.2,2.574,2.618,-8.32,-8.35,-8.73,-9.07,-9.39,-9.61,-9.39,-7.3,-1.884,-.515,.163,.139,.607,2.326,2.454,12.86
11,158,1850,3.277,6.698,1.126,.31,1.22,8.54,.008,.273,.667,.676,.855,.942,92.1,99.2,6.177,6.416,149.9,142.3,488.2,2.574,2.618,-8.34,-8.37,-8.75,-9.09,-9.4,-9.62,-9.39,-7.3,-1.891,-.523,.186,.135,.698,2.636,2.517,12.86
11,158,1900,3.397,7.05,1.16,.276,1.198,8.24,.023,.538,.551,.592,.816,.842,92.2,99.6,6.395,6.66,142.6,131.5,488.2,2.575,2.621,-8.37,-8.42,-8.77,-9.1,-9.41,-9.63,-9.4,-7.3,-1.893,-.529,.133,.129,.7,2.543,2.669,12.86
11,158,1910,2.785,5.909,.847,.092,1.119,7.02,.017,.646,.408,.455,.681,.742,92.6,99.8,6.071,6.297,144.1,133,488.2,2.576,2.62,-8.37,-8.44,-8.79,-9.12,-9.43,-9.65,-9.41,-7.31,-1.904,-.541,.147,.125,.631,2.017,2.456,12.77
11,158,1920,1.956,4.115,.434,-.13,1.085,5.891,.016,.461,.223,.263,.261,.374,94.4,101.1,5.82,6.016,142.2,131.6,488.2,2.575,2.622,-8.34,-8.37,-8.78,-9.12,-9.43,-9.65,-9.41,-7.32,-1.914,-.553,.131,.121,.498,1.396,1.781,12.77
11,158,1930,1.836,3.928,.26,-.352,1.056,5.579,.035,.19,.169,.211,.174,.274,94.6,101.2,5.179,5.377,138.4,128.1,488.2,2.576,2.623,-8.34,-8.37,-8.77,-9.11,-9.43,-9.65,-9.41,-7.31,-1.913,-.554,.128,.118,.47,1.281,1.681,12.77
11,158,1940,2.274,4.933,.324,-.519,1.018,5.995,.019,.133,.122,.191,.214,.354,93.7,100.3,5.04,5.227,134.1,123.9,488.2,2.577,2.62,-8.35,-8.4,-8.79,-9.12,-9.43,-9.66,-9.42,-7.31,-1.918,-.559,.157,.115,.527,1.465,1.93,12.77
11,158,1950,1.908,4.107,.2,-.571,.994,5.42,.025,.315,.106,.189,.267,.428,94.4,100.7,5.498,5.692,132.7,123.7,488.2,2.577,2.621,-8.42,-8.5,-8.87,-9.18,-9.49,-9.7,-9.45,-7.33,-1.936,-.575,.123,.103,.43,1.181,1.95,12.77
11,158,2000,1.773,3.822,.092,-.734,.987,5.219,.008,.04,.046,.119,.082,.261,94.5,100.8,4.919,5.109,132.6,120,488.2,2.577,2.618,-8.36,-8.39,-8.8,-9.13,-9.45,-9.67,-9.43,-7.33,-1.939,-.585,.102,.103,.436,1.128,1.702,12.77
11,158,2010,2.142,4.636,.308,-.66,1.013,5.589,.005,.117,.071,.144,.16,.314,92.9,99.3,4.52,4.693,127.1,122.2,488.1,2.575,2.618,-8.37,-8.42,-8.78,-9.12,-9.43,-9.66,-9.41,-7.31,-1.92,-.57,.165,.111,.51,1.499,1.978,12.64
11,158,2020,1.976,4.333,.069,-.709,.974,5.201,.013,.152,.171,.258,.307,.428,92.3,98.6,5.054,5.232,136.7,128.9,488.1,2.576,2.617,-8.39,-8.45,-8.8,-9.13,-9.44,-9.66,-9.42,-7.31,-1.92,-.575,.158,.103,.51,1.383,2.019,12.64
11,158,2030,2.049,4.578,-.038,-.731,.954,5.115,.002,.058,.365,.444,.488,.568,90.6,96.9,5.314,5.521,144.5,137.4,488.1,2.576,2.616,-8.4,-8.45,-8.81,-9.14,-9.45,-9.67,-9.42,-7.31,-1.931,-.588,.174,.094,.497,1.431,1.889,12.64
11,158,2040,2.193,4.929,.069,-.706,.953,5.142,.001,.067,.408,.505,.628,.748,89.6,95.9,5.361,5.555,142.4,135.2,488.1,2.574,2.617,-8.44,-8.5,-8.82,-9.15,-9.46,-9.68,-9.43,-7.32,-1.934,-.587,.177,.082,.522,1.602,1.873,12.64
11,158,2050,2.183,4.85,.165,-.645,.986,5.035,.034,.246,.301,.411,.548,.675,89.5,95.7,5.181,5.356,139.7,129.8,488.1,2.575,2.616,-8.45,-8.53,-8.82,-9.15,-9.46,-9.67,-9.42,-7.31,-1.932,-.559,.129,.08,.539,1.665,1.872,12.64
11,158,2100,2.27,4.9,.368,-.26,1.064,5.01,.041,.258,.5,.561,.597,.664,90.2,96.2,6.157,6.377,142.4,133.7,488.1,2.575,2.615,-8.4,-8.45,-8.8,-9.13,-9.44,-9.66,-9.41,-7.3,-1.926,-.516,.161,.095,.492,1.715,1.827,12.64
11,158,2110,2.003,4.438,.008,-.599,.978,4.622,.005,.142,.432,.499,.575,.708,89.9,96,6.125,6.306,141.8,133.7,488.1,2.576,2.616,-8.41,-8.46,-8.8,-9.13,-9.45,-9.66,-9.42,-7.3,-1.928,-.486,.152,.088,.482,1.487,1.588,12.63
11,158,2120,1.561,3.423,-.163,-.627,.971,3.971,.005,.286,.538,.598,.568,.695,90.3,96.2,6.602,6.82,148,141.4,488.1,2.576,2.617,-8.39,-8.43,-8.79,-9.13,-9.45,-9.66,-9.42,-7.3,-1.931,-.465,.165,.091,.393,1.216,1.441,12.63
11,158,2130,1.12,2.424,-.25,-.756,.977,3.342,.007,.094,.386,.433,.301,.414,91.8,97.6,6.376,6.598,152.1,145.2,488.1,2.576,2.617,-8.34,-8.36,-8.77,-9.12,-9.44,-9.66,-9.41,-7.3,-1.927,-.45,.194,.099,.288,.727,1.127,12.63
11,158,2140,1.579,3.436,-.012,-.461,1.048,3.623,.053,.064,.411,.441,.388,.461,91.8,97.9,6.186,6.383,149.1,140.4,488.1,2.576,2.618,-8.36,-8.4,-8.78,-9.12,-9.44,-9.66,-9.42,-7.3,-1.929,-.442,.203,.094,.334,1.11,1.225,12.63
11,158,2150,1.28,2.722,-.077,-.574,1.031,3.225,.021,.087,.359,.391,.361,.468,92.2,98.2,6.002,6.201,153.6,146.1,488.1,2.576,2.615,-8.38,-8.42,-8.8,-9.13,-9.45,-9.67,-9.42,-7.3,-1.936,-.443,.241,.081,.317,.921,1.228,12.63
11,158,2200,1.186,2.431,-.023,-.636,1.047,3.079,.016,.033,.236,.268,.123,.222,92.4,98.3,6.116,6.284,151.7,143,488.1,2.577,2.614,-8.38,-8.41,-8.79,-9.13,-9.45,-9.67,-9.42,-7.3,-1.937,-.444,.194,.083,.269,.699,1.037,12.63
11,158,2210,1.109,2.22,.075,-.537,1.082,2.868,.006,.073,.231,.256,.06,.2,92.7,98.4,6.583,6.802,152.7,143.7,488,2.576,2.615,-8.38,-8.41,-8.79,-9.13,-9.45,-9.66,-9.41,-7.3,-1.934,-.436,.255,.081,.244,.656,.922,12.51
11,158,2220,.978,1.941,.054,-.527,1.097,2.596,.003,.104,.279,.304,.114,.247,92.4,98,6.403,6.555,155.2,146.1,488,2.578,2.616,-8.38,-8.42,-8.8,-9.13,-9.45,-9.66,-9.42,-7.3,-1.936,-.434,.186,.079,.22,.616,.885,12.51
11,158,2230,.777,1.542,-.016,-.507,1.109,2.264,.003,.078,.321,.352,.214,.281,91.7,97.2,6.719,6.904,157.2,148.7,488,2.575,2.615,-8.39,-8.43,-8.81,-9.14,-9.45,-9.67,-9.42,-7.3,-1.939,-.438,.196,.073,.182,.523,.826,12.51
11,158,2240,.72,1.43,-.045,-.557,1.107,2.096,.001,.024,.168,.191,.015,.142,92.8,98.3,6.992,7.11,158.5,149.3,488,2.577,2.617,-8.4,-8.44,-8.82,-9.14,-9.46,-9.67,-9.42,-7.3,-1.943,-.444,.222,.069,.153,.362,.63,12.51
11,158,2250,.643,1.271,-.063,-.619,1.104,1.938,.001,.056,.026,.041,-.114,-.028,94.2,99.8,6.62,6.768,158.2,147.9,488,2.578,2.616,-8.41,-8.45,-8.82,-9.15,-9.46,-9.68,-9.43,-7.31,-1.948,-.45,.217,.063,.132,.219,.452,12.51
11,158,2300,.52,1.033,-.047,-.548,1.134,1.723,.03,.074,-.06,-.049,-.257,-.143,95.6,101.2,6.514,6.641,153.5,145.5,488,2.578,2.616,-8.42,-8.46,-8.83,-9.16,-9.47,-9.68,-9.43,-7.31,-1.95,-.453,.208,.06,.108,.122,.29,12.51
11,158,2310,.407,.818,.049,-.25,1.197,1.525,.005,.032,.019,.02,-.202,-.069,96.2,101.6,6.976,7.06,158.8,149.8,487.8,2.577,2.617,-8.43,-8.48,-8.83,-9.16,-9.47,-9.69,-9.43,-7.31,-1.951,-.454,.174,.06,.1,.202,.277,12.42
11,158,2320,.397,.797,.046,-.282,1.194,1.436,.006,.025,-.093,-.095,-.255,-.148,97.2,102.6,6.429,6.318,164.2,155.5,487.8,2.577,2.617,-8.43,-8.49,-8.84,-9.16,-9.47,-9.69,-9.44,-7.31,-1.954,-.459,.148,.059,.095,.132,.187,12.42
11,158,2330,.439,.877,.021,-.34,1.186,1.4,.021,.012,-.193,-.201,-.335,-.254,98.1,103.4,6.09,6.033,161.5,154.8,487.8,2.577,2.617,-8.44,-8.49,-8.85,-9.17,-9.48,-9.69,-9.44,-7.31,-1.956,-.462,.177,.055,.093,.077,.095,12.42
11,158,2340,.481,.953,.043,-.377,1.186,1.351,.01,.029,-.294,-.303,-.448,-.288,98.6,104,6.298,6.312,161,152.5,487.8,2.579,2.617,-8.43,-8.48,-8.84,-9.16,-9.47,-9.68,-9.43,-7.3,-1.947,-.452,.136,.068,.095,.012,.007,12.42
11,158,2350,.405,.808,.06,-.298,1.21,1.226,.004,.021,-.38,-.396,-.58,-.44,99.5,104.9,5.952,5.88,165.8,156,487.8,2.58,2.617,-8.43,-8.49,-8.84,-9.16,-9.47,-9.69,-9.43,-7.3,-1.946,-.456,.089,.063,.086,-.045,-.084,12.42
11,159,0,.388,.775,.078,-.299,1.21,1.143,.005,.032,-.357,-.376,-.564,-.449,99.8,105.1,5.94,5.992,157.8,150.3,487.8,2.577,2.618,-8.45,-8.51,-8.87,-9.18,-9.49,-9.7,-9.44,-7.31,-1.966,-.473,.054,.043,.065,-.05,-.091,12.42
11,159,10,.333,.668,.072,-.284,1.215,1.026,.001,.036,-.381,-.395,-.592,-.552,100.1,105.3,5.917,5.982,159.4,152,487.9,2.581,2.619,-8.45,-8.51,-8.87,-9.18,-9.49,-9.7,-9.45,-7.31,-1.964,-.476,.157,.044,.058,-.089,-.136,12.37
11,159,20,.309,.616,.052,-.31,1.209,.941,.01,.023,-.347,-.364,-.542,-.469,100.3,105.5,5.553,5.676,155.4,147.3,487.9,2.579,2.618,-8.45,-8.51,-8.87,-9.18,-9.49,-9.7,-9.44,-7.31,-1.964,-.477,.162,.043,.055,-.088,-.14,12.37
11,159,30,.285,.563,-.024,-.51,1.171,.859,.007,.024,-.382,-.39,-.585,-.485,99.5,104.9,5.719,5.886,153.5,144.1,487.9,2.578,2.617,-8.45,-8.51,-8.86,-9.18,-9.49,-9.7,-9.44,-7.31,-1.959,-.477,.13,.043,.045,-.189,-.161,12.37
11,159,40,.248,.493,.008,-.453,1.19,.786,.015,.013,-.441,-.452,-.677,-.55,100,105.2,6.426,6.591,152.9,143.3,487.9,2.579,2.618,-8.45,-8.51,-8.86,-9.18,-9.49,-9.7,-9.44,-7.31,-1.96,-.479,.121,.044,.029,-.248,-.281,12.37
11,159,50,.271,.534,-.047,-.566,1.163,.749,.027,.014,-.435,-.444,-.642,-.562,99.9,105.2,6.373,6.523,151.2,142.7,487.9,2.578,2.618,-8.46,-8.51,-8.86,-9.18,-9.49,-9.7,-9.44,-7.31,-1.961,-.479,.146,.044,.025,-.262,-.276,12.37
11,159,100,.282,.554,-.002,-.515,1.183,.698,.022,.018,-.453,-.461,-.696,-.55,99.9,105.3,6.531,6.632,152.8,144.8,487.9,2.579,2.62,-8.46,-8.52,-8.86,-9.18,-9.49,-9.7,-9.44,-7.31,-1.959,-.481,.103,.043,.02,-.268,-.312,12.37
11,159,110,.271,.54,.049,-.326,1.214,.624,.001,.024,-.339,-.354,-.588,-.455,100.1,105.5,6.582,6.711,156.1,144.6,487.8,2.578,2.62,-8.47,-8.53,-8.86,-9.18,-9.49,-9.7,-9.44,-7.3,-1.957,-.482,.134,.035,.019,-.137,-.213,12.34
11,159,120,.216,.435,.032,-.366,1.213,.547,.001,.015,-.331,-.341,-.548,-.481,99.5,105,6.465,6.557,156.5,147.7,487.8,2.58,2.62,-8.47,-8.53,-8.87,-9.18,-9.49,-9.7,-9.44,-7.3,-1.955,-.483,.108,.032,.008,-.167,-.214,12.34
11,159,130,.185,.368,-.021,-.582,1.184,.51,.017,.01,-.43,-.43,-.642,-.548,98.3,103.7,5.659,5.782,145.4,136.7,487.8,2.579,2.62,-8.47,-8.53,-8.87,-9.19,-9.5,-9.71,-9.44,-7.3,-1.956,-.485,.118,.032,-.001,-.302,-.282,12.34
11,159,140,.151,.3,-.063,-.759,1.17,.469,.003,.013,-.496,-.492,-.735,-.615,97.6,102.9,5.188,5.324,146.7,138.9,487.8,2.579,2.623,-8.47,-8.52,-8.88,-9.19,-9.5,-9.71,-9.44,-7.3,-1.956,-.49,.106,.03,-.007,-.427,-.383,12.34
11,159,150,.128,.259,-.085,-.833,1.166,.431,.004,.01,-.53,-.528,-.795,-.668,96.6,102,5.665,5.785,143.5,135.8,487.8,2.579,2.622,-8.47,-8.53,-8.87,-9.19,-9.5,-9.71,-9.44,-7.3,-1.955,-.49,.101,.027,-.021,-.489,-.435,12.34
11,159,200,.091,.19,-.037,-.569,1.201,.377,.013,.02,-.452,-.461,-.692,-.664,98.5,104,6.527,6.649,146.7,139,487.8,2.579,2.624,-8.48,-8.54,-8.88,-9.19,-9.5,-9.71,-9.44,-7.3,-1.956,-.494,.097,.024,-.029,-.396,-.402,12.34
11,159,210,.1,.207,-.06,-.597,1.19,.369,.013,.002,-.397,-.405,-.675,-.575,99.1,104.9,5.954,6.074,152,145.9,487.8,2.583,2.617,-8.48,-8.54,-8.88,-9.19,-9.5,-9.71,-9.44,-7.29,-1.953,-.493,.12,.019,-.026,-.346,-.37,12.31
11,159,220,.124,.251,-.16,-.96,1.136,.36,.011,.004,-.494,-.485,-.689,-.608,98.1,104,6.103,6.228,151.2,143.9,487.8,2.579,2.617,-8.48,-8.54,-8.88,-9.2,-9.51,-9.71,-9.44,-7.3,-1.954,-.495,.121,.01,-.046,-.509,-.409,12.31
11,159,230,.134,.269,-.108,-.855,1.159,.341,.015,.006,-.499,-.495,-.742,-.622,98.3,103.8,6.563,6.708,150,143.1,487.8,2.579,2.617,-8.48,-8.54,-8.89,-9.2,-9.51,-9.71,-9.44,-7.29,-1.955,-.498,.104,.013,-.073,-.499,-.442,12.31
11,159,240,.125,.252,-.075,-.736,1.174,.327,.012,.006,-.527,-.528,-.722,-.648,99.3,104.7,6.427,6.528,154.4,146.7,487.8,2.576,2.617,-8.49,-8.55,-8.89,-9.2,-9.51,-9.71,-9.45,-7.29,-1.952,-.5,.099,.009,-.073,-.471,-.461,12.31
11,159,250,.091,.188,-.067,-.7,1.182,.311,.012,.004,-.567,-.572,-.829,-.642,99.7,105.1,6.739,6.847,155.1,144.6,487.8,2.58,2.617,-8.49,-8.55,-8.89,-9.2,-9.51,-9.72,-9.45,-7.29,-1.954,-.5,.09,.008,-.078,-.497,-.507,12.31
11,159,300,.073,.153,-.031,-.636,1.202,.292,.007,.006,-.599,-.609,-.848,-.735,100,105.4,6.787,6.944,150.7,141.6,487.8,2.579,2.616,-8.49,-8.55,-8.89,-9.2,-9.51,-9.71,-9.44,-7.29,-1.951,-.498,.122,.01,-.085,-.513,-.567,12.31
11,159,310,.068,.145,-.022,-.556,1.213,.276,.001,.005,-.555,-.573,-.842,-.702,100.3,105.8,6.61,6.738,151.3,143.2,487.4,2.58,2.618,-8.49,-8.55,-8.89,-9.2,-9.51,-9.72,-9.44,-7.29,-1.948,-.499,.164,.008,-.051,-.464,-.544,12.29
11,159,320,.075,.159,-.035,-.569,1.204,.285,.012,.005,-.533,-.55,-.782,-.662,100.5,106,7.23,7.35,153.5,145.9,487.4,2.574,2.618,-8.49,-8.56,-8.89,-9.2,-9.51,-9.71,-9.44,-7.29,-1.947,-.497,.055,.009,-.025,-.439,-.503,12.29
11,159,330,.081,.17,-.092,-.832,1.171,.294,.008,.003,-.668,-.68,-.916,-.775,100.3,105.9,7.15,7.28,152.8,144.7,487.4,2.563,2.619,-8.49,-8.55,-8.89,-9.2,-9.51,-9.71,-9.44,-7.29,-1.948,-.5,.081,.005,-.02,-.583,-.62,12.29
11,159,340,.087,.181,-.058,-.815,1.184,.302,.008,.003,-.676,-.688,-.936,-.849,99.9,105.8,7.14,7.31,145.1,137.9,487.4,2.564,2.62,-8.49,-8.55,-8.89,-9.21,-9.51,-9.72,-9.44,-7.28,-1.946,-.499,.054,.006,-.02,-.594,-.647,12.29
11,159,350,.095,.2,-.039,-.742,1.196,.306,.005,.003,-.675,-.686,-.929,-.829,99.9,105.8,7.53,7.69,145.4,136.1,487.4,2.562,2.621,-8.49,-8.55,-8.89,-9.2,-9.51,-9.72,-9.44,-7.28,-1.945,-.498,.033,.005,-.022,-.575,-.641,12.29
11,159,400,.138,.284,-.031,-.735,1.195,.324,.004,.01,-.67,-.681,-.909,-.806,99.9,105.8,7.82,8.01,147.1,139.7,487.4,2.559,2.621,-8.49,-8.56,-8.9,-9.21,-9.51,-9.72,-9.44,-7.28,-1.944,-.5,.069,.005,-.021,-.552,-.629,12.29
11,159,410,.133,.274,-.013,-.714,1.199,.337,.009,.005,-.679,-.687,-.922,-.841,100,105.8,7.75,7.92,149.9,143.4,487.2,2.563,2.62,-8.49,-8.56,-8.89,-9.2,-9.51,-9.72,-9.44,-7.28,-1.943,-.503,.069,.006,-.02,-.55,-.631,12.27
11,159,420,.106,.223,-.017,-.694,1.202,.346,.004,.008,-.698,-.706,-.935,-.774,100.3,105.9,7.63,7.78,154.4,146.5,487.2,2.565,2.621,-8.49,-8.56,-8.9,-9.21,-9.51,-9.72,-9.44,-7.28,-1.941,-.501,.103,.005,-.019,-.555,-.647,12.27
11,159,430,.126,.263,-.042,-.795,1.186,.375,.01,.008,-.732,-.741,-1.009,-.848,100.2,105.8,7.73,7.9,155.2,147.2,487.2,2.561,2.622,-8.5,-8.56,-8.9,-9.21,-9.51,-9.72,-9.44,-7.27,-1.941,-.494,.08,.004,-.02,-.6,-.682,12.27
11,159,440,.132,.275,-.08,-.9,1.169,.406,.018,.009,-.717,-.722,-.962,-.842,99.9,105.7,7.51,7.7,149,140.6,487.2,2.566,2.622,-8.49,-8.56,-8.9,-9.21,-9.52,-9.72,-9.44,-7.27,-1.939,-.488,.137,.002,-.021,-.614,-.667,12.27
11,159,450,.138,.287,-.083,-.978,1.166,.436,.022,.008,-.761,-.763,-1.007,-.914,99.6,105.5,7.23,7.4,149.8,142,487.2,2.584,2.622,-8.49,-8.56,-8.9,-9.21,-9.52,-9.72,-9.44,-7.27,-1.94,-.489,.155,0,-.025,-.664,-.694,12.27
11,159,500,.144,.3,-.038,-.827,1.187,.466,.012,.012,-.695,-.703,-.938,-.846,99.7,105.5,7.22,7.38,147.3,140.7,487.2,2.583,2.621,-8.5,-8.56,-8.89,-9.21,-9.51,-9.71,-9.44,-7.27,-1.937,-.485,.178,.004,-.022,-.572,-.642,12.27
11,159,510,.143,.297,-.097,-.978,1.158,.504,.007,.012,-.693,-.696,-.966,-.833,99.5,105.4,7.27,7.42,145,137,486.8,2.574,2.621,-8.5,-8.56,-8.9,-9.21,-9.52,-9.72,-9.44,-7.27,-1.94,-.487,.193,-.001,-.024,-.61,-.623,12.27
11,159,520,.172,.359,-.077,-.926,1.166,.556,.015,.018,-.643,-.646,-.853,-.786,99.3,105.3,7.25,7.4,143.6,133.1,486.8,2.574,2.621,-8.5,-8.56,-8.9,-9.21,-9.51,-9.72,-9.44,-7.26,-1.937,-.484,.142,.001,-.019,-.556,-.565,12.27
11,159,530,.219,.454,-.033,-.799,1.181,.621,.005,.019,-.615,-.626,-.834,-.727,99.3,105.3,7.53,7.71,140,134.9,486.8,2.566,2.621,-8.5,-8.57,-8.9,-9.21,-9.52,-9.72,-9.44,-7.26,-1.936,-.488,.152,.002,-.02,-.471,-.505,12.27
11,159,540,.244,.505,-.026,-.761,1.184,.684,.006,.014,-.584,-.599,-.833,-.733,99.4,105.4,7.91,8.1,141.1,134.6,486.8,2.564,2.622,-8.5,-8.57,-8.9,-9.21,-9.51,-9.72,-9.44,-7.26,-1.934,-.486,.16,0,-.017,-.431,-.463,12.27
11,159,550,.208,.433,-.092,-.871,1.155,.716,.021,.004,-.593,-.601,-.814,-.68,99.6,105.6,7.95,8.12,150.2,140.7,486.8,2.562,2.621,-8.5,-8.56,-8.9,-9.21,-9.52,-9.72,-9.44,-7.26,-1.935,-.489,.115,0,-.017,-.472,-.475,12.27
11,159,600,.191,.405,-.023,-.678,1.198,.752,.025,.032,-.534,-.544,-.785,-.626,100.1,105.8,7.21,7.31,154.8,145.7,486.8,2.559,2.621,-8.5,-8.56,-8.9,-9.21,-9.52,-9.72,-9.43,-7.25,-1.932,-.487,.145,.001,-.013,-.396,-.452,12.27
11,159,610,.299,.626,.006,-.564,1.198,.886,.006,.039,-.412,-.422,-.606,-.56,99.8,105.8,7.9,8.08,148.8,140.9,486.6,2.56,2.62,-8.51,-8.57,-8.9,-9.21,-9.52,-9.72,-9.43,-7.25,-1.93,-.49,.154,.001,-.016,-.24,-.294,12.27
11,159,620,.51,1.049,.058,-.557,1.187,1.008,.01,.037,-.394,-.4,-.587,-.5,99.4,105.5,7.72,7.87,152,144.5,486.6,2.558,2.619,-8.51,-8.57,-8.9,-9.21,-9.51,-9.72,-9.43,-7.24,-1.927,-.488,.189,.004,-.014,-.13,-.183,12.27
11,159,630,.408,.833,-.118,-.929,1.114,1.043,.029,.008,-.478,-.473,-.581,-.521,99.2,105.2,7.75,7.89,151.4,143.1,486.6,2.555,2.621,-8.5,-8.56,-8.91,-9.21,-9.51,-9.72,-9.43,-7.24,-1.928,-.492,.235,.002,-.011,-.289,-.209,12.27
11,159,640,.272,.567,-.354,-1.564,1.03,1.107,.022,.032,-.628,-.612,-.815,-.695,99.4,105.3,7.34,7.49,150.4,143.2,486.6,2.553,2.621,-8.49,-8.54,-8.9,-9.21,-9.52,-9.72,-9.43,-7.24,-1.93,-.495,.182,.003,-.008,-.609,-.415,12.27
11,159,650,.498,1.044,-.108,-1.23,1.119,1.294,.07,.07,-.599,-.586,-.862,-.742,99.5,105.3,6.631,6.787,149.4,142.2,486.6,2.553,2.621,-8.48,-8.54,-8.89,-9.21,-9.51,-9.71,-9.43,-7.24,-1.923,-.492,.19,.006,-.003,-.411,-.386,12.27
11,159,700,.718,1.523,.141,-.391,1.218,1.511,.005,.069,-.282,-.29,-.454,-.357,99.1,105.3,6.379,6.518,150,144.1,486.6,2.552,2.62,-8.51,-8.57,-8.9,-9.21,-9.51,-9.71,-9.42,-7.23,-1.92,-.49,.184,.002,-.002,.089,.021,12.27
11,159,710,1.234,2.586,.221,-.368,1.182,1.868,.02,.151,-.151,-.151,-.213,-.167,98.1,104.4,8.39,8.58,147.7,139.7,486.3,2.55,2.618,-8.51,-8.58,-8.91,-9.22,-9.52,-9.72,-9.42,-7.23,-1.92,-.488,.157,.001,-.007,.329,.317,12.34
11,159,720,.976,2.057,.188,-.205,1.215,1.813,.004,.088,-.094,-.095,-.194,-.047,98,104.1,8.51,8.68,151.4,144.5,486.3,2.552,2.622,-8.51,-8.58,-8.91,-9.21,-9.51,-9.72,-9.42,-7.23,-1.92,-.487,.134,.008,.003,.255,.403,12.34
11,159,730,.782,1.659,.11,-.244,1.211,1.873,.003,.069,-.131,-.139,-.241,-.154,98.6,104.5,8.26,8.4,156.1,147.2,486.3,2.553,2.622,-8.5,-8.57,-8.9,-9.2,-9.51,-9.71,-9.42,-7.22,-1.915,-.477,.175,.015,.018,.16,.123,12.34
11,159,740,.939,1.998,.136,-.335,1.208,2.145,.003,.086,-.281,-.289,-.394,-.267,98.5,104.5,8.31,8.25,160.2,149.3,486.3,2.556,2.618,-8.49,-8.55,-8.89,-9.19,-9.5,-9.7,-9.41,-7.22,-1.908,-.463,.166,.019,.027,.117,.014,12.34
11,159,750,1.026,2.19,.173,-.349,1.212,2.309,.001,.034,-.345,-.356,-.414,-.287,98.5,104.5,7.67,7.53,162.2,152,486.3,2.559,2.618,-8.49,-8.55,-8.88,-9.19,-9.5,-9.7,-9.41,-7.21,-1.908,-.461,.171,.022,.038,.156,.02,12.34
11,159,800,.777,1.672,.106,-.407,1.211,2.23,.003,.02,-.395,-.406,-.481,-.43,99,104.9,7.28,7.21,161.2,153.3,486.3,2.563,2.62,-8.48,-8.54,-8.88,-9.19,-9.5,-9.7,-9.41,-7.21,-1.905,-.455,.174,.029,.041,.074,.016,12.34
11,159,810,.829,1.786,.129,-.406,1.211,2.417,.001,.074,-.357,-.369,-.481,-.368,98.8,104.8,7.31,7.41,156.8,146.9,486.5,2.559,2.619,-8.48,-8.53,-8.87,-9.18,-9.49,-9.69,-9.4,-7.2,-1.9,-.448,.205,.035,.056,.106,.003,12.4
11,159,820,.723,1.561,.101,-.4,1.212,2.39,.002,.05,-.339,-.351,-.468,-.381,99,104.8,6.719,6.825,154.4,146.1,486.5,2.559,2.617,-8.48,-8.53,-8.87,-9.18,-9.49,-9.69,-9.4,-7.2,-1.9,-.443,.098,.036,.057,.101,.01,12.4
11,159,830,.686,1.485,.095,-.444,1.213,2.429,.002,.077,-.406,-.419,-.481,-.428,99.1,104.9,7.06,7.07,160,150.9,486.5,2.56,2.617,-8.47,-8.53,-8.87,-9.18,-9.49,-9.69,-9.4,-7.2,-1.896,-.436,.046,.04,.059,.044,-.069,12.4
11,159,840,.754,1.622,.125,-.469,1.213,2.643,.002,.049,-.472,-.487,-.615,-.495,99.1,104.9,7.5,7.55,159.4,149.6,486.5,2.56,2.618,-8.47,-8.52,-8.86,-9.18,-9.49,-9.69,-9.39,-7.19,-1.891,-.433,.057,.042,.062,.018,-.116,12.4
11,159,850,.821,1.774,.177,-.449,1.211,2.873,.002,.043,-.475,-.489,-.588,-.488,98.9,104.8,7.84,7.93,154,146.5,486.5,2.556,2.618,-8.48,-8.53,-8.87,-9.19,-9.49,-9.69,-9.4,-7.2,-1.899,-.439,.118,.035,.06,.044,-.112,12.4
11,159,900,.724,1.56,.137,-.441,1.204,2.83,.007,.026,-.439,-.451,-.591,-.483,98.9,104.9,7.88,7.96,155.9,148.2,486.5,2.561,2.618,-8.48,-8.53,-8.86,-9.18,-9.49,-9.69,-9.39,-7.19,-1.896,-.436,.107,.039,.058,.03,-.11,12.4
