
106,141,1420,5.2674,3.9048,.7801,2.4017,5.6082,2.6385,314.87,-2.0108,-2.1257
106,141,1430,3.8769,2.8925,.75232,-.71582,-1.4075,-1.2459,310.68,-1.9531,-2.2863
106,141,1440,4.2583,3.184,.90306,3.1874,4.8473,1.8812,304.01,-1.4935,-1.7347
106,141,1450,4.8919,3.6812,.98713,5.3262,7.5117,2.4021,307.5,-1.8152,-1.999
106,141,1500,3.8354,2.9575,1.0144,2.5119,3.4911,1.22,303.56,-1.4131,-1.5969
106,141,1510,4.1748,3.2325,1.0243,3.5837,5.4253,2.259,302.65,-1.3786,-1.4131
106,141,1520,4.249,3.317,1.0237,3.5521,5.7117,2.5695,302.65,-1.3788,-1.3788
106,141,1530,4.4247,3.4497,1.0235,3.9088,6.1943,2.8306,303.04,-1.3788,-1.3788
106,141,1540,4.5543,3.5234,.99765,4.0972,6.248,2.8207,303.95,-1.379,-1.425
106,141,1550,4.988,3.8331,.94143,4.439,7.0945,3.3676,305.66,-1.3791,-1.8732
106,141,1600,4.3459,3.3504,.94105,3.0716,4.786,2.3625,303.23,-1.3791,-1.5859
106,141,1610,4.7457,3.6558,.92816,3.8734,6.5679,3.5416,304.59,-1.3791,-1.5055
106,141,1620,5.1931,3.9772,.9346,4.9523,7.6113,3.579,306.93,-1.3792,-2.0688
106,141,1630,4.278,3.2918,.94302,2.9079,3.4842,1.4287,304.98,-1.3792,-1.609
106,141,1640,4.368,3.363,.93959,3.3605,4.94,2.5266,303.65,-1.3792,-1.3907
106,141,1650,4.3781,3.3598,.94625,3.663,5.5651,2.7469,301.95,-1.3792,-1.3792
106,141,1700,3.7891,2.9236,.91866,1.9601,3.0265,1.7312,299.84,-1.3793,-1.3793
106,141,1710,4.7151,3.6059,.88556,3.5194,7.3201,4.6582,300.52,-1.3793,-1.3908
106,141,1720,4.0381,3.0998,.87299,2.168,3.1544,1.79,301.23,-1.3793,-1.3908
106,141,1730,3.4756,2.6782,.87168,.91517,2.4051,2.2308,296.18,-1.2644,-1.3794
106,141,1740,3.6497,2.8067,.92428,2.3177,4.0406,2.5415,297.22,-1.3565,-1.3795
106,141,1750,3.39,2.6082,.93401,1.9777,3.6546,2.3563,295.57,-1.3681,-1.3795
106,141,1800,3.4914,2.6825,.91162,1.6861,3.6563,2.6416,296.21,-1.3795,-1.3795
106,141,1810,3.4339,2.6322,.8571,.88705,2.7261,2.5426,295.67,-1.3795,-1.3795
106,141,1820,3.6943,2.8188,.79456,.69204,3.3457,3.5585,295.11,-1.391,-1.391
106,141,1830,3.6199,2.7607,.7249,-.49299,2.6065,4.0774,293.74,-1.3566,-1.3795
106,141,1840,4.0073,3.0363,.70633,.44988,3.7658,4.3175,296.2,-1.3795,-1.3795
106,141,1850,3.8886,2.9451,.69809,.18122,2.8258,3.6376,296.16,-1.3795,-1.3795
106,141,1900,3.7939,2.8811,.69616,.01496,2.6314,3.5835,295.29,-1.3795,-1.3795
106,141,1910,3.6852,2.8018,.69327,-.14728,2.4663,3.5893,294.38,-1.3795,-1.3795
106,141,1920,3.5941,2.7307,.69106,-.27212,2.2811,3.5658,293.44,-1.3796,-1.3796
106,141,1930,3.503,2.6621,.69102,-.43494,2.1816,3.5894,292.58,-1.3797,-1.3797
106,141,1940,3.4027,2.5895,.688,-.63231,1.9942,3.5419,291.76,-1.3683,-1.3798
106,141,1950,3.3052,2.5183,.68608,-.81359,1.8406,3.5017,291,-1.2763,-1.3798
106,141,2000,3.2159,2.452,.68229,-.94079,1.6767,3.4162,290.28,-1.2648,-1.3798
106,141,2010,3.1339,2.3899,.68331,-1.0501,1.6094,3.4179,289.46,-.79339,-1.3798
106,141,2020,3.0621,2.3343,.68495,-1.1175,1.5928,3.3651,289.01,-.69,-1.357
106,141,2030,3.0144,2.297,.68751,-1.0916,1.628,3.2335,288.42,-.69001,-1.334
106,141,2040,2.9401,2.2358,.68991,-1.0572,1.4871,3.0668,287.94,-.75901,-1.3685
106,141,2050,2.852,2.16,.69027,-1.0814,1.4031,2.9524,287.04,-.69005,-1.2881
106,141,2100,2.7445,2.0718,.68704,-1.2323,1.2375,2.8341,286.02,-.69013,-1.0007
106,141,2110,2.6186,1.9762,.67965,-1.5167,1.005,2.7883,284.65,-.69019,-.70169
106,141,2120,2.5215,1.9021,.67929,-1.6068,1.0178,2.8123,283.35,-.69025,-.69025
106,141,2130,2.4242,1.8335,.68005,-1.6864,1.0398,2.7728,282.37,-.69036,-.69036
106,141,2140,2.3333,1.7652,.67862,-1.7597,.93511,2.7702,281.63,-.69041,-.69041
106,141,2150,2.2647,1.7158,.68211,-1.6655,.92428,2.7613,280.96,-.69049,-.69049
106,141,2200,1.8764,1.4392,.68085,-2.4401,-.53329,2.1752,279.44,-.6905,-.6905
106,141,2210,2.1798,1.6463,.69013,-1.2556,1.3857,3.1267,279.21,-.6906,-.6906
106,141,2220,2.0901,1.5742,.68414,-1.4636,.63591,2.7475,279.59,-.69061,-.69061
106,141,2230,2.0104,1.5119,.68455,-1.7304,.31854,2.7667,279.02,-.69071,-.69071
106,141,2240,1.9274,1.4084,.68363,-1.427,.23102,2.6005,278.37,-.69073,-.69073
106,141,2250,1.8618,1.3456,.68123,-1.1176,.05243,2.6201,277.8,-.69079,-.69079
106,141,2300,1.69,1.2791,.67321,-2.141,-.63662,2.7794,276.5,-.69085,-.69085
106,141,2310,1.7096,1.298,.67177,-2.2483,-.47825,3.0118,275.99,-.69085,-.69085
106,141,2320,1.628,1.2368,.66975,-2.5135,-.64365,2.9583,275.33,-.69093,-.69093
106,141,2330,1.596,1.2141,.66954,-2.7229,-.63853,2.9788,274.66,-.69097,-.69097
106,141,2340,1.392,1.0641,.66113,-3.2269,-1.3734,2.545,273.58,-.69101,-.69101
106,141,2350,1.3698,1.0398,.6661,-3.1874,-.99024,2.7338,272.2,-.69109,-.69109
106,142,0,1.3265,1.0078,.66818,-3.3225,-.85368,2.8227,271.64,-.67961,-.63353
106,142,10,1.3877,1.0573,.6729,-3.3441,-.54822,3.087,271.65,-.65664,-.6336
106,142,20,1.3105,.99828,.67195,-3.4839,-.9374,2.7794,271.46,-.66816,-.64512
106,142,30,1.2479,.94712,.67003,-3.5262,-1.0816,2.6002,270.8,-.57605,-.57605
106,142,40,1.3203,.99592,.67295,-3.5085,-.72707,2.8696,270.87,-.6798,-.62219
106,142,50,1.2475,.94557,.66299,-3.9435,-1.1261,2.7874,270.38,-.65677,-.65677
106,142,100,1.182,.89419,.66303,-4.01,-1.23,2.7051,269.58,-.39181,-.36876
106,142,110,1.1128,.83766,.66308,-3.9492,-1.316,2.5519,268.89,-.17286,-.09219
106,142,120,.80806,.61683,.66829,-3.7938,-2.0976,1.6927,266.69,-.01152,-.02305
106,142,130,.64513,.49336,.71064,-2.9248,-1.45,1.5042,263.93,0,0
106,142,140,.60749,.4685,.73819,-2.432,-.9743,1.5027,263.12,0,0
106,142,150,.46479,.36855,.70049,-3.3986,-1.7694,1.5888,261.84,0,0
106,142,200,.53753,.42156,.70809,-3.1432,-1.166,1.9824,261.47,0,0
106,142,210,.53031,.41972,.72748,-2.8742,-1.0687,1.8107,261.53,0,0
106,142,220,.52139,.41117,.70606,-3.3682,-1.4478,2.0104,261.54,0,0
106,142,230,.75375,.5744,.77333,-1.8743,-.01558,2.2771,262.69,0,0
106,142,240,.84716,.63907,.83477,-.7768,.47496,1.8029,264.9,0,0
106,142,250,.85848,.65431,.88065,.07041,.96033,1.1675,266.31,0,0
106,142,300,.75389,.58548,.90673,.17544,.76753,.71098,266.4,0,0
106,142,310,.81616,.62365,.89268,-.15812,.80557,1.1016,266.58,0,0
106,142,320,1.234,.89898,.90431,.44144,2.1449,1.8997,268.85,0,0
106,142,330,1.2423,.906,.8887,.16331,1.408,1.3122,270.59,-.11531,-.33441
106,142,340,1.0345,.76131,.83591,-1.2083,-.05886,1.1079,269.79,-.02306,-.04612
106,142,350,.68335,.52607,.82659,-1.5574,-.92789,.64687,267.12,0,0
106,142,400,.69919,.5512,.91882,.10618,.8523,.80787,265.71,0,0
106,142,410,.78404,.6272,.97962,1.176,1.7237,.6613,266.67,0,0
106,142,420,.82478,.6718,1.0117,1.5805,1.9614,.51242,267.66,0,0
106,142,430,.81006,.66761,1.0149,1.4986,1.7248,.34508,268.44,0,0
106,142,440,.80519,.66489,1.0154,1.4022,1.6856,.38432,268.46,0,0
106,142,450,.86952,.71646,1.0164,1.4524,1.8898,.55281,268.69,0,0
106,142,500,.89811,.73845,1.0137,1.3959,1.8321,.55455,269.15,0,0
106,142,510,.97588,.79535,1.0008,1.3053,1.8944,.70631,269.83,0,0
106,142,520,1.0431,.85327,1.0087,1.4512,2.1026,.78126,270.41,-.02306,-.04612
106,142,530,1.0939,.89423,1.0043,1.3934,2.0482,.79274,271.18,-.13836,-.28825
106,142,540,1.1863,.96556,1.0016,1.4453,2.2409,.93062,271.74,-.48426,-.59956
106,142,550,1.2429,1.0103,.99224,1.3149,2.1636,.9912,272.51,-.69178,-.69178
106,142,600,1.3061,1.0573,.98178,1.1862,2.1566,1.1187,273.03,-.6917,-.6917
106,142,610,1.4324,1.1543,.98018,1.2704,2.4324,1.3275,274.06,-.69168,-.69168
106,142,620,1.5206,1.2198,.96979,1.1797,2.386,1.3413,275.07,-.69168,-.69168
106,142,630,1.3674,1.0974,.94234,.4984,1.3631,.93104,274.85,-.69168,-.69168
106,142,640,1.5153,1.2158,.95484,1.0574,2.3657,1.4427,274.74,-.69164,-.69164
106,142,650,1.6624,1.3289,.95795,1.2218,2.5745,1.4819,275.84,-.69157,-.69157
106,142,700,1.7074,1.3689,.95537,1.0441,2.5629,1.6221,276.24,-.69156,-.69156
106,142,710,1.8931,1.5185,.96581,1.4438,3.0905,1.7794,277.67,-.69156,-.69156
106,142,720,2.056,1.6493,.97128,1.6882,3.4042,1.8423,279.11,-.69156,-.69156
106,142,730,1.821,1.4696,.97085,1.1887,2.0971,.97761,279.28,-.69156,-.69156
106,142,740,1.4538,1.1811,.95328,.47697,1.1287,.71286,276.54,-.69156,-.69156
106,142,750,1.7967,1.4423,.95287,1.1368,2.953,1.9535,276.5,-.69151,-.69151
106,142,800,2.0533,1.6395,.94199,1.2256,3.22,2.0746,278.97,-.69147,-.69147
106,142,810,2.1511,1.7174,.92863,.97642,3.0462,2.1598,279.66,-.69145,-.69145
106,142,820,2.4656,1.9672,.95072,1.6033,4.004,2.4983,281.75,-.69144,-.69144
106,142,830,2.5148,2.0144,.9597,1.5565,3.756,2.2664,283.12,-.69144,-.69144
106,142,840,2.6312,2.1048,.96429,1.6694,3.9743,2.3441,284.39,-.71449,-.78364
106,142,850,2.4488,1.9624,.95671,1.1654,2.8758,1.651,284.58,-.73751,-.80666
106,142,900,2.2133,1.7768,.95587,.91802,2.3792,1.3839,282.99,-.69133,-.69133
106,142,910,2.2178,1.778,.94377,.77439,2.6726,1.8526,282.09,-.69132,-.69132
106,142,920,2.723,2.1673,.94607,1.4236,4.5523,3.0589,283.74,-.82959,-.87568
106,142,930,2.9194,2.3237,.93298,1.1895,4.1538,2.8455,286.43,-1.3711,-1.3826
106,142,940,3.1448,2.5058,.92537,1.1122,4.5267,3.2207,287.83,-1.3826,-1.3826
106,142,950,3.408,2.7105,.93262,1.4298,5.0587,3.3988,289.85,-1.3826,-1.3826
106,142,1000,3.27,2.602,.93433,1.3266,3.9031,2.4324,290.69,-1.3825,-1.3825
106,142,1010,3.2813,2.6073,.92305,1.2124,4.0978,2.7171,290.33,-1.3824,-1.3824
106,142,1020,3.493,2.7569,.9024,1.1997,4.8017,3.2152,291.09,-1.3824,-1.3824
106,142,1030,3.4115,2.708,.89697,.65371,4.1419,3.0414,291.28,-1.3824,-1.3824
106,142,1040,3.8441,3.0455,.90538,1.248,5.5183,3.7965,293.55,-1.3824,-1.3824
106,142,1050,3.6796,2.9235,.89881,.77297,4.2158,2.9852,294.21,-1.3822,-1.3822
106,142,1100,3.9879,3.1617,.89166,1.0381,5.2643,3.6849,295.46,-1.3822,-1.3822
106,142,1110,3.9214,3.1161,.85032,.13026,4.3793,3.5845,295.54,-1.3822,-1.3822
106,142,1120,4.0607,3.2298,.83148,-.20633,4.4688,3.9236,296.46,-1.3822,-1.4167
106,142,1130,4.8054,3.7999,.8405,.76764,7.2701,5.6489,299.22,-1.8081,-1.8312
106,142,1140,4.8373,3.7986,.82115,.80222,5.5469,3.8653,303.52,-2.0729,-2.0729
106,142,1150,4.4929,3.5466,.7951,-.28292,4.2221,3.6389,301.56,-2.0729,-2.0729
106,142,1200,4.8322,3.8144,.81302,.36704,5.864,4.5076,302.73,-2.0726,-2.0726
106,142,1210,4.562,3.5864,.8282,.59116,4.6285,3.3707,302.86,-2.0725,-2.0725
106,142,1220,4.4612,3.5258,.82748,.47011,4.7229,3.7637,302.04,-2.0725,-2.0725
106,142,1230,4.2994,3.399,.81377,.28171,3.7239,3.0303,302.15,-2.0722,-2.0722
106,142,1240,4.704,3.6844,.79955,1.0618,6.0502,4.5627,300.91,-1.8765,-2.0376
106,142,1250,4.9866,3.9449,.7664,.44013,5.6773,4.5943,304.37,-2.0722,-2.0722
106,142,1300,4.9273,3.8326,.7259,.43488,4.9658,3.7481,304.28,-2.0722,-2.0722
106,142,1310,5.0376,3.9237,.70505,.5282,5.1575,4.0545,303.99,-2.072,-2.072
106,142,1320,5.1271,3.9936,.69191,.60711,5.1852,4.1115,303.9,-2.0719,-2.0719
106,142,1330,5.1692,4.0342,.68917,.6221,5.3465,4.2428,303.21,-2.0722,-2.0722
106,142,1340,5.198,4.0531,.68801,.799,5.5637,4.3632,302.59,-2.0722,-2.0722
106,142,1350,5.2115,4.064,.69178,1.1107,5.8855,4.5622,302.91,-2.0722,-2.0722
106,142,1400,5.2248,4.0723,.68866,1.2807,5.6913,4.3277,303.25,-2.0722,-2.0722
106,142,1410,5.2253,4.072,.68682,1.4391,5.6141,4.1502,303.26,-2.0722,-2.0722
106,142,1420,5.236,4.0778,.68373,1.5249,5.5974,4.1191,302.95,-2.0723,-2.0723
106,142,1430,5.2376,4.081,.68405,1.6258,5.7259,4.2637,302.39,-2.0725,-2.0725
106,142,1440,5.2387,4.083,.68377,1.699,5.8011,4.3538,301.9,-2.0725,-2.0725
106,142,1450,5.2404,4.0831,.68342,1.7728,5.8497,4.4065,301.9,-2.0725,-2.0725
106,142,1500,5.2309,4.0753,.68147,1.7614,5.7129,4.3617,301.73,-2.0725,-2.0725
106,142,1510,5.2231,4.0693,.68308,1.7251,5.7419,4.4252,301.21,-2.0725,-2.0725
106,142,1520,5.1973,4.0476,.68541,1.5944,5.6779,4.4863,301.21,-2.0725,-2.0725
106,142,1530,5.1777,4.029,.68269,1.4071,5.5304,4.5105,301.21,-2.0725,-2.0725
106,142,1540,5.1456,3.9979,.68101,1.1726,5.3454,4.5238,300.88,-2.0725,-2.0725
106,142,1550,5.1093,3.9658,.68301,1.0055,5.2878,4.5825,300.52,-2.0725,-2.0725
106,142,1600,5.0604,3.9233,.68349,.70757,5.0556,4.6632,300.65,-2.0725,-2.0725
106,142,1610,5.0188,3.8859,.6778,.45517,4.6867,4.5345,300.79,-2.0725,-2.0725
106,142,1620,4.9892,3.8581,.67303,.25178,4.5735,4.3983,300.12,-2.0725,-2.0725
106,142,1630,4.956,3.84,.67648,-.00691,4.7781,4.5879,299.2,-2.0725,-2.0725
106,142,1640,4.9199,3.7714,.6791,.14231,5.026,4.4256,298.51,-1.7962,-2.015
106,142,1650,4.859,3.6929,.67968,.25814,5.1702,4.0922,297.97,-1.5429,-1.8423
106,142,1700,4.8027,3.6247,.67771,.26851,5.1835,3.9124,297.35,-1.4047,-1.5083
106,142,1710,4.7559,3.6045,.67914,.07491,5.1864,3.8974,296.76,-1.3817,-1.3817
106,142,1720,4.6744,3.5263,.68139,-.15154,5.066,3.8012,296.2,-1.3817,-1.3817
106,142,1730,4.5782,3.4103,.68141,-.3705,4.8972,3.6681,295.69,-1.3817,-1.3817
106,142,1740,4.4922,3.3283,.67966,-.75252,4.6667,3.6975,295.02,-1.3818,-1.3818
106,142,1750,4.421,3.2776,.67913,-1.1346,4.5503,3.7932,294.37,-1.3819,-1.3819
106,142,1800,4.3261,3.2183,.67815,-1.5362,4.2276,3.803,293.79,-1.3819,-1.3819
106,142,1810,4.1822,3.127,.6775,-1.9627,3.8088,3.7916,292.92,-1.3819,-1.3819
106,142,1820,3.9205,2.9502,.67903,-2.475,3.0656,3.6217,291.51,-1.3819,-1.3819
106,142,1830,3.6702,2.7747,.67944,-2.6249,2.5719,3.5319,289.97,-1.3819,-1.3819
106,142,1840,3.6032,2.7213,.68443,-2.3017,3.2163,4.0347,287.94,-1.3819,-1.3819
106,142,1850,4.0359,3.0266,.69142,-1.7998,4.5205,4.4053,290.45,-1.3819,-1.3819
106,142,1900,3.7946,2.84,.67297,-2.6487,2.9512,3.5875,290.51,-1.3819,-1.3819
106,142,1910,2.5589,1.9515,.65268,-4.1165,-1.3578,1.6834,285.02,-1.0825,-1.0941
106,142,1920,2.8661,2.1731,.68295,-2.4384,2.3583,4.0227,281.52,-.69107,-.69107
106,142,1930,4.0581,3.0189,.72408,-.14352,6.5621,5.5073,287.12,-1.1979,-1.2555
106,142,1940,3.7055,2.7671,.70109,-1.7327,3.1356,3.3737,289.61,-1.3822,-1.3822
106,142,1950,3.28,2.4516,.66629,-2.8953,1.5955,2.976,287.31,-1.3822,-1.3822
106,142,2000,2.8508,2.1407,.65845,-3.1812,.77814,2.7391,284.2,-.97904,-1.0942
106,142,2010,2.8618,2.1491,.68054,-2.3512,2.0762,3.5005,282.18,-.6911,-.6911
106,142,2020,3.3007,2.4703,.72583,-.72632,4.1919,4.0956,283.98,-.84096,-.93312
106,142,2030,3.4352,2.5718,.73079,-.61334,3.6795,3.3579,287.1,-1.3824,-1.3824
106,142,2040,3.0181,2.2598,.68254,-2.0798,1.6498,2.6678,285.65,-1.1981,-1.3709
106,142,2050,2.817,2.1065,.66246,-2.4148,1.4146,2.7912,283.54,-.6912,-.89857
106,142,2100,2.6338,1.9736,.65728,-2.4194,1.2452,2.7808,281.87,-.6912,-.6912
106,142,2110,2.6393,1.9756,.66188,-1.956,1.707,2.9706,281.32,-.6912,-.6912
106,142,2120,2.6102,1.9554,.6709,-1.5721,1.7514,2.8519,281.03,-.6912,-.6912
106,142,2130,2.574,1.9341,.68353,-1.2885,1.9019,2.7378,280.65,-.6912,-.6912
106,142,2140,1.918,1.4673,.67965,-2.4301,-.64226,1.567,278.43,-.69121,-.69121
106,142,2150,1.7495,1.3476,.70056,-2.0341,.0934,2.1159,275.12,-.69131,-.69131
106,142,2200,1.9776,1.5132,.72648,-.91446,1.7846,2.8916,274.63,-.69132,-.69132
106,142,2210,1.8868,1.4516,.71236,-1.3073,.78824,2.412,275.7,-.69135,-.69135
106,142,2220,1.7901,1.3782,.68347,-1.7092,.26872,2.4756,274.89,-.69144,-.69144
106,142,2230,1.7552,1.3508,.67305,-1.8177,.22373,2.6989,274.26,-.69144,-.69144
106,142,2240,1.9335,1.4822,.67829,-1.154,1.0934,3.3184,274.61,-.69144,-.69144
106,142,2250,1.9309,1.4824,.70425,-.67307,.9078,2.8855,275.84,-.6915,-.6915
106,142,2300,1.5353,1.1964,.71894,-1.5826,-.53926,1.8323,274.49,-.69156,-.69156
106,142,2310,1.495,1.1645,.74577,-1.3479,.42685,2.3095,272.04,-.69156,-.69156
106,142,2320,1.8147,1.4029,.76626,-.41994,1.6186,2.8657,274.04,-.69156,-.69156
106,142,2330,1.4861,1.1585,.7456,-1.5604,-.27689,1.8102,273.78,-.69158,-.69158
106,142,2340,1.5952,1.2456,.72138,-1.8748,.47475,2.9454,272.4,-.69167,-.69167
106,142,2350,1.6478,1.2908,.70024,-2.3253,.19613,3.1185,273.21,-.69168,-.69168
106,143,0,1.6519,1.296,.70384,-2.4943,.17537,3.0724,273.26,-.69168,-.69168
106,143,10,1.7634,1.3789,.72292,-2.0059,.78746,3.151,274.23,-.69168,-.69168
106,143,20,1.6873,1.3253,.72052,-2.3238,.21519,2.7697,274.33,-.69168,-.69168
106,143,30,1.573,1.2372,.7109,-2.5789,-.13616,2.6487,273.53,-.69168,-.69168
106,143,40,1.504,1.1879,.69896,-2.8836,-.33348,2.6937,272.88,-.69168,-.69168
106,143,50,1.4136,1.1222,.69931,-3.0336,-.41887,2.7042,271.68,-.69171,-.69171
106,143,100,1.324,1.0525,.71454,-2.7319,-.3629,2.4215,270.92,-.69179,-.69179
106,143,110,1.2741,1.0155,.72466,-2.5957,-.19443,2.4238,270.46,-.6918,-.68027
106,143,120,1.0842,.86459,.73235,-2.4308,-.71085,1.7702,269.19,-.54191,-.58803
106,143,130,.92815,.73979,.72414,-2.5563,-1.0144,1.599,267.16,-.05765,-.02306
106,143,140,.92454,.74103,.73167,-2.4138,-.57532,1.8968,266.1,0,0
106,143,150,.93207,.75164,.73227,-2.4244,-.40454,2.0458,265.71,0,0
106,143,200,.85682,.69083,.72961,-2.4979,-.74972,1.7303,265.02,0,0
106,143,210,.8357,.67505,.72628,-2.5164,-1.0689,2.0899,264.02,0,0
106,143,220,.86517,.70981,.71429,-2.8273,-2.1468,3.094,263.34,0,0
106,143,230,.80184,.66259,.69922,-3.1062,-2.3379,2.9671,262.56,0,0
106,143,240,.67375,.5587,.68954,-3.2721,-1.8017,2.282,261.4,0,0
106,143,250,.73784,.60605,.70169,-2.9196,-1.3267,2.4988,260.97,0,0
106,143,300,.87125,.71457,.69913,-2.8043,-1.1969,2.9948,261.6,0,0
106,143,310,.87989,.72643,.69624,-2.9234,-.80782,2.674,262.75,0,0
106,143,320,.77547,.64107,.69943,-2.9017,-.90025,2.0124,262.41,0,0
106,143,330,.8851,.73178,.6969,-2.87,-.31818,2.4149,262.62,0,0
106,143,340,.96919,.80321,.69026,-3.0544,-.28355,2.5139,263.47,0,0
106,143,350,1.1712,.96981,.70584,-2.7606,.49958,2.8929,265,-.01154,0
106,143,400,1.28,1.0614,.71367,-2.5239,.64397,2.8826,266.33,-.20772,-.24234
106,143,410,1.254,1.0384,.72264,-2.4147,.1184,2.3321,267.78,-.66932,-.65778
106,143,420,1.0089,.83956,.70091,-2.8265,-.82532,1.8949,265.98,-.04616,-.06924
106,143,430,1.1151,.93299,.69633,-2.7532,-.05833,2.547,265.44,-.02308,-.03462
106,143,440,1.2386,1.033,.70673,-2.4685,.39389,2.7029,266.38,-.26543,-.21927
106,143,450,1.5016,1.2469,.71583,-2.0855,1.3393,3.2626,268.09,-.69245,-.64629
106,143,500,1.6035,1.3273,.72092,-2.0093,1.0061,2.8317,270.5,-.69243,-.69243
106,143,510,1.2869,1.0562,.71778,-2.2282,-.49381,1.6466,269.35,-.6924,-.6924
106,143,520,1.158,.9482,.72248,-2.1548,-.25701,1.8412,266.88,-.48468,-.38082
106,143,530,1.1677,.95679,.73402,-1.947,.16056,2.0238,266.47,-.18464,-.13848
106,143,540,1.4645,1.1946,.74903,-1.3146,1.4567,2.6841,267.92,-.56555,-.53093
106,143,550,1.5123,1.2319,.74535,-1.429,.96286,2.3011,269.63,-.69252,-.69252
106,143,600,1.5232,1.2455,.7278,-1.7207,.70524,2.3046,269.8,-.69252,-.69252
106,143,610,1.6428,1.3498,.71716,-1.887,1.232,2.9017,269.49,-.69251,-.69251
106,143,620,1.8514,1.5257,.71088,-1.9835,1.5439,3.2218,271.3,-.69252,-.69252
106,143,630,2.1478,1.7594,.72009,-1.6074,2.3161,3.6024,273.89,-.69251,-.69251
106,143,640,2.0855,1.6986,.72594,-1.5687,1.4941,2.8029,274.93,-.69244,-.69244
106,143,650,1.9298,1.5611,.73194,-1.5582,.76352,2.1479,274.34,-.6924,-.6924
106,143,700,1.8896,1.5255,.74471,-1.3226,1.2885,2.4638,272.8,-.6924,-.6924
106,143,710,1.908,1.5392,.75827,-1.0806,1.5005,2.4563,272.81,-.6924,-.6924
106,143,720,2.1318,1.7143,.77569,-.53597,2.5158,2.9519,273.41,-.69243,-.69243
106,143,730,2.0343,1.6391,.77008,-.91542,1.5669,2.3495,274.04,-.69247,-.69247
106,143,740,2.2184,1.7878,.76659,-.78838,2.4119,3.0293,274.21,-.69251,-.69251
106,143,750,2.5631,2.0685,.76628,-.63475,3.2892,3.6513,276.56,-.69251,-.69251
106,143,800,2.4947,2.0125,.75235,-1.0742,2.0688,2.8104,278.19,-.69245,-.71553
106,143,810,2.4803,2.0007,.74893,-1.0766,2.387,3.1609,276.94,-.6924,-.6924
106,143,820,2.8596,2.2999,.7535,-.62953,3.5381,3.832,279.01,-.70394,-.85396
106,143,830,2.8827,2.3195,.74753,-.8871,2.8964,3.3884,280.58,-1.2579,-1.3848
106,143,840,2.9034,2.3376,.74647,-1.0141,2.8824,3.4351,280.79,-1.3386,-1.3848
106,143,850,2.8524,2.2945,.7513,-.96269,2.6732,3.2444,280.49,-1.3156,-1.3848
106,143,900,3.1414,2.5237,.76767,-.35343,3.894,3.8501,281.7,-1.3848,-1.3848
106,143,910,3.6694,2.9264,.78432,.47583,5.5488,4.5983,284.58,-1.3848,-1.3848
106,143,920,4.0485,3.2231,.7853,.65541,5.7162,4.4856,288.28,-1.3847,-1.3847
106,143,930,4.0884,3.2569,.76034,.13455,4.8159,4.0704,290.01,-1.3846,-1.3846
106,143,940,3.8761,3.0992,.73273,-.73041,3.6434,3.7329,289.22,-1.3846,-1.3846
106,143,950,4.0332,3.2046,.73074,-.40762,4.6846,4.4554,288.81,-1.3846,-1.3846
106,143,1000,4.3371,3.4325,.74546,.22748,5.7135,4.8047,290.72,-1.3844,-1.3844
106,143,1010,3.8584,3.0681,.74552,-.54559,3.3122,3.2291,290.14,-1.3843,-1.3843
106,143,1020,4.0861,3.2534,.74663,-.26788,5.0163,4.6295,289.18,-1.3843,-1.3843
106,143,1030,4.4667,3.5222,.75392,.50977,5.6187,4.418,292.68,-1.3843,-1.3843
106,143,1040,3.2787,2.6237,.74186,-1.5828,1.0333,2.0977,288.23,-1.3842,-1.3842
106,143,1050,3.1627,2.5306,.75357,-1.1337,2.5647,3.2499,284.52,-1.3841,-1.3841
106,143,1100,2.9667,2.3806,.76137,-1.1372,2.3685,3.1679,282.78,-1.3841,-1.3841
106,143,1110,3.8995,3.0869,.78087,.64017,6.5068,5.4608,285.31,-1.3841,-1.3841
106,143,1120,4.2124,3.3376,.7649,.24649,5.3638,4.6197,290.44,-1.3841,-1.3841
106,143,1130,4.5608,3.6009,.75381,.4566,6.2476,5.1877,292.21,-1.3841,-1.3841
106,143,1140,4.8662,3.8219,.75848,.97549,6.5278,4.9358,295.1,-1.8454,-2.0415
106,143,1150,4.6774,3.6805,.76821,.72779,5.0853,3.763,296.15,-2.0531,-2.0646
106,143,1200,4.5745,3.5975,.7869,.95634,5.7507,4.2975,294.12,-1.4301,-1.5339
106,143,1210,4.2704,3.372,.79436,.5581,4.56,3.5748,293.6,-1.4184,-1.4992
106,143,1220,4.1506,3.2825,.78945,.48191,4.1811,3.2976,293.33,-1.3838,-1.3954
106,143,1230,3.8377,3.0405,.77787,-.02712,3.655,3.3238,290.46,-1.3838,-1.3838
106,143,1240,3.8662,3.0606,.77237,.07732,4.321,3.8495,289.52,-1.3838,-1.3838
106,143,1250,4.3067,3.386,.7713,.86269,6.2102,4.9044,290.49,-1.3838,-1.3838
106,143,1300,4.7925,3.748,.78075,1.7023,7.092,4.9424,294.11,-1.5222,-1.5914
106,143,1310,4.6032,3.6072,.78154,1.2678,5.0896,3.4248,296.1,-1.8796,-1.9603
106,143,1320,4.333,3.4017,.77096,.74901,4.7589,3.6354,293.69,-1.4067,-1.4297
106,143,1330,4.8961,3.8154,.76719,1.884,7.5763,5.3254,294.46,-1.5681,-1.6027
