122,174,1000,1.973,1.763,-.988,-13.82,-18.41,-18.28,77,78,3.93,4.299,190.7,172.4,3.383,3.666
122,174,1100,2.322,2.083,-.362,-12.63,-16.98,-16.9,77.8,79.1,3.832,4.167,194.4,172.9,3.373,3.655
122,174,1200,2.583,2.337,-.09,-11.12,-14.07,-14.26,75.9,78.3,3.987,4.294,210.3,173.5,3.356,3.635
122,174,1300,2.803,2.543,-.032,-9.73,-13.08,-13.21,73.7,75.5,4.234,4.506,207.7,174.1,3.349,3.63
122,174,1400,2.565,2.347,-.317,-9.17,-11.96,-12.01,74.3,75.7,4.417,4.706,208.8,174.7,3.338,3.622
122,174,1500,3.04,2.789,-.016,-7.9,-10.75,-10.71,75.7,76.9,5.19,5.505,220.2,175.2,3.331,3.616
122,174,1600,3.094,2.859,-.767,-6.886,-9.61,-9.65,74.3,75.3,4.679,4.896,229.7,175.9,3.329,3.611
122,174,1700,2.776,2.564,-.606,-6.687,-9.19,-9.23,74.9,75.8,5.032,5.307,228.4,176.4,3.325,3.607
122,174,1800,2.743,2.545,-1.398,-6.539,-8.53,-8.58,74,74.7,5.48,5.752,236.9,176.9,3.329,3.6
122,174,1900,2.644,2.45,-1.192,-6.72,-8.31,-8.31,74,74.5,4.976,5.208,238.5,177.5,3.325,3.596
122,174,2000,2.634,2.443,-2.636,-6.713,-8.13,-8.16,74.2,75,4.812,5.067,240.7,178,3.327,3.596
122,174,2100,2.343,2.168,-1.958,-7.26,-8.36,-8.38,75.4,76.6,3.274,3.524,236.8,178.5,3.329,3.598
122,174,2200,1.798,1.664,-1.192,-7.79,-8.64,-8.68,76.8,78,3.157,3.393,230.8,178.8,3.328,3.599
122,174,2300,1.356,1.258,.017,-8.09,-8.73,-8.71,79.4,80.2,3.89,4.099,230.5,179.1,3.326,3.597
122,175,0,.947,.884,-.653,-8.63,-9.23,-9.2,81.4,82.5,3.571,3.861,223.6,179.4,3.328,3.602
122,175,100,.842,.786,-.21,-8.93,-9.85,-9.8,81.7,82.8,3.044,3.319,227.3,179.6,3.329,3.606
122,175,200,.673,.625,.041,-9.26,-10.3,-10.27,82.6,83.6,3.273,3.547,213.5,179.7,3.329,3.61
122,175,300,.619,.579,-.128,-9.49,-9.97,-9.88,83.5,84.6,3.245,3.544,205.5,179.7,3.332,3.606
122,175,400,.574,.534,.033,-9.57,-9.97,-9.96,82.9,83.9,4.527,4.838,208.6,179.6,3.318,3.608
122,175,500,.573,.536,-.031,-9.61,-10.13,-10.09,82.8,83.7,4.431,4.737,201.4,179.4,3.32,3.608
122,175,600,.662,.738,-.916,-9.5,-10.94,-10.85,81.5,82.6,3.581,3.943,195.3,179,3.327,3.609
122,175,700,.765,.721,.136,-9.47,-11.3,-11.33,80.9,81.9,1.727,1.918,164.9,178.7,3.329,3.609
122,175,800,1.051,.999,.004,-9.1,-9.89,-9.84,80.6,81.6,4.271,4.588,195.6,178.3,3.334,3.6
122,175,900,1.194,1.119,.424,-8.56,-9.85,-9.79,80.4,81.3,4.965,5.293,196.5,178.2,3.33,3.6
122,175,1000,1.405,1.314,.344,-8.08,-9.98,-9.95,80.3,81.3,4.405,4.691,186.6,178.1,3.335,3.603
122,175,1100,2.083,1.953,-.584,-7.15,-9.91,-9.96,78,79.1,3.995,4.27,193.5,178.1,3.334,3.604
122,175,1200,2.085,1.943,-.298,-6.75,-9.45,-9.58,78,79.7,3.512,3.741,204.8,178.1,3.333,3.601
122,175,1300,2.413,2.247,-.163,-5.99,-8.64,-8.74,77.2,78.3,2.906,3.028,228.5,178.1,3.32,3.59
122,175,1400,2.441,2.276,-.187,-5.362,-8.22,-8.28,76.3,77.2,2.595,2.677,230.6,178.3,3.315,3.589
122,175,1500,2.636,2.46,.187,-4.972,-8.35,-8.34,78.7,79.5,3.198,3.311,237.3,178.3,3.313,3.59
122,175,1600,3.048,2.841,-.358,-4.511,-7.88,-7.93,75.7,76.7,3.486,3.592,248.5,178.6,3.313,3.582
122,175,1700,3.266,3.04,-.243,-4.313,-7.77,-7.85,75.3,76.2,4.019,4.134,259.1,179.1,3.312,3.582
122,175,1800,2.604,2.433,-.423,-4.542,-7.87,-7.93,77.3,78.1,3.447,3.368,270,179.6,3.311,3.581
122,175,1900,2.694,2.495,-1.557,-4.823,-7.53,-7.59,75.5,76.4,2.739,2.841,279,180.2,3.313,3.581
122,175,2000,2.218,2.054,-1.035,-5.216,-8.5,-8.47,77.4,78.7,1.859,1.901,176.8,180.7,3.327,3.591
122,175,2100,2.376,2.182,-1.566,-5.367,-8.25,-8.37,75.7,77,1.602,1.617,31.28,181,3.322,3.588
122,175,2200,1.686,1.578,-1.639,-5.92,-8.76,-8.97,77.2,79.7,1.63,1.762,44.61,181.3,3.321,3.587
122,175,2300,1.644,1.523,-2.278,-6.275,-8.26,-8.77,73.7,78,1.334,1.443,36.83,181.5,3.325,3.589
122,176,0,1.316,1.234,-1.078,-6.778,-10.77,-10.74,81.5,83,2.235,2.399,60.36,181.8,3.33,3.594
122,176,100,.962,.906,-2.103,-7.48,-11.91,-11.57,82.6,84.3,1.738,2.036,14.83,182.1,3.332,3.601
122,176,200,1.115,1.05,-2.776,-7.84,-11.93,-11.77,79.9,82.9,1.241,1.618,10.14,182.3,3.334,3.604
122,176,300,.612,.599,-.523,-8.48,-12.1,-12.17,81.4,85.1,.799,.921,28.86,182.6,3.34,3.612
122,176,400,.578,.563,-.212,-8.87,-12.94,-12.75,83.9,85,1.129,1.207,208,182.9,3.338,3.611
122,176,500,.6,.564,.177,-8.99,-11.74,-11.69,83.9,84.8,1.226,1.312,230.6,183.3,3.33,3.603
122,176,600,.634,.596,.147,-8.96,-11.24,-11.14,81.7,83.1,2.652,2.811,242.3,183.8,3.326,3.603
122,176,700,.73,.686,.172,-8.85,-11.21,-11.23,81.7,82.8,3.118,3.317,241.2,184.2,3.331,3.615
122,176,800,.913,.857,.289,-8.62,-11.04,-11.04,81.7,82.8,3.296,3.506,238.3,184.7,3.331,3.624
122,176,900,1.114,1.045,.31,-8.3,-10.48,-10.41,80.9,81.9,4.035,4.292,235.5,185,3.328,3.636
122,176,1000,1.288,1.207,.2,-7.93,-11.04,-11.02,82.4,83.4,5.923,6.208,251.9,185.5,3.329,3.628
122,176,1100,1.602,1.502,.258,-7.51,-11.17,-11.16,81,82,5.805,6.084,249.5,186.1,3.325,3.619
122,176,1200,1.885,1.767,.244,-7.05,-10.18,-10.23,78.2,79.1,5.311,5.594,246.9,186.5,3.317,3.608
122,176,1300,2.141,2.006,.318,-6.531,-9.81,-9.85,78.1,78.9,5.816,6.13,234.9,187,3.314,3.603
122,176,1400,2.59,2.423,.569,-5.875,-9.35,-9.43,76.7,77.5,5.8,6.142,232.4,187.4,3.315,3.595
122,176,1500,2.767,2.59,.351,-5.185,-8.76,-8.75,74.8,75.3,6.322,6.665,241.8,187.8,3.308,3.595
122,176,1600,2.499,2.341,.013,-5.032,-8.72,-8.71,76.4,77.3,6.054,6.292,254.6,188.4,3.306,3.593
122,176,1700,2.399,2.251,-.1,-4.932,-8.54,-8.54,77.4,78.3,5.232,5.453,265.4,188.8,3.31,3.605
122,176,1800,2.538,2.375,.118,-4.675,-8.27,-8.26,76.2,76.8,4.981,5.254,251.7,189.1,3.312,3.602
122,176,1900,2.855,2.643,-1.371,-4.716,-8.16,-8.27,75.9,76.9,4.323,4.58,257.8,189.5,3.309,3.589
122,176,2000,2.185,2.033,-.88,-4.858,-8.4,-8.34,75.5,76.4,4.636,4.914,248.2,189.9,3.307,3.583
122,176,2100,1.738,1.628,.039,-5.055,-8.06,-8.05,75.7,76,4.612,4.865,249.6,190.3,3.307,3.581
122,176,2200,1.552,1.451,.031,-5.345,-7.88,-7.87,76.9,77.8,3.763,4.019,222,190.6,3.306,3.58
122,176,2300,1.288,1.204,-.109,-5.712,-7.79,-7.83,76,76.8,3.194,3.446,211.9,190.6,3.304,3.578
122,177,0,1.144,1.067,-.129,-5.972,-7.85,-7.84,79.5,80.5,3.835,4.122,216.7,190.9,3.311,3.58
122,177,100,.814,.765,-.163,-6.387,-8.07,-8.04,81.4,82.3,3.617,3.884,234.3,191.1,3.309,3.583
122,177,200,.759,.721,-.643,-6.667,-8.96,-8.82,82.2,83.1,5.158,5.468,244.3,191.1,3.308,3.588
122,177,300,.635,.618,-1.04,-6.991,-9.66,-9.53,81.8,82.9,3.066,3.357,231.4,191,3.309,3.591
122,177,400,.588,.585,-.746,-7.27,-10.84,-10.6,85.1,86.6,3.338,3.785,218.8,190.7,3.314,3.598
122,177,500,.579,.56,.161,-7.5,-10.91,-10.88,89.4,90.7,5.414,5.773,196.8,190.4,3.318,3.601
122,177,600,.374,.931,-1.079,-7.5,-12.86,-12.65,82.6,83.8,4.789,5.245,181,190,3.345,3.629
122,177,700,1.19,1.114,-1.179,-7.63,-14.66,-14.5,80.2,81.5,5.264,5.741,181.9,189.6,3.355,3.64
122,177,800,1.396,1.314,-1.264,-7.75,-14.05,-13.88,79.1,80.1,5.705,6.182,180.5,189.2,3.352,3.637
122,177,900,1.655,1.54,-1.193,-7.69,-13.71,-13.59,78.5,79.4,6.263,6.758,181.7,188.9,3.348,3.637
122,177,1000,1.934,1.787,-1.173,-7.32,-13.25,-13.14,76.4,77.1,6.709,7.19,188.1,188.7,3.341,3.652
122,177,1100,2.23,2.05,-1.072,-6.773,-12.8,-12.74,76.8,77.7,5.652,6.071,186.9,188.6,3.341,3.649
122,177,1200,2.514,2.298,-.929,-6.393,-11.45,-11.53,75.7,77.5,6.541,7.01,191.9,188.5,3.331,3.641
122,177,1300,2.775,2.522,-.481,-5.586,-10.32,-10.32,74.8,75.9,6.664,7.12,193.1,188.5,3.322,3.635
122,177,1400,2.994,2.713,-.016,-5.162,-9.46,-9.47,73.6,74.4,6.599,7.07,199.7,188.5,3.317,3.629
122,177,1500,3.113,2.818,.157,-4.649,-8.77,-8.76,73.4,74.3,6.512,6.986,206.1,188.4,3.311,3.623
122,177,1600,3.186,2.893,.061,-4.207,-8.26,-8.28,74.4,75.4,6.455,6.913,203.8,188.5,3.307,3.621
122,177,1700,3.189,2.895,-.187,-3.739,-7.81,-7.79,74.1,75.1,6.429,6.874,206.9,188.4,3.306,3.619
122,177,1800,2.859,2.586,-.639,-3.798,-7.75,-7.73,75.4,76.4,6.306,6.757,206.3,188.4,3.305,3.619
122,177,1900,2.906,2.625,-.517,-3.448,-7.43,-7.43,74.7,75.6,6.228,6.66,209.5,188.5,3.303,3.619
122,177,2000,2.521,2.29,-.9,-3.597,-7.54,-7.53,75.6,76.5,6.775,7.27,210.1,188.5,3.305,3.62
122,177,2100,2.203,2.009,-1.37,-4.068,-7.79,-7.83,76.4,77.4,6.896,7.39,205.5,188.7,3.309,3.622
122,177,2200,1.653,1.513,-1.207,-5.027,-8.43,-8.43,77.6,78.5,6.36,6.827,207.1,188.9,3.313,3.623
122,177,2300,1.719,1.573,-1.596,-5.285,-8.53,-8.56,77.2,78.1,6.882,7.39,208.2,189,3.316,3.625
122,178,0,1.037,.958,-1.205,-6.271,-8.75,-8.7,78.8,79.5,7.63,8.2,208.5,188.8,3.318,3.623
122,178,100,.756,.702,-1.276,-6.898,-8.78,-8.71,79.4,80.1,7.67,8.24,209.5,188.9,3.313,3.625
122,178,200,.752,.703,-1.082,-7.32,-8.88,-8.83,80.2,80.9,8.47,9.09,207.2,188.8,3.315,3.626
122,178,300,.721,.677,-.328,-7.43,-8.95,-8.89,80.6,81.3,8.79,9.43,211,189.1,3.318,3.622
122,178,400,.528,.491,-.335,-7.74,-9.16,-9.1,82,82.7,8.49,9.1,212.1,189.4,3.328,3.63
122,178,500,.484,.448,-.21,-7.91,-9.37,-9.3,81.7,82.3,9.36,10.05,214.1,189.6,3.323,3.625
122,178,600,.497,.461,-.229,-8.17,-9.59,-9.56,81.3,82.1,9.5,10.2,210.6,189.8,3.327,3.627
122,178,700,.599,.554,-.038,-8.1,-9.76,-9.74,80.9,81.5,9.57,10.22,216.7,190.1,3.327,3.63
122,178,800,.81,.748,.23,-7.76,-9.75,-9.68,80.3,80.9,9.48,10.12,215.8,190.6,3.33,3.63
122,178,900,1.056,.978,.192,-7.31,-9.55,-9.51,79.8,80.5,8.8,9.38,217.1,190.9,3.328,3.632
122,178,1000,1.345,1.244,.239,-6.861,-9.33,-9.28,79.1,79.6,8.98,9.6,218,191.2,3.326,3.629
122,178,1100,1.56,1.441,.305,-7.45,-9.16,-9.15,78.8,79.4,9.11,9.71,222.3,191.6,3.324,3.625
122,178,1200,1.748,1.611,.432,-6.138,-8.88,-8.85,77.5,78.2,8.48,9.06,219.3,192,3.325,3.628
122,178,1300,1.952,1.794,.553,-5.146,-8.71,-8.65,77.4,78,8.7,9.27,224.3,192.4,3.324,3.625
122,178,1400,2.219,2.033,.487,-4.864,-8.5,-8.55,78.1,78.8,8.7,9.28,214.5,192.7,3.327,3.623
122,178,1500,3.423,3.119,2.345,-2.647,-7.71,-7.78,76,76.7,9.04,9.64,220.5,193.1,3.322,3.616
122,178,1600,3.057,2.784,.43,-4.337,-7.59,-7.55,75.6,76.1,8.9,9.51,216.7,193.3,3.321,3.619
122,178,1700,2.805,2.559,1.007,-3.823,-7.27,-7.3,75.1,75.5,8.41,8.96,220.3,193.8,3.319,3.618
122,178,1800,2.694,2.46,1.272,-3.78,-6.988,-7.03,75.5,75.7,8.43,8.98,224.2,194.2,3.316,3.609
122,178,1900,2.339,2.146,.547,-4.67,-7.04,-7,75.6,75.8,8.08,8.6,220.5,194.7,3.307,3.604
122,178,2000,2.267,2.071,1.607,-3.909,-7.04,-7.04,76.9,77.1,8.35,8.86,223.5,195,3.309,3.614
122,178,2100,1.59,1.459,.82,-5.353,-6.855,-6.794,78.5,78.8,7.58,8.05,224.5,195.4,3.311,3.617
122,178,2200,1.389,1.277,.558,-5.557,-6.998,-6.96,78.8,79.1,7.71,8.2,224.4,195.6,3.312,3.615
122,178,2300,1.084,1.002,.105,-5.798,-7.28,-7.26,80.5,80.9,7.26,7.71,226.1,196,3.312,3.621
122,179,0,.837,.774,-.09,-6.279,-7.38,-7.3,81.9,82.5,6.388,6.789,218.2,196.3,3.312,3.617
122,179,100,.7,.646,-.095,-6.767,-7.43,-7.35,81.7,82.3,6.08,6.469,216.2,196.4,3.311,3.617
122,179,200,.708,.659,-.381,-7.03,-7.72,-7.64,82.9,83.7,6.339,6.747,212.4,196.6,3.314,3.613
122,179,300,.615,.578,-.048,-7.19,-7.73,-7.69,82,82.8,6.439,6.84,215.9,196.6,3.314,3.625
122,179,400,.524,.483,.119,-7.38,-7.76,-7.72,81.7,82.4,6.955,7.38,211,196.6,3.313,3.62
122,179,500,.543,.501,.171,-7.36,-7.68,-7.6,82.4,83,7.67,8.17,212.4,196.8,3.314,3.62
122,179,600,.655,.603,.324,-7.23,-7.43,-7.4,82,82.7,6.8,7.23,215.6,196.9,3.313,3.619
122,179,700,.652,.603,.233,-7.14,-7.21,-7.13,82.2,82.7,6.898,7.33,215.1,197,3.312,3.617
122,179,800,.832,.767,.297,-7.21,-6.972,-6.922,82.3,82.8,7.65,8.17,211.1,197.2,3.31,3.618
122,179,900,1.116,1.032,-.15,-7.05,-6.717,-6.634,82.2,82.6,7.59,8.09,210.1,197.3,3.31,3.618
122,179,1000,1.325,1.221,.043,-6.278,-6.316,-6.222,82.1,82.2,9.3,9.92,205.6,197.2,3.313,3.613
122,179,1100,1.517,1.392,1.126,-5.594,-5.854,-5.81,81.8,81.7,8.86,9.47,206.8,197.3,3.309,3.619
122,179,1200,1.846,1.69,1.581,-4.727,-5.22,-5.203,80.3,80,7.86,8.4,197.3,197.6,3.309,3.621
122,179,1300,2.084,1.905,1.746,-3.866,-4.866,-4.866,80.9,80.5,8.9,9.52,202.2,197.2,3.306,3.617
122,179,1400,2.466,2.241,1.944,-2.987,-4.731,-4.72,82.3,81.9,10.23,10.6,197.8,197,3.311,3.617
122,179,1500,2.78,2.521,1.613,-3.188,-4.658,-4.658,82.5,82.1,10.7,10.7,205,197,3.317,3.636
122,179,1600,2.239,2.044,.558,-3.738,-4.503,-4.52,83.7,83.4,10.49,10.67,203.7,197.3,3.29,3.594
122,179,1700,2.106,1.934,.332,-2.845,-4.544,-4.522,84.3,83.9,10.42,10.6,205.2,197.1,3.304,3.526
122,179,1800,2.298,2.106,.554,-2.11,-4.228,-4.222,83.6,83,9.91,10.23,200.1,197.3,3.294,3.602
122,179,1900,2.022,1.846,1.06,-2.117,-3.912,-3.879,83,82.2,8.67,9.24,199.8,197.5,3.295,3.616
122,179,2000,1.193,1.108,.072,-2.93,-4.156,-4.145,83.9,83.1,9.17,9.77,192.6,197.4,3.297,3.623
122,179,2100,1.133,1.052,-.174,-3.266,-4.228,-4.183,83.1,82.4,8.15,8.67,185.5,197.2,3.299,3.626
122,179,2200,1.041,.962,.064,-3.526,-4.165,-4.142,83.2,82.4,7.76,8.25,179.8,196.9,3.299,3.628
122,179,2300,1.224,1.116,.697,-3.389,-4.32,-4.242,85.2,84.4,8.68,9.22,183.9,196.5,3.308,3.631
122,180,0,.779,.711,.192,-3.957,-4.623,-4.568,89.1,88.5,8.8,9.34,189.1,196.1,3.309,3.631
122,180,100,.679,.632,.102,-4.648,-4.941,-4.885,89.3,88.9,10,10.43,198.2,195.8,3.31,3.632
122,180,200,.57,.532,-.09,-5.234,-5.227,-5.166,87.8,87.4,10.04,10.49,196.2,195.4,3.295,3.599
122,180,300,.523,.485,.146,-5.296,-5.137,-5.076,87.9,87.4,10.45,10.7,197.7,195,3.272,3.629
122,180,400,.613,.567,.025,-5.052,-4.97,-4.876,88.1,87.5,10.6,10.7,199.6,194.8,3.297,3.633
122,180,500,.56,.521,-.023,-4.852,-4.616,-4.555,87.8,87.2,10.53,10.7,203,194.7,3.304,3.632
122,180,600,.646,.594,.337,-4.449,-4.25,-4.239,86.9,86,10.44,10.7,207.5,194.9,3.304,3.629
122,180,700,.651,.599,.281,-4.308,-4.134,-4.045,86.9,86,9.72,10.28,211.4,194.9,3.305,3.628
122,180,800,.697,.646,.268,-4.147,-3.826,-3.731,87.2,86.4,8.04,8.53,212.9,195.2,3.307,3.626
122,180,900,.731,.685,-.004,-3.833,-3.607,-3.568,87.8,86.9,8.52,9.06,209.8,195,3.304,3.625
122,180,1000,1.027,.952,.147,-3.326,-3.344,-3.294,87.4,86.5,7.57,8.05,203.1,195,3.304,3.623
122,180,1100,1.267,1.17,.32,-3.303,-3.236,-3.12,86.9,85.8,8.51,9.04,207.1,194.9,3.302,3.623
122,180,1200,1.31,1.223,.001,-3.848,-3.231,-3.186,85.5,84.5,7.72,8.15,219,195,3.303,3.622
122,180,1300,2.152,1.984,1.057,-3.413,-2.937,-2.898,84.5,83.4,7.75,8.1,217.4,194.8,3.306,3.616
122,180,1400,2.251,2.068,.433,-2.424,-2.81,-2.727,85,83.6,10.7,10.7,206.5,194.2,3.293,3.621
122,180,1500,2.211,2.04,.02,-1.028,-3.103,-3.059,85.7,84.5,10.52,10.69,204.1,194.1,3.304,3.622
122,180,1600,2.556,2.353,.616,-2.711,-3.242,-3.203,85.4,84.2,10.7,10.7,200,193.6,3.303,3.589
122,180,1700,1.474,1.389,-.851,-3.135,-3.58,-3.541,87,86,10.49,10.66,206.7,194,3.242,3.607
122,180,1800,1.483,1.4,-.412,-2.738,-3.436,-3.331,87.5,86.4,10.01,10.28,202.6,194.1,3.293,3.623
122,180,1900,2.048,1.897,.005,-2.898,-2.948,-2.909,86.1,84.8,9.52,10.07,202.1,194.4,3.29,3.62
122,180,2000,2.038,1.875,.103,-3.401,-2.926,-2.848,86,84.7,9.63,10.05,195.3,193.9,3.287,3.62
122,180,2100,1.37,1.276,-.15,-2.71,-2.976,-2.898,87.4,85.9,10.59,10.7,200.4,193.2,3.301,3.622
122,180,2200,1.077,1.005,-.04,-2.876,-3.414,-3.347,89.3,88.1,10.7,10.7,196.7,193.2,3.3,3.622
122,180,2300,1.124,1.037,.104,-2.945,-3.17,-3.126,87.8,86.4,10.57,10.68,192.4,192.8,3.299,3.62
122,181,0,.923,.848,-.017,-3.238,-3.225,-3.159,87.5,86.2,10.04,10.43,199.4,192.7,3.301,3.621
122,181,100,.8,.734,-.249,-3.49,-3.225,-3.131,87.3,86,10.04,10.43,206.6,192.8,3.307,3.621
122,181,200,.69,.632,.145,-3.77,-3.574,-3.475,86.9,85.8,9.28,9.86,205.7,192.7,3.309,3.623
122,181,300,.7,.642,.066,-3.974,-4.459,-4.349,86.5,85.8,9.99,10.47,206.4,192.6,3.309,3.628
122,181,400,.547,.508,-1.167,-4.484,-5.293,-5.182,85.4,85.1,8.32,8.84,212.8,192.9,3.317,3.634
122,181,500,.537,.526,-1.102,-5.042,-5.952,-5.886,85.2,85.2,7.49,7.97,215.2,192.9,3.318,3.639
122,181,600,.595,.64,-1.228,-5.458,-6.721,-6.644,83.9,84.4,6.405,6.803,221,193,3.329,3.644
122,181,700,.636,.583,.092,-5.51,-6.281,-6.181,84.7,84.9,6.02,6.376,214.3,193.3,3.33,3.64
122,181,800,.826,.757,.332,-5.17,-6.158,-6.108,84.2,84.4,5.786,6.133,216.4,193.6,3.331,3.64
122,181,900,.969,.889,.347,-4.876,-5.883,-5.845,84.3,84.5,5.797,6.143,224.4,193.8,3.331,3.639
122,181,1000,1.168,1.074,.208,-4.503,-6.046,-5.979,84.3,84.5,4.937,5.183,237.9,194.2,3.327,3.64
122,181,1100,1.732,1.582,.762,-3.964,-5.863,-5.885,81.7,82,3.892,4.117,219.4,194.5,3.332,3.64
122,181,1200,2.029,1.861,.217,-2.95,-5.204,-5.276,79.1,79.3,2.96,3.107,204,194.9,3.334,3.639
122,181,1300,1.479,1.377,-.512,-3.307,-5.455,-5.449,81.7,82,3.279,3.478,213.6,194.9,3.335,3.638
122,181,1400,1.716,1.601,-.587,-3.032,-5.373,-5.356,81.9,82.2,2.453,2.621,180.8,195.1,3.338,3.638
122,181,1500,1.85,1.727,-.545,-2.784,-5.17,-5.192,82.9,83.1,2.721,2.929,184.4,195.3,3.333,3.638
122,181,1600,2.257,2.102,-.057,-2.412,-4.888,-4.932,82.7,82.9,3.35,3.589,189.7,195.3,3.32,3.639
122,181,1700,2.299,2.129,-.472,-2.068,-4.511,-4.616,78.8,78.8,3.284,3.569,209.5,195.5,3.324,3.637
122,181,1800,2.127,1.987,-.215,-1.805,-4.583,-4.638,81.5,81.6,3.6,3.848,204.9,195.7,3.331,3.635
122,181,1900,2.07,1.933,-.159,-1.748,-4.766,-4.81,81.3,81.3,4.4,4.703,213.2,195.9,3.338,3.639
122,181,2000,1.915,1.784,-.112,-1.934,-5.193,-5.181,81.9,82,4.967,5.286,229.5,196,3.334,3.641
122,181,2100,1.673,1.559,-.241,-2.242,-5.752,-5.702,81.6,81.8,5.251,5.553,231.1,196,3.335,3.643
122,181,2200,1.518,1.414,.055,-2.622,-5.99,-5.946,82.7,83.1,5.306,5.61,227.6,196,3.329,3.644
122,181,2300,1.402,1.301,-1.59,-3.144,-6.214,-6.175,75.4,75.5,3.542,3.826,226.8,196.2,3.34,3.651
122,182,0,1.054,.981,-.686,-3.925,-7.32,-7.22,78.6,79.1,3.54,3.901,213.2,196.2,3.346,3.651
122,182,100,.785,.732,-.477,-4.409,-6.67,-6.654,80.6,81,4.355,4.67,218.6,196.3,3.344,3.644
122,182,200,.672,.625,-.465,-4.766,-6.956,-6.884,81,81.5,4.033,4.358,204.4,196.3,3.344,3.645
122,182,300,.56,.521,-.56,-5.134,-7.25,-7.16,81.8,82.4,3.582,3.896,195.4,196.3,3.341,3.646
