110,149,1600,.08147,2.1286,-1.751,5.954,-2.1081,-2.1789,.01708,.06621,.1015,.00016,.00746,.00734,-.00971,.00849,8.1976,6.3318,6.2522,-.01211,.00144,-.01109,-.01137,-.00166,.01013,.01221,-.00097,-.00096,.11358,.01548,12.684,5.9587,-2.1695,-2.2022,5451,385.35,4.843,-1.4392,.46738,100.83
110,149,1610,.07016,1.8911,-1.9262,5.9503,-2.0036,-2.0692,.01557,.098,.07491,.00018,.0065,.0071,-.00797,.01109,7.6176,5.3931,5.5118,-.00971,.00131,-.0113,-.01246,-.00165,.01181,.01319,-.00075,-.00073,.11686,.01639,12.687,5.9455,-2.1081,-2.1693,5431,383.91,5.1003,-1.3256,.47108,100.81
110,149,1620,.08755,1.7352,-1.7427,5.9358,-1.8819,-1.9427,.01605,.11487,.07595,.00017,.00668,.00714,-.01037,.0092,8.2335,6.0357,6.1288,-.05267,.0017,-.01137,-.01442,-.00165,.01116,.01364,-.00099,-.001,.11776,.01664,12.685,5.9491,-2.0036,-1.9233,5449,378.41,4.9233,-1.1645,.47894,100.82
110,149,1630,.0863,2.0004,-1.5552,5.9305,-1.8221,-1.8869,.01585,.08101,.15771,.00015,.00577,.00614,-.00765,.01009,6.6518,5.4025,5.3939,-.04433,.00197,-.01016,-.01152,-.00158,.0112,.01576,-.00078,-.00079,.11251,.01519,12.698,5.95,-1.8819,-2.0036,5454,376.38,4.58,-1.0791,.48311,100.81
110,149,1640,.06875,1.9645,-1.3396,5.9387,-1.854,-1.9106,.01178,.0567,.04628,.00016,.00616,.00583,-.00682,.00509,6.4517,4.9557,4.7813,-.02073,.0009,-.00786,-.00853,-.00045,.00354,.00504,-.00089,-.00085,.09223,.01021,12.698,5.9464,-1.8221,-1.9156,5448,379.49,4.7204,-1.0637,.47937,100.81
110,149,1650,.05661,1.7378,-1.4984,5.9635,-1.8373,-1.8858,.01184,.04653,.03376,.00024,.00473,.00471,-.00754,.0047,7.467,4.3554,4.3058,-.00877,.00171,-.00721,-.00738,-.0014,.00462,.00494,-.00077,-.00074,.09424,.01066,12.717,5.9393,-1.854,-1.8982,5415,389.05,6.0588,-1.0044,.46726,100.79
110,149,1700,.07421,1.5792,-.93719,5.9633,-1.7543,-1.7819,.0097,.04458,.04285,.00018,.00591,.00563,-.00588,.00398,7.7495,4.602,4.4751,-.00472,.00137,-.00519,-.00621,-.00099,.00687,.00792,-.00087,-.00086,.08429,.00853,12.716,5.9623,-1.8373,-1.8422,5450,388.94,5.257,-.78571,.4694,100.78
110,149,1710,.08003,1.3547,-.62622,5.9572,-1.651,-1.6708,.00851,.03834,.03951,.00017,.00509,.00534,-.00325,.00152,5.6647,3.69,3.4764,-.01486,.00107,-.00604,-.00753,-.00061,.00524,.00697,-.00075,-.00075,.0599,.00431,12.729,5.9357,-1.7543,-1.6415,5433,386.58,5.0171,-.54571,.47495,100.78
110,149,1720,.07138,1.2854,-.54431,5.9615,-1.6017,-1.6187,.0067,.07881,.06133,.00017,.00356,.0038,-.00069,.00288,4.3085,2.5173,2.2842,.00593,.00145,-.00579,-.00866,-.00002,.00045,.00361,-.00067,-.00065,.05442,.00355,12.748,5.9597,-1.651,-1.6291,5441,388.23,4.9998,-.39539,.47499,100.77
110,149,1730,.0597,1.337,-.66586,5.9496,-1.5366,-1.5679,.0067,.06155,.06574,.00015,.00342,.00376,-.0024,.00187,4.3094,2.5411,2.4628,.00257,.00107,-.00449,-.00682,-.00001,.00014,.00309,-.00066,-.00066,.05517,.00365,12.73,5.9665,-1.6017,-1.6282,5484,383.63,4.7555,-.29795,.48056,100.77
110,149,1740,.06395,1.3441,-1.2333,5.9012,-1.5553,-1.6087,.00981,.06703,.12679,.00072,.00724,.00787,-.00615,.0039,5.6174,3.7685,3.9604,.04568,.00248,.00077,.00048,.00569,.01762,.01973,.00075,.0008,.08535,.00874,12.743,5.9339,-1.5366,-1.5342,5440,365.6,9.8789,-.42261,.50114,100.76
110,149,1750,.0742,1.4429,-1.4494,5.8809,-1.6628,-1.7192,.01032,.08127,.05511,.00013,.00656,.00698,-.00767,.00525,5.3491,4.9227,5.0898,.00814,.00154,-.01211,-.01282,-.00073,.00694,.00759,-.00054,-.00058,.09641,.01115,12.734,5.8727,-1.5553,-1.5686,5446,358.18,4.0182,-.66647,.51028,100.76
110,149,1800,.08127,1.9722,-1.8629,5.8727,-1.8467,-1.9092,.01759,.12289,.09856,.00007,.01912,.02071,-.01328,.00839,5.3748,8.2167,8.184,-.03023,.00132,-.03674,-.03724,-.00011,.01852,.01929,-.00066,-.00062,.12533,.01885,12.671,5.8869,-1.6628,-1.8111,5406,355.23,3.0291,-1.0195,.51085,100.76
110,149,1810,.06961,1.8448,-1.6808,5.8795,-2.0449,-2.0638,.01776,.11068,.12248,.0001,.0099,.01075,-.01024,.01011,5.5331,7.6237,7.7374,-.01596,-.00046,-.01454,-.01767,-.00118,.00968,.01092,-.00055,-.00046,.11997,.01727,12.728,5.8601,-1.8467,-1.9829,5437,357.66,3.665,-1.3146,.50655,100.75
110,149,1820,.07208,1.5952,-1.8895,5.8766,-2.2261,-2.2559,.01634,.16384,.36815,.00009,.02352,.03151,-.00706,.0071,5.999,9.1008,9.7601,-.01017,.00017,-.0191,-.02082,-.00124,-.01347,-.00327,-.00056,-.00053,.10007,.01202,12.694,5.9046,-2.0449,-2.1078,5434,356.62,3.3738,-1.4326,.50639,100.74
110,149,1830,.06483,1.2193,-1.0572,5.8862,-2.2407,-2.1888,.00864,.03472,.13583,.00005,.01768,.01947,-.00383,.00555,2.9047,6.2595,6.3467,-.00783,.00014,-.00373,-.00483,-.00093,.0057,.01548,-.0003,-.00035,.08214,.0081,12.748,5.8803,-2.2261,-2.415,5446,360.05,2.559,-1.1407,.50778,100.73
110,149,1840,.07555,1.1937,-.68893,5.8984,-2.119,-2.0602,.00888,.02356,.02945,.00007,.00888,.01016,-.00357,.00305,3.5176,5.5966,5.7505,-.00399,.00024,-.00518,-.00602,-.00058,.00734,.00855,-.00063,-.00067,.06856,.00564,12.743,5.8917,-2.2407,-2.1564,5433,364.47,3.0148,-.74523,.50496,100.73
110,149,1850,.06124,.95061,-.05456,5.9037,-2.1165,-2.0174,.00636,.02823,.03957,.00004,.00395,.00381,-.00174,.0003,2.0225,3.2197,3.1074,.00116,.00032,-.00066,-.00383,.00025,-.00115,-.00008,-.00025,-.00027,.04204,.00212,12.736,5.8953,-2.119,-1.9838,5465,366.42,2.1744,-.45138,.50606,100.72
110,149,1900,.06901,1.2389,.25149,5.8997,-2.1254,-2.0685,.00739,.06197,.04192,.00006,.00542,.00604,-.0036,-.00056,3.2579,4.0754,4.0349,-.0137,.00025,-.00265,-.00683,-.00051,-.00493,-.00451,-.00022,-.0002,.06034,.00437,12.616,5.9,-2.1165,-1.9533,5422,364.94,2.8695,-.6681,.50625,100.71
110,149,1910,.04587,.71845,.77612,5.8914,-2.2375,-2.1731,.00594,.01979,.03222,.00004,.01186,.01384,-.00299,-.00298,1.2061,3.5247,4.1506,-.00344,.00037,-.00221,-.00254,-.00006,-.00762,-.0107,.00005,.00004,.06497,.00507,12.615,5.9036,-2.1254,-2.1464,5466,361.94,2.3858,-.13552,.51044,100.71
110,149,1920,.04151,.72389,.7672,5.89,-2.3472,-2.2677,.00549,.03423,.06097,.00003,.00551,.00521,-.00159,-.00097,1.5898,2.371,2.5958,-.0262,.00022,-.00297,-.0023,-.00014,.00199,-.00255,-.0003,-.00028,.04313,.00223,12.603,5.8821,-2.2375,-2.1693,5495,361.44,1.9046,.13812,.51115,100.7
110,149,1930,.03549,.32209,1.0126,5.8922,-2.5249,-2.5387,.00775,.08587,.04654,.00004,.0109,.01145,-.00236,-.0002,3.4291,5.062,5.0594,-.04031,.00047,.0073,.01041,-.00029,-.00443,-.00724,-.00034,-.0003,.04867,.00284,12.573,5.8981,-2.3472,-2.4118,5437,362.21,2.174,.21825,.51088,100.71
110,149,1940,.06386,1.2504,.68239,5.8897,-2.5107,-2.5909,.00826,.12159,.05064,.00007,.01113,.01218,-.00987,-.00207,2.7734,5.5871,6.0461,-.03127,.0007,-.01075,-.01747,-.00035,-.00321,-.0025,-.00064,-.00056,.10043,.0121,12.529,5.8906,-2.5249,-2.3165,5443,361.31,2.9697,-.7262,.50845,100.71
110,149,1950,.05337,1.4815,.50932,5.8873,-2.4373,-2.4854,.00921,.0515,.03228,.00004,.01079,.01168,-.00446,-.00079,3.1062,6.1433,6.0927,-.00657,.00051,-.00934,-.00966,-.00005,-.00251,-.00284,-.00053,-.00053,.06727,.00543,12.426,5.8999,-2.5107,-2.6942,5498,360.46,2.3886,-1.4255,.50701,100.71
110,149,2000,.05004,1.3772,.19784,5.8895,-2.4847,-2.4784,.00791,.11424,.02121,.00004,.00928,.0084,-.0033,-.00104,2.4479,4.7527,4.6384,.01135,.00031,-.00416,-.00553,0,.00073,.00041,-.00051,-.00049,.05884,.00415,12.47,5.8924,-2.4373,-2.4991,5499,361.25,2.2115,-1.421,.50906,100.71
110,149,2010,.05432,.91222,-.11418,5.8832,-2.2001,-2.2107,.00589,.02799,.05315,.00003,.02482,.01767,-.00154,-.00117,1.9435,4.8203,5.1093,-.01071,.00016,.00374,.00081,.00033,-.02762,-.02066,-.0005,-.0005,.04404,.00233,12.451,5.8907,-2.4847,-2.4698,5448,358.98,1.8678,-.72438,.51999,100.7
110,149,2020,.06871,1.141,-.31034,5.876,-1.8405,-1.9126,.00841,.07497,.0769,.00006,.02683,.02975,-.00036,-.00045,2.8609,6.5183,6.4488,-.02948,.00051,.00027,-.00406,.00024,-.02098,-.01507,-.00099,-.0011,.02402,.00069,12.44,5.8859,-2.2001,-2.0786,5439,356.4,2.7056,-.45897,.51974,100.69
110,149,2030,.06918,1.4528,-.9298,5.8634,-1.5016,-1.536,.01114,.13376,.16237,.00007,.01112,.00973,-.00027,.00151,4.0033,5.3252,4.949,-.09681,-.00106,.02386,.02112,.00142,-.01784,-.01906,-.00069,-.00068,.03921,.00185,12.464,5.8687,-1.8405,-1.7332,5402,351.93,2.9322,-.36428,.52245,100.69
110,149,2040,.08346,2.1209,-1.1807,5.8537,-1.551,-1.5847,.01751,.12341,.11092,.0001,.00838,.00862,-.00283,.00734,5.6272,5.9205,5.6963,.01203,.00112,-.0061,-.00179,-.00043,.00207,.00367,-.00059,-.00051,.08871,.00944,12.435,5.8454,-1.5016,-1.3818,5447,348.56,3.5062,-.76841,.52068,100.69
110,149,2050,.08788,1.9724,-1.4151,5.8482,-1.4686,-1.5098,.02056,.13184,.21398,.00012,.01195,.01048,-.0087,.01098,6.7872,7.3942,7.5221,.06175,.00065,-.01465,-.01431,.00035,-.00531,.00487,-.00103,-.00083,.11836,.01681,12.445,5.858,-1.551,-1.6305,5484,346.65,3.8282,-.8482,.52306,100.7
110,149,2100,.07891,2.0824,-1.623,5.8588,-1.4716,-1.4763,.02183,.15585,.19192,.0001,.00738,.00591,-.00645,.01306,5.6575,5.2948,5.5073,.05664,.00126,-.00961,-.00867,-.00068,.00951,.01052,-.00075,-.00066,.12069,.01748,12.439,5.861,-1.4686,-1.5292,5418,350.33,3.4128,-.7792,.51746,100.69
110,149,2110,.07152,2.1019,-1.7252,5.8572,-1.5346,-1.572,.02229,.10567,.14175,.00007,.00555,.00518,-.00587,.01533,5.6895,5.8652,5.4783,-.02002,.00122,-.00868,-.01041,-.00104,.01319,.01156,-.00048,-.00047,.12811,.01969,12.424,5.8484,-1.4716,-1.4481,5411,349.76,2.9509,-1.0221,.51458,100.68
110,149,2120,.08665,1.7922,-1.5188,5.8671,-1.6254,-1.5452,.01574,.13369,.08128,.0001,.00217,.00219,-.01097,.00808,4.5253,3.3191,3.4932,-.01549,.00265,-.00743,-.00714,-.00037,.00397,.00588,-.00035,-.00028,.11672,.01635,12.461,5.8581,-1.5346,-1.5919,5442,353.25,3.6229,-.79583,.51319,100.68
110,149,2130,.07724,1.9489,-1.4114,5.8772,-1.6542,-1.5602,.01293,.07785,.06785,.00007,.00137,.00144,-.00718,.00596,3.6979,2.2817,2.2206,-.04007,.00147,-.00459,-.00567,-.00111,.00357,.00512,-.00025,-.00026,.09658,.01119,12.461,5.8811,-1.6254,-1.5493,5425,356.82,3.0542,-.68099,.50846,100.68
110,149,2140,.05496,1.3577,-.70695,5.882,-1.6748,-1.5421,.0079,.07449,.05391,.00005,.00106,.00141,-.00365,.00292,2.2832,1.4275,1.4746,-.0385,.00033,-.00196,-.0052,.00009,.00159,.00455,-.00016,-.00014,.06841,.00562,12.449,5.8649,-1.6542,-1.553,5460,358.55,2.6001,-.32885,.51028,100.67
110,149,2150,.04027,.80143,-.35387,5.8876,-1.6935,-1.5208,.00489,.02124,.04854,.00005,.00065,.0011,-.00261,.00128,1.9319,.82526,1.0018,.00163,.00039,-.00104,-.00219,-.00005,.00077,.00234,-.0001,-.00014,.05392,.00349,12.394,5.8726,-1.6748,-1.4767,5457,360.58,2.4233,.41577,.51365,100.65
110,149,2200,.05927,.62631,-.19961,5.8921,-1.6812,-1.5039,.00388,.02135,.0261,.00004,.00108,.00093,.0009,-.00054,1.1302,.64257,.32571,-.00447,.00022,.00065,-.00146,.00027,-.00285,-.00015,-.00012,-.00011,.03232,.00125,12.37,5.8971,-1.6935,-1.532,5449,362.2,2.3256,.89187,.51535,100.66
110,149,2210,.02778,.43275,.05432,5.8995,-1.7018,-1.4958,.00251,.01999,.01639,.00001,.00063,.00058,-.00015,.00051,.32811,-.25309,-.1837,-.00663,-.00016,.00138,-.00134,0,-.00123,.00033,0,.00002,.02296,.00063,12.341,5.8934,-1.6812,-1.4943,5422,364.87,1.2984,1.4435,.5147,100.66
110,149,2220,.03596,.13527,-.03967,5.9076,-1.5869,-1.2864,.0062,.04419,.0268,.00006,.09089,.16927,.00038,-.00012,-.74866,4.5893,5.7538,.00461,-.00107,-.04324,-.05922,-.00035,-.00679,-.01086,.00121,.00165,.01996,.00048,12.288,5.9036,-1.7018,-1.4713,5428,367.87,2.8822,2.9103,.51777,100.66
110,149,2230,.05063,.33125,-.21905,5.9078,-1.5709,-1.3639,.00884,.08902,.05794,.00013,.08107,.2002,-.00597,.00196,-4.0537,3.879,8.1989,-.02567,-.00237,-.02916,-.07689,.00076,.01173,.02635,.00038,.00218,.07929,.00754,12.264,5.9137,-1.5869,-1.3978,5387,367.95,4.2265,3.5095,.51787,100.67
