
122,164,200,1.525,1.376,.168,-8.23,-8.22,-8.18,79.6,80.4,3.277,3.545,178.8,188.9,3.321,3.661
122,164,300,.656,.651,-1.628,-8.46,-9.25,-9.24,80.5,81.2,4.191,4.497,181.6,188.9,3.327,3.667
122,164,400,.533,.558,-2.287,-8.94,-10.39,-10.24,81.7,82.6,4.045,4.46,189.2,188.7,3.334,3.674
122,164,500,.508,.479,-1.275,-9.33,-10.02,-9.91,81.6,82.3,4.309,4.664,178.4,188.9,3.33,3.671
122,164,600,.548,.555,-1.704,-9.63,-11.66,-11.44,81.1,81.8,3.459,3.923,161.9,189,3.341,3.683
122,164,700,.551,.525,-2.27,-10.03,-10.99,-10.77,79.6,80.2,3.675,4.095,175.2,188.9,3.337,3.679
122,164,800,1.045,.971,-.663,-10.11,-9.8,-9.67,78.1,78.3,6.436,6.909,180.3,189,3.331,3.671
122,164,900,1.436,1.321,-.491,-9.85,-9.47,-9.41,77.8,78.1,6.503,6.931,178.5,189.3,3.33,3.67
122,164,1000,1.593,1.461,-.803,-9.56,-9.73,-9.6,77.3,77.6,6.139,6.527,177.5,189.6,3.331,3.672
122,164,1100,2.095,1.919,-1.055,-9.32,-9.57,-9.52,77.6,78.4,5.245,5.57,187.9,189.9,3.331,3.672
122,164,1200,1.881,1.711,.372,-9.08,-9.09,-9.12,77.2,78,5.638,5.964,189.1,190.1,3.328,3.669
122,164,1300,2.054,1.867,.54,-8.69,-8.28,-8.35,76.2,77.2,5.237,5.509,197.3,190.5,3.322,3.662
122,164,1400,2.24,2.039,.384,-8.27,-7.86,-7.91,75.3,76.5,5.574,5.862,198.6,190.7,3.32,3.66
122,164,1500,2.392,2.177,.451,-7.88,-7.5,-7.57,74.7,75.5,5.675,5.96,194.5,190.9,3.319,3.658
122,164,1600,2.599,2.362,.71,-7.5,-7.3,-7.39,74.9,75.7,6.529,6.841,200.7,190.9,3.318,3.658
122,164,1700,2.505,2.278,.695,-7.25,-7.53,-7.65,75.3,76,6.572,6.865,208.3,191.1,3.32,3.659
122,164,1800,2.633,2.389,.557,-7.04,-7.38,-7.46,73.8,74.5,6.116,6.378,209.1,191.4,3.319,3.659
122,164,1900,2.547,2.306,.16,-6.895,-7.11,-7.23,73.9,74.6,6.132,6.431,206.1,191.6,3.317,3.657
122,164,2000,2.059,1.866,.14,-6.915,-7.26,-7.31,75.5,76.1,6.437,6.749,209.5,191.6,3.317,3.658
122,164,2100,2.034,1.842,.419,-6.949,-7.43,-7.51,77.9,78.7,7.06,7.43,208.1,191.5,3.319,3.659
122,164,2200,2.03,1.831,-.747,-7.01,-7.47,-7.56,77.8,78.8,6.641,6.972,210.9,191.7,3.319,3.66
122,164,2300,1.447,1.317,-.369,-7.22,-7.77,-7.82,80,81,6.386,6.714,208,191.9,3.32,3.66
122,165,0,1.003,.918,-1.15,-7.56,-8.33,-8.29,80.5,81.6,5.319,5.592,214.1,192,3.322,3.663
122,165,100,.8,.735,-.4,-7.95,-8.45,-8.42,81.2,82.3,4.579,4.844,212.3,192,3.321,3.663
122,165,200,.699,.642,-.095,-8.19,-8.44,-8.43,82.4,83.5,3.682,3.894,212.6,191.9,3.321,3.663
122,165,300,.605,.554,-.18,-8.38,-8.49,-8.44,80.5,81.3,3.105,3.352,206.7,191.7,3.321,3.662
122,165,400,.567,.518,-.194,-8.55,-8.74,-8.68,81.3,82.1,2.975,3.228,190.7,191.6,3.323,3.664
