  264.528   7.16 103.80  -4.47
  264.653  10.13 108.30  -1.54
  264.778   9.98  93.90    .62
  264.903  11.94 108.00   2.87
  265.000  10.91 127.30   1.10
  265.153   7.35 137.10  -1.41
  265.278   5.95 125.60  -4.76
  265.403   7.64 110.90  -6.81
  265.528   5.65 103.00  -6.68
  265.653   4.12 127.40  -4.74
  265.778   2.88 163.70  -3.87
  265.903   1.86 122.10  -5.06
  266.000   3.90 118.70  -8.14
  266.153   4.11 100.00  -9.70
  266.278   8.36 104.30  -9.20
  266.403  10.81  89.20 -10.29
  266.528  11.04 101.30 -11.18
  266.653  11.20 112.30 -10.21
  266.778   9.18 114.30  -8.06
  266.903   7.25 109.00  -8.36
  267.000   6.72 103.10 -11.01
  267.153   8.15 107.80 -12.29
  267.278   8.89 105.50 -13.19
  267.403   9.37 104.00 -14.11
  267.528  10.85 108.40 -13.70
  267.653  11.78 100.00 -10.96
  267.778   9.47 109.20  -9.36
  267.903   6.97  94.20  -9.96
  268.000   9.60  95.60 -12.25
  268.153   9.62 102.50 -13.44
  268.278   9.45 114.90 -14.51
  268.403   8.84 106.50 -15.27
  268.528   9.92 114.00 -15.77
  268.653   8.73 119.90 -13.88
  268.778   7.92 117.10 -13.12
  268.903   6.93 130.20 -12.92
  269.000   7.38 118.10 -14.58
  269.153   8.42 132.60 -16.61
  269.278   8.65 118.80 -17.33
  269.403   8.53 116.60 -18.24
  269.528   7.99 118.70 -18.34
  269.653   7.09 118.50 -16.24
  269.778   5.18 128.70 -14.17
  269.903   4.44 130.50 -13.65
  270.000   3.98 128.00 -13.55
  270.153   3.43 131.60 -13.32
  270.278   3.16 118.80 -13.21
  270.403   2.09 114.30 -12.83
  270.528   1.47 105.80 -12.35
  270.653   1.75 151.80 -11.59
  270.778   1.46  91.50 -13.11
  270.903   1.32  84.50 -14.54
  271.000   2.96  86.30 -18.16
  271.153   3.70  97.10 -15.98
  271.278   3.43  93.50 -14.77
  271.403   3.76  98.60 -14.71
  271.528   4.26  95.60 -15.29
  271.653   4.89  92.00 -15.52
  271.778   4.14  56.10 -14.77
  271.903   4.82  73.30 -15.52
  272.000   4.79  81.50 -16.17
  272.153   4.89  84.50 -18.29
  272.278   4.53 104.70 -19.74
  272.403   5.12 106.20 -20.33
  272.528   3.75  78.60 -18.99
  272.653   5.60 140.30 -16.05
  272.778   6.58 153.90 -15.19
  272.903   4.71 144.60 -14.89
  273.000   6.72 131.60 -14.25
  273.153   7.78 127.20 -13.07
  273.278  10.06 133.50 -11.32
  273.403  10.68 130.50  -9.71
  273.528  12.36 143.40  -9.01
  273.653  11.35 132.50  -8.87
  273.778  10.54 138.80  -7.80
  273.903   9.35 128.40  -8.07
  274.000  11.48 130.10  -8.30
  274.153  11.61 133.80  -7.60
  274.278  10.95 138.50  -5.51
  274.403  12.71 152.40  -3.85
  274.528   9.10 152.50  -3.94
  274.653   7.56 164.80  -3.58
  274.778   6.47 201.80  -3.10
  274.903   6.96 218.90  -3.71
  275.000   5.64 181.40  -4.13
  275.153   6.38 176.70  -5.30
  275.278   6.14 144.30  -7.84
  275.403   6.09 133.70 -10.46
  275.528   5.90 118.70 -11.67
  275.653   7.53 112.60 -10.71
  275.778   8.63 109.80 -11.36
  275.903  10.57 109.70 -12.22
  276.000  10.40 110.60 -13.37
  276.153  10.16 113.80 -12.33
  276.278   7.91 134.40  -9.32
  276.403   6.93 166.10  -8.39
  276.528   4.30 148.90 -11.01
  276.653   3.95 144.00 -10.64
  276.778   3.84 171.20  -9.59
  276.903   3.36 127.70 -10.33
  277.000   4.46 135.30 -13.42
  277.153   4.73 146.70 -13.16
  277.278   4.69 146.80 -11.13
  277.403   6.89 136.80 -12.04
  277.528   9.08 132.00 -15.16
  277.653   7.62 128.60 -12.81
  277.778   7.21 147.90  -9.05
  277.903   5.52 140.00  -8.99
  278.000   6.47 147.70  -9.22
  278.153   8.11 127.40 -10.01
  278.278  12.13 120.20 -12.75
  278.403  11.50 112.00  -9.65
  278.528   9.41 197.60  -6.07
  278.653   6.05 230.30  -7.11
  278.778   5.84 214.30  -8.87
  278.903   8.82 236.90  -8.33
  279.000  11.30 225.70  -8.81
  279.153   7.89 214.00  -9.36
  279.278   7.95 210.90  -9.22
  279.403   7.47 201.20  -9.53
  279.528   5.73 216.40  -9.90
  279.653   5.44 187.40 -10.24
  279.778   3.74 127.70 -11.29
  279.903   4.56 115.50 -15.49
  280.000   5.22 110.10 -17.98
  280.153   6.50  99.80 -19.92
  280.278   7.88 106.20 -20.50
  280.403   9.17 113.50 -20.16
  280.528   9.86 109.60 -20.56
  280.653  10.24 107.10 -21.62
  280.778   9.53 110.10 -20.84
  280.903   8.72 107.40 -21.38
  281.000   8.90 118.00 -21.33
  281.153   9.35 113.70 -20.26
  281.278  12.71 110.40 -22.06
  281.403  13.75 119.40 -23.17
  281.528  14.03 115.30 -21.32
  281.653  12.78 126.50 -17.16
  281.778   7.84 143.60 -12.53
  281.903   3.94 144.60 -11.13
  282.000   3.49 138.80 -11.51
  282.153   2.73 208.20 -10.75
  282.278   1.72 197.50 -12.65
  282.403   2.95 184.60 -13.01
  282.528   6.81 198.80 -12.10
  282.653   8.57 219.10 -11.48
  282.778   7.26 191.30 -11.50
  282.903   6.69 123.20 -14.75
  283.000  12.13 122.60 -16.41
  283.153  12.38 127.20 -13.01
  283.278   9.64 178.70  -9.66
  283.403   8.80 195.50 -10.86
  283.528   7.45 128.40 -14.05
  283.653   8.18 140.70 -14.48
  283.778   4.37 176.80 -13.74
  283.903   2.98 195.40 -13.69
  284.000    .11 165.10 -13.87
  284.153   1.12 143.00 -13.70
  284.278   1.87 220.70 -13.66
  284.403   4.06 182.80 -13.06
  284.528   2.38 186.50 -13.66
  284.653   2.47 178.70 -13.39
  284.778   1.80 168.00 -13.18
  284.903   1.50 148.00 -14.37
  285.000   2.38 119.10 -16.21
  285.153   5.28 111.50 -18.82
  285.278   9.06 102.40 -24.31
  285.403   9.70 106.00 -24.91
  285.528  10.30 117.90 -22.67
  285.653  10.11 113.10 -21.61
  285.778   9.65 111.80 -20.43
  285.903   8.73 115.10 -19.07
  286.000   8.88 122.10 -16.86
  286.153  10.73 119.00 -15.34
  286.278  10.18 150.70 -12.60
  286.403   7.79 166.30  -8.36
  286.528   6.01 140.00  -9.56
  286.653   6.74 150.70  -9.41
  286.778   8.72 127.80 -10.20
  286.903   9.82 128.30 -12.05
  287.000   8.60 133.50 -12.61
  287.153   9.85 144.60 -12.01
  287.278  11.48 140.30 -10.87
  287.403  11.87 140.70  -9.97
  287.528  11.56 133.80  -9.23
  287.653  12.71 125.90  -8.93
  287.778  12.09 113.60 -10.99
  287.903  14.70 116.70 -12.69
  288.000  13.29 127.20 -13.32
  288.153  11.90 120.30 -12.80
  288.278  11.35 119.00 -13.66
  288.403  10.68 120.50 -14.21
  288.528  11.19 114.20 -14.67
  288.653  11.98 105.50 -15.09
  288.778  11.50 113.60 -15.14
  288.903  10.96 120.90 -15.56
  289.000  11.36 108.50 -16.19
  289.153   9.64 115.20 -17.35
  289.278   9.72 117.20 -17.42
  289.403   8.50 113.90 -17.94
  289.528   8.15 116.70 -18.55
  289.653   8.20 123.60 -17.03
  289.778   7.31 126.30 -17.07
  289.903   7.06 122.60 -17.76
  290.000   6.07 130.80 -17.83
  290.153   6.68 129.50 -17.41
  290.278   7.69 123.30 -17.04
  290.403   7.41 120.00 -17.02
  290.528   7.31 122.70 -14.19
  290.653   8.36 131.40  -9.68
  290.778   8.67 126.40  -6.30
  290.903   9.02 150.10  -7.62
  291.000   7.99 140.60 -10.67
  291.153   9.46 150.90 -10.40
  291.278   5.73 115.40  -8.97
  291.403   3.11 327.80  -8.08
  291.528   3.42 189.50 -12.78
  291.653   1.83 150.30 -13.97
  291.778   2.20 140.30 -14.45
  291.903   2.08 121.20 -14.97
  292.000   2.33  87.50 -17.06
  292.153   4.21 100.20 -18.31
  292.278   5.02  93.60 -19.37
  292.403   4.80 107.10 -21.67
  292.528   3.98  88.50 -21.06
  292.653   3.55  96.50 -18.17
  292.778   4.00 120.10 -12.96
  292.903   5.00  95.80 -14.31
  293.000   6.39  97.90 -15.07
  293.153   7.89 107.30 -15.09
  293.278   8.84  96.30 -15.49
  293.403   7.61  93.20 -16.48
  293.528   8.90 106.10 -16.63
  293.653   9.55 109.30 -15.40
  293.778   8.26  98.70 -14.67
  293.903   7.21 107.30 -16.96
  294.000   7.71  95.30 -19.06
  294.153   8.63  92.80 -20.11
  294.278   8.40  98.80 -20.72
  294.403   9.76  95.20 -21.61
  294.528  10.51 100.00 -22.01
  294.653  11.69 100.70 -21.00
  294.778  11.98 101.70 -19.97
  294.903  11.71 102.60 -18.70
  295.000  12.34 109.70 -18.80
  295.153  13.91 117.90 -18.62
  295.278  13.31 103.40 -17.81
  295.403  12.07 126.60 -17.01
  295.528  11.76 125.10 -17.33
  295.653  10.21 127.70 -17.51
  295.778   9.60 124.40 -17.65
  295.903   9.21 120.20 -18.21
  296.000   9.85 108.80 -18.11
  296.153   9.94 116.40 -18.78
  296.278   9.80 108.00 -19.15
  296.403   9.76 106.60 -20.29
  296.528  10.53 116.20 -20.00
  296.653   9.91 101.40 -20.42
  296.778   9.95 105.00 -21.12
  296.903   8.53 100.80 -22.11
  297.000   7.59  94.30 -23.03
  297.153   5.83  93.40 -22.80
  297.278   4.83  92.40 -22.16
  297.403   4.43  91.00 -19.97
  297.528   3.30  99.00 -18.27
  297.653   3.71  91.10 -20.30
  297.778   3.88  89.40 -22.81
  297.903   4.52  91.80 -25.02
  298.000   5.07  77.60 -26.27
  298.153   4.20  80.90 -24.84
  298.278   4.68  85.60 -24.33
  298.403   6.10  96.10 -24.98
  298.528   6.80  92.00 -25.67
  298.653   5.83  90.40 -26.01
  298.778   5.87  84.70 -23.68
  298.903   4.93  83.00 -23.25
  299.000   4.37  82.90 -27.13
  299.153   5.88  88.00 -27.58
  299.278   5.61  92.60 -27.68
  299.403   6.05  90.10 -26.89
  299.528   7.98 107.00 -26.13
  299.653   7.46 105.10 -23.36
  299.778   8.17 111.90 -20.54
  299.903   8.99 110.10 -19.29
  300.000   9.56 115.10 -17.72
  300.153   8.91 115.70 -16.40
  300.278   8.65 114.00 -15.75
  300.403   7.87 110.70 -13.75
  300.528   8.07 119.00 -11.91
  300.653   7.59 120.90 -10.91
  300.778   6.98 125.70 -10.49
  300.903   6.15 138.50 -10.42
  301.000   5.83 131.60 -10.20
  301.153   6.41 158.80 -10.24
  301.278   5.94 165.70  -9.48
  301.403   5.19 169.30  -9.42
  301.528   4.09 174.10  -9.61
  301.653   4.09 178.10  -9.56
  301.778   3.63 149.80  -9.44
  301.903   2.84 135.30  -9.78
  302.000   2.30 154.20 -10.07
  302.153   2.35 134.70 -10.95
  302.278   2.82 122.40 -11.26
  302.403   3.03 135.00 -11.02
  302.528   2.52 116.30 -12.78
  302.653   2.36 110.50 -12.95
  302.778   3.30 102.90 -18.65
  302.903   3.56  99.30 -18.71
  303.000   2.49 146.20 -15.50
  303.153   1.68 226.20 -12.65
  303.278    .21 263.10 -13.88
  303.403    .01  78.90 -16.43
  303.528    .00 238.40 -14.83
  303.653    .00 247.50 -13.28
  303.778    .01 152.80 -14.13
  303.903   1.25  82.70 -15.06
  304.000   1.47 139.70 -14.70
  304.153   2.74 130.20 -15.05
  304.278   5.88 102.80 -17.86
  304.403   9.98  99.60 -23.37
  304.528  15.01 108.30 -24.03
  304.653  14.76 102.70 -24.22
  304.778  14.36 105.90 -23.73
  304.903  13.82 103.80 -23.83
  305.000  14.11 105.60 -23.86
  305.153  14.03  97.00 -23.63
  305.278  14.21  99.30 -23.69
  305.403  14.74  98.40 -24.13
  305.528  16.37  94.60 -24.53
  305.653  16.20 105.60 -24.15
  305.778  14.82 107.10 -24.25
  305.903  14.69 103.50 -24.09
  306.000  14.45 109.30 -23.06
  306.153  14.34 100.90 -21.74
  306.278  13.79 101.40 -21.17
  306.403  13.34  98.20 -23.17
  306.528  13.51 102.90 -23.75
  306.653  13.40  96.30 -24.01
  306.778  13.81  97.60 -24.15
  306.903  14.90  91.30 -25.26
  307.000  15.14  95.80 -26.70
  307.153  15.36  91.40 -27.02
  307.278  14.92 101.50 -26.91
  307.403  14.72  96.80 -27.43
  307.528  12.69  99.50 -27.31
  307.653  12.46 101.50 -25.08
  307.778  11.96 107.40 -24.38
  307.903  10.54 102.90 -24.38
  308.000   9.54 110.10 -23.90
  308.153   9.87 106.00 -24.30
  308.278  10.09 113.40 -25.00
  308.403   9.94 109.90 -24.88
  308.528   9.85 110.50 -23.54
  308.653   9.46 120.30 -22.55
  308.778   9.54 120.00 -21.75
  308.903   9.36 117.00 -21.54
  309.000   9.24  94.50 -23.40
  309.153  10.04 108.70 -24.62
  309.278  10.65 103.00 -24.37
  309.403  12.15 108.10 -23.87
  309.528  11.95 109.20 -23.20
  309.653  11.70  90.30 -22.28
  309.778  12.20  96.30 -22.13
  309.903  13.33  95.80 -24.19
  310.000  14.05 100.00 -23.80
  310.153  12.71 105.70 -21.76
  310.278  12.66 105.40 -20.78
  310.403  11.72 102.30 -20.45
  310.528  11.92 102.00 -20.55
  310.653  10.86 107.10 -20.85
  310.778  10.36 111.10 -21.39
  310.903   8.39 124.00 -21.26
  311.000   7.81 120.30 -22.76
  311.153   8.07 120.10 -23.70
  311.278   8.84 120.90 -24.44
  311.403   8.54 118.50 -24.92
  311.528   8.80 116.50 -24.57
  311.653   8.24 117.40 -23.33
  311.778   8.59 125.50 -21.99
  311.903   8.68 120.30 -20.33
  312.000   7.88 123.90 -18.24
  312.153   6.92 131.00 -17.01
  312.278   6.09 142.50 -17.91
  312.403   6.51 140.60 -17.75
  312.528   7.03 126.00 -17.25
  312.653   6.96 133.80 -17.44
  312.778   7.74 127.50 -16.99
  312.903   8.25 127.70 -16.87
  313.000   7.35 130.20 -16.23
  313.153   8.03 125.70 -16.30
  313.278   8.23 117.60 -17.15
  313.403   8.89 120.60 -19.12
  313.528   9.30 123.90 -19.73
  313.653   9.47 128.00 -18.55
  313.778   9.10 126.90 -17.58
  313.903  10.96 123.30 -16.47
  314.000  11.78 131.10 -15.38
  314.153  10.80 147.30 -14.28
  314.278   9.77 146.20 -12.29
  314.403   8.91 158.10 -10.61
  314.528   5.52 163.30  -9.46
  314.653   3.86 155.70  -9.06
  314.778   3.88 212.50  -8.35
  314.903   4.56 283.00 -12.10
  315.000   5.87 345.40 -16.86
  315.153   2.20  21.45 -21.12
  315.278   1.96 118.00 -24.18
  315.403   2.93 141.00 -25.40
  315.528   3.93 129.70 -22.30
  315.653   6.20 117.60 -24.94
  315.778   9.73 121.90 -26.99
  315.903  14.44 121.90 -25.28
  316.000  14.54 119.80 -21.38
  316.153  13.97 144.60 -16.49
  316.278   9.45 167.80 -12.13
  316.403   6.38 171.90 -10.56
  316.528   5.92 174.50  -8.86
  316.653   7.54 182.60  -7.05
  316.778   6.64 194.10  -6.78
  316.903   5.79 206.70  -6.09
  317.000   4.60 199.60  -7.04
  317.153   2.63 112.70  -7.72
  317.278   2.58 143.00  -6.95
  317.403   3.77 114.50  -5.96
  317.528   5.07 148.00  -4.84
  317.653   4.97 164.90  -2.63
  317.778   5.47 162.70  -1.49
  317.903   8.15 199.70   -.59
  318.000  10.87 193.20   -.53
  318.153  12.57 202.70  -3.50
  318.278  10.81 180.50  -5.55
  318.403   5.34 169.70  -7.94
  318.528   2.25 324.90  -9.05
  318.653   4.29 245.50 -12.30
  318.778   8.61 223.40 -14.45
  318.903  10.18 214.30 -16.12
  319.000  10.10 211.30 -16.96
  319.153   9.65 207.60 -17.19
  319.278   9.83 222.10 -17.45
  319.403   8.05 211.90 -17.52
  319.528   6.18 145.30 -18.03
  319.653   6.86 139.50 -18.24
  319.778   5.92 173.40 -16.38
  319.903   5.46 173.10 -15.09
  320.000   6.33 180.90 -14.38
  320.153   7.60 184.00 -13.91
  320.278   7.93 190.30 -13.46
  320.403   7.24 169.20 -13.39
  320.528   6.98 171.00 -13.13
  320.653   8.57 190.40 -13.17
  320.778   8.23 171.40 -12.55
  320.903   6.82 143.30 -12.81
  321.000   6.01 134.30 -13.23
  321.153   8.99 143.30 -13.39
  321.278  11.80 140.90 -13.94
  321.403   9.00 165.30 -13.00
  321.528   4.52 166.30 -14.63
  321.653   3.67 182.10 -15.53
  321.778   5.19 166.60 -15.96
  321.903   4.88 135.50 -18.18
  322.000   6.57 118.50 -21.70
  322.153   7.58 119.70 -22.69
  322.278   7.92 119.70 -23.08
  322.403   9.34 116.80 -23.48
  322.528   9.32 106.80 -25.21
  322.653   8.76 118.60 -23.74
  322.778   8.65 123.60 -21.08
  322.903   9.13 101.70 -21.68
  323.000  10.00 104.70 -24.35
  323.153   9.86 102.10 -25.58
  323.278   9.90 101.20 -29.01
  323.403  10.24  96.90 -30.53
  323.528  10.32  92.60 -32.28
  323.653  10.68 101.30 -33.45
  323.778   9.82 112.10 -32.41
  323.903   9.27 117.70 -29.24
  324.000  10.29 112.00 -28.29
  324.153  11.71 123.40 -29.04
  324.278  10.33 110.80 -28.14
  324.403  10.16 104.80 -28.49
  324.528   9.55 110.50 -27.76
  324.653  10.46  94.10 -26.74
  324.778  10.30  96.10 -25.66
  324.903  10.29  93.90 -22.54
  325.000   7.41  96.00 -21.61
  325.153   6.64  97.80 -22.10
  325.278   5.59  93.70 -20.86
  325.403   4.70  77.00 -18.44
  325.528   4.15 100.30 -20.68
  325.653   5.43  95.20 -20.25
  325.778   7.60  93.60 -19.96
  325.903   8.15  99.30 -19.95
  326.000   8.03 109.80 -20.87
  326.153   5.54 114.10 -22.59
  326.278   3.47 140.40 -24.19
  326.403   2.29 114.60 -24.19
  326.528   2.35 142.50 -20.89
  326.653   4.01 152.50 -19.49
  326.778   3.99 140.20 -20.05
  326.903   4.64 127.00 -20.86
  327.000   5.73 133.50 -20.93
  327.153   6.10 106.50 -23.70
  327.278   6.52 136.30 -23.83
  327.403   5.56 121.20 -22.52
  327.528   5.31 133.60 -22.68
  327.653   6.08 134.50 -20.25
  327.778   5.53 126.90 -20.43
  327.903   4.67 118.60 -22.52
  328.000   5.15 126.10 -25.41
  328.153   6.11 131.10 -24.11
  328.278   7.67 133.00 -20.99
  328.403   8.26 137.80 -18.27
  328.528   8.43 122.10 -19.98
  328.653   5.42 140.40 -18.38
  328.778   4.79 165.90 -15.04
  328.903   4.76 156.30 -12.61
  329.000   5.76 166.00 -11.52
  329.153   4.64 154.20 -12.37
  329.278   4.52 163.80 -12.37
  329.403   4.22 143.40 -12.87
  329.528   4.72 151.60 -11.59
  329.653   5.08 162.70 -10.19
  329.778   8.94 182.60  -8.30
  329.903  12.94 156.70  -7.82
  330.000  14.87 164.20  -8.43
  330.153  14.99 150.60  -7.74
  330.278  14.51 146.20  -7.71
  330.403  14.27 126.30  -7.94
  330.528  15.11 135.30  -7.80
  330.653  15.96 132.80  -7.55
  330.778  13.31 142.50  -7.64
  330.903  11.97 130.50  -7.52
  331.000  13.98 135.50  -7.15
  331.153  13.34 125.70  -6.74
  331.278  11.65 111.50  -6.88
  331.403  10.94  96.80  -9.80
  331.528  12.39 111.10 -11.05
  331.653  11.40 112.80 -11.84
  331.778  11.89 115.40 -10.98
  331.903  10.62 110.00 -10.98
  332.000   9.37 120.50 -10.18
  332.153  10.09 126.90  -8.67
  332.278  10.76 119.80  -8.74
  332.403   9.17 122.30 -10.47
  332.528   9.35 118.50 -12.22
  332.653  11.40 119.00 -12.98
  332.778  11.11 124.50 -12.98
  332.903  10.10 129.50 -13.71
  333.000  10.08 124.20 -14.58
  333.153  10.43 130.10 -14.81
  333.278  10.30 134.40 -15.02
  333.403  11.13 118.40 -15.07
  333.528   9.85 120.50 -16.47
  333.653  10.62 135.30 -16.55
  333.778  10.84 127.10 -17.44
  333.903  10.31 126.50 -18.62
  334.000   9.39 128.10 -19.27
  334.153   8.86 129.90 -20.58
  334.278   9.09 127.30 -21.48
  334.403   9.21 128.70 -21.62
  334.528  10.83 124.00 -21.52
  334.653  10.86 118.30 -22.56
  334.778  10.09 119.20 -23.00
  334.903  10.16 120.60 -22.59
  335.000  10.43 121.30 -22.53
  335.153  10.80 114.30 -22.12
  335.278  10.99 102.10 -22.71
  335.403  12.28 100.00 -22.76
  335.528  13.06 104.10 -24.56
  335.653  12.81 105.80 -25.92
  335.778  10.29 124.80 -24.74
  335.903   9.27 117.10 -24.84
  336.000  10.20 125.70 -25.63
  336.153  10.07 116.50 -25.60
  336.278   9.32 103.90 -24.53
  336.403   9.97 110.80 -25.10
  336.528  10.95 117.00 -26.80
  336.653  10.26  96.40 -27.15
  336.778   8.85 100.40 -25.73
  336.903   7.76 110.50 -25.06
  337.000   5.50 113.40 -24.13
  337.153   6.38 127.90 -21.92
  337.278   6.93 128.20 -22.37
  337.403   6.92 125.70 -22.90
  337.528   7.06 137.70 -21.96
  337.653   7.13 124.50 -21.97
  337.778   8.03 126.90 -22.55
  337.903   7.41 114.90 -22.93
  338.000   8.13 116.70 -23.21
  338.153   8.74 115.00 -25.09
  338.278  10.61 104.60 -27.92
  338.403  13.99 107.20 -27.78
  338.528  13.28 117.60 -25.66
  338.653  13.07 116.20 -23.28
  338.778  12.92 127.20 -20.77
  338.903  13.38 121.30 -18.19
  339.000  13.59 128.30 -14.39
  339.153  13.02 139.40 -11.58
  339.278   9.22 146.40  -8.51
  339.403   9.20 175.90  -6.68
  339.528  13.55 159.40  -7.43
  339.653  16.01 152.10  -9.22
  339.778  15.32 168.10  -8.34
  339.903  11.59 185.40  -6.75
  340.000  11.09 183.40  -8.28
  340.153  11.32 162.40 -10.27
  340.278   9.73 149.10 -12.71
  340.403   7.03 157.30 -15.59
  340.528   7.51 160.60 -17.63
  340.653   7.36 151.30 -17.05
  340.778   3.93 147.90 -16.78
  340.903   3.38 129.30 -18.38
  341.000   5.08 118.40 -19.63
  341.153   5.95 100.60 -21.70
  341.278   5.87 106.00 -23.32
  341.403   4.07 126.00 -23.71
  341.528   3.47 135.90 -24.26
  341.653   3.78 139.30 -22.35
  341.778   4.90 138.90 -22.28
  341.903   5.05 130.90 -24.21
  342.000   6.12 101.30 -27.13
  342.153   5.79  88.80 -30.69
  342.278   5.42  88.40 -31.40
  342.403   7.27  98.40 -33.99
  342.528   8.78 101.60 -33.87
  342.653   8.87 106.10 -32.07
  342.778  11.15 113.80 -30.53
  342.903  11.49 123.40 -29.28
  343.000  11.17 116.00 -28.07
  343.153  10.23 113.20 -27.36
  343.278  10.16 127.20 -25.78
  343.403   9.42 114.10 -25.35
  343.528   9.75 122.50 -26.50
  343.653   9.66 123.90 -27.50
  343.778   9.07 124.90 -27.63
  343.903   8.51 128.50 -28.15
  344.000   8.11 136.80 -28.41
  344.153   7.94 128.50 -28.08
  344.278   8.02 134.20 -26.27
  344.403   7.56 135.00 -25.27
  344.528   7.13 131.50 -24.71
  344.653   7.98 121.50 -25.73
  344.778   8.82 112.60 -25.94
  344.903   9.38 106.90 -25.82
  345.000   9.73 102.80 -25.14
  345.153   9.52  99.40 -24.55
  345.278  10.06 124.90 -22.25
  345.403  10.70 126.90 -19.86
  345.528  11.66 116.20 -18.86
  345.653  12.36 119.30 -17.16
  345.778  11.43 112.70 -15.72
  345.903  11.35 127.70 -13.45
  346.000  10.85 140.30 -10.01
  346.153   7.65 178.70  -6.05
  346.278   6.37 169.00  -5.06
  346.403   9.43 168.70  -4.45
  346.528   9.45 173.50  -4.76
  346.653   6.48 186.00  -5.29
  346.778   5.59 157.30  -5.24
  346.903   6.87 178.50  -4.58
  347.000   5.23 168.10  -4.81
  347.153   4.29 181.50  -4.74
  347.278   4.76 181.50  -4.52
  347.403   6.94 179.70  -4.55
  347.528   8.44 189.30  -4.79
  347.653   8.98 191.10  -5.04
  347.778  11.46 225.70  -6.03
  347.903   9.14 227.00  -9.38
  348.000   6.05 206.10 -11.36
  348.153   1.38 163.30 -13.44
  348.278   1.38 158.40 -12.62
  348.403   1.11 128.90 -14.08
  348.528   1.05  85.00 -15.71
  348.653   1.49  75.60 -19.91
  348.778   2.76  87.70 -23.96
  348.903   3.17  73.50 -27.75
  349.000   3.08  78.90 -28.89
  349.153   4.12  85.10 -28.23
  349.278   5.60  90.70 -28.78
  349.403   5.92  99.40 -27.48
  349.528   7.65  99.20 -28.62
  349.653   7.49  95.90 -28.43
  349.778   6.94 102.50 -28.96
  349.903   7.77 105.40 -26.49
  350.000   9.12 102.50 -26.78
  350.153   9.00 105.50 -25.61
  350.278  10.38 118.20 -23.11
  350.403  11.26 111.00 -22.22
  350.528  11.74 110.80 -21.85
  350.653  12.59 124.60 -21.38
  350.778  12.56 112.20 -21.47
  350.903  12.25 112.00 -21.30
  351.000  11.86 117.10 -19.61
  351.153  10.89 118.90 -18.98
  351.278  10.73 133.50 -18.86
  351.403  11.00 117.20 -19.06
  351.528  10.98 111.30 -19.22
  351.653  10.65 117.00 -19.57
  351.778   9.86 131.40 -19.40
  351.903   9.89 128.10 -19.49
  352.000  10.21 123.90 -20.01
  352.153   9.44 125.80 -19.57
  352.278   8.85 121.30 -20.27
  352.403   9.37 126.00 -21.04
  352.528   8.57 114.40 -21.09
  352.653   8.66 103.80 -21.50
  352.778   8.74 118.50 -21.72
  352.903   9.49 128.10 -21.23
  353.000   9.35 126.60 -21.13
  353.153   8.58 128.10 -21.16
  353.278   8.51 121.50 -21.76
  353.403   8.78 108.10 -21.93
  353.528   8.22 118.50 -20.36
  353.653   7.71 133.20 -17.13
  353.778   6.96 134.00 -14.95
  353.903   6.96 150.00 -10.48
  354.000   6.74 163.00  -9.31
  354.153   4.91 198.90  -9.85
  354.278   1.20 209.90 -13.06
  354.403    .70 319.30 -15.04
  354.528   1.62 167.20 -16.30
  354.653   2.31 154.50 -16.63
  354.778   1.01  63.21 -17.30
  354.903    .68 155.40 -17.57
  355.000    .00 133.50 -13.56
  355.153    .00 100.50 -14.18
  355.278    .00 120.60 -16.86
  355.403    .00 148.90 -10.87
  355.528    .00 161.40  -8.36
  355.653   5.72 147.90  -8.43
  355.778   6.76 143.60  -8.60
  355.903   8.06 144.70  -9.10
  356.000  10.19 144.30  -6.31
  356.153   8.95 224.20  -5.48
  356.278  11.80 173.50  -6.44
  356.403  10.65 141.30  -7.03
  356.528  11.64 141.60  -7.72
  356.653  13.03 145.60  -5.96
  356.778  14.71 160.30  -4.38
  356.903  15.66 143.70  -4.16
  357.000  15.22 134.40  -4.08
  357.153  13.59 125.80  -4.71
  357.278   9.52 128.90  -4.56
  357.403   6.98 126.20  -4.48
  357.528   4.70 120.40  -4.94
  357.653   7.94 123.10  -5.22
  357.778   6.24 134.40  -6.17
  357.903   7.74 166.70  -8.22
  358.000   5.92 156.90 -11.37
  358.153   9.25 135.90 -13.29
  358.278   9.85 136.80 -14.10
  358.403  10.90 154.90 -13.10
  358.528   9.76 146.80 -12.83
  358.653   8.47 167.10 -13.57
  358.778   7.20 157.50 -14.05
  358.903   6.14 144.70 -14.81
  359.000   6.91 134.60 -17.12
  359.153   7.83 121.30 -20.26
  359.278   7.96 114.70 -19.89
  359.403   6.99 110.40 -19.47
  359.528   6.82 126.10 -20.70
  359.653   8.67 124.80 -20.04
  359.778   9.33 141.10 -20.31
  359.903   7.35 147.10 -19.98
  360.000   7.60 146.90 -20.05
  360.153   7.44 171.90 -20.09
  360.278   5.70 198.00 -19.20
  360.403   6.91 169.20 -19.32
  360.528   7.62 134.40 -23.63
  360.653   9.28 132.60 -25.86
  360.778   9.99 119.80 -26.34
  360.903  10.72 111.80 -26.68
  361.000  12.14 114.50 -27.73
  361.153  13.00 114.70 -27.10
  361.278  14.39 114.00 -23.70
  361.403  16.01 130.80 -19.56
  361.528  19.87 146.70 -13.89
  361.653  21.10 152.10 -10.83
