  361.750  21.81 149.70 -10.58
  361.875  19.20 161.40 -11.07
  362.000  11.96 157.00 -12.04
  362.125  10.07 147.00 -14.20
  362.250  10.05 143.10 -15.03
  362.375  12.63 129.50 -16.27
  362.500  10.58 126.90 -15.43
  362.625   8.77 138.60 -12.32
  362.750   9.94 124.70  -8.91
  362.875   9.68 136.50  -7.88
  363.000   9.81 107.90  -6.26
  363.125   9.35  83.40  -5.44
  363.250   8.87 143.70  -1.54
  363.375  22.25 131.60  -3.98
  363.500  19.27 156.90  -5.60
  363.625  16.17 157.60 -10.41
  363.750  12.31 161.70 -14.63
  363.875   8.96 154.20 -16.62
  364.000   8.08 140.40 -17.86
  364.125   9.33 141.90 -18.48
  364.250   8.86 140.00 -19.41
  364.375   8.23 133.60 -20.67
  364.500   7.94 132.60 -22.92
  364.625   9.49 134.10 -24.06
  364.750   8.79 138.70 -24.31
  364.875  10.29 134.20 -24.48
  365.000  11.17 139.80 -24.63
  365.125   9.64 127.80 -24.29
  365.250   9.93 123.40 -22.86
  365.375   9.45 131.70 -21.75
  365.500   9.03 158.40 -18.48
  365.625   9.19 141.00 -15.88
  365.750  10.55 133.80 -15.20
  365.875  12.55 128.70 -13.22
  366.000  13.10 144.70  -9.71
  366.125  13.27 160.50  -7.35
  366.250  11.24 156.10  -6.23
  366.375   9.56 132.30  -4.62
  366.500   8.57 142.20  -4.28
  366.625   8.21 132.90  -3.67
  366.750  14.93 135.00  -7.07
  366.875  16.49 145.50  -7.32
    1.000  14.76 155.50  -6.88
    1.125  13.21 156.30  -5.27
    1.250  14.75 144.70  -4.95
    1.375  14.80 144.90  -5.14
    1.500  15.07 148.80  -5.01
    1.625  16.20 131.90  -5.74
    1.750  16.99 143.10  -5.71
    1.875  16.43 134.60  -4.01
    2.000  10.75 129.90  -2.58
    2.125  11.04 119.00  -3.28
    2.250  13.31 118.70  -3.22
    2.375  13.55 146.80  -3.34
    2.500  11.60 164.20  -5.10
    2.625   9.42 142.40  -7.42
    2.750  11.91 124.20  -7.65
    2.875  13.08 145.90  -5.01
    3.000  13.00 137.90  -3.58
    3.125  15.00 168.80  -2.64
    3.250  17.12 141.60  -2.86
    3.375  14.74 144.00  -3.78
    3.500  14.91 135.60  -4.84
    3.625  15.48 121.30  -4.88
    3.750  14.78 127.70  -3.85
    3.875  15.37 135.20  -4.43
    4.000  15.05 131.10  -4.15
    4.125  12.72 147.00  -4.26
    4.250  12.88 154.60  -5.29
    4.375  13.80 139.40  -6.27
    4.500   9.76 159.70  -7.61
    4.625   7.97 149.40  -8.42
    4.750   7.65 140.40  -7.15
    4.875   8.27 151.20  -6.33
    5.000   7.38 148.90  -6.85
    5.125   5.33 159.30  -8.38
    5.250   5.72 155.70 -10.13
    5.375   5.86 133.10 -13.82
    5.500   6.53 137.10 -13.37
    5.625   7.11 128.10 -12.25
    5.750   6.10 146.20 -10.24
    5.875   4.71 141.20  -9.39
    6.000   4.10 144.30  -8.42
    6.125   1.87 202.20  -7.75
    6.250    .06 290.50  -7.94
    6.375    .00 133.40  -9.02
    6.500    .00 134.60  -9.02
    6.625    .00 202.30  -7.12
    6.750    .00 165.10  -8.04
    6.875    .00 165.70  -8.03
    7.000    .00 158.40  -6.82
    7.125    .00 127.80  -6.66
    7.250    .00 122.90 -11.50
    7.375    .00 124.40 -13.46
    7.500    .00 131.40 -14.76
    7.625    .00 137.90 -12.79
    7.750    .00 137.00 -12.76
    7.875    .00 127.50 -14.53
    8.000    .00 140.10 -16.38
    8.125    .00  97.20 -15.99
    8.250    .00   5.07 -15.56
    8.375    .00  57.52 -15.77
    8.500    .00  91.30 -20.84
    8.625    .00  98.10 -24.64
    8.750    .00  96.10 -24.01
    8.875    .00  91.00 -23.31
    9.000    .00 100.20 -22.76
    9.125    .00  92.40 -22.27
    9.250    .00 106.20 -21.77
    9.375    .00 104.80 -19.68
    9.500    .00 107.20 -19.57
    9.625    .00  96.10 -19.62
    9.750    .00 104.50 -19.70
    9.875    .00 102.90 -20.47
   10.000    .00 104.10 -19.72
   10.125    .00 119.00 -17.80
   10.250    .00 107.90 -18.08
   10.375    .00 108.70 -19.48
   10.500    .00 125.10 -19.91
   10.625    .00 121.20 -19.60
   10.750    .00 108.60 -19.68
   10.875    .00 102.40 -20.14
   11.000    .00 101.50 -21.69
   11.125    .00 109.80 -22.57
   11.250    .00 101.10 -23.21
   11.375    .00 104.50 -23.63
   11.500    .00 109.20 -23.80
   11.625    .00 104.20 -23.95
   11.750    .00 110.40 -24.62
   11.875    .00 125.10 -25.20
   12.000    .00 128.80 -25.51
   12.125    .00 124.00 -25.27
   12.250    .00 126.00 -25.48
   12.375    .00 114.30 -24.49
   12.500    .00 102.40 -26.52
   12.625    .00  97.40 -29.77
   12.750    .00  98.40 -31.94
   12.875    .00  93.20 -31.54
   13.000    .00 103.60 -30.03
   13.125    .00 114.50 -28.95
   13.250    .00 108.50 -29.40
   13.375    .00 108.80 -29.86
   13.500    .00 119.90 -30.09
   13.625    .00  99.90 -30.46
   13.750    .00 110.50 -30.90
   13.875    .00 108.70 -31.23
   14.000    .00 110.90 -31.13
   14.125    .00 118.40 -30.53
   14.250    .00 119.60 -29.43
   14.375    .00 122.10 -28.96
   14.500    .00 120.10 -27.44
   14.625    .00 124.00 -27.66
   14.750    .00 117.30 -27.04
   14.875    .00 113.30 -26.28
   15.000    .00 118.00 -24.29
   15.125    .00 121.20 -23.84
   15.250    .00 117.00 -24.15
   15.375    .00 113.50 -25.01
   15.500    .00 118.90 -26.10
   15.625    .00 111.70 -25.30
   15.750    .00 121.20 -23.77
   15.875    .00 130.80 -20.43
   16.000    .00 128.20 -19.49
   16.125    .00 126.30 -19.45
   16.250    .00 117.60 -19.81
   16.375    .00 114.90 -19.67
   16.500    .00 115.60 -18.91
   16.625    .00 112.60 -19.47
   16.750    .00 123.00 -18.35
   16.875    .00 117.90 -20.75
   17.000    .00 116.50 -21.45
   17.125    .00 121.60 -20.86
   17.250    .00 126.70 -19.63
   17.375    .00 119.70 -19.46
   17.500    .00 124.80 -18.42
   17.625    .00 120.30 -15.44
   17.750    .00 124.20 -15.03
   17.875    .00 134.40 -15.44
   18.000    .00 133.20 -13.81
   18.125    .00 146.80 -12.35
   18.250    .00 136.10 -10.83
   18.375    .00 131.60  -8.51
   18.500    .00 147.40  -6.03
   18.625   1.06 167.50  -3.15
   18.750  12.89 160.30  -3.71
   18.875  17.00 142.70  -6.26
   19.000  17.57 143.30  -8.61
   19.125  15.54 159.60  -9.07
   19.250  13.03 192.10 -12.21
   19.375   8.62 160.90 -16.11
   19.500   9.75 143.40 -19.03
   19.625  11.69 161.20 -20.12
   19.750   8.34 164.20 -19.05
   19.875   9.20 166.20 -19.60
   20.000   9.11 167.80 -19.24
   20.125   9.64 162.10 -17.35
   20.250  10.60 162.30 -17.06
   20.375  12.79 145.00 -18.42
   20.500  13.07 135.00 -19.59
   20.625  11.47 149.70 -19.08
   20.750   9.76 157.60 -16.36
   20.875   6.24 195.90 -15.60
   21.000   3.57 174.90 -17.62
   21.125   3.94 175.30 -18.67
   21.250   3.70 155.20 -18.69
   21.375   3.80 161.70 -19.78
   21.500   5.28 145.90 -19.85
   21.625   6.80 146.40 -19.96
   21.750   8.82 131.50 -21.38
   21.875  11.09 122.10 -22.83
   22.000  12.59 137.50 -21.81
   22.125  10.35 214.30 -18.86
   22.250   5.99 170.20 -20.40
   22.375   3.76 147.80 -22.87
   22.500   4.05 134.10 -23.67
   22.625   3.72 140.70 -25.03
   22.750   5.91 117.90 -27.71
   22.875   7.78 113.00 -28.90
   23.000  10.17 110.30 -32.39
   23.125  10.32  99.30 -33.78
   23.250   8.59  99.20 -33.96
   23.375   2.84 238.30 -32.84
   23.500    .92 138.30 -30.94
   23.625   5.60 134.10 -30.18
   23.750   6.79 121.60 -30.10
   23.875   6.06  96.80 -32.22
   24.000   6.55  95.80 -35.30
   24.125   5.53 103.10 -36.46
   24.250   3.22 100.20 -35.54
   24.375   2.56 145.80 -34.26
   24.500    .99 178.70 -30.44
   24.625    .32 194.40 -28.40
   24.750   2.47 218.50 -27.79
   24.875   7.85 214.30 -25.92
   25.000   7.70 202.30 -26.20
   25.125   8.04 200.30 -26.86
   25.250  10.64 225.60 -27.20
   25.375   9.41 208.50 -28.53
   25.500   6.57 151.50 -29.86
   25.625   6.62 141.40 -33.50
   25.750   6.80 137.80 -34.10
   25.875   7.07 118.70 -35.08
   26.000   7.11 122.50 -36.98
   26.125   6.84 126.40 -36.35
   26.250   6.72 131.50 -35.09
   26.375   6.44 132.00 -33.56
   26.500   7.12 129.40 -32.59
   26.625   8.54 130.20 -33.70
   26.750   9.34 124.10 -34.31
   26.875   9.83 118.00 -35.43
   27.000  10.66 105.30 -34.98
   27.125  12.80  97.50 -34.07
   27.250  14.91 103.50 -30.49
   27.375  14.58 115.50 -24.20
   27.500  11.69 146.10 -16.16
   27.625   9.67 144.10 -11.97
   27.750  12.55 157.60  -9.88
   27.875  13.24 177.50  -7.78
   28.000  13.92 187.20  -8.18
   28.125  10.71 197.20 -16.96
   28.250   6.64 180.70 -20.22
   28.375   3.77 145.40 -21.75
   28.500   1.79 190.50 -21.71
   28.625    .30 197.40 -22.84
   28.750   1.49 135.30 -24.97
   28.875   3.08 165.60 -25.06
   29.000   1.41 153.30 -26.45
   29.125   3.34 137.70 -29.66
   29.250   4.97 129.30 -30.37
   29.375   6.23 124.30 -30.49
   29.500   6.43 112.00 -32.04
   29.625   7.99 112.10 -31.93
   29.750   8.93 109.70 -32.40
   29.875  10.50 117.80 -32.20
   30.000  12.35 104.90 -31.84
   30.125  14.17 112.00 -30.01
   30.250  13.80 120.60 -24.87
   30.375  12.05 129.10 -20.86
   30.500  12.56 148.20 -16.02
   30.625  15.32 149.70 -12.84
   30.750  16.72 148.00 -12.63
   30.875  14.75 132.20 -12.53
   31.000  11.95 111.40 -11.87
   31.125  10.75 156.10 -12.74
   31.250  13.70 178.20 -14.72
   31.375  11.79 157.00 -17.03
   31.500  10.12 129.10 -20.66
   31.625   9.79 128.50 -22.45
   31.750  10.08 140.40 -22.49
   31.875  11.52 143.40 -22.08
   32.000  10.30 129.70 -22.84
   32.125  10.72 125.80 -23.83
   32.250   7.31 129.90 -22.42
   32.375   5.64 137.70 -22.79
   32.500   4.65 132.40 -21.66
   32.625   4.44 145.70 -21.21
   32.750   3.60 137.70 -20.82
   32.875   3.03  98.80 -21.38
   33.000   4.73 118.00 -23.31
   33.125   4.93 141.00 -23.47
   33.250   4.07 133.50 -23.49
   33.375   5.20 129.00 -24.96
   33.500   6.41 122.40 -26.11
   33.625   5.36  95.90 -26.21
   33.750   5.22 101.60 -26.79
   33.875   5.86  97.10 -29.74
   34.000   5.28  97.10 -29.25
   34.125   4.86 110.90 -29.64
   34.250   4.45 122.70 -30.93
   34.375   5.20 114.40 -30.22
   34.500   5.20 101.70 -31.70
   34.625   6.80 105.80 -32.37
   34.750   7.81  94.70 -34.49
   34.875   8.27  95.20 -36.49
   35.000   8.83 105.90 -36.52
   35.125   8.24 103.50 -36.80
   35.250   8.08 101.80 -37.41
   35.375   8.25  96.70 -37.87
   35.500   8.97 100.30 -37.85
   35.625   9.16 104.50 -37.99
   35.750   8.62 104.90 -37.49
   35.875   8.92 106.40 -37.36
   36.000   8.05 115.40 -36.82
   36.125   8.69 118.60 -36.39
   36.250   9.42 123.40 -36.25
   36.375   9.99 126.50 -36.30
   36.500  10.09 120.50 -36.31
   36.625  10.58 119.30 -35.82
   36.750  10.22 123.70 -35.28
   36.875  10.43 118.30 -35.01
   37.000  10.72 120.40 -34.74
   37.125  10.52 117.10 -34.52
   37.250  10.25 101.30 -34.35
   37.375  11.02 102.00 -34.94
   37.500  11.37 108.20 -35.39
   37.625  11.20 103.50 -34.77
   37.750  10.72 113.20 -33.90
   37.875  11.18 107.40 -33.84
   38.000  11.72 106.80 -33.17
   38.125  11.54 101.40 -32.11
   38.250  10.88 109.10 -30.90
   38.375  10.87 119.80 -29.54
   38.500   9.88 124.50 -28.25
   38.625  10.67 123.00 -27.01
   38.750   9.74 133.60 -25.79
   38.875   7.85 127.00 -25.56
   39.000   7.08 130.90 -25.90
   39.125   6.53 125.10 -25.73
   39.250   6.22 125.20 -26.23
   39.375   6.38 127.60 -26.01
   39.500   6.16 124.80 -25.68
   39.625   5.37 127.50 -25.92
   39.750   5.17 126.10 -25.16
   39.875   6.47 125.80 -24.80
   40.000   7.81 115.30 -24.56
   40.125   8.15 116.10 -24.85
   40.250   7.04 111.40 -26.82
   40.375   6.89 110.90 -27.97
   40.500   7.24 101.80 -28.75
   40.625   6.74  99.20 -28.22
   40.750   5.96 118.60 -27.81
   40.875   7.40 126.00 -27.07
   41.000   7.89 113.30 -27.78
   41.125   7.41 113.50 -26.83
   41.250   9.88 127.30 -25.37
   41.375  10.22 121.20 -23.96
   41.500   9.75 119.20 -24.35
   41.625   9.94  98.80 -23.73
   41.750   9.64 116.80 -22.03
   41.875   9.12 128.70 -20.37
   42.000   7.63 120.30 -20.04
   42.125   8.70 132.60 -17.81
   42.250   9.67 119.30 -16.12
   42.375  11.96 116.30 -15.21
   42.500  12.09 108.00 -15.02
   42.625  13.48 121.10 -15.34
   42.750  13.41 112.40 -15.77
   42.875  11.54 109.40 -15.34
   43.000  12.49 116.00 -14.55
   43.125  13.79 121.80 -14.72
   43.250  13.88 111.30 -16.69
   43.375  13.99 119.00 -18.85
   43.500  12.86 123.00 -20.58
   43.625  11.08 145.50 -20.56
   43.750   8.05 154.30 -22.49
   43.875   8.31 157.70 -23.12
   44.000   7.74 148.50 -24.15
   44.125   7.64 138.30 -25.46
   44.250   7.64 131.10 -27.66
   44.375   9.83 119.80 -29.25
   44.500  10.98 131.50 -28.29
   44.625  10.63 129.60 -26.38
   44.750  10.91 120.30 -25.14
   44.875  10.65 123.00 -24.70
   45.000  11.87 132.40 -24.25
   45.125  11.68 132.40 -22.68
   45.250  10.50 126.60 -22.00
   45.375   8.05 133.90 -22.10
   45.500   7.10 128.70 -23.77
   45.625   7.79 120.10 -25.51
   45.750   7.53 121.20 -24.98
   45.875   8.47 126.40 -25.36
   46.000  10.75 134.10 -25.62
   46.125  10.63 132.60 -25.24
   46.250  11.34 127.60 -26.50
   46.375  11.97 129.30 -27.34
   46.500  12.41 131.50 -26.67
   46.625  11.29 144.20 -24.99
   46.750  11.19 138.60 -22.18
   46.875  10.05 142.60 -20.98
   47.000  10.25 147.50 -20.81
   47.125   9.45 136.80 -20.60
   47.250   8.37 146.00 -21.42
   47.375   9.01 140.10 -22.97
   47.500  11.73 127.00 -22.52
   47.625  11.86 151.70 -20.22
   47.750  12.14 159.90 -17.65
   47.875  12.19 155.20 -17.07
   48.000   5.92 134.10 -20.00
   48.125   7.10 151.80 -19.67
   48.250   3.65   8.01 -22.17
   48.375   1.25 274.00 -25.11
   48.500   3.19 263.00 -26.40
   48.625   4.49 251.00 -29.68
   48.750   3.40 258.50 -31.06
   48.875    .29 278.40 -31.72
   49.000    .09 307.40 -31.94
   49.125    .59 308.70 -31.84
   49.250    .00 320.90 -33.22
   49.375    .10 349.60 -32.46
   49.500    .04  18.51 -35.33
   49.625    .07 348.80 -34.44
   49.750   2.35 338.70 -33.94
   49.875   3.13 308.30 -34.87
   50.000    .73  27.84 -34.97
   50.125    .45 292.50 -33.44
   50.250   1.52 150.20 -33.22
   50.375   1.71 106.50 -33.52
   50.500    .01 128.80 -34.89
   50.625    .00 102.50 -33.33
   50.750    .00  54.26 -30.18
   50.875   1.25 144.50 -28.59
   51.000   2.20 266.90 -26.69
   51.125   2.28 126.40 -27.69
   51.250   2.75 150.00 -26.83
   51.375   6.44 102.40 -21.66
   51.500   7.24 100.10 -24.40
   51.625  10.65 101.00 -24.91
   51.750  11.56 106.20 -22.14
   51.875  11.47 114.60 -20.68
   52.000  12.63  96.90 -21.61
   52.125  13.63  98.80 -23.59
   52.250  13.23  95.20 -22.31
   52.375  12.11 102.00 -18.92
   52.500  11.70 111.00 -18.11
   52.625  11.78 128.70 -18.45
   52.750  13.14 130.50 -19.27
   52.875  10.62 123.30 -18.34
   53.000  10.68 105.80 -16.54
   53.125  10.80 108.60 -16.34
   53.250   9.80 122.40 -18.33
   53.375  10.62 126.90 -18.59
   53.500  10.67 123.60 -19.32
   53.625  11.46 131.90 -19.38
   53.750  10.65 104.90 -20.17
   53.875  10.59 119.50 -21.97
   54.000  10.18 106.20 -23.34
   54.125   9.50 112.90 -24.87
   54.250   9.47 123.40 -25.17
   54.375   7.74 124.80 -26.00
   54.500   7.35 130.20 -26.56
   54.625   6.55 125.80 -26.32
   54.750   6.20 129.00 -25.81
   54.875   6.70 122.40 -27.31
   55.000   8.14 119.80 -28.31
   55.125   7.46 104.90 -29.61
   55.250   8.49 121.70 -29.50
   55.375   8.52 109.40 -30.02
   55.500   9.28 123.00 -29.48
   55.625   8.67 114.30 -28.49
   55.750   8.56 132.70 -27.37
   55.875   8.21 129.30 -28.60
   56.000   8.09 124.30 -30.24
   56.125   8.22 123.10 -31.09
   56.250   7.92 125.80 -31.74
   56.375   8.42 122.90 -32.26
   56.500   9.02 122.30 -32.86
   56.625   9.17 128.20 -31.53
   56.750   8.32 126.60 -29.82
   56.875   8.25 132.10 -30.57
   57.000   9.42 131.10 -30.56
   57.125   8.27 134.20 -30.70
   57.250   8.24 127.30 -30.22
   57.375   8.69 130.30 -29.62
   57.500   8.14 128.50 -29.18
   57.625   8.14 131.50 -28.79
   57.750   7.86 121.20 -28.01
   57.875   8.06 123.10 -28.41
   58.000   7.95 123.30 -28.93
   58.125   8.55 121.70 -29.25
   58.250   8.82 109.90 -29.38
   58.375   9.72 120.20 -28.94
   58.500   9.34 112.10 -29.06
   58.625   9.67 122.80 -27.63
   58.750  10.31 117.80 -25.56
   58.875   9.76 123.60 -25.87
   59.000  10.26 129.40 -26.63
   59.125   9.74 119.40 -27.05
   59.250  10.27 122.50 -27.06
   59.375   9.60 116.00 -27.63
   59.500   9.52 121.80 -27.68
   59.625   9.13 132.30 -27.21
   59.750   7.20 119.40 -26.54
   59.875   6.19 126.00 -27.08
   60.000   6.94 135.10 -27.46
   60.125   7.14 135.30 -26.84
   60.250   6.30 158.30 -26.68
   60.375   5.51 153.80 -27.35
   60.500   5.72 153.00 -28.62
   60.625   6.27 139.80 -29.53
   60.750   5.90 142.60 -29.79
   60.875   4.76 142.00 -29.34
   61.000   3.57 132.30 -30.38
   61.125   4.27 116.30 -32.37
   61.250   4.68  94.50 -33.30
   61.375   3.69  92.50 -34.80
   61.500   3.22  97.70 -34.27
   61.625   2.78 128.40 -30.78
   61.750   1.69 201.00 -29.37
   61.875   1.18 225.90 -31.52
   62.000    .20 237.20 -32.17
   62.125   1.67 178.30 -33.24
   62.250    .35 101.30 -37.51
   62.375   5.35 134.50 -33.36
   62.500   8.18 129.10 -30.95
   62.625   6.37 132.70 -29.35
   62.750   4.83 157.50 -27.96
   62.875   1.37 280.30 -29.13
   63.000   2.59 205.20 -32.73
   63.125    .18 322.70 -33.73
   63.250   3.88 308.00 -33.92
   63.375   4.07 288.20 -35.17
   63.500   4.10 264.20 -35.80
   63.625   3.77 259.90 -35.72
   63.750   3.91 237.00 -36.09
   63.875   3.45 248.10 -36.78
   64.000    .98 271.60 -36.81
   64.125   1.69 259.30 -36.84
   64.250    .43 221.20 -36.96
   64.375    .08 150.80 -39.05
   64.500   2.80  94.10 -42.91
   64.625   4.54 111.30 -41.97
   64.750   4.46 130.90 -39.50
   64.875   4.57  99.40 -41.88
   65.000   5.69 117.30 -43.56
   65.125   7.03 124.10 -41.62
   65.250   5.93 117.60 -42.80
   65.375   6.89 125.00 -42.47
   65.500   6.52 130.00 -40.38
   65.625   5.45 139.20 -38.19
   65.750   4.48 144.30 -37.37
   65.875   3.74 131.00 -38.44
   66.000   4.28 127.00 -41.41
   66.125   5.26 125.30 -40.96
   66.250   5.47 127.00 -41.26
   66.375   4.69 136.30 -40.66
   66.500   4.85 131.60 -41.47
   66.625   5.74 141.30 -39.28
   66.750   5.15 137.40 -38.31
   66.875   4.60 144.60 -37.31
   67.000   5.74 134.80 -37.83
   67.125   8.50 127.00 -36.99
   67.250   9.00 117.20 -35.07
   67.375   9.60 118.30 -34.34
   67.500   9.31 120.20 -32.93
   67.625   7.10 189.40 -32.99
   67.750   4.73 142.60 -38.79
   67.875   4.84 133.50 -40.20
   68.000   5.67 126.40 -41.59
   68.125   5.04 132.10 -40.90
   68.250   4.79 133.50 -39.34
   68.375   6.37 132.20 -39.22
   68.500   6.83 133.50 -39.99
   68.625   6.73 131.20 -39.28
   68.750   6.67 122.50 -38.30
   68.875   6.42 114.20 -39.50
   69.000   6.43 109.30 -41.53
   69.125   7.28 102.60 -41.97
   69.250   6.82 101.50 -42.97
   69.375   7.33 122.90 -42.91
   69.500   7.85 109.20 -42.21
   69.625   7.88 127.40 -39.53
   69.750   6.80 122.70 -36.82
   69.875   6.90 117.40 -37.61
   70.000   5.54  98.20 -40.26
   70.125   7.52 118.70 -39.43
   70.250   7.25 109.20 -39.05
   70.375   7.47 118.50 -38.34
   70.500   8.38 122.00 -36.66
   70.625   8.00 118.60 -33.93
   70.750   7.22 120.30 -31.82
   70.875   7.65 112.40 -32.36
   71.000   8.47 100.80 -34.03
   71.125   9.00 101.90 -33.75
   71.250  10.05 104.90 -32.97
   71.375  10.64 101.90 -32.48
   71.500  11.55 102.20 -31.72
   71.625  11.03  95.30 -28.84
   71.750  10.80 108.10 -26.20
   71.875  10.26 106.50 -26.42
   72.000  11.51  93.70 -27.44
   72.125  11.75 103.70 -27.99
   72.250  12.71  94.00 -27.47
   72.375  13.57 101.00 -29.05
   72.500  14.02 100.30 -28.88
   72.625  13.42  95.20 -25.59
   72.750  12.48 100.20 -23.61
   72.875  11.82  96.10 -24.01
   73.000  11.12  96.70 -24.28
   73.125  11.09  97.20 -24.02
   73.250  10.33  95.20 -23.71
   73.375  10.17 103.60 -23.79
   73.500  10.04 100.50 -23.54
   73.625   9.32 101.40 -20.95
   73.750   8.02  98.00 -19.09
   73.875   8.16  96.70 -20.48
   74.000   8.74  97.80 -22.79
   74.125   9.04 105.00 -22.80
   74.250  10.07 104.40 -21.22
   74.375   9.92 100.50 -20.10
   74.500   9.94 114.60 -17.95
   74.625   9.09 131.70 -15.49
   74.750   8.34 143.10 -13.45
   74.875   7.31 128.40 -13.17
   75.000   6.28 136.40 -13.19
   75.125   7.70 137.70 -12.57
   75.250   7.97 118.40 -13.25
   75.375   8.76 130.40 -13.86
   75.500   8.87 129.20 -13.47
   75.625  10.22 121.80 -12.03
   75.750   9.34 124.00 -11.26
   75.875   9.26 122.20 -11.62
   76.000  10.00 113.90 -13.41
   76.125  12.83 110.30 -13.69
   76.250  14.07 122.90 -12.96
   76.375  14.38 112.80 -13.11
   76.500  15.11 103.70 -13.44
   76.625  14.97 121.40 -12.40
   76.750  14.32 121.40 -10.34
   76.875  13.04 111.40 -11.49
   77.000  14.42 113.00 -13.21
   77.125  14.87 117.00 -13.32
   77.250  15.69 115.80 -13.71
   77.375  16.83 121.70 -13.38
   77.500  16.67 125.30 -13.46
   77.625  16.54 124.50 -12.41
   77.750  16.04 132.90 -11.73
   77.875  14.54 122.40 -11.93
   78.000  13.90 129.80 -13.44
   78.125  13.56 132.80 -14.11
   78.250  13.77 129.00 -14.70
   78.375  13.26 127.40 -16.90
   78.500  12.43 134.40 -16.94
   78.625   9.75 126.00 -15.30
   78.750   8.73 123.10 -14.40
   78.875   9.33 123.60 -15.56
   79.000  10.13 130.70 -17.09
   79.125   9.82 132.50 -18.07
   79.250  11.20 121.90 -19.20
   79.375  13.28 117.40 -19.31
   79.500  13.33 108.50 -18.63
   79.625  12.95 105.20 -17.62
   79.750  12.24 104.80 -15.11
   79.875  12.33 121.30 -13.91
   80.000  11.49 112.70 -16.14
   80.125  11.66 104.40 -18.36
   80.250  12.32 103.20 -19.61
   80.375  13.11 126.00 -21.05
   80.500  14.41 128.20 -19.75
   80.625  13.76 127.10 -17.21
   80.750  11.98 133.50 -14.81
   80.875  12.53 132.00 -15.32
   81.000  12.28 138.20 -16.73
   81.125  11.37 136.70 -17.13
   81.250  11.46 137.70 -16.59
   81.375  12.44 137.70 -17.38
   81.500  13.25 132.50 -18.58
   81.625  12.24 135.20 -17.61
   81.750  10.15 135.00 -16.03
   81.875   7.52 129.50 -16.21
   82.000   8.82 123.30 -18.93
   82.125   9.52 120.10 -20.83
   82.250  10.58 118.60 -21.02
   82.375  11.25 123.70 -20.90
   82.500  11.30 106.80 -18.91
   82.625  11.93 121.40 -17.13
   82.750  11.21 124.40 -14.28
   82.875  11.22 123.20 -13.26
   83.000  13.93 130.50 -13.09
   83.125  14.67 132.50 -13.60
   83.250  12.96 131.60 -15.19
   83.375  11.38 134.60 -15.66
   83.500  11.11 122.90 -14.88
   83.625  10.54 125.30 -13.57
   83.750   9.97 128.40 -12.01
   83.875  10.08 134.30 -12.78
   84.000   9.10 123.00 -14.70
   84.125   9.00 116.00 -16.41
   84.250   9.12 120.00 -15.81
   84.375   7.49 128.90 -14.39
   84.500   7.50 143.70 -13.93
   84.625   6.13 164.10 -13.84
   84.750   5.01 174.20 -15.13
   84.875   3.08 168.30 -16.66
   85.000    .64 128.00 -17.61
   85.125   2.30 135.30 -19.09
   85.250   4.08 135.90 -20.39
   85.375   3.76 141.30 -19.19
   85.500   2.64 137.40 -18.90
   85.625   1.29 141.50 -17.36
   85.750    .00 145.00 -16.92
   85.875    .00 139.40 -20.06
   86.000    .00 128.60 -21.37
   86.125    .00 147.20 -20.40
   86.250    .00 145.70 -19.84
   86.375    .00 120.60 -19.79
   86.500    .00 132.70 -20.15
   86.625    .00 114.80 -17.37
   86.750    .00 112.30 -20.00
   86.875    .00 127.10 -21.05
   87.000    .00 135.30 -21.68
   87.125    .00 142.20 -17.00
   87.250    .00 152.40 -16.05
   87.375    .00 146.50 -14.77
   87.500    .00 153.00 -12.75
   87.625    .00 147.90 -11.34
   87.750    .00 174.20 -14.74
   87.875    .00 342.10 -18.90
   88.000    .00 353.50 -19.71
   88.125    .00 267.00 -19.38
   88.250    .00 233.50 -20.38
   88.375    .00 161.00 -21.44
   88.500    .00 132.90 -22.55
   88.625    .00 184.00 -20.51
   88.750    .00 140.60 -21.05
   88.875    .00 127.80 -20.91
   89.000    .00 118.30 -23.23
   89.125    .00 119.10 -24.28
   89.250    .00 121.60 -23.47
   89.375    .00 120.70 -23.03
   89.500    .00 115.00 -21.42
   89.625    .00 131.70 -18.82
   89.750    .00 162.00 -15.10
   89.875    .00 173.50 -18.60
   90.000    .00 190.70 -20.93
   90.125    .00 173.40 -22.82
   90.250    .00 141.40 -25.67
   90.375    .00 131.50 -26.40
   90.500    .00 133.80 -26.48
   90.625    .00 129.90 -24.38
   90.750    .00 153.90 -23.07
   90.875    .00 104.20 -23.94
   91.000    .00 112.00 -29.32
   91.125    .00 124.90 -29.35
   91.250    .00 121.60 -30.00
   91.375    .00 123.60 -30.96
   91.500    .00 116.60 -30.31
   91.625    .00 140.10 -26.95
   91.750    .00 144.30 -24.74
   91.875    .00 122.30 -25.34
   92.000    .00  92.80 -29.51
   92.125    .00 110.60 -30.62
   92.250    .00 101.90 -31.22
   92.375    .00 118.40 -31.64
   92.500    .00 124.20 -30.69
   92.625    .00 152.60 -27.76
   92.750    .00 153.00 -25.76
   92.875    .00 140.80 -26.37
   93.000    .00 124.50 -29.44
   93.125    .00 123.10 -30.74
   93.250    .00 114.70 -30.96
   93.375    .00 123.10 -30.96
   93.500    .00 122.40 -28.96
   93.625    .00 119.40 -24.83
   93.750    .00 135.60 -22.01
   93.875    .00 132.40 -22.16
   94.000    .00 145.50 -23.44
   94.125    .00 143.40 -23.45
