315.500 11.14 999.00 -23.98
315.625 12.39 999.00 -21.81
315.750 12.20 999.00 -19.41
315.875 11.89 999.00 -18.14
316 11.13 999.00 -19.07
316.125 12.94 999.00 -19.17
316.250 14.14 999.00 -19.91
316.375 13.85 999.00 -19.52
316.500 10.29 999.00 -20.38
316.625 8.88 999.00 -21.31
316.750 8.54 999.00 -23.77
316.875 7.79 999.00 -25.33
317 7.43 999.00 -24.35
317.125 7.47 999.00 -26.53
317.250 7.57 999.00 -29.40
317.375 8.96 999.00 -30.58
317.500 10.58 999.00 -29.83
317.625 12.10 999.00 -30.78
317.750 11.43 999.00 -33.00
317.875 7.26 999.00 -33.76
318 7.22 999.00 -28.21
318.125 9.13 999.00 -26.08
318.250 10.07 999.00 -25.63
318.375 9.35 999.00 -29.06
318.500 10.68 999.00 -29.31
318.625 12.04 999.00 -30.55
318.750 12.00 999.00 -30.85
318.875 11.63 999.00 -32.41
319 11.84 999.00 -32.55
319.125 13.31 999.00 -31.87
319.250 14.07 999.00 -32.73
319.375 15.25 999.00 -32.26
319.500 14.81 999.00 -31.05
319.625 16.18 999.00 -29.84
319.750 18.80 999.00 -29.59
319.875 18.97 999.00 -27.62
320 18.16 999.00 -25.90
320.125 18.64 999.00 -23.74
320.250 16.45 999.00 -18.57
320.375 12.70 999.00 -14.35
320.500 4.74 999.00 -16.61
320.625 3.49 999.00 -19.56
320.750 3.29 999.00 -19.40
320.875 2.41 999.00 -20.02
321 4.29 999.00 -19.75
321.125 4.55 999.00 -18.69
321.250 4.72 999.00 -18.56
321.375 5.03 999.00 -17.64
321.500 5.55 999.00 -19.14
321.625 3.74 999.00 -19.75
321.750 5.16 999.00 -26.39
321.875 7.39 999.00 -28.65
322 8.63 999.00 -28.62
322.125 8.45 999.00 -30.01
322.250 9.03 999.00 -30.17
322.375 8.82 999.00 -30.45
322.500 9.29 999.00 -31.17
322.625 10.80 999.00 -30.50
322.750 11.75 999.00 -29.85
322.875 11.41 999.00 -30.67
323 11.95 999.00 -28.87
323.125 11.15 999.00 -28.89
323.250 10.22 999.00 -28.98
323.375 9.97 999.00 -27.15
323.500 9.74 999.00 -27.07
323.625 11.04 999.00 -27.37
323.750 10.27 999.00 -27.99
323.875 10.63 999.00 -27.13
324 10.05 999.00 -26.63
324.125 10.19 999.00 -26.12
324.250 10.43 999.00 -27.02
324.375 11.29 999.00 -27.10
324.500 10.38 999.00 -26.09
324.625 8.77 999.00 -26.01
324.750 9.09 999.00 -26.12
324.875 8.62 999.00 -25.28
325 9.00 999.00 -25.90
325.125 8.54 999.00 -26.50
325.250 7.32 999.00 -25.82
325.375 7.26 999.00 -25.14
325.500 7.75 999.00 -24.31
325.625 8.48 999.00 -23.37
325.750 10.40 999.00 -22.57
325.875 11.26 999.00 -21.94
326 13.08 999.00 -22.12
326.125 14.17 999.00 -22.48
326.250 14.56 999.00 -23.02
326.375 14.13 999.00 -23.02
326.500 14.44 999.00 -21.80
326.625 14.14 999.00 -20.83
326.750 12.46 999.00 -20.67
326.875 13.33 999.00 -18.60
327 14.79 999.00 -17.72
327.125 15.11 999.00 -18.54
327.250 13.07 999.00 -18.71
327.375 13.71 999.00 -21.07
327.500 15.19 999.00 -21.45
327.625 15.17 999.00 -20.25
327.750 15.03 999.00 -22.15
327.875 14.39 999.00 -22.09
328 12.45 999.00 -23.20
328.125 13.40 999.00 -22.40
328.250 11.70 999.00 -22.47
328.375 11.22 999.00 -21.98
328.500 10.60 999.00 -21.32
328.625 10.48 999.00 -22.67
328.750 10.41 999.00 -22.55
328.875 10.41 999.00 -23.31
329 10.94 999.00 -23.04
329.125 11.17 999.00 -24.36
329.250 13.43 999.00 -25.24
329.375 13.65 999.00 -24.87
329.500 14.52 999.00 -24.85
329.625 14.59 999.00 -28.03
329.750 15.13 999.00 -27.47
329.875 13.36 999.00 -26.28
330 12.27 999.00 -26.71
330.125 13.17 999.00 -26.90
330.250 13.28 999.00 -26.36
330.375 11.38 999.00 -26.52
330.500 8.35 999.00 -28.08
330.625 9.56 999.00 -30.06
330.750 11.65 999.00 -31.07
330.875 12.73 999.00 -30.57
331 12.47 999.00 -29.03
331.125 12.01 999.00 -29.45
331.250 11.60 999.00 -29.60
331.375 10.60 999.00 -27.20
331.500 11.69 999.00 -25.89
331.625 13.27 999.00 -24.62
331.750 14.47 999.00 -24.91
331.875 15.45 999.00 -23.18
332 15.54 999.00 -21.75
332.125 15.96 999.00 -20.67
332.250 14.95 999.00 -19.06
332.375 14.03 999.00 -16.02
332.500 15.03 999.00 -14.11
332.625 15.48 999.00 -14.55
332.750 14.68 999.00 -13.19
332.875 14.84 999.00 -14.38
333 14.25 999.00 -16.18
333.125 13.74 999.00 -16.45
333.250 14.22 999.00 -16.09
333.375 14.29 999.00 -17.61
333.500 14.79 999.00 -17.54
333.625 14.52 999.00 -16.48
333.750 15.37 999.00 -15.09
333.875 17.92 999.00 -16.20
334 17.95 999.00 -14.22
334.125 19.01 999.00 -16.07
334.250 18.65 999.00 -16.86
334.375 16.62 999.00 -15.48
334.500 19.75 999.00 -15.33
334.625 17.67 999.00 -11.86
334.750 17.11 999.00 -10.75
334.875 15.92 999.00 -10.30
335 17.00 999.00 -10.95
335.125 18.33 999.00 -11.30
335.250 17.09 999.00 -11.43
335.375 15.39 999.00 -10.66
335.500 15.78 999.00 -13.01
335.625 16.71 999.00 -14.67
335.750 16.29 999.00 -15.92
335.875 13.28 999.00 -13.39
336 11.55 999.00 -12.20
336.125 14.66 999.00 -14.99
336.250 15.55 999.00 -14.61
336.375 13.65 999.00 -17.49
336.500 13.30 999.00 -18.29
336.625 13.81 999.00 -21.42
336.750 14.53 999.00 -21.77
336.875 14.79 999.00 -22.66
337 16.19 999.00 -23.40
337.125 14.78 999.00 -23.49
337.250 12.99 999.00 -25.27
337.375 10.98 999.00 -23.93
337.500 9.91 999.00 -23.49
337.625 8.40 999.00 -24.06
337.750 9.33 999.00 -24.34
337.875 9.59 999.00 -24.45
338 9.64 999.00 -23.85
338.125 9.04 999.00 -22.85
338.250 7.97 999.00 -22.35
338.375 6.51 999.00 -20.72
338.500 4.77 999.00 -19.92
338.625 4.84 999.00 -20.04
338.750 4.57 999.00 -19.92
338.875 5.14 999.00 -20.04
339 6.66 999.00 -22.19
339.125 8.36 999.00 -23.67
339.250 8.20 999.00 -23.99
339.375 8.04 999.00 -23.79
339.500 9.49 999.00 -25.75
339.625 10.89 999.00 -29.50
339.750 11.20 999.00 -29.04
339.875 12.88 999.00 -28.52
340 12.53 999.00 -28.31
340.125 12.02 999.00 -27.72
340.250 11.67 999.00 -27.26
340.375 11.63 999.00 -26.79
340.500 11.74 999.00 -26.52
340.625 10.06 999.00 -27.21
340.750 9.02 999.00 -27.86
340.875 9.02 999.00 -27.25
341 8.96 999.00 -26.83
341.125 9.58 999.00 -27.02
341.250 9.92 999.00 -27.39
341.375 9.06 999.00 -26.23
341.500 8.86 999.00 -26.63
341.625 10.09 999.00 -29.02
341.750 8.86 999.00 -27.73
341.875 9.34 999.00 -26.44
342 9.65 999.00 -27.29
342.125 10.85 999.00 -27.62
342.250 11.69 999.00 -27.25
342.375 12.27 999.00 -27.02
342.500 13.48 999.00 -27.02
342.625 11.88 999.00 -25.97
342.750 13.58 999.00 -24.35
342.875 13.94 999.00 -19.63
343 15.43 999.00 -17.72
343.125 16.09 999.00 -13.49
343.250 16.05 999.00 -12.97
343.375 16.82 999.00 -13.07
343.500 16.64 999.00 -12.78
343.625 13.99 999.00 -13.85
343.750 13.18 999.00 -13.91
343.875 12.85 999.00 -14.57
344 9.24 999.00 -15.18
344.125 7.72 999.00 -15.96
344.250 6.28 999.00 -16.19
344.375 5.24 999.00 -16.14
344.500 5.40 999.00 -17.16
344.625 5.99 999.00 -19.27
344.750 5.27 999.00 -20.70
344.875 6.49 999.00 -21.59
345 7.32 999.00 -22.17
345.125 6.13 999.00 -20.31
345.250 6.84 999.00 -20.21
345.375 8.08 999.00 -21.45
345.500 7.46 999.00 -23.89
345.625 9.51 999.00 -25.27
345.750 11.22 999.00 -26.37
345.875 11.90 999.00 -25.72
346 11.17 999.00 -23.74
346.125 8.26 999.00 -22.13
346.250 8.21 999.00 -21.91
346.375 7.07 999.00 -20.41
346.500 5.99 999.00 -19.67
346.625 5.06 999.00 -21.66
346.750 4.81 999.00 -21.27
346.875 8.44 999.00 -23.53
347 5.63 999.00 -24.26
347.125 4.53 999.00 -26.07
347.250 6.55 999.00 -29.01
347.375 6.90 999.00 -30.24
347.500 6.65 999.00 -32.65
347.625 7.52 999.00 -31.72
347.750 8.38 999.00 -29.60
347.875 8.93 999.00 -29.80
348 9.45 999.00 -32.76
348.125 9.52 999.00 -33.95
348.250 8.97 999.00 -34.05
348.375 9.28 999.00 -35.09
348.500 10.18 999.00 -38.47
348.625 12.82 999.00 -41.38
348.750 14.16 999.00 -40.20
348.875 12.44 999.00 -38.79
349 14.05 999.00 -35.63
349.125 14.28 999.00 -33.97
349.250 13.58 999.00 -32.10
349.375 11.61 999.00 -31.53
349.500 14.56 999.00 -31.60
349.625 13.28 999.00 -31.48
349.750 10.91 999.00 -31.09
349.875 12.69 999.00 -32.92
350 16.05 999.00 -31.97
350.125 16.02 999.00 -30.75
350.250 14.01 999.00 -31.89
350.375 13.95 999.00 -32.30
350.500 13.73 999.00 -31.56
350.625 13.82 999.00 -30.97
350.750 14.73 999.00 -29.61
350.875 14.62 999.00 -28.48
351 18.25 999.00 -28.50
351.125 16.24 999.00 -29.59
351.250 13.12 999.00 -28.30
351.375 13.33 999.00 -28.76
351.500 14.62 999.00 -28.81
351.625 14.67 999.00 -29.39
351.750 16.67 999.00 -28.84
351.875 14.51 999.00 -30.29
352 15.12 999.00 -30.93
352.125 14.84 999.00 -28.07
352.250 16.80 999.00 -27.39
352.375 18.20 999.00 -26.91
352.500 17.94 999.00 -25.90
352.625 19.16 999.00 -24.67
352.750 19.99 999.00 -25.07
352.875 17.86 999.00 -25.15
353 17.83 999.00 -24.71
353.125 17.80 999.00 -24.38
353.250 17.23 999.00 -24.36
353.375 16.05 999.00 -22.92
353.500 17.55 999.00 -21.09
353.625 16.70 999.00 -18.78
353.750 14.55 999.00 -16.49
353.875 12.36 999.00 -13.81
354 9.61 999.00 -13.15
354.125 10.41 999.00 -13.97
354.250 11.35 999.00 -16.65
354.375 11.17 999.00 -19.55
354.500 11.41 999.00 -21.12
354.625 12.69 999.00 -21.78
354.750 13.37 999.00 -22.43
354.875 13.42 999.00 -22.37
355 11.20 999.00 -21.35
355.125 9.09 999.00 -15.74
355.250 9.82 999.00 -13.65
355.375 4.13 999.00 -20.37
355.500 4.33 999.00 -20.68
355.625 4.08 999.00 -21.27
355.750 6.02 999.00 -21.82
355.875 4.16 999.00 -23.00
356 2.66 999.00 -25.30
356.125 4.98 999.00 -27.36
356.250 5.52 999.00 -30.16
356.375 6.74 999.00 -31.45
356.500 8.13 999.00 -32.54
356.625 8.66 999.00 -32.35
356.750 10.46 999.00 -32.19
356.875 11.55 999.00 -31.21
357 12.89 999.00 -29.73
357.125 12.65 999.00 -25.23
357.250 12.57 999.00 -22.24
357.375 11.41 999.00 -19.52
357.500 8.99 999.00 -17.25
357.625 7.80 999.00 -19.55
357.750 6.05 999.00 -20.50
357.875 1.31 999.00 -19.45
358 3.11 999.00 -20.87
358.125 2.88 999.00 -21.42
358.250 3.15 999.00 -21.37
358.375 3.56 999.00 -23.41
358.500 3.25 999.00 -23.21
358.625 4.28 999.00 -24.85
358.750 5.29 999.00 -22.36
358.875 5.58 999.00 -25.07
359 6.93 999.00 -25.92
359.125 10.01 999.00 -25.97
359.250 10.62 999.00 -26.47
359.375 11.45 999.00 -28.61
359.500 11.66 999.00 -30.53
359.625 12.08 999.00 -32.95
359.750 13.44 999.00 -33.04
359.875 13.83 999.00 -32.38
360 14.49 999.00 -32.50
360.125 15.42 999.00 -34.57
360.250 15.00 999.00 -34.95
360.375 14.99 999.00 -33.21
360.500 15.72 999.00 -30.14
360.625 17.56 999.00 -26.89
360.750 18.09 999.00 -23.57
360.875 17.98 999.00 -17.04
361 20.52 999.00 -16.40
361.125 20.66 999.00 -16.09
361.250 15.69 999.00 -13.95
361.375 16.30 999.00 -10.71
361.500 19.54 999.00 -11.60
361.625 21.05 999.00 -11.82
361.750 15.11 999.00 -12.39
361.875 11.28 999.00 -14.82
362 8.57 999.00 -17.05
362.125 9.74 999.00 -18.76
362.250 7.12 999.00 -21.02
362.375 6.94 999.00 -21.45
362.500 5.78 999.00 -24.13
362.625 8.42 999.00 -24.98
362.750 11.59 999.00 -26.48
362.875 13.36 999.00 -23.51
363 16.66 999.00 -23.66
363.125 15.92 999.00 -17.18
363.250 17.44 999.00 -13.21
363.375 14.44 999.00 -11.34
363.500 10.31 999.00 -9.10
363.625 17.78 999.00 -17.17
363.750 15.20 999.00 -20.62
363.875 8.40 999.00 -23.77
364 7.56 999.00 -25.21
364.125 6.15 999.00 -25.48
364.250 5.28 999.00 -29.84
364.375 5.05 999.00 -31.38
364.500 3.78 999.00 -30.38
364.625 4.71 999.00 -29.95
364.750 5.16 999.00 -29.88
364.875 5.36 999.00 -32.40
365 5.45 999.00 -35.51
365.125 5.66 999.00 -34.99
365.250 4.33 999.00 -35.45
365.375 3.73 999.00 -34.99
365.500 3.50 999.00 -35.47
365.625 5.98 999.00 -37.87
365.750 7.69 999.00 -36.73
365.875 8.54 999.00 -33.34
366 9.49 999.00 -28.05
366.125 8.03 999.00 -22.54
366.250 10.79 999.00 -16.60
366.375 11.93 999.00 -18.00
366.500 15.82 999.00 -18.62
366.625 17.04 999.00 -19.03
366.750 15.01 999.00 -18.93
366.875 15.82 999.00 -18.86
 1 15.76 999.00 -20.08
 1.125 14.74 999.00 -20.04
 1.250 13.66 999.00 -20.36
 1.375 12.21 999.00 -21.59
 1.500 14.06 999.00 -22.08
 1.625 14.43 999.00 -23.55
 1.750 13.76 999.00 -24.66
 1.875 13.09 999.00 -26.56
 2 12.39 999.00 -27.47
 2.125 12.30 999.00 -27.42
 2.250 12.76 999.00 -27.59
 2.375 13.21 999.00 -27.98
 2.500 12.75 999.00 -29.06
 2.625 10.81 999.00 -29.94
 2.750 11.21 999.00 -29.84
 2.875 12.41 999.00 -29.54
 3 12.33 999.00 -29.95
 3.125 11.50 999.00 -30.15
 3.250 12.23 999.00 -30.28
 3.375 12.42 999.00 -30.13
 3.500 12.11 999.00 -30.29
 3.625 12.52 999.00 -30.34
 3.750 12.21 999.00 -30.49
 3.875 12.25 999.00 -30.86
 4 11.82 999.00 -31.81
 4.125 12.66 999.00 -30.66
 4.250 13.28 999.00 -31.44
 4.375 13.08 999.00 -30.82
 4.500 13.06 999.00 -31.03
 4.625 13.69 999.00 -31.73
 4.750 13.61 999.00 -29.71
 4.875 14.50 999.00 -28.31
 5 14.69 999.00 -26.06
 5.125 13.78 999.00 -23.89
 5.250 10.17 999.00 -21.96
 5.375 10.91 999.00 -23.49
 5.500 9.64 999.00 -24.68
 5.625 11.38 999.00 -26.61
 5.750 12.37 999.00 -26.62
 5.875 10.94 999.00 -25.36
 6 9.24 999.00 -25.72
 6.125 10.54 999.00 -27.63
 6.250 10.60 999.00 -27.92
 6.375 9.11 999.00 -29.97
 6.500 7.15 999.00 -29.00
 6.625 6.19 999.00 -28.95
 6.750 5.93 999.00 -28.87
 6.875 5.20 999.00 -29.10
 7 5.88 999.00 -29.95
 7.125 5.06 999.00 -29.73
 7.250 3.65 999.00 -29.75
 7.375 3.66 999.00 -29.58
 7.500 4.35 999.00 -30.30
 7.625 6.03 999.00 -34.00
 7.750 7.77 999.00 -36.77
 7.875 6.70 999.00 -35.53
 8 7.80 999.00 -36.57
 8.125 7.71 999.00 -37.42
 8.250 8.18 999.00 -34.62
 8.375 7.01 999.00 -33.35
 8.500 6.71 999.00 -34.19
 8.625 7.43 999.00 -35.25
 8.750 6.93 999.00 -36.32
 8.875 6.54 999.00 -36.49
 9 6.26 999.00 -38.25
 9.125 6.33 999.00 -39.56
 9.250 4.99 999.00 -39.22
 9.375 4.00 999.00 -38.13
 9.500 3.35 999.00 -39.34
 9.625 3.61 999.00 -40.90
 9.750 3.27 999.00 -35.10
 9.875 6.57 999.00 -33.40
 10 9.95 999.00 -29.16
 10.125 8.08 999.00 -32.28
 10.250 6.67 999.00 -32.08
 10.375 8.67 999.00 -29.33
 10.500 9.92 999.00 -31.27
 10.625 12.62 999.00 -31.85
 10.750 12.99 999.00 -32.60
 10.875 15.49 999.00 -33.84
 11 15.11 999.00 -34.12
 11.125 14.09 999.00 -35.73
 11.250 12.86 999.00 -35.44
 11.375 13.29 999.00 -37.17
 11.500 12.37 999.00 -36.63
 11.625 11.44 999.00 -34.95
 11.750 12.33 999.00 -35.86
 11.875 12.69 999.00 -35.88
 12 11.97 999.00 -34.49
 12.125 12.40 999.00 -36.15
 12.250 14.16 999.00 -35.13
 12.375 14.28 999.00 -34.56
 12.500 12.72 999.00 -30.59
 12.625 10.46 999.00 -27.21
 12.750 10.24 999.00 -27.41
 12.875 7.03 999.00 -31.51
 13 5.93 999.00 -32.76
 13.125 6.40 999.00 -31.68
 13.250 4.93 999.00 -33.47
 13.375 6.42 999.00 -34.91
 13.500 7.14 999.00 -33.74
 13.625 6.92 999.00 -29.10
 13.750 5.45 999.00 -30.31
 13.875 2.90 999.00 -35.03
 14 2.75 999.00 -32.85
 14.125 6.47 999.00 -32.66
 14.250 7.41 999.00 -34.13
 14.375 6.92 999.00 -36.35
 14.500 9.12 999.00 -31.89
 14.625 10.72 999.00 -32.66
 14.750 11.56 999.00 -32.89
 14.875 12.17 999.00 -32.44
 15 10.84 999.00 -32.68
 15.125 10.05 999.00 -32.39
 15.250 9.84 999.00 -30.97
 15.375 7.04 999.00 -30.75
 15.500 10.39 999.00 -32.63
 15.625 9.02 999.00 -31.45
 15.750 9.28 999.00 -31.19
 15.875 9.09 999.00 -30.38
 16 9.10 999.00 -30.41
 16.125 9.88 999.00 -31.83
 16.250 10.10 999.00 -32.85
 16.375 8.47 999.00 -32.92
 16.500 8.88 999.00 -32.94
 16.625 9.63 999.00 -32.96
 16.750 10.37 999.00 -33.97
 16.875 9.84 999.00 -34.98
 17 9.77 999.00 -33.92
 17.125 7.78 999.00 -33.96
 17.250 9.26 999.00 -33.52
 17.375 12.48 999.00 -35.47
 17.500 12.89 999.00 -34.97
 17.625 13.16 999.00 -34.10
 17.750 12.26 999.00 -30.69
 17.875 11.41 999.00 -31.65
 18 10.99 999.00 -33.53
 18.125 9.95 999.00 -31.89
 18.250 9.33 999.00 -33.62
 18.375 8.69 999.00 -33.87
 18.500 9.34 999.00 -34.56
 18.625 8.26 999.00 -35.27
 18.750 8.72 999.00 -36.54
 18.875 8.56 999.00 -35.51
 19 9.04 999.00 -35.94
 19.125 10.11 999.00 -35.19
 19.250 11.17 999.00 -35.33
 19.375 12.14 999.00 -33.91
 19.500 13.60 999.00 -33.56
 19.625 13.47 999.00 -33.98
 19.750 13.90 999.00 -34.88
 19.875 14.54 999.00 -35.62
 20 14.32 999.00 -34.19
 20.125 14.74 999.00 -33.11
 20.250 14.60 999.00 -35.51
 20.375 15.70 999.00 -35.78
 20.500 14.39 999.00 -36.00
 20.625 12.88 999.00 -36.54
 20.750 11.18 999.00 -37.92
 20.875 10.98 999.00 -37.75
 21 13.69 999.00 -37.51
 21.125 17.18 999.00 -38.10
 21.250 18.43 999.00 -37.45
 21.375 14.44 999.00 -36.79
 21.500 5.39 999.00 -34.27
 21.625 .00 999.00 -31.04
 21.750 .00 999.00 -29.36
 21.875 .14 999.00 -28.84
 22 17.32 999.00 -26.94
 22.125 17.15 999.00 -25.25
 22.250 15.02 999.00 -26.53
 22.375 12.53 999.00 -25.48
 22.500 9.32 999.00 -25.41
 22.625 9.41 999.00 -25.36
 22.750 7.35 999.00 -26.06
 22.875 4.83 999.00 -27.65
 23 5.24 999.00 -28.71
 23.125 5.29 999.00 -29.65
 23.250 4.56 999.00 -30.31
 23.375 3.85 999.00 -36.27
 23.500 5.25 999.00 -38.01
 23.625 8.09 999.00 -35.70
 23.750 9.93 999.00 -33.75
 23.875 11.12 999.00 -30.56
 24 11.71 999.00 -26.36
 24.125 10.02 999.00 -22.18
 24.250 7.67 999.00 -18.97
 24.375 8.34 999.00 -15.95
 24.500 9.55 999.00 -14.54
 24.625 9.95 999.00 -13.64
 24.750 9.57 999.00 -13.01
 24.875 8.46 999.00 -13.95
 25 9.77 999.00 -15.37
 25.125 10.77 999.00 -17.98
 25.250 8.18 999.00 -19.50
 25.375 5.19 999.00 -20.11
 25.500 6.33 999.00 -18.45
 25.625 5.29 999.00 -21.08
 25.750 3.96 999.00 -21.90
 25.875 5.98 999.00 -20.98
 26 6.33 999.00 -24.73
 26.125 8.26 999.00 -20.27
 26.250 10.90 999.00 -17.46
 26.375 12.00 999.00 -14.11
 26.500 10.13 999.00 -12.80
 26.625 10.98 999.00 -7.16
 26.750 10.93 999.00 -5.30
 26.875 17.59 999.00 -7.67
 27 20.39 999.00 -8.72
 27.125 18.69 999.00 -8.43
 27.250 17.10 999.00 -9.68
 27.375 17.86 999.00 -10.59
 27.500 18.04 999.00 -11.21
 27.625 15.47 999.00 -11.82
 27.750 8.26 999.00 -12.78
 27.875 2.83 999.00 -18.17
 28 3.83 999.00 -21.42
 28.125 4.10 999.00 -22.76
 28.250 3.95 999.00 -23.85
 28.375 3.65 999.00 -25.34
 28.500 4.29 999.00 -26.61
 28.625 5.21 999.00 -27.63
 28.750 6.94 999.00 -28.76
 28.875 6.72 999.00 -29.18
 29 5.33 999.00 -31.45
 29.125 6.24 999.00 -35.83
 29.250 6.92 999.00 -36.91
 29.375 7.28 999.00 -33.35
 29.500 7.86 999.00 -30.72
 29.625 7.63 999.00 -32.50
 29.750 7.38 999.00 -35.03
 29.875 7.59 999.00 -37.06
 30 8.22 999.00 -37.11
 30.125 7.49 999.00 -36.35
 30.250 7.74 999.00 -37.69
 30.375 8.34 999.00 -38.11
 30.500 7.35 999.00 -41.71
 30.625 7.96 999.00 -40.47
 30.750 8.39 999.00 -41.26
 30.875 8.79 999.00 -41.85
 31 10.03 999.00 -41.05
 31.125 10.80 999.00 -40.14
 31.250 11.82 999.00 -39.62
 31.375 12.56 999.00 -38.09
 31.500 13.24 999.00 -37.33
 31.625 11.85 999.00 -37.70
 31.750 9.88 999.00 -37.40
 31.875 8.58 999.00 -38.73
 32 8.81 999.00 -39.90
 32.125 9.78 999.00 -39.53
 32.250 9.98 999.00 -38.70
 32.375 9.95 999.00 -38.42
 32.500 10.20 999.00 -39.19
 32.625 9.20 999.00 -40.90
 32.750 8.97 999.00 -41.91
 32.875 7.07 999.00 -43.32
 33 8.48 999.00 -42.53
 33.125 6.73 999.00 -42.91
 33.250 7.00 999.00 -45.27
 33.375 6.59 999.00 -45.39
 33.500 7.31 999.00 -45.21
 33.625 7.85 999.00 -43.96
 33.750 7.53 999.00 -42.71
 33.875 8.17 999.00 -42.15
 34 7.99 999.00 -43.29
 34.125 7.89 999.00 -43.73
 34.250 7.97 999.00 -41.88
 34.375 8.22 999.00 -43.41
 34.500 8.64 999.00 -43.82
 34.625 8.35 999.00 -43.00
 34.750 8.28 999.00 -43.58
 34.875 9.19 999.00 -43.44
 35 10.18 999.00 -42.88
 35.125 11.22 999.00 -42.62
 35.250 11.80 999.00 -41.68
 35.375 13.21 999.00 -40.47
 35.500 13.42 999.00 -38.78
 35.625 13.95 999.00 -35.97
 35.750 14.46 999.00 -34.21
 35.875 14.17 999.00 -32.57
 36 14.11 999.00 -29.74
 36.125 16.84 999.00 -27.00
 36.250 18.19 999.00 -25.13
 36.375 17.15 999.00 -18.74
 36.500 17.08 999.00 -17.08
 36.625 18.71 999.00 -16.40
 36.750 21.85 999.00 -16.42
 36.875 22.02 999.00 -17.08
 37 21.02 999.00 -17.46
 37.125 19.57 999.00 -17.79
 37.250 14.19 999.00 -16.86
 37.375 10.05 999.00 -16.38
 37.500 11.74 999.00 -19.16
 37.625 15.61 999.00 -20.75
 37.750 16.08 999.00 -19.55
 37.875 16.93 999.00 -17.03
 38 14.45 999.00 -15.75
 38.125 13.58 999.00 -15.56
 38.250 11.28 999.00 -19.51
 38.375 15.68 999.00 -20.49
 38.500 10.10 999.00 -21.26
 38.625 9.45 999.00 -20.05
 38.750 7.52 999.00 -19.95
 38.875 10.29 999.00 -26.76
 39 10.57 999.00 -27.41
 39.125 6.89 999.00 -27.62
 39.250 6.10 999.00 -27.25
 39.375 9.78 999.00 -28.83
 39.500 11.23 999.00 -30.85
 39.625 12.52 999.00 -32.49
 39.750 12.99 999.00 -31.20
 39.875 13.81 999.00 -31.37
 40 13.09 999.00 -32.33
 40.125 13.56 999.00 -33.39
 40.250 12.93 999.00 -32.64
 40.375 12.11 999.00 -30.27
 40.500 10.56 999.00 -28.66
 40.625 10.17 999.00 -27.30
 40.750 8.54 999.00 -27.19
 40.875 6.43 999.00 -28.03
 41 5.98 999.00 -30.92
 41.125 5.28 999.00 -29.10
 41.250 6.69 999.00 -29.18
 41.375 7.96 999.00 -28.03
 41.500 10.05 999.00 -27.17
 41.625 12.16 999.00 -27.59
 41.750 12.13 999.00 -26.08
 41.875 12.79 999.00 -25.09
 42 11.30 999.00 -18.57
 42.125 10.73 999.00 -18.18
 42.250 10.56 999.00 -15.23
 42.375 11.97 999.00 -10.84
 42.500 11.57 999.00 -8.28
 42.625 12.53 999.00 -6.39
 42.750 23.86 999.00 -7.24
 42.875 18.43 999.00 -9.17
 43 16.57 999.00 -12.11
 43.125 18.43 999.00 -13.59
 43.250 13.38 999.00 -18.17
 43.375 3.90 999.00 -21.55
 43.500 4.68 999.00 -24.28
 43.625 5.90 999.00 -21.13
 43.750 4.49 999.00 -23.34
 43.875 4.36 999.00 -23.99
 44 4.26 999.00 -26.13
 44.125 8.22 999.00 -28.15
 44.250 10.57 999.00 -29.77
 44.375 10.94 999.00 -30.53
 44.500 13.59 999.00 -31.00
 44.625 11.30 999.00 -29.89
 44.750 7.56 999.00 -29.81
 44.875 7.28 999.00 -30.30
 45 7.51 999.00 -30.01
 45.125 8.19 999.00 -30.66
 45.250 9.97 999.00 -31.49
 45.375 11.15 999.00 -32.56
 45.500 11.24 999.00 -34.11
 45.625 11.71 999.00 -32.92
 45.750 12.65 999.00 -33.33
 45.875 13.77 999.00 -33.33
 46 14.14 999.00 -33.14
 46.125 13.32 999.00 -32.00
 46.250 11.33 999.00 -31.97
 46.375 11.13 999.00 -31.12
 46.500 12.06 999.00 -30.75
 46.625 11.03 999.00 -28.37
 46.750 7.61 999.00 -27.49
 46.875 6.16 999.00 -31.93
 47 5.69 999.00 -33.52
 47.125 6.12 999.00 -31.48
 47.250 6.09 999.00 -33.95
 47.375 5.95 999.00 -31.97
 47.500 8.76 999.00 -32.28
 47.625 9.90 999.00 -29.28
 47.750 8.58 999.00 -29.15
 47.875 8.14 999.00 -29.96
 48 8.09 999.00 -28.77
 48.125 8.68 999.00 -28.18
 48.250 8.78 999.00 -28.13
 48.375 6.57 999.00 -25.99
 48.500 5.85 999.00 -26.67
 48.625 6.92 999.00 -29.27
 48.750 6.42 999.00 -30.09
 48.875 6.77 999.00 -31.25
 49 7.27 999.00 -32.56
 49.125 7.92 999.00 -33.06
 49.250 8.04 999.00 -33.76
 49.375 8.58 999.00 -35.54
 49.500 10.73 999.00 -34.82
 49.625 14.11 999.00 -31.81
 49.750 16.11 999.00 -28.74
 49.875 16.89 999.00 -22.91
 50 15.23 999.00 -16.39
 50.125 10.50 999.00 -15.56
 50.250 9.12 999.00 -12.93
 50.375 8.72 999.00 -13.27
 50.500 7.14 999.00 -13.56
 50.625 6.15 999.00 -14.69
 50.750 7.46 999.00 -15.71
 50.875 6.54 999.00 -16.20
