ID Year JulianDay SWin SWout NetRad AirTemp1(TC) AirTemp2(TC) AirTemp1(CS500) AirTemp2(CS500) RH1 RH2 WindSpeed1 WindSpeed2 WindDir1 WindDir2 AtmosPressure SnowHeight1 SnowHeight2 SnowTemp01 SnowTemp02 SnowTemp03 SnowTemp04 SnowTemp05 SnowTemp06 SnowTemp07 SnowTemp08 SnowTemp09 SnowTemp10 BattVoltage SWinMax SWoutMax NetRadMax MaxAirTemp1(TC) MaxAirTemp2(TC) MinAirTemp1(TC) MinAirTemp2(TC) MaxWindSpeed1 MaxWindSpeed2 StdDevWindSpeed1 StdDevWindSpeed2 RefTemp WindSpeed@2m WindSpeed@10m WindSensorHeight1 WindSensorHeight2 Albedo ZenithAngle
[-] [-] [-] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [%] [%] [m/s] [m/s] [deg] [deg] [mbar] [m] [m] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [V] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [m/s] [m/s] [m/s] [m/s] [degC] [m/s] [m/s] [m] [m] [-] [deg]
 9 2012 169.5000  565.00  219.80    31.78   2.83   3.19   3.12   3.29  89.48  88.49   5.06   5.59  64.9  65.2 912.0  -0.8121  -1.0385 999.00 999.00 -14.51 999.00 999.00 -14.56 999.00  -5.03 999.00 999.00  13.74  598.00   21.00    0.20   3.17   3.45   2.54   2.89   5.95   6.39   0.30   0.29   3.88 999.00 999.00   0.68   3.34   0.65  54.63 11111111 11111111 11211211 116
 9 2012 169.5417  631.40  240.20    37.39   2.82   3.14   3.09   3.24  89.66  88.96   5.17   5.69  67.5  68.9 912.0  -0.8141  -1.0433 999.00 999.00 -14.65 999.00 999.00 -14.60 999.00  -5.81 999.00 999.00  14.00  661.60   18.20    0.20   3.08   3.40   2.61   2.94   6.19   6.87   0.33   0.29   4.16 999.00 999.00   0.69   3.34   0.65  50.54 11111111 11111111 11211211 116
 9 2012 169.5833  680.00  255.40    42.01   2.73   3.13   3.04   3.23  90.04  89.26   4.88   5.41  63.7  63.5 912.0  -0.8160  -1.0481 999.00 999.00 -14.78 999.00 999.00 -14.64 999.00  -6.65 999.00 999.00  14.13  699.60    9.20    0.16   3.06   3.39   2.52   2.96   6.17   6.66   0.46   0.47   4.25 999.00 999.00   0.69   3.35   0.65  47.61 11111111 11111111 11211211 116
 9 2012 169.6250  691.40  260.20    43.46   2.78   3.19   3.06   3.27  90.34  89.48   4.92   5.44  63.7  63.5 911.0  -0.8161  -1.0494 999.00 999.00 -14.92 999.00 999.00 -14.68 999.00  -6.25 999.00 999.00  13.91  703.60   13.00    0.15   3.20   3.56   2.58   2.97   6.65   7.10   0.60   0.64   4.26 999.00 999.00   0.69   3.35   0.65  46.19 11111111 11111111 11211211 116
 9 2012 169.6667  711.40  265.00    45.76   3.06   3.51   3.36   3.57  89.10  88.32   5.45   6.02  58.1  58.4 911.0  -0.8217  -1.0579 999.00 999.00 -15.05 999.00 999.00 -14.72 999.00  -5.42 999.00 999.00  13.97  725.20   12.40    0.14   3.36   3.73   2.81   3.33   6.68   7.19   0.47   0.48   4.20 999.00 999.00   0.69   3.36   0.65  46.49 11111111 11111111 11211211 116
 9 2012 169.7083  684.40  256.00    44.08   3.11   3.59   3.43   3.65  88.93  88.26   5.02   5.59  56.8  58.2 911.0  -0.8319  -1.0623 999.00 999.00 -15.19 999.00 999.00 -14.75 999.00  -4.52 999.00 999.00  13.61  705.80   13.80    0.14   3.47   3.88   2.81   3.32   6.09   6.77   0.46   0.48   4.22   5.49   7.11   0.70   3.36   0.65  48.45 11111111 17711111 11211211 116
 9 2012 169.7500  621.60  231.60    39.59   3.45   3.91   3.71   3.93  88.10  87.41   6.01   6.65  53.7  55.5 911.0  -0.8376  -1.0709 999.00 999.00 -15.33 999.00 999.00 -14.79 999.00  -3.88 999.00 999.00  13.36  672.20   31.80    0.24   3.84   4.23   2.97   3.47   6.92   7.64   0.43   0.42   4.27 999.00 999.00   0.71   3.37   0.65  51.82 11111111 11111111 11211211 116
 9 2012 169.7917  515.80  190.60    31.87   3.55   3.98   3.78   4.01  88.28  87.63   6.59   7.25  56.0  56.5 911.0  -0.8438  -1.0734 999.00 999.00 -15.46 999.00 999.00 -14.83 999.00  -3.41 999.00 999.00  13.54  598.00   39.80    0.31   3.91   4.24   3.25   3.79   7.87   8.48   0.40   0.38   4.47 999.00 999.00   0.72   3.37   0.65  56.21 11111111 11111111 11211211 116
 9 2012 169.8333  492.60  181.40    29.41   3.65   4.05   3.90   4.08  88.34  87.78   7.04   7.70  60.6  61.9 910.0  -0.8439  -1.0798 999.00 999.00 -15.60 999.00 999.00 -14.87 999.00  -3.05 999.00 999.00  14.06  567.20   41.40    0.35   3.98   4.35   3.23   3.66   8.45   9.05   0.52   0.54   4.67 999.00 999.00   0.72   3.38   0.65  61.20 11111111 11111111 11211211 116
 9 2012 169.8750  365.20  133.00    20.23   3.73   4.08   3.92   4.07  88.24  87.71   7.78   8.49  59.9  62.0 910.0  -0.8541  -1.0881 999.00 999.00 -15.74  -2.31 999.00 -14.91 999.00  -3.04 999.00 999.00  13.92  418.40   25.60    0.18   4.17   4.51   3.42   3.80   9.30   9.99   0.53   0.56   4.70 999.00 999.00   0.73   3.39   0.65  66.43 11111111 11111111 11211211 116
 9 2012 169.9167  296.80  111.60    15.07   3.79   4.15   3.98   4.15  87.74  87.19   7.58   8.30  61.3  63.5 910.0  -0.8603  -1.0905 999.00 999.00 -15.87 999.00 999.00 -14.95 999.00  -3.25 999.00 999.00  13.75  358.20   25.60    0.21   4.26   4.55   3.42   3.82   9.38   9.85   0.50   0.51   4.69 999.00 999.00   0.73   3.39   0.65  71.58 11111111 11111111 11211211 116
 9 2012 169.9583  213.40   78.60     9.37   3.83   4.14   3.97   4.11  87.81  87.29 999.00 999.00 999.0 999.0 910.0  -0.8674  -1.0946 999.00 999.00 -16.01 999.00 999.00 -14.99 999.00  -3.87 999.00 999.00 999.00  999.00   28.60    0.19   4.30 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.74   3.39   0.65  76.35 22222222 21111222 11211212 115
 9 2012 170.0000  130.00   45.60     3.67   3.87   4.14   3.96   4.07  87.88  87.38   7.63   8.29  68.8  69.2 910.0  -0.8745  -1.0987 999.00 999.00 -16.14 999.00 999.00 -15.03 999.00  -4.49 999.00 999.00  13.44  178.80   31.60    0.18   4.34   4.56   3.47   3.76   8.92   9.56   0.47   0.47   4.36 999.00 999.00   0.75   3.40   0.65  80.48 11111111 11111111 11211211 115
 9 2012 170.0417   82.20   26.60     0.94   3.95   4.20   4.01   4.13  87.61  87.13   7.55   8.17  71.3  71.2 910.0  -0.8756  -1.1001 999.00 999.00 -16.28 999.00 999.00 -15.07 999.00  -4.05 999.00 999.00  13.35   93.80    4.80    0.04   4.43   4.63   3.56   3.83   8.87   9.58   0.51   0.51   4.02 999.00 999.00   0.75   3.40   0.65  83.76 11111111 11111111 11211211 115
 9 2012 170.0833   50.80   15.40    -1.00   3.64   3.88   3.68   3.78  88.76  88.23   7.17   7.81  75.3  73.9 910.0  -0.8760  -1.1015 999.00 999.00 -16.42 999.00 999.00 -15.11 999.00  -2.24 999.00 999.00  13.27   74.40   11.00    0.11   4.08   4.29   3.27   3.51   8.87   9.34   0.54   0.55   3.73 999.00 999.00   0.75   3.40   0.65  85.98 11111111 11111111 11211211 115
 9 2012 170.1250   35.20   10.80     0.62   3.55   3.77   3.58   3.64  88.81  88.36   6.99   7.65  81.3  82.0 910.0  -0.8788  -1.1020 999.00 999.00 -16.55 999.00 999.00 -15.14 999.00  -1.13 999.00 999.00  13.20   40.80    2.40    0.08   3.90   4.12   3.22   3.40   8.13   8.75   0.38   0.39   3.34   7.52   9.75   0.75   3.40   0.65  87.02 11111111 17711111 11211211 115
 9 2012 170.1667   26.80    7.80     0.16   3.44   3.62   3.47   3.51  89.06  88.79   6.86   7.48  88.6  88.3 911.0  -0.8785  -1.1034 999.00 999.00 -16.69 999.00 999.00 -15.18 999.00  -1.09 999.00 999.00  13.14   34.20    4.60    0.06   3.83   4.09   3.11   3.28   8.34   9.24   0.58   0.61   3.32 999.00 999.00   0.75   3.40   0.65  86.81 11111111 11111111 11211212 115
 9 2012 170.2083   27.20    7.80     0.73   3.02   3.17   3.06   3.07  91.55  91.38   6.38   6.94  96.5  94.4 911.0  -0.8746  -1.1052 999.00 999.00 -16.82 999.00 999.00 -15.22 999.00  -1.05 999.00 999.00  13.10   32.20    3.00    0.03   3.58   3.83   2.58   2.69   7.75   8.39   0.57   0.58   3.13 999.00 999.00   0.75   3.40   0.65  85.36 11111111 11111111 11211212 115
 9 2012 170.2500   31.40    9.20     1.61   2.38   2.52   2.43   2.42  96.53  96.57   5.36   5.89 100.4 101.3 912.0  -0.8813  -1.1060 999.00 999.00 -16.96  -8.14 999.00 -15.26 999.00  -1.01 999.00 999.00  13.07   34.20    1.80    0.03   2.91   3.11   1.99   2.10   6.79   7.36   0.61   0.64   2.71   5.78   7.49   0.75   3.41   0.65  82.76 11111111 17711111 11911212 115
 9 2012 170.2917   49.40   13.80     2.92   1.84   1.94   1.90   1.85 100.57 100.80   4.61   5.10 110.3 109.9 912.0  -0.8802  -1.1063 999.00 999.00 -15.41  -3.02 999.00 -15.30 999.00  -0.97 999.00 999.00  13.11   78.40   17.20    0.10   2.13   2.23   1.58   1.64   5.72   6.21   0.37   0.36   2.26   4.99   6.47   0.75   3.41   0.65  79.16 11111111 17711111 11111112 115
 9 2012 170.3333   80.80   22.20     4.96   1.89   2.00   1.99   1.92 101.51 101.84   4.41   4.87  99.3 100.6 913.0  -0.8783  -1.1075 999.00 999.00 -14.63 999.00 999.00  -9.87 999.00  -0.92 999.00 999.00  13.17   85.00    2.60    0.03   2.19   2.31   1.62   1.71   5.73   6.00   0.39   0.36   2.02   4.77   6.19   0.75   3.41   0.65  74.79 11111111 17711111 11111112 116
 9 2012 170.3750  131.00   36.20     9.06   2.02   2.13   2.10   2.06 101.07 101.50   4.57   5.04 100.4  99.3 913.0  -0.8775  -1.1092 999.00 999.00 -14.38 999.00 999.00  -3.92 999.00  -0.88 999.00 999.00  13.32  164.80   29.00    0.23   2.25   2.39   1.79   1.90   5.68   6.28   0.38   0.39   2.13   4.94   6.39   0.75   3.41   0.65  69.86 11111111 17711111 11111112 116
 9 2012 170.4167  154.80   43.40    10.77   1.93   2.03   2.05   1.99 101.04 101.57   4.09   4.52 107.7 109.2 914.0  -0.8794  -1.1107 999.00 999.00 -15.74 999.00 999.00  -3.98 999.00  -0.84 999.00 999.00  13.46  182.80    8.60    0.07   2.19   2.33   1.63   1.71   5.63   5.96   0.49   0.51   2.36   4.43   5.73   0.75   3.41   0.65  64.65 11111111 17711111 11111212 116
 9 2012 170.4583  200.40   57.00    13.93   1.86   1.96   2.02   1.95 101.13 101.75   3.48   3.88 112.9 113.1 914.0  -0.8812  -1.1124 999.00 999.00 999.00 999.00 999.00  -4.03 999.00  -0.80 999.00 999.00  13.60  255.00   28.00    0.20   2.26   2.34   1.54   1.70   4.96   5.33   0.60   0.66   2.50   3.79   4.91   0.75   3.41   0.65  59.46 11111111 17711111 11111212 116
 9 2012 170.5000  250.40   71.60    18.31   2.10   2.20   2.21   2.15 100.82 101.34   4.42   4.88  95.0  95.4 914.0  -0.8877  -1.1146 999.00 999.00 999.00 999.00 999.00  -4.09 999.00  -0.76 999.00 999.00  13.69  343.40   47.20    0.32   2.25   2.36   1.81   1.90   5.33   5.64   0.42   0.40   2.76   4.77   6.18   0.76   3.41   0.65  54.62 11111111 17711111 11111212 116
 9 2012 170.5417  265.60   76.80    18.25   2.17   2.29   2.31   2.26 100.27 100.79   4.68   5.16  86.4  86.0 914.0  -0.8849  -1.1170 999.00 999.00 999.00 999.00 999.00  -4.14 999.00  -0.72 999.00 999.00  13.70  328.80   17.60    0.12   2.39   2.50   2.01   2.08   5.96   6.33   0.45   0.48   3.04   5.06   6.55   0.76   3.42   0.65  50.53 11111111 17711111 11111212 116
 9 2012 170.5833  317.40   94.40    22.78   2.02   2.19   2.17   2.18 100.25 100.60 999.00 999.00 999.0 999.0 914.0  -0.8906  -1.1229 999.00 999.00 999.00 999.00 999.00  -4.20 999.00  -0.68 999.00 999.00 999.00  999.00   93.70    0.71   2.32 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.76   3.42   0.65  47.60 22222222 21111222 11111212 115
 9 2012 170.6250  369.20  112.00    27.32   1.86   2.08   2.04   2.10 100.24 100.42   3.83   4.25  70.8  72.7 914.0  -0.8964  -1.1287 999.00 999.00 999.00 999.00 999.00  -4.25 999.00  -0.63 999.00 999.00  13.80  781.40  169.80    1.30   2.25   2.45   1.59   1.77   4.78   5.21   0.36   0.37   3.67   4.14   5.37   0.77   3.43   0.65  46.17 11111111 17711111 11111212 116
 9 2012 170.6667  495.40  148.20    37.99   2.57   2.77   2.83   2.80  98.73  99.35   3.55   3.98  81.7  82.3 914.0  -0.8948  -1.1353 999.00 999.00 999.00 999.00 999.00  -4.31 999.00  -0.59 999.00 999.00  13.86  999.00  136.00    1.07   2.89   3.04   1.95   2.27   4.51   4.87   0.42   0.45   3.89   3.87   5.01   0.77   3.43   0.65  46.46 11111111 17711111 11111212 116
 9 2012 170.7083  470.80  144.80    36.61   2.39   2.69   2.64   2.73  97.63  97.62   3.75   4.20  70.2  71.4 914.0  -0.9026  -1.1407 999.00 999.00 999.00 999.00 999.00  -4.36 999.00  -0.55 999.00 999.00  13.86  623.40   57.60    0.45   2.90   3.10   2.04   2.41   4.85   5.07   0.26   0.27   4.49   4.08   5.28   0.78   3.44   0.65  48.42 11111111 17711111 11111212 116
 9 2012 170.7500  307.40   95.40    24.31   2.28   2.52   2.42   2.48  98.13  98.09   4.07   4.54  71.1  71.5 914.0  -0.9033  -1.1450 999.00 999.00 999.00 999.00 999.00  -4.42 999.00  -0.51 999.00 999.00  13.71  379.60   28.20    0.23   2.52   2.77   2.04   2.36   5.09   5.53   0.44   0.45   4.22   4.41   5.72   0.78   3.44   0.65  51.79 11111111 17711111 11111112 116
 9 2012 170.7917  246.00   77.00    19.93   2.28   2.57   2.41   2.51  98.12  97.91   4.23   4.72  58.1  58.9 914.0  -0.9074  -1.1421 999.00 999.00 999.00 999.00 999.00  -6.68 999.00  -0.47 999.00 999.00  13.71  355.60   61.40    0.50   2.66   2.94   1.89   2.27   5.31   5.80   0.37   0.39   3.71   4.59   5.95   0.78   3.44   0.65  56.17 11111111 17711111 11111112 116
 9 2012 170.8333  387.80  129.40    25.04   2.47   2.75   2.70   2.78  96.97  97.04   4.48   4.95  71.1  71.3 914.0  -0.9078  -1.1470 999.00 999.00 999.00 999.00 999.00  -6.42 999.00  -0.43 999.00 999.00  13.66  656.80  128.60    1.03   2.87   3.19   2.25   2.51   5.23   5.72   0.27   0.26   3.67   4.83   6.26   0.78   3.45   0.65  61.16 11111111 17711111 11111112 116
 9 2012 170.8750  202.80   67.00    13.02   2.51   2.74   2.61   2.69  97.62  97.59   4.68   5.16  69.9  72.0 914.0  -0.9128  -1.1491 999.00 999.00 999.00 999.00 999.00  -8.19 999.00  -0.39 999.00 999.00  13.67  300.60   35.60    0.45   2.89   3.05   2.31   2.54   5.69   6.10   0.42   0.42   3.57   5.03   6.52   0.79   3.45   0.65  66.39 11111111 17711111 11111112 116
 9 2012 170.9167  303.60  115.20    15.92   2.37   2.61   2.61   2.66  96.72  96.88   4.84   5.32  73.2  73.6 914.0  -0.9146  -1.1555 999.00 999.00 999.00 999.00 999.00  -6.27 999.00  -0.34 999.00 999.00  13.80  403.80   64.60    0.49   2.87   3.05   2.08   2.34   5.74   6.23   0.35   0.35   3.53   5.20   6.73   0.79   3.45   0.65  71.54 11111111 17711111 11111112 116
 9 2012 170.9583  230.20   91.60     8.96   2.54   2.84   2.77   2.87  96.60  96.68   4.67   5.17  71.0  71.8 914.0  -0.9200  -1.1585 999.00 999.00 999.00 999.00 999.00  -6.56 999.00  -0.30 999.00 999.00  13.59  268.40   24.80    0.20   2.79   3.06   2.11   2.53   5.79   6.18   0.45   0.46   3.88   5.03   6.52   0.79   3.46   0.65  76.31 11111111 17711111 11111112 115
 9 2012 171.0000  156.20   61.40     3.63   2.45   2.71   2.63   2.73  95.93  95.91   5.04   5.54  72.2  73.8 914.0  -0.9188  -1.1589 999.00 999.00 999.00 999.00 999.00  -8.94 999.00  -0.26 999.00 999.00  13.44  182.80   14.80    0.11   2.66   2.89   2.28   2.51   5.89   6.41   0.40   0.40   3.79   5.41   7.01   0.79   3.46   0.65  80.45 11111111 17711111 11111112 115
 9 2012 171.0417  106.80   40.60     0.51   2.37   2.61   2.51   2.60  95.77  95.55   5.15   5.65  69.3  69.3 914.0  -0.9206  -1.1575 999.00 999.00 999.00 999.00 999.00 -10.42 999.00  -0.22 999.00 999.00  13.35  131.20   14.20    0.09   2.73   2.89   2.15   2.42   6.20   6.48   0.33   0.32   3.42   5.52   7.16   0.79   3.46   0.65  83.73 11111111 17711111 11111111 115
 9 2012 171.0833   65.60   24.00    -2.28   2.40   2.64   2.53   2.62  96.08  95.76   5.00   5.51  68.6  70.5 914.0  -0.9267  -1.1586 999.00 999.00 999.00 999.00 999.00  -9.73 999.00  -0.69 999.00 999.00  13.27   83.60    9.40    0.07   2.66   2.86   2.15   2.42   6.02   6.51   0.29   0.28   3.02   5.37   6.96   0.80   3.46   0.65  85.96 11111111 17711111 11111111 115
 9 2012 171.1250   32.80   14.00    -4.29   2.34   2.58   2.45   2.53  96.24  95.92   4.89   5.37  69.2  70.7 914.0  -0.9205  -1.1623 999.00 999.00 999.00 999.00 999.00  -7.68 999.00  -0.62 999.00 999.00  13.21   50.20   10.40    0.04   2.59   2.75   2.16   2.41   5.89   6.27   0.29   0.27   2.63   5.25   6.80   0.79   3.46   0.65  87.00 11111111 17711111 11111212 115
 9 2012 171.1667   36.80   11.40    -5.35   2.31   2.51   2.41   2.46  95.62  95.39   5.03   5.52  71.1  72.7 914.0  -0.9234  -1.1651 999.00 999.00 999.00 999.00 999.00  -5.63 999.00  -0.55 999.00 999.00  13.16   39.60    0.80    0.05   2.50   2.72   2.04   2.25   5.89   6.31   0.29   0.28   2.36   5.39   6.98   0.80   3.46   0.65  86.79 11111111 17711111 11111112 115
 9 2012 171.2083   46.00   15.20    -5.81   2.38   2.58   2.48   2.53  94.71  94.42 999.00 999.00 999.0 999.0 913.5  -0.9234  -1.1651 999.00 999.00 999.00 999.00 999.00  -4.07 999.00  -0.48 999.00 999.00 999.00  999.00   13.90    0.04   2.60 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.80   3.46   0.65  85.35 22222222 21111222 11111212 115
 9 2012 171.2500   55.20   19.00    -6.26   2.46   2.65   2.56   2.61  93.79  93.46   5.14   5.63  74.6  74.0 913.0  -0.9217  -1.1598 999.00 999.00 999.00 999.00 999.00  -2.51 999.00  -0.41 999.00 999.00  13.12   97.00   27.00    0.03   2.69   2.87   2.19   2.38   6.12   6.68   0.31   0.29   2.08   5.50   7.13   0.79   3.46   0.65  82.75 11111111 17711111 11111112 115
 9 2012 171.2917  141.80   40.60    -2.20   2.40   2.62   2.54   2.63  93.69  93.07   5.46   5.97  72.6  75.1 913.0  -0.9226  -1.1596 999.00 999.00 999.00 999.00 999.00  -0.61 999.00  -0.34 999.00 999.00  13.16  176.00   23.00    0.18   2.67   2.86   2.21   2.42   7.06   7.47   0.51   0.53   2.38   5.84   7.57   0.80   3.46   0.65  79.16 11111111 17711111 11111912 115
 9 2012 171.3333  220.20   64.00     5.54   2.33   2.59   2.43   2.62  93.43  92.36   5.82   6.32  71.8  72.3 913.0  -0.9245  -1.1603 999.00 999.00 999.00 999.00 999.00  -2.56 999.00  -0.27 999.00 999.00  13.24  271.20   30.60    0.28   2.58   2.80   2.10   2.32   6.84   7.47   0.39   0.39   2.64   6.20   8.03   0.80   3.46   0.65  74.79 11111111 17711111 11111112 116
 9 2012 171.3750  304.00   91.20    12.98   2.48   2.61   2.63   2.58  90.03  90.14   6.38   6.94  72.4  72.8 913.0  -0.9277  -1.1638 999.00 999.00 999.00 999.00 999.00  -3.89 999.00  -0.20 999.00 999.00  13.34  343.40   19.20    0.18   2.69   2.82   2.29   2.41   7.34   7.90   0.37   0.36   2.80   6.80   8.81   0.80   3.46   0.65  69.86 11111111 17711111 11111112 116
 9 2012 171.4167  356.00  112.80    18.36   2.68   2.83   2.87   2.87  88.55  88.38   6.23   6.79  74.2  75.8 912.0  -0.9252  -1.1638 999.00 999.00 999.00 999.00 999.00  -7.03 999.00  -0.13 999.00 999.00  13.43  401.00   39.60    0.19   2.88   3.02   2.49   2.65   7.97   8.36   0.65   0.65   2.99   6.65   8.61   0.80   3.46   0.65  64.65 11111111 17711111 11111212 116
 9 2012 171.4583  461.40  145.00    26.44   2.83   2.94   3.05   2.94  88.54  88.91   5.46   5.97  76.2  77.5 912.0  -0.9235  -1.1655 999.00 999.00 999.00 999.00 999.00 -10.18 999.00  -0.05 999.00 999.00  13.51  521.60   36.20    0.31   3.32   3.50   2.52   2.59   6.49   6.92   0.37   0.36   3.34   5.84   7.57   0.80   3.46   0.65  59.46 11111111 17711111 11111111 116
 9 2012 171.5000  552.80  174.80    33.65   2.85   3.05   3.10   3.14  89.07  88.71   5.59   6.12  77.3  78.2 912.0  -0.9266  -1.1659 999.00 999.00 999.00 999.00 999.00 -10.08 999.00  -1.84 999.00 999.00  13.67  594.60   20.40    0.18   3.20   3.37   2.48   2.72   6.85   7.29   0.40   0.38   3.80   5.98   7.74   0.80   3.47   0.65  54.63 11111111 17711111 11111211 116
 9 2012 171.5417  624.80  199.40    39.70   2.63   2.86   2.87   2.94  91.35  91.02   5.85   6.37  72.0  73.6 911.0  -0.9272  -1.1718 999.00 999.00 999.00 999.00 999.00  -9.98 999.00  -3.43 999.00 999.00  13.95  658.20   19.20    0.19   2.84   3.02   2.45   2.70   6.70   7.19   0.33   0.31   3.92   6.24   8.08   0.80   3.47   0.65  50.53 11111111 17711111 11111211 116
 9 2012 171.5833  681.00  218.00    44.50   2.71   2.98   2.94   3.04  91.39  91.06   5.75   6.25  69.9  71.6 911.0  -0.9274  -1.1764 999.00 999.00 999.00 999.00 999.00  -9.88 999.00  -6.45 999.00 999.00  14.11  702.40   13.60    0.16   2.88   3.12   2.48   2.77   6.73   7.32   0.33   0.32   3.93   6.12   7.93   0.80   3.48   0.65  47.59 11111111 17711111 11111211 116
 9 2012 171.6250  707.20  228.20    46.93   2.90   3.19   3.12   3.23  90.58  90.16   5.82   6.34  70.3  71.5 911.0  -0.9379  -1.1804 999.00 999.00 999.00 999.00 999.00  -9.78 999.00  -6.92 999.00 999.00  13.88  711.80    2.40    0.11   3.16   3.41   2.63   2.93   7.28   7.71   0.35   0.34   4.03   6.20   8.04   0.81   3.48   0.65  46.16 11111111 17711111 11111211 116
 9 2012 171.6667  709.40  233.20    47.92   2.89   3.21   3.15   3.27  90.09  89.77   5.20   5.69  70.7  72.3 910.0  -0.9379  -1.1835 999.00 999.00 999.00 999.00 999.00  -9.68 999.00  -6.74 999.00 999.00  13.94  714.40    3.60    0.10   3.21   3.44   2.69   3.03   6.10   6.75   0.37   0.36   4.11   5.55   7.19   0.81   3.48   0.65  46.44 11111111 17711111 11111211 116
 9 2012 171.7083  688.80  233.20    46.09   3.09   3.42   3.32   3.45  88.88  88.46   5.28   5.80  71.2  72.8 910.0  -0.9454  -1.1875 999.00 999.00 999.00 999.00 999.00  -9.59 999.00  -8.90 999.00 999.00  13.63  701.60    8.20    0.13   3.81   4.06   2.70   3.07   6.57   7.09   0.36   0.35   4.07   5.64   7.32   0.82   3.49   0.65  48.40 11111111 17711111 11111211 116
 9 2012 171.7500  644.60  222.40    42.13   3.41   3.72   3.65   3.77  86.60  86.35   5.63   6.15  72.0  72.3 909.0  -0.9551  -1.1932 999.00 999.00 999.00 999.00 999.00  -9.49 999.00  -8.29 999.00 999.00  13.34  673.60   16.40    0.18   3.70   4.00   3.17   3.47   6.71   7.21   0.41   0.41   4.27   6.00   7.77   0.83   3.49   0.65  51.76 11111111 17711111 11111211 116
 9 2012 171.7917  583.20  206.00    36.53   3.54   3.86   3.78   3.90  85.98  85.65   6.06   6.61  73.0  72.9 909.0  -0.9564  -1.1989 999.00 999.00 999.00  -3.36 999.00  -9.39 999.00  -5.72 999.00 999.00  13.40  618.00   20.20    0.24   4.11   4.32   2.80   3.28   7.60   8.15   0.75   0.77   4.46   6.44   8.35   0.83   3.50   0.65  56.14 11111111 17711111 11111211 116
 9 2012 171.8333  492.10  174.70    29.07   3.90   4.17   4.12   4.21  84.35  84.08 999.00 999.00 999.0 999.0 908.5  -0.9602  -1.2046 999.00 999.00 999.00 999.00 999.00  -9.29 999.00  -3.98 999.00 999.00 999.00  999.00   36.50    0.31   4.32 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.83   3.50   0.65  61.13 22222222 21111222 11111212 115
 9 2012 171.8750  401.00  143.40    21.62   4.25   4.49   4.46   4.52  82.72  82.51   7.64   8.28  80.7  80.9 908.0  -0.9639  -1.2104 999.00 999.00 999.00 999.00 999.00  -9.19 999.00  -2.23 999.00 999.00  13.90  477.40   52.80    0.39   4.54   4.81   3.65   3.99   9.34   9.70   0.50   0.49   5.14   8.08  10.48   0.84   3.51   0.65  66.36 11111111 17711111 11111211 116
 9 2012 171.9167  304.20  115.00    14.45   4.18   4.45   4.34   4.45  83.25  82.85   7.61   8.26  76.5  77.9 908.0  -0.9668  -1.2111 999.00 999.00 999.00 999.00 999.00  -9.09 999.00  -3.01 999.00 999.00  13.76  374.20   41.60    0.31   4.75   4.92   3.35   3.64   9.11   9.52   0.52   0.54   5.12   8.06  10.45   0.84   3.51   0.65  71.51 11111111 17711111 11111211 116
 9 2012 171.9583  221.20   82.20     8.17   4.46   4.71   4.59   4.69  82.35  81.97   8.09   8.79  81.6  81.9 907.0  -0.9755  -1.2186 999.00 999.00 999.00 999.00 999.00  -8.99 999.00  -4.82 999.00 999.00  13.55  311.40   58.40    0.40   4.77   5.01   4.11   4.39   9.75  10.17   0.51   0.50   5.14   8.56  11.10   0.85   3.52   0.65  76.29 11111111 17711111 11111211 115
 9 2012 172.0000  175.60   63.20     4.46   4.44   4.67   4.60   4.67  82.71  82.35   8.22   8.94  84.3  84.8 907.0  -0.9815  -1.2225 999.00 999.00 999.00 999.00 999.00  -8.89 999.00  -6.68 999.00 999.00  13.41  225.00   32.20    0.21   4.70   4.93   4.09   4.35   9.41  10.15   0.47   0.47   5.15   8.70  11.28   0.85   3.52   0.65  80.43 11111111 17711111 11111211 115
 9 2012 172.0417  107.40   36.40     0.43   4.29   4.49   4.40   4.47  83.62  83.42   7.98   8.67  85.9  85.8 907.0  -0.9801  -1.2277 999.00 999.00 999.00 999.00 999.00  -8.79 999.00  -8.20 999.00 999.00  13.32  150.60   19.00    0.12   4.57   4.71   3.96   4.11   9.39  10.19   0.57   0.57   4.91   8.44  10.94   0.85   3.53   0.65  83.71 11111111 17711111 11111211 115
 9 2012 172.0833   67.00   21.40    -1.68   4.06   4.26   4.16   4.20  85.00  84.75   7.85   8.54  86.9  87.5 907.0  -0.9816  -1.2335 999.00 999.00 999.00 999.00 999.00  -8.69 999.00 -10.17 999.00 999.00  13.25   95.80   15.60    0.08   4.49   4.64   3.61   3.81   9.48  10.13   0.72   0.74   4.44   8.31  10.77   0.85   3.53   0.65  85.94 11111111 17711111 11111211 115
