17 2014 114 21  -6999.000  -6999.000   -190.756    -16.070    -15.620    -15.310  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.036      1.245  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      2.822      3.241  -6999.000      0.216  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 114 22  -6999.000  -6999.000   -198.834    -16.810    -16.640    -16.250  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.037      1.247  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.620      3.378  -6999.000      0.138  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 114 23  -6999.000  -6999.000   -205.643    -17.380    -17.380    -16.870  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.038      1.249  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.098      3.319  -6999.000      0.300  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  0  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  1  -6999.000  -6999.000   -248.341    -20.770    -21.100    -20.320  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.053      1.260  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      3.541      3.966  -6999.000      0.630  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  2  -6999.000  -6999.000   -265.882    -22.420    -22.710    -22.030  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.059      1.264  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      4.939      5.344  -6999.000      0.324  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  3  -6999.000  -6999.000   -285.615    -24.300    -24.670    -24.130  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.061      1.269  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      5.357      5.789  -6999.000      0.236  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  4  -6999.000  -6999.000   -308.810    -26.300    -26.690    -25.950  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.065      1.274  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      5.442      5.913  -6999.000      0.135  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  5  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  6  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  7  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  8  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115  9  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 10  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 11  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 12  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 13  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 14  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 15  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 16  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 17  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 18  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 19  -6999.000  -6999.000   -210.836    -18.020    -18.030    -17.780  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.019      1.249  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      8.250      8.790  -6999.000      0.413  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 20  -6999.000  -6999.000   -211.528    -18.080    -18.130    -17.870  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.017      1.248  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      7.683      8.260  -6999.000      0.338  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 21  -6999.000  -6999.000   -215.106    -18.390    -18.470    -18.200  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.225  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      7.755      8.460  -6999.000      0.376  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 22  -6999.000  -6999.000   -218.683    -18.750    -18.920    -18.700  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.021      1.229  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      7.886      8.660  -6999.000      0.347  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 115 23  -6999.000  -6999.000   -215.798    -18.530    -18.760    -18.540  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.223  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      7.245      7.873  -6999.000      0.367  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  0  -6999.000  -6999.000   -216.952    -18.660    -18.880    -18.710  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.218  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      6.664      7.082  -6999.000      0.281  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  1  -6999.000  -6999.000   -216.952    -18.670    -18.880    -18.700  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.218  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      6.808      7.370  -6999.000      0.284  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  2  -6999.000  -6999.000   -207.951    -17.940    -18.160    -18.050  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.017      1.206  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      6.755      7.272  -6999.000      0.352  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  3  -6999.000  -6999.000   -204.604    -17.650    -17.850    -17.740  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.020      1.191  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      7.337      8.090  -6999.000      0.496  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  4  -6999.000  -6999.000   -215.221    -18.520    -18.740    -18.570  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.194  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      6.742      7.259  -6999.000      0.397  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  5  -6999.000  -6999.000   -223.299    -19.130    -19.310    -18.920  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.024      1.197  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      6.821      7.402  -6999.000      0.515  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  6  -6999.000  -6999.000   -252.841    -21.640    -21.720    -21.210  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.029      1.203  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      5.664      6.285  -6999.000      0.200  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  7  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  8  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116  9  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 10  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 11  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 12  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 13  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 14  -6999.000  -6999.000   -216.490    -18.570    -18.340    -17.800  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.023      1.196  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      5.161      5.743  -6999.000      0.486  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 15  -6999.000  -6999.000   -209.451    -17.900    -17.500    -16.760  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.195  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      3.580      3.763  -6999.000      0.358  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 16  -6999.000  -6999.000   -207.489    -17.700    -17.340    -16.640  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.194  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      4.234      4.449  -6999.000      0.481  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 17  -6999.000  -6999.000   -205.527    -17.560    -17.160    -16.690  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.021      1.194  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      4.207      4.488  -6999.000      0.360  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 18  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 19  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 20  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 21  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 22  -6999.000  -6999.000   -197.334    -17.260    -15.850    -15.960  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.022      1.195  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.679      1.771  -6999.000      0.605  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 116 23  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  0  -6999.000  -6999.000   -226.069    -19.310    -19.100    -18.770  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.025      1.199  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.627      2.065  -6999.000      0.199  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  1  -6999.000  -6999.000   -231.608    -19.970    -19.970    -19.840  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.025      1.199  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      2.287      2.509  -6999.000      0.268  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  2  -6999.000  -6999.000   -230.454    -20.130    -19.810    -20.080  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.025      1.199  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.947      2.084  -6999.000      0.175  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  3  -6999.000  -6999.000   -233.685    -20.390    -20.100    -20.370  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.026      1.201  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      2.443      2.744  -6999.000      0.278  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  4  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  5  -6999.000  -6999.000   -242.225    -21.190    -20.480    -20.540  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.027      1.202  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.601      1.771  -6999.000      0.260  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  6  -6999.000  -6999.000   -267.382    -22.870    -22.960    -22.270  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.030      1.206  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      2.032      2.411  -6999.000      0.228  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
17 2014 117  7  -6999.000  -6999.000   -278.345    -23.910    -23.900    -23.080  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      1.033      1.207  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000      2.221      2.666  -6999.000      0.319  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000  -6999.000
