110,2003,6,2200,-.036,-.189,57.91,10.28,118.4,12.71,4.484
110,2003,6,2300,-.393,-.589,61.62,10.99,118.3,13.96,4.489
110,2003,7,0,1.127,1.491,47.20,9.18,134.9,13.26,4.477
110,2003,7,100,1.221,1.488,48.94,11.20,144.8,16.16,4.483
110,2003,7,200,.506,.309,53.23,8.01,132.7,11.90,4.485
110,2003,7,300,-.042,-.294,54.76,9.08,122.0,11.62,4.487
110,2003,7,400,.123,-.123,49.47,8.35,134.3,11.54,4.490
110,2003,7,500,-.562,-.832,51.77,8.35,135.2,11.30,4.496
110,2003,7,600,-.801,-.868,54.47,7.35,130.2,10.58,4.492
110,2003,7,700,-1.431,-1.633,59.50,5.735,123.2,7.81,4.493
110,2003,7,800,-1.804,-2.162,56.97,7.36,138.2,9.37,4.505
110,2003,7,900,-4.772,-5.358,84.2,4.699,191.0,8.75,4.529
110,2003,7,1000,-5.788,-6.422,96.8,3.829,185.2,5.651,4.535
110,2003,7,1100,-6.527,-6.890,96.2,4.154,151.3,5.181,4.539
110,2003,7,1200,-6.973,-7.19,95.8,3.777,194.5,4.874,4.540
110,2003,7,1300,-7.56,-7.91,95.2,2.850,210.9,3.972,4.545
110,2003,7,1400,-7.85,-8.14,95.1,1.879,207.1,2.692,4.547
110,2003,7,1500,-7.95,-8.10,95.1,.982,211.9,1.888,4.549
110,2003,7,1600,-8.01,-8.09,95.0,.786,203.0,1.098,4.550
110,2003,7,1700,-8.30,-8.42,94.8,1.382,255.3,2.809,4.551
110,2003,7,1800,-8.90,-9.17,94.4,2.215,311.2,3.175,4.552
110,2003,7,1900,-9.01,-9.21,94.3,.952,316.0,1.797,4.551
110,2003,7,2000,-9.11,-9.26,94.2,.634,312.2,1.104,4.554
110,2003,7,2100,-9.17,-9.33,94.2,1.258,310.1,1.908,4.555
110,2003,7,2200,-9.51,-9.70,93.8,.970,338.8,1.718,4.562
110,2003,7,2300,-10.15,-10.79,92.8,1.550,131.3,3.071,4.580
110,2003,8,0,-10.76,-11.10,89.6,3.372,125.4,4.364,4.567
110,2003,8,100,-10.93,-11.06,83.5,4.128,118.3,5.305,4.567
110,2003,8,200,-10.58,-10.67,76.5,5.244,111.5,6.853,4.568
110,2003,8,300,-9.73,-9.52,72.4,5.639,109.4,6.880,4.557
110,2003,8,400,-9.45,-9.26,72.3,5.862,111.4,6.880,4.556
110,2003,8,500,-9.98,-10.07,72.2,6.748,108.4,8.09,4.563
110,2003,8,600,-10.21,-10.45,71.9,6.697,105.6,7.92,4.563
110,2003,8,700,-10.95,-11.26,71.4,5.352,104.9,6.416,4.570
110,2003,8,800,-11.19,-11.50,73.2,4.735,111.7,6.083,4.572
110,2003,8,900,-10.89,-10.96,74.3,5.046,108.8,6.461,4.567
110,2003,8,1000,-10.76,-10.72,72.1,5.969,102.6,7.42,4.565
110,2003,8,1100,-11.05,-11.23,73.7,5.114,107.4,6.592,4.570
110,2003,8,1200,-10.99,-11.14,71.3,6.027,109.6,6.814,4.570
110,2003,8,1300,-11.36,-11.61,70.9,5.941,109.6,7.03,4.575
110,2003,8,1400,-11.59,-11.88,70.0,5.869,109.3,7.02,4.578
110,2003,8,1500,-11.62,-11.82,68.57,6.148,109.5,7.25,4.577
110,2003,8,1600,-11.84,-12.06,68.61,4.981,109.5,6.409,4.578
110,2003,8,1700,-11.69,-11.80,65.38,6.539,103.3,8.28,4.576
110,2003,8,1800,-12.34,-12.59,65.75,7.12,100.6,9.15,4.583
110,2003,8,1900,-12.21,-12.35,64.48,8.85,98.4,10.51,4.580
110,2003,8,2000,-12.09,-12.17,63.91,9.48,97.7,11.20,4.580
110,2003,8,2100,-11.62,-11.67,61.69,7.53,88.0,10.85,4.572
110,2003,8,2200,-11.34,-11.34,62.12,8.74,90.7,10.76,4.569
110,2003,8,2300,-11.44,-11.49,60.14,9.91,85.5,11.22,4.569
110,2003,9,0,-11.23,-11.32,60.49,10.68,81.4,12.73,4.566
110,2003,9,100,-10.87,-10.87,61.62,9.69,82.4,12.24,4.564
110,2003,9,200,-11.04,-11.11,63.62,11.05,87.6,14.26,4.568
110,2003,9,300,-10.76,-10.80,61.20,9.92,81.4,12.69,4.564
110,2003,9,400,-10.69,-10.80,60.11,10.22,79.3,13.38,4.564
110,2003,9,500,-10.48,-10.55,56.38,9.79,80.0,15.35,4.562
110,2003,9,600,-10.29,-10.34,54.14,9.26,79.2,13.79,4.559
110,2003,9,700,-9.96,-9.97,53.98,10.48,82.3,13.57,4.557
110,2003,9,800,-9.54,-9.52,52.81,9.59,81.5,14.44,4.553
110,2003,9,900,-9.15,-9.09,54.64,9.51,83.5,13.24,4.550
110,2003,9,1000,-9.36,-9.42,61.27,9.19,87.7,11.54,4.554
110,2003,9,1100,-8.81,-8.79,60.64,10.16,91.5,14.95,4.549
110,2003,9,1200,-8.48,-8.38,59.76,8.25,89.1,11.34,4.546
110,2003,9,1300,-8.33,-8.34,63.24,9.02,85.8,10.67,4.545
110,2003,9,1400,-7.86,-7.75,63.83,9.18,84.9,10.90,4.539
110,2003,9,1500,-6.957,-6.652,63.88,8.22,88.3,9.98,4.530
110,2003,9,1600,-5.812,-5.346,64.55,6.843,94.0,9.46,4.520
110,2003,9,1700,-5.089,-4.701,64.00,7.69,97.7,9.35,4.516
110,2003,9,1800,-5.082,-4.939,68.59,7.12,99.8,8.38,4.518
110,2003,9,1900,-3.433,-2.824,77.1,6.687,112.3,7.87,4.501
110,2003,9,2000,-1.811,-.981,73.6,7.61,122.1,11.03,4.490
110,2003,9,2100,-1.097,-.564,73.6,7.89,120.8,9.98,4.487
110,2003,9,2200,-.123,.360,63.10,8.64,124.6,13.30,4.484
110,2003,9,2300,-.399,-.291,63.13,8.72,119.3,11.08,4.486
110,2003,10,0,-.475,-.558,68.41,8.30,121.8,10.92,4.488
110,2003,10,100,-.653,-.656,74.7,9.28,132.9,12.01,4.495
110,2003,10,200,-1.163,-1.326,80.9,7.91,140.5,11.36,4.500
110,2003,10,300,-1.618,-1.736,90.9,6.946,145.6,8.77,4.501
110,2003,10,400,-1.636,-1.764,98.2,7.16,137.7,8.89,4.499
110,2003,10,500,-1.274,-1.213,97.0,6.833,135.3,9.03,4.495
110,2003,10,600,-.960,-.883,90.5,4.426,126.6,6.220,4.485
110,2003,10,700,-.517,-.459,80.4,4.282,128.8,5.194,4.482
110,2003,10,800,-1.487,-1.666,75.6,5.136,116.7,6.893,4.492
110,2003,10,900,-2.113,-2.480,70.8,6.252,123.0,7.43,4.502
110,2003,10,1000,-3.804,-4.416,72.4,5.052,113.4,6.363,4.518
110,2003,10,1100,-4.538,-5.309,72.8,5.483,104.5,7.29,4.523
110,2003,10,1200,-4.814,-5.143,72.0,5.955,106.1,7.96,4.522
110,2003,10,1300,-4.956,-5.088,73.6,7.55,98.1,10.32,4.521
110,2003,10,1400,-4.836,-4.955,73.5,6.451,101.6,8.18,4.510
110,2003,10,1500,-4.277,-4.124,72.7,7.54,99.6,9.22,4.488
110,2003,10,1600,-4.426,-4.399,72.2,5.486,108.5,8.35,4.501
110,2003,10,1700,-2.762,-2.468,67.65,7.86,125.5,10.23,4.501
110,2003,10,1800,-1.403,-.552,66.94,7.37,122.9,9.11,4.489
110,2003,10,1900,-1.375,-1.104,70.7,8.07,116.6,9.98,4.493
110,2003,10,2000,-.548,-.347,67.71,9.91,124.4,12.45,4.493
110,2003,10,2100,-.559,-.426,64.87,9.53,134.4,12.00,4.496
110,2003,10,2200,-.774,-.805,66.24,7.57,146.0,9.51,4.498
110,2003,10,2300,-1.941,-2.261,73.1,6.297,164.2,8.95,4.509
110,2003,11,0,-2.261,-2.695,72.7,6.533,138.9,9.10,4.512
110,2003,11,100,-1.478,-1.110,76.5,8.09,138.8,11.28,4.500
110,2003,11,200,-1.668,-1.498,85.1,6.931,123.0,8.53,4.495
110,2003,11,300,-1.772,-1.829,80.5,6.756,106.9,10.69,4.495
110,2003,11,400,-2.934,-3.368,72.0,8.26,91.8,11.07,4.506
110,2003,11,500,-3.658,-4.163,71.2,9.75,86.9,11.56,4.512
110,2003,11,600,-3.927,-4.193,69.60,8.32,85.7,11.25,4.511
110,2003,11,700,-3.905,-4.067,69.20,7.26,99.8,10.07,4.513
110,2003,11,800,-4.213,-4.302,71.1,8.79,99.7,11.94,4.516
110,2003,11,900,-3.915,-3.933,68.91,8.36,97.6,10.32,4.507
110,2003,11,1000,-3.826,-3.813,67.75,7.89,98.7,9.52,4.512
110,2003,11,1100,-3.596,-3.544,66.32,7.54,98.6,9.39,4.509
110,2003,11,1200,-3.310,-3.211,66.34,7.82,105.3,10.50,4.509
110,2003,11,1300,-3.066,-2.956,66.48,9.17,96.6,11.28,4.505
110,2003,11,1400,-2.895,-2.831,66.32,9.64,96.5,11.71,4.505
110,2003,11,1500,-2.930,-2.942,64.25,8.41,95.6,11.22,4.506
110,2003,11,1600,-3.111,-3.204,66.63,8.74,95.3,11.41,4.507
110,2003,11,1700,-2.859,-2.868,65.27,8.64,93.3,10.58,4.504
110,2003,11,1800,-2.457,-2.345,65.39,8.65,92.8,10.44,4.499
110,2003,11,1900,-2.114,-1.914,66.79,8.75,101.2,10.56,4.498
110,2003,11,2000,-2.650,-2.761,68.41,8.66,91.3,11.73,4.502
110,2003,11,2100,-1.719,-1.680,62.95,7.42,93.3,9.44,4.494
110,2003,11,2200,-1.519,-1.312,62.04,7.48,96.4,9.06,4.492
110,2003,11,2300,-1.160,-1.062,61.21,8.14,97.2,9.96,4.490
110,2003,12,0,-1.856,-1.945,64.45,9.05,90.1,10.42,4.495
110,2003,12,100,-1.934,-2.084,64.06,8.76,93.4,11.10,4.497
110,2003,12,200,-1.983,-2.158,63.18,7.33,96.0,11.24,4.498
110,2003,12,300,-2.069,-1.981,63.63,9.55,101.8,12.16,4.501
110,2003,12,400,-2.531,-2.723,67.05,11.38,99.0,13.75,4.507
110,2003,12,500,-2.853,-2.999,66.38,9.95,102.1,12.41,4.510
110,2003,12,600,-3.205,-3.367,66.34,10.08,103.4,12.22,4.514
110,2003,12,700,-3.286,-3.339,66.43,10.98,98.9,12.39,4.506
110,2003,12,800,-3.721,-3.855,69.61,12.55,98.0,15.23,4.492
110,2003,12,900,-4.202,-4.406,69.29,13.59,94.0,15.77,4.509
110,2003,12,1000,-4.298,-4.486,65.93,10.84,102.2,12.96,4.524
110,2003,12,1100,-4.602,-4.712,68.78,11.48,106.3,14.23,4.529
110,2003,12,1200,-5.007,-5.204,69.41,11.67,107.9,15.01,4.535
110,2003,12,1300,-5.421,-5.663,68.38,9.29,105.5,11.83,4.534
110,2003,12,1400,-5.327,-5.482,66.07,8.93,104.5,11.29,4.531
110,2003,12,1500,-3.929,-3.700,58.10,9.20,115.8,12.15,4.522
110,2003,12,1600,-4.112,-3.899,58.81,8.61,112.7,12.60,4.522
110,2003,12,1700,-5.234,-5.538,66.01,9.03,100.7,11.71,4.532
110,2003,12,1800,-5.462,-5.746,66.40,10.45,101.9,13.12,4.535
110,2003,12,1900,-5.692,-5.816,66.75,10.93,99.9,13.45,4.536
110,2003,12,2000,-5.896,-6.015,67.38,10.95,96.9,12.94,4.537
110,2003,12,2100,-5.890,-6.009,65.45,11.53,93.7,14.13,4.535
110,2003,12,2200,-5.681,-5.591,65.38,12.90,97.9,14.80,4.536
110,2003,12,2300,-5.402,-5.302,64.37,12.90,96.6,16.05,4.532
110,2003,13,0,-5.295,-5.259,64.70,11.84,94.3,13.64,4.530
110,2003,13,100,-5.250,-5.273,62.97,11.70,94.9,13.94,4.530
110,2003,13,200,-5.043,-5.046,58.85,10.82,96.2,12.60,4.527
110,2003,13,300,-4.722,-4.652,55.29,10.63,95.1,12.80,4.523
110,2003,13,400,-4.485,-4.424,54.99,10.17,91.1,13.04,4.520
110,2003,13,500,-3.964,-3.806,54.09,9.61,97.0,11.56,4.515
110,2003,13,600,-4.188,-4.151,55.65,9.63,91.8,12.11,4.517
110,2003,13,700,-3.994,-4.017,54.30,10.19,98.3,11.79,4.518
110,2003,13,800,-4.063,-4.025,53.65,10.21,101.7,12.19,4.520
110,2003,13,900,-4.584,-4.748,56.34,9.65,98.8,11.30,4.524
110,2003,13,1000,-4.788,-4.934,53.52,10.42,98.7,12.02,4.527
110,2003,13,1100,-5.246,-5.418,53.00,11.53,94.3,13.35,4.530
110,2003,13,1200,-5.464,-5.560,53.47,12.16,96.8,15.23,4.533
110,2003,13,1300,-6.263,-6.527,63.03,12.24,97.4,14.01,4.542
110,2003,13,1400,-6.724,-6.996,62.89,12.96,100.2,16.71,4.548
110,2003,13,1500,-7.26,-7.48,65.24,12.10,103.4,15.70,4.553
110,2003,13,1600,-7.59,-7.80,64.30,10.36,106.8,12.35,4.554
110,2003,13,1700,-7.93,-8.23,62.01,9.12,105.8,11.09,4.557
110,2003,13,1800,-8.53,-8.95,62.78,6.901,116.5,8.81,4.562
110,2003,13,1900,-8.92,-9.28,63.56,5.961,115.0,7.11,4.565
110,2003,13,2000,-9.65,-10.05,65.10,6.789,98.2,9.07,4.570
110,2003,13,2100,-9.40,-9.58,59.97,7.58,98.4,10.05,4.566
110,2003,13,2200,-9.67,-9.81,62.58,7.08,101.6,8.87,4.568
110,2003,13,2300,-9.43,-9.36,63.89,6.248,109.4,8.79,4.564
110,2003,14,0,-9.99,-10.05,66.38,6.672,102.3,8.85,4.569
110,2003,14,100,-9.79,-9.91,67.45,7.38,99.4,9.43,4.567
110,2003,14,200,-9.65,-9.58,69.18,7.32,100.1,9.72,4.564
110,2003,14,300,-9.26,-9.18,68.82,7.39,99.8,9.40,4.561
110,2003,14,400,-9.14,-9.02,76.8,7.11,101.1,9.38,4.559
110,2003,14,500,-9.22,-9.26,83.0,7.47,98.1,9.56,4.561
110,2003,14,600,-9.36,-9.47,85.0,7.96,95.4,10.22,4.556
110,2003,14,700,-9.31,-9.38,83.4,8.20,93.9,9.69,4.550
110,2003,14,800,-9.29,-9.36,79.0,8.88,95.4,10.62,4.562
110,2003,14,900,-9.17,-9.24,74.3,8.52,97.1,10.27,4.561
110,2003,14,1000,-8.87,-8.78,70.8,7.96,98.6,9.98,4.557
110,2003,14,1100,-9.25,-9.34,74.4,9.02,96.6,11.16,4.562
110,2003,14,1200,-9.12,-9.22,72.1,7.86,96.2,9.83,4.560
110,2003,14,1300,-9.02,-9.05,69.57,7.97,96.9,10.81,4.560
110,2003,14,1400,-9.52,-9.68,70.3,9.31,94.0,12.02,4.565
110,2003,14,1500,-9.60,-9.77,67.00,8.91,92.6,11.22,4.566
110,2003,14,1600,-9.88,-10.13,66.64,7.77,94.0,9.56,4.569
110,2003,14,1700,-9.87,-10.05,64.21,7.32,93.5,9.65,4.568
110,2003,14,1800,-10.27,-10.55,62.86,6.603,86.3,9.62,4.572
110,2003,14,1900,-10.57,-10.86,62.42,6.530,87.7,8.32,4.575
110,2003,14,2000,-10.54,-10.77,58.87,6.874,85.5,9.09,4.574
110,2003,14,2100,-10.69,-10.86,59.12,7.10,83.1,10.85,4.575
110,2003,14,2200,-11.20,-11.31,59.19,8.65,82.1,11.37,4.577
110,2003,14,2300,-11.59,-11.86,60.22,8.56,81.3,11.34,4.582
110,2003,15,0,-12.51,-13.04,64.03,9.86,80.3,12.84,4.592
110,2003,15,100,-13.30,-13.84,66.40,10.62,79.6,13.01,4.600
110,2003,15,200,-13.81,-14.26,64.30,10.80,79.3,13.15,4.603
110,2003,15,300,-14.11,-14.44,62.95,10.92,81.0,14.52,4.605
110,2003,15,400,-14.85,-15.23,67.30,11.14,83.1,13.41,4.612
110,2003,15,500,-15.32,-15.73,67.19,10.93,82.2,13.30,4.615
110,2003,15,600,-15.13,-15.35,64.27,9.14,83.8,12.13,4.613
110,2003,15,700,-15.18,-15.35,62.98,8.47,87.4,10.59,4.613
110,2003,15,800,-14.93,-15.05,63.19,7.67,91.6,10.62,4.611
110,2003,15,900,-14.69,-14.79,64.03,5.268,95.0,6.808,4.610
110,2003,15,1000,-14.25,-14.22,62.50,5.473,103.3,7.07,4.606
110,2003,15,1100,-14.42,-14.49,65.16,4.724,107.5,6.533,4.608
110,2003,15,1200,-13.96,-13.97,63.00,6.520,100.1,7.83,4.603
110,2003,15,1300,-14.01,-13.97,64.87,5.677,95.2,7.04,4.602
110,2003,15,1400,-13.48,-13.36,65.47,6.046,98.6,7.28,4.596
110,2003,15,1500,-12.98,-12.77,64.53,6.644,98.9,7.85,4.591
110,2003,15,1600,-12.86,-12.82,64.45,6.972,96.0,8.21,4.592
110,2003,15,1700,-12.69,-12.72,63.53,7.44,97.3,8.85,4.591
110,2003,15,1800,-13.33,-13.55,62.77,8.66,92.5,10.25,4.598
110,2003,15,1900,-13.72,-14.08,62.55,8.61,90.6,10.14,4.603
110,2003,15,2000,-13.90,-14.18,61.76,8.48,89.9,10.90,4.604
110,2003,15,2100,-13.91,-14.07,61.66,7.90,88.9,10.10,4.602
110,2003,15,2200,-14.24,-14.43,60.51,8.73,88.2,10.81,4.606
110,2003,15,2300,-14.51,-14.78,59.91,9.06,90.5,13.73,4.609
110,2003,16,0,-14.71,-14.95,61.13,8.82,88.9,11.80,4.610
110,2003,16,100,-14.85,-15.07,61.27,8.64,90.1,10.92,4.612
110,2003,16,200,-15.00,-15.24,60.29,9.42,89.9,12.51,4.613
110,2003,16,300,-15.26,-15.48,60.87,8.76,88.9,10.91,4.615
110,2003,16,400,-15.13,-15.29,59.34,9.21,87.4,13.58,4.614
110,2003,16,500,-15.20,-15.36,60.62,9.28,88.0,11.44,4.614
110,2003,16,600,-15.32,-15.48,60.92,9.12,89.2,12.20,4.615
110,2003,16,700,-15.22,-15.36,59.29,9.18,89.4,12.60,4.615
110,2003,16,800,-15.41,-15.59,60.15,9.31,90.9,11.94,4.616
110,2003,16,900,-15.71,-15.89,60.78,9.33,89.3,12.22,4.618
110,2003,16,1000,-15.91,-16.11,60.54,9.63,88.4,11.57,4.620
110,2003,16,1100,-16.07,-16.27,60.46,9.73,89.9,11.56,4.621
110,2003,16,1200,-16.23,-16.42,60.69,8.93,90.7,10.56,4.622
110,2003,16,1300,-16.20,-16.34,59.87,8.50,90.4,9.97,4.621
110,2003,16,1400,-16.19,-16.29,59.25,8.34,93.4,10.02,4.622
110,2003,16,1500,-16.34,-16.45,59.49,8.20,93.7,9.90,4.623
110,2003,16,1600,-16.32,-16.43,59.73,8.11,93.2,9.73,4.622
110,2003,16,1700,-16.16,-16.22,60.23,8.28,96.3,9.67,4.622
110,2003,16,1800,-16.36,-16.45,61.83,8.27,94.9,10.32,4.623
110,2003,16,1900,-16.38,-16.50,63.21,9.53,91.8,11.32,4.623
110,2003,16,2000,-15.66,-15.42,67.20,9.44,92.9,12.50,4.616
110,2003,16,2100,-14.43,-13.96,70.5,8.52,98.7,10.87,4.605
110,2003,16,2200,-13.68,-13.35,69.41,7.95,101.3,9.53,4.599
110,2003,16,2300,-13.11,-12.88,68.04,8.39,102.6,9.79,4.596
110,2003,17,0,-12.73,-12.62,66.88,8.55,98.7,9.88,4.593
110,2003,17,100,-12.40,-12.41,66.56,8.48,102.9,10.21,4.593
110,2003,17,200,-12.33,-12.40,64.45,8.16,101.0,10.02,4.593
110,2003,17,300,-12.65,-12.81,71.5,7.88,101.9,8.91,4.596
110,2003,17,400,-12.25,-12.19,73.3,7.08,105.4,8.20,4.590
110,2003,17,500,-12.15,-12.18,73.0,6.097,111.7,7.60,4.591
110,2003,17,600,-12.73,-13.07,72.7,7.07,107.2,9.20,4.600
110,2003,17,700,-12.99,-13.29,69.38,8.31,103.7,9.43,4.602
110,2003,17,800,-13.06,-13.29,66.54,8.19,99.2,10.17,4.600
110,2003,17,900,-13.30,-13.48,64.44,9.07,96.5,11.39,4.602
110,2003,17,1000,-13.60,-13.82,64.17,11.23,92.4,14.16,4.605
110,2003,17,1100,-13.53,-13.63,66.02,11.93,99.9,15.22,4.609
110,2003,17,1200,-13.26,-13.32,67.78,11.26,106.8,14.11,4.607
110,2003,17,1300,-12.81,-12.63,69.68,9.76,113.2,11.86,4.601
110,2003,17,1400,-12.67,-12.60,69.88,9.21,108.9,11.43,4.598
110,2003,17,1500,-12.54,-12.57,68.43,8.87,105.2,10.51,4.597
110,2003,17,1600,-12.62,-12.64,65.50,9.14,96.1,11.20,4.595
110,2003,17,1700,-12.99,-13.34,64.77,9.35,98.2,11.37,4.602
110,2003,17,1800,-12.82,-12.94,63.60,9.03,97.6,10.63,4.597
110,2003,17,1900,-12.80,-12.85,63.03,9.18,99.3,10.92,4.598
110,2003,17,2000,-12.80,-12.98,65.50,7.63,100.7,9.35,4.598
110,2003,17,2100,-12.63,-12.70,66.69,8.00,100.9,9.21,4.596
110,2003,17,2200,-12.47,-12.44,63.15,7.88,100.7,9.25,4.593
110,2003,17,2300,-12.38,-12.39,61.69,7.81,100.7,9.19,4.592
110,2003,18,0,-12.49,-12.60,64.05,6.628,100.7,8.20,4.594
110,2003,18,100,-12.14,-12.20,65.43,6.715,104.0,8.56,4.591
110,2003,18,200,-12.22,-12.34,65.28,8.22,100.1,9.57,4.594
110,2003,18,300,-12.30,-12.57,65.50,7.64,97.7,9.04,4.596
110,2003,18,400,-12.40,-12.59,65.54,7.16,106.5,9.08,4.596
110,2003,18,500,-12.37,-12.49,62.20,8.24,95.2,10.23,4.595
110,2003,18,600,-12.29,-12.41,60.33,9.10,95.2,11.02,4.594
110,2003,18,700,-12.15,-12.11,61.34,11.13,97.4,13.45,4.594
110,2003,18,800,-11.96,-11.98,62.88,10.15,96.9,13.60,4.592
110,2003,18,900,-12.01,-12.08,61.76,9.29,96.0,11.52,4.591
110,2003,18,1000,-12.19,-12.39,61.32,9.71,89.9,13.45,4.592
110,2003,18,1100,-11.88,-11.87,61.66,10.73,94.0,13.16,4.589
110,2003,18,1200,-11.90,-11.90,61.46,11.71,93.0,16.71,4.591
110,2003,18,1300,-11.93,-12.02,63.80,12.69,93.0,16.67,4.593
110,2003,18,1400,-11.87,-11.89,62.39,13.31,91.1,19.50,4.592
110,2003,18,1500,-12.52,-12.84,67.02,13.24,88.0,16.56,4.598
110,2003,18,1600,-12.82,-13.08,69.39,14.46,89.2,18.12,4.600
110,2003,18,1700,-12.89,-13.18,67.79,14.29,92.5,17.83,4.596
110,2003,18,1800,-12.56,-12.66,63.40,13.04,94.7,15.93,4.600
110,2003,18,1900,-12.27,-12.22,62.80,14.39,95.8,16.85,4.596
110,2003,18,2000,-11.82,-11.76,62.52,14.81,98.9,17.46,4.597
110,2003,18,2100,-11.52,-11.47,61.97,14.76,97.9,17.23,4.593
110,2003,18,2200,-11.20,-11.20,62.39,13.57,94.8,16.54,4.589
110,2003,18,2300,-10.82,-10.76,61.85,13.50,93.1,16.21,4.583
110,2003,19,0,-10.48,-10.42,61.32,11.77,93.6,15.07,4.580
110,2003,19,100,-9.43,-9.15,60.38,13.01,104.6,15.94,4.575
110,2003,19,200,-8.53,-8.12,58.49,13.02,104.3,16.19,4.567
110,2003,19,300,-7.64,-7.29,54.30,9.37,114.4,13.77,4.558
110,2003,19,400,-7.78,-7.93,57.71,7.27,114.6,11.17,4.561
110,2003,19,500,-6.340,-6.002,53.05,9.26,121.3,12.35,4.550
110,2003,19,600,-5.939,-5.631,54.89,7.51,123.7,10.62,4.544
110,2003,19,700,-5.209,-4.889,50.08,7.39,118.5,12.84,4.538
110,2003,19,800,-5.337,-5.162,51.85,12.48,118.7,16.31,4.549
110,2003,19,900,-4.309,-3.931,46.40,12.99,142.3,17.60,4.546
