2001 181.833333333333 5.934 120.8 2.397
2001 181.875 5.602 124.4 2.423
2001 181.916666666667 5.875 120 2.472
2001 181.958333333333 6.35 119.8 2.575
2001 182 6.009 117.2 2.396
2001 182.041666666667 5.893 115.6 2.014
2001 182.083333333333 6.514 109.4 1.09
2001 182.125 6.56 110 0.537
2001 182.166666666667 6.902 107.9 0.267
2001 182.208333333333 6.891 105.6 -0.196
2001 182.25 7.89 110.4 -0.385
2001 182.291666666667 8.92 112.3 -0.638
2001 182.333333333333 9.02 115.2 -0.774
2001 182.375 8.14 112.1 -0.546
2001 182.416666666667 8.46 114.8 -0.073
2001 182.458333333333 8.45 116.5 0.551
2001 182.5 8.37 118.4 1.101
2001 182.541666666667 8.65 122.5 1.488
2001 182.583333333333 7.74 126.9 1.709
2001 182.625 7.1 129.7 1.865
2001 182.666666666667 7.01 122.7 2.009
2001 182.708333333333 6.324 114.1 2.159
2001 182.75 4.474 118.5 2.179
2001 182.791666666667 4.901 121.1 2.21
2001 182.833333333333 5.301 116.9 2.202
2001 182.875 5.323 123.3 1.995
2001 182.916666666667 4.293 109.4 1.832
2001 182.958333333333 4.361 102.3 1.494
2001 183 4.093 97.3 0.806
2001 183.041666666667 4.095 98.7 0.068
2001 183.083333333333 4.588 94.2 -0.726
2001 183.125 4.61 97.1 -1.52
2001 183.166666666667 4.512 95.5 -2.1
2001 183.208333333333 4.94 96.6 -2.539
2001 183.25 5.358 96.9 -2.536
2001 183.291666666667 5.584 98 -2.617
2001 183.333333333333 5.805 103.2 -2.317
2001 183.375 6.21 104.2 -1.803
2001 183.416666666667 6.171 109.3 -1.234
2001 183.458333333333 6.244 119.3 -0.558
2001 183.5 5.745 127.5 0.066
2001 183.541666666667 4.887 129.2 0.571
2001 183.583333333333 3.966 134.6 0.928
2001 183.625 3.461 135.2 1.148
2001 183.666666666667 3.026 134.6 1.352
2001 183.708333333333 2.928 137.6 1.496
2001 183.75 2.736 137.5 1.533
2001 183.791666666667 2.695 134.7 1.464
2001 183.833333333333 2.89 127.9 1.513
2001 183.875 3.048 123.6 1.595
2001 183.916666666667 3.074 123.3 1.526
2001 183.958333333333 3.859 111.7 1.29
2001 184 4.533 111.4 0.99
2001 184.041666666667 4.329 102.6 0.351
2001 184.083333333333 5.081 111.7 0.202
2001 184.125 5.122 102.7 -0.594
2001 184.166666666667 5.589 106.7 -0.853
2001 184.208333333333 5.694 102.3 -1.396
2001 184.25 5.857 103.6 -1.532
2001 184.291666666667 6.103 103.4 -1.453
2001 184.333333333333 6.752 101.9 -1.025
2001 184.375 7.94 103.5 -0.661
2001 184.416666666667 9.58 106.1 -0.701
2001 184.458333333333 10.01 108.2 -0.962
2001 184.5 10.77 105.4 -1.643
2001 184.541666666667 10.96 102.4 -0.549
2001 184.583333333333 10.78 107.4 1.049
2001 184.625 9.96 106.9 1.98
2001 184.666666666667 10.11 102.8 2.582
2001 184.708333333333 10.42 106.9 3.037
2001 184.75 10.72 111 3.33
2001 184.791666666667 11 109.6 3.424
2001 184.833333333333 11.35 113.6 3.629
2001 184.875 11.72 120.2 3.644
2001 184.916666666667 11.73 123.9 3.628
2001 184.958333333333 12.29 128 3.367
2001 185 12.66 131.6 3.084
2001 185.041666666667 13.2 131.4 2.495
2001 185.083333333333 13.62 131.2 2.035
2001 185.125 13.88 130.8 1.473
2001 185.166666666667 14.76 130.7 1.027
2001 185.208333333333 14.18 132 1.09
2001 185.25 14.7 129.4 1.119
2001 185.291666666667 13.4 127.7 1.104
2001 185.333333333333 12.99 132.4 1.451
2001 185.375 12.23 138.1 1.83
2001 185.416666666667 13.45 145.4 1.943
2001 185.458333333333 13.24 151.4 1.765
2001 185.5 13.02 152 1.803
2001 185.541666666667 12.05 149.8 1.914
2001 185.583333333333 10.48 149.1 1.701
2001 185.625 9.83 151.1 1.688
2001 185.666666666667 9.17 158.5 1.629
2001 185.708333333333 7.47 162.6 1.521
2001 185.75 6.949 165.3 1.351
2001 185.791666666667 5.91 148.7 1.431
2001 185.833333333333 6.36 123.5 1.723
2001 185.875 8.07 126.2 2.158
2001 185.916666666667 7.06 133.4 2.16
2001 185.958333333333 6.202 127.3 1.837
2001 186 6.268 121.5 1.571
2001 186.041666666667 6.314 122.1 1.176
2001 186.083333333333 6.495 123.3 0.639
2001 186.125 6.944 119.1 0.172
2001 186.166666666667 7.18 120.6 -0.411
2001 186.208333333333 7.56 117.2 -1.11
2001 186.25 8.29 116.3 -1.583
2001 186.291666666667 8.94 115.4 -1.88
2001 186.333333333333 8.68 116 -1.863
2001 186.375 8.24 115.6 -1.582
2001 186.416666666667 8.27 109.6 -1.172
2001 186.458333333333 8.29 117.7 -0.543
2001 186.5 7.09 112.3 0.268
2001 186.541666666667 6 104.2 0.871
2001 186.583333333333 5.665 110.3 1.179
2001 186.625 4.432 109 1.562
2001 186.666666666667 4.059 103.7 1.781
2001 186.708333333333 3.226 102.2 1.92
2001 186.75 2.863 99.9 1.933
2001 186.791666666667 1.998 87 2.221
2001 186.833333333333 1.937 82.7 2.11
2001 186.875 1.856 64.45 2.642
2001 186.916666666667 1.568 52.71 2.957
2001 186.958333333333 1.912 58.24 1.907
2001 187 2.433 65.22 0.037
2001 187.041666666667 2.349 67.76 -0.414
2001 187.083333333333 1.203 99.3 -1.43
2001 187.125 1.246 176.1 -2.36
2001 187.166666666667 3.608 65.99 -3.052
2001 187.208333333333 5.169 80.5 -4.721
2001 187.25 6.675 80.7 -5.215
2001 187.291666666667 8.27 85 -5.427
2001 187.333333333333 8.36 94.3 -5.378
2001 187.375 9.97 97.4 -4.703
2001 187.416666666667 10.34 99.7 -4.372
2001 187.458333333333 10.91 101.7 -3.447
2001 187.5 10.83 104.1 -2.128
2001 187.541666666667 11.39 99.5 -0.332
2001 187.583333333333 7.62 122.3 1.068
2001 187.625 9.73 94.3 2.064
2001 187.666666666667 8.54 98.5 2.7
2001 187.708333333333 7.28 99.5 3.165
2001 187.75 5.11 113.2 3.236
2001 187.791666666667 4.971 112.3 3.088
2001 187.833333333333 6.231 88.2 3.221
2001 187.875 5.901 79.4 3.429
2001 187.916666666667 5.891 72.6 3.059
2001 187.958333333333 5.256 73.2 2.522
2001 188 5.354 74.3 2.152
2001 188.041666666667 5.641 79.9 1.9
2001 188.083333333333 6.714 83 1.618
2001 188.125 7.41 83.4 1.339
2001 188.166666666667 8.26 84.5 0.882
2001 188.208333333333 8.47 87.6 0.76
2001 188.25 9.07 91.3 0.271
2001 188.291666666667 9.22 90.9 -0.025
2001 188.333333333333 8.53 93.9 0.711
2001 188.375 8.8 91 0.588
2001 188.416666666667 8.75 92.5 1.009
2001 188.458333333333 8.94 96.1 1.551
2001 188.5 8.4 92.2 2.017
2001 188.541666666667 8.59 92.7 2.41
2001 188.583333333333 7.74 92.5 2.621
2001 188.625 7.07 92 2.866
2001 188.666666666667 7.26 91.1 2.952
2001 188.708333333333 7.01 93 3.075
2001 188.75 6.484 88.7 3.341
2001 188.791666666667 6.045 86.8 3.287
2001 188.833333333333 6.746 90 3.482
2001 188.875 6.539 91.4 3.364
2001 188.916666666667 6.565 92.1 3.275
2001 188.958333333333 5.948 88.4 3.051
2001 189 6.133 91.2 2.813
2001 189.041666666667 6.145 87.6 2.404
2001 189.083333333333 6.662 90 2.127
2001 189.125 6.758 92.6 1.917
2001 189.166666666667 6.949 94.2 1.389
2001 189.208333333333 6.705 96.2 1.289
2001 189.25 6.888 94.2 0.895
2001 189.291666666667 7.12 92.5 0.763
2001 189.333333333333 8.22 97.4 1.132
2001 189.375 8.09 95.9 1.434
2001 189.416666666667 8.65 99.7 1.831
2001 189.458333333333 8.87 101 2.282
2001 189.5 8.1 96.1 2.515
2001 189.541666666667 8.11 102.3 2.671
2001 189.583333333333 8.15 104.4 2.922
2001 189.625 7.01 101.4 3.029
2001 189.666666666667 6.17 92 2.869
2001 189.708333333333 5.997 92.6 3.029
2001 189.75 5.814 93 3.042
2001 189.791666666667 5.565 94.1 2.892
2001 189.833333333333 5.825 94.9 2.984
2001 189.875 5.846 93.1 2.811
2001 189.916666666667 5.757 96 2.805
2001 189.958333333333 5.507 89.2 2.393
2001 190 5.504 90.4 2.006
2001 190.041666666667 5.562 89.1 1.465
2001 190.083333333333 5.462 90.5 0.831
2001 190.125 5.797 91 0.296
2001 190.166666666667 5.769 89 -0.217
2001 190.208333333333 5.958 89.3 -0.65
2001 190.25 6.221 96.3 -0.265
2001 190.291666666667 6.53 95 -0.482
2001 190.333333333333 6.821 95.4 -0.42
2001 190.375 6.717 96.3 -0.048
2001 190.416666666667 6.39 100.7 0.589
2001 190.458333333333 5.925 101.2 1.337
2001 190.5 5.321 100.8 1.9
2001 190.541666666667 4.485 96.8 2.116
2001 190.583333333333 4.81 108.5 2.329
2001 190.625 4.413 105.6 2.334
2001 190.666666666667 3.977 99.5 2.327
2001 190.708333333333 3.751 102.3 2.378
2001 190.75 3.491 96.5 2.348
2001 190.791666666667 3.638 98.9 2.243
2001 190.833333333333 3.542 103.3 2.337
2001 190.875 3.398 100.8 2.164
2001 190.916666666667 3.623 89.9 1.807
2001 190.958333333333 3.815 90.4 1.337
2001 191 3.994 87.8 0.514
2001 191.041666666667 4.683 87.2 -0.142
2001 191.083333333333 4.722 87.8 -0.733
2001 191.125 4.919 85.9 -1.318
2001 191.166666666667 5.8 87 -1.493
2001 191.208333333333 6.529 89.5 -1.819
2001 191.25 7.45 88.4 -2.342
2001 191.291666666667 7.84 91.4 -2.622
2001 191.333333333333 8.13 96.1 -2.361
2001 191.375 9.5 98.7 -2.317
2001 191.416666666667 9.81 101 -1.913
2001 191.458333333333 10.07 102.6 -1.545
2001 191.5 9.55 106.7 -0.758
2001 191.541666666667 8.91 110.4 0.152
2001 191.583333333333 8.42 114.1 0.7
2001 191.625 7.89 117.6 1.186
2001 191.666666666667 7.12 116.3 1.513
2001 191.708333333333 6.881 119.7 1.759
2001 191.75 6.916 118.5 1.895
2001 191.791666666667 6.447 121.9 1.977
2001 191.833333333333 6.025 122.6 2.061
2001 191.875 6.018 117 2.064
2001 191.916666666667 6.37 117.9 1.92
2001 191.958333333333 5.929 119.2 1.588
2001 192 5.878 113.2 1.26
2001 192.041666666667 5.967 114.9 0.567
2001 192.083333333333 5.642 115.8 -0.005
2001 192.125 5.268 100.1 -1.465
2001 192.166666666667 5.959 104.6 -1.416
2001 192.208333333333 6.33 102.4 -1.862
2001 192.25 7.11 100.8 -2.311
2001 192.291666666667 7.4 99.9 -2.534
2001 192.333333333333 7.84 103.7 -2.414
2001 192.375 8.2 105.2 -2.281
2001 192.416666666667 8.49 106.4 -1.762
2001 192.458333333333 8.34 106.7 -1.048
2001 192.5 7.98 109 -0.287
2001 192.541666666667 7.65 115.8 0.445
2001 192.583333333333 7.98 119.4 0.961
2001 192.625 7.78 121.6 1.445
2001 192.666666666667 6.608 125 1.694
2001 192.708333333333 6.416 126.1 1.916
2001 192.75 6.284 126.5 2.03
2001 192.791666666667 5.871 127.7 2.086
2001 192.833333333333 5.927 124.8 2.068
2001 192.875 5.796 122 2.065
2001 192.916666666667 5.897 116.8 1.971
2001 192.958333333333 5.724 114.3 1.66
2001 193 5.65 109.8 1.172
2001 193.041666666667 5.072 96.6 0.154
2001 193.083333333333 5.261 94.6 -0.684
2001 193.125 6.089 102.6 -0.758
2001 193.166666666667 6.182 97.1 -1.287
2001 193.208333333333 6.519 98.1 -1.656
2001 193.25 6.917 96.7 -2.053
2001 193.291666666667 7.11 98.5 -2.2
2001 193.333333333333 7.15 100.5 -2.1
2001 193.375 7.44 105.2 -1.845
2001 193.416666666667 7.65 106.4 -1.275
2001 193.458333333333 7.85 109.5 -0.555
2001 193.5 7.17 113.3 0.184
2001 193.541666666667 6.913 115.9 0.843
2001 193.583333333333 6.444 118.6 1.282
2001 193.625 6.133 121.1 1.713
2001 193.666666666667 6.018 122.4 1.865
2001 193.708333333333 5.656 123.4 1.962
2001 193.75 5.242 124.2 1.979
2001 193.791666666667 4.984 122.3 2.034
2001 193.833333333333 4.325 118.5 1.955
2001 193.875 3.789 114.6 1.814
2001 193.916666666667 3.647 93 1.426
2001 193.958333333333 3.816 91.7 0.914
2001 194 4.268 92.9 0.235
2001 194.041666666667 4.462 90.8 -0.593
2001 194.083333333333 5.011 90.2 -1.444
2001 194.125 5.326 90 -1.924
2001 194.166666666667 5.627 88 -2.267
2001 194.208333333333 6.351 91 -2.461
2001 194.25 6.892 92.7 -2.509
2001 194.291666666667 7.82 97.5 -2.495
2001 194.333333333333 8.62 99.4 -2.416
2001 194.375 9.07 100.4 -2.3
2001 194.416666666667 9.2 100.7 -1.917
2001 194.458333333333 9.21 103.8 -1.334
2001 194.5 9.18 104.8 -0.533
2001 194.541666666667 9.42 104.1 0.064
2001 194.583333333333 9.25 106 0.817
2001 194.625 7.37 108.4 1.447
2001 194.666666666667 7.1 101.4 1.855
2001 194.708333333333 6.772 98 2.166
2001 194.75 6.352 101.4 2.33
2001 194.791666666667 5.559 97.5 2.466
2001 194.833333333333 5.498 99 2.461
2001 194.875 5.475 96.2 2.435
2001 194.916666666667 5.118 95 2.187
2001 194.958333333333 6.071 98.1 2.178
2001 195 7.13 97.1 1.798
2001 195.041666666667 6.941 96 1.071
2001 195.083333333333 6.889 94.3 0.361
2001 195.125 7.13 94.1 -0.128
2001 195.166666666667 8.32 96.7 -0.309
2001 195.208333333333 9.28 102 -0.592
2001 195.25 9.7 103.7 -0.794
2001 195.291666666667 9.63 103.6 -1.176
2001 195.333333333333 10.07 109.5 -1.075
2001 195.375 10.41 103.9 -1.014
2001 195.416666666667 10.23 106.8 -0.783
2001 195.458333333333 9.67 112.2 0.534
2001 195.5 9.4 110.4 1.307
2001 195.541666666667 9.2 105.7 1.751
2001 195.583333333333 9.22 105.2 2.196
2001 195.625 8.71 107.2 2.679
2001 195.666666666667 8.05 99.8 2.731
2001 195.708333333333 7.25 94.3 2.749
2001 195.75 7.96 91.9 2.901
2001 195.791666666667 6.969 86.9 2.733
2001 195.833333333333 6.685 85.1 2.839
2001 195.875 6.777 89.8 3.085
2001 195.916666666667 7.34 89.2 3.207
2001 195.958333333333 7.1 89.6 3.046
2001 196 8.35 88.9 2.828
2001 196.041666666667 8.17 89.9 2.463
2001 196.083333333333 7.5 93.5 1.667
2001 196.125 8 96.9 1.437
2001 196.166666666667 9.03 97.1 0.8
2001 196.208333333333 9.67 98.4 0.405
2001 196.25 9.91 100.4 -0.087
2001 196.291666666667 9.14 101.4 -0.56
2001 196.333333333333 9.54 99.1 -0.659
2001 196.375 10.11 101.3 -0.484
2001 196.416666666667 10.16 103.1 -0.071
2001 196.458333333333 9.55 102.6 0.562
2001 196.5 9.48 101.2 1.27
2001 196.541666666667 9.18 104.3 1.728
2001 196.583333333333 8.38 108.2 1.913
2001 196.625 7.5 108 2.122
2001 196.666666666667 6.937 107.6 2.489
2001 196.708333333333 6.475 102.6 2.541
2001 196.75 6.904 105.2 2.692
2001 196.791666666667 5.966 101 2.605
2001 196.833333333333 5.703 101 2.596
2001 196.875 5.393 102.3 2.638
2001 196.916666666667 4.979 102.5 2.517
2001 196.958333333333 5.675 103 2.377
2001 197 5.742 108.1 1.943
2001 197.041666666667 4.973 96.4 0.795
2001 197.083333333333 5.308 101 0.287
2001 197.125 5.674 105.1 0.153
2001 197.166666666667 5.707 108.6 -0.009
2001 197.208333333333 6.167 115.6 0.21
2001 197.25 5.683 121.2 -0.293
2001 197.291666666667 5.458 124.6 -0.729
2001 197.333333333333 4.858 123.9 -0.341
2001 197.375 4.885 111.2 0.027
2001 197.416666666667 5.591 112.3 -0.322
2001 197.458333333333 5.53 121.4 0.324
2001 197.5 5.537 124.2 0.657
2001 197.541666666667 5.083 131.2 0.92
2001 197.583333333333 4.489 140.5 1.325
2001 197.625 3.888 144.7 1.471
2001 197.666666666667 4.085 139.8 1.479
2001 197.708333333333 3.912 148.4 1.367
2001 197.75 4.037 146 1.243
2001 197.791666666667 4.175 148.8 1.55
2001 197.833333333333 3.996 139.7 1.306
2001 197.875 4.046 149.9 1.085
2001 197.916666666667 4.855 150.9 0.789
2001 197.958333333333 5.151 158.2 0.712
2001 198 4.195 158.7 0.614
2001 198.041666666667 4.431 156.8 0.617
2001 198.083333333333 4.553 144.4 0.63
2001 198.125 4.323 136.2 0.584
2001 198.166666666667 4.332 134.6 0.603
2001 198.208333333333 5.552 131.9 0.45
2001 198.25 5.324 128.2 0.272
2001 198.291666666667 4.464 127.5 0.261
2001 198.333333333333 5.285 125 0.448
2001 198.375 5.204 128.6 0.718
2001 198.416666666667 4.843 121 1.1
2001 198.458333333333 4.695 121.8 1.377
2001 198.5 4.903 123.1 1.577
2001 198.541666666667 5.658 123.9 1.757
2001 198.583333333333 5.126 123.3 2.063
2001 198.625 5.258 126 2.104
2001 198.666666666667 5.551 134.1 2.125
2001 198.708333333333 5.397 129.9 2.287
2001 198.75 4.884 117.8 2.313
2001 198.791666666667 5.012 114.2 2.385
2001 198.833333333333 4.693 111.9 2.363
2001 198.875 5.437 107.6 2.349
2001 198.916666666667 6.004 109.4 2.265
2001 198.958333333333 6.532 101.9 2.116
2001 199 6.692 102.2 1.66
2001 199.041666666667 7.38 112.8 1.439
2001 199.083333333333 7.15 119.1 1.246
2001 199.125 6.849 122.3 1.143
2001 199.166666666667 5.878 129.2 1.064
2001 199.208333333333 5.371 128.3 0.796
2001 199.25 5.231 124.2 1.133
2001 199.291666666667 5.822 128.1 1.302
2001 199.333333333333 6.373 129.7 1.364
2001 199.375 6.599 127.3 1.422
2001 199.416666666667 7.11 121.1 1.331
2001 199.458333333333 7.24 122.1 1.235
2001 199.5 8.75 123.3 0.944
2001 199.541666666667 9.05 124.6 0.828
2001 199.583333333333 8.63 126.3 1.009
2001 199.625 7.87 123.4 1.321
2001 199.666666666667 7.43 119 1.702
2001 199.708333333333 7.1 121.2 1.892
2001 199.75 6.928 122 1.999
2001 199.791666666667 6.516 123.1 1.819
2001 199.833333333333 6.486 119.6 1.717
2001 199.875 5.347 128.3 1.549
2001 199.916666666667 4.271 128.5 1.307
2001 199.958333333333 3.856 123.4 1.156
2001 200 4.673 127.8 1.072
2001 200.041666666667 5.194 133.6 1.001
2001 200.083333333333 5.469 126.1 0.87
2001 200.125 5.914 127.1 0.987
2001 200.166666666667 5.829 130.3 0.935
2001 200.208333333333 5.329 132.1 0.928
2001 200.25 6.275 122.6 0.727
2001 200.291666666667 6.759 121.8 0.623
2001 200.333333333333 5.164 128.5 0.529
2001 200.375 4.502 131.1 0.679
2001 200.416666666667 4.356 137.3 0.712
2001 200.458333333333 4.252 153.6 0.526
2001 200.5 4.336 156.5 0.38
2001 200.541666666667 4.11 156.5 0.45
2001 200.583333333333 4.36 153.9 0.391
2001 200.625 4.501 156.1 0.373
2001 200.666666666667 4.407 157.5 0.358
2001 200.708333333333 4.55 156.9 0.322
2001 200.75 5.294 153.1 0.353
2001 200.791666666667 6.333 144 0.471
2001 200.833333333333 5.165 132.8 0.673
2001 200.875 4.952 135.3 1.021
2001 200.916666666667 5.476 137.1 1.074
2001 200.958333333333 6.129 134.8 1.153
2001 201 6.743 130 1.143
2001 201.041666666667 7.17 128.6 0.885
2001 201.083333333333 7.53 127.7 0.307
2001 201.125 7.68 130.1 0.044
2001 201.166666666667 6.618 131.9 -0.283
2001 201.208333333333 6.209 138.1 -0.358
2001 201.25 5.776 136.8 -0.155
2001 201.291666666667 6.043 128.1 0.018
2001 201.333333333333 6.147 135.9 0.187
2001 201.375 7.07 144.6 0.422
2001 201.416666666667 7.73 141.7 -0.027
2001 201.458333333333 8.51 145.4 -0.125
2001 201.5 9.03 151.3 0.297
2001 201.541666666667 9.69 152.9 0.044
2001 201.583333333333 9.75 157.6 0.106
2001 201.625 9.49 151.7 0.993
2001 201.666666666667 9.37 142.5 1.207
2001 201.708333333333 9.69 139.9 1.215
2001 201.75 9.43 133.8 1.229
2001 201.791666666667 9.79 130.8 1.29
2001 201.833333333333 9.92 129 1.292
2001 201.875 10.3 126.5 1.162
2001 201.916666666667 10 120.2 0.845
2001 201.958333333333 10.28 118.4 0.467
2001 202 9.54 111.5 -0.19
2001 202.041666666667 10.06 108.4 -1.132
2001 202.083333333333 11.03 109.7 -1.851
2001 202.125 11.35 106.7 -3.072
2001 202.166666666667 11.73 109.3 -3.317
2001 202.208333333333 11.05 111.8 -3.421
2001 202.25 10.91 112.6 -3.287
2001 202.291666666667 10.69 118.5 -2.954
2001 202.333333333333 10.68 114 -3.41
2001 202.375 11.26 115.3 -3.209
2001 202.416666666667 10.55 112.4 -2.892
2001 202.458333333333 10.72 115.5 -2.455
2001 202.5 10.1 115.8 -1.482
2001 202.541666666667 9.67 122.5 -0.544
2001 202.583333333333 8.96 121.2 0.232
2001 202.625 8.7 120.1 0.665
2001 202.666666666667 8.64 117.9 0.962
2001 202.708333333333 7.24 114.6 1.172
2001 202.75 7.74 115.9 1.482
2001 202.791666666667 8.19 120.9 1.951
2001 202.833333333333 7.2 117.1 2.146
2001 202.875 7.21 121.7 2.325
2001 202.916666666667 6.381 128.3 1.917
2001 202.958333333333 5.79 137.8 1.376
2001 203 6.569 141.8 0.977
2001 203.041666666667 6.846 144.1 0.239
2001 203.083333333333 6.266 142.4 -0.471
2001 203.125 5.415 126.9 -1.322
2001 203.166666666667 5.78 122.9 -1.397
2001 203.208333333333 6.171 125.8 -1.632
2001 203.25 5.888 122.8 -1.676
2001 203.291666666667 6.267 127.7 -1.378
2001 203.333333333333 6.86 130.7 -0.878
2001 203.375 7.24 135 -0.854
2001 203.416666666667 7.1 135.1 -0.543
2001 203.458333333333 7.37 137.7 -0.326
2001 203.5 7.89 138.7 0.299
2001 203.541666666667 7.94 138.8 0.86
2001 203.583333333333 7.56 139.3 1.213
2001 203.625 7.41 141.8 1.47
2001 203.666666666667 6.944 141.4 1.577
2001 203.708333333333 6.597 143 1.562
2001 203.75 6.272 142 1.508
2001 203.791666666667 5.313 142.1 1.521
2001 203.833333333333 5.474 137.3 1.427
2001 203.875 5.323 135 1.371
2001 203.916666666667 5.043 131.1 1.253
2001 203.958333333333 4.879 125.8 0.831
2001 204 4.857 125 1.166
2001 204.041666666667 4.497 131.3 1.297
2001 204.083333333333 4.965 132.1 1.132
2001 204.125 4.616 126.3 0.791
2001 204.166666666667 5.014 119.6 0.769
2001 204.208333333333 5.25 120.7 0.877
2001 204.25 5.918 119.8 0.829
2001 204.291666666667 5.99 123.3 0.576
2001 204.333333333333 6.065 130.2 0.445
2001 204.375 5.87 122.6 0.465
2001 204.416666666667 5.808 121 0.613
2001 204.458333333333 6.104 128.1 0.562
2001 204.5 6.995 125.2 0.469
2001 204.541666666667 7.09 123.1 0.433
2001 204.583333333333 6.117 123.1 0.839
2001 204.625 5.691 124.4 1.21
2001 204.666666666667 5.656 122.1 1.402
2001 204.708333333333 5.016 122.2 1.502
2001 204.75 4.133 101.2 1.625
2001 204.791666666667 4.096 106 1.578
2001 204.833333333333 3.958 110.3 1.496
2001 204.875 3.984 102.3 1.36
2001 204.916666666667 3.661 93.4 1.002
2001 204.958333333333 2.914 95.4 0.586
2001 205 3.818 83.7 -0.747
2001 205.041666666667 4.393 83.7 -2.098
2001 205.083333333333 4.695 82.7 -2.983
2001 205.125 5.568 87 -3.647
2001 205.166666666667 5.66 87.9 -3.956
2001 205.208333333333 6.103 87.5 -4.282
2001 205.25 7.2 91.1 -4.741
2001 205.291666666667 7.74 93.4 -5.397
2001 205.333333333333 7.84 94.7 -5.207
2001 205.375 8.44 97.9 -4.698
2001 205.416666666667 8.52 102.8 -4.387
2001 205.458333333333 9.03 103.8 -4.06
2001 205.5 8.83 104.3 -3.477
2001 205.541666666667 8.12 107.1 -2.65
2001 205.583333333333 7.8 106.5 -1.955
2001 205.625 6.928 115 -1.248
2001 205.666666666667 6.986 125.7 -0.799
2001 205.708333333333 6.21 133.5 -0.518
2001 205.75 5.265 132.3 -0.342
2001 205.791666666667 4.288 134.1 -0.049
2001 205.833333333333 3.417 133 0.04
2001 205.875 3.712 125.9 -0.05
2001 205.916666666667 3.321 129.7 -0.385
2001 205.958333333333 3.744 120.6 -0.982
2001 206 3.959 120.5 -1.794
2001 206.041666666667 4.691 119.2 -2.518
2001 206.083333333333 5.344 115.9 -3.26
2001 206.125 5.659 118.5 -4.064
2001 206.166666666667 6.861 115.2 -4.766
2001 206.208333333333 8.74 113.6 -5.425
2001 206.25 9.72 111.3 -6.242
2001 206.291666666667 10.08 110.8 -6.359
2001 206.333333333333 9.7 108.9 -6.027
2001 206.375 10.06 113.7 -5.157
2001 206.416666666667 10.25 113.7 -4.989
2001 206.458333333333 10.45 111.9 -4.456
2001 206.5 10.02 110.2 -4.186
2001 206.541666666667 9.63 111.7 -3.628
2001 206.583333333333 9.86 113.7 -2.656
2001 206.625 9.29 118.8 -1.521
2001 206.666666666667 8.97 121.7 -0.72
2001 206.708333333333 7.56 124.3 0.033
2001 206.75 7.24 126.1 0.512
2001 206.791666666667 6.999 121.4 0.847
2001 206.833333333333 6.623 119.6 0.979
2001 206.875 6.54 115.8 0.861
2001 206.916666666667 6.737 112 0.524
2001 206.958333333333 6.84 111.8 -0.114
2001 207 7.05 108.4 -0.974
2001 207.041666666667 7.76 104.8 -1.977
2001 207.083333333333 7.89 100.5 -3.081
2001 207.125 8.6 97.8 -4.113
2001 207.166666666667 8.72 94.2 -4.699
2001 207.208333333333 8.81 94.9 -5.241
2001 207.25 9.76 98.2 -5.578
2001 207.291666666667 11 98.7 -5.718
2001 207.333333333333 11.51 96.4 -5.772
2001 207.375 10.54 94.2 -5.273
2001 207.416666666667 10.68 97.5 -4.525
2001 207.458333333333 11.48 103.1 -3.428
2001 207.5 10.36 101.5 -2.411
2001 207.541666666667 10.33 107.3 -1.284
2001 207.583333333333 10.56 108.8 -0.294
2001 207.625 10.12 110.1 0.474
2001 207.666666666667 9.76 108.4 1.056
2001 207.708333333333 8.8 107.3 1.537
2001 207.75 7.19 105.9 1.866
2001 207.791666666667 7.89 106.2 2.067
2001 207.833333333333 8.15 103.5 2.19
2001 207.875 8.7 104 2.108
2001 207.916666666667 9.71 102 1.808
2001 207.958333333333 10.14 101.2 1.259
2001 208 10.82 100.9 0.6
2001 208.041666666667 11.02 102 -0.303
2001 208.083333333333 11.87 103.1 -1.048
2001 208.125 12.23 101.5 -1.866
2001 208.166666666667 11.87 102.3 -2.499
2001 208.208333333333 12.6 105.3 -2.93
2001 208.25 12.85 106.1 -3.106
2001 208.291666666667 12.06 106.2 -3.225
2001 208.333333333333 11.62 109.1 -2.87
2001 208.375 10.62 113.8 -2.123
2001 208.416666666667 11.2 123.2 -1.04
2001 208.458333333333 10.88 129.2 0.003
2001 208.5 11.57 128.8 0.846
2001 208.541666666667 13.26 129.8 1.359
2001 208.583333333333 14.07 124.6 1.549
2001 208.625 13.6 126.4 1.687
2001 208.666666666667 13.15 126.6 1.935
2001 208.708333333333 13.5 128.8 2.08
2001 208.75 12.67 131.3 2.171
2001 208.791666666667 10.65 132.3 2.143
2001 208.833333333333 9.53 132.2 2.089
2001 208.875 8.97 132.5 2.045
2001 208.916666666667 8.3 129.3 2.078
2001 208.958333333333 8.38 130.5 2.127
2001 209 9.7 124.7 2.108
2001 209.041666666667 9.46 129.8 2.147
2001 209.083333333333 9.43 130 2.155
2001 209.125 10.5 131 2.144
2001 209.166666666667 9.57 133.3 2.105
2001 209.208333333333 9.71 133.5 2.079
2001 209.25 9.98 128.6 1.756
2001 209.291666666667 9.66 125.1 1.328
2001 209.333333333333 8.64 109.2 0.539
2001 209.375 9.21 107.7 0.046
2001 209.416666666667 8.8 102.1 -0.018
2001 209.458333333333 8.23 93.8 0.654
2001 209.5 8.52 96.9 1.141
2001 209.541666666667 7.97 103.7 1.65
