11,144,540,-1.002,-.39,.548,209.2,-.067,-.058,1.056,1.1,.009,.045,-5.421,-5.428,-5.572,-5.466,94.9,98.9,6.127,6.543,164.9,159.7,483.3,1.595,0,-8.25,-8.33,-8.5,-8.75,-9.07,-9.43,-9.79,-10.12,-10.12,-8.11,-8.76,-6.548,-2.798,-.248,13.07
11,144,550,-.909,-.321,.528,208.9,-.056,-.048,1.063,1.146,.011,.049,-5.431,-5.437,-5.585,-5.486,94.8,98.9,6.249,6.697,166.5,158.8,483.3,1.596,6.602,-8.26,-8.33,-8.5,-8.74,-9.05,-9.43,-9.79,-10.11,-10.13,-8.09,-8.75,-6.551,-2.81,-.259,13.05
11,144,600,-1.259,-.422,.763,208.9,-.058,-.047,1.038,1.21,.01,.051,-5.513,-5.512,-5.684,-5.545,94.7,98.7,6.046,6.434,164.5,157.5,483.3,1.589,0,-8.25,-8.34,-8.5,-8.74,-9.08,-9.43,-9.78,-10.12,-10.12,-8.09,-8.76,-6.549,-2.825,-.258,13.03
11,144,610,-.896,.083,.925,209.4,-.082,-.072,1.049,1.281,.007,.053,-5.561,-5.562,-5.717,-5.572,94.6,98.5,5.788,6.187,160.7,156,483.3,1.592,0,-8.26,-8.34,-8.5,-8.75,-9.07,-9.43,-9.78,-10.11,-10.13,-8.09,-8.74,-6.552,-2.82,-.269,13.02
11,144,620,-.664,.247,.886,210.1,-.125,-.116,1.053,1.35,.005,.047,-5.53,-5.541,-5.704,-5.545,94.6,98.4,5.962,6.358,162,156.3,483.4,1.595,0,-8.25,-8.33,-8.51,-8.76,-9.07,-9.43,-9.8,-10.12,-10.12,-8.08,-8.75,-6.55,-2.852,-.284,13.01
11,144,630,-.761,.221,.938,210.3,-.153,-.143,1.041,1.427,.014,.058,-5.556,-5.572,-5.651,-5.572,94.5,98.2,5.902,6.312,163.5,156.6,483.4,1.595,0,-8.28,-8.34,-8.5,-8.75,-9.06,-9.43,-9.79,-10.12,-10.12,-8.09,-8.75,-6.561,-2.854,-.287,13.01
11,144,640,-.719,.277,.968,210.9,-.178,-.168,1.041,1.513,.012,.055,-5.596,-5.608,-5.717,-5.598,94.4,98.1,5.801,6.205,162.5,155.6,483.5,1.596,0,-8.27,-8.35,-8.51,-8.74,-9.07,-9.44,-9.79,-10.12,-10.11,-8.08,-8.73,-6.57,-2.871,-.304,13
11,144,650,-.664,.379,1.022,211,-.195,-.184,1.04,1.62,.012,.071,-5.585,-5.593,-5.711,-5.585,94.5,98.1,5.603,5.997,161,152,483.5,1.596,0,-8.26,-8.35,-8.52,-8.75,-9.07,-9.44,-9.79,-10.13,-10.13,-8.08,-8.74,-6.572,-2.874,-.315,12.99
11,144,700,-.555,.509,1.06,211.6,-.23,-.22,1.043,1.712,.026,.053,-5.616,-5.622,-5.744,-5.631,94.3,98,5.251,5.635,156.4,150.8,483.5,1.596,0,-8.26,-8.34,-8.52,-8.76,-9.08,-9.44,-9.8,-10.12,-10.12,-8.07,-8.73,-6.574,-2.885,-.317,12.99
11,144,710,-.281,.497,.791,211.6,-.235,-.227,1.073,1.782,.005,.048,-5.564,-5.575,-5.697,-5.512,94.3,98,4.954,5.302,154.7,148.5,483.6,1.596,0,-8.27,-8.35,-8.52,-8.76,-9.08,-9.45,-9.79,-10.12,-10.12,-8.06,-8.74,-6.57,-2.906,-.338,12.98
11,144,720,-.087,.744,.859,211.7,-.236,-.228,1.092,1.872,.005,.08,-5.542,-5.56,-5.704,-5.526,94.4,98,4.537,4.869,153.2,145.3,483.7,1.596,0,-8.26,-8.35,-8.53,-8.76,-9.08,-9.44,-9.8,-10.12,-10.11,-8.06,-8.73,-6.581,-2.916,-.348,12.97
11,144,730,.183,1.324,1.221,212.6,-.288,-.279,1.101,2.034,.001,.075,-5.481,-5.505,-5.618,-5.473,94.3,98,4.433,4.76,149.9,143.1,483.7,1.596,0,-8.28,-8.35,-8.53,-8.76,-9.08,-9.43,-9.8,-10.13,-10.13,-8.06,-8.72,-6.578,-2.931,-.346,12.97
11,144,740,.197,1.34,1.231,213.5,-.343,-.335,1.101,2.184,.001,.072,-5.418,-5.444,-5.512,-5.407,94.4,97.9,4.397,4.713,152.9,145.3,483.8,1.596,6.468,-8.27,-8.35,-8.53,-8.76,-9.08,-9.44,-9.8,-10.12,-10.12,-8.06,-8.72,-6.584,-2.945,-.353,12.98
11,144,750,.103,.933,.891,214,-.372,-.365,1.1,2.255,.001,.036,-5.374,-5.403,-5.473,-5.394,94.4,98,4.44,4.785,152.8,145.3,483.8,1.595,0,-8.27,-8.36,-8.54,-8.78,-9.09,-9.45,-9.81,-10.12,-10.13,-8.06,-8.72,-6.594,-2.955,-.378,12.99
11,144,800,-.079,.524,.631,213.3,-.33,-.321,1.099,2.268,.001,.046,-5.346,-5.371,-5.506,-5.354,94.4,98.2,4.331,4.642,150.6,142.8,483.9,1.596,0,-8.27,-8.36,-8.55,-8.76,-9.08,-9.45,-9.81,-10.12,-10.11,-8.06,-8.74,-6.583,-2.961,-.35,12.98
11,144,810,.156,1.413,1.334,213.3,-.328,-.318,1.101,2.449,.003,.107,-5.296,-5.319,-5.4,-5.288,94.5,98.1,4.311,4.639,150.1,141.5,483.8,1.596,0,-8.27,-8.37,-8.53,-8.78,-9.09,-9.44,-9.81,-10.14,-10.12,-8.05,-8.72,-6.595,-2.973,-.337,12.98
11,144,820,.251,1.642,1.494,214.5,-.4,-.395,1.106,2.654,.001,.075,-5.233,-5.267,-5.354,-5.242,94.4,98.1,4.399,4.719,151.8,146.1,483.9,1.596,6.645,-8.27,-8.35,-8.54,-8.78,-9.09,-9.44,-9.81,-10.13,-10.12,-8.03,-8.72,-6.586,-2.989,-.327,12.99
11,144,830,.251,1.592,1.444,215.4,-.454,-.451,1.104,2.816,.002,.053,-5.211,-5.249,-5.328,-5.196,94.3,97.9,4.41,4.734,153.9,145.7,484.1,1.596,0,-8.27,-8.35,-8.53,-8.77,-9.09,-9.43,-9.8,-10.13,-10.11,-8.03,-8.71,-6.595,-2.99,-.32,13
11,144,840,.279,1.706,1.53,215.8,-.485,-.48,1.105,2.979,.001,.08,-5.191,-5.232,-5.321,-5.169,94,97.6,4.723,5.045,149.1,141.7,484.1,1.595,0,-8.27,-8.36,-8.53,-8.76,-9.09,-9.45,-9.81,-10.14,-10.11,-8.03,-8.72,-6.605,-3,-.312,13.01
11,144,850,.329,1.923,1.717,216.5,-.523,-.52,1.104,3.167,.001,.084,-5.151,-5.197,-5.229,-5.116,93.9,97.3,4.743,5.096,149.2,143.6,484,1.595,0,-8.27,-8.37,-8.54,-8.76,-9.09,-9.45,-9.81,-10.13,-10.11,-8.02,-8.72,-6.608,-3.02,-.299,13.02
11,144,900,.449,2.133,1.826,217.3,-.568,-.571,1.105,3.364,.001,.082,-5.103,-5.158,-5.149,-5.097,93.8,97.2,4.569,4.896,154.4,146,484.1,1.595,0,-8.27,-8.36,-8.54,-8.77,-9.08,-9.45,-9.79,-10.12,-10.11,-8.01,-8.72,-6.607,-3.019,-.306,13.04
11,144,910,.325,1.974,1.779,217.8,-.605,-.612,1.105,3.519,.001,.063,-5.08,-5.146,-5.136,-5.031,93.6,97,4.679,5.005,153.9,146.9,484.1,1.595,0,-8.27,-8.36,-8.54,-8.77,-9.08,-9.43,-9.81,-10.14,-10.1,-8.01,-8.72,-6.612,-3.032,-.31,13.06
11,144,920,.264,1.989,1.85,218.2,-.626,-.63,1.106,3.67,.002,.084,-5.078,-5.138,-5.11,-5.044,93.5,96.9,4.914,5.264,153.7,146.2,484.1,1.595,0,-8.28,-8.36,-8.55,-8.77,-9.09,-9.45,-9.8,-10.13,-10.12,-8.01,-8.71,-6.619,-3.031,-.292,13.08
11,144,930,.406,2.361,2.109,218.7,-.658,-.666,1.108,3.881,.002,.1,-5.05,-5.119,-5.05,-5.044,93.4,96.9,5.043,5.435,153.8,146.6,484.1,1.596,7.14,-8.27,-8.35,-8.54,-8.76,-9.08,-9.44,-9.81,-10.12,-10.11,-8,-8.7,-6.611,-3.04,-.276,13.11
11,144,940,.324,2.389,2.224,219.4,-.703,-.71,1.107,4.085,.002,.087,-5.009,-5.073,-5.05,-4.978,93.4,96.9,4.984,5.314,153.8,146,484.2,1.595,0,-8.26,-8.36,-8.53,-8.76,-9.08,-9.45,-9.8,-10.12,-10.1,-7.99,-8.69,-6.608,-3.054,-.273,13.13
11,144,950,.558,2.768,2.408,220.2,-.748,-.768,1.11,4.323,.004,.073,-4.931,-5.022,-4.998,-4.932,93.4,96.8,4.996,5.331,156.2,148.6,484.2,1.596,0,-8.27,-8.35,-8.53,-8.77,-9.07,-9.44,-9.8,-10.12,-10.1,-7.98,-8.7,-6.613,-3.059,-.261,13.15
11,144,1000,.542,2.866,2.497,221,-.79,-.821,1.114,4.538,.003,.096,-4.871,-5.01,-4.899,-4.912,93.3,96.7,5.283,5.653,159.5,153,484.3,1.585,0,-8.27,-8.35,-8.54,-8.77,-9.07,-9.45,-9.81,-10.13,-10.09,-7.98,-8.69,-6.614,-3.068,-.262,13.19
11,144,1010,.327,2.516,2.34,221.4,-.811,-.843,1.117,4.656,.003,.097,-4.851,-4.973,-4.899,-4.879,93.5,96.9,5.145,5.518,158.1,151,484.3,1.571,0,-8.27,-8.35,-8.53,-8.78,-9.09,-9.43,-9.82,-10.14,-10.1,-7.98,-8.69,-6.62,-3.066,-.277,13.2
11,144,1020,.47,3.058,2.796,222.1,-.839,-.879,1.118,4.913,.005,.115,-4.788,-4.91,-4.846,-4.833,93.6,97.2,4.696,5.027,156.8,149.9,484.3,1.575,0,-8.28,-8.36,-8.53,-8.76,-9.08,-9.45,-9.81,-10.13,-10.1,-7.98,-8.68,-6.623,-3.078,-.281,13.21
11,144,1030,.638,3.448,3,223.2,-.901,-.959,1.118,5.211,.004,.096,-4.681,-4.861,-4.773,-4.799,93.5,97.1,4.807,5.126,161.7,153.5,484.4,1.573,0,-8.27,-8.36,-8.54,-8.76,-9.07,-9.44,-9.8,-10.13,-10.1,-7.97,-8.68,-6.616,-3.079,-.29,13.21
11,144,1040,.688,3.572,3.099,224.2,-.968,-1.027,1.115,5.453,.002,.091,-4.652,-4.813,-4.667,-4.76,93.4,97,4.908,5.241,159.2,152.4,484.5,1.575,0,-8.26,-8.36,-8.54,-8.76,-9.07,-9.44,-9.8,-10.12,-10.09,-7.96,-8.67,-6.615,-3.086,-.306,13.21
11,144,1050,.732,3.636,3.121,225,-1.012,-1.082,1.114,5.658,.003,.092,-4.585,-4.751,-4.588,-4.628,93.3,97,4.868,5.192,157.1,151.5,484.6,1.577,0,-8.26,-8.36,-8.54,-8.76,-9.07,-9.44,-9.8,-10.11,-10.09,-7.95,-8.67,-6.624,-3.103,-.324,13.22
11,144,1100,.662,3.619,3.153,225.8,-1.047,-1.13,1.119,5.873,.002,.067,-4.503,-4.716,-4.562,-4.588,93.1,96.7,4.756,5.077,159.6,153.7,484.6,1.581,1.359,-8.27,-8.36,-8.54,-8.75,-9.08,-9.43,-9.8,-10.11,-10.08,-7.95,-8.67,-6.623,-3.086,-.34,13.24
11,144,1110,.43,3.488,3.251,226.1,-1.054,-1.148,1.119,6.045,.001,.11,-4.476,-4.692,-4.476,-4.529,92.9,96.5,4.641,4.957,161.3,154,484.7,1.581,0,-8.27,-8.36,-8.54,-8.76,-9.07,-9.43,-9.8,-10.12,-10.08,-7.94,-8.66,-6.626,-3.089,-.36,13.24
11,144,1120,.989,4.496,3.789,227.3,-1.104,-1.217,1.116,6.364,.001,.099,-4.4,-4.623,-4.364,-4.463,92.4,95.8,4.511,4.818,159.4,153.5,484.6,1.583,0,-8.27,-8.36,-8.53,-8.76,-9.07,-9.44,-9.79,-10.12,-10.07,-7.94,-8.66,-6.621,-3.101,-.379,13.25
11,144,1130,1.092,4.507,3.732,228.6,-1.18,-1.298,1.118,6.605,.003,.1,-4.315,-4.534,-4.266,-4.325,92,95.6,4.595,4.899,158.4,151,484.7,1.587,0,-8.26,-8.36,-8.54,-8.76,-9.07,-9.43,-9.8,-10.12,-10.08,-7.92,-8.66,-6.63,-3.11,-.372,13.28
11,144,1140,.97,4.344,3.692,229.2,-1.243,-1.351,1.116,6.802,.002,.078,-4.259,-4.448,-4.248,-4.255,92.1,95.5,4.781,5.091,156.5,148.3,484.7,1.585,0,-8.27,-8.36,-8.54,-8.76,-9.08,-9.42,-9.79,-10.11,-10.06,-7.92,-8.66,-6.625,-3.114,-.384,13.33
11,144,1150,.85,4.602,4.021,229.9,-1.255,-1.388,1.124,7.07,.004,.135,-4.148,-4.396,-4.17,-4.17,91.9,95.4,4.804,5.119,162.4,154.3,484.7,1.581,0,-8.26,-8.36,-8.54,-8.75,-9.07,-9.44,-9.79,-10.11,-10.08,-7.92,-8.65,-6.632,-3.12,-.39,13.42
11,144,1200,1.389,5.845,4.692,231.5,-1.344,-1.5,1.112,7.5,.006,.113,-3.95,-4.312,-3.953,-4.125,91.8,95.2,4.974,5.294,165.3,154.8,484.8,1.578,6.811,-8.26,-8.35,-8.54,-8.76,-9.08,-9.43,-9.8,-10.13,-10.07,-7.92,-8.66,-6.636,-3.141,-.402,13.49
11,144,1210,1.388,5.966,4.796,233.1,-1.439,-1.608,1.106,7.8,.006,.191,-3.93,-4.244,-3.855,-4.046,91.4,95.1,5.18,5.496,159.9,152.5,484.8,1.577,0,-8.27,-8.35,-8.54,-8.76,-9.08,-9.44,-9.79,-10.12,-10.06,-7.92,-8.65,-6.641,-3.146,-.415,13.67
11,144,1220,1.864,6.596,4.926,235.1,-1.531,-1.745,1.133,8.25,.006,.109,-3.631,-4.147,-3.637,-3.934,90.8,94.5,5.199,5.537,162.4,156.2,484.7,1.575,0,-8.26,-8.35,-8.54,-8.76,-9.07,-9.44,-9.78,-10.11,-10.07,-7.91,-8.64,-6.64,-3.162,-.423,14.19
11,144,1230,1.461,5.437,4.025,235.6,-1.561,-1.765,1.11,8.11,.01,.067,-3.335,-4.097,-3.346,-3.842,90.3,94.7,4.967,5.296,169.9,161.5,484.9,1.575,0,-8.26,-8.35,-8.56,-8.77,-9.08,-9.44,-9.81,-10.12,-10.06,-7.91,-8.65,-6.645,-3.175,-.436,14.54
11,144,1240,1.554,5.526,3.955,235.4,-1.575,-1.756,1.116,8.17,.007,.077,-3.136,-4.076,-3.148,-3.835,90.1,94.3,5,5.326,172.5,164.5,484.8,1.576,0,-8.26,-8.34,-8.54,-8.76,-9.08,-9.43,-9.8,-10.11,-10.06,-7.9,-8.65,-6.654,-3.177,-.437,14.78
11,144,1250,1.416,6.016,4.592,235,-1.555,-1.731,1.123,8.38,.012,.323,-3.173,-4.078,-3.155,-3.822,90.1,94.7,5.088,5.413,170.5,163.6,484.9,1.575,0,-8.25,-8.33,-8.54,-8.76,-9.08,-9.43,-9.8,-10.11,-10.05,-7.89,-8.64,-6.643,-3.191,-.435,14.78
11,144,1300,1.57,7.32,5.608,237.1,-1.71,-1.858,1.124,8.9,.016,.273,-2.833,-3.984,-2.614,-3.65,89.2,94.3,5.162,5.463,177.7,170,485,1.577,0,-8.25,-8.33,-8.52,-8.76,-9.07,-9.43,-9.8,-10.11,-10.06,-7.88,-8.62,-6.647,-3.177,-.438,14.77
11,144,1310,.672,5.014,4.001,237.3,-1.719,-1.88,1.091,8.54,.019,.182,-2.713,-3.953,-2.416,-3.584,88.2,93.9,4.97,5.254,174.9,169.2,485.1,1.577,0,-8.25,-8.33,-8.52,-8.76,-9.07,-9.43,-9.81,-10.12,-10.06,-7.89,-8.65,-6.654,-3.185,-.454,14.74
11,144,1320,.21,4.196,3.657,235.8,-1.613,-1.777,1.067,8.3,.005,.085,-2.767,-3.95,-2.662,-3.645,88.6,94.1,4.859,5.173,170.7,164.9,485.8,1.578,0,-8.25,-8.33,-8.51,-8.75,-9.06,-9.43,-9.8,-10.11,-10.05,-7.87,-8.63,-6.656,-3.187,-.457,14.66
11,144,1330,1.354,6.479,5.081,235.9,-1.57,-1.772,1.102,8.7,.013,.177,-2.706,-3.875,-2.611,-3.575,88.2,93.3,4.507,4.808,169,161.4,485.1,1.578,0,-8.23,-8.31,-8.51,-8.75,-9.06,-9.42,-9.79,-10.11,-10.04,-7.86,-8.62,-6.636,-3.184,-.445,14.79
11,144,1340,.909,5.21,4.253,236.9,-1.607,-1.85,1.077,8.65,.015,.188,-2.923,-3.851,-2.698,-3.523,87.6,92.5,4.504,4.8,167.6,161.4,485.1,1.578,0,-8.25,-8.32,-8.51,-8.75,-9.07,-9.43,-9.79,-10.11,-10.05,-7.86,-8.61,-6.651,-3.199,-.452,14.73
11,144,1350,1.415,6.655,5.406,236.8,-1.572,-1.833,1.104,8.97,.02,.305,-3.184,-3.802,-3.082,-3.491,88.3,92.3,4.473,4.767,163.8,157.1,485,1.579,0,-8.26,-8.33,-8.53,-8.75,-9.06,-9.42,-9.78,-10.1,-10.03,-7.85,-8.61,-6.649,-3.196,-.457,14.7
11,144,1400,1.88,6.462,4.664,238.4,-1.705,-1.953,1.129,9.16,.011,.095,-2.841,-3.64,-2.785,-3.286,88.5,92.7,5.058,5.365,168.2,159.4,485.1,1.578,1.336,-8.25,-8.34,-8.51,-8.73,-9.06,-9.43,-9.79,-10.1,-10.04,-7.85,-8.61,-6.664,-3.203,-.447,14.73
11,144,1410,1.483,6.263,4.846,238.6,-1.718,-1.965,1.114,9.25,.012,.192,-2.803,-3.601,-2.693,-3.26,88.1,92.4,5.155,5.489,166.5,159.4,485.2,1.578,1.336,-8.25,-8.34,-8.51,-8.75,-9.06,-9.43,-9.79,-10.1,-10.05,-7.86,-8.63,-6.66,-3.235,-.464,14.66
11,144,1420,.488,5.481,4.918,238,-1.695,-1.929,1.089,9.13,.011,.244,-2.936,-3.629,-2.726,-3.24,87.9,92.6,5.208,5.516,162.7,155.2,485.1,1.578,1.337,-8.29,-8.42,-8.31,-8.65,-9.01,-9.44,-9.85,-10.2,-10.19,-8.01,-8.8,-6.872,-3.494,-.802,14.76
11,144,1430,.941,6.143,5.169,238,-1.694,-1.927,1.101,9.27,.019,.303,-2.897,-3.52,-2.811,-3.194,88.8,92.9,5.321,5.656,163.6,157.6,485.1,1.578,1.336,-8.24,-8.32,-8.46,-8.72,-9.04,-9.39,-9.76,-10.08,-10.02,-7.83,-8.59,-6.654,-3.236,-.454,14.74
11,144,1440,.741,7.79,7.03,240.9,-1.824,-2.118,1.103,9.99,.006,.282,-2.714,-3.418,-2.6,-3.062,87.8,91.9,5.499,5.863,164.7,157.6,485.1,1.578,1.335,-8.24,-8.33,-8.49,-8.73,-9.05,-9.41,-9.77,-10.09,-10.03,-7.82,-8.61,-6.658,-3.231,-.458,14.74
11,144,1450,.628,5.475,4.842,240.8,-1.836,-2.12,1.109,9.58,.011,.377,-2.757,-3.379,-2.633,-3.023,87.4,91.4,5.279,5.619,163.8,157.7,485.1,1.578,1.334,-8.27,-8.34,-8.52,-8.75,-9.06,-9.42,-9.78,-10.11,-10.05,-7.84,-8.61,-6.688,-3.261,-.472,14.74
11,144,1500,1.073,5.593,4.501,239.8,-1.801,-2.051,1.117,9.43,.009,.357,-2.693,-3.404,-2.561,-3.003,87.4,91.2,5.715,6.076,166.7,160.2,485.1,1.579,1.335,-8.24,-8.34,-8.5,-8.75,-9.06,-9.43,-9.79,-10.1,-10.04,-7.84,-8.6,-6.676,-3.257,-.484,14.76
11,144,1510,1.802,6.892,4.964,239.4,-1.815,-2.011,1.132,9.56,.01,.162,-2.253,-3.304,-2.145,-2.95,87.5,91.5,5.716,6.098,173.6,166,485.1,1.579,1.336,-8.24,-8.32,-8.48,-8.73,-9.05,-9.42,-9.77,-10.09,-10.02,-7.82,-8.59,-6.673,-3.238,-.473,14.7
11,144,1520,1.837,6.964,5.033,239.8,-1.842,-2.042,1.124,9.6,.007,.127,-2.13,-3.223,-1.92,-2.871,86.7,91.3,5.679,6.051,170.1,163.9,485.2,1.579,1.336,-8.23,-8.31,-8.49,-8.75,-9.06,-9.41,-9.78,-10.1,-10.03,-7.81,-8.59,-6.676,-3.258,-.476,14.75
11,144,1530,1.914,6.323,4.412,239.5,-1.833,-2.03,1.12,9.47,.009,.14,-2.347,-3.277,-2.158,-2.884,87,91.5,5.912,6.327,168.7,164.4,485.3,1.579,1.335,-8.23,-8.3,-8.49,-8.74,-9.05,-9.41,-9.77,-10.1,-10.03,-7.8,-8.57,-6.658,-3.265,-.475,14.74
11,144,1540,2.13,7.34,5.288,240,-1.83,-2.042,1.136,9.73,.004,.105,-2.114,-3.17,-1.947,-2.831,87,91.6,5.404,5.75,173.3,167.2,485.3,1.58,1.337,-8.23,-8.31,-8.5,-8.74,-9.06,-9.41,-9.79,-10.11,-10.04,-7.8,-8.58,-6.668,-3.267,-.468,14.71
11,144,1550,1.661,5.489,4.172,239.7,-1.769,-2.022,1.148,9.44,.005,.081,-2.542,-3.069,-2.389,-2.739,88.1,92.7,5.146,5.46,163.5,156,485.2,1.581,1.335,-8.24,-8.31,-8.5,-8.74,-9.05,-9.42,-9.78,-10.09,-10.03,-7.81,-8.58,-6.678,-3.276,-.486,14.72
11,144,1600,1.64,6.238,4.898,238.9,-1.751,-1.974,1.135,9.47,.004,.201,-2.682,-3.166,-2.64,-2.851,88.3,91.9,5.812,6.19,161.5,156.5,485.2,1.579,1.335,-8.24,-8.31,-8.49,-8.74,-9.05,-9.42,-9.78,-10.1,-10.03,-7.79,-8.58,-6.675,-3.282,-.475,14.78
11,144,1610,1.752,6.469,5.004,239.1,-1.757,-1.977,1.144,9.48,.01,.251,-2.45,-3.061,-2.389,-2.772,88.2,92.4,5.584,5.95,165.2,158.5,485.1,1.579,1.337,-8.23,-8.31,-8.48,-8.73,-9.04,-9.41,-9.76,-10.09,-10.02,-7.78,-8.56,-6.673,-3.281,-.457,14.74
11,144,1620,1.341,5.053,3.96,238.4,-1.724,-1.932,1.142,9.08,.004,.171,-2.602,-3.027,-2.521,-2.752,88.6,92.5,5.584,5.957,160.8,155.4,485,1.576,1.337,-8.24,-8.32,-8.49,-8.73,-9.05,-9.42,-9.78,-10.09,-10.01,-7.79,-8.56,-6.685,-3.301,-.485,14.79
11,144,1630,2.154,8.06,6.222,239.2,-1.762,-1.983,1.132,9.65,.013,.207,-2.535,-3.027,-2.455,-2.686,88.1,91.6,6.181,6.607,163.1,156.5,485.1,1.573,1.337,-8.22,-8.31,-8.46,-8.71,-9.03,-9.4,-9.75,-10.07,-10,-7.77,-8.57,-6.671,-3.296,-.471,14.75
11,144,1640,1.528,6.653,5.276,240.6,-1.853,-2.094,1.114,9.52,.012,.148,-2.174,-2.821,-1.986,-2.495,87.5,91.4,5.806,6.198,165.7,158.3,485.1,1.572,1.336,-8.24,-8.32,-8.48,-8.73,-9.04,-9.4,-9.78,-10.11,-10.01,-7.77,-8.56,-6.677,-3.318,-.494,14.76
11,144,1650,1.226,6.384,5.184,240.7,-1.868,-2.096,1.095,9.42,.006,.249,-2.204,-2.893,-2.026,-2.462,86.7,90,6.107,6.507,168.8,161.3,485.1,1.573,1.338,-8.24,-8.31,-8.5,-8.72,-9.04,-9.42,-9.77,-10.08,-10,-7.77,-8.57,-6.693,-3.318,-.501,14.78
11,144,1700,1.311,7.24,6.126,241.8,-1.876,-2.151,1.081,9.59,.024,.405,-2.108,-2.665,-1.92,-2.297,86.9,90.4,5.554,5.93,166.2,158.5,485.1,1.575,1.335,-8.24,-8.32,-8.49,-8.72,-9.04,-9.42,-9.77,-10.08,-10,-7.77,-8.56,-6.698,-3.331,-.481,14.78
11,144,1710,-.73,5.141,5.809,240.9,-1.867,-2.114,1.013,9.22,.021,.356,-2.315,-2.757,-2.052,-2.369,86.9,90.2,5.946,6.35,163.4,156.1,485,1.574,1.337,-8.26,-8.34,-8.49,-8.74,-9.04,-9.41,-9.78,-10.09,-10.01,-7.78,-8.57,-6.695,-3.353,-.503,14.76
11,144,1720,-2.629,3.318,5.751,239.4,-1.791,-2,.936,8.76,.024,.539,-2.471,-2.821,-2.264,-2.481,87.1,90.2,5.919,6.329,161,155.8,485,1.577,1.332,-8.26,-8.33,-8.46,-8.71,-9.03,-9.4,-9.77,-10.09,-10,-7.76,-8.56,-6.688,-3.338,-.496,14.65
11,144,1730,-2.615,4.317,6.92,239.7,-1.792,-2.015,.914,8.78,.009,.371,-2.524,-2.782,-2.303,-2.409,86.8,89.9,5.741,6.106,160.7,154.7,484.8,1.578,1.337,-8.23,-8.32,-8.46,-8.72,-9.02,-9.4,-9.76,-10.07,-9.98,-7.74,-8.54,-6.677,-3.343,-.493,14.77
11,144,1740,.46,7.77,7.66,241.4,-1.845,-2.113,1.026,9.28,.052,.825,-2.266,-2.575,-2.052,-2.178,86.8,89.6,5.502,5.858,160.8,155,484.8,1.578,1.334,-8.23,-8.31,-8.45,-8.7,-9.02,-9.38,-9.75,-10.07,-9.98,-7.72,-8.54,-6.682,-3.341,-.491,14.73
11,144,1750,.187,5.868,5.84,241.8,-1.869,-2.145,.996,9.01,.05,.45,-1.972,-2.529,-1.762,-2.132,86.1,89.7,5.369,5.69,166.2,159.3,484.8,1.577,1.334,-8.25,-8.33,-8.47,-8.72,-9.03,-9.39,-9.77,-10.07,-9.99,-7.75,-8.56,-6.696,-3.372,-.513,14.76
11,144,1800,-.37,5.661,6.282,241.9,-1.872,-2.145,.927,8.8,.015,.295,-2.116,-2.456,-1.742,-2.033,86.2,89.8,5.033,5.36,161,155.7,484.7,1.578,1.335,-8.25,-8.33,-8.49,-8.73,-9.04,-9.41,-9.77,-10.1,-10,-7.75,-8.55,-6.718,-3.393,-.534,14.7
11,144,1810,.728,4.748,4.284,241.8,-1.895,-2.156,1.038,8.57,.062,.638,-2.102,-2.575,-1.795,-2.085,85.9,88.8,5.699,6.085,164.4,157.2,484.6,1.578,1.335,-8.25,-8.35,-8.48,-8.73,-9.03,-9.38,-9.76,-10.08,-9.99,-7.73,-8.54,-6.716,-3.392,-.525,14.7
11,144,1820,1.586,4.69,3.403,238.2,-1.715,-1.908,1.117,8.04,.009,.319,-2.169,-2.635,-1.967,-2.151,87,90,5.831,6.208,166,160.7,484.6,1.578,1.335,-8.26,-8.33,-8.47,-8.72,-9.05,-9.41,-9.76,-10.08,-9.99,-7.73,-8.55,-6.714,-3.398,-.53,14.81
11,144,1830,.967,4.686,3.941,236.2,-1.618,-1.763,1.077,7.61,.014,.242,-2.281,-2.705,-2.092,-2.138,86.3,89.2,6.529,6.948,163.7,155.4,485,1.578,1.335,-8.24,-8.3,-8.44,-8.71,-9.03,-9.4,-9.76,-10.07,-9.98,-7.73,-8.53,-6.702,-3.394,-.501,14.77
11,144,1840,1.369,5.209,4.113,235.6,-1.575,-1.714,1.085,7.44,.016,.362,-2.198,-2.675,-2,-2.112,86.2,89,6.377,6.777,168.2,161.4,487.7,1.58,1.336,-8.21,-8.29,-8.45,-8.71,-9.03,-9.4,-9.75,-10.08,-9.97,-7.71,-8.52,-6.69,-3.382,-.489,14.64
11,144,1850,1.647,5.858,4.649,235.7,-1.59,-1.724,1.052,7.41,.059,.219,-2.32,-2.682,-2.006,-2.046,86,89.3,6.627,7.04,161.9,155.9,484.7,1.58,1.339,-8.22,-8.29,-8.44,-8.71,-9.02,-9.38,-9.75,-10.06,-9.96,-7.71,-8.52,-6.691,-3.383,-.49,14.8
11,144,1900,.015,5.154,5.516,236.9,-1.686,-1.816,.874,7.27,.017,.215,-2.51,-2.866,-2.158,-2.198,84.6,88,6.903,7.4,164.1,158.8,484.6,1.581,1.338,-8.23,-8.31,-8.45,-8.71,-9.02,-9.39,-9.76,-10.08,-9.98,-7.71,-8.53,-6.702,-3.411,-.51,14.74
