107,137,200,12.633,-5.6556,-5.5338,91.324,90.805,-5.2806,-5.7588,-5.7427
107,137,215,12.632,-5.8339,-5.7364,90.399,89.826,-5.3819,-6.0402,-6.0197
107,137,230,12.633,-5.9579,-5.8527,90.018,89.497,-5.4892,-6.1259,-6.1057
107,137,245,12.631,-6.1318,-6.0089,90.164,89.582,-5.6008,-6.2919,-6.2712
107,137,300,12.631,-6.4053,-6.2902,88.912,88.312,-5.7383,-6.5637,-6.5471
107,137,315,12.631,-6.6113,-6.5061,87.368,86.802,-5.9087,-6.7769,-6.7618
107,137,330,12.629,-6.8483,-6.7431,87.234,86.721,-6.0817,-7.0480,-7.0228
107,137,345,12.627,-7.0321,-6.9214,86.658,86.158,-6.2464,-7.2491,-7.2253
107,137,400,12.628,-6.9768,-6.8638,85.884,85.314,-6.4077,-7.0263,-7.0048
107,137,415,12.627,-6.8292,-6.7218,85.798,85.230,-6.5347,-6.8215,-6.8099
107,137,430,12.627,-6.5598,-6.4502,84.569,84.018,-6.6082,-6.4430,-6.4302
107,137,445,12.626,-6.2914,-6.1774,83.375,82.773,-6.6272,-6.1189,-6.1108
107,137,500,12.626,-6.0544,-5.9436,82.342,81.678,-6.5889,-5.9296,-5.9212
107,137,515,12.626,-6.1765,-6.0801,83.847,83.299,-6.5207,-6.1974,-6.1847
107,137,530,12.627,-6.3350,-6.2231,84.388,83.831,-6.4717,-6.4222,-6.4081
107,137,545,12.627,-6.3830,-6.2623,83.057,82.549,-6.4654,-6.4003,-6.3873
107,137,600,12.627,-6.6179,-6.5005,83.039,82.533,-6.4827,-6.7301,-6.7164
107,137,615,12.626,-6.7406,-6.6332,83.058,82.403,-6.5333,-6.8059,-6.7920
107,137,630,12.626,-6.9806,-6.8511,82.858,82.272,-6.6047,-7.1041,-7.0881
107,137,645,12.627,-7.2231,-7.1223,81.560,80.872,-6.6973,-7.4212,-7.4028
107,137,700,12.626,-7.4018,-7.2867,80.039,79.492,-6.8119,-7.5586,-7.5364
107,137,715,12.626,-7.4178,-7.3027,78.753,78.241,-6.9389,-7.4798,-7.4599
107,137,730,12.626,-7.3235,-7.1973,76.540,75.943,-7.0436,-7.3353,-7.3213
107,137,745,12.626,-7.4972,-7.3864,77.591,77.041,-7.1214,-7.5902,-7.5732
107,137,800,12.626,-7.5610,-7.4303,74.893,74.322,-7.1934,-7.6288,-7.6136
107,137,815,12.625,-7.6626,-7.5717,74.025,73.517,-7.2692,-7.7788,-7.7584
107,137,830,12.624,-7.7299,-7.6303,74.592,74.102,-7.3483,-7.8630,-7.8432
107,137,845,12.623,-7.7393,-7.6308,76.672,76.092,-7.4172,-7.8393,-7.8220
107,137,900,12.623,-7.8069,-7.7083,77.071,76.564,-7.4658,-7.9826,-7.9663
107,137,915,12.623,-7.5842,-7.4690,75.213,74.691,-7.4953,-7.6328,-7.6194
107,137,930,12.622,-7.4024,-7.2794,74.461,73.974,-7.4929,-7.4516,-7.4408
107,137,945,12.622,-7.4323,-7.3204,75.193,74.701,-7.4525,-7.6257,-7.6155
107,137,1000,12.621,-7.5791,-7.4650,75.616,75.127,-7.4037,-7.8379,-7.8245
107,137,1015,12.620,-7.6820,-7.5945,75.810,75.345,-7.3909,-8.0313,-8.0164
107,137,1030,12.621,-7.8335,-7.7527,74.384,73.892,-7.3907,-8.2119,-8.1949
107,137,1045,12.620,-7.9651,-7.8787,72.315,71.823,-7.4089,-8.3202,-8.2987
107,137,1100,12.620,-7.9019,-7.8011,70.416,69.942,-7.4581,-8.1690,-8.1469
107,137,1115,12.620,-7.7606,-7.6610,68.291,67.824,-7.4938,-7.9953,-7.9769
107,137,1130,12.620,-7.6033,-7.4892,66.926,66.453,-7.4977,-7.7944,-7.7729
107,137,1145,12.620,-7.4902,-7.3872,66.375,65.891,-7.4729,-7.7860,-7.7587
107,137,1200,12.620,-7.4703,-7.3661,68.749,68.287,-7.4063,-7.9182,-7.8912
107,137,1215,12.620,-7.5268,-7.4426,68.954,68.500,-7.3154,-8.1204,-8.0888
107,137,1230,12.620,-7.4795,-7.3865,66.812,66.344,-7.2279,-8.0294,-8.0024
107,137,1245,12.620,-7.3733,-7.2769,67.497,67.048,-7.1528,-7.9630,-7.9369
107,137,1300,12.620,-7.3024,-7.2061,66.791,66.307,-7.0720,-7.9095,-7.8909
107,137,1315,12.620,-6.9425,-6.8694,67.358,66.885,-6.9563,-7.8135,-7.8034
107,137,1330,12.620,-6.9097,-6.8444,67.344,66.898,-6.7086,-8.1525,-8.1078
107,137,1345,12.620,-6.9404,-6.8906,67.529,67.082,-6.4377,-8.3884,-8.3260
107,137,1400,12.621,-7.0736,-7.0093,67.784,67.380,-6.2231,-8.5226,-8.4509
107,137,1415,12.620,-7.0485,-6.9799,68.316,67.877,-6.1025,-8.3590,-8.2845
107,137,1430,12.620,-7.3654,-7.2912,69.787,69.350,-6.0569,-8.6281,-8.5509
107,137,1445,12.620,-7.3267,-7.2536,71.384,70.963,-6.1533,-8.2196,-8.1580
107,137,1500,12.620,-7.0510,-6.9978,71.660,71.246,-6.2617,-8.1044,-8.0192
107,137,1515,12.620,-7.0000,-6.9458,72.740,72.348,-6.2345,-8.2265,-8.0946
107,137,1530,12.620,-6.8084,-6.7387,72.349,71.857,-6.1464,-7.9133,-7.7880
107,137,1545,12.620,-6.3500,-6.2813,69.968,69.484,-6.0405,-7.2192,-7.1097
107,137,1600,12.621,-6.2104,-6.1296,68.925,68.413,-5.9108,-7.1363,-7.0256
107,137,1615,12.621,-6.2425,-6.1595,69.046,68.556,-5.7940,-7.1221,-7.0132
107,137,1630,12.621,-6.2647,-6.1750,70.607,70.146,-5.7111,-7.1706,-7.0600
107,137,1645,12.621,-6.3788,-6.3046,72.069,71.639,-5.6694,-7.2133,-7.1217
107,137,1700,12.621,-6.1883,-6.0842,69.494,69.070,-5.6788,-6.8083,-6.7294
107,137,1715,12.621,-6.3300,-6.2248,66.429,66.033,-5.7146,-6.8438,-6.7918
107,137,1730,12.620,-6.4607,-6.3588,66.542,66.172,-5.8484,-6.7085,-6.6442
107,137,1745,12.620,-5.6899,-5.6534,65.854,65.671,-5.9994,-5.8961,-5.8120
107,137,1800,12.621,-4.9624,-4.9480,63.921,63.800,-5.8843,-5.4869,-5.3750
107,137,1815,12.621,-4.7542,-4.7752,64.738,64.743,-5.5275,-5.7106,-5.5644
107,137,1830,12.622,-5.3810,-5.3278,66.662,66.382,-5.1734,-6.3733,-6.2677
107,137,1845,12.622,-5.6467,-5.5836,68.288,67.885,-5.0798,-6.2682,-6.2009
107,137,1900,12.621,-5.6047,-5.4961,68.745,68.326,-5.1686,-5.9962,-5.9505
107,137,1915,12.621,-5.3411,-5.2680,67.008,66.623,-5.2573,-5.6629,-5.6209
107,137,1930,12.621,-5.2281,-5.1650,66.805,66.528,-5.2733,-5.6994,-5.6703
107,137,1945,12.621,-5.1517,-5.0986,67.339,67.175,-5.2372,-5.7723,-5.7333
107,137,2000,12.621,-5.3610,-5.2857,68.897,68.591,-5.1900,-5.9752,-5.9420
107,137,2015,12.621,-5.1761,-5.0919,67.872,67.560,-5.1641,-5.7365,-5.7032
107,137,2030,12.622,-5.4917,-5.4053,69.493,69.145,-5.1526,-6.0085,-5.9752
107,137,2045,12.621,-5.5260,-5.4186,69.930,69.530,-5.2157,-5.8602,-5.8357
107,137,2100,12.620,-5.4939,-5.4098,71.072,70.654,-5.3198,-5.8417,-5.8164
107,137,2115,12.621,-5.4773,-5.3754,69.636,69.186,-5.4041,-5.7382,-5.7189
107,137,2130,12.622,-5.5548,-5.4496,69.929,69.497,-5.4788,-5.7972,-5.7812
107,137,2145,12.621,-5.5814,-5.4884,70.928,70.524,-5.5539,-5.8967,-5.8743
107,137,2200,12.621,-5.4452,-5.3356,71.683,71.197,-5.5859,-5.8210,-5.7944
107,137,2215,12.621,-5.5183,-5.4264,72.238,71.813,-5.5890,-5.9297,-5.9090
107,137,2230,12.621,-5.4773,-5.3566,72.154,71.578,-5.6140,-5.8578,-5.8414
107,137,2245,12.620,-5.2658,-5.1274,70.848,70.199,-5.6147,-5.7547,-5.7237
107,137,2300,12.621,-5.7453,-5.6013,72.165,71.546,-5.5859,-6.2887,-6.2578
107,137,2315,12.621,-5.8826,-5.7486,72.739,72.114,-5.6346,-6.2416,-6.2168
107,137,2330,12.621,-5.8295,-5.7232,72.322,71.793,-5.7306,-6.0416,-6.0229
107,137,2345,12.621,-6.0366,-5.9291,73.268,72.753,-5.8006,-6.3405,-6.3215
107,138,0,12.621,-6.2337,-6.1163,73.595,73.085,-5.8860,-6.3312,-6.3122
107,138,15,12.621,-6.0000,-5.8804,73.257,72.658,-6.0015,-6.1084,-6.0940
107,138,30,12.621,-6.0642,-5.9314,73.462,72.922,-6.0458,-6.2747,-6.2499
107,138,45,12.620,-6.1783,-6.0742,73.979,73.453,-6.0391,-6.5045,-6.4866
107,138,100,12.620,-6.5150,-6.3854,75.931,75.464,-6.0632,-6.7696,-6.7459
107,138,115,12.620,-6.4995,-6.3909,76.258,75.766,-6.1544,-6.5691,-6.5533
107,138,130,12.620,-6.4286,-6.2979,73.756,73.258,-6.2733,-6.3592,-6.3507
107,138,145,12.619,-6.2580,-6.1285,71.313,70.750,-6.4021,-5.9771,-5.9885
107,138,200,12.620,-6.0152,-5.8857,70.461,69.888,-6.4776,-5.7824,-5.7983
107,138,215,12.619,-5.8898,-5.7569,70.344,69.807,-6.4714,-5.6635,-5.6688
107,138,230,12.618,-6.2601,-6.1482,74.245,73.726,-6.4226,-6.3539,-6.3467
107,138,245,12.618,-6.3422,-6.2170,75.047,74.533,-6.4024,-6.3666,-6.3640
107,138,300,12.617,-6.1030,-5.9845,73.702,73.219,-6.4133,-5.9350,-5.9373
107,138,315,12.617,-5.9701,-5.8605,73.543,73.028,-6.4144,-5.8609,-5.8653
107,138,330,12.617,-5.8605,-5.7398,72.948,72.433,-6.3804,-5.7783,-5.7892
107,138,345,12.616,-6.2259,-6.1185,75.388,74.932,-6.3286,-6.4104,-6.4203
107,138,400,12.615,-6.4685,-6.3832,77.074,76.691,-6.3265,-6.7025,-6.7127
107,138,415,12.615,-6.3787,-6.2990,76.065,75.661,-6.3811,-6.4235,-6.4339
107,138,430,12.615,-6.5482,-6.4618,76.551,76.158,-6.4585,-6.6282,-6.6355
107,138,445,12.615,-6.5707,-6.4699,75.552,75.088,-6.5502,-6.5433,-6.5723
107,138,500,12.614,-6.7007,-6.5733,74.866,74.388,-6.6398,-6.7385,-6.7765
107,138,515,12.614,-6.5711,-6.4437,73.903,73.405,-6.7587,-6.3544,-6.4062
107,138,530,12.614,-6.8982,-6.7963,75.695,75.228,-6.8755,-6.7935,-6.8203
107,138,545,12.613,-6.9373,-6.8210,76.161,75.707,-7.0257,-6.7472,-6.8054
107,138,600,12.614,-6.5084,-6.3999,74.387,73.946,-7.0918,-6.3145,-6.3979
107,138,615,12.614,-6.3234,-6.2148,73.105,72.664,-7.0240,-6.3179,-6.4000
107,138,630,12.614,-6.4359,-6.3439,72.508,72.057,-6.9269,-6.6436,-6.7201
107,138,645,12.613,-6.1898,-6.0547,70.096,69.570,-6.9135,-6.1973,-6.3042
107,138,700,12.613,-5.4042,-5.2957,67.219,66.821,-6.9038,-5.7064,-5.9771
107,138,715,12.613,-4.1619,-3.9381,60.631,59.639,-6.6996,-4.9943,-5.4089
107,138,730,12.614,-5.3733,-5.0897,65.474,63.905,-6.3862,-6.7862,-7.3193
107,138,745,12.614,-6.1988,-5.7647,68.479,66.103,-6.1790,-7.7964,-8.5147
107,138,800,12.613,-7.7293,-7.4458,73.310,71.730,-6.1683,-9.4896,-9.9018
107,138,815,12.613,-7.9655,-7.3387,74.388,71.056,-6.4300,-9.0816,-9.6736
107,138,830,12.613,-6.4739,-6.1217,71.690,69.730,-6.6257,-7.6196,-8.1809
107,138,845,12.614,-5.6066,-5.4194,71.454,70.197,-6.4887,-7.3892,-7.7361
107,138,900,12.614,-5.1379,-5.0648,71.836,71.098,-6.1275,-7.1121,-7.3424
107,138,915,12.614,-4.4328,-4.4982,70.024,69.937,-5.6864,-6.9328,-7.2835
107,138,930,12.615,-3.2381,-3.0243,64.858,63.557,-5.1911,-6.1087,-6.8855
107,138,945,12.616,-3.7818,-3.4862,64.429,62.823,-4.6834,-7.3081,-7.8196
107,138,1000,12.616,-5.7542,-6.0033,72.612,73.378,-4.3513,-9.7962,-9.9438
107,138,1015,12.616,-5.5681,-5.9646,72.467,74.019,-4.2765,-9.1984,-9.5017
107,138,1030,12.615,-5.7143,-5.9424,74.361,75.289,-4.3768,-8.4885,-8.7345
107,138,1045,12.615,-4.5438,-4.5925,68.010,68.309,-4.5718,-6.6546,-6.7195
107,138,1100,12.615,-3.6069,-3.4673,64.903,64.489,-4.7062,-5.6700,-5.8595
107,138,1115,12.615,-4.8151,-4.9557,69.826,70.218,-4.7179,-7.8070,-7.8472
107,138,1130,12.615,-4.2547,-4.4031,68.164,68.456,-4.6585,-6.8118,-7.1635
107,138,1145,12.615,-3.0487,-2.9790,62.797,62.421,-4.5542,-5.6888,-5.7891
107,138,1200,12.616,-4.7652,-4.4817,70.063,68.549,-4.4910,-7.2644,-7.7031
107,138,1215,12.615,-3.8649,-4.3201,66.467,67.741,-4.4879,-7.4281,-8.0531
107,138,1230,12.616,-5.0211,-5.6301,72.564,74.822,-4.3248,-9.0871,-9.3297
107,138,1245,12.617,-5.3566,-5.7974,72.062,73.680,-4.1218,-9.3258,-9.4448
107,138,1300,12.617,-6.3278,-5.4906,73.230,68.736,-3.9954,-9.2417,-9.8830
107,138,1315,12.616,-6.1307,-6.1728,78.127,77.979,-4.0629,-8.5537,-8.4928
107,138,1330,12.616,-5.6700,-5.6955,70.939,70.791,-4.1814,-7.8257,-7.7989
107,138,1345,12.616,-6.5327,-6.4397,72.314,71.625,-4.2741,-8.8233,-8.9061
107,138,1400,12.615,-7.1263,-7.0576,73.477,72.797,-4.4831,-9.2176,-9.2743
107,138,1415,12.615,-7.4729,-7.4109,76.223,75.631,-4.7760,-9.4026,-9.4290
107,138,1430,12.614,-7.3710,-7.3345,75.556,75.113,-5.0792,-9.0179,-9.0223
107,138,1445,12.614,-7.0255,-6.9934,74.115,73.722,-5.3125,-8.5942,-8.5932
107,138,1500,12.614,-6.7287,-6.7132,73.037,72.668,-5.4260,-8.3764,-8.3511
107,138,1515,12.614,-5.5282,-5.6800,68.343,68.822,-5.4097,-7.5869,-7.5181
107,138,1530,12.615,-5.0797,-5.3123,66.589,67.240,-5.1766,-7.8688,-7.7122
107,138,1545,12.616,-4.4308,-4.5725,65.554,65.919,-4.7995,-7.0592,-6.9521
107,138,1600,12.615,-1.9590,-1.9302,55.372,55.178,-4.4403,-4.8159,-5.0424
107,138,1615,12.616,.09855,.04096,47.802,48.068,-4.0801,-4.0267,-3.8291
107,138,1630,12.617,-2.0742,-2.4064,57.819,58.716,-3.6539,-6.9925,-6.6967
107,138,1645,12.617,-3.9391,-4.1861,67.406,68.298,-3.2847,-7.9192,-7.5988
107,138,1700,12.618,-4.8653,-4.9683,68.930,69.308,-3.0834,-8.0180,-7.7555
107,138,1715,12.617,-4.4357,-4.4833,69.747,69.763,-3.0855,-6.9725,-6.8091
107,138,1730,12.617,-2.7089,-3.1608,63.760,65.331,-3.1497,-5.5498,-5.2913
107,138,1745,12.618,-4.0554,-4.4331,66.846,68.191,-3.0834,-7.4503,-7.1063
107,138,1800,12.617,-4.8838,-5.0953,69.211,70.004,-3.0412,-7.4488,-7.1426
107,138,1815,12.617,-5.0698,-5.3024,70.024,70.978,-3.1907,-7.1379,-6.8436
107,138,1830,12.617,-5.2902,-5.4607,70.033,70.775,-3.4097,-7.1312,-6.8476
107,138,1845,12.617,-5.4098,-5.5670,70.969,71.669,-3.6477,-7.0054,-6.7351
107,138,1900,12.616,-5.3788,-5.5936,73.241,74.271,-3.8750,-6.9622,-6.7158
107,138,1915,12.616,-5.4607,-5.6556,77.359,78.442,-4.0550,-7.1150,-6.8390
107,138,1930,12.615,-5.7586,-5.9136,79.172,79.960,-4.1914,-7.3364,-7.1079
107,138,1945,12.615,-5.7077,-5.7974,77.636,78.095,-4.3658,-6.9338,-6.7356
107,138,2000,12.615,-5.6213,-5.6711,76.623,76.849,-4.5387,-6.7088,-6.5425
107,138,2015,12.615,-5.6756,-5.6567,76.682,76.671,-4.6664,-6.8078,-6.6631
107,138,2030,12.615,-5.7486,-5.7088,76.783,76.656,-4.7639,-6.9285,-6.8008
107,138,2330,12.609,-6.8439,-6.7641,77.914,77.475,-4.5342,-8.0660,-7.6262
107,138,2345,12.614,-6.7320,-6.6080,78.601,78.205,-4.7318,-7.9927,-7.7733
107,139,0,12.614,-6.7464,-6.6456,78.977,78.569,-5.0075,-7.7109,-7.5798
107,139,15,12.614,-6.7819,-6.6622,79.124,78.739,-5.2886,-7.4994,-7.3960
107,139,30,12.614,-6.8494,-6.7542,78.573,78.237,-5.5428,-7.4624,-7.3698
107,139,45,12.614,-6.9026,-6.8129,77.595,77.352,-5.7634,-7.4816,-7.3833
107,139,100,12.613,-7.1916,-7.0797,76.967,76.612,-5.9603,-7.7996,-7.7010
107,139,115,12.612,-7.3865,-7.2525,76.857,76.509,-6.1590,-7.8994,-7.8052
107,139,130,12.613,-7.4474,-7.3555,76.590,76.288,-6.3685,-7.8534,-7.7677
107,139,145,12.610,-7.3597,-7.2578,75.613,75.311,-6.5547,-7.6092,-7.5436
107,139,200,12.609,-7.1379,-7.0449,74.867,74.605,-6.6826,-7.3273,-7.2688
107,139,215,12.608,-6.9573,-6.8765,73.437,73.112,-6.7488,-7.0742,-7.0294
107,139,230,12.607,-6.6911,-6.6147,71.489,71.174,-6.7768,-6.7332,-6.6936
107,139,245,12.607,-6.6756,-6.5737,72.752,72.453,-6.7495,-6.8945,-6.8366
107,139,300,12.607,-6.7949,-6.6720,75.271,74.949,-6.7180,-7.0423,-6.9845
107,139,315,12.607,-6.5867,-6.4948,74.496,74.264,-6.7094,-6.7070,-6.6648
107,139,330,12.607,-6.5688,-6.4714,74.711,74.391,-6.6898,-6.7310,-6.6890
107,139,345,12.607,-6.4811,-6.3715,73.988,73.638,-6.6721,-6.5403,-6.5021
107,139,400,12.607,-6.6213,-6.5161,76.787,76.428,-6.6735,-6.7499,-6.7077
107,139,415,12.607,-6.7764,-6.6845,78.521,78.144,-6.6895,-6.8895,-6.8389
107,139,430,12.606,-6.8226,-6.7063,79.960,79.538,-6.7425,-6.8767,-6.8304
107,139,445,12.606,-6.8164,-6.6912,80.185,79.814,-6.7764,-6.8835,-6.8547
107,139,500,12.606,-6.7003,-6.5973,80.696,80.335,-6.7940,-6.7296,-6.6979
107,139,515,12.607,-6.6000,-6.4915,80.003,79.642,-6.7959,-6.6381,-6.6016
107,139,530,12.607,-6.5021,-6.3946,79.449,79.023,-6.7648,-6.5395,-6.5091
107,139,545,12.606,-6.5000,-6.3948,80.259,79.763,-6.7213,-6.5480,-6.5264
107,139,600,12.606,-6.6704,-6.5630,82.214,81.737,-6.6948,-6.7798,-6.7442
107,139,615,12.606,-6.6019,-6.4978,81.494,80.986,-6.6949,-6.6822,-6.6501
107,139,630,12.606,-6.5612,-6.4183,81.100,80.574,-6.6650,-6.9061,-6.8772
107,139,645,12.606,-6.5460,-6.4153,81.694,81.224,-6.6009,-6.8862,-6.8483
107,139,700,12.605,-6.3292,-6.1974,80.044,79.548,-6.5911,-6.4849,-6.4623
107,139,715,12.605,-6.6935,-6.5595,80.697,80.263,-6.6313,-7.0403,-7.0266
107,139,730,12.604,-6.4107,-6.3210,80.339,80.090,-6.7297,-6.7334,-6.7651
107,139,745,12.604,-6.2351,-6.0413,80.929,80.084,-6.7689,-6.6069,-6.7615
107,139,800,12.605,-6.5073,-6.3767,82.104,81.399,-6.6707,-7.2732,-7.3564
107,139,815,12.604,-6.0430,-5.8558,80.150,79.271,-6.5699,-6.5803,-6.6883
107,139,830,12.603,-5.8728,-5.6668,78.312,77.306,-6.4886,-6.5856,-6.6964
107,139,845,12.603,-7.1070,-6.9764,83.936,83.189,-6.4670,-7.8614,-7.8580
107,139,900,12.602,-7.0268,-6.9083,81.938,81.364,-6.6480,-7.2173,-7.1753
107,139,915,12.602,-6.9360,-6.7810,78.568,77.997,-6.8177,-7.2100,-7.1861
107,139,930,12.601,-7.0711,-6.9050,77.670,76.962,-6.8265,-7.8392,-7.8200
107,139,945,12.602,-6.5938,-6.4321,76.433,75.852,-6.7413,-7.6744,-7.6135
107,139,1000,12.601,-6.3428,-6.1823,76.870,76.340,-6.4589,-8.0833,-7.9656
107,139,1015,12.601,-6.4398,-6.2715,77.592,76.916,-6.1596,-7.9903,-7.9010
107,139,1030,12.601,-6.2179,-6.0673,76.237,75.671,-6.0878,-7.4569,-7.3714
107,139,1045,12.601,-6.3089,-6.2136,75.670,75.320,-6.0956,-7.9482,-7.8297
107,139,1100,12.600,-6.3533,-6.2469,75.271,74.813,-6.0426,-8.2252,-8.1255
107,139,1115,12.601,-6.2204,-6.1207,74.287,73.915,-6.0004,-7.8893,-7.7694
107,139,1130,12.602,-5.4219,-5.4463,71.666,72.063,-5.9062,-7.1979,-7.1254
107,139,1145,12.602,-4.2425,-4.1916,66.844,67.042,-5.6138,-6.6656,-6.5633
107,139,1200,12.604,-5.4972,-5.3998,72.046,71.898,-5.1423,-8.0895,-7.8449
107,139,1215,12.603,-5.7586,-5.6312,73.688,73.404,-4.9251,-7.7848,-7.5773
107,139,1230,12.603,-5.5781,-5.5692,74.577,74.712,-4.8991,-7.3876,-7.3603
107,139,1245,12.603,-5.2890,-5.2968,74.782,74.835,-4.8829,-7.3750,-7.5070
107,139,1300,12.605,-5.2603,-5.2547,75.305,75.230,-4.7649,-7.6138,-7.7466
107,139,1315,12.604,-5.1351,-5.1750,76.238,76.236,-4.5932,-7.6829,-7.8122
107,139,1330,12.604,-5.2281,-5.2625,77.564,77.803,-4.4317,-7.6644,-7.7904
107,139,1345,12.606,-4.8671,-4.9402,76.609,77.038,-4.2910,-7.1894,-7.3721
107,139,1400,12.607,-4.2481,-4.3998,74.410,75.321,-4.1473,-6.7026,-6.8011
107,139,1415,12.607,-3.7132,-3.8727,73.128,73.966,-3.9603,-6.0551,-6.3037
107,139,1430,12.608,-3.0266,-3.1938,71.008,71.826,-3.7254,-5.5937,-5.8983
107,139,1445,12.609,-3.0000,-3.1794,71.297,72.029,-3.4577,-5.6039,-5.8654
107,139,1500,12.610,-2.9723,-3.1185,72.166,72.643,-3.2868,-5.3568,-5.4973
107,139,1515,12.610,-2.5061,-2.7486,70.782,71.496,-3.2459,-4.7129,-4.9383
107,139,1530,12.610,-1.6257,-2.0809,66.550,68.584,-3.2319,-4.0865,-4.2678
107,139,1545,12.610,-2.3057,-2.6988,69.330,71.499,-3.1499,-5.1547,-5.1067
107,139,1600,12.611,-2.2702,-2.6479,69.757,71.925,-3.0148,-5.2322,-5.2097
107,139,1615,12.611,-2.1949,-2.4939,70.218,71.843,-2.8171,-5.0426,-5.2435
107,139,1630,12.611,-1.9655,-2.2113,69.318,70.590,-2.5460,-5.2861,-5.3649
107,139,1645,12.611,-3.0890,-3.1864,74.617,75.104,-2.2995,-5.9843,-6.0827
107,139,1700,12.611,-3.2338,-3.3457,76.119,76.715,-2.2500,-5.7760,-5.9191
107,139,1715,12.611,-3.6582,-3.7268,77.541,77.912,-2.3043,-5.9946,-6.0140
107,139,1730,12.611,-3.5963,-3.6616,77.070,77.388,-2.3871,-5.8553,-5.8573
107,139,1745,12.611,-3.2464,-3.3383,75.012,75.551,-2.4111,-5.6693,-5.8018
107,139,1800,12.611,-2.4835,-2.6950,71.099,72.260,-2.3119,-5.3224,-5.5057
107,139,1815,12.611,-1.9188,-2.2610,69.083,70.705,-2.1269,-5.1929,-5.2716
107,139,1830,12.611,-.08527,-.46615,60.958,63.089,-1.8817,-4.2880,-3.8878
107,139,1845,12.611,.29719,.26730,59.293,59.845,-1.6191,-2.3801,-1.8192
107,139,1900,12.611,-.06580,-.63380,60.840,63.542,-1.5459,-3.5564,-2.7368
