ID Year JulianDay SWin SWout NetRad AirTemp1(TC) AirTemp2(TC) AirTemp1(CS500) AirTemp2(CS500) RH1 RH2 WindSpeed1 WindSpeed2 WindDir1 WindDir2 AtmosPressure SnowHeight1 SnowHeight2 SnowTemp01 SnowTemp02 SnowTemp03 SnowTemp04 SnowTemp05 SnowTemp06 SnowTemp07 SnowTemp08 SnowTemp09 SnowTemp10 BattVoltage SWinMax SWoutMax NetRadMax MaxAirTemp1(TC) MaxAirTemp2(TC) MinAirTemp1(TC) MinAirTemp2(TC) MaxWindSpeed1 MaxWindSpeed2 StdDevWindSpeed1 StdDevWindSpeed2 RefTemp WindSpeed@2m WindSpeed@10m WindSensorHeight1 WindSensorHeight2 Albedo ZenithAngle
[-] [-] [-] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [%] [%] [m/s] [m/s] [deg] [deg] [mbar] [m] [m] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [V] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [m/s] [m/s] [m/s] [m/s] [degC] [m/s] [m/s] [m] [m] [-] [deg]
10 2012 171.1667    7.60    5.00   -21.29  -2.01  -2.85  -2.73  -1.74  97.56 100.17   1.21   1.41 245.7 111.5 754.4 999.0000   0.2985 999.00 999.00 999.00 999.00  -7.98 999.00 999.00 999.00 999.00 999.00  13.67    8.80    0.40    1.11  -1.33  -1.80  -2.86  -3.81   2.00   2.23   0.38   0.48  -2.52 999.00 999.00 999.00 999.00   0.80  89.82 11111118 81111122 22222122 125
10 2012 171.2083   15.70   12.30   -15.95  -1.37  -1.82  -1.69  -1.08  97.88 100.54 999.00 999.00 999.0 999.0 754.5 999.0000   0.2985 999.00 999.00 999.00 999.00  -7.66 999.00 999.00 999.00 999.00 999.00 999.00  999.00    6.50    0.93  -0.80 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.80  87.67 22222228 81111222 22222122 125
10 2012 171.2500   23.80   19.60   -10.60  -0.73  -0.80  -0.66  -0.42  98.26 100.95   0.82   0.76 249.2  95.1 754.5 999.0000   0.2985 999.00 999.00 999.00 999.00  -7.34 999.00 999.00 999.00 999.00 999.00  13.64   46.20   12.60    0.75  -0.28  -0.29  -1.32  -1.60   2.07   1.86   0.61   0.50  -1.62 999.00 999.00 999.00 999.00   0.80  84.25 11111118 87711122 22222122 125
10 2012 171.2917   35.40   28.15   -65.81  -2.73  -3.02  -2.50  -2.13  97.50  99.85   1.42   1.40 264.4  91.8 754.5 999.0000   0.2985 999.00 999.00 999.00 999.00  -7.02 999.00 999.00 999.00 999.00 999.00  13.92   40.00    2.80    2.85  -1.12  -1.24  -4.33  -4.58   2.44   2.36   0.77   0.71  -2.30 999.00 999.00 999.00 999.00   0.80  79.77 15111118 87711122 22222122 125
10 2012 171.3333  150.20  119.45   -56.52  -3.31  -3.50  -2.64  -2.51  93.55  99.62   1.99   1.81 279.4  74.9 754.3 999.0000   0.2985 999.00 999.00 999.00 999.00  -6.71 999.00 999.00 999.00 999.00 999.00  14.63  227.40   68.40    2.70  -3.11  -3.24  -3.55  -3.68   2.61   2.25   0.32   0.28  -2.52 999.00 999.00 999.00 999.00   0.80  74.47 15111118 87711122 22222122 125
10 2012 171.3750  278.80  246.00   -57.46  -3.12  -3.19  -2.23  -2.18  92.17  99.77   2.30   2.01 283.6  67.4 754.1 999.0000   0.2985 999.00 999.00 999.00 999.00  -6.39 999.00 999.00 999.00 999.00 999.00  14.37  331.80   29.80    0.31  -2.83  -2.86  -3.28  -3.31   3.10   2.45   0.27   0.18  -1.34 999.00 999.00 999.00 999.00   0.88  68.63 11111118 87711122 22222122 121
10 2012 171.4167  386.20  334.60   -61.81  -2.20  -2.27  -1.19  -1.14  90.09 100.37   2.21   2.02 278.6  63.9 754.2 999.0000   0.2985 999.00 999.00 999.00 999.00  -6.07 999.00 999.00 999.00 999.00 999.00  14.10  443.20   32.00    0.10  -1.66  -1.80  -2.83  -2.88   2.80   2.45   0.53   0.23   0.23 999.00 999.00 999.00 999.00   0.87  62.56 11111118 87711122 22222122 121
10 2012 171.4583  498.20  421.60   -55.67  -1.18  -1.32  -0.24  -0.06  89.69  99.09   1.89   2.14 257.2  54.0 754.2 999.0000   0.2985 999.00 999.00 999.00 999.00  -5.75 999.00 999.00 999.00 999.00 999.00  14.45  550.40   31.00    0.28  -0.61  -0.76  -1.85  -2.04   3.33   2.95   1.01   0.36   1.72 999.00 999.00 999.00 999.00   0.85  56.58 11111118 81111122 22222122 121
10 2012 171.5000  600.80  500.00   -41.44  -0.34  -0.53   0.78   1.01  88.57  97.95   1.25   1.63 225.4  47.3 754.3 999.0000   0.2985 999.00 999.00 999.00 999.00  -5.43 999.00 999.00 999.00 999.00 999.00  14.04  648.00   28.60    0.45   0.03  -0.14  -0.73  -0.92   3.09   2.62   0.92   0.43   3.20 999.00 999.00 999.00 999.00   0.83  51.10 11111111 11111122 22221122 121
10 2012 171.5417  691.60  563.00    -7.78   0.49   0.27   1.89   2.11  86.43  95.66   0.99   0.94 260.5  41.6 754.4 999.0000   0.2985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.87  731.40   24.20    1.03   1.00   0.81  -0.17  -0.41   2.18   2.12   0.46   0.27   4.65 999.00 999.00 999.00 999.00   0.81  46.61 11111111 17711122 22222122 121
10 2012 171.5833  760.60  604.60    32.98   0.94   0.72   2.37   2.61  85.46  94.65   1.16   1.06 241.9  47.4 754.3 999.0000   0.2985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.90  784.40   16.20    1.46   1.65   1.62   0.47   0.26   2.18   1.76   0.44   0.27   6.13 999.00 999.00 999.00 999.00   0.79  43.61 11111111 17711122 22222122 121
10 2012 171.6250  801.40  623.00    52.27   2.22   3.21   5.50   4.21  77.88  89.80   0.83   0.66 257.0  96.4 754.2 999.0000   0.2985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.76  820.40    9.20    0.41   4.13   5.37   1.68   1.46   1.32   1.03   0.25   0.22   8.17 999.00 999.00 999.00 999.00   0.78  42.56 11111111 17711122 22222122 121
10 2012 171.6667  799.40  611.20    67.52   2.06   2.58   4.50   3.83  82.79  93.34 999.00 999.00 999.0 999.0 754.0 999.0000   0.2985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00    8.40    0.45   3.32 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.78  43.65 22222222 21111222 22222122 125
10 2012 171.7083  797.40  599.40    82.77   1.91   1.95   3.50   3.45  87.76  96.89   0.92   0.98 209.8 146.6 753.9 999.0000   0.2985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.57  813.00    7.60    0.49   2.50   2.94   1.35   1.36   1.47   1.49   0.20   0.20  10.99 999.00 999.00 999.00 999.00   0.75  46.68 11111111 17711122 22222122 121
10 2012 171.7500  755.20  561.00   112.60   4.27   4.58   6.76   7.21  79.54 999.00   0.15   0.16 243.7  98.3 753.8 999.0000   0.2985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.49  783.00   17.60    3.01 999.00 999.00   1.99   1.60   0.56   0.71   0.21   0.19  10.53 999.00 999.00 999.00 999.00   0.74  51.20 11111111 97711122 11111111 111
10 2012 171.7917  682.00  496.60    63.98   5.40   5.37   6.97   7.70  80.12  87.92   0.12   0.25 199.4 153.7 753.8 999.0000   0.2985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.41  722.60   29.20    3.22   8.79   9.00   1.87   2.87   0.64   0.72   0.22   0.25  12.02 999.00 999.00 999.00 999.00   0.73  56.69 11111111 11111112 11111111 111
10 2012 171.8333  583.80  416.40    56.37   2.88   2.94   4.28   4.51  81.70  92.87 999.00 999.00 999.0 999.0 753.7 999.0000   0.2743 999.00 999.00 -14.06 999.00 999.00 999.00 999.00 999.00 -18.34 999.00 999.00  999.00   36.50    2.02   4.80 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.00   2.20   0.73  62.67 11111111 11111111 11191111 115
10 2012 171.8750  485.60  336.20    48.76   0.36   0.52   1.58   1.31  87.66  99.07   0.92   1.22 184.5 175.0 753.6 999.0000   0.2740 999.00 999.00 -14.06 999.00 999.00 999.00 999.00 999.00 -18.73 999.00  13.27  553.00   43.80    0.82   0.81   0.97   0.02   0.13   1.21   1.57   0.14   0.17   8.36 999.00 999.00   4.00   2.20   0.69  68.75 11111111 11111222 22222122 225
10 2012 171.9167  381.20  255.40    39.18   1.01   2.53   3.40   1.97  82.12  94.10   0.36   0.62 153.9 207.5 753.5 999.0000   0.2736 999.00 999.00 -14.05 999.00 999.00 999.00 999.00 999.00 -12.41 999.00  13.39  433.60   26.00    0.24   2.87 999.00   0.20   0.53   1.09   1.42   0.40   0.44   7.19 999.00 999.00   4.00   2.20   0.67  74.58 11111111 11111222 22222122 225
10 2012 171.9583  257.40  166.60    23.97   0.20   1.30   2.56   1.32  73.04  86.88   0.15   0.32 187.2 187.7 753.5 999.0000   0.2733 999.00 999.00 -14.05 999.00 999.00 999.00 999.00 999.00  -8.30 999.00  13.51  335.20   32.60    1.07   1.10   4.38  -0.40  -1.61   0.85   0.89   0.27   0.31   7.09 999.00 999.00   4.00   2.20   0.67  79.86 11111111 11111222 22222122 225
10 2012 172.0000  170.80  101.00     1.60  -1.86  -2.94   2.50  -0.94  84.62  94.03   0.79   0.46 255.0  45.3 753.4 999.0000   0.2730 999.00 999.00 -14.04 999.00 999.00 999.00 999.00 999.00  -8.33 999.00  14.12  220.60   27.60    0.76  -0.41   1.48  -2.65  -3.52   1.40   1.29   0.33   0.34   4.23 999.00 999.00   4.00   2.20   0.67  84.32 11111111 11111222 22222122 225
10 2012 172.0417   88.80   47.00   -24.80  -3.25  -4.29   4.12  -2.70  98.45  97.47   1.07   0.74 212.1  37.7 753.2 999.0000   0.2726 999.00 999.00 -14.04 999.00 999.00 999.00 999.00 999.00  -8.36 999.00  13.94  124.20   19.20    0.48  -2.22  -3.36  -3.74  -4.93   1.47   1.35   0.25   0.27   0.08 999.00 999.00   4.00   2.20   0.67  87.72 11111111 11111222 22222122 225
10 2012 172.0833   34.20   19.60   -40.06  -4.72  -5.71   5.58  -4.30 105.72  96.99   1.63   1.66 271.6  56.7 753.0 999.0000   0.2723 999.00 999.00 -14.04 999.00 999.00 999.00 999.00 999.00 -12.36 999.00  13.80   59.00   13.00    0.41  -3.71  -4.92  -5.51  -6.14   2.22   2.34   0.37   0.35  -3.39   1.53   1.99   4.00   2.20   0.67  89.84 11111111 11111222 22222122 225
10 2012 172.1250    8.80    5.60   -50.08  -6.01  -6.73   6.61  -5.72 106.41  96.75   1.80   1.83 282.1  60.9 752.6 999.0000   0.2720 -22.30 999.00 -14.03 999.00 999.00 999.00 999.00 999.00 -22.14 999.00  13.70   12.80    2.20    0.07  -5.43  -6.03  -6.58 999.00   2.11   2.14   0.10   0.20  -6.17   1.68   2.19   4.00   2.20   0.67  90.56 11111111 11111222 22222122 225
10 2012 172.1667    9.40    6.40   -36.73  -6.75  -7.53   7.34  -6.45 106.70  96.81   1.85   1.78 267.6  85.2 752.3 999.0000   0.2716 -22.33 999.00 -14.03 999.00 999.00 999.00 999.00 999.00 -21.96 999.00  13.61   13.00    2.20    0.69  -6.00  -7.12 999.00  -8.16 999.00   2.00   0.17   0.12 999.00   1.68   2.19   4.00   2.20   0.67  89.82 11111111 11111222 22222122 225
10 2012 172.2083   20.60   16.20    -1.32  -7.45  -8.32   8.08  -6.44 107.01  97.09   2.09   1.98 264.9  92.2 752.1 999.0000   0.2713 -22.37 999.00 -14.02 999.00 999.00 999.00 999.00 999.00 -21.78 999.00  13.58   32.00    5.80    0.53  -6.57  -8.08  -8.26  -8.51   2.35   2.19   0.14   0.08  -8.63   1.89   2.46   4.00   2.20   0.67  87.67 11111111 11111222 22222122 225
10 2012 172.2500   29.40   19.70     6.59  -8.15  -8.47   7.61  -6.44 105.47  97.37   1.81   1.80 262.2  98.0 752.2 999.0000   0.2709 -22.40 999.00 -14.02 999.00 999.00 999.00 999.00 999.00 -21.61 999.00  13.74   41.40    7.40    0.25  -6.03  -8.25  -8.36  -8.64   2.07   2.08   0.12   0.11  -8.62   1.68   2.18   4.00   2.20   0.67  84.26 11111111 11111222 22222122 225
10 2012 172.2917   33.00   22.11   -69.81  -7.07  -7.81   7.13  -6.44 103.93  97.66   1.48   1.54 264.9  95.3 752.4 999.0000   0.2706 -22.43 999.00 -14.01 999.00 999.00 999.00 999.00 999.00 -21.43 999.00  14.15   38.00    2.60    2.10  -5.49 999.00 999.00  -8.29 999.00   1.89   0.12   0.15 999.00   1.40   1.83   4.00   2.20   0.67  79.78 11111111 11111222 22222122 225
10 2012 172.3333  147.00   98.49     1.66  -5.75  -7.16   6.21  -4.93 101.05  98.40   1.40   1.48 271.9  85.6 752.5 999.0000   0.2703 -22.47 999.00 -14.01 999.00 999.00 999.00 999.00 999.00 -21.25 999.00  14.97  234.20   68.60    3.69  -4.12  -6.59 999.00 999.00   1.73   1.91   0.12   0.18  -6.35   1.33   1.74   4.00   2.20   0.67  74.48 11111111 11111222 22222122 225
10 2012 172.3750  281.60  249.80   -13.37  -5.38  -5.56   4.30  -4.28  93.01  98.92   1.34   1.25 274.9  71.5 752.7 999.0000   0.2699 -22.50 999.00 -14.00 999.00 999.00 999.00 999.00 999.00 -21.07 999.00  14.42  349.60   36.60    1.16  -4.40  -4.21  -5.97  -6.56   1.86   1.67   0.16   0.15  -4.24   1.20   1.57   4.00   2.20   0.89  68.65 11111111 11111222 22222122 225
10 2012 172.4167  395.20  343.40   -46.55  -3.36  -3.38   1.79  -1.89  84.73  93.83   1.03   0.92 286.7  61.1 753.0 999.0000   0.2696 -22.53 999.00 -13.99 999.00 999.00 999.00 999.00 999.00 -20.90 999.00  14.55  464.20   35.60    0.39  -2.59  -2.64  -4.39  -4.45   1.96   1.59   0.49   0.34  -1.20   0.91   1.18   4.00   2.20   0.87  62.57 11111111 11111222 22222122 225
10 2012 172.4583  501.30  423.90   -48.74  -1.12  -0.84   2.92   0.80  78.31  88.20 999.00 999.00 999.0 999.0 753.0 999.0000   0.2692 -22.57 999.00 -13.99 999.00 999.00 999.00 999.00 999.00 -20.72 999.00 999.00  999.00   32.10    0.60  -0.48 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.87  56.59 11111111 11111222 22222122 225
10 2012 172.5000  607.40  504.40   -50.93   1.13   1.70   4.04   3.50  71.94  84.64   0.72   0.60 258.6  87.0 753.1 999.0000   0.2689 -22.60 999.00 -13.98 999.00 999.00 999.00 999.00 999.00 -20.54 999.00  14.21  656.20   28.60    0.82   1.64   3.25   0.38   0.24   1.09   0.99   0.17   0.16   5.07   0.61   0.80   4.01   2.21   0.83  51.11 11111111 11111222 22222122 225
10 2012 172.5417  700.00  567.60     2.68   1.27   2.38   4.78   3.03  72.82  88.94   1.01   0.85 250.7 106.1 753.2 999.0000   0.2710 -22.63 999.00 -13.97 999.00 999.00 999.00 999.00 999.00 -20.59 999.00  13.98  739.00   24.80    0.94   1.54   2.84   0.78   1.74   1.58   1.27   0.24   0.19   7.75   0.87   1.13   4.00   2.20   0.81  46.61 11111111 11111222 22222122 225
10 2012 172.5833  772.60  609.80    30.61   2.11   2.28   4.32   4.02  76.01  88.30   0.79   0.76 208.1 149.1 753.2 999.0000   0.2673 -22.67 999.00 -13.97 999.00 999.00 999.00 999.00 999.00 -20.63 999.00  13.84  801.40   17.80    1.31   3.09   2.91   1.13   1.81   1.39   1.16   0.17   0.12   8.42   0.72   0.94   4.01   2.21   0.79  43.61 11111111 11111222 22222122 225
10 2012 172.6250  813.40  626.60    72.25   2.48   2.25   3.79   4.57  81.55  91.63   0.93   0.99 168.4 187.5 753.2 999.0000   0.2672 -22.70 999.00 -13.96 999.00 999.00 999.00 999.00 999.00 -20.68 999.00  13.74  825.80    8.40    1.44   3.40   3.24   1.57   1.57   1.41   1.48   0.29   0.32   9.84   0.89   1.16   4.01   2.21   0.77  42.56 11111111 11111222 22222122 225
10 2012 172.6667  809.60  610.20    75.90   2.59   2.96   4.76   4.61  81.53  93.70   0.62   0.66 205.7 150.2 753.2 999.0000   0.2671 -22.73 999.00 -13.95 999.00 999.00 999.00 999.00 999.00 -20.73 999.00  13.65  836.60   18.40    0.83   3.19   3.85   2.14   2.32   0.91   0.92   0.12   0.11  10.50   0.59   0.77   4.01   2.21   0.75  43.64 11111111 11111222 22222122 225
10 2012 172.7083  999.00  999.00   999.00   2.05   2.26   3.86   3.91  81.86  93.23 999.00 999.00 999.0 999.0 753.2 999.0000   0.2669 -22.77 999.00 -13.94 999.00 999.00 999.00 999.00 999.00 -20.77 999.00 999.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  46.66 11111111 11111222 22222122 225
10 2012 172.7500  999.00  999.00   999.00   1.52   1.55   2.96   3.20  82.22  92.78 999.00 999.00 999.0 999.0 753.2 999.0000   0.2668 -22.80 999.00 -13.94 999.00 999.00 999.00 999.00 999.00 -20.82 999.00 999.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  51.18 11111111 11111222 22222122 225
10 2012 172.7917  999.00  999.00   999.00   0.98   0.84   2.06   2.50  82.62  92.35 999.00 999.00 999.0 999.0 753.2 999.0000   0.2667 -22.83 999.00 -13.93 999.00 999.00 999.00 999.00 999.00 -20.87 999.00 999.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  56.66 11112111 11111222 22222122 225
10 2012 172.8333  999.00  999.00   999.00   0.44   0.14   1.15   1.79  83.05  91.94 999.00 999.00 999.0 999.0 753.2 999.0000   0.2665 -22.87 999.00 -13.92 999.00 999.00 999.00 999.00 999.00 -20.91 999.00 999.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  62.64 11112111 11111222 22222122 225
10 2012 172.8750  999.00  999.00   999.00  -0.10  -0.57   0.25   1.09  83.51  91.56 999.00 999.00 999.0 999.0 753.2 999.0000   0.2664 -22.90 999.00 -13.91 999.00 999.00 999.00 999.00 999.00 -20.96 999.00 999.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  68.72 11122222 11111222 22222122 225
10 2012 172.9167  999.00  999.00   999.00  -0.64  -1.27  -0.65   0.38  84.55  91.20 999.00 999.00 999.0 999.0 753.2 999.0000   0.2663 -22.93 999.00 -13.90 999.00 999.00 999.00 999.00 999.00 -21.00 999.00 999.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  74.55 11122222 11111222 22222122 225
10 2012 172.9583  999.00  999.00   999.00  -1.17  -1.98  -1.55  -0.32  85.87  91.14 999.00 999.00 999.0 999.0 753.2 999.0000   0.2661 -22.97 999.00 -13.90 999.00 999.00 999.00 999.00 999.00 -21.05 999.00 999.00  999.00  999.00  999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  79.84 11122222 11111222 22222122 225
10 2012 173.0000  175.00  100.40    -2.92  -1.71  -2.69  -2.45  -1.02  87.26  91.46   1.47   1.75 195.7 170.0 753.2 999.0000   0.2660 -23.00 999.00 -13.89 999.00 999.00 999.00 999.00 999.00 -21.10 999.00  13.89  222.60   26.60    0.79  -0.78  -1.51  -2.73  -3.58   1.67   2.07   0.10   0.15   3.28 999.00 999.00   4.01   2.21   0.75  84.30 11122222 11111222 22222122 225
10 2012 173.0417  102.40   57.70   -26.26  -2.83  -3.89  -3.74  -2.30  88.67  91.46 999.00 999.00 999.0 999.0 753.1 999.0000   0.2659 -23.03 999.00 -13.88 999.00 999.00 999.00 999.00 999.00 -21.14 999.00 999.00  999.00   18.40    0.54  -2.25 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  87.70 11122222 11111222 22222122 225
10 2012 173.0833   29.80   15.00   -49.59  -3.96  -5.08  -5.03  -3.58  90.22  91.58   1.54   1.82 202.5 166.1 753.0 999.0000   0.2657 -23.07 999.00 -13.88 999.00 999.00 999.00 999.00 999.00 -21.19 999.00  13.67   52.20   10.20    0.28  -3.73  -4.66  -4.33  -5.52   1.76   2.14   0.10   0.14  -3.91 999.00 999.00   4.01   2.21   0.75  89.83 11122222 21111222 22222122 225
10 2012 173.1250    8.20    5.40   -51.39  -4.46  -6.39  -6.31  -4.20  91.91  92.12   1.62   1.74 234.5 141.4 752.8 999.0000   0.2656 -23.10 999.00 -13.87 999.00 999.00 999.00 999.00 999.00 -20.65 999.00  13.58   15.60    2.80    0.17  -4.15  -5.37  -4.93 999.00   1.80   1.93   0.10   0.09  -6.13   1.56   2.03   4.01   2.21   0.75  90.56 11122222 21111222 22222122 225
10 2012 173.1667    8.20    5.60   -42.35  -4.79  -7.21  -6.96  -4.48  93.66  92.84   1.73   1.89 240.4 135.6 752.6 999.0000   0.2655 -25.71 999.00 -13.86 999.00 999.00 999.00 999.00 999.00 -20.11 999.00  13.50   10.80    1.40    0.28  -4.19  -6.10  -5.93  -8.66   1.94   2.27   0.09   0.18  -8.04   1.67   2.18   4.01   2.21   0.75  89.82 11122222 21111222 22222122 225
10 2012 173.2083   19.80   16.40   -34.78  -5.79  -8.02  -7.60  -5.34  95.46  93.34   1.70   2.12 228.1 144.7 752.5 999.0000   0.2654 -25.65 999.00 -13.85 999.00 999.00 999.00 999.00 999.00 -19.58 999.00  13.47   31.20    5.80    0.27  -4.91  -7.08  -7.10  -8.89   2.01   2.50   0.12   0.16  -8.96 999.00 999.00   4.01   2.21   0.75  87.68 11122222 21111222 22222122 225
10 2012 173.2500   28.60   21.56   -36.67  -6.75  -8.63  -8.25  -6.24  93.51  93.89   1.57   1.94 228.7 144.6 752.4 999.0000   0.2652 -25.59 999.00 -13.84 999.00 999.00 999.00 999.00 999.00 -19.04 999.00  13.63   48.20   10.40    0.41  -6.03  -8.13 999.00  -9.03   1.91   2.21   0.13   0.14  -9.03 999.00 999.00   4.01   2.21   0.75  84.27 11122222 21111222 22222122 225
10 2012 173.2917   24.20   18.24   -42.62  -6.04  -7.53  -6.96  -5.33  88.50  95.06   1.49   1.73 226.8 147.4 752.5 999.0000   0.2651 -25.53 999.00 -13.84 999.00 999.00 999.00 999.00 999.00 -18.50 999.00  14.02   27.80    2.00    1.99  -5.48  -7.00  -7.00  -8.58   1.70   1.97   0.10   0.12  -8.40 999.00 999.00   4.01   2.21   0.75  79.79 11122222 21111222 22222122 225
10 2012 173.3333  158.50  137.92   -48.57  -5.52  -6.44  -5.67  -4.65  85.25  91.97 999.00 999.00 999.0 999.0 752.7 999.0000   0.2650 -25.47 999.00 -13.83 999.00 999.00 999.00 999.00 999.00 -17.96 999.00 999.00  999.00   15.70    1.04  -4.81 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.75  74.50 11122222 21111222 22222122 225
10 2012 173.3750  292.80  257.60   -54.52  -5.01  -5.34  -4.38  -3.97  82.17  88.96   1.33   1.64 200.3 160.3 752.9 999.0000   0.2648 -25.41 999.00 -13.82 999.00 999.00 999.00 999.00 999.00 -17.43 999.00  14.38  344.20   29.40    0.09  -4.13  -4.36  -5.65  -6.16   1.57   1.96   0.11   0.14  -3.85 999.00 999.00   4.01   2.21   0.88  68.67 11122222 21111222 22222122 225
10 2012 173.4167  395.60  336.93   -39.03  -3.23  -3.49  -2.45  -1.93  79.90  87.11 999.00 999.00 999.0 999.0 753.1 999.0000   0.2647 -25.35 999.00 -13.82 999.00 999.00 999.00 999.00 999.00 -16.89 999.00 999.00  999.00   28.80    0.46  -2.47 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.88  62.59 11122222 21111222 22222122 225
10 2012 173.4583  498.40  416.27   -23.55  -1.45  -1.64  -0.51   0.11  77.94  85.73 999.00 999.00 999.0 999.0 753.3 999.0000   0.2646 -25.29 999.00 -13.81 999.00 999.00 999.00 999.00 999.00 -16.35 999.00 999.00  999.00   28.20    0.84  -0.80 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.88  56.61 11122222 21111222 22222122 225
10 2012 173.5000  601.20  495.60    -8.06   0.33   0.22   1.42   2.15  77.32  86.20   1.42   1.53 145.5 208.9 753.5 999.0000   0.2644 -25.23 999.00 -13.80 999.00 999.00 999.00 999.00 999.00 -15.81 999.00  14.70  646.60   27.60    1.22   0.86   0.67  -0.39  -0.61   2.57   2.82   0.52   0.59   4.74   1.37   1.78   4.01   2.21   0.82  51.13 11122222 21111222 22222122 225
10 2012 173.5417  688.60  554.20    35.96   1.35   1.18   2.17   3.25  78.33  86.61   1.89   2.07 111.3 242.1 753.5 999.0000   0.2643 -25.17 999.00 -13.79 999.00 999.00 999.00 999.00 999.00 -15.28 999.00  15.84  715.20   20.20    1.21   1.70   2.66   0.69   0.32   2.64   2.95   0.22   0.24   5.73   1.83   2.39   4.01   2.21   0.80  46.63 11122222 21111222 22222122 225
10 2012 173.5833  750.80  589.40    60.26   2.77   2.27   3.46   4.91  77.36  85.58   1.27   1.38 118.1 234.9 753.5 999.0000   0.2642 -25.11 999.00 -13.79 999.00 999.00 999.00 999.00 999.00 -14.74 999.00  14.12  800.00   22.40    0.69   3.50   2.74   1.16   1.87   1.86   2.04   0.21   0.24   6.77   1.23   1.59   4.01   2.21   0.79  43.62 11222222 21111222 22222122 225
10 2012 173.6250  800.40  613.80    86.58   3.18   2.37   3.44   5.23  79.66  86.96   1.27   1.40 119.9 231.3 753.4 999.0000   0.2640 -25.05 999.00 -13.78 999.00 999.00 999.00 999.00 999.00 -14.20 999.00  13.93  821.80   25.60    1.04   5.67   3.92   2.11   1.60   2.00   2.25   0.34   0.38   8.25   1.24   1.61   4.01   2.21   0.77  42.56 22222222 21111222 22222122 225
10 2012 173.6667  724.40  551.95    79.31   2.91   2.24   3.25   4.78  81.52  89.50 999.00 999.00 999.0 999.0 753.4 999.0000   0.2639 -24.99 999.00 -13.77 999.00 999.00 999.00 999.00 999.00 -13.66 999.00 999.00  999.00   38.00    1.57   5.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.77  43.63 22222222 21111222 22222122 225
10 2012 173.7083  648.40  490.10    72.03   2.64   2.12   3.06   4.33  83.38  92.04 999.00 999.00 999.0 999.0 753.5 999.0000   0.2638 -24.93 999.00 -13.76 999.00 999.00 999.00 999.00 999.00 -13.12 999.00 999.00  999.00   50.40    2.10   4.34 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.77  46.65 22222222 21111222 22222122 225
10 2012 173.7500  572.40  428.25    64.75   2.36   2.00   2.87   3.88  85.24  94.59 999.00 999.00 999.0 999.0 753.5 999.0000   0.2636 -24.87 999.00 -13.75 999.00 999.00 999.00 999.00 999.00 -12.59 999.00 999.00  999.00   62.80    2.63   3.68 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.01   2.21   0.77  51.16 11121222 21111222 21112122 225
