"year.date" "year" "day" "hour" "snow_height"
2008.4655251142 2008 169 2200 1.444
2008.4655365297 2008 169 2210
2008.4655479452 2008 169 2220
2008.4655593607 2008 169 2230
2008.4655707763 2008 169 2240
2008.4655821918 2008 169 2250
2008.4656392694 2008 169 2300
2008.4656392694 2008 169 2300 1.446
2008.4656506849 2008 169 2310
2008.4656621005 2008 169 2320
2008.465673516 2008 169 2330
2008.4656849315 2008 169 2340
2008.465696347 2008 169 2350
2008.4657534247 2008 170 0
2008.4657534247 2008 170 0 1.446
2008.4657648402 2008 170 10
2008.4657762557 2008 170 20
2008.4657876712 2008 170 30
2008.4657990868 2008 170 40
2008.4658105023 2008 170 50
2008.4658675799 2008 170 100
2008.4658675799 2008 170 100 1.451
2008.4658789954 2008 170 110
2008.465890411 2008 170 120
2008.4659018265 2008 170 130
2008.465913242 2008 170 140
2008.4659246575 2008 170 150
2008.4659817352 2008 170 200
2008.4659817352 2008 170 200 1.455
2008.4659931507 2008 170 210
2008.4660045662 2008 170 220
2008.4660159817 2008 170 230
2008.4660273973 2008 170 240
2008.4660388128 2008 170 250
2008.4660958904 2008 170 300
2008.4660958904 2008 170 300 1.453
2008.4661073059 2008 170 310
2008.4661187215 2008 170 320
2008.466130137 2008 170 330
2008.4661415525 2008 170 340
2008.466152968 2008 170 350
2008.4662100457 2008 170 400
2008.4662100457 2008 170 400 1.453
2008.4662214612 2008 170 410
2008.4662328767 2008 170 420
2008.4662442922 2008 170 430
2008.4662557078 2008 170 440
2008.4662671233 2008 170 450
2008.4663242009 2008 170 500
2008.4663242009 2008 170 500 1.456
2008.4663356164 2008 170 510
2008.466347032 2008 170 520
2008.4663584475 2008 170 530
2008.466369863 2008 170 540
2008.4663812785 2008 170 550
2008.4664383562 2008 170 600
2008.4664383562 2008 170 600 1.458
2008.4664497717 2008 170 610
2008.4664611872 2008 170 620
2008.4664726027 2008 170 630
2008.4664840183 2008 170 640
2008.4664954338 2008 170 650
2008.4665525114 2008 170 700
2008.4665525114 2008 170 700 1.458
2008.4665639269 2008 170 710
2008.4665753425 2008 170 720
2008.466586758 2008 170 730
2008.4665981735 2008 170 740
2008.466609589 2008 170 750
2008.4666666667 2008 170 800
2008.4666666667 2008 170 800 1.459
2008.4666780822 2008 170 810
2008.4666894977 2008 170 820
2008.4667009132 2008 170 830
2008.4667123288 2008 170 840
2008.4667237443 2008 170 850
2008.4667808219 2008 170 900
2008.4667808219 2008 170 900 1.461
2008.4667922374 2008 170 910
2008.466803653 2008 170 920
2008.4668150685 2008 170 930
2008.466826484 2008 170 940
2008.4668378995 2008 170 950
2008.4668949772 2008 170 1000
2008.4668949772 2008 170 1000 1.462
2008.4669063927 2008 170 1010
2008.4669178082 2008 170 1020
2008.4669292237 2008 170 1030
2008.4669406393 2008 170 1040
2008.4669520548 2008 170 1050
2008.4670091324 2008 170 1100
2008.4670091324 2008 170 1100 1.463
2008.4670205479 2008 170 1110
2008.4670319635 2008 170 1120
2008.467043379 2008 170 1130
2008.4670547945 2008 170 1140
2008.46706621 2008 170 1150
2008.4671232877 2008 170 1200
2008.4671232877 2008 170 1200 1.465
2008.4671347032 2008 170 1210
2008.4671461187 2008 170 1220
2008.4671575342 2008 170 1230
2008.4671689498 2008 170 1240
2008.4671803653 2008 170 1250
2008.4672374429 2008 170 1300
2008.4672374429 2008 170 1300 1.466
2008.4672488584 2008 170 1310
2008.467260274 2008 170 1320
2008.4672716895 2008 170 1330
2008.467283105 2008 170 1340
2008.4672945205 2008 170 1350
2008.4673515982 2008 170 1400
2008.4673515982 2008 170 1400 1.467
2008.4673630137 2008 170 1410
2008.4673744292 2008 170 1420
2008.4673858447 2008 170 1430
2008.4673972603 2008 170 1440
2008.4674086758 2008 170 1450
2008.4674657534 2008 170 1500
2008.4674657534 2008 170 1500 1.469
2008.4674771689 2008 170 1510
2008.4674885845 2008 170 1520
2008.4675 2008 170 1530
2008.4675114155 2008 170 1540
2008.4675228311 2008 170 1550
2008.4675799087 2008 170 1600
2008.4675799087 2008 170 1600 1.472
2008.4675913242 2008 170 1610
2008.4676027397 2008 170 1620
2008.4676141553 2008 170 1630
2008.4676255708 2008 170 1640
2008.4676369863 2008 170 1650
2008.4676940639 2008 170 1700
2008.4676940639 2008 170 1700 1.475
2008.4677054795 2008 170 1710
2008.467716895 2008 170 1720
2008.4677283105 2008 170 1730
2008.467739726 2008 170 1740
2008.4677511416 2008 170 1750
2008.4678082192 2008 170 1800
2008.4678082192 2008 170 1800 1.477
2008.4678196347 2008 170 1810
2008.4678310502 2008 170 1820
2008.4678424658 2008 170 1830
2008.4678538813 2008 170 1840
2008.4678652968 2008 170 1850
2008.4679223744 2008 170 1900
2008.4679223744 2008 170 1900 1.477
2008.46793379 2008 170 1910
2008.4679452055 2008 170 1920
2008.467956621 2008 170 1930
2008.4679680365 2008 170 1940
2008.4679794521 2008 170 1950
2008.4680365297 2008 170 2000
2008.4680365297 2008 170 2000 1.481
2008.4680479452 2008 170 2010
2008.4680593607 2008 170 2020
2008.4680707763 2008 170 2030
2008.4680821918 2008 170 2040
2008.4680936073 2008 170 2050
2008.4681506849 2008 170 2100
2008.4681506849 2008 170 2100 1.485
2008.4681621005 2008 170 2110
2008.468173516 2008 170 2120
2008.4681849315 2008 170 2130
2008.468196347 2008 170 2140
2008.4682077626 2008 170 2150
2008.4682648402 2008 170 2200
2008.4682648402 2008 170 2200 1.482
2008.4682762557 2008 170 2210
2008.4682876712 2008 170 2220
2008.4682990868 2008 170 2230
2008.4683105023 2008 170 2240
2008.4683219178 2008 170 2250
2008.4683789954 2008 170 2300
2008.4683789954 2008 170 2300 1.484
2008.468390411 2008 170 2310
2008.4684018265 2008 170 2320
2008.468413242 2008 170 2330
2008.4684246575 2008 170 2340
2008.4684360731 2008 170 2350
2008.4684931507 2008 171 0
2008.4684931507 2008 171 0 1.484
2008.4685045662 2008 171 10
2008.4685159817 2008 171 20
2008.4685273973 2008 171 30
2008.4685388128 2008 171 40
2008.4685502283 2008 171 50
2008.4686073059 2008 171 100
2008.4686073059 2008 171 100 1.487
2008.4686187215 2008 171 110
2008.468630137 2008 171 120
2008.4686415525 2008 171 130
2008.468652968 2008 171 140
2008.4686643836 2008 171 150
2008.4687214612 2008 171 200
2008.4687214612 2008 171 200 1.484
2008.4687328767 2008 171 210
2008.4687442922 2008 171 220
2008.4687557078 2008 171 230
2008.4687671233 2008 171 240
2008.4687785388 2008 171 250
2008.4688356164 2008 171 300
2008.4688356164 2008 171 300 1.485
2008.468847032 2008 171 310
2008.4688584475 2008 171 320
2008.468869863 2008 171 330
2008.4688812785 2008 171 340
2008.4688926941 2008 171 350
2008.4689497717 2008 171 400
2008.4689497717 2008 171 400 1.487
2008.4689611872 2008 171 410
2008.4689726027 2008 171 420
2008.4689840183 2008 171 430
2008.4689954338 2008 171 440
2008.4690068493 2008 171 450
2008.4690639269 2008 171 500
2008.4690639269 2008 171 500 1.487
2008.4690753425 2008 171 510
2008.469086758 2008 171 520
2008.4690981735 2008 171 530
2008.469109589 2008 171 540
2008.4691210046 2008 171 550
2008.4691780822 2008 171 600
2008.4691780822 2008 171 600 1.488
2008.4691894977 2008 171 610
2008.4692009132 2008 171 620
2008.4692123288 2008 171 630
2008.4692237443 2008 171 640
2008.4692351598 2008 171 650
2008.4692922374 2008 171 700
2008.4692922374 2008 171 700 1.488
2008.469303653 2008 171 710
2008.4693150685 2008 171 720
2008.469326484 2008 171 730
2008.4693378995 2008 171 740
2008.4693493151 2008 171 750
2008.4694063927 2008 171 800
2008.4694063927 2008 171 800 1.49
2008.4694178082 2008 171 810
2008.4694292237 2008 171 820
2008.4694406393 2008 171 830
2008.4694520548 2008 171 840
2008.4694634703 2008 171 850
2008.4695205479 2008 171 900
2008.4695205479 2008 171 900 1.492
2008.4695319635 2008 171 910
2008.469543379 2008 171 920
2008.4695547945 2008 171 930
2008.46956621 2008 171 940
2008.4695776256 2008 171 950
2008.4696347032 2008 171 1000
2008.4696347032 2008 171 1000 1.487
2008.4696461187 2008 171 1010
2008.4696575342 2008 171 1020
2008.4696689498 2008 171 1030
2008.4696803653 2008 171 1040
2008.4696917808 2008 171 1050
2008.4697488584 2008 171 1100
2008.4697488584 2008 171 1100 1.487
2008.469760274 2008 171 1110
2008.4697716895 2008 171 1120
2008.469783105 2008 171 1130
2008.4697945205 2008 171 1140
2008.4698059361 2008 171 1150
2008.4698630137 2008 171 1200
2008.4698630137 2008 171 1200 1.489
2008.4698744292 2008 171 1210
2008.4698858447 2008 171 1220
2008.4698972603 2008 171 1230
2008.4699086758 2008 171 1240
2008.4699200913 2008 171 1250
2008.4699771689 2008 171 1300
2008.4699771689 2008 171 1300 1.486
2008.4699885845 2008 171 1310
2008.47 2008 171 1320
2008.4700114155 2008 171 1330
2008.4700228311 2008 171 1340
2008.4700342466 2008 171 1350
2008.4700913242 2008 171 1400
2008.4700913242 2008 171 1400 1.485
2008.4701027397 2008 171 1410
2008.4701141553 2008 171 1420
2008.4701255708 2008 171 1430
2008.4701369863 2008 171 1440
2008.4701484018 2008 171 1450
2008.4702054795 2008 171 1500
2008.4702054795 2008 171 1500 1.484
2008.470216895 2008 171 1510
2008.4702283105 2008 171 1520
2008.470239726 2008 171 1530
2008.4702511416 2008 171 1540
2008.4702625571 2008 171 1550
2008.4703196347 2008 171 1600
2008.4703196347 2008 171 1600 1.488
2008.4703310502 2008 171 1610
2008.4703424658 2008 171 1620
2008.4703538813 2008 171 1630
2008.4703652968 2008 171 1640
2008.4703767123 2008 171 1650
2008.47043379 2008 171 1700
2008.47043379 2008 171 1700 1.486
2008.4704452055 2008 171 1710
2008.470456621 2008 171 1720
2008.4704680365 2008 171 1730
2008.4704794521 2008 171 1740
2008.4704908676 2008 171 1750
2008.4705479452 2008 171 1800
2008.4705479452 2008 171 1800 1.48
2008.4705593607 2008 171 1810
2008.4705707763 2008 171 1820
2008.4705821918 2008 171 1830
2008.4705936073 2008 171 1840
2008.4706050228 2008 171 1850
2008.4706621005 2008 171 1900
2008.4706621005 2008 171 1900 1.478
2008.470673516 2008 171 1910
2008.4706849315 2008 171 1920
2008.470696347 2008 171 1930
2008.4707077626 2008 171 1940
2008.4707191781 2008 171 1950
2008.4707762557 2008 171 2000
2008.4707762557 2008 171 2000 1.48
2008.4707876712 2008 171 2010
2008.4707990868 2008 171 2020
2008.4708105023 2008 171 2030
2008.4708219178 2008 171 2040
2008.4708333333 2008 171 2050
2008.470890411 2008 171 2100
2008.470890411 2008 171 2100 1.485
2008.4709018265 2008 171 2110
2008.470913242 2008 171 2120
2008.4709246575 2008 171 2130
2008.4709360731 2008 171 2140
2008.4709474886 2008 171 2150
2008.4710045662 2008 171 2200
2008.4710045662 2008 171 2200 1.485
2008.4710159817 2008 171 2210
2008.4710273973 2008 171 2220
2008.4710388128 2008 171 2230
2008.4710502283 2008 171 2240
2008.4710616438 2008 171 2250
2008.4711187215 2008 171 2300
2008.4711187215 2008 171 2300 1.484
2008.471130137 2008 171 2310
2008.4711415525 2008 171 2320
2008.471152968 2008 171 2330
2008.4711643836 2008 171 2340
2008.4711757991 2008 171 2350
2008.4712328767 2008 172 0
2008.4712328767 2008 172 0 1.488
2008.4712442922 2008 172 10
2008.4712557078 2008 172 20
2008.4712671233 2008 172 30
2008.4712785388 2008 172 40
2008.4712899543 2008 172 50
2008.471347032 2008 172 100
2008.471347032 2008 172 100 1.491
2008.4713584475 2008 172 110
2008.471369863 2008 172 120
2008.4713812785 2008 172 130
2008.4713926941 2008 172 140
2008.4714041096 2008 172 150
2008.4714611872 2008 172 200
2008.4714611872 2008 172 200 1.495
2008.4714726027 2008 172 210
2008.4714840183 2008 172 220
2008.4714954338 2008 172 230
2008.4715068493 2008 172 240
2008.4715182648 2008 172 250
2008.4715753425 2008 172 300
2008.4715753425 2008 172 300 1.497
2008.471586758 2008 172 310
2008.4715981735 2008 172 320
2008.471609589 2008 172 330
2008.4716210046 2008 172 340
2008.4716324201 2008 172 350
2008.4716894977 2008 172 400
2008.4716894977 2008 172 400 1.496
2008.4717009132 2008 172 410
2008.4717123288 2008 172 420
2008.4717237443 2008 172 430
2008.4717351598 2008 172 440
2008.4717465753 2008 172 450
2008.471803653 2008 172 500
2008.471803653 2008 172 500 1.496
2008.4718150685 2008 172 510
2008.471826484 2008 172 520
2008.4718378995 2008 172 530
2008.4718493151 2008 172 540
2008.4718607306 2008 172 550
2008.4719178082 2008 172 600
2008.4719178082 2008 172 600 1.496
2008.4719292237 2008 172 610
2008.4719406393 2008 172 620
2008.4719520548 2008 172 630
2008.4719634703 2008 172 640
2008.4719748858 2008 172 650
2008.4720319635 2008 172 700
2008.4720319635 2008 172 700 1.498
2008.472043379 2008 172 710
2008.4720547945 2008 172 720
2008.47206621 2008 172 730
2008.4720776256 2008 172 740
2008.4720890411 2008 172 750
2008.4721461187 2008 172 800
2008.4721461187 2008 172 800 1.497
2008.4721575342 2008 172 810
2008.4721689498 2008 172 820
2008.4721803653 2008 172 830
2008.4721917808 2008 172 840
2008.4722031963 2008 172 850
2008.472260274 2008 172 900
2008.472260274 2008 172 900 1.495
2008.4722716895 2008 172 910
2008.472283105 2008 172 920
2008.4722945205 2008 172 930
2008.4723059361 2008 172 940
2008.4723173516 2008 172 950
2008.4723744292 2008 172 1000
2008.4723744292 2008 172 1000 1.489
2008.4723858447 2008 172 1010
2008.4723972603 2008 172 1020
2008.4724086758 2008 172 1030
2008.4724200913 2008 172 1040
2008.4724315068 2008 172 1050
2008.4724885845 2008 172 1100
2008.4724885845 2008 172 1100 1.487
2008.4725 2008 172 1110
2008.4725114155 2008 172 1120
2008.4725228311 2008 172 1130
2008.4725342466 2008 172 1140
2008.4725456621 2008 172 1150
2008.4726027397 2008 172 1200
2008.4726027397 2008 172 1200 1.484
2008.4726141553 2008 172 1210
2008.4726255708 2008 172 1220
2008.4726369863 2008 172 1230
2008.4726484018 2008 172 1240
2008.4726598174 2008 172 1250
2008.472716895 2008 172 1300
2008.472716895 2008 172 1300 1.481
2008.4727283105 2008 172 1310
2008.472739726 2008 172 1320
2008.4727511416 2008 172 1330
2008.4727625571 2008 172 1340
2008.4727739726 2008 172 1350
2008.4728310502 2008 172 1400
2008.4728310502 2008 172 1400 1.479
2008.4728424658 2008 172 1410
2008.4728538813 2008 172 1420
2008.4728652968 2008 172 1430
2008.4728767123 2008 172 1440
2008.4728881279 2008 172 1450
2008.4729452055 2008 172 1500
2008.4729452055 2008 172 1500 1.48
2008.472956621 2008 172 1510
2008.4729680365 2008 172 1520
2008.4729794521 2008 172 1530
2008.4729908676 2008 172 1540
2008.4730022831 2008 172 1550
2008.4730593607 2008 172 1600
2008.4730593607 2008 172 1600 1.477
2008.4730707763 2008 172 1610
2008.4730821918 2008 172 1620
2008.4730936073 2008 172 1630
2008.4731050228 2008 172 1640
2008.4731164384 2008 172 1650
2008.473173516 2008 172 1700
2008.473173516 2008 172 1700 1.475
2008.4731849315 2008 172 1710
2008.473196347 2008 172 1720
2008.4732077626 2008 172 1730
2008.4732191781 2008 172 1740
2008.4732305936 2008 172 1750
2008.4732876712 2008 172 1800
2008.4732876712 2008 172 1800 1.475
2008.4732990868 2008 172 1810
2008.4733105023 2008 172 1820
2008.4733219178 2008 172 1830
2008.4733333333 2008 172 1840
2008.4733447489 2008 172 1850
2008.4734018265 2008 172 1900
2008.4734018265 2008 172 1900 1.474
2008.473413242 2008 172 1910
2008.4734246575 2008 172 1920
2008.4734360731 2008 172 1930
2008.4734474886 2008 172 1940
2008.4734589041 2008 172 1950
2008.4735159817 2008 172 2000
2008.4735159817 2008 172 2000 1.475
2008.4735273973 2008 172 2010
2008.4735388128 2008 172 2020
2008.4735502283 2008 172 2030
2008.4735616438 2008 172 2040
2008.4735730594 2008 172 2050
2008.473630137 2008 172 2100
2008.473630137 2008 172 2100 1.474
2008.4736415525 2008 172 2110
2008.473652968 2008 172 2120
2008.4736643836 2008 172 2130
2008.4736757991 2008 172 2140
2008.4736872146 2008 172 2150
2008.4737442922 2008 172 2200
2008.4737442922 2008 172 2200 1.477
2008.4737557078 2008 172 2210
2008.4737671233 2008 172 2220
2008.4737785388 2008 172 2230
2008.4737899543 2008 172 2240
2008.4738013699 2008 172 2250
2008.4738584475 2008 172 2300
2008.4738584475 2008 172 2300 1.48
2008.473869863 2008 172 2310
2008.4738812785 2008 172 2320
2008.4738926941 2008 172 2330
2008.4739041096 2008 172 2340
2008.4739155251 2008 172 2350
2008.4739726027 2008 173 0
2008.4739726027 2008 173 0 1.481
2008.4739840183 2008 173 10
2008.4739954338 2008 173 20
2008.4740068493 2008 173 30
2008.4740182648 2008 173 40
2008.4740296804 2008 173 50
2008.474086758 2008 173 100
2008.474086758 2008 173 100 1.485
2008.4740981735 2008 173 110
2008.474109589 2008 173 120
2008.4741210046 2008 173 130
2008.4741324201 2008 173 140
2008.4741438356 2008 173 150
2008.4742009132 2008 173 200
2008.4742009132 2008 173 200 1.487
2008.4742123288 2008 173 210
2008.4742237443 2008 173 220
2008.4742351598 2008 173 230
2008.4742465753 2008 173 240
2008.4742579909 2008 173 250
2008.4743150685 2008 173 300
2008.4743150685 2008 173 300 1.489
2008.474326484 2008 173 310
2008.4743378995 2008 173 320
2008.4743493151 2008 173 330
2008.4743607306 2008 173 340
2008.4743721461 2008 173 350
2008.4744292237 2008 173 400
2008.4744292237 2008 173 400 1.493
2008.4744406393 2008 173 410
2008.4744520548 2008 173 420
2008.4744634703 2008 173 430
2008.4744748858 2008 173 440
2008.4744863014 2008 173 450
2008.474543379 2008 173 500
2008.474543379 2008 173 500 1.496
2008.4745547945 2008 173 510
2008.47456621 2008 173 520
2008.4745776256 2008 173 530
2008.4745890411 2008 173 540
2008.4746004566 2008 173 550
2008.4746575342 2008 173 600
2008.4746575342 2008 173 600 1.496
2008.4746689498 2008 173 610
2008.4746803653 2008 173 620
2008.4746917808 2008 173 630
2008.4747031963 2008 173 640
2008.4747146119 2008 173 650
2008.4747716895 2008 173 700
2008.4747716895 2008 173 700 1.496
2008.474783105 2008 173 710
2008.4747945205 2008 173 720
2008.4748059361 2008 173 730
2008.4748173516 2008 173 740
2008.4748287671 2008 173 750
2008.4748858447 2008 173 800
2008.4748858447 2008 173 800 1.495
2008.4748972603 2008 173 810
2008.4749086758 2008 173 820
2008.4749200913 2008 173 830
2008.4749315068 2008 173 840
2008.4749429224 2008 173 850
2008.475 2008 173 900
2008.475 2008 173 900 1.494
2008.4750114155 2008 173 910
2008.4750228311 2008 173 920
2008.4750342466 2008 173 930
2008.4750456621 2008 173 940
2008.4750570776 2008 173 950
2008.4751141553 2008 173 1000
2008.4751141553 2008 173 1000 1.491
2008.4751255708 2008 173 1010
2008.4751369863 2008 173 1020
2008.4751484018 2008 173 1030
2008.4751598174 2008 173 1040
2008.4751712329 2008 173 1050
2008.4752283105 2008 173 1100
2008.4752283105 2008 173 1100 1.489
2008.475239726 2008 173 1110
2008.4752511416 2008 173 1120
2008.4752625571 2008 173 1130
2008.4752739726 2008 173 1140
2008.4752853881 2008 173 1150
2008.4753424658 2008 173 1200
2008.4753424658 2008 173 1200 1.488
2008.4753538813 2008 173 1210
2008.4753652968 2008 173 1220
2008.4753767123 2008 173 1230
2008.4753881279 2008 173 1240
2008.4753995434 2008 173 1250
2008.475456621 2008 173 1300
2008.475456621 2008 173 1300 1.486
2008.4754680365 2008 173 1310
2008.4754794521 2008 173 1320
2008.4754908676 2008 173 1330
2008.4755022831 2008 173 1340
2008.4755136986 2008 173 1350
2008.4755707763 2008 173 1400
2008.4755707763 2008 173 1400 1.485
2008.4755821918 2008 173 1410
2008.4755936073 2008 173 1420
2008.4756050228 2008 173 1430
2008.4756164384 2008 173 1440
2008.4756278539 2008 173 1450
2008.4756849315 2008 173 1500
2008.4756849315 2008 173 1500 1.483
2008.475696347 2008 173 1510
2008.4757077626 2008 173 1520
2008.4757191781 2008 173 1530
2008.4757305936 2008 173 1540
2008.4757420091 2008 173 1550
2008.4757990868 2008 173 1600
2008.4757990868 2008 173 1600 1.482
2008.4758105023 2008 173 1610
2008.4758219178 2008 173 1620
2008.4758333333 2008 173 1630
2008.4758447489 2008 173 1640
2008.4758561644 2008 173 1650
2008.475913242 2008 173 1700
2008.475913242 2008 173 1700 1.481
2008.4759246575 2008 173 1710
2008.4759360731 2008 173 1720
2008.4759474886 2008 173 1730
2008.4759589041 2008 173 1740
2008.4759703196 2008 173 1750
2008.4760273973 2008 173 1800
2008.4760273973 2008 173 1800 1.48
2008.4760388128 2008 173 1810
2008.4760502283 2008 173 1820
2008.4760616438 2008 173 1830
2008.4760730594 2008 173 1840
2008.4760844749 2008 173 1850
2008.4761415525 2008 173 1900
2008.4761415525 2008 173 1900 1.48
2008.476152968 2008 173 1910
2008.4761643836 2008 173 1920
2008.4761757991 2008 173 1930
2008.4761872146 2008 173 1940
2008.4761986301 2008 173 1950
2008.4762557078 2008 173 2000
2008.4762557078 2008 173 2000 1.481
2008.4762671233 2008 173 2010
2008.4762785388 2008 173 2020
2008.4762899543 2008 173 2030
2008.4763013699 2008 173 2040
2008.4763127854 2008 173 2050
2008.476369863 2008 173 2100
2008.476369863 2008 173 2100 1.481
2008.4763812785 2008 173 2110
2008.4763926941 2008 173 2120
2008.4764041096 2008 173 2130
2008.4764155251 2008 173 2140
2008.4764269406 2008 173 2150
2008.4764840183 2008 173 2200
2008.4764840183 2008 173 2200 1.482
2008.4764954338 2008 173 2210
2008.4765068493 2008 173 2220
2008.4765182648 2008 173 2230
2008.4765296804 2008 173 2240
2008.4765410959 2008 173 2250
2008.4765981735 2008 173 2300
2008.4765981735 2008 173 2300 1.483
2008.476609589 2008 173 2310
2008.4766210046 2008 173 2320
2008.4766324201 2008 173 2330
2008.4766438356 2008 173 2340
2008.4766552511 2008 173 2350
2008.4767123288 2008 174 0
2008.4767123288 2008 174 0 1.485
2008.4767237443 2008 174 10
2008.4767351598 2008 174 20
2008.4767465753 2008 174 30
2008.4767579909 2008 174 40
2008.4767694064 2008 174 50
2008.476826484 2008 174 100
2008.476826484 2008 174 100 1.488
