112,2003,277,2300,-22.49,-22.55,79.6,0,0,-2.801,1.119,122.1,2.189,2.464,13.75
112,2003,278,0,-22.66,-22.63,79.4,0,0,-2.755,1.561,112.8,3.312,2.466,13.68
112,2003,278,100,-22.83,-22.85,79.7,0,0,-2.695,1.191,118.3,2.639,2.466,13.62
112,2003,278,200,-23.04,-22.99,79.6,0,0,-2.638,1.51,104.6,2.411,2.467,13.55
112,2003,278,300,-23.43,-23.36,79.3,0,0,-2.562,1.553,107.7,2.496,2.468,13.49
112,2003,278,400,-23.21,-23.13,79.7,0,0,-2.461,1.417,109.8,1.888,2.468,13.43
112,2003,278,500,-23.3,-23.23,80.1,0,0,-2.322,1.242,107.9,1.908,2.468,13.37
112,2003,278,600,-23.3,-23.15,79.2,0,0,-2.26,2.237,96.9,2.835,2.469,13.31
112,2003,278,700,-22.9,-22.79,79.6,0,0,-2.231,2.071,104.6,2.809,2.468,13.25
112,2003,278,800,-23.15,-23.04,79.7,0,0,-2.163,1.426,113.8,2.156,2.469,13.19
112,2003,278,900,-23.26,-23.2,80.4,0,0,-2.149,1.638,102.9,2.012,2.47,13.13
112,2003,278,1000,-22.84,-22.69,81.4,0,0,-2.078,1.479,98.8,2.221,2.467,13.08
112,2003,278,1100,-22.19,-21.98,82,.008,.005,-1.958,1.257,120.8,2.163,2.465,13.02
112,2003,278,1200,-21.34,-21.17,76.4,.035,.023,-1.869,2.115,131.1,4.691,2.46,14.83
112,2003,278,1300,-20.58,-20.15,72.8,.152,.069,-.896,4.715,151.3,6.377,2.455,14.32
112,2003,278,1400,-20.38,-20.31,82.8,.271,.122,-.261,3.984,164.6,5.514,2.456,14.33
112,2003,278,1500,-19.99,-20.1,81.1,.382,.183,.589,3.264,170.8,5.142,2.455,14.25
112,2003,278,1600,-19.94,-20.11,75.6,.429,.217,.686,3.203,166,6.475,2.455,13.79
112,2003,278,1700,-19.12,-19.09,69.29,.415,.202,.302,3.661,159.1,5.312,2.45,14.38
112,2003,278,1800,-18.62,-18.69,66.24,.343,.175,-.835,2.201,152.1,4.488,2.448,13.8
112,2003,278,1900,-17.89,-18.06,64.78,.225,.131,-1.864,1.357,177.2,2.424,2.446,13.98
112,2003,278,2000,-19.01,-19.39,68.94,.081,.053,-2.419,1.335,181.8,2.287,2.452,13.88
112,2003,278,2100,-19.45,-19.85,72.3,.024,.016,-2.769,1.653,148.1,2.92,2.453,13.81
112,2003,278,2200,-18.67,-18.69,67.9,.004,.003,-2.874,1.498,144.6,3.045,2.448,13.75
112,2003,278,2300,-18.96,-19.04,69.41,0,0,-2.953,2.007,179.2,3.561,2.45,13.68
112,2003,279,0,-19.12,-19.27,70.7,0,0,-2.736,1.756,155,3.201,2.45,13.62
112,2003,279,100,-18.66,-18.68,69.79,0,0,-2.614,1.794,168.8,2.646,2.448,13.56
112,2003,279,200,-18.44,-18.45,68.91,0,0,-3.001,2.369,175.1,4.044,2.447,13.5
112,2003,279,300,-18.43,-18.53,69.44,0,0,-3.225,3.035,155.6,4.005,2.447,13.43
112,2003,279,400,-18.58,-18.72,69.53,0,-.001,-3.259,2.588,135.1,4.123,2.449,13.37
112,2003,279,500,-17.96,-17.99,67.26,0,0,-3.356,2.724,128.7,4.325,2.445,13.32
112,2003,279,600,-17.49,-17.52,65.94,0,0,-3.565,3.274,150,4.769,2.443,13.26
112,2003,279,700,-17.7,-17.82,66.21,0,-.001,-3.543,2.382,138,4.103,2.445,13.2
112,2003,279,800,-17.97,-18.15,68.17,0,-.001,-3.53,2.609,150.3,3.717,2.447,13.15
112,2003,279,900,-17.61,-17.66,65.73,0,-.001,-3.666,2.799,161.6,4.227,2.444,13.09
112,2003,279,1000,-18.17,-18.4,69.74,0,0,-3.604,2.117,156.4,4.358,2.448,13.04
112,2003,279,1100,-17.14,-17.07,66.01,.005,.003,-3.801,3.584,143.9,6.109,2.444,12.99
112,2003,279,1200,-17.61,-17.74,66.86,.024,.017,-3.597,2.611,149.8,3.717,2.447,12.96
112,2003,279,1300,-17.19,-17.29,66.14,.078,.052,-3.543,2.757,160.4,4.371,2.446,14.62
112,2003,279,1400,-16.89,-17.12,67.69,.17,.104,-3.272,1.885,176.3,3.051,2.446,13.8
112,2003,279,1500,-16.54,-16.84,68.01,.256,.158,-2.796,1.577,183.1,2.535,2.446,13.75
112,2003,279,1600,-15.62,-16.02,66.34,.29,.188,-2.491,1.431,174.4,3.312,2.446,14.14
112,2003,279,1700,-16.15,-16.51,68.81,.28,.179,-2.434,1.538,180.4,2.313,2.447,13.72
112,2003,279,1800,-15.88,-16.12,69.54,.213,.152,-3.042,1.95,172.6,3.495,2.445,14.31
112,2003,279,1900,-15.79,-16.01,69.25,.123,.114,-3.478,1.64,181.1,2.306,2.444,13.94
112,2003,279,2000,-15.04,-15.43,70.1,.047,.04,-3.267,1.578,144.2,3.208,2.444,13.81
112,2003,279,2100,-13.11,-13,62.78,.016,.011,-3.565,2.649,103.2,5.638,2.437,13.74
112,2003,279,2200,-12.09,-11.95,59.79,.002,.002,-4.158,4.353,91.5,6.769,2.431,13.68
112,2003,279,2300,-12.06,-12.25,59.85,0,0,-4.13,3.589,97.5,5.612,2.434,13.62
112,2003,280,0,-11.5,-11.65,57.42,0,0,-4.301,4.071,94,7.34,2.43,13.55
112,2003,280,100,-11.41,-11.53,55.2,0,0,-4.465,4.604,107.1,8.53,2.427,13.49
112,2003,280,200,-11.66,-11.88,56.77,0,0,-4.554,5.014,100.5,6.795,2.426,13.43
112,2003,280,300,-12.12,-12.39,59.75,0,0,-4.523,4.51,106.6,6.22,2.429,13.37
112,2003,280,400,-12.08,-12.3,60.44,0,0,-4.58,5.533,109.1,8.34,2.428,13.32
112,2003,280,500,-12.12,-12.29,61.13,0,0,-4.804,7.88,125.3,11.66,2.426,13.25
112,2003,280,600,-11.74,-11.79,62,0,0,-4.901,9.51,112.5,13.06,2.417,13.2
112,2003,280,700,-12.6,-12.87,64.03,0,0,-4.882,13.16,117.8,15.76,2.44,13.14
112,2003,280,800,-12.68,-12.94,62.84,0,0,-4.978,10.61,110.1,16.88,2.447,13.09
112,2003,280,900,-12.47,-12.64,61.72,0,0,-4.942,11.9,115.5,15.83,2.455,13.05
112,2003,280,1000,-12.31,-12.44,60,0,0,-4.984,9.82,117.8,11.81,2.458,13
112,2003,280,1100,-12.1,-12.24,61.71,.004,.002,-4.967,10.56,116.5,14.8,2.458,12.96
112,2003,280,1200,-15.57,-16.25,70.8,.026,.016,-4.584,6.443,151.9,13.35,2.48,12.93
112,2003,280,1300,-13.97,-14.06,66.72,.072,.049,-4.51,9.6,130.5,14.39,2.473,14.93
112,2003,280,1400,-12.21,-12.03,61.02,.148,.1,-4.707,11.38,120,14.59,2.461,14.11
112,2003,280,1500,-11.39,-11.38,59.43,.217,.144,-4.548,12.13,116.1,15.8,2.462,13.83
112,2003,280,1600,-12.59,-12.84,62.94,.25,.172,-4.429,12.27,124.9,16.81,2.47,13.81
112,2003,280,1700,-14.27,-14.72,66.03,.242,.151,-4.011,6.117,146.3,13.16,2.484,14.11
112,2003,280,1800,-16.12,-16.81,69.25,.182,.124,-4.097,2.386,175.2,4.449,2.492,13.88
112,2003,280,1900,-14.7,-14.62,65.62,.092,.077,-4.53,6.657,143.5,12.66,2.481,13.95
112,2003,280,2000,-17.63,-18.39,73.9,.032,.022,-4.381,2.948,164,5.338,2.501,13.82
112,2003,280,2100,-17.57,-17.98,72.2,.008,.005,-4.376,2.205,190.5,3.94,2.499,13.75
112,2003,280,2200,-17.72,-17.89,71.2,.002,.001,-4.419,1.929,263.7,4.58,2.497,13.68
112,2003,280,2300,-20.18,-20.7,77,-.001,-.002,-4.269,1.399,176.1,2.888,2.509,13.61
112,2003,281,0,-20.29,-20.6,77.4,-.001,-.002,-4.234,.991,127.1,2.809,2.509,13.54
112,2003,281,100,-19.56,-19.59,75.7,-.001,-.001,-4.165,1.589,81.4,3.162,2.506,13.48
112,2003,281,200,-18.07,-17.95,72.9,-.001,-.001,-4.203,.82,66.47,1.914,2.498,13.43
112,2003,281,300,-18.7,-18.82,74.9,-.001,-.002,-4.098,.658,278,1.339,2.503,13.36
112,2003,281,400,-18.95,-19.01,74.8,-.001,-.001,-4.057,1.459,282.9,2.894,2.504,13.3
112,2003,281,500,-20.54,-20.8,78.4,-.001,-.001,-3.958,1.357,278.6,2.47,2.514,13.24
112,2003,281,600,-20.54,-20.69,77.9,0,-.001,-3.945,1.034,226.5,2.091,2.512,13.18
112,2003,281,700,-21.26,-21.39,78.3,0,-.001,-3.846,1.16,229.8,2.411,2.516,13.12
112,2003,281,800,-20.24,-20.15,75.6,0,0,-3.955,1.116,185.2,2.078,2.512,13.07
112,2003,281,900,-20.56,-20.62,78.9,0,0,-4.053,.976,204.9,2.084,2.512,13.02
112,2003,281,1000,-19.45,-19.41,76.9,0,0,-4.105,1.039,147.7,2.672,2.509,12.97
112,2003,281,1100,-18.37,-18.25,73.3,.004,.002,-4.175,1.074,292.7,2.123,2.504,12.93
112,2003,281,1200,-19.86,-19.95,74.6,.02,.012,-4.03,.816,209.6,1.659,2.511,12.89
112,2003,281,1300,-19.99,-20.22,74.3,.074,.038,-3.818,.761,238.5,2.45,2.514,14.13
112,2003,281,1400,-18.47,-18.7,69.58,.173,.079,-3.688,.941,141.2,2.574,2.509,15.14
112,2003,281,1500,-17.11,-17.53,66.32,.242,.118,-3.626,1.131,301.6,2.117,2.505,13.75
112,2003,281,1600,-17.93,-18.46,65.95,.255,.149,-3.546,.944,218.9,1.757,2.511,14.12
112,2003,281,1700,-18.24,-18.64,66.58,.224,.136,-3.455,1.894,339.1,4.933,2.509,14.21
112,2003,281,1800,-20.44,-20.96,72.6,.16,.112,-3.914,.988,198.5,2.195,2.517,13.82
112,2003,281,1900,-18.83,-19.06,69.12,.082,.074,-3.971,1.49,96.5,4.41,2.508,13.87
112,2003,281,2000,-19.65,-20,74.4,.032,.022,-3.916,1.022,326.1,2.359,2.511,13.79
112,2003,281,2100,-19.68,-19.61,69.84,.008,.005,-4.007,1.31,122.6,2.933,2.51,13.72
112,2003,281,2200,-20.46,-20.84,76.3,.001,.001,-3.982,.913,209.4,2.744,2.514,13.65
112,2003,281,2300,-21.27,-21.26,73.7,0,0,-3.949,1.593,185.2,3.495,2.517,13.59
112,2003,282,0,-19.13,-18.94,70.3,0,0,-4.237,4.108,138.4,9.23,2.503,13.52
112,2003,282,100,-16.53,-15.9,61.01,0,0,-4.753,8.3,110.5,10.86,2.486,13.47
112,2003,282,200,-16.1,-15.98,57.43,-.001,-.001,-4.987,10.5,115.4,13.05,2.483,13.41
112,2003,282,300,-15.93,-15.97,54.02,-.001,-.001,-5.045,8.81,108.8,13.09,2.484,13.35
112,2003,282,400,-16.39,-16.58,54.4,-.001,-.002,-5.109,8.27,114.8,11.04,2.487,13.29
112,2003,282,500,-16.56,-16.75,58.7,-.001,-.002,-5.238,5.5,86.8,8.99,2.489,13.24
112,2003,282,600,-17.05,-17.31,64.17,-.001,-.002,-5.079,1.618,29.61,3.776,2.493,13.18
112,2003,282,700,-18.2,-18.49,81.2,-.001,-.002,-5.01,3.167,353.1,7.15,2.498,13.12
112,2003,282,800,-18.36,-18.55,78.3,-.001,-.002,-5.099,3.964,356.9,7.03,2.498,13.06
112,2003,282,900,-18.33,-18.49,73.7,-.001,-.002,-5.086,3.855,357.1,6.88,2.498,13.01
112,2003,282,1000,-18.15,-18.26,71,0,-.002,-5.089,3.498,353.4,6.076,2.496,12.97
112,2003,282,1100,-18.04,-18.14,69.66,.003,.002,-5.012,3.808,357.8,7.21,2.496,12.93
112,2003,282,1200,-18.42,-18.57,72.3,.016,.009,-4.966,4.479,348.5,7.62,2.497,12.89
112,2003,282,1300,-17.71,-17.77,66.46,.046,.03,-4.834,4.4,10.1,8.6,2.494,15.16
112,2003,282,1400,-18.07,-18.33,61.85,.11,.067,-4.586,3.416,63.5,7.81,2.5,15.18
112,2003,282,1500,-16.88,-17.09,56.09,.172,.102,-4.447,3.827,128,8.63,2.494,14.14
112,2003,282,1600,-15.31,-15.14,49.87,.205,.13,-4.566,6.48,94.9,11.34,2.483,14.18
112,2003,282,1700,-14.74,-14.69,48.35,.192,.117,-4.609,6.319,100.7,9.96,2.48,14.3
112,2003,282,1800,-14.85,-15.01,49.43,.138,.094,-4.832,5.578,88.5,9.11,2.481,13.87
112,2003,282,1900,-16.17,-16.54,54.26,.067,.056,-4.927,4.218,105.7,10,2.489,13.89
112,2003,282,2000,-17.24,-17.76,57.11,.026,.017,-4.797,.785,66.01,2.228,2.493,13.82
112,2003,282,2100,-19.39,-19.79,62.21,.006,.004,-4.637,.945,241.7,2.718,2.504,13.75
112,2003,282,2200,-22.39,-22.97,73.1,.001,-.001,-4.499,1.179,167.2,2.496,2.518,13.67
112,2003,282,2300,-22.46,-22.65,73.1,0,0,-4.437,1.267,94.9,2.149,2.518,13.6
112,2003,283,0,-22.78,-22.81,74.9,0,0,-4.338,2.898,104.2,4.168,2.518,13.54
112,2003,283,100,-22.72,-22.78,74.1,0,0,-4.409,1.775,148.1,2.907,2.518,13.48
112,2003,283,200,-22.5,-22.48,71,0,0,-4.333,2.663,137.1,4.129,2.517,13.41
112,2003,283,300,-22.16,-22.07,67.67,0,0,-4.363,1.828,149.1,3.025,2.515,13.35
112,2003,283,400,-22.3,-22.29,66.38,0,0,-4.198,2.719,145.2,4.56,2.516,13.29
112,2003,283,500,-21.45,-21.24,61.09,0,0,-3.899,3.205,154.1,5.782,2.51,13.23
112,2003,283,600,-21.09,-20.95,59.62,0,0,-3.599,3.549,144.4,6.207,2.51,13.18
112,2003,283,700,-21.07,-20.97,61.04,0,0,-3.731,3.749,124.7,6.422,2.512,13.13
112,2003,283,800,-20.42,-20.28,55.13,0,0,-4.086,5.086,136.2,8.68,2.508,13.07
112,2003,283,900,-20.51,-20.47,57.02,0,0,-4.031,4.593,127.8,6.945,2.509,13.02
112,2003,283,1000,-20.7,-20.68,58.11,0,0,-3.978,4.014,145.5,5.985,2.51,12.97
112,2003,283,1100,-20.79,-20.75,58.82,.002,.001,-3.518,5.042,152,7.11,2.509,12.93
112,2003,283,1200,-21.87,-21.91,64.72,.021,.012,-2.653,2.24,64.06,6.344,2.515,12.89
112,2003,283,1300,-22.72,-22.85,70.2,.107,.059,-1.69,1.6,67.71,2.653,2.518,15.02
112,2003,283,1400,-21.68,-21.76,65.15,.2,.115,-1.733,1.716,113.7,3.071,2.515,15.05
112,2003,283,1500,-21.41,-21.53,62.8,.181,.107,-3.178,2.102,132.3,3.606,2.516,14.41
112,2003,283,1600,-21.19,-21.62,65.32,.16,.103,-3.654,.918,136.4,3.116,2.516,14.4
112,2003,283,1700,-21.32,-21.2,61.37,.246,.148,-.877,2.577,140.8,5.37,2.513,13.84
112,2003,283,1800,-21.12,-21.05,64.36,.121,.074,.067,1.222,116.5,1.98,2.511,13.91
112,2003,283,1900,-20.98,-20.92,67.2,.063,.038,.329,.956,197.4,2.404,2.509,13.8
112,2003,283,2000,-20.45,-20.31,61.43,.015,.01,-.058,2.328,161.3,4.769,2.506,13.73
112,2003,283,2100,-20.99,-21.13,70.3,.004,.003,-3.847,1.166,72.8,1.953,2.511,13.67
112,2003,283,2200,-21.44,-21.76,67.59,0,0,-4.879,.762,162.1,1.934,2.514,13.6
112,2003,283,2300,-22.74,-22.87,68.13,0,0,-4.061,1.028,165.9,2.404,2.52,13.53
112,2003,284,0,-23.07,-23.15,65.48,0,0,-4.126,1.619,162.1,5.109,2.52,13.47
112,2003,284,100,-22.33,-22.06,62.95,0,0,-4.776,3.464,78.3,6.161,2.516,13.41
112,2003,284,200,-23.14,-23.2,67.15,0,0,-4.702,3.281,114.3,5.756,2.522,13.34
112,2003,284,300,-23.28,-23.33,66.74,0,0,-4.694,2.394,135.3,3.619,2.524,13.28
112,2003,284,400,-23.35,-23.31,67.09,0,0,-4.688,2.889,126.4,3.744,2.524,13.23
112,2003,284,500,-23.79,-23.74,67.64,0,0,-4.704,2.785,127.5,3.776,2.525,13.17
112,2003,284,600,-24.03,-24.02,68.28,0,0,-4.578,1.576,146.3,2.391,2.526,13.1
112,2003,284,700,-24.49,-24.44,69.9,0,0,-4.33,1.077,106.8,2.058,2.527,13.05
112,2003,284,800,-24.84,-24.77,72.7,0,0,-4.174,1.526,125.7,2.267,2.53,12.99
112,2003,284,900,-25.08,-24.99,72.7,0,0,-4.113,1.846,110.8,2.43,2.531,12.94
112,2003,284,1000,-24.49,-24.26,69.82,0,0,-4.162,1.248,80.2,2.332,2.527,12.9
112,2003,284,1100,-24.95,-24.83,70.3,0,0,-4.094,1.017,268.8,1.993,2.531,12.85
112,2003,284,1200,-25.67,-25.54,72.4,.006,.003,-4.024,1.46,313.6,2.718,2.534,12.83
112,2003,284,1300,-27.08,-27.04,75.1,.022,.014,-3.803,1.02,202.4,1.829,2.539,12.81
112,2003,284,1400,-26.18,-26,74.9,.065,.039,-3.353,1.379,147.3,2.012,2.536,14.96
112,2003,284,1500,-25.43,-25.32,73.9,.128,.071,-2.761,1.343,118.7,1.901,2.534,15.14
112,2003,284,1600,-25.22,-25.06,74.5,.148,.089,-2.048,1.356,104,1.934,2.531,15.18
112,2003,284,1700,-25.27,-25.12,74.5,.106,.065,-2.762,1.528,95.2,2.104,2.532,14.98
112,2003,284,1800,-24.84,-24.66,73.9,.1,.062,-1.958,1.475,93.5,2.091,2.53,14.31
112,2003,284,1900,-24.52,-24.32,73.5,.053,.035,-2.511,.923,121.9,1.686,2.528,14.01
112,2003,284,2000,-24.29,-24.13,74,.02,.013,-2.441,.958,108.8,1.575,2.528,13.94
112,2003,284,2100,-24.43,-24.23,74.1,.003,.001,-2.505,1.315,105.7,1.921,2.527,13.87
112,2003,284,2200,-24.33,-24.2,75.7,0,0,-2.592,.939,107.7,1.496,2.527,13.8
112,2003,284,2300,-24.32,-24.18,76.4,0,0,-2.305,1.07,117.1,1.568,2.527,13.73
112,2003,285,0,-24.24,-24.09,77.2,0,0,-2.913,.894,137.2,1.307,2.528,13.67
112,2003,285,100,-24.77,-24.68,77.9,0,0,-2.913,1.481,111.2,1.993,2.531,13.61
112,2003,285,200,-24.8,-24.65,78.6,0,0,-2.665,1.643,112.9,2.078,2.53,13.54
112,2003,285,300,-24.75,-24.58,78.5,0,0,-2.542,1.608,111.3,2.241,2.53,13.48
112,2003,285,400,-24.35,-24.08,78,0,0,-1.368,1.364,119.9,2.025,2.528,13.43
112,2003,285,500,-23.95,-23.5,77.9,0,0,.363,1.963,98.7,2.476,2.524,13.36
112,2003,285,600,-22.94,-22.5,77.2,0,0,.42,1.582,125.4,2.888,2.519,13.3
112,2003,285,700,-22.57,-22.31,77.4,0,0,.222,1.765,24.53,3.273,2.519,13.24
112,2003,285,800,-21.63,-21.41,75.9,0,0,-.806,1.472,81.6,2.535,2.515,13.19
112,2003,285,900,-21.13,-20.87,74.1,0,0,-.252,1.753,72,3.097,2.514,13.13
112,2003,285,1000,-21.47,-21.34,75.6,0,0,-.111,.672,138.6,1.646,2.515,13.08
112,2003,285,1100,-21.34,-21.23,75.9,0,0,-.245,.989,99.6,2.078,2.515,13.02
112,2003,285,1200,-21.66,-21.61,76.8,.005,.003,-1.218,1.15,11.78,2.672,2.517,12.98
112,2003,285,1300,-22.44,-22.5,78.2,.028,.017,-.998,1.722,328.1,2.653,2.52,12.93
112,2003,285,1400,-23.09,-23.12,78.3,.054,.036,-.643,1.207,268.1,2.626,2.523,13.11
112,2003,285,1500,-23.22,-23.22,78.2,.081,.05,-.869,.657,215.9,1.431,2.523,13.21
112,2003,285,1600,-22.99,-23.02,78.1,.121,.074,-1.224,.799,161.5,1.686,2.523,14.63
112,2003,285,1700,-21.44,-21.72,74.4,.138,.084,-2.799,.535,170.5,1.274,2.521,14.34
112,2003,285,1800,-21.54,-21.86,74.5,.076,.052,-3.415,.53,148.2,1.967,2.521,13.88
112,2003,285,1900,-22.08,-22.16,76.1,.034,.023,-3.488,1.311,354.8,4.064,2.519,13.73
112,2003,285,2000,-22.32,-22.41,78.8,.014,.009,-3.5,.878,198.8,2.378,2.521,13.67
112,2003,285,2100,-21.94,-21.9,80.5,.002,.001,-3.445,.593,178.4,1.607,2.52,13.6
112,2003,285,2200,-23.35,-23.41,79.8,0,0,-3.311,1.174,146.8,2.319,2.527,13.54
112,2003,285,2300,-22.66,-22.58,80.3,0,0,-3.236,2.204,122.5,3.495,2.525,13.47
112,2003,286,0,-22.17,-21.96,77.6,0,0,-3.082,1.621,107,2.796,2.523,13.41
112,2003,286,100,-22.4,-22.31,78.8,0,0,-2.952,.967,45.24,1.993,2.524,13.34
112,2003,286,200,-22.06,-22,78,0,0,-2.713,.596,234.6,1.522,2.523,13.28
112,2003,286,300,-23.02,-23.02,78.4,0,0,-2.056,.8,164.9,1.47,2.528,13.23
112,2003,286,400,-23.37,-23.31,77.8,0,0,-1.642,1.054,134.2,1.561,2.53,13.16
112,2003,286,500,-23.06,-22.95,78.4,0,0,-2.064,1.203,133.8,1.947,2.528,13.11
112,2003,286,600,-22.77,-22.65,78.2,0,0,-2.433,1.113,133.7,1.588,2.528,13.05
112,2003,286,700,-23.14,-23.11,78.3,0,0,-2.769,1.747,113.7,2.685,2.53,13
112,2003,286,800,-23.19,-23.06,77.4,0,0,-2.655,2.167,115.7,3.077,2.529,12.95
112,2003,286,900,-23.38,-23.25,76.5,0,0,-2.716,1.609,122.7,2.437,2.529,12.91
112,2003,286,1000,-23.24,-23.07,76.3,0,0,-.648,1.094,111.9,1.679,2.527,12.87
112,2003,286,1100,-22.17,-21.77,75.4,0,0,.416,1.048,119.6,1.855,2.522,12.85
112,2003,286,1200,-21.23,-20.78,74.9,.003,.002,.639,1.267,148.2,2.829,2.517,12.83
112,2003,286,1300,-20.49,-20.22,76.1,.012,.008,.676,1.413,121.9,2.803,2.513,12.81
112,2003,286,1400,-19.74,-19.47,76,.029,.02,.774,1.608,117.3,2.457,2.509,12.8
112,2003,286,1500,-19.23,-19,75.4,.06,.039,.875,1.437,114.1,2.365,2.507,12.81
112,2003,286,1600,-18.63,-18.53,75.1,.122,.07,1.193,1.543,95.5,2.163,2.505,15.08
112,2003,286,1700,-17.74,-17.84,73.5,.131,.075,.963,1.616,80.2,2.221,2.503,14.28
112,2003,286,1800,-17.18,-17.18,73.2,.096,.06,.534,1.133,121.9,2.365,2.5,13.86
112,2003,286,1900,-16.58,-16.66,72.3,.038,.023,-.376,.285,146.5,1.117,2.495,13.78
112,2003,286,2000,-17.73,-17.89,74.7,.01,.006,-.474,.973,5.861,2.685,2.503,13.7
112,2003,286,2100,-18.99,-19.21,77.6,.003,.002,-.347,.861,289.8,2.143,2.508,13.63
112,2003,286,2200,-20.41,-20.66,79.6,0,-.001,-.934,1.24,252.8,1.973,2.514,13.56
112,2003,286,2300,-21.01,-21.2,80.2,0,0,-.723,.798,205.5,2.032,2.516,13.49
112,2003,287,0,-19.41,-19.4,76.8,0,0,.286,1.377,181.6,4.991,2.507,13.43
112,2003,287,100,-15.84,-15.13,65.89,0,.001,.177,4.426,125.2,5.416,2.487,13.37
112,2003,287,200,-15.4,-15.18,67.52,0,0,.124,2.756,154.3,4.769,2.488,13.31
112,2003,287,300,-16.2,-16.44,72.5,-.001,-.001,.171,1.548,219.8,2.751,2.495,13.25
112,2003,287,400,-16.65,-16.74,73.6,-.001,-.001,.077,1.723,175,2.424,2.494,13.19
112,2003,287,500,-16.7,-16.82,74,-.001,-.001,.189,1.47,156.7,2.875,2.495,13.14
112,2003,287,600,-16.44,-16.5,76.3,0,-.001,-.287,1.528,144.7,2.326,2.494,13.09
112,2003,287,700,-15.59,-15.59,70.5,0,-.001,-.05,1.39,159.9,2.476,2.49,13.04
112,2003,287,800,-15.64,-15.66,74.3,-.001,-.001,-.749,1.653,156.6,2.77,2.49,12.99
112,2003,287,900,-16.08,-16.32,76.5,-.001,-.001,-1.9,1.645,138.6,2.587,2.494,12.95
112,2003,287,1000,-16.37,-16.54,76.2,-.001,-.001,-1.105,1.867,125.9,2.587,2.496,12.92
112,2003,287,1100,-15.41,-15.36,74.6,.001,0,-.537,1.676,151.3,2.261,2.491,12.89
112,2003,287,1200,-15.73,-15.91,78.7,.003,.003,-1.243,1.461,172.2,3.352,2.492,12.88
112,2003,287,1300,-15.33,-15.24,77.6,.01,.006,.319,1.603,175,2.45,2.489,12.86
112,2003,287,1400,-15.62,-15.68,78.8,.021,.014,.329,1.73,170.9,3.587,2.491,12.86
112,2003,287,1500,-15.29,-15.39,78.1,.033,.023,.446,1.743,107.6,3.293,2.49,12.86
112,2003,287,1600,-15.38,-15.42,79,.037,.025,.279,1.328,312.8,3.998,2.489,12.86
112,2003,287,1700,-15.36,-15.39,79.2,.05,.035,.433,.935,43.91,2.065,2.491,12.86
112,2003,287,1800,-16.85,-17.04,82.3,.04,.026,.264,1.1,218,1.96,2.497,12.86
112,2003,287,1900,-17.47,-17.7,84.4,.019,.013,-.235,1.339,220.2,2.365,2.499,12.86
112,2003,287,2000,-17.76,-17.95,84.5,.006,.004,-.165,1.186,51,2.267,2.501,12.86
112,2003,287,2100,-17.73,-17.82,84.4,.002,.001,.258,1.024,88.4,2.502,2.5,12.86
112,2003,287,2200,-17.67,-17.7,84.3,-.001,-.001,.207,.733,173.5,1.908,2.501,12.86
112,2003,287,2300,-17.75,-17.83,84.3,-.001,-.001,.273,.64,41.82,1.385,2.503,12.86
112,2003,288,0,-17.55,-17.55,84.2,-.001,-.001,.497,.448,163.3,.96,2.505,12.86
112,2003,288,100,-17.55,-17.57,84.5,0,-.001,.606,.737,128.8,1.731,2.504,12.86
112,2003,288,200,-16.71,-16.68,85.6,0,-.001,.311,1.943,111.7,2.835,2.495,12.86
112,2003,288,300,-15.83,-15.72,85.9,0,0,.088,2.208,103,2.907,2.486,12.87
112,2003,288,400,-15.38,-15.36,86.2,0,0,-.048,2.431,92.4,2.816,2.485,12.88
112,2003,288,500,-14.35,-14.26,86.5,0,0,-.071,2.621,94.5,2.953,2.481,12.89
112,2003,288,600,-13.93,-13.92,85.5,0,0,-.071,2.096,103.6,2.685,2.48,12.89
112,2003,288,700,-12.59,-12.48,82.3,0,0,-.114,1.712,105.7,2.326,2.474,12.9
112,2003,288,800,-12.01,-11.98,80,0,0,-.058,1.257,131.9,2.28,2.471,12.92
112,2003,288,900,-13.1,-13.3,81.9,0,0,-.008,.706,180.5,2.084,2.477,12.91
112,2003,288,1000,-13.77,-13.97,83.2,0,0,.005,.82,260.5,2.13,2.48,12.92
112,2003,288,1100,-14.42,-14.62,84.1,0,0,-.008,.906,67.68,2.254,2.483,12.92
112,2003,288,1200,-14.39,-14.55,84.3,.002,.001,-.042,1.041,94.6,2.254,2.483,12.92
112,2003,288,1300,-15.09,-15.22,84.3,.01,.008,-.157,1.115,263.7,3.299,2.486,12.92
112,2003,288,1400,-16.5,-16.77,85.2,.023,.02,-.118,1.24,307.8,2.43,2.493,12.91
112,2003,288,1500,-16.67,-16.82,85.3,.036,.032,-.063,.818,154,2.332,2.493,12.91
112,2003,288,1600,-16.9,-17.05,85.1,.045,.039,-.362,.915,197.5,2.123,2.494,12.91
112,2003,288,1700,-16.87,-17.02,85.8,.044,.039,-.863,.595,165.7,1.359,2.495,12.9
112,2003,288,1800,-16.81,-17.03,86.3,.033,.03,-2.101,.585,175.2,1.215,2.494,12.9
112,2003,288,1900,-16.97,-17.29,87.1,.019,.018,-2.522,.561,141.6,1.757,2.497,12.89
112,2003,288,2000,-16.82,-16.92,87,.006,.005,-2.46,.889,83.2,1.738,2.496,12.89
112,2003,288,2100,-17,-17.26,86.5,.002,.001,-2.263,.793,132.7,1.705,2.499,12.89
