103,.001,.002,.001,-2.221
103,0,0,0,-2.257
202,261,0,6.958,7.33,7.68,136.1
103,0,0,0,-1.352
103,0,0,0,-1.297
103,0,0,0,-.752
202,261,300,5.388,7.05,7.09,133.1
103,0,0,0,-1.095
103,0,0,0,-.862
103,0,0,0,-.393
202,261,600,5.059,5.534,6.367,155.4
103,0,0,0,-.954
103,0,0,0,-.742
103,.02,.021,.017,-.606
202,261,900,5.302,6.097,5.364,134.6
103,.187,.194,.148,-2.087
103,.475,.49,.372,-2.189
103,1.334,1.365,1.041,-2.894
202,261,1200,6.018,6.714,4.741,130.1
103,2.549,2.58,1.96,-1.299
103,3.155,3.178,2.387,-.44
103,3.496,3.506,2.611,-.034
202,261,1500,7.08,7.51,5.327,112.2
103,3.563,3.567,2.64,-.008
103,3.343,3.344,2.481,-.458
103,2.882,2.877,2.149,-1.418
202,261,1800,7.36,8.16,6.324,113.5
103,2.184,2.177,1.631,-2.745
103,1.212,1.206,.881,-3.69
103,.49,.484,.336,-4.338
202,261,2100,7.92,8.23,4.323,118.6
103,.061,.061,.048,-4.662
103,0,.001,0,-4.402
103,0,0,0,-4.11
202,262,0,8.3,9.45,2.908,121.1
103,0,0,0,-3.963
103,0,0,0,-3.89
103,0,0,0,-4.013
202,262,300,8.76,9.66,1.662,102.6
103,0,0,0,-3.661
103,0,0,0,-3.773
103,0,0,0,-4.193
202,262,600,8.99,9.68,.519,124.3
103,0,0,0,-3.901
103,0,0,0,-3.405
103,.037,.039,.029,-3.03
202,262,900,9.02,9.87,-.069,96.6
103,.346,.366,.295,-3.391
103,.906,.932,.694,-2.746
103,1.223,1.247,.948,-2.5
202,262,1200,6.757,7.5,.069,114.2
103,2.386,2.406,1.817,-1.061
103,3.042,3.055,2.283,.41
103,2.104,2.143,1.603,3.302
202,262,1500,7.06,7.67,3.566,132.6
103,2.007,2.056,1.549,3.268
103,1.523,1.57,1.194,2.309
103,1.234,1.273,.967,1.679
202,262,1800,6.324,6.948,5.261,134
103,1.212,1.235,.926,1.092
103,.897,.907,.674,-1.377
103,.379,.386,.288,-1.955
202,262,2100,5.473,6.471,4.88,129.9
103,.069,.068,.05,-4.05
103,0,0,0,-3.966
103,0,0,0,-2.846
202,263,0,5.732,6.037,3.635,124.6
103,0,0,0,-4.281
103,0,0,0,-4.266
103,0,0,0,-4.547
202,263,300,5.953,8.16,1.558,116.6
103,0,0,0,-4.602
103,0,0,0,-4.516
103,0,0,0,-4.422
202,263,600,9.28,10.28,-2.806,99.7
103,0,0,0,-4.371
103,0,0,0,-4.397
103,.021,.022,.017,-4.339
202,263,900,8.21,8.53,-2.876,102.2
103,.271,.287,.243,-4.391
103,.971,.999,.757,-3.377
103,1.69,1.719,1.299,-2.11
202,263,1200,9.12,9.79,-.762,99.2
103,2.225,2.243,1.683,-1.067
103,2.803,2.823,2.095,.841
103,3.194,3.21,2.374,.759
202,263,1500,9.56,10.14,3.22,109.5
103,2.604,2.622,1.936,.642
103,2.424,2.451,1.812,.72
103,1.658,1.679,1.247,-.188
202,263,1800,10.45,11.55,5.71,122
103,1.552,1.565,1.158,-1.009
103,.791,.807,.597,-1.548
103,.395,.402,.293,-2.13
202,263,2100,11.58,13.01,5.018,115.1
103,.046,.048,.036,-2.622
103,0,0,0,-1.922
103,0,0,0,-1.818
202,264,0,11.77,13.16,4.708,125.6
103,0,0,0,-2.753
103,0,0,0,-3.459
103,0,0,0,-4.094
202,264,300,10.8,11.62,3.358,123.1
103,0,0,0,-4.564
103,0,0,0,-4.435
103,0,0,0,-4.302
202,264,600,9.43,10.7,4.017,132.5
103,0,0,0,-4.108
103,0,0,0,-3.391
103,.014,.015,.011,-3.941
202,264,900,7.14,7.96,5.125,135.6
103,.223,.235,.195,-4.134
103,.71,.732,.552,-3.349
103,1.302,1.326,.986,-1.957
202,264,1200,7.74,8.56,7.34,131.7
103,1.631,1.653,1.219,-.806
103,1.526,1.549,1.139,-.491
103,1.904,1.944,1.434,1.781
202,264,1500,10.21,11.01,9.86,138.9
103,1.686,1.731,1.279,1.75
103,1.14,1.181,.889,.928
103,.996,1.033,.778,.885
202,264,1800,10.78,11.35,10.13,137.7
103,.866,.898,.668,.578
103,.573,.595,.439,-.553
103,.152,.159,.119,-1.258
202,264,2100,10.79,11.66,9.44,131.4
103,.02,.021,.016,-1.877
103,0,0,0,-.967
103,0,0,0,-.495
202,265,0,10.72,11.53,10.48,134.3
103,0,0,0,-.097
103,0,0,0,-.417
103,0,0,0,-.527
202,265,300,9.71,11.67,10.48,126.5
103,0,0,0,-.634
103,0,0,0,-.577
103,0,0,0,-.277
202,265,600,10.08,10.91,9.99,116.1
103,0,0,0,-.181
103,0,0,0,-.128
103,.004,.004,.004,-.457
202,265,900,11.93,13.51,9.79,109.2
103,.07,.074,.063,-.679
103,.229,.24,.205,-.308
103,.488,.509,.433,-.003
202,265,1200,13.66,14.18,9.34,117.9
103,1.249,1.284,1.074,-1.143
103,2.476,2.504,2.089,-2.049
103,3.185,3.197,2.616,-2.274
202,265,1500,12.66,13.46,10.85,150.1
103,2.912,2.915,2.369,-2.146
103,2.272,2.311,1.86,-.055
103,1.478,1.513,1.234,-.126
202,265,1800,10.27,13.72,9.54,151.5
103,1.244,1.279,1.04,-.018
103,1.284,1.291,.987,-2.183
103,.374,.372,.264,-4.369
202,265,2100,11.15,15.4,7.02,152.4
103,.055,.056,.045,-3.484
103,0,0,0,-4.327
103,0,0,0,-2.801
202,266,0,11.44,12.74,4.567,153.9
103,0,0,0,-2.359
103,0,0,0,-2.051
103,0,0,0,-1.663
202,266,300,10.85,12.31,3.427,138.5
103,0,0,0,-1.445
103,0,0,0,-1.015
103,0,0,0,-1.202
202,266,600,10.78,11.67,3.635,148.3
103,0,0,0,-.939
103,0,0,0,-1.117
103,.005,.005,.004,-.802
202,266,900,11.12,11.72,2.978,142.4
103,.139,.146,.118,-1.447
103,.647,.669,.534,-.299
103,.957,.988,.795,.043
202,266,1200,11.4,12.52,2.909,149.7
103,1.526,1.568,1.271,1.28
103,1.972,2.021,1.654,1.463
103,1.908,1.961,1.622,1.532
202,266,1500,9.47,10.53,4.881,163.3
103,1.717,1.764,1.515,.972
103,2.196,2.249,1.909,.992
103,2.206,2.229,1.898,-1.475
202,266,1800,7.28,8.06,5.398,178.7
103,1.077,1.102,.942,-.505
103,.487,.504,.431,-.14
103,.165,.172,.151,-.314
202,266,2100,6.202,7.68,5.226,193.8
103,.015,.016,.015,-.556
103,0,0,0,-.377
103,0,0,0,-.205
202,267,0,5.601,7.68,5.4,192.7
103,0,0,0,-.527
103,0,0,0,-.643
103,0,0,0,-.423
202,267,300,7.08,8.11,4.915,185.3
103,0,0,0,-.594
103,0,0,0,-.481
103,0,0,0,-.344
202,267,600,7.07,7.66,4.466,187.4
103,0,0,0,-.204
103,0,0,0,-.237
103,.004,.005,.004,-.31
202,267,900,7.48,8.4,4.535,197.5
103,.122,.129,.116,-.104
103,.374,.391,.358,-.042
103,.754,.783,.711,-.069
202,267,1200,7.03,8.12,4.638,200.8
103,1.654,1.701,1.524,-.17
103,1.328,1.367,1.225,-.534
103,1.582,1.621,1.484,-.259
202,267,1500,5.185,7.34,2.561,235.8
103,2.193,2.225,2.034,-1.017
103,1.982,2.017,1.843,-.425
103,1.354,1.389,1.28,-.104
202,267,1800,5.148,6.403,2.146,192.1
103,1.126,1.151,1.059,-.326
103,.831,.852,.782,-.42
103,.159,.166,.155,-.425
202,267,2100,5.485,6.401,-.139,146.1
103,.017,.018,.017,-.532
103,0,0,0,-.436
103,0,0,0,-1.149
202,268,0,5.675,6.332,-2.113,137.9
103,0,0,0,-3.404
103,0,0,0,-4.151
103,0,0,0,-4.094
202,268,300,6.594,7.72,-10.92,111.5
103,0,0,0,-4.18
103,0,0,0,-4.077
103,0,0,0,-4.172
202,268,600,8.23,8.87,-14.33,95.4
103,0,0,0,-4.236
103,0,0,0,-4.288
103,.006,.005,.005,-4.636
202,268,900,10.63,11.53,-12.18,96.9
103,.136,.141,.131,-4.535
103,.643,.66,.64,-4.83
103,1.434,1.448,1.351,-4.764
202,268,1200,13.97,15.49,-8.71,103.2
103,2.154,2.164,2.018,-4.887
103,2.696,2.699,2.495,-4.785
103,3.052,3.045,2.727,-4.382
202,268,1500,15.2,16.17,-4.853,112.1
103,3.138,3.123,2.828,-4.718
103,2.921,2.91,2.533,-3.979
103,2.427,2.414,2.08,-4.237
202,268,1800,15.19,15.99,-2.043,109.9
103,1.62,1.609,1.359,-4.306
103,1.037,1.024,.793,-4.134
103,.278,.272,.211,-4.258
202,268,2100,14.21,15.57,.901,123.5
103,.012,.012,.012,-3.741
103,0,0,0,-3.252
103,0,0,0,-3.472
202,269,0,13.97,14.97,4.537,130.7
103,0,0,0,-3.212
103,0,0,0,-.046
103,0,0,0,-.091
202,269,300,14.25,15.25,6.854,146.8
103,0,0,0,-.075
103,0,0,0,-.045
103,0,0,0,-.05
202,269,600,13.32,13.57,6.369,152.4
103,0,0,0,-.111
103,0,0,.001,-.085
103,.002,.002,.002,-.183
202,269,900,11.54,13.2,7.44,157.6
103,.076,.079,.074,-.18
103,.368,.38,.348,.014
103,.571,.591,.534,.029
202,269,1200,10.6,11.94,7.54,151.8
103,.995,1.025,.918,.376
103,1.326,1.369,1.233,.48
103,1.722,1.773,1.593,.498
202,269,1500,9.02,9.5,7.44,158.8
103,1.674,1.726,1.572,.395
103,1.462,1.509,1.392,.298
103,1.023,1.057,.975,.209
202,269,1800,6.941,8.68,7.92,175.2
103,.645,.668,.618,.1
103,.42,.436,.402,-.132
103,.14,.145,.134,-.497
202,269,2100,2.612,5.083,4.049,182.6
103,.009,.01,.009,-.369
103,0,0,0,-.358
103,0,0,0,-.413
202,270,0,2.053,3.476,5.469,171.8
103,0,0,0,-.733
103,0,0,0,-.227
103,0,0,0,-.091
202,270,300,3.775,4.566,3.704,205.9
103,0,0,0,-.103
103,0,0,0,-.135
103,0,0,0,-.309
202,270,600,3.87,4.884,2.008,182.6
103,0,0,0,-.367
103,0,0,0,-.426
103,.002,.002,.002,-.21
202,270,900,3.59,4.024,1.558,173
103,.103,.108,.1,-.086
103,.668,.687,.628,.128
103,1.15,1.18,1.077,-.035
202,270,1200,3.758,4.267,2.32,204
103,1.323,1.357,1.241,-.15
103,1.761,1.808,1.648,-.459
103,2.422,2.489,2.236,-1.581
202,270,1500,3.637,4.119,2.701,201.4
103,1.874,1.931,1.744,-1.378
103,2.389,2.454,2.228,-.857
103,1.113,1.148,1.047,-.391
202,270,1800,3.543,4.328,1.524,189
103,.673,.705,.645,-.057
103,.503,.531,.487,.006
103,.135,.144,.132,-.352
202,270,2100,2.995,4.22,-.935,171.7
103,.007,.007,.007,-.303
103,0,0,0,-.253
103,0,0,0,-.197
202,271,0,2.248,3.069,-1.836,160.9
103,0,0,0,-.138
103,0,0,0,-.119
103,0,0,0,-.137
202,271,300,3.268,3.697,-1.247,147.9
103,0,0,0,-.211
103,0,0,0,-.273
103,0,0,0,-.221
202,271,600,3.738,4.105,-1.906,138
103,0,0,0,-.181
103,0,0,0,-.094
103,.001,.001,.001,-.197
202,271,900,3.353,4.072,-.485,162
103,.086,.09,.083,-.234
103,.322,.336,.312,-.055
103,.716,.741,.687,-.099
202,271,1200,2.939,4.426,-.624,156.4
103,1.58,1.623,1.456,-1.404
103,2.16,2.197,1.98,-2.946
103,2.589,2.593,2.34,-5.086
202,271,1500,5.367,6.526,-5.093,129
103,2.316,2.32,2.101,-4.6
103,2.651,2.615,2.311,-7.59
103,1.815,1.791,1.576,-5.537
202,271,1800,6.736,7.33,-4.606,123.8
103,1.538,1.523,1.333,-3.135
103,.734,.717,.612,-1.914
103,.171,.168,.137,-1.682
202,271,2100,5.868,6.76,-1.905,125.7
103,.006,.007,.007,-1.166
103,0,0,0,-.177
103,0,0,0,-.075
202,272,0,4.548,5.393,1.282,169
103,0,0,0,-.149
103,0,0,0,-.129
103,0,0,0,-.327
202,272,300,5.431,6.195,.173,140
103,0,0,0,-.734
103,0,0,0,-1.902
103,0,0,0,-1.604
202,272,600,5.084,5.977,-.416,148.8
103,0,0,0,-1.177
103,0,0,0,-1.196
103,0,0,.002,-.681
202,272,900,5.556,6.078,.208,137.3
103,.046,.049,.046,-.319
103,.384,.4,.368,.018
103,.617,.641,.593,.108
202,272,1200,5.133,5.578,1.732,157.6
103,1.135,1.171,1.077,-.127
103,1.543,1.587,1.457,-.341
103,1.771,1.82,1.673,-.391
202,272,1500,4.162,4.76,2.182,176.6
103,1.718,1.763,1.626,-.469
103,1.509,1.551,1.434,-.298
103,1.223,1.258,1.166,-.237
202,272,1800,3.185,3.774,-.554,239.1
103,1.295,1.318,1.206,-.851
103,.443,.457,.424,-.071
103,.105,.109,.102,-.161
202,272,2100,2.925,3.765,-1.316,250.7
103,.003,.004,.004,-.204
103,0,0,0,-.179
103,0,0,0,-.324
202,273,0,2.283,4.038,-2.218,178
103,0,0,0,-.262
103,0,0,0,-.294
103,0,0,0,-.61
202,273,300,2.007,2.47,-3.431,159.7
103,0,0,0,-1.51
103,0,0,0,-1.228
103,0,0,0,-1.124
202,273,600,3.087,4.007,-22.25,85.1
103,0,0,0,-1.333
103,0,0,0,-1.58
103,.001,0,0,-1.701
202,273,900,6.303,7.4,-20.1,93.5
103,.073,.078,.074,-1.644
103,.5,.535,.499,-1.309
103,1.278,1.323,1.143,-1.19
202,273,1200,6.418,7.07,-19.51,97.5
103,1.956,1.969,1.748,-2.669
103,2.486,2.465,2.205,-5.311
103,2.792,2.759,2.466,-9.13
202,273,1500,5.429,6.426,-12.17,113.1
103,2.817,2.788,2.487,-11.38
103,2.562,2.539,2.263,-10.39
103,2.081,2.059,1.835,-7.65
202,273,1800,4.569,5.091,-11.47,125.7
103,1.447,1.421,1.236,-3.913
103,.673,.645,.542,-2.18
103,.112,.109,.09,-2.025
202,273,2100,4.601,5.125,-22.58,99.7
103,.002,.002,.002,-2.04
103,0,0,0,-1.964
103,0,0,0,-1.958
202,274,0,5.415,5.966,-22.29,96
103,0,0,0,-1.722
103,0,0,0,-1.893
103,0,0,0,-2.102
202,274,300,6.141,6.653,-22.44,94.3
103,0,0,0,-1.89
103,0,0,0,-1.879
103,0,0,0,-1.863
202,274,600,6.346,6.721,-19.63,94.6
103,0,0,0,-1.726
103,0,0,0,-1.427
103,0,0,0,-1.754
202,274,900,5.355,5.936,-17.37,96.6
103,.052,.055,.049,-1.809
103,.35,.387,.329,-1.591
103,.989,1.067,.885,-1.369
202,274,1200,5.312,5.773,-15.25,110.4
103,1.805,1.811,1.62,-1.966
103,2.363,2.343,2.109,-4.148
103,2.662,2.635,2.355,-7.17
202,274,1500,5.841,6.496,-12.17,98.6
103,2.695,2.663,2.373,-9.2
103,2.476,2.449,2.175,-7.51
103,2,1.975,1.749,-5.985
202,274,1800,7.51,8.11,-16.29,86.8
103,1.38,1.352,1.168,-3.639
103,.629,.599,.503,-2.971
103,.114,.106,.087,-2.917
202,274,2100,8.05,8.45,-23.18,92.3
103,.003,.002,.002,-3.035
103,0,0,0,-3.015
103,0,0,0,-3.008
202,275,0,8.02,8.43,-27.16,93.4
103,0,0,-.001,-3.008
103,0,0,-.001,-2.992
103,0,0,-.001,-3.074
202,275,300,8.04,8.36,-27.63,90.1
103,0,0,0,-3.086
103,0,0,0,-3.113
103,0,0,0,-3.152
202,275,600,6.891,7.35,-29.2,99.4
103,0,0,0,-3.177
103,0,0,0,-3.238
103,0,0,0,-3.36
202,275,900,8.11,9.04,-29.65,87.5
103,.045,.045,.043,-3.491
103,.4,.397,.394,-3.947
103,1.167,1.144,1.017,-3.651
202,275,1200,8.82,9.68,-21.72,103.6
103,1.837,1.804,1.603,-3.41
103,2.365,2.333,2.06,-3.222
103,2.662,2.631,2.306,-3.388
202,275,1500,7.82,9.57,-12.18,99.3
103,2.691,2.663,2.31,-3.922
103,2.452,2.431,2.104,-4.299
103,1.998,1.979,1.72,-4.067
202,275,1800,7.4,8.23,-10.43,97.4
103,1.366,1.348,1.151,-4.469
103,.59,.569,.457,-4.921
103,.089,.084,.068,-4.403
202,275,2100,7.68,8.51,-9.19,100.4
103,.001,0,0,-4.313
103,0,0,0,-4.264
103,0,0,0,-4.157
202,276,0,8.54,9.41,-7.35,102.8
103,0,0,0,-4.201
103,0,0,0,-4.256
103,0,0,0,-4.366
202,276,300,10.25,11.99,-4.509,125
103,0,0,0,-4.185
103,0,0,0,-4.138
103,0,0,0,-4.292
202,276,600,9.97,11.35,-1.56,119.1
103,0,0,0,-4.411
103,0,0,0,-4.56
103,0,0,.001,-4.624
202,276,900,10.93,11.51,-.485,135
103,.036,.038,.035,-4.624
103,.323,.343,.338,-5.036
103,1.019,1.053,.988,-5.101
202,276,1200,10.76,11.44,.97,134.7
103,1.673,1.706,1.567,-4.824
103,2.171,2.202,1.962,-4.492
103,2.47,2.494,2.17,-4.214
202,276,1500,10.6,11.75,4.778,150.1
103,2.518,2.535,2.168,-4.111
103,2.298,2.311,1.951,-4.128
103,1.854,1.86,1.566,-4.415
202,276,1800,9.25,10.28,5.052,152.8
103,1.236,1.234,.997,-4.668
103,.502,.491,.384,-5.055
103,.068,.066,.054,-4.817
202,276,2100,8.06,9.06,2.492,143.6
103,.001,0,0,-4.816
103,0,0,0,-5.011
103,0,0,0,-5.102
202,277,0,9.27,10.45,.45,143.9
103,0,0,0,-5.072
103,0,0,0,-4.993
103,0,0,0,-4.142
202,277,300,8.56,9.41,.589,137.3
103,0,0,0,-.954
103,0,0,0,-.248
103,0,0,0,-2.766
202,277,600,9.23,9.96,3.567,130.5
103,0,0,0,-3.357
103,0,0,0,-3.706
103,0,0,0,-3.444
202,277,900,10.35,11.37,4.64,126.2
103,.027,.029,.027,-3.928
103,.257,.27,.252,-3.567
103,.703,.728,.659,-2.524
202,277,1200,11.19,12.1,4.363,128.7
103,.895,.925,.834,-.209
103,1.128,1.166,1.062,.566
103,1.208,1.249,1.142,.347
202,277,1500,12.32,14.16,7.55,138.8
103,1.296,1.338,1.22,.395
103,1.067,1.105,1.009,.403
103,.871,.903,.826,.373
202,277,1800,11.74,13.51,10.55,153.6
103,.676,.7,.639,.426
103,.233,.243,.223,.281
103,.027,.028,.027,-.481
202,277,2100,8.92,10.85,12,131.6
103,0,0,.002,-1.013
103,0,0,.002,-3.919
103,0,0,0,-3.294
202,278,0,11.79,13.91,11.83,133.7
103,0,0,0,-3.468
103,0,0,0,-3.498
103,0,0,0,-3.821
202,278,300,14.52,16.41,10.44,134.1
103,0,0,0,-3.527
103,0,0,0,-1.377
103,0,0,0,-.857
202,278,600,14.77,15.9,11.83,149.1
103,0,0,0,-.718
103,0,0,.002,-.411
103,0,0,.001,-.7
202,278,900,14.7,17.38,10.86,154.2
103,.009,.009,.01,-.468
103,.132,.137,.127,-.35
103,.565,.585,.523,-2.641
202,278,1200,15.99,17.85,10.69,165.8
103,.706,.735,.65,-2.462
103,.683,.707,.634,-1.541
103,.786,.817,.747,-.284
202,278,1500,13.07,14.43,10.79,156.5
103,.569,.591,.556,.014
103,.48,.5,.477,.07
103,.532,.555,.527,.063
202,278,1800,9.25,10.38,9.44,143.9
103,.386,.403,.382,.038
103,.147,.154,.148,-.012
103,.02,.022,.022,-.131
202,278,2100,11.12,11.75,9.75,154.5
103,0,0,.001,-.438
103,0,0,.002,-.491
103,0,0,.002,-.157
202,279,0,12.09,13.64,9.48,170.4
103,0,0,0,-.488
103,0,0,0,-.67
103,0,0,0,-3.334
202,279,300,8.89,9.79,8.3,159.1
103,0,0,0,-4.415
103,0,0,.001,-2.653
103,0,0,.002,-2.38
202,279,600,9.86,10.64,8.34,153.7
103,0,0,0,-2.685
103,0,0,0,-1.715
103,0,0,0,-.689
202,279,900,9.75,11.43,9.51,145.8
103,.009,.01,.01,-1.215
103,.125,.132,.123,-.907
103,.409,.427,.396,-.195
202,279,1200,9.61,11.01,10.93,156.6
103,.715,.742,.688,-.075
103,.804,.827,.741,.138
103,.944,.959,.826,.269
202,279,1500,11.58,13.65,12.1,154.8
103,1.073,1.089,.871,.305
103,.984,1.005,.789,-.287
103,.553,.576,.495,.026
202,279,1800,11.56,13.38,12.9,143
103,.29,.304,.274,-.172
103,.091,.096,.089,-.154
103,.008,.009,.009,-.272
202,279,2100,13.82,16.06,14.03,144.9
103,0,0,0,-1.107
103,0,0,0,-.523
103,0,0,0,-.362
202,280,0,17.26,19.63,13.1,160.7
103,0,0,0,-.259
103,0,0,0,-.757
103,0,0,0,-1.188
202,280,300,15.2,17.67,12.24,164.3
103,0,0,0,-1.342
103,0,0,0,-.679
103,0,0,0,-.527
202,280,600,13.09,15.28,10.82,174.5
103,0,0,0,-1.116
103,0,0,.001,-.476
103,0,0,0,-.49
202,280,900,7.44,11.56,6.019,212.3
103,.005,.005,.005,-.451
103,.09,.094,.088,-.245
103,.352,.366,.334,-.172
202,280,1200,3.574,6.787,2.942,249.1
103,.721,.747,.678,-.15
103,.853,.886,.804,-.141
103,1.166,1.204,1.092,-.191
202,280,1500,2.118,3.691,2.838,327.6
103,1.285,1.324,1.198,-.211
103,1.205,1.242,1.122,-.276
103,.988,1.017,.92,-.377
202,280,1800,2.372,3.618,2.008,10.62
103,.7,.723,.657,-.224
103,.299,.311,.285,-.254
103,.027,.028,.026,-.472
202,280,2100,3.73,4.845,2.804,33.33
103,0,0,0,-.28
103,0,0,0,-.268
103,0,0,0,-.422
202,281,0,3.759,5.136,3.116,54.25
103,0,0,0,-1.373
103,0,0,.001,-1.305
103,0,0,0,-1.558
202,281,300,2.72,3.6,1.108,86.5
103,0,0,0,-.505
103,0,0,0,-.636
103,0,0,0,-.797
202,281,600,2.515,3.178,6.545,136.1
103,0,0,.001,-.576
103,0,0,0,-.572
103,0,0,0,-.115
202,281,900,5.793,9.3,9.17,161.6
103,.005,.005,.004,-.137
103,.09,.095,.09,-.058
103,.278,.293,.273,.021
202,281,1200,8.66,9.66,8.96,165.1
103,.541,.566,.528,.028
103,.862,.895,.834,.021
103,1.148,1.189,1.106,-.067
202,281,1500,9.21,10.14,9.41,167
103,.908,.942,.874,-.079
103,.922,.95,.873,-.571
103,.82,.847,.779,-.292
202,281,1800,7.41,8.68,9.13,150.7
103,.621,.643,.592,.051
103,.215,.222,.206,-.431
103,.02,.02,.019,-.705
202,281,2100,6.578,7.2,8.16,149.2
103,0,0,0,-1.475
103,0,0,0,-2.204
103,0,0,0,-.807
202,282,0,6.809,7.71,7.96,127.9
103,0,0,0,-.715
103,0,0,0,-.798
103,0,0,0,-1.549
202,282,300,8.46,9.8,3.426,106.5
103,0,0,0,-3.582
103,0,0,0,-3.278
103,0,0,0,-3.185
202,282,600,9.86,10.96,-.173,101.8
103,0,0,0,-3.16
103,0,0,0,-3.555
103,0,0,0,-3.86
202,282,900,9.39,11.04,1.213,112
103,.013,.013,.012,-4.207
103,.165,.177,.182,-4.591
103,.693,.727,.673,-4.764
202,282,1200,9.14,10.71,3.325,112.4
103,1.341,1.378,1.217,-4.603
103,1.815,1.851,1.642,-4.628
103,2.092,2.121,1.864,-4.74
202,282,1500,9.22,10.69,5.918,117.7
103,2.117,2.14,1.851,-4.59
103,1.871,1.889,1.628,-4.486
103,1.455,1.464,1.231,-4.461
202,282,1800,8.39,9.55,6.155,112.3
103,.828,.824,.693,-4.861
103,.226,.221,.196,-4.402
103,.018,.017,.015,-3.983
202,282,2100,8.7,9.57,6.99,118.1
103,0,0,0,-3.967
103,0,0,0,-4.012
103,0,0,0,-3.999
202,283,0,8.82,10.06,5.538,111.9
103,0,0,0,-4.031
103,0,0,0,-4.043
103,0,0,0,-4.003
202,283,300,9.67,11.45,5.469,117.1
103,0,0,0,-4.033
103,0,0,0,-3.899
103,0,0,0,-3.957
202,283,600,10.42,12.09,2.355,109.7
103,0,0,0,-3.927
103,0,0,0,-3.827
103,0,0,0,-3.719
202,283,900,10.21,12.34,2.251,116
103,.01,.011,.01,-3.745
103,.171,.181,.175,-3.794
103,.527,.555,.521,-4.314
202,283,1200,11.74,12.95,1.143,111.5
103,1.02,1.048,.888,-4.015
103,1.838,1.872,1.593,-4.269
103,2.116,2.145,1.894,-4.798
202,283,1500,11.75,13.11,.589,105.3
103,2.071,2.09,1.825,-4.555
103,1.833,1.848,1.571,-4.148
103,1.385,1.393,1.16,-4.22
202,283,1800,9.72,12.03,4.291,124.7
103,.753,.747,.629,-4.686
103,.13,.131,.117,-4.006
103,.008,.007,.006,-3.956
202,283,2100,8.27,9.48,1.869,115.1
103,0,0,0,-3.743
103,0,0,0,-3.683
103,0,0,0,-3.672
202,284,0,8.16,9.37,.035,98.1
103,0,0,0,-3.633
103,0,0,0,-3.552
103,0,0,0,-3.563
202,284,300,10.62,11.61,-1.005,103
103,0,0,0,-3.719
103,0,0,0,-3.957
103,0,0,0,-4.188
202,284,600,11.08,11.76,0,102.4
103,0,0,0,-4.201
103,0,0,0,-4.275
103,0,0,0,-4.289
202,284,900,11.79,12.34,-.554,105.8
103,.007,.007,.007,-4.171
103,.128,.136,.141,-4.326
103,.609,.638,.621,-5.133
202,284,1200,11.21,11.93,-.554,98
103,1.279,1.312,1.152,-5.008
103,1.756,1.786,1.561,-4.905
103,2.027,2.05,1.775,-5.137
202,284,1500,11.13,12.36,1.247,107.4
103,2.049,2.064,1.762,-4.91
103,1.834,1.845,1.551,-4.722
103,1.417,1.421,1.163,-5.005
202,284,1800,11.28,12.13,3.634,120.7
103,.779,.768,.636,-5.76
103,.195,.188,.162,-5.292
103,.013,.012,.011,-4.999
202,284,2100,10.73,11.58,1.731,115.3
103,0,0,0,-4.9
103,0,0,0,-4.8
103,0,0,0,-4.655
202,285,0,10.52,11.76,2.667,117.1
103,0,0,0,-4.439
103,0,0,0,-4.438
103,0,0,0,-4.573
202,285,300,11.41,12.5,2.494,118.3
103,0,0,0,-4.703
103,0,0,0,-4.895
103,0,0,0,-4.907
202,285,600,12.81,13.47,1.94,120.7
103,0,0,0,-4.788
103,0,0,0,-4.687
103,0,0,0,-4.596
202,285,900,11.8,13.21,2.632,118.9
103,.006,.005,.006,-4.544
103,.109,.116,.12,-4.678
103,.542,.567,.553,-5.357
202,285,1200,10.1,11.18,3.082,117.8
103,1.204,1.232,1.064,-5.165
103,1.669,1.695,1.464,-4.966
103,1.663,1.683,1.443,-4.904
202,285,1500,10.13,10.89,4.326,127.9
103,1.177,1.191,1.023,-4.645
103,.656,.667,.579,-4.496
103,.87,.876,.729,-4.524
202,285,1800,10.05,10.91,4.395,130.7
103,.732,.72,.611,-4.836
103,.184,.179,.157,-4.457
103,.013,.012,.01,-4.408
202,285,2100,8.82,9.67,2.527,137.1
103,0,0,0,-4.559
103,0,0,0,-4.575
103,0,0,0,-4.5
202,286,0,9.98,10.73,-.554,132.9
103,0,0,0,-4.435
103,0,0,0,-4.338
103,0,0,0,-4.273
202,286,300,9.07,9.99,-2.98,121.6
103,0,0,0,-4.172
103,0,0,0,-4.017
103,0,0,0,-3.962
202,286,600,8.05,9.25,-4.021,120.6
103,0,0,0,-3.942
103,0,0,0,-3.893
103,0,0,0,-3.773
202,286,900,7.84,8.49,-5.79,106.4
103,.004,.004,.005,-3.695
103,.093,.097,.096,-3.65
103,.49,.505,.48,-4.03
202,286,1200,7.78,8.35,-6.103,109.8
103,1.149,1.169,.994,-3.644
103,1.416,1.431,1.218,-3.675
103,1.526,1.542,1.327,-2.757
202,286,1500,7.32,8.28,-4.124,118.4
103,1.458,1.474,1.287,-1.762
103,1.521,1.539,1.339,-1.557
103,1.032,1.046,.911,-1.777
202,286,1800,7.67,8.39,-2.39,116
103,.323,.332,.298,-3.106
103,.098,.099,.089,-2.809
103,.002,.002,.003,-2.991
202,286,2100,8.15,8.95,-3.084,124.7
103,0,0,0,-3.615
