id,day,time,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18
202,137,638,2,8.12,8.13,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,639,2,8.11,8.12,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,640,2,8.12,8.12,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,641,2,8.12,8.12,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.76
202,137,642,2,8.11,8.12,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,643,2,8.14,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,644,2,8.14,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,645,2,8.13,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,646,2,8.14,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,647,2,8.14,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,648,2,8.14,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,649,2,8.14,8.13,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,650,2,8.14,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,651,2,8.14,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,652,2,8.13,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,653,2,8.14,8.13,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,654,2,8.14,8.12,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,655,2,8.15,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,656,2,8.15,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,657,2,8.15,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,658,2,8.15,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,659,2,8.15,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,700,2,8.15,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,701,2,8.15,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,702,2,8.15,8.16,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,703,2,8.15,8.15,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.76
202,137,704,2,8.15,8.14,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,705,2,8.15,8.15,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,706,2,8.17,8.17,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,707,2,8.17,8.17,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,708,2,8.16,8.16,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,709,2,8.16,8.16,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,710,2,8.16,8.16,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,711,2,8.16,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,712,2,8.16,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,713,2,8.16,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,714,2,8.16,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,715,2,8.16,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,716,2,8.16,8.15,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,717,2,8.16,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,718,2,8.18,8.17,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,719,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,720,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,721,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,722,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,723,2,8.18,8.17,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,724,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,725,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,726,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,727,2,8.18,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,728,2,8.17,8.17,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,729,2,8.2,8.2,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,730,2,8.17,8.17,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,731,2,8.17,8.17,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,732,2,8.16,8.18,-95.5,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,733,2,8.14,8.19,-95.5,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,734,2,8.15,8.19,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,735,2,8.15,8.19,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,736,2,8.15,8.2,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,737,2,8.16,8.22,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,738,2,8.19,8.25,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,739,2,8.2,8.26,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,740,2,8.18,8.25,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,741,2,8.16,8.22,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,742,2,8.15,8.21,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,743,2,8.13,8.2,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,744,2,8.12,8.19,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,745,2,8.11,8.17,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,746,2,8.09,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,747,2,8.11,8.18,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,748,2,8.09,8.17,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,749,2,8.08,8.16,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,750,2,8.05,8.12,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,751,2,8.07,8.14,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,752,2,8.06,8.13,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,753,2,8.02,8.1,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,754,2,8.01,8.08,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,755,2,8,8.08,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,756,2,7.99,8.07,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,757,2,7.99,8.07,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,758,2,7.99,8.06,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,759,2,7.99,8.07,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,800,2,8.01,8.08,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,801,2,7.99,8.07,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,802,2,7.99,8.06,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,803,2,7.99,8.06,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,804,2,8,8.07,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,805,2,8,8.07,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,806,2,7.97,8.05,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,807,2,7.96,8.04,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,808,2,7.95,8.02,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,809,2,7.93,8,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,810,2,7.9,7.99,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,811,2,7.9,7.97,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,812,2,7.86,7.94,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,813,2,7.85,7.94,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,814,2,7.86,7.93,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,815,2,7.84,7.93,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,816,2,7.85,7.94,-95.6,-102.8,-56.56,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,817,2,7.82,7.9,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.76
202,137,818,2,7.82,7.91,-95.6,-102.8,-56.56,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,819,2,7.82,7.9,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,820,2,7.82,7.9,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,821,2,7.79,7.87,-95.6,-102.8,-56.56,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,822,2,7.78,7.87,-95.6,-102.8,-56.56,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,823,2,7.77,7.86,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.76
202,137,824,2,7.77,7.86,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,825,2,7.74,7.84,-95.6,-102.8,-56.56,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,826,2,7.75,7.84,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,827,2,7.73,7.83,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.76
202,137,828,2,7.73,7.83,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,829,2,7.71,7.8,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,830,2,7.71,7.8,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,831,2,7.71,7.8,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,832,2,7.69,7.79,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,833,2,7.67,7.75,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,834,2,7.67,7.76,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,835,2,7.64,7.72,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,836,2,7.59,7.68,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,837,2,7.57,7.66,-95.6,-102.8,-56.63,-63.36,0,0,0,0,0,0,0,0,12.75
202,137,838,2,7.55,7.64,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,839,2,7.53,7.61,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,840,2,7.52,7.59,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,841,2,7.49,7.57,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,842,2,7.46,7.53,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,843,2,7.45,7.52,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,844,2,7.42,7.5,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,845,2,7.41,7.46,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,846,2,7.41,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,847,2,7.41,7.49,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,848,2,7.41,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,849,2,7.41,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,850,2,7.43,7.49,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,851,2,7.41,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,852,2,7.43,7.5,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,853,2,7.41,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,854,2,7.42,7.49,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,855,2,7.45,7.52,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,856,2,7.43,7.49,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,857,2,7.42,7.5,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,858,2,7.41,7.49,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.76
202,137,859,2,7.4,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,900,2,7.4,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,901,2,7.41,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,902,2,7.41,7.49,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,903,2,7.39,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,904,2,7.39,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.76
202,137,905,2,7.39,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,906,2,7.39,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,907,2,7.4,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,908,2,7.38,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,909,2,7.39,7.47,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,910,2,7.39,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,911,2,7.41,7.5,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,912,2,7.44,7.51,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,913,2,7.44,7.52,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,914,2,7.46,7.53,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,915,2,7.44,7.51,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,916,2,7.44,7.5,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,917,2,7.42,7.49,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,918,2,7.41,7.48,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,919,2,7.43,7.51,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,920,2,7.45,7.52,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,921,2,7.43,7.51,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,922,2,7.44,7.51,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,923,2,7.46,7.54,-95.6,-102.9,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,924,2,7.49,7.58,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,925,2,7.53,7.62,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,926,2,7.56,7.65,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,927,2,7.59,7.68,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,928,2,7.65,7.73,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,929,2,7.66,7.74,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,930,2,7.69,7.77,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,931,2,7.7,7.78,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,932,2,7.71,7.8,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,933,2,7.75,7.82,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,934,2,7.75,7.83,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,935,2,7.76,7.84,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,936,2,7.77,7.85,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,937,2,7.78,7.85,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,938,2,7.78,7.86,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,939,2,7.79,7.87,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,940,2,7.82,7.89,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,941,2,7.83,7.89,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,942,2,7.83,7.91,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,943,2,7.84,7.92,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,944,2,7.87,7.95,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,945,2,7.88,7.96,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,946,2,7.89,7.98,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,947,2,7.89,7.98,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,948,2,7.89,7.98,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,949,2,7.91,8,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,950,2,7.91,8,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,951,2,7.91,8.01,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,952,2,7.94,8.03,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,953,2,7.95,8.04,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,954,2,7.95,8.04,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,955,2,7.96,8.05,-95.6,-102.8,-56.57,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,956,2,7.98,8.07,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,957,2,7.98,8.08,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,958,2,7.98,8.07,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,959,2,7.99,8.08,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,1000,2,7.97,8.07,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.75
202,137,1001,2,7.95,8.05,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.75
202,137,1002,2,7.98,8.09,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.73
202,137,1003,2,8.04,8.15,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.73
202,137,1004,2,8.07,8.19,-95.6,-102.8,-56.63,-63.37,0,0,0,0,0,0,0,0,12.73
202,137,1005,2,8.1,8.22,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.72
202,137,1006,2,8.11,8.23,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.72
202,137,1007,2,8.12,8.24,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.72
202,137,1008,2,8.15,8.26,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.72
202,137,1009,2,8.11,8.22,-95.6,-102.8,-56.63,-63.43,0,0,0,0,0,0,0,0,12.73
202,137,1445,2,-6999,-6999,-28.62,-30.91,11.24,9.02,0,0,0,0,0,0,0,0,12.79
202,137,1446,2,-6999,-6999,-47,-51.78,-7.54,-12.05,0,0,0,0,0,0,0,0,12.78
202,137,1447,2.125,-6999,-6999,-60.33,-66.59,-21.14,-27,0,0,0,0,0,0,0,0,12.78
202,137,1448,2,-67.07,-73.9,-6999,-6999,-36.16,-41.47,-6999,-6999,0,0,0,0,0,0,0,0,12.78
202,137,1449,2,-74.8,-82.3,-6999,-6999,-41.54,-47.47,-6999,-6999,0,0,0,0,0,0,0,0,12.78
202,137,1450,2,-80.5,-88.2,-6999,-6999,-45.51,-51.71,-6999,-6999,0,0,0,0,0,0,0,0,12.78
202,137,1451,2,-84.6,-92.4,-6999,-6999,-48.34,-54.74,-6999,-6999,0,0,0,0,0,0,0,0,12.79
202,137,1452,2,-87.5,-95.4,-6999,-6999,-50.43,-56.82,-6999,-6999,0,0,0,0,0,0,0,0,12.79
202,137,1453,2,-89.7,-97.5,-6999,-6999,-51.91,-58.37,-6999,-6999,0,0,0,0,0,0,0,0,12.78
202,137,1454,2,-91.2,-99,-6999,-6999,-52.98,-59.38,-6999,-6999,0,0,0,0,0,0,0,0,12.78
202,138,1410,2,-7.13,-7.13,6999,6999,67.08,68.36,-6999,5736,6.742,6.821,6.742,287.3,6.821,74.8,6.742,6.821,12.75
202,138,1411,2,-7.27,-7.13,6999,6999,68.09,69.51,-6999,5804,6.576,6.497,6.576,280.8,6.497,79.7,6.576,6.497,12.75
202,138,1412,2,-7.27,-7.07,6999,6999,70.3,71.7,-6999,6276,5.733,5.988,5.733,288.2,5.988,76.5,5.733,5.988,12.74
202,138,1413,2,-7.13,-6.999,6999,6999,69.31,70.8,-6999,6141,6.409,6.213,6.409,283.9,6.213,78.4,6.409,6.213,12.74
202,138,1414,2,-7.13,-7.07,6999,6999,68.16,69.44,-6999,5669,6.782,6.87,6.782,285.9,6.87,79.6,6.782,6.87,12.74
202,138,1415,2,-7.27,-7.07,6999,6999,68.03,69.38,-6999,5736,6.556,6.556,6.556,286.1,6.556,77.8,6.556,6.556,12.74
202,138,1416,2,-7.2,-6.999,6999,6999,69.85,71,-6999,5804,6.252,6.635,6.252,287.6,6.635,75.9,6.252,6.635,12.73
202,138,1417,2,-7.13,-6.932,6999,6999,69.85,71.4,-6999,6074,5.811,5.978,5.811,287.3,5.978,75.2,5.811,5.978,12.73
202,138,1418,2,-6.999,-6.932,6999,6999,66.95,68.36,-6999,5736,6.831,6.889,6.831,284.8,6.889,77.7,6.831,6.889,12.72
202,138,1419,2,-7.07,-6.931,6999,6999,69.78,71.1,-6999,5804,5.939,5.919,5.939,278.9,5.919,88.5,5.939,5.919,12.72
202,138,1420,2,-6.999,-6.931,6999,6999,66.27,67.55,-6999,5264,6.782,6.791,6.782,291.3,6.791,72.6,6.782,6.791,12.72
202,138,1421,2,-6.999,-7.07,6999,6999,67.96,69.44,-6999,5331,6.488,6.164,6.488,290.7,6.164,74.7,6.488,6.164,12.72
202,138,1422,2,-7.07,-6.865,6999,6999,69.24,69.85,-6999,5196,6.056,6.409,6.056,282,6.409,77.9,6.056,6.409,12.71
202,138,1423,2,-7.13,-6.932,6999,6999,68.29,69.78,-6999,5264,6.292,6.262,6.292,284.3,6.262,76.6,6.292,6.262,12.71
202,138,1424,2,-6.932,-6.865,6999,6999,66.88,68.23,-6999,4859,6.703,6.811,6.703,291.5,6.811,80,6.703,6.811,12.7
202,138,1425,2,-7.07,-6.798,6999,6999,67.89,68.97,-6999,5129,6.39,6.37,6.39,283.5,6.37,79.8,6.39,6.37,12.7
202,138,1426,2,-6.933,-6.866,6999,6999,69.64,71.1,-6999,5466,5.655,5.684,5.655,283.3,5.684,79,5.655,5.684,12.7
202,138,1427,2,-6.933,-6.798,6999,6999,69.58,70.9,-6999,5669,6.066,6.272,6.066,284,6.272,75.7,6.066,6.272,12.7
202,138,1428,2,-7,-6.798,6999,6999,67.55,68.7,-6999,5196,6.517,6.703,6.517,286.8,6.703,81.4,6.517,6.703,12.7
