110,2002,28,1000,-15.9,-15.73,63.45,8.6,92.4,10.5,4.24
110,2002,28,1100,-15.62,-15.51,63.73,8.92,92.9,10.37,4.238
110,2002,28,1200,-15.22,-15.13,62.23,8.83,89.1,10.15,4.236
110,2002,28,1300,-15.03,-14.94,62.26,8.26,95.9,10.77,4.234
110,2002,28,1400,-14.75,-14.65,61.99,9.74,89.6,12.02,4.231
110,2002,28,1500,-14.55,-14.45,63.41,9.01,86.7,10.73,4.229
110,2002,28,1600,-13.77,-13.39,64.06,8.47,87.8,9.81,4.219
110,2002,28,1700,-12.86,-12.43,64.54,6.679,99,8.58,4.211
110,2002,28,1800,-12.41,-12.15,68.95,5.102,106.3,6.951,4.21
110,2002,28,1900,-12.25,-12.12,72,4.822,103.7,6.285,4.209
110,2002,28,2000,-12.51,-12.59,70.3,6.045,95.3,7.03,4.211
110,2002,28,2100,-12.04,-12.12,67.06,6.215,107.7,8.23,4.212
110,2002,28,2200,-12.51,-12.56,72.3,6.268,111.4,7.79,4.217
110,2002,28,2300,-12.3,-12.35,76.5,5.313,111.7,6.697,4.212
110,2002,29,0,-12.27,-12.25,79.5,5.412,102,6.736,4.211
110,2002,29,100,-12.01,-12.04,81,5.275,100.1,6.442,4.209
110,2002,29,200,-11.43,-11.31,78.5,6.362,92.2,7.49,4.201
110,2002,29,300,-11.76,-11.84,73.5,6.664,93,8.39,4.207
110,2002,29,400,-12.73,-13.16,74,6.31,87.1,7.45,4.217
110,2002,29,500,-13.57,-14.1,75.9,4.673,109.1,5.958,4.227
110,2002,29,600,-11.72,-11.44,72.9,5.345,109.4,6.331,4.206
110,2002,29,700,-10.75,-10.11,68,6.672,95.7,11.11,4.196
110,2002,29,800,-11.59,-11.81,72.1,11.56,91,17.1,4.208
110,2002,29,900,-12.47,-12.92,74.2,13.37,73.4,17.05,4.215
110,2002,29,1000,-12.76,-13.05,69.15,7.56,98.4,11.55,4.219
110,2002,29,1100,-13.28,-13.56,69.68,7.78,86.7,9.48,4.221
110,2002,29,1200,-13.33,-13.49,68.12,8.39,83.7,9.88,4.221
110,2002,29,1300,-13.58,-13.8,68.13,8.33,86.1,9.38,4.224
110,2002,29,1400,-13.93,-14.17,67.31,8.36,83,9.48,4.226
110,2002,29,1500,-13.99,-14.09,65.98,7.93,83.6,9.34,4.226
110,2002,29,1600,-13.95,-13.99,66.4,7.96,78.6,9.41,4.225
110,2002,29,1700,-13.58,-13.58,64.81,7.79,84.3,10.04,4.221
110,2002,29,1800,-12.98,-12.83,62.46,8.68,87.4,11.08,4.216
110,2002,29,1900,-12.67,-12.63,61.36,9.02,88.3,11.39,4.215
110,2002,29,2000,-12.49,-12.43,62.21,9.43,87.8,12.64,4.214
110,2002,29,2100,-12.29,-12.3,66.79,10.46,85.1,15.05,4.212
110,2002,29,2200,-11.92,-11.8,68.71,13.03,86,15.69,4.207
110,2002,29,2300,-11.67,-11.66,70.3,12.73,86,16.07,4.207
110,2002,30,0,-11.67,-11.69,68.64,12.73,83,15.19,4.206
110,2002,30,100,-11.94,-12.1,70.8,14.12,78.9,16.83,4.208
110,2002,30,200,-11.94,-12.1,71.1,15.68,80.8,22.59,4.209
110,2002,30,300,-12.1,-12.29,73.1,16.29,81.5,20.42,4.211
110,2002,30,400,-12.8,-13.17,79.1,18.41,83.2,22.95,4.22
110,2002,30,500,-13.27,-13.74,80.2,18.61,86.5,22.58,4.227
110,2002,30,600,-13.53,-13.89,83.7,20.35,81.7,24.06,4.159
110,2002,30,700,-13.57,-13.85,80.9,19.81,82.6,22.93,4.157
110,2002,30,800,-13.59,-13.76,78.3,19.15,87.1,24.23,4.221
110,2002,30,900,-13.26,-13.37,78.8,18.97,85.8,22.13,4.219
110,2002,30,1000,-12.95,-12.95,78.2,18.47,82.1,21.63,4.215
110,2002,30,1100,-12.7,-12.78,78.8,19.02,86.9,23.56,4.218
110,2002,30,1200,-13,-13.28,81.2,19.65,86.6,24.09,4.008
110,2002,30,1300,-12.6,-12.6,78.5,16.78,85.5,19.97,4.212
110,2002,30,1400,-12.17,-12.12,76.7,15.11,87.5,18.86,4.211
110,2002,30,1500,-11.49,-11.29,74.8,15.75,89.5,18.52,4.205
110,2002,30,1600,-10.47,-10.01,69.91,14.72,92.5,17.71,4.198
110,2002,30,1700,-9.73,-9.47,66.12,11.91,92,14.75,4.193
110,2002,30,1800,-9.18,-8.96,67.99,12.43,90,14.63,4.187
110,2002,30,1900,-8.52,-8.28,65.66,13.25,86.8,15.69,4.182
110,2002,30,2000,-8.4,-8.34,62.34,10.47,91,13.28,4.183
110,2002,30,2100,-7.99,-7.91,60.82,8.9,99.5,11.54,4.182
110,2002,30,2200,-7.21,-6.833,60.96,10.32,92.5,13.48,4.171
110,2002,30,2300,-6.955,-6.581,63.14,11.8,85.4,14.3,4.168
110,2002,31,0,-6.686,-6.492,61.85,12.51,84.7,15.81,4.167
110,2002,31,100,-6.957,-6.961,65.1,13.21,83.3,16.05,4.171
110,2002,31,200,-7.4,-7.49,66.59,14.42,76.7,18.21,4.174
110,2002,31,300,-7.4,-7.5,63.45,14.43,86.2,19.91,4.176
110,2002,31,400,-7.5,-7.62,60.82,13.47,85.8,18.93,4.178
110,2002,31,500,-7.4,-7.48,57.21,11.83,83.4,16.46,4.176
110,2002,31,600,-7.33,-7.25,56.49,11.98,82.3,18.36,4.173
110,2002,31,700,-7.39,-7.43,60.84,12.11,82.6,15.28,4.176
110,2002,31,800,-7.25,-7.14,63.59,11.78,76.9,14,4.174
110,2002,31,900,-6.714,-6.429,64.82,12.18,78.3,14.41,4.169
110,2002,31,1000,-6.337,-6.062,68.47,12.26,79.9,16.2,4.166
110,2002,31,1100,-6.149,-6.011,72.1,13.89,83.1,16.22,4.166
110,2002,31,1200,-6.188,-6.175,62.05,12.85,83,15.78,4.169
110,2002,31,1300,-6.827,-7,64.59,12.41,80.2,17.08,4.175
110,2002,31,1400,-7.61,-7.92,69.9,13.14,79.3,15.57,4.183
110,2002,31,1500,-8.76,-9.28,72.9,14.11,76.5,16.46,4.192
110,2002,31,1600,-9.15,-9.42,71.7,14.21,75.5,17.23,4.19
110,2002,31,1700,-9.33,-9.43,68.96,12.04,74.8,15.62,4.19
110,2002,31,1800,-9.56,-9.72,66.45,11.65,74.6,14.82,4.193
110,2002,31,1900,-10.54,-11.03,66.2,13.09,74.4,15.87,4.204
110,2002,31,2000,-10.88,-11.26,60.32,11.04,66.13,13.24,4.205
110,2002,31,2100,-11.39,-11.69,59.98,12.59,65.75,14.67,4.207
110,2002,31,2200,-11.93,-12.27,63.26,13.43,67.98,16.35,4.214
110,2002,31,2300,-11.97,-12.14,62.49,11.71,72.9,15.29,4.212
110,2002,32,0,-11.45,-11.44,54.63,12.28,70.2,15.39,4.206
110,2002,32,100,-11.49,-11.53,53.18,11.6,63.28,14.82,4.206
110,2002,32,200,-11.11,-11.08,48.2,10.27,54.35,14.29,4.203
110,2002,32,300,-11.06,-11.12,47.41,8.28,42.47,13.03,4.205
110,2002,32,400,-10.16,-10.12,40.3,5.49,24.65,9.09,4.2
110,2002,32,500,-9.96,-9.84,37.6,6.147,19.43,13.95,4.198
110,2002,32,600,-10.11,-10.19,38.44,6.108,13.28,10.64,4.201
110,2002,32,700,-9.63,-9.54,33.45,6.254,22.61,10.41,4.195
110,2002,32,800,-10.4,-10.52,39.88,8.19,37.96,15.16,4.202
110,2002,32,900,-11.52,-11.91,49.48,10.24,66.93,15.26,4.212
110,2002,32,1000,-12.11,-12.55,52.87,9.3,67.97,12.19,4.218
110,2002,32,1100,-12.49,-12.85,52.72,8.82,66.35,12.59,4.222
110,2002,32,1200,-13.03,-13.38,54.15,7.65,67.54,10.45,4.227
110,2002,32,1300,-13.3,-13.6,51.21,8.23,68.13,11.04,4.23
110,2002,32,1400,-13.42,-13.51,47.95,8.5,70.6,10.7,4.231
110,2002,32,1500,-13.71,-13.6,47.06,7.69,63,11.33,4.232
110,2002,32,1600,-13.55,-13.73,45.68,6.37,62.13,10.35,4.235
110,2002,32,1700,-13.48,-13.44,42.38,4.398,46.59,6.527,4.234
110,2002,32,1800,-13.74,-13.87,42.85,4.432,25.67,8.72,4.236
110,2002,32,1900,-13.96,-14.48,44.29,3.641,34.74,5.305,4.248
110,2002,32,2000,-15.3,-15.83,47.36,4.739,42.8,6.729,4.257
110,2002,32,2100,-16.61,-17.15,51.73,4.477,55.92,6.285,4.266
110,2002,32,2200,-17.68,-18.29,56.04,4.335,57.34,5.612,4.274
110,2002,32,2300,-18.46,-18.91,57.1,4.231,62.23,5.201,4.279
110,2002,33,0,-19.57,-20.05,60.61,3.854,62.73,4.978,4.289
110,2002,33,100,-19.81,-20.02,60.93,5.889,57.92,7.32,4.284
110,2002,33,200,-20.13,-20.16,64.33,3.81,84.3,5.475,4.286
110,2002,33,300,-19.35,-19.07,62.18,3.838,84.7,5.174,4.275
110,2002,33,400,-18.76,-18.35,61.88,3.156,66.75,4.965,4.269
110,2002,33,500,-18.38,-18.19,61.93,4.441,55.14,5.965,4.267
110,2002,33,600,-18.64,-18.69,64.63,4.268,56.11,5.266,4.273
110,2002,33,700,-19.44,-19.78,63.46,5.25,58.1,6.272,4.282
110,2002,33,800,-20.23,-20.67,67.35,4.753,62.2,6.938,4.291
110,2002,33,900,-20.46,-20.59,67.58,5.583,59.03,7.13,4.289
110,2002,33,1000,-20.92,-21.2,70.7,2.471,70.1,6.167,4.294
110,2002,33,1100,-20.09,-20.13,71,2.245,54.62,3.554,4.295
110,2002,33,1200,-21.81,-22.04,72.8,2.675,72.7,3.848,4.311
110,2002,33,1300,-22.53,-22.86,75.1,3.082,69.99,4.488,4.318
110,2002,33,1400,-23.55,-23.66,76.7,3.421,73.4,4.43,4.32
110,2002,33,1500,-23.68,-23.24,76.8,3.344,78.9,4.795,4.318
110,2002,33,1600,-22.58,-21.8,79,3.395,99.8,4.253,4.307
110,2002,33,1700,-21.25,-20.67,81.6,3.026,87.5,4.129,4.299
110,2002,33,1800,-20.56,-20.14,80.3,1.782,70,2.705,4.291
110,2002,33,1900,-19.94,-19.53,81.3,1.48,60.91,2.319,4.286
110,2002,33,2000,-19.22,-18.82,82.9,1.851,28.72,3.58,4.278
110,2002,33,2100,-19.13,-18.7,83.1,2.206,337.7,4.364,4.275
110,2002,33,2200,-19.46,-19.46,85.3,3.631,325.2,4.795,4.277
110,2002,33,2300,-19.32,-19.22,85.4,3.829,309.7,5.174,4.278
110,2002,34,0,-20.14,-20.35,83.9,2.066,329,4.299,4.291
110,2002,34,100,-20.54,-21.15,83.6,1.853,28.76,3.273,4.308
110,2002,34,200,-21.91,-22.46,81.9,3.121,49.57,3.646,4.323
110,2002,34,300,-20.87,-20.36,83.5,3.002,21.46,3.678,4.285
110,2002,34,400,-20.9,-20.5,83.2,3.477,16.38,4.41,4.29
110,2002,34,500,-20.69,-20.6,82.1,3.229,13.09,4.116,4.296
110,2002,34,600,-20.96,-20.85,80.7,3.026,2.496,5.462,4.294
110,2002,34,700,-21.51,-21.61,76.8,4.798,74.8,7.74,4.3
110,2002,34,800,-22.21,-22.44,75.1,5.95,71.2,7.77,4.303
110,2002,34,900,-23.02,-23.27,75.5,6.562,62.43,8.87,4.309
110,2002,34,1000,-23.52,-23.66,76.4,7.69,73.5,9.66,4.314
110,2002,34,1100,-24.47,-24.8,75.3,6.754,63.8,8.85,4.323
110,2002,34,1200,-25.34,-25.6,74.7,7.77,61.56,10.17,4.33
110,2002,34,1300,-26.12,-26.34,74.9,8.19,71.9,11.52,4.341
110,2002,34,1400,-26.23,-26.16,74.1,8.35,72.4,9.91,4.339
110,2002,34,1500,-26.72,-26.28,71.5,7.86,69.37,10.34,4.317
110,2002,34,1600,-26.76,-26.31,70.2,8,70.2,10.09,4.326
110,2002,34,1700,-26.72,-26.42,69.54,7.15,64.47,10.5,4.33
110,2002,34,1800,-26.59,-26.42,68.45,9.42,67.24,12.59,4.327
110,2002,34,1900,-26.93,-26.91,69.35,9.42,66.41,12.74,4.321
110,2002,34,2000,-27.7,-27.81,71.7,8.88,69.88,12.21,4.327
110,2002,34,2100,-27.73,-27.56,70.2,9.29,66.35,12.22,4.325
110,2002,34,2200,-28.23,-28.07,71.3,9.31,63.44,11.94,4.327
110,2002,34,2300,-28.43,-28.26,72.1,8.53,65.05,11.92,4.336
110,2002,35,0,-28.46,-28.2,72.7,8.55,66.4,12.36,4.335
110,2002,35,100,-28.6,-28.33,73,8.7,68.47,11.32,4.338
110,2002,35,200,-28.76,-28.49,72.1,9.36,72.2,12.57,4.335
110,2002,35,300,-28.93,-28.68,72,9.56,62.85,12.83,4.334
110,2002,35,400,-28.73,-28.41,69.18,9.67,62.99,13.9,4.334
110,2002,35,500,-29.12,-28.86,69.55,9.15,73.1,11.19,4.337
110,2002,35,600,-29.33,-29.13,68.5,9.83,77.9,12.13,4.346
110,2002,35,700,-29.36,-29.05,69.82,10.59,77.2,13.16,4.35
110,2002,35,800,-29.26,-28.87,70.7,11.25,73.7,13.97,4.349
110,2002,35,900,-29.32,-28.98,69.03,11.49,78.7,14.33,4.353
110,2002,35,1000,-29.18,-28.85,67.34,10.8,81.9,14.38,4.354
110,2002,35,1100,-28.77,-28.32,66.07,9.64,80.5,12.15,4.35
110,2002,35,1200,-28.81,-28.41,66.34,10.59,76.9,12.67,4.351
110,2002,35,1300,-28.85,-28.57,66.51,8.98,68.19,12.09,4.351
110,2002,35,1400,-28.71,-28.21,64.22,8.1,70,10.92,4.348
110,2002,35,1500,-28.86,-28.05,63.88,8.56,74.3,11.69,4.35
110,2002,35,1600,-28.79,-28.29,65.39,10.57,78.5,13.05,4.353
110,2002,35,1700,-28.91,-28.58,65.21,10.31,78.7,12.33,4.357
110,2002,35,1800,-28.77,-28.56,65.48,10.37,77.7,12.11,4.357
110,2002,35,1900,-28.57,-28.3,64.12,9.47,76.7,12.39,4.355
110,2002,35,2000,-28.17,-27.75,61.03,8.76,77.6,11.03,4.351
110,2002,35,2100,-28.48,-28.16,64.22,10.7,76.9,12.56,4.354
110,2002,35,2200,-28.29,-27.9,63.08,10.84,79.4,13.69,4.351
110,2002,35,2300,-27.95,-27.44,62.53,9.58,79.7,11.81,4.346
110,2002,36,0,-27.97,-27.62,63.54,9.68,81,11.52,4.348
110,2002,36,100,-27.82,-27.51,61.26,9.61,79.1,11.49,4.347
110,2002,36,200,-27.66,-27.35,60.5,9.5,78.2,11.07,4.346
110,2002,36,300,-27.6,-27.26,62.2,9.6,78.9,11.37,4.346
110,2002,36,400,-27.56,-27.23,62.24,9.33,77.8,11.02,4.346
110,2002,36,500,-27.16,-26.74,61.4,9.72,78.6,11.44,4.342
110,2002,36,600,-26.73,-26.28,59.01,8.64,77.5,10.79,4.337
110,2002,36,700,-26.33,-25.91,55.11,7.15,68.19,10.02,4.333
110,2002,36,800,-26.24,-25.86,55.19,8.06,62.49,10.85,4.332
110,2002,36,900,-26.18,-25.83,58.67,9.66,65.46,11.58,4.333
110,2002,36,1000,-25.98,-25.63,59.94,9.1,63.32,11.4,4.332
110,2002,36,1100,-25.81,-25.46,60.8,9.85,65.21,12.39,4.332
110,2002,36,1200,-25.54,-25.19,59.6,9.62,65.35,11.51,4.328
110,2002,36,1300,-24.98,-24.52,60.39,9.25,65.22,12.3,4.324
110,2002,36,1400,-25.02,-24.48,67.06,10.42,78.1,13.17,4.324
110,2002,36,1500,-24.79,-24.05,67.68,10.96,78.5,13.58,4.321
110,2002,36,1600,-23.87,-23.22,64.1,9.1,76.7,12,4.314
110,2002,36,1700,-23.62,-23.18,65.54,8.87,76.2,12.68,4.313
110,2002,36,1800,-23.33,-23.14,68.22,10.31,78.4,12.9,4.31
110,2002,36,1900,-22.96,-22.76,69.01,10.32,75.6,12.46,4.308
110,2002,36,2000,-22.71,-22.52,70.6,10.42,75.7,13.05,4.306
110,2002,36,2100,-22.34,-22.07,67.21,9.84,73,12.97,4.304
110,2002,36,2200,-22.42,-22.23,70.1,10.67,74.5,15,4.305
110,2002,36,2300,-22.64,-22.55,73.3,13.09,77.8,16.01,4.308
110,2002,37,0,-22.51,-22.41,69.77,12.09,78.4,15.19,4.306
110,2002,37,100,-22.27,-22.12,66.51,10.75,72,13.95,4.304
110,2002,37,200,-22.31,-22.17,67.87,11.13,75,13.45,4.303
110,2002,37,300,-22.77,-22.76,68.36,11.14,64.31,14.04,4.307
110,2002,37,400,-22.66,-22.6,67.33,11.04,72.1,13.7,4.306
110,2002,37,500,-22.44,-22.27,66.19,11.25,73.6,15.05,4.306
110,2002,37,600,-22.49,-22.35,64.46,11.48,77.1,14.31,4.306
110,2002,37,700,-22.59,-22.53,61.37,11.02,77.6,14.14,4.308
110,2002,37,800,-22.91,-22.9,61.89,11.01,78.4,13.32,4.31
110,2002,37,900,-23.04,-23.01,61.82,11.13,79,13.49,4.312
110,2002,37,1000,-23.35,-23.38,58.44,11.49,76.8,14.5,4.315
110,2002,37,1100,-23.02,-22.87,56.36,12.2,75.8,14.29,4.312
110,2002,37,1200,-23.04,-22.84,56.95,12.43,75.7,14.43,4.312
110,2002,37,1300,-22.88,-22.73,54.88,10.93,74,15.01,4.309
110,2002,37,1400,-23.12,-22.66,52.56,11.06,75.2,14.37,4.311
110,2002,37,1500,-22.78,-22.12,51.4,9.1,78.1,10.88,4.306
110,2002,37,1600,-22.85,-22.49,51.1,9.17,78.3,11.09,4.309
110,2002,37,1700,-22.8,-22.66,51.6,7.99,77.5,9.98,4.311
110,2002,37,1800,-22.9,-22.81,52.7,7.88,79.4,10.7,4.311
110,2002,37,1900,-22.99,-23.04,53.39,8.24,79.6,9.75,4.313
110,2002,37,2000,-22.93,-22.96,52.29,9,79.1,9.98,4.313
110,2002,37,2100,-22.8,-22.73,51.74,8.23,77.4,10.46,4.311
110,2002,37,2200,-22.16,-21.86,50.23,8.8,83.5,11.15,4.305
110,2002,37,2300,-21.8,-21.48,49.84,9.87,79.2,11.69,4.302
110,2002,38,0,-21.49,-21.28,50.57,10.38,76.8,13.02,4.302
110,2002,38,100,-20.96,-20.67,51.12,11.01,78.9,13.84,4.298
110,2002,38,200,-20.49,-20.17,51.3,11.09,80.6,14.35,4.294
110,2002,38,300,-20.03,-19.84,51.3,10.4,80.5,12.67,4.292
110,2002,38,400,-19.6,-19.39,51.3,10.2,82.1,12.23,4.29
110,2002,38,500,-19.18,-18.97,51.41,9.83,83.1,12.32,4.285
110,2002,38,600,-18.86,-18.73,54.33,8.98,83.6,11.82,4.282
110,2002,38,700,-18.08,-17.75,55.33,9.3,84.7,10.45,4.274
110,2002,38,800,-17.55,-17.32,57.32,9.07,84.6,10.21,4.27
110,2002,38,900,-17.24,-17.03,58.78,9.34,85.9,10.47,4.268
110,2002,38,1000,-17.04,-16.93,58.88,9.31,86.9,10.51,4.266
110,2002,38,1100,-16.99,-16.93,59.33,8.52,89.4,9.75,4.265
110,2002,38,1200,-16.83,-16.84,59.4,7.37,95.7,9.11,4.265
110,2002,38,1300,-17.63,-17.84,61.01,6.332,100.8,8.33,4.274
110,2002,38,1400,-18.42,-18.34,60.71,6.474,100,7.97,4.279
110,2002,38,1500,-18.78,-18.51,60.44,5.987,103.9,7.99,4.282
110,2002,38,1600,-18.69,-18.48,59.55,5.496,110.1,7.58,4.283
110,2002,38,1700,-18.67,-18.55,59.4,5.406,115.6,6.86,4.285
110,2002,38,1800,-18.97,-19.04,60.76,5.041,112.8,5.965,4.286
110,2002,38,1900,-20.18,-20.74,65.03,6.482,96.2,8.04,4.299
110,2002,38,2000,-20.9,-21.47,64.68,5.849,101.9,7.06,4.304
110,2002,38,2100,-21.1,-21.37,62.2,6.501,96,7.93,4.302
110,2002,38,2200,-20.33,-20.13,57.56,7.08,92.8,8.11,4.291
110,2002,38,2300,-20.08,-19.81,57.56,6.635,89.3,8.08,4.288
110,2002,39,0,-19.78,-19.7,58.13,7.27,85.6,8.3,4.287
110,2002,39,100,-19.08,-18.83,56.68,7.52,91.7,9.44,4.28
110,2002,39,200,-18.67,-18.39,56.4,8.63,89.3,10.13,4.277
110,2002,39,300,-18.04,-17.76,55.54,9.64,88,11.67,4.273
110,2002,39,400,-18.13,-18,58.24,8.81,87.7,10.68,4.273
110,2002,39,500,-17.64,-17.56,58.92,8.1,92.4,9.88,4.269
110,2002,39,600,-17.57,-17.49,60.26,8.35,91.1,9.64,4.269
110,2002,39,700,-17.14,-16.97,59.93,8.14,93.7,9.72,4.264
110,2002,39,800,-16.48,-16.29,56.84,9.19,90.4,11.38,4.259
110,2002,39,900,-16.42,-16.28,55.98,8.64,90.9,10.3,4.258
110,2002,39,1000,-16.68,-16.71,59.37,6.782,97.4,8.9,4.262
110,2002,39,1100,-16.96,-17.15,60.68,6.406,105.2,7.25,4.269
110,2002,39,1200,-16.64,-16.61,60.31,6.584,108.8,7.92,4.265
110,2002,39,1300,-16.59,-16.43,63.61,5.682,127.3,7.12,4.263
110,2002,39,1400,-16.9,-16.94,65.79,6.703,129.6,8.54,4.271
110,2002,39,1500,-16.87,-16.87,73.6,7.35,128.8,9.21,4.272
110,2002,39,1600,-16.35,-16.08,81.9,7.1,127.2,9.24,4.264
110,2002,39,1700,-16,-15.7,79,6.443,127.6,7.79,4.259
110,2002,39,1800,-15.97,-15.91,74,5.163,120.1,6.938,4.257
110,2002,39,1900,-15.87,-15.88,75.3,4.57,110.2,6.089,4.254
110,2002,39,2000,-15.8,-15.83,71.1,5.137,91.4,6.546,4.249
110,2002,39,2100,-16.39,-16.6,66.59,4.45,86.9,6.2,4.256
110,2002,39,2200,-15.93,-16.15,57.78,3.699,113.6,5.364,4.256
110,2002,39,2300,-15.72,-15.82,54.56,2.94,126.5,3.75,4.261
110,2002,40,0,-17.13,-17.58,60.81,3.171,99.5,3.829,4.28
110,2002,40,100,-16.79,-17.19,56.69,3.478,116.5,4.253,4.279
110,2002,40,200,-17.53,-17.67,56.84,4.43,98.3,7.23,4.277
110,2002,40,300,-17.92,-18.1,57.89,6.433,97.3,8.87,4.274
110,2002,40,400,-17.97,-17.93,58.04,7.17,97.1,9.1,4.272
110,2002,40,500,-17.86,-17.82,59.64,6.062,106.4,9.66,4.273
110,2002,40,600,-17.66,-17.55,60.45,7.23,106.3,9.35,4.273
110,2002,40,700,-17.77,-17.7,62.02,6.297,110.6,8.79,4.274
110,2002,40,800,-18.05,-18.28,64.78,4.596,100.2,7.06,4.275
110,2002,40,900,-17.48,-17.3,64.23,5.166,111.9,6.984,4.267
110,2002,40,1000,-17.88,-17.95,76.6,3.597,111.4,5.958,4.272
110,2002,40,1100,-17.81,-17.79,79.4,4.705,101.7,6.435,4.27
110,2002,40,1200,-17.5,-17.32,80.3,6.22,95.9,7.7,4.263
110,2002,40,1300,-17.41,-17.29,80.2,5.953,102.9,8.12,4.265
110,2002,40,1400,-17.29,-17.2,79.9,5.774,98,7.95,4.261
110,2002,40,1500,-17.25,-17.14,77.2,5.463,85.3,7.73,4.259
110,2002,40,1600,-17.19,-17.07,76.9,3.405,94.1,5.338,4.259
110,2002,40,1700,-17.13,-16.99,80.9,1.278,186.5,2.228,4.262
110,2002,40,1800,-17.43,-17.51,84.7,2.496,312.5,3.874,4.267
110,2002,40,1900,-17.56,-17.72,87.2,2.088,314.1,3.626,4.267
110,2002,40,2000,-17.87,-18.09,86.7,1.852,314,3.325,4.272
110,2002,40,2100,-18.21,-18.39,85,1.972,39.03,2.515,4.28
110,2002,40,2200,-19.24,-19.56,81.9,1.614,93.4,2.62,4.296
110,2002,40,2300,-20.05,-20.5,81.9,1.707,115.2,2.888,4.3
110,2002,41,0,-20.66,-20.87,79.6,2.472,104.3,3.188,4.307
110,2002,41,100,-23.18,-23.98,80.6,3.036,98.1,3.966,4.329
110,2002,41,200,-22.13,-22.2,83.3,2.473,102.8,3.352,4.308
110,2002,41,300,-20.74,-20.07,84.8,1.185,115.4,2.182,4.287
110,2002,41,400,-20.34,-19.79,84.4,1.154,138.9,3.018,4.283
110,2002,41,500,-20.84,-20.78,82.8,2.841,66.94,3.979,4.291
110,2002,41,600,-21.53,-21.6,77.8,3.775,67.94,5.998,4.298
110,2002,41,700,-23.05,-23.46,71.6,3.937,74.8,5.612,4.316
110,2002,41,800,-24.36,-25.24,63.42,4.903,57.56,6.527,4.335
110,2002,41,900,-24.04,-24.13,62.74,5.366,56.79,6.723,4.323
110,2002,41,1000,-24.46,-24.38,62.88,6.218,75.1,8.62,4.327
110,2002,41,1100,-24.62,-24.62,61.73,4.192,68.79,7.66,4.325
110,2002,41,1200,-25.15,-25.2,62.2,3.935,69.39,5.619,4.334
110,2002,41,1300,-26.07,-26.12,62.14,4.37,73.5,6.285,4.342
110,2002,41,1400,-26.59,-25.88,59.8,5.292,76,7.09,4.341
110,2002,41,1500,-26.11,-25.13,57.27,5.046,69.76,7.78,4.335
110,2002,41,1600,-26.57,-26.15,62.08,6.855,74.9,8.12,4.34
110,2002,41,1700,-26.48,-26.29,71.3,4.925,83.4,6.86,4.346
110,2002,41,1800,-26.89,-26.92,72.5,4.169,92.1,6.272,4.351
110,2002,41,1900,-27.1,-27.13,70.7,5.301,81.4,6.971,4.351
110,2002,41,2000,-27.74,-27.78,65.86,6.71,83.4,8.25,4.352
110,2002,41,2100,-28.08,-28.04,62.39,6.25,89.6,8.25,4.356
110,2002,41,2200,-28.47,-28.3,62.43,7.54,81.6,8.92,4.357
110,2002,41,2300,-28.72,-28.54,62.87,8.13,80.1,9.19,4.359
110,2002,42,0,-28.82,-28.58,63.7,8.32,80.9,9.68,4.359
110,2002,42,100,-28.86,-28.61,64.07,8.1,78.1,9.8,4.359
110,2002,42,200,-28.59,-28.23,63.41,7.72,78.9,9.27,4.356
110,2002,42,300,-28.46,-28.08,63.72,8.24,77.5,9.58,4.354
110,2002,42,400,-28.44,-28.07,64.59,8.81,78.1,10.09,4.349
110,2002,42,500,-28.27,-27.9,64.62,8.36,77.8,10.39,4.282
110,2002,42,600,-28.15,-27.76,63.01,8.34,79.8,10.39,4.273
110,2002,42,700,-28.22,-27.9,62.36,7.91,79.9,9.7,4.304
110,2002,42,800,-28.21,-27.88,61.9,8.59,78.4,10.26,4.321
110,2002,42,900,-27.94,-27.56,63.86,9.16,81.2,10.81,4.342
110,2002,42,1000,-27.63,-27.2,61.52,8.46,83.8,10.73,4.347
110,2002,42,1100,-27.4,-27.01,60.12,8.43,79.2,10.94,4.346
110,2002,42,1200,-27.16,-26.75,60.12,8.43,81.1,10.75,4.348
110,2002,42,1300,-27.25,-26.9,61.62,8.79,80.9,11.41,4.342
110,2002,42,1400,-26.92,-26.11,58.94,8.5,82.4,11.19,4.337
110,2002,42,1500,-26.44,-25.66,58.27,7.93,80.7,10.94,4.335
110,2002,42,1600,-25.73,-24.96,55.49,7.65,86.3,10.15,4.331
110,2002,42,1700,-25.4,-25.01,56.17,6.378,80.6,9.24,4.33
110,2002,42,1800,-24.75,-24.28,53.65,5.608,90.4,7.47,4.326
110,2002,42,1900,-24.84,-24.55,55.46,5.502,96.4,7.25,4.329
110,2002,42,2000,-25.04,-24.97,56.76,5.435,86.2,6.083,4.33
110,2002,42,2100,-25.64,-25.66,58.66,4.677,79.7,5.991,4.337
110,2002,42,2200,-25.39,-25.17,57.65,5.782,81.8,6.553,4.331
110,2002,42,2300,-25.52,-25.32,57.76,6.44,82.4,7.23,4.331
110,2002,43,0,-25.49,-25.28,56.62,7,80,7.84,4.33
110,2002,43,100,-25.28,-25.01,57.69,7.62,79.5,9.06,4.328
110,2002,43,200,-24.66,-24.25,60.45,9,79.7,10.88,4.323
110,2002,43,300,-24.01,-23.5,64.4,10.58,80.2,12.5,4.321
110,2002,43,400,-23.27,-22.76,68.76,11.3,78.8,14.33,4.311
110,2002,43,500,-22.52,-22.01,74.3,12.67,75.7,15.49,4.301
