2,2018,159.7500,557.20,588.00,65.44,-4.38,-4.51,-3.33,-3.09,70.30,72.20,1.30,1.60,214.00,199.10,795.10,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.12,598.00,16.00,29.60,-3.95,-4.25,-4.58,-4.67,2.01,2.29,0.39,0.27,2.97
2,2018,159.7917,438.60,482.00,8.24,-4.52,-4.65,-3.51,-3.33,71.30,73.20,1.20,1.60,218.50,198.40,794.90,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.67,938.00,126.00,152.00,-3.99,-4.23,-4.86,-4.93,1.80,2.10,0.36,0.21,3.40
2,2018,159.8333,442.40,525.20,-55.04,-4.87,-5.03,-3.39,-3.19,72.20,73.80,0.50,1.20,262.50,210.50,794.80,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.65,622.00,68.00,105.60,-4.49,-4.85,-5.44,-5.35,1.09,1.61,0.35,0.20,3.26
2,2018,159.8750,392.00,487.80,-139.84,-5.03,-5.15,-3.55,-3.41,72.30,73.50,0.40,1.10,268.60,213.00,794.80,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.78,464.00,34.00,45.60,-4.80,-4.99,-5.23,-5.29,0.73,1.26,0.22,0.09,4.25
2,2018,159.9167,306.60,411.20,-233.52,-5.58,-5.36,-4.56,-4.06,74.40,73.80,0.90,1.40,256.30,213.60,794.60,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.72,356.00,20.00,13.60,-5.10,-5.04,-6.92,-6.17,1.58,2.12,0.38,0.26,4.08
2,2018,159.9583,212.20,301.80,-263.12,999.00,-6.01,999.00,-5.45,80.90,78.00,1.70,2.00,249.90,226.70,794.50,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.81,266.00,26.00,15.20,-6.80,-5.71,-8.17,-6.19,1.86,2.29,0.07,0.20,1.22
2,2018,160.0000,146.40,86.00,-295.36,-8.96,-6.75,-8.63,-6.05,83.70,80.40,2.10,2.20,258.50,233.70,794.30,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.56,184.00,20.00,4.80,-7.14,-6.11,-10.48,-8.82,2.40,3.00,0.15,0.34,-2.39
2,2018,160.0417,87.40,133.20,-209.04,-10.39,-9.56,-10.49,-9.31,87.40,87.50,2.30,2.90,255.50,251.60,794.40,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.19,148.00,40.00,68.00,-9.23,-8.43,-11.23,-11.10,2.82,3.25,0.16,0.18,-5.87
2,2018,160.0833,43.60,54.00,-90.00,-11.07,-11.01,-11.55,-11.20,89.60,89.40,3.00,3.40,254.10,257.20,794.20,3.43,0.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.86,62.00,8.00,31.20,-10.17,-10.09,-11.75,-11.70,3.90,4.36,0.34,0.34,-8.99
2,2018,160.1250,37.80,76.80,-206.16,-12.61,-12.37,-12.89,-12.32,87.90,87.70,3.20,3.70,253.50,256.10,793.90,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.53,58.00,10.00,63.20,-11.22,-11.12,-13.49,-13.16,3.85,4.56,0.29,0.35,-10.34
2,2018,160.1667,16.00,20.60,-239.76,-13.57,-13.20,-14.09,-13.46,88.70,88.70,3.50,4.10,245.90,249.50,793.70,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.44,34.00,4.00,11.20,-13.01,-12.69,-14.28,-13.87,4.27,4.84,0.30,0.30,-12.70
2,2018,160.2083,44.40,81.40,-316.88,-13.85,-13.67,-14.05,-13.68,79.70,79.30,4.90,5.50,236.40,242.70,793.60,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,58.00,6.00,12.00,-12.79,-12.65,-14.69,-23.46,23.40,7.70,259.20,999.00,999.00
2,2018,160.2500,77.20,111.60,-316.64,-15.14,-15.04,-15.35,-15.07,77.40,77.10,5.40,6.00,234.10,240.10,793.50,3.45,0.00,999.00,999.00,999.00,999.00,999.00,-16.03,999.00,999.00,999.00,999.00,14.05,100.00,12.00,4.80,-14.61,-14.49,-15.47,-15.39,6.55,6.91,0.29,0.29,-13.74
2,2018,160.2917,131.00,154.00,-283.20,-15.52,-15.44,-15.70,-15.44,76.30,76.00,5.60,6.20,239.30,246.80,793.30,3.46,0.00,999.00,999.00,999.00,999.00,999.00,-38.45,999.00,999.00,999.00,999.00,14.58,164.00,18.00,16.80,-15.34,-15.27,-15.66,-15.58,6.56,6.90,0.29,0.27,-14.21
2,2018,160.3333,202.40,207.60,-193.68,-15.10,-15.05,-15.21,-14.98,75.70,75.30,5.60,6.10,241.80,249.50,793.20,3.45,0.00,999.00,999.00,999.00,999.00,999.00,-31.06,999.00,999.00,999.00,999.00,14.88,242.00,22.00,32.80,-14.71,-14.68,-15.44,-15.37,6.35,6.76,0.28,0.27,-14.00
2,2018,160.4167,369.40,343.20,-83.68,-12.95,-12.95,-12.93,-12.78,76.70,76.50,5.70,6.30,237.50,243.70,792.70,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.43,410.00,24.00,1.60,-12.29,-12.29,-13.57,-13.55,6.59,7.11,0.34,0.34,-11.76
2,2018,160.4583,453.60,421.20,-76.00,-11.65,-11.67,-11.60,-11.43,75.80,75.70,5.70,6.30,233.20,240.10,792.60,3.43,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.80,494.00,24.00,5.60,-10.84,-10.86,-12.33,-12.34,6.81,7.29,0.40,0.40,-10.07
2,2018,160.5000,531.80,498.00,-58.88,-10.26,-10.31,-10.13,-9.96,75.90,75.70,5.70,6.20,237.00,242.20,792.50,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.66,568.00,22.00,10.40,-9.67,-9.70,-10.84,-10.89,6.92,7.42,0.40,0.41,-8.23
2,2018,160.5417,603.00,572.40,9.04,-8.90,-8.96,-8.72,-8.56,76.20,75.90,5.60,6.10,236.90,243.10,792.20,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.56,626.00,14.00,20.80,-8.22,-8.30,-9.66,-9.72,6.67,7.18,0.46,0.51,-6.70
2,2018,160.5833,644.80,621.00,112.72,999.00,999.00,999.00,999.00,75.50,75.20,5.10,5.60,230.50,238.10,792.20,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.50,662.00,12.00,35.20,-7.01,-7.09,-8.28,-8.34,6.07,6.56,0.45,0.47,-5.28
2,2018,160.6250,670.80,662.20,231.12,-6.87,-6.97,-6.60,-6.45,75.90,75.60,5.30,5.80,229.40,235.10,792.10,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.47,682.00,10.00,41.60,-6.32,-6.43,999.00,999.00,6.26,6.83,0.42,0.46,-4.10
2,2018,160.6667,670.20,684.80,309.76,-5.80,-5.90,-5.45,-5.29,75.80,75.50,4.80,5.20,226.60,231.70,791.90,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.06,676.00,4.00,8.00,-5.36,-5.46,-6.39,-6.49,5.66,5.91,0.35,0.36,-3.01
2,2018,160.7083,647.00,683.40,303.04,-5.13,-5.21,-4.82,-4.53,76.60,76.00,4.50,4.90,227.30,231.60,791.80,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.50,662.00,10.00,9.60,-4.84,-4.91,-5.48,-5.57,5.44,5.87,0.33,0.36,-1.33
2,2018,160.7500,600.80,658.20,261.68,-4.53,-4.62,-4.18,-3.96,76.20,75.80,4.10,4.50,220.90,223.00,791.80,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.55,628.00,16.00,17.60,-4.27,-4.37,-4.89,-4.95,5.04,5.44,0.32,0.32,-0.01
2,2018,160.7917,539.00,616.40,180.72,-4.08,-4.18,-3.52,-3.38,75.60,76.10,3.00,3.30,213.20,214.00,791.80,3.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.71,572.00,20.00,29.60,-4.00,-4.09,-4.30,-4.38,4.09,4.41,0.36,0.37,1.02
2,2018,160.8333,459.80,552.20,65.20,-4.16,-4.21,-3.28,-3.29,75.80,76.90,2.30,2.70,209.60,207.60,792.00,3.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.89,502.00,22.00,35.20,-4.03,-4.11,-4.33,-4.31,3.20,3.33,0.28,0.26,1.91
2,2018,160.8750,377.80,480.20,-63.44,-4.70,-4.65,-3.64,-3.64,75.70,77.50,1.90,2.30,204.10,198.70,792.10,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.85,422.00,24.00,39.20,-4.29,-4.28,-5.24,-5.08,2.49,2.91,0.25,0.25,1.92
2,2018,160.9167,292.80,397.80,-169.68,-5.92,-5.64,-5.29,-5.04,79.50,80.50,2.20,2.80,216.50,211.00,792.30,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.63,336.00,24.00,25.60,-5.23,-5.06,-6.84,-6.57,2.72,3.18,0.17,0.17,0.96
2,2018,160.9583,213.00,310.60,-237.20,999.00,-6.95,-7.10,-6.52,82.90,83.90,2.40,3.00,221.40,216.20,792.50,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.82,250.00,22.00,18.40,-6.49,-6.02,-9.01,-8.15,2.87,3.48,0.21,0.23,-0.93
2,2018,161.0000,142.20,82.00,-277.20,-9.05,-8.47,-8.85,-8.22,84.90,86.10,2.50,3.10,219.80,215.10,792.80,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.57,176.00,18.00,7.20,-8.49,-8.01,-9.56,-9.00,2.93,3.54,0.18,0.20,-3.26
2,2018,161.0417,87.80,160.00,-381.60,-10.04,-9.54,-10.02,-9.41,87.00,88.20,2.90,3.50,214.00,212.50,793.00,3.42,0.22,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-34.12,999.00,999.00,14.26,112.00,14.00,122.40,-9.08,-8.56,-11.27,-10.93,3.74,4.09,0.25,0.26,-6.10
2,2018,161.0833,53.60,72.20,-286.80,-12.02,-11.59,-12.32,-11.60,89.10,89.30,3.40,4.00,224.60,225.20,793.20,3.43,0.00,999.00,999.00,999.00,999.00,999.00,-5.14,999.00,-25.27,999.00,999.00,13.92,68.00,8.00,96.00,-11.14,-10.60,-12.69,-12.34,4.27,4.90,0.36,0.36,-8.99
2,2018,161.1250,37.80,81.40,-232.72,-12.38,-12.13,-12.69,-12.20,88.60,89.00,4.10,4.60,219.70,223.00,793.50,3.43,0.00,9113.00,999.00,999.00,999.00,999.00,999.00,999.00,-23.62,999.00,999.00,13.67,44.00,2.00,41.60,-11.82,-11.48,-13.21,-12.98,4.61,5.05,0.19,0.17,-11.02
2,2018,161.1667,37.00,78.60,-296.24,-13.31,-13.11,-13.55,-13.25,88.10,89.60,4.20,4.80,223.80,226.70,793.80,3.44,0.00,-21.94,999.00,999.00,999.00,999.00,999.00,999.00,-29.65,999.00,999.00,13.59,44.00,4.00,7.20,-12.94,-12.76,-13.91,-13.77,5.14,5.79,0.26,0.26,-12.22
2,2018,161.2083,52.60,86.00,-277.28,-14.11,-13.96,-14.37,-14.06,87.30,88.20,4.50,5.10,228.80,233.20,793.90,3.45,0.00,-30.82,999.00,999.00,999.00,999.00,999.00,999.00,-31.47,999.00,999.00,13.75,72.00,12.00,4.80,-13.62,-13.45,-14.42,-14.27,5.21,5.78,0.27,0.27,-13.11
2,2018,161.2500,79.40,112.80,-288.32,-14.07,-13.91,-14.26,-13.93,86.20,87.10,4.80,5.30,224.90,229.30,794.20,3.44,0.00,-39.23,999.00,999.00,999.00,999.00,999.00,999.00,-34.91,999.00,999.00,14.35,108.00,10.00,8.00,-13.75,-13.53,-14.42,-14.28,5.25,5.84,0.22,0.22,-13.33
2,2018,161.2917,134.60,159.00,-269.44,-13.76,-13.58,-13.85,-13.50,85.60,86.50,4.50,5.00,225.60,229.20,794.70,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-40.94,999.00,999.00,14.71,166.00,18.00,16.00,-13.01,-12.82,-14.41,-14.21,5.36,5.85,0.28,0.28,-13.14
2,2018,161.3333,207.20,215.20,-181.04,-13.34,-13.20,-13.36,-13.06,84.20,84.90,4.40,4.90,226.60,230.70,795.10,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,15.01,244.00,22.00,27.20,-12.87,-12.79,-13.78,-13.63,5.08,5.63,0.26,0.26,-12.33
2,2018,161.3750,283.60,274.40,-111.04,-12.52,-12.45,-12.50,-12.27,84.50,85.30,4.60,5.00,231.40,236.00,795.60,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.97,328.00,24.00,19.20,-11.96,-11.94,-13.00,-12.90,5.33,5.82,0.37,0.38,-11.34
2,2018,161.4167,357.80,338.20,-63.36,-11.64,-11.62,-11.55,-11.35,85.70,86.60,4.70,5.10,230.00,236.60,796.00,3.43,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.34,402.00,28.00,20.80,-11.37,-11.37,-12.01,-11.97,6.23,6.85,0.66,0.69,-10.00
2,2018,161.4583,442.60,417.00,-34.24,-10.74,-10.74,-10.71,-10.55,89.60,90.80,5.10,5.60,222.00,227.20,796.30,3.43,0.17,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.83,502.00,30.00,21.60,-10.24,-10.29,-11.36,-11.35,6.21,6.76,0.38,0.39,-8.77
2,2018,161.5000,528.00,501.60,29.60,-9.74,-9.80,-9.64,-9.49,87.40,88.40,5.30,5.80,216.70,221.70,796.60,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.56,564.00,20.00,47.20,-8.86,-8.96,-10.42,-10.45,6.51,6.93,0.47,0.49,9277.00
2,2018,161.5417,589.60,565.80,119.68,-8.18,-8.27,999.00,999.00,84.20,85.00,5.50,6.00,216.00,220.90,796.70,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.50,614.00,14.00,22.40,999.00,999.00,-8.89,-8.98,6.67,7.13,0.55,0.57,-6.02
2,2018,161.5833,643.60,627.20,212.40,-6.96,-7.04,-6.74,-6.58,82.70,83.30,4.90,5.40,214.90,219.40,797.00,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.33,676.00,16.00,25.60,-6.36,-6.39,999.00,999.00,6.48,6.99,0.45,0.48,-4.64
2,2018,161.6250,682.20,681.40,300.80,-5.98,-6.08,-5.48,-5.38,79.70,80.70,4.00,4.30,207.90,210.60,797.50,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.38,708.00,20.00,39.20,-5.38,-5.52,-6.55,-6.59,4.88,5.33,0.36,0.38,-3.14
2,2018,161.6667,655.40,679.40,325.68,-5.03,-5.17,-4.32,-4.27,76.90,78.40,3.50,3.80,194.70,197.30,797.60,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.38,708.00,26.00,50.40,-4.61,-4.74,-5.49,-5.64,4.15,4.55,0.30,0.31,-1.63
2,2018,161.7083,622.00,664.40,303.28,-4.48,-4.63,-3.81,-3.41,74.60,75.00,2.80,3.10,188.80,189.40,797.80,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.41,656.00,22.00,23.20,-4.25,-4.38,-4.87,-4.96,3.65,3.90,0.29,0.29,0.00
2,2018,161.7500,605.20,668.40,283.76,-3.93,-4.14,-3.46,-2.61,73.60,72.20,2.30,2.70,177.50,171.70,797.80,3.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.32,632.00,20.00,47.20,-3.62,-3.72,-4.35,-4.52,3.40,3.66,0.46,0.32,1.07
2,2018,161.7917,541.40,617.60,175.52,-3.75,-4.00,-3.01,-2.23,71.20,70.30,1.80,2.10,189.40,177.00,797.90,3.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.66,586.00,28.00,39.20,-3.46,-3.69,-3.97,-4.17,2.49,2.72,0.46,0.26,2.08
2,2018,161.8333,480.60,575.00,74.00,-3.84,-4.04,-2.50,-2.39,70.70,72.40,1.30,1.70,207.60,189.40,798.00,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.54,508.00,18.00,35.20,-3.52,-3.89,-4.10,-4.24,2.23,2.57,0.51,0.31,2.94
2,2018,161.8750,390.00,491.40,-76.40,-4.15,-4.21,-2.45,-2.62,73.30,76.40,0.40,1.30,248.40,198.10,798.00,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.56,448.00,42.00,52.00,-3.52,-3.92,-4.71,-4.57,1.52,1.91,0.42,0.22,3.68
2,2018,161.9167,282.80,380.20,-185.92,-5.16,-4.98,-3.91,-3.50,78.30,78.30,0.90,1.10,267.90,224.30,798.20,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.61,310.00,10.00,9.60,-4.46,-4.54,-5.63,-5.34,1.65,1.54,0.42,0.23,3.04
2,2018,161.9583,227.20,330.20,-236.40,999.00,-6.49,-6.66,-5.42,83.70,83.00,1.90,2.30,266.20,258.50,798.20,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.84,264.00,24.00,27.20,-5.61,-5.23,-8.77,-8.26,2.64,3.21,0.34,0.59,0.50
2,2018,162.0000,151.20,88.60,-288.48,-9.72,-9.22,-9.46,-8.73,85.30,85.50,2.60,3.20,254.60,256.70,798.00,3.42,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,-21.10,999.00,999.00,14.67,186.00,20.00,8.00,-8.70,-8.20,-10.51,-10.11,3.08,3.57,0.13,0.14,-2.91
2,2018,162.0417,88.20,154.20,-372.96,-12.01,-11.54,-12.00,-11.29,86.20,86.50,2.80,3.40,253.80,255.50,797.90,3.44,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.25,116.00,14.00,108.00,-10.47,-10.10,-13.24,-12.90,3.19,3.70,0.13,0.14,-6.81
2,2018,162.0833,46.40,60.00,-297.44,-13.44,-13.11,-13.81,-13.19,86.00,85.60,3.80,4.40,247.20,252.20,797.80,3.45,0.00,-18.41,999.00,999.00,999.00,999.00,-27.55,999.00,999.00,999.00,999.00,13.78,64.00,8.00,76.80,-12.91,-12.63,-13.87,-13.54,4.42,5.11,0.39,0.39,-10.55
2,2018,162.1250,31.20,70.00,-244.24,-13.87,-13.63,-14.20,-13.73,84.40,84.10,4.10,4.70,245.20,250.40,797.70,3.45,0.00,-21.12,999.00,999.00,-16.71,999.00,-9.48,999.00,-4.76,999.00,999.00,13.60,36.00,2.00,30.40,-13.17,-12.91,-14.50,-14.28,4.57,5.14,0.22,0.22,-12.60
2,2018,162.1667,28.60,60.40,-284.24,-14.46,-14.23,-14.72,-14.38,85.60,86.50,4.20,4.80,244.30,250.10,797.50,3.45,0.00,-19.04,999.00,999.00,-9.53,999.00,-1.82,999.00,9523.00,999.00,999.00,13.53,32.00,2.00,4.80,-14.01,-13.74,-15.05,-14.82,4.80,5.51,0.20,0.20,-13.66
2,2018,162.2083,46.40,83.40,-306.56,-15.20,-15.04,-15.38,-15.09,84.00,84.60,4.70,5.30,245.50,251.20,797.30,3.46,0.00,-18.13,999.00,999.00,-4.56,999.00,0.89,999.00,-9.45,999.00,999.00,13.64,60.00,8.00,12.00,-14.65,-14.49,-15.61,-15.43,5.53,6.03,0.35,0.37,-14.26
2,2018,162.2500,81.60,118.40,-317.76,-14.99,-14.81,-15.18,-14.87,83.60,84.20,4.80,5.40,242.50,249.00,797.10,3.46,0.00,-18.25,999.00,999.00,-1.95,999.00,999.00,999.00,-10.53,999.00,999.00,14.38,104.00,14.00,4.00,-14.56,-14.39,-15.59,-15.47,5.59,6.07,0.24,0.25,-14.39
2,2018,162.2917,138.80,164.00,-271.92,-14.24,-14.10,-14.34,-14.05,82.60,83.10,4.70,5.20,242.00,248.20,797.10,3.45,0.00,-25.44,999.00,999.00,1.18,999.00,999.00,999.00,-12.76,999.00,999.00,14.68,176.00,22.00,25.60,-13.12,-12.98,-14.74,-14.59,5.45,6.02,0.37,0.38,-13.76
2,2018,162.3333,202.60,211.40,-187.68,-12.37,-12.22,-12.43,-12.12,82.80,83.20,4.60,5.10,233.00,238.70,797.10,3.44,0.00,999.00,999.00,999.00,10.72,999.00,999.00,999.00,-25.05,999.00,999.00,14.99,242.00,26.00,31.20,-11.39,-11.24,-13.37,-13.18,5.57,6.22,0.25,0.27,-12.38
2,2018,162.3750,281.80,274.40,-66.64,-9.99,-9.84,-9.99,-9.69,82.60,83.10,4.60,5.10,230.40,234.40,797.10,3.43,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.92,322.00,22.00,36.00,-8.61,-8.49,-11.36,-11.19,5.59,6.11,0.39,0.40,-10.19
2,2018,162.4167,361.80,344.40,34.56,-8.06,999.00,999.00,999.00,81.70,82.10,5.00,5.50,225.50,229.00,797.20,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.33,402.00,24.00,24.80,999.00,999.00,-8.64,-8.53,5.93,6.51,0.33,0.33,9367.00
2,2018,162.4583,441.00,420.20,126.40,999.00,-7.15,-7.10,-6.92,81.80,82.30,5.50,6.00,217.00,221.40,797.30,3.41,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.81,480.00,22.00,26.40,-6.56,-6.57,999.00,999.00,6.59,7.25,0.40,0.40,-5.58
2,2018,162.5000,516.20,497.00,195.04,-5.50,-5.50,-5.46,-5.26,82.20,82.60,6.00,6.60,213.10,217.20,797.30,3.40,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.46,548.00,18.00,14.40,-4.60,-4.61,-6.56,-6.57,7.49,7.95,0.43,0.45,-4.07
2,2018,162.5417,579.80,564.40,241.76,-3.98,-4.00,-3.91,-3.71,82.50,83.10,6.70,7.20,199.90,206.50,797.40,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.41,604.00,14.00,8.80,-3.44,-3.47,-4.63,-4.63,8.02,8.49,0.49,0.50,-2.31
2,2018,162.5833,624.20,615.60,280.56,-2.97,-3.02,-2.88,-2.69,82.30,82.90,6.50,7.00,200.90,207.60,797.40,3.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.23,640.00,12.00,13.60,-2.48,-2.49,-3.47,-3.48,7.74,8.30,0.54,0.54,-0.94
2,2018,162.6250,648.20,654.80,338.16,-2.19,-2.27,-2.10,-1.89,81.70,82.20,6.30,6.80,206.00,211.80,797.40,3.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.41,652.00,2.00,24.80,-1.98,-2.09,-2.50,-2.49,7.98,8.70,0.56,0.59,-0.02
2,2018,162.6667,648.80,677.20,402.88,-2.03,-2.13,-1.90,-1.70,80.70,81.20,6.10,6.60,208.70,214.60,797.40,3.37,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.39,652.00,4.00,11.20,-1.81,-1.92,-2.24,-2.32,7.76,8.45,0.69,0.73,0.51
2,2018,162.7083,625.40,673.80,413.60,-1.82,-1.88,-1.71,-1.41,81.30,81.40,5.70,6.20,206.40,210.70,797.10,3.37,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.47,640.00,10.00,4.80,-1.49,-1.51,-2.00,-2.07,7.21,7.65,0.57,0.60,1.41
2,2018,162.7500,585.00,654.20,376.16,-1.18,-1.23,-1.04,-0.73,80.50,81.00,5.90,6.50,193.10,199.20,796.80,3.37,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,13.52,606.00,14.00,20.00,-0.99,-1.04,-1.50,-1.52,7.80,8.19,0.65,0.69,2.44
2,2018,162.7917,528.20,615.40,284.16,-1.07,-1.14,-1.02,-0.72,81.00,81.60,6.50,7.00,186.90,192.10,796.90,3.36,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.69,560.00,18.00,32.00,-0.98,-1.04,-1.14,-1.20,8.25,8.79,0.60,0.63,2.80
2,2018,162.8333,460.40,561.40,155.28,-1.16,-1.21,-1.10,-0.80,81.80,82.60,6.00,6.50,184.20,190.80,797.00,3.36,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.38,496.00,20.00,40.00,-1.05,-1.09,-1.29,-1.34,7.02,7.62,0.46,0.48,2.79
2,2018,162.8750,342.80,436.80,-24.32,-1.52,-1.53,-1.55,-1.21,83.60,84.50,5.40,5.90,183.20,190.30,797.10,3.37,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.67,430.00,34.00,42.40,-1.20,-1.24,-1.72,-1.72,6.65,7.13,0.43,0.44,2.26
2,2018,162.9167,274.60,363.40,-111.04,-1.90,-1.89,-2.05,-1.66,84.50,85.30,5.70,6.30,179.40,187.30,797.00,3.37,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.71,326.00,20.00,20.80,-1.61,-1.64,-2.12,-2.11,7.20,7.68,0.46,0.46,1.32
2,2018,162.9583,234.40,338.40,-203.52,-2.34,-2.31,-2.52,-2.07,83.90,84.40,6.20,6.80,177.30,184.50,797.10,3.37,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.55,272.00,30.00,50.40,-1.91,-1.86,-2.98,-2.91,7.13,7.82,0.40,0.41,0.55
2,2018,163.0000,148.00,83.20,-285.84,-3.60,-3.50,-3.78,-3.40,85.50,86.50,5.40,6.00,191.00,195.80,797.30,3.38,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.52,182.00,20.00,11.20,-2.89,-2.83,-4.20,-4.07,6.45,7.03,0.43,0.43,-0.60
2,2018,163.0417,92.40,174.40,-408.96,-4.98,-4.76,-5.14,-4.67,86.10,86.80,4.70,5.20,201.20,204.90,797.50,3.39,0.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,999.00,14.08,116.00,14.00,152.00,-4.12,-3.89,-5.79,-5.13,5.51,6.00,0.27,0.27,-2.18
