110,2003,212,1600,2.031,3.475,77.7,2.771,23.46,4.593,2.614,13.92
110,2003,212,1700,2.398,3.848,75,2.503,21.56,3.887,2.611,13.78
110,2003,212,1800,2.703,3.761,77,3.419,23.29,4.508,2.613,13.66
110,2003,212,1900,2.486,3.58,82,2.884,28.15,3.75,2.629,13.54
110,2003,212,2000,2.403,3.263,79.8,3.023,35.46,4.083,2.627,13.58
110,2003,212,2100,2.809,3.527,79.3,2.457,25.28,3.835,2.635,13.66
110,2003,212,2200,3.472,4.052,79.6,2.137,9.87,2.914,2.632,14.09
110,2003,212,2300,3.371,3.527,81.4,1.809,25.42,2.607,2.629,13.9
110,2003,213,0,3.053,2.955,82,1.93,31.51,2.966,2.629,13.86
110,2003,213,100,3.315,3.105,81.3,2.327,19.05,2.842,2.627,13.78
110,2003,213,200,2.424,2.089,81.9,2.077,41.78,3.397,2.632,13.66
110,2003,213,300,2.168,1.855,77,3.683,56.08,5.887,2.631,13.57
110,2003,213,400,2.022,1.939,70.1,6.089,75.1,8.09,2.629,13.47
110,2003,213,500,1.471,1.281,69.92,6.019,74.7,8.48,2.631,13.37
110,2003,213,600,1.341,1.189,67.52,6.11,77.1,8.43,2.632,13.28
110,2003,213,700,1.551,1.529,67.39,7.24,77.2,9.55,2.636,13.27
110,2003,213,800,1.696,1.645,65.81,8.23,74.7,10.38,2.635,13.42
110,2003,213,900,1.621,1.522,68.17,7.86,74.6,11.5,2.638,13.77
110,2003,213,1000,1.897,1.931,68.4,6.876,81.7,9.53,2.641,14.48
110,2003,213,1100,2.174,2.339,69.41,6.524,88.2,9.49,2.63,14.93
110,2003,213,1200,2.385,2.718,70.4,4.756,106.8,8.31,2.628,14.83
110,2003,213,1300,2.415,2.769,73.1,4.338,96.1,6.141,2.639,14.41
110,2003,213,1400,2.569,3.319,72.6,3.482,107.6,4.639,2.63,14.17
110,2003,213,1500,2.207,3.275,74.6,2.653,105.9,3.861,2.628,13.99
110,2003,213,1600,1.481,2.582,80,2.769,92.4,3.731,2.634,13.86
110,2003,213,1700,1.565,2.643,80.3,3.457,79.9,4.469,2.638,13.73
110,2003,213,1800,1.904,3.023,77.9,2.996,92.7,3.985,2.641,13.61
110,2003,213,1900,2.516,3.938,73.9,1.994,91,2.77,2.658,13.49
110,2003,213,2000,2.09,3.39,77.8,1.702,81.2,2.149,2.651,13.53
110,2003,213,2100,2.117,2.694,81.9,2.827,73.1,4.096,2.652,13.68
110,2003,213,2200,2.297,2.562,82.2,2.616,88.1,3.802,2.646,14.88
110,2003,213,2300,1.936,1.871,84.8,2.651,75.8,3.437,2.646,14.48
110,2003,214,0,1.832,1.562,85.7,2.697,71.1,3.58,2.646,14.27
110,2003,214,100,1.426,1.12,86.6,2.391,82.2,3.489,2.645,14.09
110,2003,214,200,1.309,1.044,86.7,2.514,80.9,3.842,2.645,13.96
110,2003,214,300,1.257,1.099,86.3,3.106,73.8,4.234,2.647,13.84
110,2003,214,400,1.272,1.19,85.8,3.996,75.6,4.802,2.648,13.74
110,2003,214,500,1.277,1.174,85.2,4.26,75.7,5.423,2.645,13.64
110,2003,214,600,1.084,.966,84.9,4.473,77,5.906,2.649,13.54
110,2003,214,700,1.176,1.152,83,5.076,81.8,6.141,2.647,13.49
110,2003,214,800,1.381,1.428,81.6,5.398,79.6,6.997,2.649,13.58
110,2003,214,900,1.738,1.86,81.2,5.52,80.4,7.62,2.647,13.69
110,2003,214,1000,2.009,2.11,80.6,4.711,86.6,6.357,2.648,13.94
110,2003,214,1100,2.183,2.332,80.4,4.835,85.4,6.429,2.643,14.43
110,2003,214,1200,2.112,2.478,81.6,4.12,78.8,5.187,2.638,14.15
110,2003,214,1300,2.238,2.407,83.3,3.829,78.3,5.031,2.65,13.98
110,2003,214,1400,2.362,2.609,82.5,3.76,87.7,5.005,2.648,13.84
110,2003,214,1500,2.403,2.593,83,3.109,88,4.541,2.64,14.5
110,2003,214,1600,2.409,2.547,83.5,3.539,77.5,4.495,2.659,14.1
110,2003,214,1700,2.255,2.57,83.2,2.703,80.9,4.109,2.652,13.94
110,2003,214,1800,2.29,2.336,84.5,2.108,81.4,3.038,2.657,13.81
110,2003,214,1900,2.296,2.307,85.6,2.188,63.29,3.038,2.649,14.27
110,2003,214,2000,2.557,2.594,85.3,2.205,56.11,3.071,2.656,14.42
110,2003,214,2100,2.024,2.093,88.7,1.737,54.63,2.215,2.668,14.46
110,2003,214,2200,1.828,1.818,91,1.865,53.58,2.411,2.657,14.35
110,2003,214,2300,1.871,1.811,91.4,1.852,55,2.744,2.653,14.2
110,2003,215,0,1.739,1.666,92.1,2.039,56.31,2.633,2.659,14.05
110,2003,215,100,1.569,1.445,92.6,2.304,67.96,3.09,2.676,13.92
110,2003,215,200,1.706,1.637,91.1,2.177,66.8,3.201,2.674,13.81
110,2003,215,300,1.422,1.325,92.4,1.919,69.5,2.502,2.671,13.7
110,2003,215,400,1.238,1.162,93.6,1.556,59.25,2.313,2.667,13.61
110,2003,215,500,1.248,1.194,94.4,1.485,53.03,1.79,2.669,13.51
110,2003,215,600,1.313,1.304,96.2,1.266,50.7,1.653,2.667,13.41
110,2003,215,700,1.348,1.334,96.8,1.3,55.63,1.699,2.658,13.33
110,2003,215,800,1.173,1.17,96.9,1.298,50.78,1.699,2.651,13.28
110,2003,215,900,1.037,1.115,96.8,1.262,56.84,1.823,2.651,13.43
110,2003,215,1000,1.116,1.339,95.8,.943,56.23,1.529,2.65,13.64
110,2003,215,1100,.942,1.22,95.5,.919,56.95,1.235,2.652,13.98
110,2003,215,1200,.999,1.317,95.8,.894,35.28,1.32,2.655,14.42
110,2003,215,1300,.939,1.424,94.5,.8,58.35,1.137,2.655,14.74
110,2003,215,1400,.967,1.942,91.2,.805,70.6,1.372,2.653,14.27
110,2003,215,1500,1.252,2.424,89,.701,40.26,1.522,2.659,14.08
110,2003,215,1600,.956,2.244,89.6,1.101,36.59,1.496,2.666,13.93
110,2003,215,1700,1.074,2.628,84.9,1.37,16.64,2.443,2.669,13.8
110,2003,215,1800,1.504,2.122,86.6,2.947,358.3,5.318,2.673,13.74
110,2003,215,1900,1.75,1.786,90.3,3.592,5.758,5.318,2.677,13.77
110,2003,215,2000,1.695,1.607,92.6,3.114,359.9,4.665,2.678,14.49
110,2003,215,2100,1.48,1.525,92.2,2.838,355.6,3.829,2.676,14.36
110,2003,215,2200,.767,1.164,91.6,3.215,349.8,4.704,2.681,14.13
110,2003,215,2300,.794,.782,92.2,3.908,339.5,6.592,2.682,13.97
110,2003,216,0,.683,.404,94.9,4.18,355.3,7,2.686,13.86
110,2003,216,100,1.009,.889,92.4,3.361,354.2,5.521,2.677,13.75
110,2003,216,200,.835,.723,95.4,3.396,347.8,5.116,2.675,13.64
110,2003,216,300,.771,.676,94.9,3.188,351.1,5.266,2.672,13.55
110,2003,216,400,.648,.562,95.2,2.138,341.6,3.796,2.671,13.45
110,2003,216,500,.573,.478,95.7,1.882,343.2,3.005,2.672,13.36
110,2003,216,600,.495,.425,96.2,1.65,353.6,2.398,2.672,13.27
110,2003,216,700,.607,.544,93,1.985,352.9,3.953,2.672,13.22
110,2003,216,800,.422,.471,91.4,1.399,347.1,3.123,2.675,13.4
110,2003,216,900,1.038,1.187,85.4,1.972,16.63,3.201,2.673,14.22
110,2003,216,1000,.677,.884,82.1,2.058,48.59,3.319,2.675,14.68
110,2003,216,1100,.726,1.054,79.8,2.379,50.91,3.201,2.674,14.23
110,2003,216,1200,.657,1.162,77.8,2.864,58.27,4.207,2.672,14.05
110,2003,216,1300,.896,1.691,75.6,2.611,41.6,3.829,2.669,13.9
110,2003,216,1400,.692,2.065,75.9,2.217,25.12,3.025,2.67,13.78
110,2003,216,1500,.706,2.238,75.5,1.715,19.57,2.391,2.676,13.66
110,2003,216,1600,1.089,4.156,69.62,.537,53.97,1.287,2.675,13.54
110,2003,216,1700,.317,2.878,77.4,.887,56.57,1.561,2.678,13.43
110,2003,216,1800,.87,3.003,75.6,.938,40.06,1.385,2.677,13.32
110,2003,216,1900,.231,1.997,82.6,1.138,55.38,1.633,2.677,13.77
110,2003,216,2000,1.764,3.61,72.2,.57,334.1,1.627,2.675,13.76
110,2003,216,2100,1.516,2.15,78.7,1.969,17.09,3.077,2.673,13.63
110,2003,216,2200,1.282,2.006,80.4,.922,46.96,2.176,2.676,13.7
110,2003,216,2300,2.635,3.114,74.1,.674,12.18,1.875,2.673,14.21
110,2003,217,0,2.019,1.622,79.6,1.213,43.01,2.241,2.674,14.09
110,2003,217,100,1.264,.92,82.5,1.605,82.5,2.986,2.674,13.94
110,2003,217,200,.872,.691,84.9,3.311,77.1,5.018,2.674,13.83
110,2003,217,300,1.332,1.324,83.7,2.988,90.6,4.456,2.671,13.72
110,2003,217,400,1.621,1.599,83.4,4.11,89.2,5.808,2.677,13.62
110,2003,217,500,1.867,1.831,82,5.366,82,7.1,2.691,13.52
110,2003,217,600,1.663,1.51,81.2,5.349,77.2,7.28,2.696,13.43
110,2003,217,700,1.456,1.338,79.3,5.767,81.5,8.17,2.697,13.37
110,2003,217,800,1.555,1.504,77.8,6.584,80,9.51,2.697,13.45
110,2003,217,900,1.646,1.662,76.6,6.851,79.9,8.81,2.693,13.78
110,2003,217,1000,1.826,1.883,76,6.43,82.5,9.01,2.686,14.6
110,2003,217,1100,2.106,2.361,74.4,6.471,84.3,9.28,2.686,14.2
110,2003,217,1200,2.482,2.509,75.3,6.955,81.6,9.68,2.695,14.03
110,2003,217,1300,2.668,2.871,75.1,6.536,84,9.36,2.692,13.89
110,2003,217,1400,2.698,3.27,74.6,6.576,81.8,8.6,2.685,13.76
110,2003,217,1500,2.767,3.47,74.8,6.362,78.7,8.89,2.693,13.67
110,2003,217,1600,2.788,3.78,74.4,4.719,89.4,6.762,2.697,14.05
110,2003,217,1700,2.747,3.617,75.9,4.716,83.8,6.083,2.701,13.62
110,2003,217,1800,2.869,3.484,77.3,5,87.7,7.02,2.712,13.73
110,2003,217,1900,2.967,3.449,77.9,4.958,88.5,6.39,2.717,13.7
110,2003,217,2000,2.852,3.494,77.9,4.121,82.8,5.704,2.724,13.67
110,2003,217,2100,2.823,3.438,78.2,3.945,84.1,5.488,2.722,13.74
110,2003,217,2200,3.335,3.249,79,4.529,83.3,6.618,2.715,14.03
110,2003,217,2300,3.318,3.166,79.6,3.367,102.8,6.207,2.712,14.17
110,2003,218,0,3.375,3.213,79.3,5.571,80.7,7.38,2.709,14.1
110,2003,218,100,3.314,3.122,79.8,5.889,78.7,8.15,2.729,13.95
110,2003,218,200,3.306,3.105,79.6,5.978,76.7,8.11,2.732,13.84
110,2003,218,300,3.159,3.044,79.6,5.627,82.7,7.4,2.721,13.73
110,2003,218,400,2.994,2.848,80.2,4.458,83.9,6.324,2.73,13.62
110,2003,218,500,3.07,2.946,79.2,4.534,89,6.52,2.727,13.53
110,2003,218,600,2.938,2.881,80,4.839,87.2,6.455,2.726,13.43
110,2003,218,700,2.937,2.854,79.7,4.25,82.4,5.919,2.72,13.34
110,2003,218,800,2.789,2.703,80,4.576,75.3,6.22,2.731,13.25
110,2003,218,900,2.86,2.793,79.1,5.516,76.5,7.62,2.741,13.25
110,2003,218,1000,2.884,2.808,79.7,5.349,77.3,6.873,2.739,13.27
110,2003,218,1100,2.786,2.831,79.2,5.085,75,7.08,2.737,13.31
110,2003,218,1200,2.995,3.033,77,5.768,76.5,7.58,2.741,13.65
110,2003,218,1300,3.184,3.334,75,6.133,77.3,8.16,2.737,14.11
110,2003,218,1400,3.301,3.487,74.9,5.88,77.9,7.45,2.739,14.04
110,2003,218,1500,3.323,3.643,74.2,5.625,77.4,7.04,2.74,13.9
110,2003,218,1600,3.512,3.507,75.1,5.597,78.3,7.23,2.748,14.01
110,2003,218,1700,3.508,3.497,75.3,5.086,76.2,6.631,2.75,14.56
110,2003,218,1800,3.314,3.308,76.6,4.843,75.4,6.736,2.753,14.65
110,2003,218,1900,3.304,3.335,76.8,4.257,73.3,5.854,2.743,14.58
110,2003,218,2000,3.365,3.312,76.9,3.896,74.8,5.259,2.75,14.52
110,2003,218,2100,3.398,3.323,76.7,3.988,72.9,5.632,2.745,14.39
110,2003,218,2200,3.187,3.06,78.1,3.637,67.81,4.972,2.752,14.27
110,2003,218,2300,3.237,3.081,78,4.244,73.4,5.945,2.756,14.09
110,2003,219,0,3.661,3.581,73.4,4.613,76.5,5.769,2.751,13.95
110,2003,219,100,3.427,3.284,75.9,4.525,73,5.599,2.769,13.84
110,2003,219,200,3.597,3.5,74.8,4.988,77.7,5.998,2.755,13.73
110,2003,219,300,3.681,3.576,75.3,5.206,77.6,6.409,2.749,13.62
110,2003,219,400,3.932,3.834,75.5,4.924,77,6.442,2.759,13.53
110,2003,219,500,4.084,4.028,74.6,5.091,75,6.324,2.769,13.43
110,2003,219,600,4.072,3.982,76,5.084,75.7,6.533,2.763,13.35
110,2003,219,700,4.168,4.101,76.8,5.077,74.8,6.324,2.761,13.25
110,2003,219,800,4.557,4.463,75.8,6.079,77.1,7.55,2.756,13.23
110,2003,219,900,4.731,4.769,74.2,6.637,78.9,7.98,2.758,13.45
110,2003,219,1000,4.842,4.884,73.7,6.62,79.4,8.2,2.765,13.82
110,2003,219,1100,4.658,4.548,75.3,6.614,83.2,8.12,2.772,14.17
110,2003,219,1200,4.492,4.49,74,6.645,80.6,8.08,2.769,14.35
110,2003,219,1300,4.277,4.384,73.1,5.895,76.9,7.36,2.782,14.11
110,2003,219,1400,4.266,4.256,73.8,6.521,77.4,8.13,2.782,13.94
110,2003,219,1500,4.507,4.589,70.5,6.476,75.1,8.19,2.781,13.8
110,2003,219,1600,4.343,4.474,71.1,4.92,86.2,7.23,2.781,13.77
110,2003,219,1700,4.416,4.452,70.5,4.911,90.2,7.72,2.779,14.85
110,2003,219,1800,4.176,4.279,70.9,5.165,78,6.638,2.782,14.23
110,2003,219,1900,3.958,4.064,71.9,5.066,76.1,6.344,2.798,14.03
110,2003,219,2000,3.803,3.865,72.4,5.004,77.2,6.292,2.793,13.89
110,2003,219,2100,3.834,3.704,73.7,5.098,74.9,6.363,2.795,13.84
110,2003,219,2200,3.821,3.595,74.5,4.823,75.4,6.011,2.794,13.81
110,2003,219,2300,3.594,3.408,76.7,4.28,76.4,6.063,2.797,13.7
110,2003,220,0,3.437,3.328,79.5,3.588,84.9,5.664,2.804,13.6
110,2003,220,100,3.106,2.967,83.3,3.895,80.5,6.311,2.809,13.51
110,2003,220,200,3.005,2.973,85.3,4.203,85.8,6.122,2.806,13.41
110,2003,220,300,2.829,2.713,87,4.42,75.3,5.841,2.809,13.32
110,2003,220,400,3.166,3.09,85.8,4.176,75,5.579,2.808,13.23
110,2003,220,500,3.192,3.117,85.9,2.845,74.4,4.482,2.816,13.15
110,2003,220,600,2.796,2.678,87.4,1.325,67.1,2.849,2.814,13.08
110,2003,220,700,2.488,2.395,88.7,1.927,60.26,2.881,2.814,13.05
110,2003,220,800,2.609,2.541,87.9,2.226,48.32,3.103,2.816,13.06
110,2003,220,900,2.186,2.145,89.1,1.923,50.99,2.927,2.813,13.13
110,2003,220,1000,1.86,1.89,90.6,1.655,50.29,2.104,2.815,13.27
110,2003,220,1100,2.034,2.097,92.2,1.944,33.83,2.692,2.81,13.52
110,2003,220,1200,2.14,2.501,88.8,1.711,42,2.339,2.805,14.25
110,2003,220,1300,2.824,3.082,88.4,2.622,359.4,3.227,2.809,14.31
110,2003,220,1400,2.997,3.294,86.6,2.436,2.274,3.084,2.802,14.05
110,2003,220,1500,2.91,3.379,87.8,2.509,1.435,3.528,2.806,13.89
110,2003,220,1600,3.066,3.429,87.7,2.891,9.19,3.757,2.817,13.75
110,2003,220,1700,2.68,3.643,85.2,2.352,15.57,3.548,2.815,13.62
110,2003,220,1800,2.832,3.866,84.1,2.855,19.7,3.933,2.817,13.52
110,2003,220,1900,2.879,3.69,84.1,2.658,26.19,4.201,2.83,14.46
110,2003,220,2000,3.546,3.75,85,3,9.82,4.567,2.834,13.77
110,2003,220,2100,2.882,3.31,86.5,2.969,26.71,5.312,2.828,13.68
110,2003,220,2200,3.107,3.065,88.4,2.384,350.7,3.214,2.818,13.92
110,2003,220,2300,3.002,2.792,90.3,2.14,357.7,2.613,2.834,13.89
110,2003,221,0,3.08,2.883,90.3,1.782,5.275,2.189,2.822,13.8
110,2003,221,100,2.525,2.228,91.4,1.105,22.17,1.875,2.823,13.68
110,2003,221,200,1.744,1.555,94,.782,114.5,1.601,2.824,13.59
110,2003,221,300,1.475,1.377,94.4,1.621,52.35,2.267,2.825,13.49
110,2003,221,400,1.565,1.492,93.6,1.627,52.6,2.247,2.827,13.39
110,2003,221,500,1.601,1.526,93.3,1.767,56.65,2.234,2.828,13.3
110,2003,221,600,2.474,2.492,90.1,2.084,35.35,3.156,2.827,13.21
110,2003,221,700,2.603,2.636,88.6,1.732,354.9,2.796,2.826,13.14
110,2003,221,800,2.283,2.32,90.3,.602,72.9,1.085,2.826,13.18
110,2003,221,900,1.747,1.787,92.4,1.034,55.33,1.731,2.829,13.26
110,2003,221,1000,1.226,1.29,94.6,1.222,57.5,1.777,2.83,13.47
110,2003,221,1100,.957,1.092,95.7,1.245,63.98,1.731,2.832,13.85
110,2003,221,1200,1.175,1.503,94.6,1.31,56.13,1.823,2.832,14.15
110,2003,221,1300,1.367,1.769,92.6,1.389,54.4,1.901,2.832,13.95
110,2003,221,1400,1.329,1.732,93.5,1.559,57.66,2.332,2.832,13.81
110,2003,221,1500,1.596,2.028,91.9,1.245,49.73,2.398,2.833,14.12
110,2003,221,1600,1.699,1.858,91.7,1.866,51.28,2.809,2.846,13.99
110,2003,221,1700,1.557,1.765,92.7,1.639,46.4,2.261,2.835,13.85
110,2003,221,1800,1.406,1.717,93.5,1.679,54.08,2.483,2.839,13.85
110,2003,221,1900,1.478,1.822,93.1,1.894,54.47,2.724,2.844,13.93
110,2003,221,2000,1.454,1.455,94.7,1.746,58,2.568,2.855,14.23
110,2003,221,2100,1.533,1.481,94.8,2.013,58.57,3.038,2.857,14.33
110,2003,221,2200,1.546,1.496,95.9,1.833,64.61,2.705,2.859,14.21
110,2003,221,2300,1.57,1.425,96.9,1.895,61.21,2.777,2.854,14.06
110,2003,222,0,1.287,1.146,96.6,1.813,53.83,2.202,2.851,13.93
110,2003,222,100,1.382,1.269,96.5,1.649,58.76,2.411,2.861,13.82
110,2003,222,200,1.299,1.221,96.2,1.916,62.88,2.698,2.85,13.71
110,2003,222,300,1.635,1.583,96.3,1.692,60.68,2.359,2.847,13.61
110,2003,222,400,1.583,1.515,94.2,1.552,58.35,1.999,2.841,13.51
110,2003,222,500,1.386,1.322,94.5,1.731,61.18,2.313,2.842,13.42
110,2003,222,600,1.343,1.289,95.8,1.85,70.6,2.496,2.839,13.33
110,2003,222,700,1.4,1.365,95.8,1.99,72.6,2.541,2.844,13.24
110,2003,222,800,1.311,1.289,97.1,2.249,79.2,2.731,2.842,13.16
110,2003,222,900,1.402,1.385,94.5,2.546,79.6,3.574,2.835,13.18
110,2003,222,1000,1.748,1.851,87.7,3.025,78.6,4.345,2.847,13.37
110,2003,222,1100,1.792,1.944,86.6,2.891,86.2,4.397,2.848,13.64
110,2003,222,1200,1.688,1.751,88.2,3.21,89.8,4.247,2.853,13.9
110,2003,222,1300,1.733,1.814,88.9,4.127,88.5,6.279,2.857,14.35
110,2003,222,1400,1.714,1.788,90.2,5.055,83.4,6.292,2.858,14.66
110,2003,222,1500,1.674,1.77,90.2,5.423,87.9,7.4,2.851,14.83
110,2003,222,1600,1.724,1.933,88.6,5.316,84.8,7.31,2.853,14.83
110,2003,222,1700,1.923,2.263,86.7,4.88,85.9,6.442,2.857,14.44
110,2003,222,1800,2.183,2.393,87.4,4.237,86.2,5.854,2.852,14.17
110,2003,222,1900,2.192,2.321,89.2,4.047,86.4,5.318,2.859,14.01
110,2003,222,2000,1.96,2.124,91.6,3.362,84.2,4.88,2.867,13.87
110,2003,222,2100,2.015,2.083,90.5,2.776,80.9,3.913,2.872,14.06
110,2003,222,2200,2.216,2.097,90.6,3.905,80.3,5.749,2.87,14.13
110,2003,222,2300,2.062,1.89,94.8,4.021,89.7,5.86,2.867,14.01
110,2003,223,0,2.22,2.093,93.3,2.791,88,4.645,2.859,13.89
110,2003,223,100,2.371,2.256,91.2,2.967,82.7,4.639,2.856,13.78
110,2003,223,200,2.556,2.494,88.1,3.672,75.5,4.848,2.914,13.67
110,2003,223,300,2.532,2.446,87.3,3.783,75.1,5.299,2.859,13.57
110,2003,223,400,2.712,2.643,85.4,4.687,79.2,5.919,2.869,13.48
110,2003,223,500,2.888,2.744,83.6,4.48,81.6,5.841,2.855,13.39
110,2003,223,600,3.396,3.322,78.6,3.966,96.9,7.45,2.843,13.29
110,2003,223,700,2.834,2.749,74.7,7.64,86.8,10.22,2.878,13.21
110,2003,223,800,2.296,2.124,70.7,9.24,79.6,11.73,2.868,13.25
110,2003,223,900,2.288,2.15,69.2,9.25,77.6,12.45,2.867,13.47
110,2003,223,1000,2.31,2.242,68.86,8.63,81.1,10.78,2.869,13.88
110,2003,223,1100,2.525,2.597,71,7.28,84.2,10.24,2.885,14.54
110,2003,223,1200,2.927,3.102,70,6.856,81.9,8.87,2.868,14.75
110,2003,223,1300,3.098,3.334,69.96,7.1,78.5,9.19,2.866,14.44
110,2003,223,1400,3.149,3.413,71.5,6.476,78.7,8.43,2.873,14.17
110,2003,223,1500,3.186,3.642,71.3,7.06,78.9,9.21,2.87,14
110,2003,223,1600,3.019,3.921,70.3,6.274,76.7,8.02,2.87,13.86
110,2003,223,1700,3.271,4.016,69.87,6.513,75.5,8.08,2.87,13.73
110,2003,223,1800,3.414,4.175,69.4,6.26,72.6,8.45,2.878,13.6
110,2003,223,1900,3.42,4.178,70.5,5.543,71.9,7.53,2.88,13.58
110,2003,223,2000,3.272,3.881,74,5.085,73.6,6.684,2.893,13.9
110,2003,223,2100,3.001,3.51,76.7,3.909,77.5,5.455,2.889,13.69
110,2003,223,2200,3.204,3.427,76.6,4.308,79.2,6.337,2.902,13.74
110,2003,223,2300,3.242,3.183,78.4,4.751,73.1,6.22,2.889,14.34
110,2003,224,0,3.346,3.181,78,5.126,72.4,6.677,2.886,14.15
110,2003,224,100,3.076,2.772,78.8,5.274,74.2,6.736,2.885,13.99
110,2003,224,200,2.81,2.579,77.7,5.754,76.5,7.21,2.888,13.87
110,2003,224,300,2.613,2.426,76.5,5.815,75.4,7.95,2.889,13.76
110,2003,224,400,2.334,2.157,75.5,6.237,74.8,8.7,2.891,13.66
110,2003,224,500,2.05,1.91,72.5,7.81,77.7,10,2.902,13.55
110,2003,224,600,1.962,1.807,69.83,7.63,74.5,10.7,2.895,13.46
110,2003,224,700,1.825,1.755,66.59,8,74.3,10.49,2.899,13.38
110,2003,224,800,1.888,1.829,63.86,8.65,73,11.97,2.895,13.46
110,2003,224,900,2.032,1.986,63.44,9.36,75.2,12.26,2.894,13.67
110,2003,224,1000,2.56,2.639,64.19,9.68,77.6,12.79,2.892,14.09
110,2003,224,1100,3.076,3.251,65.37,9.12,83.5,12.44,2.889,14.42
110,2003,224,1200,3.444,3.681,67.42,7.35,93.1,9.68,2.885,14.14
110,2003,224,1300,3.428,3.633,72.4,6.603,89.4,8.98,2.893,13.97
110,2003,224,1400,3.563,3.692,75.7,5.487,88.7,7.04,2.898,13.84
110,2003,224,1500,4.153,4.649,74.1,3.815,73.2,6.631,2.894,13.71
110,2003,224,1600,3.746,3.847,80.8,4.567,86.8,7.51,2.898,14.12
110,2003,224,1700,3.528,3.366,86.3,4.102,85.8,6.906,2.898,14.52
110,2003,224,1800,3.341,3.315,90,3.541,100.2,4.88,2.905,14.59
110,2003,224,1900,3.231,3.198,89.3,4.117,102,5.638,2.913,14.58
110,2003,224,2000,3.144,3.042,92,4.787,103.1,6.187,2.906,14.47
110,2003,224,2100,3.061,2.97,92.7,4.714,109.1,6.148,2.907,14.36
110,2003,224,2200,2.845,2.638,92.8,4.349,108.4,5.658,2.912,14.23
110,2003,224,2300,2.781,2.625,93.1,4.489,116.3,6.501,2.919,14.14
110,2003,225,0,2.549,2.388,95.1,4.183,114.9,5.684,2.917,14
110,2003,225,100,2.312,2.151,96.1,4.081,120.7,5.455,2.906,13.88
110,2003,225,200,2.216,2.097,96.9,3.414,115.2,5.057,2.912,13.77
110,2003,225,300,2.036,1.889,96.4,2.795,100.8,3.868,2.915,13.67
110,2003,225,400,1.814,1.654,95.9,3.392,82.6,4.959,2.917,13.57
110,2003,225,500,2.028,1.953,94.4,3.007,76.6,4.645,2.9,13.47
110,2003,225,600,1.975,1.911,93.6,3.94,74.4,5.671,2.911,13.38
110,2003,225,700,2.14,2.074,92.4,3.403,75.5,4.364,2.911,13.29
110,2003,225,800,2.774,2.833,89.7,3.341,88.2,5.259,2.913,13.21
110,2003,225,900,3,3.046,88.3,4.452,75.4,6.494,2.913,13.28
110,2003,225,1000,3.189,3.328,83.8,4.266,75.1,5.462,2.918,13.54
110,2003,225,1100,3.615,3.735,79.3,5.038,86.8,6.187,2.916,13.96
110,2003,225,1200,3.747,3.875,77.5,5.075,84.8,6.154,2.917,14.84
110,2003,225,1300,3.953,4.086,76,5.392,88.4,6.919,2.908,14.7
110,2003,225,1400,3.933,3.918,77,5.758,87.5,7.23,2.918,14.67
110,2003,225,1500,3.938,3.906,76.2,5.363,89.2,6.912,2.921,14.53
110,2003,225,1600,4.147,4.124,75,6.032,97.3,7.68,2.921,14.69
110,2003,225,1700,4.106,4.132,74.9,5.578,99.1,7.39,2.933,14.63
110,2003,225,1800,4.213,4.172,74.8,5.11,105.7,6.912,2.941,14.57
110,2003,225,1900,4.288,4.199,75.6,4.489,108.7,5.88,2.933,14.55
110,2003,225,2000,4.006,3.88,77,4.304,105.8,6.141,2.933,14.43
110,2003,225,2100,3.892,3.706,79.4,5.505,99.9,8.18,2.935,14.33
110,2003,225,2200,3.606,3.405,83.5,5.703,105.3,7.48,2.942,14.17
110,2003,225,2300,3.195,2.984,86.9,4.957,104.3,6.814,2.947,14.02
110,2003,226,0,2.999,2.826,88.5,5.447,98.1,7.45,2.944,13.9
110,2003,226,100,2.819,2.689,89.8,5.102,93.2,6.481,2.954,13.78
110,2003,226,200,2.59,2.478,90.8,4.153,87.9,5.606,2.964,13.68
110,2003,226,300,2.478,2.373,90.9,4.015,80.3,4.769,2.962,13.58
110,2003,226,400,2.362,2.264,91.4,3.975,77.8,4.854,2.948,13.48
110,2003,226,500,2.899,2.911,89.5,3.562,91,5.357,2.956,13.39
110,2003,226,600,2.429,2.332,91.8,3.288,86.3,4.854,2.959,13.3
110,2003,226,700,2.454,2.375,92.7,3.25,93.8,4.43,2.965,13.21
110,2003,226,800,2.235,2.186,94.5,3.197,103.7,4.619,2.964,13.14
110,2003,226,900,1.912,1.842,97.6,2.687,104,4.096,2.962,13.12
110,2003,226,1000,1.803,1.819,97.9,2.471,102.5,3.861,2.962,13.3
110,2003,226,1100,1.789,1.854,96.7,1.886,105.9,3.077,2.966,13.47
110,2003,226,1200,1.47,1.541,96.8,1.826,85.8,2.535,2.966,13.78
110,2003,226,1300,1.639,1.757,97,1.863,108.7,2.705,2.968,14.18
110,2003,226,1400,1.807,1.952,96.9,1.792,122.3,2.6,2.966,14.49
110,2003,226,1500,1.712,1.824,95.6,1.624,103.7,2.6,2.966,14.68
110,2003,226,1600,1.947,2.055,95.1,2.462,122.8,3.887,2.976,14.8
110,2003,226,1700,1.887,1.923,94.3,2.832,119.6,4.011,2.965,14.77
110,2003,226,1800,1.645,1.589,96.1,3.71,121.4,4.763,2.965,14.56
110,2003,226,1900,1.621,1.537,95.5,3.484,117.1,4.939,2.972,14.51
110,2003,226,2000,1.569,1.47,96.4,3.679,122.8,5.103,2.969,14.49
