101,2004,294,2200,12.44,77.9,134,-9.13,0
110,2005,331,1500,-2.535,-2.773,95.4,.617,288.1,1.646,3.659,12.59
110,2005,331,1600,-2.712,-2.964,95.3,1.643,329.4,3.058,3.667,12.58
110,2005,331,1700,-3.135,-3.432,94.8,2.235,330.5,3.704,3.671,12.59
110,2005,331,1800,-3.867,-4.259,94,3.018,319.1,3.985,3.678,12.59
110,2005,331,1900,-4.502,-4.878,93.3,2.917,317.1,3.6,3.665,12.58
110,2005,331,2000,-4.767,-5.09,93.1,2.804,321.9,3.646,3.675,12.58
110,2005,331,2100,-4.901,-5.173,93,3.23,314.7,3.966,3.655,12.58
110,2005,331,2200,-5.019,-5.296,92.9,2.802,329.4,3.521,3.656,12.57
110,2005,331,2300,-5.188,-5.458,92.6,2.524,337,3.058,3.658,12.57
110,2005,332,0,-5.654,-5.984,92.1,2.568,337,3.339,3.663,12.57
110,2005,332,100,-6.504,-6.918,91.1,2.679,344,3.319,3.672,12.56
110,2005,332,200,-6.734,-7.15,91.2,3.919,354.9,5.318,3.673,12.56
110,2005,332,300,-6.288,-6.375,91.7,4.45,352.7,5.723,3.669,12.56
110,2005,332,400,-6.185,-6.42,91.7,2.588,341.1,4.162,3.668,12.56
110,2005,332,500,-6.528,-6.849,91.1,2.57,326,3.855,3.671,12.56
110,2005,332,600,-7.14,-7.47,90,3.949,317.7,6.566,3.681,12.55
110,2005,332,700,-7.58,-8.06,88.6,3.214,344.4,4.776,3.688,12.55
110,2005,332,800,-7.32,-7.58,77.6,3.574,61.39,5.207,3.686,12.55
110,2005,332,900,-7.73,-8.11,72.4,3.52,84.9,6.671,3.689,12.54
110,2005,332,1000,-6.878,-7.13,67.06,5.874,73,7.68,3.671,12.54
110,2005,332,1100,-6.579,-6.826,65.69,6.432,80.5,8.39,3.673,12.54
110,2005,332,1200,-6.707,-7.04,67.92,7.71,83.6,10.28,3.696,12.54
110,2005,332,1300,-6.749,-7.07,70,9.53,84.9,11.69,3.697,12.54
110,2005,332,1400,-7.08,-7.43,71.8,9.85,86.6,12.81,3.698,12.54
110,2005,332,1500,-7.53,-7.93,71.6,10.38,90.7,13.69,3.702,12.55
110,2005,332,1600,-8.02,-8.44,71.9,11.32,91.2,14.98,3.707,12.53
110,2005,332,1700,-8.39,-8.82,73.9,9.66,91.9,11.83,3.707,12.54
110,2005,332,1800,-7.68,-7.93,71.3,9.89,92.8,11.96,3.701,12.54
110,2005,332,1900,-7.34,-7.6,71.8,10.95,89.6,13.03,3.7,12.53
110,2005,332,2000,-7.4,-7.72,73.8,10.82,93.7,13.67,3.701,12.54
110,2005,332,2100,-7.14,-7.41,73.2,9.41,95.1,11.73,3.697,12.53
110,2005,332,2200,-6.782,-7.01,71.8,8.73,96.5,11.11,3.694,12.53
110,2005,332,2300,-5.885,-6.015,70.8,7.23,95.9,9.35,3.686,12.55
110,2005,333,0,-5.069,-5.126,71.2,6.714,93.8,8.07,3.68,12.54
110,2005,333,100,-4.504,-4.616,70.4,3.523,89.9,6.2,3.676,12.54
110,2005,333,200,-4.816,-5.087,70.1,2.322,336.1,3.018,3.68,12.54
110,2005,333,300,-6.948,-7.46,82.9,2.567,242.5,3.554,3.693,12.54
110,2005,333,400,-7.92,-8.4,88,4.405,145.2,5.971,3.699,12.54
110,2005,333,500,-8.15,-8.54,83.9,5.393,136.7,6.762,3.7,12.54
110,2005,333,600,-8.03,-8.35,86.2,5.368,133.7,6.912,3.699,12.54
110,2005,333,700,-7.72,-7.98,86.6,5.067,129.4,6.285,3.696,12.54
110,2005,333,800,-7.36,-7.58,86.7,5.423,125.8,6.54,3.69,12.53
110,2005,333,900,-7.05,-7.26,86.6,5.182,119.9,6.213,3.69,12.54
110,2005,333,1000,-6.798,-7.01,87.2,4.713,115.6,5.606,3.689,12.53
110,2005,333,1100,-6.555,-6.775,86.7,5.184,116.1,6.043,3.689,12.54
110,2005,333,1200,-6.384,-6.594,87.9,4.971,124.5,6.181,3.687,12.54
110,2005,333,1300,-6.198,-6.41,88.3,4.99,127.5,6.115,3.685,12.54
110,2005,333,1400,-6.119,-6.333,88.6,5.475,131.6,6.448,3.685,12.54
110,2005,333,1500,-6.116,-6.361,88.4,5.91,130.9,7.17,3.685,12.54
110,2005,333,1600,-6.083,-6.32,88.4,6.39,128.6,8.23,3.685,12.54
110,2005,333,1700,-6.126,-6.379,87.6,7.38,127.5,8.79,3.686,12.54
110,2005,333,1800,-6.414,-6.742,86.9,7.09,120.9,8.45,3.689,12.54
110,2005,333,1900,-6.281,-6.544,87.2,6.644,124.4,7.85,3.687,12.54
110,2005,333,2000,-6.198,-6.42,87.6,8.11,134.1,10.98,3.686,12.54
110,2005,333,2100,-6.438,-6.729,87.7,9.09,130.8,11.28,3.688,12.54
110,2005,333,2200,-6.561,-6.857,87.7,8.98,130.8,10.95,3.69,12.54
110,2005,333,2300,-6.637,-6.943,88.6,7.93,143.1,10,3.689,12.54
110,2005,334,0,-6.624,-6.891,91.1,5.13,165.2,6.808,3.682,12.54
110,2005,334,100,-6.437,-6.644,91.7,5.711,193.4,7.57,3.679,12.54
110,2005,334,200,-6.894,-7.23,90.9,5.532,193.2,6.84,3.614,12.53
110,2005,334,300,-7.34,-7.69,90.3,4.901,165.9,5.867,3.497,12.54
110,2005,334,400,-7.56,-7.9,90.1,4.35,164.3,5.664,3.613,12.53
110,2005,334,500,-7.89,-8.23,89.8,3.545,145.4,4.972,3.497,12.53
110,2005,334,600,-8.66,-9.14,89.3,3.349,112.9,4.168,3.51,12.52
110,2005,334,700,-9.1,-9.5,89,4.804,104.8,6.161,3.498,12.52
110,2005,334,800,-10.34,-10.84,87.3,5.347,90.1,6.337,3.601,12.52
110,2005,334,900,-11.3,-11.92,82.5,5.565,86.3,6.233,3.616,12.51
110,2005,334,1000,-10.82,-11.11,73.9,6.562,82.5,7.63,3.617,12.51
110,2005,334,1100,-10.93,-11.29,67.71,6.255,76.3,7.56,3.648,12.5
110,2005,334,1200,-11.92,-12.54,65.4,5.539,59.21,7.05,3.66,12.5
110,2005,334,1300,-12.3,-12.87,60.91,6.38,70.7,7.96,3.67,12.49
110,2005,334,1400,-13.65,-14.24,65.26,6.664,57.65,9,3.692,12.48
110,2005,334,1500,-13.84,-14.35,64.41,6.081,60.11,8.44,3.715,12.47
110,2005,334,1600,-14.09,-14.56,63.69,6.392,71.1,8.08,3.71,12.48
110,2005,334,1700,-14.18,-14.6,61.8,6.959,74.5,9.36,3.715,12.47
110,2005,334,1800,-14.52,-14.91,61.57,8.81,84.6,10.86,3.751,12.46
110,2005,334,1900,-15.19,-15.67,65.73,9.4,84.1,12.9,3.757,12.46
110,2005,334,2000,-15.2,-15.6,66.11,10.83,83.1,13.42,3.758,12.46
110,2005,334,2100,-15.37,-15.77,68.67,10.1,84,11.9,3.758,12.45
110,2005,334,2200,-15.21,-15.56,67.91,9.55,84.8,11.43,3.756,12.45
110,2005,334,2300,-15.03,-15.36,66.6,9.61,84.8,11.45,3.755,12.45
110,2005,335,0,-14.99,-15.32,66.42,9.93,84.5,11.72,3.755,12.46
110,2005,335,100,-14.79,-15.12,65.78,9.88,84.7,11.58,3.754,12.45
110,2005,335,200,-14.63,-14.95,64.58,10.43,83.6,12.99,3.753,12.45
110,2005,335,300,-14.31,-14.58,62.22,9.58,83.2,13.27,3.75,12.45
110,2005,335,400,-14.9,-15.31,65.01,9.35,87.2,12.04,3.755,12.45
110,2005,335,500,-15.21,-15.62,66.97,10.12,88.4,14.14,3.757,12.45
110,2005,335,600,-15.5,-15.9,66.94,10.48,88.5,15.16,3.759,12.44
110,2005,335,700,-15.69,-16.08,67.94,11.25,88.4,14.17,3.761,12.44
110,2005,335,800,-15.74,-16.09,68.69,11.83,87.5,13.84,3.762,12.45
110,2005,335,900,-16.03,-16.42,69.44,12.04,87.6,14.71,3.764,12.44
110,2005,335,1000,-16.21,-16.61,68.37,11.24,87.6,14.72,3.765,12.44
110,2005,335,1100,-16.33,-16.71,66.69,10.06,90.7,13.69,3.764,12.44
110,2005,335,1200,-16.6,-16.99,67.75,10.4,91.2,13.18,3.767,12.45
110,2005,335,1300,-16.79,-17.17,67.83,10.25,88.6,12.45,3.768,12.44
110,2005,335,1400,-16.71,-17.06,68.37,10.67,87.2,14.43,3.768,12.43
110,2005,335,1500,-16.58,-16.9,69.28,10.63,86.6,14.56,3.767,12.44
110,2005,335,1600,-16.48,-16.79,69.16,10.98,89.9,13.66,3.723,12.43
110,2005,335,1700,-16.42,-16.73,68.82,10.36,89.6,12.81,3.556,12.44
110,2005,335,1800,-16.49,-16.83,69.07,9.82,92.4,11.39,3.521,12.43
110,2005,335,1900,-16.48,-16.81,69.49,10.53,88,12.37,3.589,12.43
110,2005,335,2000,-16.36,-16.66,69.47,11.54,88.4,13.46,3.593,12.43
110,2005,335,2100,-16.1,-16.38,70.6,12.26,86.7,14.06,3.613,12.43
110,2005,335,2200,-15.9,-16.17,71,12.54,87.7,14.99,3.521,12.43
110,2005,335,2300,-16.02,-16.35,71.4,12.58,89.5,14.42,3.703,12.43
110,2005,336,0,-16.32,-16.7,71.7,11.31,91.9,13.45,3.766,12.44
110,2005,336,100,-16.39,-16.74,71.9,12.07,93.6,13.84,3.766,12.43
110,2005,336,200,-16.44,-16.76,73.8,13.88,89.8,17.17,3.769,12.44
110,2005,336,300,-16.67,-17.05,73.9,15.01,89.1,17.05,3.773,12.44
110,2005,336,400,-16.7,-17.05,74.1,15.32,90.4,17.57,3.773,12.43
110,2005,336,500,-16.8,-17.14,74.9,15.34,92,17.08,3.773,12.43
110,2005,336,600,-16.81,-17.15,75.1,15.49,91.2,18.09,3.774,12.43
110,2005,336,700,-16.79,-17.11,74.8,15.6,91.6,17.34,3.775,12.43
110,2005,336,800,-16.68,-16.98,74.3,14.57,91.9,16.71,3.771,12.43
110,2005,336,900,-16.6,-16.89,74.3,13.37,92.5,15.41,3.769,12.43
110,2005,336,1000,-16.4,-16.69,74.2,13.14,92.1,14.94,3.767,12.43
110,2005,336,1100,-16.21,-16.5,74,12.46,93.3,14.1,3.765,12.43
110,2005,336,1200,-16.06,-16.32,73.8,12.58,92.6,14.07,3.764,12.43
110,2005,336,1300,-15.93,-16.21,73.8,11.87,94,13.47,3.762,12.43
110,2005,336,1400,-15.37,-15.54,73.7,10.82,96.4,12.69,3.756,12.43
110,2005,336,1500,-14.93,-15.14,73.8,10.68,95.8,12.35,3.753,12.44
110,2005,336,1600,-14.77,-15.06,75.1,9.96,95.8,11.16,3.752,12.44
110,2005,336,1700,-14.16,-14.32,75.6,10.12,95.4,12.01,3.747,12.44
110,2005,336,1800,-13.91,-14.16,74.3,8.57,99.9,10.26,3.745,12.45
110,2005,336,1900,-14.59,-15.07,74,7.31,98.6,9.24,3.751,12.44
110,2005,336,2000,-14.75,-15.21,73.9,5.631,105.5,8.15,3.752,12.45
110,2005,336,2100,-14.38,-14.65,74.4,4.669,109.4,6.076,3.748,12.44
110,2005,336,2200,-15.12,-15.54,76.3,4.301,100.9,5.762,3.756,12.44
110,2005,336,2300,-16.78,-17.43,77.8,4.589,83.8,5.24,3.769,12.43
110,2005,337,0,-17.41,-17.89,77.1,5.254,88.7,6.279,3.771,12.43
110,2005,337,100,-17.62,-18.02,76.9,6.521,90.4,7.85,3.772,12.43
110,2005,337,200,-17.74,-18.11,76.9,6.371,90.1,7.44,3.772,12.41
110,2005,337,300,-17.76,-18.09,76.5,7.08,91.6,8.09,3.772,12.42
110,2005,337,400,-15.86,-15.78,76.8,6.145,87.2,7.33,3.755,12.43
110,2005,337,500,-14.59,-14.53,75.6,5.745,88.5,7.27,3.746,12.42
110,2005,337,600,-14,-14.1,74.7,6.081,88.6,6.925,3.743,12.43
110,2005,337,700,-13.4,-13.54,73.6,5.543,86.5,6.978,3.739,12.43
110,2005,337,800,-13.03,-13.23,73.9,4.572,86,5.638,3.736,12.44
110,2005,337,900,-12.63,-12.82,72.3,4.92,86.8,5.651,3.734,12.44
110,2005,337,1000,-12.34,-12.56,71.3,5.249,86.5,6.004,3.732,12.45
110,2005,337,1100,-12.17,-12.4,70.4,5.685,86.8,6.383,3.731,12.44
110,2005,337,1200,-12.08,-12.32,71.7,5.33,89.7,6.305,3.73,12.46
110,2005,337,1300,-12.02,-12.31,71.7,5.575,89.8,6.945,3.73,12.46
110,2005,337,1400,-11.66,-11.89,70.2,6.175,90.9,6.958,3.727,12.46
110,2005,337,1500,-11.51,-11.73,69.65,6.539,94.2,7.28,3.726,12.46
110,2005,337,1600,-11.45,-11.7,77.3,6.261,95.2,7.14,3.725,12.46
110,2005,337,1700,-11.58,-11.92,79.3,6.361,95,7.29,3.727,12.47
110,2005,337,1800,-11.64,-12.02,79.7,6.341,103.3,7.66,3.728,12.46
110,2005,337,1900,-11.15,-11.31,80.9,5.259,121,7.38,3.722,12.47
110,2005,337,2000,-10.79,-10.96,81.1,5.364,120.6,6.945,3.719,12.46
110,2005,337,2100,-10.86,-11.11,82.3,5.172,107.4,7.22,3.72,12.46
110,2005,337,2200,-10.88,-11.17,81.8,5.051,109.6,5.965,3.72,12.47
110,2005,337,2300,-10.83,-11.11,83.4,4.744,116.2,5.795,3.72,12.47
110,2005,338,0,-10.66,-10.92,83.9,4.293,121.6,5.272,3.719,12.47
110,2005,338,100,-10.68,-11,84.2,4.637,124.1,5.651,3.721,12.47
110,2005,338,200,-11.1,-11.48,82.7,4.075,113.2,4.893,3.725,12.46
110,2005,338,300,-11.82,-12.26,80.6,4.331,103.9,5.501,3.73,12.46
110,2005,338,400,-12.39,-12.84,77.6,5.83,96.1,6.886,3.735,12.46
110,2005,338,500,-12.71,-13.12,76.9,6.56,94.8,7.66,3.737,12.46
110,2005,338,600,-12.69,-13.03,75.1,7.24,97,8.68,3.74,12.45
110,2005,338,700,-12.94,-13.31,72.9,8.77,92.5,10.49,3.744,12.45
110,2005,338,800,-13.43,-13.85,72.3,9.72,91.7,12,3.753,12.45
110,2005,338,900,-13.67,-14.07,71.2,10.17,90.6,11.73,3.749,12.44
110,2005,338,1000,-13.77,-14.14,71.1,10.35,90.6,12.1,3.746,12.44
110,2005,338,1100,-14.33,-14.74,74.8,11.25,91.8,13.36,3.75,12.44
110,2005,338,1200,-15.11,-15.6,77.3,11.4,89.9,13.76,3.756,12.43
110,2005,338,1300,-15.88,-16.36,78.7,12.44,89.7,16.69,3.763,12.43
110,2005,338,1400,-16.64,-17.14,79.5,12.55,88,15.78,3.769,12.42
110,2005,338,1500,-17.54,-18.09,79.7,14.13,88,16.38,3.778,12.41
110,2005,338,1600,-18.19,-18.67,79,14.82,90,17.25,3.783,12.41
110,2005,338,1700,-19.11,-19.61,79.2,15.98,88.3,18.64,3.791,12.41
110,2005,338,1800,-19.96,-20.45,78.2,17.02,88.8,19.99,3.8,12.39
110,2005,338,1900,-19.97,-20.34,77.6,15.92,87.6,18.2,3.797,12.39
110,2005,338,2000,-19.6,-19.87,75.5,14.3,84.7,16.95,3.792,12.39
110,2005,338,2100,-20.07,-20.4,73.2,14.25,83.5,16.37,3.796,12.38
110,2005,338,2200,-20.55,-20.92,70.8,14.26,82.6,16.69,3.801,12.37
110,2005,338,2300,-20.74,-21.05,68.41,13.36,82.3,15.28,3.801,12.37
110,2005,339,0,-20.81,-21.08,67.61,13.11,83.9,14.62,3.8,12.37
110,2005,339,100,-20.81,-21.09,66.41,12.54,84,13.92,3.8,12.37
110,2005,339,200,-21.33,-21.67,68.45,13.32,84.3,14.58,3.805,12.36
110,2005,339,300,-21.27,-21.52,67.72,13.59,84.1,14.91,3.804,12.36
110,2005,339,400,-21.23,-21.47,69.07,13.55,83.8,15.29,3.804,12.36
110,2005,339,500,-20.76,-20.97,65.63,12.24,83.9,14.57,3.799,12.35
110,2005,339,600,-20.23,-20.34,60.52,11.29,77.6,13.84,3.794,12.35
110,2005,339,700,-20.01,-20.2,58.48,11.21,79.4,13.35,3.793,12.36
110,2005,339,800,-20.33,-20.64,61.49,8.88,87.9,12.18,3.793,12.36
110,2005,339,900,-19.53,-19.67,55.86,7.22,73.6,11.37,3.786,12.37
110,2005,339,1000,-19.92,-20.2,58.22,9.15,81.9,11.47,3.791,12.36
110,2005,339,1100,-19.06,-19.16,56.16,8.71,83.9,10.79,3.783,12.36
110,2005,339,1200,-17.59,-17.54,55.04,6.158,79,9.01,3.769,12.37
110,2005,339,1300,-16.81,-16.86,59.18,5.826,83.9,9.6,3.764,12.37
110,2005,339,1400,-15.41,-15.46,54.86,2.848,8.05,6.35,3.754,12.39
110,2005,339,1500,-15.46,-15.66,58.52,1.406,323.3,3.201,3.756,12.39
110,2005,339,1600,-14.9,-15.17,59.44,2.123,334.3,3.966,3.755,12.39
110,2005,339,1700,-15.3,-15.52,65.78,1.976,49.21,3.267,3.757,12.4
110,2005,339,1800,-13.78,-13.8,65.17,2.28,68.16,3.084,3.745,12.4
110,2005,339,1900,-12.92,-12.95,66.49,1.577,343.9,3.861,3.737,12.41
110,2005,339,2000,-12.36,-12.53,71.7,3.549,1.399,4.286,3.734,12.41
110,2005,339,2100,-10.63,-10.54,68.17,2.652,.098,3.548,3.722,12.42
110,2005,339,2200,-10,-9.93,71.3,1.455,37.63,3.26,3.718,12.43
110,2005,339,2300,-9.35,-9.7,73.2,.719,315.7,1.777,3.714,12.44
110,2005,340,0,-9.48,-9.93,74.3,.77,243.9,1.934,3.713,12.44
110,2005,340,100,-9.23,-9.31,74.6,.744,304.3,1.731,3.709,12.45
110,2005,340,200,-7.88,-7.71,79,3.755,122.7,5.841,3.698,12.44
110,2005,340,300,-7.06,-6.943,80.4,5.943,118,7.43,3.693,12.46
110,2005,340,400,-6.514,-6.514,82.6,6.869,119,8.07,3.689,12.46
110,2005,340,500,-6.439,-6.567,86.3,7.42,118,8.54,3.689,12.47
110,2005,340,600,-6.334,-6.504,86,7.13,118.7,8.57,3.689,12.47
110,2005,340,700,-6.191,-6.363,85.6,7.08,121.5,9.11,3.688,12.47
110,2005,340,800,-5.968,-6.174,72.3,7.21,125.4,10.13,3.688,12.48
110,2005,340,900,-6.504,-6.773,67.6,7.17,130.3,9.72,3.692,12.48
110,2005,340,1000,-8.23,-8.82,70.6,6.21,114.4,7.75,3.707,12.47
110,2005,340,1100,-9.3,-9.84,70.7,6.823,114.8,7.84,3.714,12.46
110,2005,340,1200,-9.21,-9.56,69.9,6.783,116.7,7.71,3.712,12.46
110,2005,340,1300,-9.47,-9.82,70.3,6.894,121.2,7.96,3.714,12.46
110,2005,340,1400,-9.34,-9.67,68.72,6.522,120.7,8,3.713,12.46
110,2005,340,1500,-9.47,-9.76,68.16,6.532,121.3,7.85,3.714,12.45
110,2005,340,1600,-9.52,-9.73,68.4,6.36,120.5,7.62,3.712,12.46
110,2005,340,1700,-9.6,-9.94,68.03,6.009,114.9,7.61,3.714,12.45
110,2005,340,1800,-10.01,-10.37,69.19,5.361,110.7,8.58,3.717,12.44
110,2005,340,1900,-11.4,-11.99,72.7,7.6,95.1,9.49,3.73,12.45
110,2005,340,2000,-10.42,-10.66,71.2,7.67,95.7,10.15,3.721,12.44
110,2005,340,2100,-9.59,-9.69,70.9,6.982,90.2,8.62,3.714,12.44
110,2005,340,2200,-8.09,-8.03,68.42,5.862,103.9,7.1,3.702,12.44
110,2005,340,2300,-7.77,-7.91,69.8,6.071,102.8,7.45,3.701,12.45
110,2005,341,0,-7.22,-7.3,70.4,6.97,103.3,8.86,3.697,12.46
110,2005,341,100,-6.441,-6.458,68.64,6.781,109.5,8.59,3.691,12.45
110,2005,341,200,-5.997,-6.086,69.47,6.218,113.4,7.68,3.688,12.47
110,2005,341,300,-5.301,-5.285,67.03,5.766,118.4,7.72,3.683,12.46
110,2005,341,400,-5.303,-5.526,68.92,5.916,115.3,7.48,3.684,12.47
110,2005,341,500,-5.444,-5.623,72.2,7.43,103.8,9.58,3.685,12.46
110,2005,341,600,-5.329,-5.511,70.5,7.97,107.9,9.96,3.685,12.46
110,2005,341,700,-5.395,-5.644,69.5,6.597,113.6,7.91,3.685,12.46
110,2005,341,800,-5.726,-5.983,66.94,6.463,112.1,8.09,3.688,12.47
110,2005,341,900,-5.71,-6.004,66.78,7.02,115.7,9.15,3.688,12.47
110,2005,341,1000,-5.974,-6.204,67.6,5.7,115.2,7.57,3.689,12.47
110,2005,341,1100,-5.976,-6.273,67.52,5.835,110.5,7.06,3.691,12.47
110,2005,341,1200,-5.888,-6.112,69.13,6.232,107.2,8.1,3.688,12.47
110,2005,341,1300,-3.803,-3.52,66.48,8.22,112.4,10.43,3.671,12.47
110,2005,341,1400,-3.718,-3.817,72.9,8.26,105.3,10.05,3.673,12.47
110,2005,341,1500,-3.295,-3.389,75.5,9.18,101.6,12.05,3.67,12.48
110,2005,341,1600,-2.902,-3.015,74.1,10.14,101.1,12.16,3.668,12.48
110,2005,341,1700,-2.791,-2.952,74.6,10.22,101.2,11.6,3.667,12.48
110,2005,341,1800,-2.4,-2.57,74.1,11.13,101.9,13.94,3.666,12.49
110,2005,341,1900,-1.738,-1.78,72.6,12.32,105.8,15.8,3.662,12.49
110,2005,341,2000,-1.647,-1.791,72.6,13.73,104.3,16.47,3.663,12.49
110,2005,341,2100,-1.195,-1.306,67.8,12.02,107.6,15.07,3.659,12.48
110,2005,341,2200,-1.181,-1.372,67.99,12.9,108.5,16.52,3.659,12.49
110,2005,341,2300,-1.198,-1.389,65.98,13.1,110.2,15.31,3.66,12.5
110,2005,342,0,-1.913,-2.272,74.1,13.86,100,16.61,3.667,12.49
110,2005,342,100,-2.21,-2.504,76.3,16.31,108.1,19.16,3.669,12.49
110,2005,342,200,-1.608,-1.7,72.8,16.79,112.7,19.77,3.665,12.48
110,2005,342,300,-1.822,-2.054,74.2,17.29,113.2,21.89,3.668,12.49
110,2005,342,400,-2.394,-2.738,81,20.5,105.9,23.98,3.676,12.49
110,2005,342,500,-2.702,-3.051,83.9,21.2,104.6,25.15,3.68,12.48
110,2005,342,600,-2.707,-2.982,82,20.4,106.2,24.77,3.678,12.49
110,2005,342,700,-2.74,-2.994,80.1,20.29,100.7,24.21,3.679,12.48
110,2005,342,800,-2.621,-2.86,77.3,18.69,99.9,22.1,3.677,12.48
110,2005,342,900,-2.731,-2.961,78.1,18.02,107.8,22.73,3.675,12.48
110,2005,342,1000,-3.153,-3.483,82.1,20.05,103.7,23.72,3.681,12.48
110,2005,342,1100,-3.4,-3.732,79.9,20.94,98.2,23.14,3.686,12.48
110,2005,342,1200,-3.867,-4.224,84.8,23.5,102.3,30.14,3.512,12.48
110,2005,342,1300,-4.142,-4.455,83.3,23.33,104.2,26.82,3.693,12.48
110,2005,342,1400,-4.396,-4.737,78.8,22.48,100.5,27.5,3.695,12.48
110,2005,342,1500,-4.559,-4.814,79.5,20.74,105.8,24.94,3.691,12.46
110,2005,342,1600,-4.527,-4.774,77.6,20.17,107.3,24.17,3.691,12.47
110,2005,342,1700,-4.36,-4.608,75.2,19.91,107.5,24.04,3.689,12.46
110,2005,342,1800,-4.222,-4.45,73.1,17.38,108.8,23.57,3.685,12.46
110,2005,342,1900,-3.813,-3.927,69.88,16.81,107.8,21.34,3.681,12.46
110,2005,342,2000,-3.784,-3.976,69.28,16.11,107.7,19.57,3.68,12.47
110,2005,342,2100,-4.044,-4.297,70.4,16.92,104.6,19.6,3.684,12.46
110,2005,342,2200,-3.738,-3.949,66.86,15.9,106.8,19.94,3.679,12.46
110,2005,342,2300,-2.975,-3.027,62.59,14.85,112.3,19.11,3.672,12.46
110,2005,343,0,-2.21,-2.244,56.41,11.9,128.9,19.34,3.663,12.46
110,2005,343,100,-1.887,-1.971,55.55,12.55,123.2,18.24,3.661,12.47
110,2005,343,200,-1.937,-2.102,56.58,13.9,116.7,21.13,3.664,12.47
110,2005,343,300,-2.412,-2.768,59.86,12.44,125.3,18.89,3.666,12.47
110,2005,343,400,-2.801,-3.133,61.11,12.14,138.2,17.62,3.667,12.47
110,2005,343,500,-2.724,-2.947,61.77,12.47,126.3,19.38,3.667,12.47
110,2005,343,600,-3.151,-3.468,68.76,17.85,98.9,23.48,3.68,12.46
110,2005,343,700,-3.336,-3.641,70.1,17.18,100.5,20.98,3.68,12.46
110,2005,343,800,-3.349,-3.6,68.19,16.01,108.7,19.95,3.678,12.46
110,2005,343,900,-3.315,-3.556,62.26,14.08,117.4,17.86,3.674,12.46
110,2005,343,1000,-3.542,-3.811,65.51,15.1,107.8,18.23,3.677,12.46
110,2005,343,1100,-3.315,-3.532,65.91,15.99,106.4,21.2,3.676,12.46
110,2005,343,1200,-3.485,-3.723,68.37,16.18,104.3,19.19,3.678,12.46
110,2005,343,1300,-3.262,-3.441,67.26,16.26,107,19.99,3.676,12.46
110,2005,343,1400,-3.037,-3.195,69.38,16.79,108.9,21.25,3.675,12.46
110,2005,343,1500,-2.839,-2.958,68.05,15.96,109.5,20.35,3.673,12.45
110,2005,343,1600,-3.471,-3.756,78.1,15.4,105.2,17.95,3.677,12.46
110,2005,343,1700,-3.707,-3.997,82.9,14.39,101.2,16.54,3.677,12.46
110,2005,343,1800,-3.185,-3.343,79.4,13.42,101.8,15.69,3.672,12.46
110,2005,343,1900,-2.637,-2.66,70.2,12.72,111.5,15.69,3.667,12.46
110,2005,343,2000,-2.837,-2.983,71.5,11.11,112.2,15.06,3.668,12.45
110,2005,343,2100,-2.246,-2.284,63.28,8.29,120.8,12.87,3.661,12.46
110,2005,343,2200,-4.758,-5.256,81.5,5.482,152.1,10.93,3.679,12.45
110,2005,343,2300,-6.822,-7.5,90.8,5.936,152.3,7.85,3.694,12.45
110,2005,344,0,-7.34,-7.72,91,4.971,167.4,6.553,3.696,12.45
110,2005,344,100,-7.22,-7.5,90.6,3.238,161.2,4.678,3.694,12.43
110,2005,344,200,-7.28,-7.57,90.3,1.901,125.3,3.45,3.695,12.43
110,2005,344,300,-7.31,-7.6,90.3,.997,88.3,1.294,3.695,12.43
110,2005,344,400,-7.29,-7.56,90.3,1.166,163.6,2.842,3.696,12.43
110,2005,344,500,-7.95,-8.33,89.7,3.965,249.2,6.298,3.701,12.42
110,2005,344,600,-8.53,-8.92,89.3,4.166,231.7,5.939,3.706,12.42
110,2005,344,700,-9.02,-9.43,89,4.202,202.9,5.73,3.701,12.42
110,2005,344,800,-9.39,-9.77,88.8,4.214,169.3,5.436,3.612,12.41
110,2005,344,900,-10.29,-10.78,88,2.877,132.6,4.286,3.624,12.4
110,2005,344,1000,-11.66,-12.22,87.2,2.887,90.9,4.273,3.635,12.4
110,2005,344,1100,-12.17,-12.72,87.2,2.412,70.5,3.443,3.638,12.4
110,2005,344,1200,-10.82,-10.89,88,4.232,121.1,6.063,3.628,12.4
110,2005,344,1300,-11.23,-11.53,86.2,5.047,96.6,7.59,3.634,12.4
110,2005,344,1400,-12.16,-12.49,73.2,7.43,88.1,9.12,3.68,12.39
110,2005,344,1500,-11.69,-12,69.54,7.49,97.4,9.47,3.719,12.39
110,2005,344,1600,-10.19,-10.22,69.61,8.99,103.1,10.45,3.717,12.38
110,2005,344,1700,-9.31,-9.27,67.89,10.24,110.2,12.81,3.711,12.39
110,2005,344,1800,-9.55,-9.78,71.5,11.99,103.4,13.69,3.716,12.39
110,2005,344,1900,-9.22,-9.44,66.43,9.71,113.5,12.92,3.712,12.39
110,2005,344,2000,-9.65,-9.98,66.6,9.25,117.3,12.34,3.716,12.39
110,2005,344,2100,-10.22,-10.62,65.96,7.88,120.5,11.43,3.719,12.39
110,2005,344,2200,-10.89,-11.35,66.94,7.93,109.2,10.67,3.725,12.39
110,2005,344,2300,-10.93,-11.22,69.13,11,106.5,14.25,3.726,12.4
110,2005,345,0,-10.83,-11.09,72.1,12.82,104.7,15.45,3.726,12.39
