,-23.96,-24.69,-25.67,-26.93,-23.53,-6999,-6999,-6999,-19.17,-16.14,129.6,14.17
52,130,200,-23.23,-23.53,-23.98,-24.71,-25.67,-26.91,-23.53,-6999,-6999,-6999,-20.87,-17.96,84.3,14.08
5,130,300,.162,.359,-32.18,-22.15,-21.99,76.2,80.2,6.267,5.632,82.3,399.1,1.95,2.834,-6999
52,130,300,-23.24,-23.54,-23.99,-24.72,-25.68,-26.91,-23.54,-6999,-6999,-6999,-21.85,-18.89,83.7,14
5,130,400,.131,.311,-12.09,-22.51,-22.31,76.2,79.9,6.672,6,80.8,398.6,1.952,2.835,-6999
52,130,400,-23.26,-23.55,-24,-24.73,-25.69,-26.93,-23.56,-6999,-6999,-6999,-22.28,-19.29,82.6,13.95
5,130,500,.113,.328,-16.44,-22.56,-22.4,74.5,78.4,6.973,6.298,78.9,398.1,1.954,2.837,-6999
52,130,500,-23.28,-23.55,-24.01,-24.74,-25.7,-26.95,-23.58,-6999,-6999,-6999,-22.3,-19.43,81,13.93
5,130,600,.235,.398,-9.94,-22.65,-22.51,73.3,77.1,7.16,6.46,78.4,397.8,1.952,2.838,-6999
52,130,600,-23.29,-23.56,-24.02,-24.75,-25.71,-26.96,-23.59,-6999,-6999,-6999,-22.32,-19.43,80.6,13.95
5,130,700,.579,.511,-2.77,-22.24,-22.11,72.1,75.8,7.51,6.808,80,397.7,1.954,2.835,-6999
52,130,700,-23.28,-23.56,-24.02,-24.75,-25.72,-26.96,-23.6,-6999,-6999,-6999,-21.89,-19.03,81.5,14
5,130,800,.884,.72,10.7,-21.72,-21.61,71.4,75,7.81,7.08,80.8,397.7,1.951,2.833,-6999
52,130,800,-23.27,-23.54,-24.01,-24.74,-25.71,-26.96,-23.6,-6999,-6999,-6999,-21.35,-18.51,83.4,14.2
5,130,900,1.277,.986,24.82,-21.26,-21.16,70.6,74.1,7.45,6.751,81.1,397.4,1.95,2.831,-6999
52,130,900,-23.25,-23.53,-23.99,-24.72,-25.7,-26.95,-23.59,-6999,-6999,-6999,-20.84,-18.01,82.8,14.6
5,130,1000,1.672,1.265,36.14,-20.5,-20.42,70.3,73.8,7.72,7.02,86,397.5,1.948,2.828,-6999
52,130,1000,-23.22,-23.51,-23.97,-24.71,-25.68,-26.93,-23.57,-6999,-6999,-6999,-20.1,-17.28,87.3,14.91
5,130,1100,2.077,1.563,45.37,-19.53,-19.49,69.33,73,7.43,6.765,87.8,397.5,1.942,2.822,-6999
52,130,1100,-23.19,-23.49,-23.95,-24.69,-25.67,-26.92,-23.55,-6999,-6999,-6999,-19.12,-16.38,88.6,14.21
5,130,1200,2.457,1.859,51.96,-18.3,-18.25,68.5,71.8,7.32,6.683,91.5,397.3,1.938,2.816,-6999
52,130,1200,-23.17,-23.48,-23.94,-24.68,-25.67,-26.92,-23.55,-6999,-6999,-6999,-17.9,-15.12,91.5,13.82
5,130,1300,2.654,2.053,49.86,-17.31,-17.27,69.4,72.9,6.672,6.104,96.2,397.6,1.935,2.81,-6999
52,130,1300,-23.16,-23.47,-23.94,-24.68,-25.66,-26.92,-23.55,-6999,-6999,-6999,-16.9,-14.12,96.4,13.7
5,130,1400,2.667,2.135,40.5,-15.86,-15.85,70.2,73.7,6.751,6.17,106.3,397.6,1.929,2.802,-6999
52,130,1400,-23.14,-23.46,-23.93,-24.67,-25.66,-26.91,-23.54,-6999,-6999,-6999,-15.49,-12.7,104.6,13.59
5,130,1500,3.094,2.532,40.05,-14.41,-14.43,70.3,73.9,6.457,5.913,105.6,397.7,1.925,2.795,-6999
52,130,1500,-23.13,-23.45,-23.93,-24.67,-25.67,-26.92,-23.54,-6999,-6999,-6999,-14.02,-11.22,104.2,13.5
5,130,1600,3.09,2.56,34.38,-13.76,-13.81,71.5,75.6,6.082,5.544,107.7,398,1.922,2.791,-6999
52,130,1600,-23.08,-23.42,-23.9,-24.63,-25.63,-26.88,-23.49,-6999,-6999,-6999,-13.36,-10.59,105.8,13.41
5,130,1700,2.99,2.546,22.76,-13,-13.02,71.3,75.1,5.764,5.258,106.2,397.9,1.921,2.787,-6999
52,130,1700,-23.07,-23.41,-23.9,-24.63,-25.62,-26.88,-23.49,-6999,-6999,-6999,-12.63,-9.78,105.4,14.23
5,130,1800,2.793,2.464,8.25,-12.68,-12.67,71.2,74.9,6.084,5.572,99.7,397.7,1.919,2.787,-6999
52,130,1800,-23.09,-23.42,-23.91,-24.66,-25.65,-26.91,-23.5,-6999,-6999,-6999,-12.33,-9.47,97.6,14.38
5,130,1900,2.498,2.304,-8.11,-12.6,-12.58,71,74.7,6.33,5.773,101.3,397.2,1.919,2.788,-6999
52,130,1900,-23.08,-23.42,-23.91,-24.65,-25.64,-26.89,-23.49,-6999,-6999,-6999,-12.29,-9.41,100.3,14.24
5,130,2000,2.095,2.033,-22.75,-12.72,-12.68,70,73.4,6.371,5.806,99.8,396.9,1.922,2.788,-6999
52,130,2000,-23.07,-23.42,-23.9,-24.64,-25.62,-26.87,-23.46,-6999,-6999,-6999,-12.44,-9.52,97.5,13.81
5,130,2100,1.643,1.672,-28.48,-13.15,-13.09,69.81,73.1,6.182,5.594,91.3,396.4,1.924,2.79,-6999
52,130,2100,-23.08,-23.42,-23.89,-24.63,-25.6,-26.83,-23.43,-6999,-6999,-6999,-12.86,-9.93,90,13.67
5,130,2200,1.131,1.156,-21.8,-13.3,-13.21,70.5,73.4,6.984,6.342,92.6,395.7,1.923,2.793,-6999
52,130,2200,-23.07,-23.42,-23.87,-24.61,-25.57,-26.8,-23.41,-6999,-6999,-6999,-13.12,-10.13,92.7,13.57
5,130,2300,.889,.866,-9.22,-13.09,-13.03,75.8,79.4,6.727,6.138,87.8,395.2,1.923,2.791,-6999
52,130,2300,-23.09,-23.43,-23.89,-24.62,-25.59,-26.82,-23.43,-6999,-6999,-6999,-12.95,-10,87.3,14.18
5,131,0,.628,.587,-1.407,-11.74,-11.71,85.5,90.1,7.04,6.439,98.1,394.9,1.917,2.784,-6999
52,131,0,-23.1,-23.43,-23.9,-24.64,-25.61,-26.85,-23.46,-6999,-6999,-6999,-11.67,-8.76,97,14.45
5,131,100,.424,.39,.293,-10.12,-10.09,88.8,93.6,6.431,5.891,103.9,394.9,1.909,2.774,-6999
52,131,100,-23.1,-23.43,-23.91,-24.65,-25.63,-26.87,-23.48,-6999,-6999,-6999,-10.02,-7.12,102.3,14.2
5,131,200,.286,.262,.163,-9.81,-9.77,89.7,94.6,4.503,4.112,90.2,395.2,1.908,2.772,-6999
52,131,200,-23.07,-23.41,-23.88,-24.61,-25.59,-26.82,-23.44,-6999,-6999,-6999,-9.71,-6.805,89.2,14.07
5,131,300,.221,.204,-.452,-10.22,-10.14,89.8,94.7,4.671,4.237,98.2,395.1,1.911,2.773,-6999
52,131,300,-23.05,-23.4,-23.86,-24.59,-25.56,-26.79,-23.4,-6999,-6999,-6999,-10.14,-7.17,97.2,13.98
5,131,400,.17,.158,-.132,-9.9,-9.84,90.3,95.2,4.964,4.458,117.6,395.1,1.911,2.773,-6999
52,131,400,-23.06,-23.41,-23.87,-24.61,-25.58,-26.81,-23.42,-6999,-6999,-6999,-9.83,-6.871,115.1,13.91
5,131,500,.245,.228,-.333,-11.19,-11.17,89,93.8,6.7,6.231,184.5,395.6,1.916,2.778,-6999
52,131,500,-23.05,-23.4,-23.86,-24.59,-25.55,-26.77,-23.39,-6999,-6999,-6999,-11.04,-8.15,180.4,13.89
5,131,600,.269,.248,-.247,-12.91,-12.9,87.8,92.6,6.303,5.844,180.2,395.8,1.922,2.788,-6999
52,131,600,-23.06,-23.41,-23.86,-24.6,-25.56,-26.77,-23.4,-6999,-6999,-6999,-12.79,-9.93,176.1,13.91
5,131,700,.392,.361,-.419,-13.68,-13.65,87.5,92.2,4.897,4.488,158.1,396.2,1.926,2.793,-6999
52,131,700,-23.09,-23.43,-23.89,-24.63,-25.59,-26.8,-23.43,-6999,-6999,-6999,-13.54,-10.66,155.4,13.96
5,131,800,.646,.589,.32,-13.86,-13.85,87.2,92.1,5.452,4.977,148.5,396.8,1.925,2.795,-6999
52,131,800,-23.11,-23.45,-23.91,-24.64,-25.61,-26.82,-23.46,-6999,-6999,-6999,-13.74,-10.86,145.6,14.34
5,131,900,.724,.664,.473,-13.22,-13.23,87.5,92.3,7.31,6.714,154.5,397.3,1.923,2.79,-6999
52,131,900,-23.12,-23.45,-23.92,-24.65,-25.62,-26.85,-23.48,-6999,-6999,-6999,-13.12,-10.25,151,14.52
5,131,1000,.96,.864,3.016,-13.41,-13.42,86.8,91.5,9.3,8.57,161,398.1,1.907,2.778,-6999
52,131,1000,-23.11,-23.44,-23.91,-24.64,-25.61,-26.83,-23.47,-6999,-6999,-6999,-13.23,-10.42,158.5,14.46
5,131,1100,1.404,1.219,10.77,-13.49,-13.48,86.3,90.5,10.59,9.78,165.9,398.8,1.895,2.793,-6999
52,131,1100,-23.11,-23.44,-23.9,-24.64,-25.61,-26.83,-23.47,-6999,-6999,-6999,-13.2,-10.38,163.3,14.61
5,131,1200,1.643,1.451,7.8,-13.63,-13.64,86,89.9,10.1,9.35,168.4,399.6,1.916,2.793,-6999
52,131,1200,-23.1,-23.44,-23.9,-24.64,-25.61,-26.82,-23.47,-6999,-6999,-6999,-13.3,-10.53,164.3,14.43
5,131,1300,2.215,1.901,19.02,-13.6,-13.63,84.9,88.4,10.45,9.66,168.2,400.1,1.927,2.793,-6999
52,131,1300,-23.09,-23.43,-23.89,-24.63,-25.6,-26.83,-23.47,-6999,-6999,-6999,-13.2,-10.47,165.3,13.95
5,131,1400,2.573,2.208,21.82,-13.21,-13.26,83.4,87.3,9.27,8.54,163.2,400.3,1.926,2.792,-6999
52,131,1400,-23.09,-23.43,-23.9,-24.64,-25.62,-26.84,-23.48,-6999,-6999,-6999,-12.82,-10.06,159.9,13.79
5,131,1500,2.758,2.333,28.32,-12.95,-13.05,82.8,87.4,8.66,7.96,147.2,400.5,1.923,2.79,-6999
52,131,1500,-23.07,-23.42,-23.89,-24.62,-25.6,-26.82,-23.46,-6999,-6999,-6999,-12.61,-9.87,143.5,13.67
5,131,1600,2.64,2.274,20.59,-12.63,-12.71,83.5,88.2,9.39,8.57,136.7,400.7,1.921,2.787,-6999
52,131,1600,-23.07,-23.42,-23.88,-24.62,-25.59,-26.81,-23.44,-6999,-6999,-6999,-12.3,-9.58,132.8,13.57
5,131,1700,2.7,2.369,14.79,-12.33,-12.41,83.8,88.2,10.09,9.13,125.7,400.6,1.909,2.761,-6999
52,131,1700,-23.07,-23.42,-23.89,-24.63,-25.6,-26.82,-23.45,-6999,-6999,-6999,-12.02,-9.26,123.3,13.48
5,131,1800,2.399,2.156,5.255,-12.12,-12.21,84.8,89.2,10.56,9.56,127.8,400.6,1.918,2.782,-6999
52,131,1800,-23.07,-23.42,-23.89,-24.62,-25.59,-26.8,-23.43,-6999,-6999,-6999,-11.87,-9.11,125,13.57
5,131,1900,2.272,2.115,-4.814,-11.91,-11.98,84.9,89.2,10.83,9.87,136.3,400.4,1.919,2.785,-6999
52,131,1900,-23.07,-23.42,-23.89,-24.63,-25.6,-26.81,-23.44,-6999,-6999,-6999,-11.67,-8.87,133.3,13.99
5,131,2000,1.878,1.792,-10.69,-12.34,-12.41,85.7,89.6,10.67,9.84,154,400.5,1.921,2.787,-6999
52,131,2000,-23.07,-23.42,-23.88,-24.62,-25.58,-26.8,-23.43,-6999,-6999,-6999,-12.12,-9.31,150.7,14.16
5,131,2100,1.292,1.264,-13.48,-13.02,-13.06,86.4,90.2,10.65,9.77,149.1,400.5,1.923,2.789,-6999
52,131,2100,-23.07,-23.42,-23.88,-24.62,-25.57,-26.78,-23.42,-6999,-6999,-6999,-12.86,-9.99,146.6,14.68
5,131,2200,1.104,1.115,-17.54,-12.97,-12.99,86.3,90.5,10.22,9.35,143,400.4,1.923,2.79,-6999
52,131,2200,-23.09,-23.44,-23.9,-24.64,-25.6,-26.81,-23.45,-6999,-6999,-6999,-12.82,-9.95,140.4,14.4
5,131,2300,1.152,1.136,-13.86,-12.54,-12.58,86.3,90.6,9.85,9.01,141.2,400.9,1.921,2.787,-6999
52,131,2300,-23.11,-23.45,-23.91,-24.65,-25.62,-26.82,-23.47,-6999,-6999,-6999,-12.39,-9.52,138.8,14.41
5,132,0,.942,1.047,-34.2,-12.98,-12.99,85.7,90.1,9.9,9.09,148.5,401,1.923,2.79,-6999
52,132,0,-23.1,-23.45,-23.91,-24.64,-25.6,-26.81,-23.45,-6999,-6999,-6999,-12.82,-9.91,146.1,14.25
5,132,100,.44,.519,-19.11,-13.61,-13.56,86.5,91,8.03,7.32,137.1,401,1.924,2.793,-6999
52,132,100,-23.11,-23.45,-23.91,-24.64,-25.59,-26.79,-23.44,-6999,-6999,-6999,-13.47,-10.53,134.9,14.06
5,132,200,.513,.632,-25.92,-14,-13.94,86.2,90.8,8.84,8.02,141.9,400.7,1.926,2.795,-6999
52,132,200,-23.13,-23.46,-23.92,-24.65,-25.61,-26.8,-23.46,-6999,-6999,-6999,-13.84,-10.9,139.1,14.01
5,132,300,.412,.402,-3.414,-13.72,-13.72,86.9,91.5,6.718,6.135,113.6,400.9,1.924,2.793,-6999
52,132,300,-23.14,-23.47,-23.94,-24.67,-25.63,-26.83,-23.49,-6999,-6999,-6999,-13.59,-10.73,112,14.01
5,132,400,.226,.208,-.123,-14.93,-14.95,86.4,90.9,7.29,6.699,103.4,400.7,1.929,2.8,-6999
52,132,400,-23.13,-23.47,-23.92,-24.66,-25.61,-26.81,-23.47,-6999,-6999,-6999,-14.82,-12.03,101.3,13.95
5,132,500,.17,.172,-1.598,-15.43,-15.4,86.3,90.9,7.79,7.13,105.8,400.2,1.93,2.802,-6999
52,132,500,-23.14,-23.48,-23.94,-24.67,-25.62,-26.82,-23.48,-6999,-6999,-6999,-15.34,-12.48,103.5,13.91
5,132,600,.389,.371,-.639,-15.31,-15.31,86.3,90.8,7.74,7.09,108.6,399.7,1.93,2.802,-6999
52,132,600,-23.16,-23.49,-23.95,-24.69,-25.65,-26.84,-23.52,-6999,-6999,-6999,-15.2,-12.39,106.9,13.97
5,132,700,.486,.455,-.253,-14.88,-14.89,86.2,90.7,7.51,6.917,104.1,399.8,1.928,2.799,-6999
52,132,700,-23.16,-23.49,-23.96,-24.69,-25.66,-26.86,-23.53,-6999,-6999,-6999,-14.79,-11.96,103.3,14.08
5,132,800,.578,.533,.344,-14.08,-14.09,86.7,91.1,7.86,7.2,107,399.6,1.925,2.795,-6999
52,132,800,-23.17,-23.49,-23.97,-24.7,-25.67,-26.87,-23.55,-6999,-6999,-6999,-13.99,-11.18,105.5,14.38
5,132,900,.728,.666,.892,-12.96,-12.98,87.6,92.1,9.57,8.68,117.5,399.6,1.922,2.789,-6999
52,132,900,-23.16,-23.48,-23.97,-24.71,-25.68,-26.88,-23.55,-6999,-6999,-6999,-12.85,-10.02,114.9,14.7
5,132,1000,.898,.825,.542,-12.47,-12.49,87.9,92.2,10.04,9.07,122.8,399.6,1.92,2.788,-6999
52,132,1000,-23.14,-23.47,-23.95,-24.69,-25.66,-26.85,-23.52,-6999,-6999,-6999,-12.37,-9.51,120.6,14.91
5,132,1100,1.337,1.21,3.167,-11.49,-11.52,87.8,92.2,9.44,8.54,125.7,399.8,1.917,2.782,-6999
52,132,1100,-23.13,-23.46,-23.94,-24.68,-25.65,-26.85,-23.52,-6999,-6999,-6999,-11.34,-8.49,122.8,14.12
5,132,1200,2.09,1.836,12.81,-10.65,-10.7,87.1,91.4,10.65,9.65,129.9,399.9,1.914,2.779,-6999
52,132,1200,-23.11,-23.44,-23.93,-24.66,-25.64,-26.84,-23.5,-6999,-6999,-6999,-10.43,-7.57,127.5,13.84
5,132,1300,2.309,2.053,10.94,-10.02,-10.07,86.6,91.5,10.11,9.23,138.2,400.3,1.912,2.775,-6999
52,132,1300,-23.08,-23.42,-23.9,-24.64,-25.61,-26.8,-23.46,-6999,-6999,-6999,-9.8,-6.937,135.7,13.72
5,132,1400,3.496,3.053,26.87,-9.54,-9.65,84.7,89.6,10.49,9.59,138.3,400.9,1.895,2.761,-6999
52,132,1400,-23.05,-23.4,-23.88,-24.62,-25.59,-26.79,-23.44,-6999,-6999,-6999,-9.17,-6.364,135.7,13.62
5,132,1500,2.894,2.61,11.81,-9.53,-9.65,85.3,90.1,9.51,8.65,133.9,401.6,1.868,2.736,-6999
52,132,1500,-23.02,-23.38,-23.85,-24.58,-25.55,-26.73,-23.37,-6999,-6999,-6999,-9.18,-6.421,130.9,13.52
5,132,1600,2.281,2.075,5.78,-9.57,-9.65,86.1,91,9.23,8.43,133.1,401.5,1.878,2.752,-6999
52,132,1600,-23.02,-23.38,-23.85,-24.58,-25.54,-26.72,-23.36,-6999,-6999,-6999,-9.33,-6.489,131.3,13.43
5,132,1700,2.394,2.202,1.85,-9.27,-9.34,86.2,91,8.49,7.77,137.5,401.3,1.885,2.756,-6999
52,132,1700,-23.03,-23.39,-23.86,-24.59,-25.56,-26.74,-23.38,-6999,-6999,-6999,-9.04,-6.178,135.7,13.74
5,132,1800,2.069,1.916,.357,-8.89,-8.96,86.7,91.6,8.23,7.55,147.4,401.7,1.887,2.764,-6999
52,132,1800,-23.03,-23.39,-23.85,-24.59,-25.55,-26.74,-23.38,-6999,-6999,-6999,-8.65,-5.798,143.7,13.5
5,132,1900,1.786,1.667,-.613,-8.82,-8.88,87.3,92.2,7.9,7.22,144.7,401.7,1.878,2.754,-6999
52,132,1900,-23.02,-23.39,-23.85,-24.59,-25.55,-26.73,-23.37,-6999,-6999,-6999,-8.63,-5.773,141.9,13.4
5,132,2000,1.703,1.599,-3.171,-8.65,-8.7,87.7,92.6,8.46,7.72,138.2,401.5,1.856,2.734,-6999
52,132,2000,-23.03,-23.39,-23.86,-24.6,-25.56,-26.74,-23.39,-6999,-6999,-6999,-8.46,-5.6,135.4,14.28
5,132,2100,1.508,1.433,-6.124,-8.29,-8.34,88.1,93,8.87,8.08,138.5,401.2,1.876,2.759,-6999
52,132,2100,-23.03,-23.39,-23.86,-24.6,-25.56,-26.74,-23.39,-6999,-6999,-6999,-8.12,-5.246,136.5,13.69
5,132,2200,.956,.904,-2.488,-7.92,-7.94,89.8,94.5,9.16,8.33,139.1,400.8,1.837,2.702,-6999
52,132,2200,-23.02,-23.39,-23.86,-24.59,-25.55,-26.73,-23.38,-6999,-6999,-6999,-7.82,-4.929,136.9,13.57
5,132,2300,.895,.841,-1.05,-7.61,-7.63,90.3,94.9,10.18,9.31,143.2,400.7,1.887,2.718,-6999
52,132,2300,-23.03,-23.39,-23.86,-24.59,-25.55,-26.73,-23.39,-6999,-6999,-6999,-7.5,-4.62,140.8,13.47
5,133,0,.52,.49,-1.125,-7.58,-7.58,90.9,95.4,10.78,9.86,150.5,400.6,1.835,2.756,-6999
52,133,0,-23.02,-23.39,-23.86,-24.59,-25.55,-26.73,-23.38,-6999,-6999,-6999,-7.49,-4.604,147.3,13.41
5,133,100,.135,.128,-.095,-7.52,-7.51,92,96.4,10.43,9.53,147.8,400.3,1.864,2.749,-6999
52,133,100,-23.03,-23.39,-23.86,-24.59,-25.55,-26.73,-23.39,-6999,-6999,-6999,-7.52,-4.581,146,13.45
5,133,200,.094,.09,-.343,-7.38,-7.36,92.2,96.5,12.41,11.3,148.4,399.9,1.865,2.747,-6999
52,133,200,-23.03,-23.4,-23.86,-24.59,-25.56,-26.73,-23.4,-6999,-6999,-6999,-7.35,-4.431,145.3,13.44
5,133,300,.076,.073,-.246,-7.96,-7.95,91.6,96.2,11.93,10.93,156.6,399.6,1.84,2.706,-6999
52,133,300,-23.03,-23.4,-23.86,-24.59,-25.55,-26.72,-23.39,-6999,-6999,-6999,-7.94,-5.009,153.3,13.41
5,133,400,.071,.069,-.387,-8.78,-8.77,91.3,96,9.26,8.51,163.4,399.6,1.908,2.772,-6999
52,133,400,-23.03,-23.4,-23.86,-24.6,-25.55,-26.72,-23.39,-6999,-6999,-6999,-8.75,-5.864,159.9,13.4
5,133,500,.143,.134,-.129,-8.46,-8.44,91.3,95.9,10.38,9.53,162.7,399.3,1.907,2.771,-6999
52,133,500,-23.05,-23.41,-23.88,-24.61,-25.57,-26.74,-23.41,-6999,-6999,-6999,-8.42,-5.505,159.9,13.41
5,133,600,.233,.218,-.188,-8.55,-8.54,91.2,95.7,9.77,8.96,157.6,399.6,1.908,2.771,-6999
52,133,600,-23.05,-23.41,-23.87,-24.61,-25.56,-26.74,-23.41,-6999,-6999,-6999,-8.5,-5.602,154.8,13.44
5,133,700,.378,.35,.219,-8.63,-8.63,90.8,95.4,10.82,9.91,158.2,399.6,1.868,2.748,-6999
52,133,700,-23.05,-23.41,-23.88,-24.61,-25.56,-26.74,-23.41,-6999,-6999,-6999,-8.57,-5.665,155.6,13.55
5,133,800,.521,.481,.38,-8.98,-8.98,90.5,94.9,10.63,9.75,160.2,399.8,1.881,2.767,-6999
52,133,800,-23.05,-23.41,-23.87,-24.61,-25.56,-26.73,-23.41,-6999,-6999,-6999,-8.9,-5.992,156.4,13.7
5,133,900,.7,.641,1.184,-8.71,-8.7,90.3,94.7,11.05,10.09,158.9,400,1.909,2.772,-6999
52,133,900,-23.05,-23.41,-23.88,-24.62,-25.57,-26.74,-23.42,-6999,-6999,-6999,-8.6,-5.709,156.6,14.13
5,133,1000,.939,.865,1.536,-8.52,-8.52,90,94.3,11.02,10,157.9,400.4,1.908,2.73,-6999
52,133,1000,-23.05,-23.41,-23.88,-24.62,-25.57,-26.74,-23.42,-6999,-6999,-6999,-8.39,-5.492,154,14.82
5,133,1100,1.266,1.172,1.617,-8.48,-8.49,89.5,93.8,10.96,10.01,158.3,400.5,1.734,2.574,-6999
52,133,1100,-23.04,-23.4,-23.88,-24.61,-25.57,-26.74,-23.42,-6999,-6999,-6999,-8.32,-5.427,155.3,14.55
5,133,1200,1.776,1.598,8.37,-8.7,-8.72,88.3,92.5,10.93,9.95,159.6,400.8,1.701,2.599,-6999
52,133,1200,-23.04,-23.4,-23.87,-24.61,-25.56,-26.73,-23.41,-6999,-6999,-6999,-8.44,-5.595,156.4,13.86
5,133,1300,2.223,1.966,14.93,-8.74,-8.77,87.2,91.6,10.79,9.79,158,401.1,1.732,2.639,-6999
52,133,1300,-23.02,-23.39,-23.86,-24.6,-25.56,-26.72,-23.4,-6999,-6999,-6999,-8.47,-5.614,156.1,13.73
5,133,1400,2.332,2.082,14.43,-8.66,-8.69,87.6,91.6,12.56,11.4,161.9,401.3,1.762,2.706,-6999
52,133,1400,-23.01,-23.38,-23.85,-24.59,-25.55,-26.71,-23.4,-6999,-6999,-6999,-8.36,-5.532,158.4,13.62
5,133,1500,2.54,2.239,17.3,-8.56,-8.61,86.7,91,10.79,9.84,159,401.5,1.831,2.762,-6999
52,133,1500,-23.01,-23.38,-23.86,-24.6,-25.55,-26.72,-23.4,-6999,-6999,-6999,-8.24,-5.39,156.1,13.52
