
5,124,400,2.744,2.5,30.62,-21.53,-21.56,67.19,69.07,6.042,6.501,120.9,390.3,2.528,2.404,-6999
139,124,400,-26.82,-26.3,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-21.1,-21.37,102.8,0
5,124,500,2.754,2.511,29.25,-20.68,-20.71,66.91,68.46,5.948,6.395,120.9,390.6,2.524,2.4,-6999
139,124,500,-26.79,-26.29,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-20.26,-20.47,103.7,0
5,124,600,2.668,2.366,27.14,-20.22,-20.37,66.84,68.64,5.715,6.139,121.6,391.1,2.522,2.397,-6999
139,124,600,-26.72,-26.23,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.58,-19.92,104,0
5,124,700,2.489,2.125,6.413,-20.14,-20.23,66.78,68.41,5.617,6.043,126.1,391.5,2.278,2.393,-6999
139,124,700,-26.45,-26.01,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.29,-19.51,107.5,0
5,124,800,2.219,1.932,-1.107,-20.25,-20.29,66.84,68.33,4.771,5.028,131.6,391.6,2.339,2.366,-6999
139,124,800,-26.42,-25.98,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.44,-19.61,128.6,0
5,124,900,1.911,1.767,-3.03,-20.47,-20.46,67.42,68.31,4.7,4.841,130.7,388.8,2.547,2.391,-6999
139,124,900,-26.64,-26.17,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.99,-20.07,139.4,0
5,124,1000,1.581,1.473,-3.866,-21.33,-21.33,68.15,69.17,4.507,4.658,126.7,392,2.551,2.395,-6999
139,124,1000,-26.71,-26.21,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-20.92,-20.99,135.1,0
5,124,1100,1.251,1.167,-4.331,-22.24,-22.21,69.09,69.87,4.829,4.987,124.3,392.1,2.557,2.398,-6999
139,124,1100,-26.73,-26.23,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-21.86,-21.9,132,0
5,124,1200,.947,.878,-4.49,-23.66,-23.56,70.5,70.8,4.882,5.04,127.1,392.3,2.562,2.405,-6999
139,124,1200,-26.72,-26.24,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.3,-23.23,135.4,0
5,124,1300,.694,.629,-4.675,-24.61,-24.58,72.4,73.7,5.472,5.654,123.3,392.3,2.57,2.41,-6999
139,124,1300,-26.74,-26.27,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.31,-24.41,131.5,0
5,124,1400,.464,.435,-5.459,-25.35,-25.35,74.2,76,5.471,5.653,127.5,392.5,2.574,2.412,-6999
139,124,1400,-26.75,-26.28,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.04,-25.23,135.9,0
5,124,1500,.212,.307,-5.164,-26.63,-26.65,74.5,76.4,5.477,5.666,120.3,392.6,2.58,2.419,-6999
139,124,1500,-26.74,-26.27,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-26.36,-26.55,128.2,0
5,124,1600,.099,.248,-4.677,-27.29,-27.36,73.5,76,5.862,6.07,122.5,392.7,2.586,2.423,-6999
139,124,1600,-26.76,-26.3,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-26.94,-27.23,130.3,0
5,124,1700,.116,.241,-4.217,-27.7,-27.73,72.3,74.3,5.812,6.007,124.3,393,2.577,2.424,-6999
139,124,1700,-26.8,-26.35,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-27.34,-27.56,132.1,0
5,124,1800,.209,.287,-3.155,-27.99,-28.07,71.2,73.8,5.896,6.104,121.8,393.2,2.578,2.426,-6999
139,124,1800,-26.82,-26.37,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-27.62,-27.9,129.9,0
5,124,1900,.538,.421,-3.278,-27.9,-27.96,67.76,70.4,6.027,6.226,125.2,393.5,2.58,2.426,-6999
139,124,1900,-26.84,-26.39,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-27.46,-27.72,133.3,0
5,124,2000,.77,.617,-3.188,-27.63,-27.68,65.98,68.12,6.109,6.31,123.2,394,2.577,2.425,-6999
139,124,2000,-26.84,-26.4,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-27.15,-27.4,131.3,0
5,124,2100,.987,.851,-2.69,-27.25,-27.28,64.68,66.58,6.121,6.315,127,394.4,2.574,2.423,-6999
139,124,2100,-26.84,-26.39,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-26.75,-26.97,134.8,0
5,124,2200,1.22,1.085,-2.329,-26.53,-26.56,61.56,63.27,6.03,6.219,129.2,394.9,2.573,2.42,-6999
139,124,2200,-26.8,-26.37,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-26.05,-26.26,137.5,0
5,124,2300,1.533,1.385,-2.184,-25.54,-25.58,62.8,64.57,6.085,6.266,132.8,395.2,2.57,2.417,-6999
139,124,2300,-26.77,-26.34,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.08,-25.29,141,0
5,125,0,1.839,1.654,-2.138,-24.29,-24.32,71,73.1,6.054,6.238,132.6,395.7,2.573,2.41,-6999
139,125,0,-26.75,-26.32,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.8,-24.03,141.2,0
5,125,100,1.898,1.739,-4.917,-22.33,-22.34,76.9,79.2,5.969,6.129,139.4,396.1,2.572,2.402,-6999
139,125,100,-26.78,-26.36,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-21.99,-22.17,148.1,0
5,125,200,2.091,1.95,-8.12,-18.96,-18.95,78.4,80.3,6.051,6.178,155,396.6,2.543,2.386,-6999
139,125,200,-26.81,-26.38,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-18.57,-18.77,164.5,0
5,125,300,2.422,2.249,-12.41,-17.97,-17.87,78.6,80.3,5.314,5.438,150.4,397.1,2.535,2.378,-6999
139,125,300,-26.72,-26.32,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-17.48,-17.63,159.3,0
5,125,400,2.557,2.374,-7.4,-17.85,-17.68,78.3,80.5,4.75,4.892,135.6,397.2,2.533,2.377,-6999
139,125,400,-26.7,-26.31,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-17.39,-17.46,143.8,0
5,125,500,2.627,2.432,-3.757,-17.83,-17.62,77.3,78.7,4.833,4.979,132.9,397.1,2.528,2.377,-6999
139,125,500,-26.67,-26.29,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-17.39,-17.33,141.5,0
5,125,600,2.533,2.35,-.223,-18.25,-18.05,75.3,76.3,4.801,4.95,125.6,397,2.528,2.379,-6999
139,125,600,-26.65,-26.27,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-17.83,-17.75,133.9,0
5,125,700,2.266,2.059,1.747,-19.05,-18.92,66.7,67.41,4.501,4.656,114.6,355.8,1.744,1.641,-6999
140,125,700,-26.52,-26.21,-16.19,-16.15,121.8,0
5,125,800,2.094,1.899,1.622,-19.05,-18.95,74.3,75,4.544,4.719,124.5,396.8,2.531,2.38,-6999
140,125,800,-26.36,-26.04,-18.22,-18.19,132.2,0
44,125,1100,1.128,1.011,-1.087,-21.33,-21.24,70.3,70.9,4.398,4.608,108.1,373.2,1.92,1.805,-6999
44,125,1200,.95,.883,-2.23,-22.47,-22.35,75,75.2,4.751,4.968,112.4,395.3,2.547,2.396,-6999
44,125,1300,.705,.651,-3.051,-23.42,-23.37,75.4,76.3,5.128,5.361,113.4,394.8,2.54,2.4,-6999
44,125,1400,.439,.423,-3.75,-23.61,-23.6,75.8,77.5,5.097,5.339,110.1,394.2,2.539,2.401,-6999
44,125,1500,.268,.316,-4.422,-25.21,-25.21,74.5,76.4,5.272,5.525,106.8,393.7,2.544,2.41,-6999
44,125,1600,.139,.217,-2.598,-25.99,-26.04,73.6,75.7,5.476,5.743,106.7,393,2.544,2.41,-6999
44,125,1700,.143,.205,-2.39,-26.51,-26.53,73.5,75.5,5.872,6.16,103.3,392.4,2.546,2.409,-6999
44,125,1800,.233,.253,-2.099,-26.66,-26.7,73.1,75.2,6.093,6.398,104,391.8,2.542,2.404,-6999
44,125,1900,.433,.369,-2.211,-26.22,-26.26,73.2,75.3,6.193,6.496,106.4,391.3,2.544,2.4,-6999
44,125,2000,.683,.569,-3.636,-26.36,-26.38,72.6,74.8,6.196,6.5,100.4,390.9,2.538,2.404,-6999
44,125,2100,.97,.843,-7.12,-25.51,-25.52,72.8,75.2,6.143,6.45,102.1,390.5,2.542,2.401,-6999
44,125,2200,1.293,1.168,-12.16,-24.94,-24.95,72.4,75,5.9,6.19,105.6,390.1,2.541,2.401,-6999
44,125,2300,1.641,1.499,-16.65,-23.98,-24.01,71.8,74.8,5.704,5.984,105.9,389.8,2.536,2.397,-6999
44,126,0,1.969,1.786,-19.61,-23.06,-23.09,71.5,74.5,5.469,5.729,102.9,389.4,2.533,2.393,-6999
44,126,100,2.262,2.064,-20.29,-22.01,-22.06,71.2,73.8,5.513,5.771,106.8,389,2.529,2.389,-6999
44,126,200,2.49,2.289,-16.82,-20.95,-20.97,70.6,72.8,5.628,5.888,107,388.9,2.523,2.385,-6999
44,126,300,2.663,2.462,-11.27,-20.11,-20.11,70.2,72.2,5.476,5.728,108.1,388.5,2.519,2.381,-6999
44,126,400,2.751,2.536,-5.668,-19.43,-19.39,70.3,71.9,5.574,5.834,109,388,2.513,2.377,-6999
44,126,500,2.758,2.544,-2.345,-18.88,-18.83,70.3,71.8,5.438,5.687,109.4,387.6,2.513,2.375,-6999
44,126,600,2.681,2.482,-1.53,-18.41,-18.39,69.35,70.9,5.173,5.416,110.7,387.3,2.511,2.373,-6999
