21,2014,130,400,-6999,-6999,-89.2,-83.6,-84.7,-50.79,-42.75,0,0,-83,-84.6,-50.56,-42.22,0,0,-84.2,-84.8,-51.17,-43.3,0,0,-24.29,-42.2
21,2014,130,500,-6999,-6999,-90.8,-84.9,-84.9,-51.52,-43.84,0,0,-84.3,-84.8,-51.17,-43.37,0,0,-85.5,-85,-51.78,-44.32,0,0,-27.3,-45.78
21,2014,130,600,14.86,-6999,-92,-86,-85,-52.02,-44.65,0,0,-85.5,-85,-51.85,-44.32,0,0,-86.4,-85.1,-52.19,-44.92,0,0,-30.07,-48.97
21,2014,130,700,5.692,-6999,-92.8,-86.7,-85.1,-52.36,-45.16,0,0,-86.4,-85.1,-52.19,-44.92,0,0,-87,-85.1,-52.52,-45.33,0,0,-32.29,-51.38
21,2014,130,800,.535,-6999,-93.1,-87.1,-85.1,-52.82,-45.45,0,0,-87,-85.1,-52.52,-45.33,0,0,-87.3,-85.2,-52.99,-45.53,0,0,-33.81,-52.88
21,2014,130,900,-.129,-6999,-93.1,-87.2,-85.1,-52.88,-45.49,0,0,-87.1,-85.1,-52.72,-45.39,0,0,-87.3,-85.2,-52.99,-45.53,0,0,-34.45,-53.29
21,2014,130,1000,2.727,-6999,-92.6,-86.9,-85.1,-52.63,-45.3,0,0,-86.7,-85.1,-52.52,-45.19,0,0,-87.1,-85.1,-52.72,-45.39,0,0,-34.3,-52.67
21,2014,130,1100,9.22,-6999,-91.9,-86.3,-85,-52.35,-44.94,0,0,-85.9,-85,-52.19,-44.65,0,0,-86.7,-85.1,-52.52,-45.19,0,0,-33.54,-51.35
21,2014,130,1200,-6999,-6999,-90.6,-85.4,-84.9,-51.93,-44.3,0,0,-84.8,-84.8,-51.57,-43.71,0,0,-85.9,-85,-52.19,-44.65,0,0,-32.07,-49.13
21,2014,130,1300,-6999,-6999,-88.5,-83.9,-84.6,-51.02,-42.9,0,0,-83,-84.4,-50.42,-41.95,0,0,-84.7,-84.8,-51.57,-43.71,0,0,-29.8,-45.81
21,2014,130,1400,-6999,-6999,-85.7,-82,-84.1,-49.76,-40.92,0,0,-81.1,-83.8,-49.08,-39.8,0,0,-82.9,-84.4,-50.35,-41.88,0,0,-27.28,-42.15
21,2014,130,1500,-6999,-6999,-82.5,-80.1,-83.4,-48.27,-38.28,0,0,-79.2,-83,-47.52,-36.97,0,0,-81.1,-83.8,-49.08,-39.73,0,0,-24.89,-38.76
21,2014,130,1600,-6999,-6999,-71.8,-76.6,-79.6,-38.94,-31.04,0,0,-61.91,-55.45,6.316,4.636,0,0,-79.1,-83,-47.45,-36.9,0,0,-20.51,-26.85
