2001,117.208,9.28,239.4,-7.23
2001,117.25,9.8,238,-7.62
2001,117.292,10.03,244.1,-8.66
2001,117.333,8.75,242.4,-8.83
2001,117.375,7.5,244,-8.61
2001,117.417,7.31,237.7,-8.18
2001,117.458,8.32,234,-8.46
2001,117.5,8.66,231,-7.34
2001,117.542,8.55,225.2,-7.33
2001,117.583,8.78,224.6,-7.45
2001,117.625,8.56,219.1,-6.926
2001,117.667,8.32,226,-6.159
2001,117.708,8.94,229.9,-5.458
2001,117.75,8.03,235.8,-4.68
2001,117.792,8.34,238.5,-4.535
2001,117.833,8.13,235.8,-4.389
2001,117.875,7.31,226.5,-4.834
2001,117.917,6.73,217.3,-6.055
2001,117.958,6.86,211.8,-7.53
2001,118,8.78,219.1,-8.27
2001,118.042,8.66,216.9,-9.3
2001,118.083,9.09,218.1,-10.12
2001,118.125,9.74,216,-10.75
2001,118.167,10.49,217.7,-10.98
2001,118.208,11.47,219,-11.26
2001,118.25,11.3,222.9,-11.62
2001,118.292,12.17,224.8,-11.59
2001,118.333,12.04,228.2,-11.54
2001,118.375,11.85,226.9,-11.14
2001,118.417,11.76,229.1,-10.67
2001,118.458,10.83,232.8,-9.98
2001,118.5,10.03,237.6,-8.92
2001,118.542,10.86,246.9,-7.83
2001,118.583,10.79,247.8,-6.997
2001,118.625,9.63,252.2,-6.067
2001,118.667,9.02,259.9,-4.91
2001,118.708,7.93,264.5,-4.25
2001,118.75,8.18,264.3,-3.926
2001,118.792,7.45,255.5,-3.652
2001,118.833,8.66,265.7,-3.78
2001,118.875,8.64,263.5,-3.966
2001,118.917,8.3,267.2,-4.023
2001,118.958,6.84,302.1,-5.668
2001,119,5.41,284.2,-6.283
2001,119.042,5.3,273.5,-5.94
2001,119.083,5.14,269.1,-5.699
2001,119.125,4.8,278.1,-5.404
2001,119.167,4.66,281.6,-5.354
2001,119.208,4.75,284.9,-5.303
2001,119.25,4.64,264.3,-5.529
2001,119.292,5.26,261.7,-5.873
2001,119.333,5.23,254.4,-6.159
2001,119.375,6.27,230.1,-7.72
2001,119.417,8.51,218.1,-8.67
2001,119.458,9.76,224.9,-7.66
2001,119.5,10.32,215.8,-6.579
2001,119.542,10.94,223,-5.834
2001,119.583,10.45,241.3,-4.254
2001,119.625,10.28,251.1,-3.613
2001,119.667,8.38,277.6,-3.72
2001,119.708,6.56,307,-4.634
2001,119.75,6.72,312.8,-7.1
2001,119.792,5.67,312.1,-6.834
2001,119.833,4.87,316.6,-6.617
2001,119.875,5.05,310.6,-7.09
2001,119.917,4.33,311.2,-7.37
2001,119.958,3.14,305.2,-7.71
2001,120,2.09,314.1,-8.56
2001,120.042,1.21,271.4,-9.17
2001,120.083,0.73,212.5,-9.55
2001,120.125,0.25,168.9,-10.04
2001,120.167,1.84,321.1,-10.71
2001,120.208,1.6,324.5,-11.26
2001,120.25,0.73,291.2,-11.69
2001,120.292,0.87,261.8,-12
2001,120.333,0.88,199.8,-11.95
2001,120.375,0.71,138.9,-12.88
2001,120.417,0.94,88.4,-12.88
2001,120.458,1.75,44.83,-12.72
2001,120.5,2.24,232.9,-12.42
2001,120.542,3.14,332.2,-11.57
2001,120.583,3.61,319.4,-11.41
2001,120.625,3.54,307.3,-11.57
2001,120.667,3.46,306.7,-11.72
2001,120.708,3.8,315.3,-11.38
2001,120.75,3.8,325.1,-11.78
2001,120.792,3.29,330.7,-11.94
2001,120.833,2,299.4,-11.55
2001,120.875,1.82,264.3,-13.42
2001,120.917,2.05,247.9,-15.43
2001,120.958,1.74,248.2,-15.59
2001,121,3.03,217.4,-16.77
2001,121.042,3.63,217,-18.03
2001,121.083,3.66,209.1,-18.82
2001,121.125,4.25,210.1,-19.93
2001,121.167,4,209.4,-20
2001,121.208,4.42,214,-20.05
2001,121.25,4.58,230,-19.27
2001,121.292,5.25,246.5,-18.93
2001,121.333,5.35,249.4,-18.84
2001,121.375,5.66,254.5,-18.1
2001,121.417,6.21,258.8,-16.5
2001,121.458,6.13,256.2,-15.48
2001,121.5,5.93,256.7,-14.64
2001,121.542,6.68,252.3,-14.05
2001,121.583,7.89,259.8,-13.11
2001,121.625,7.8,267.1,-12.42
2001,121.667,7.3,271.3,-11.88
2001,121.708,7.32,266.7,-11.55
2001,121.75,7.11,269.7,-10.97
2001,121.792,7.74,273.9,-10.73
2001,121.833,7.41,273,-10.31
2001,121.875,7.69,268.2,-9.71
2001,121.917,7.36,285,-9.66
2001,121.958,7.57,276.3,-9.65
2001,122,6.25,293.3,-9.89
2001,122.042,6.59,287.4,-9.81
2001,122.083,6.03,284.2,-9.99
2001,122.125,5.78,282.8,-10.24
2001,122.167,5.91,276.7,-9.92
2001,122.208,4.74,284.6,-9.93
2001,122.25,4.24,270.9,-9.86
2001,122.292,4.67,255.3,-9.66
2001,122.333,5.22,266,-9.5
2001,122.375,5.28,260.9,-8.93
2001,122.417,5.7,264.1,-8.46
2001,122.458,6.01,269.2,-7.69
2001,122.5,6.31,279.5,-7.03
2001,122.542,5.65,295.4,-6.541
2001,122.583,5.6,288.4,-6.236
2001,122.625,6.12,275.2,-5.897
2001,122.667,7.11,270.6,-5.637
2001,122.708,7.37,270.4,-5.384
2001,122.75,6.99,277.9,-4.988
2001,122.792,5.98,275.1,-4.856
2001,122.833,6.28,266.8,-4.972
2001,122.875,5.68,266.8,-4.957
2001,122.917,5.98,290.1,-4.881
2001,122.958,5.62,298.5,-4.757
2001,123,5.1,287.4,-4.929
2001,123.042,4.98,278.1,-5.043
2001,123.083,4.76,268.1,-4.967
2001,123.125,3.9,272.4,-4.828
2001,123.167,3.9,289.9,-4.908
2001,123.208,3.2,219.8,-5.477
2001,123.25,1.83,54.99,-6.616
2001,123.292,2.22,314.3,-6.659
2001,123.333,3.57,312.6,-6.845
2001,123.375,3.85,288.2,-6.945
2001,123.417,4.9,303.3,-6.65
2001,123.458,4.93,323.4,-7.51
2001,123.5,3.95,318,-9.5
2001,123.542,5.65,311.3,-10.53
2001,123.583,6.24,320.2,-11.41
2001,123.625,3.95,321.8,-11.43
2001,123.667,4.57,301.8,-11.63
2001,123.708,5.61,304.1,-12.02
2001,123.75,5.84,306.4,-12.39
2001,123.792,5.52,309.2,-12.53
2001,123.833,4.53,334.6,-12.9
2001,123.875,3.9,331.8,-13.94
2001,123.917,1.68,233,-13.89
2001,123.958,0.34,172.5,-14.39
2001,124,1.09,253.5,-15.53
2001,124.042,2.23,89,-17.14
2001,124.083,1.46,130,-16.76
2001,124.125,1.25,114.2,-16.7
2001,124.167,2.33,97,-16.7
2001,124.208,1.91,99.1,-16.87
2001,124.25,2.9,131.2,-16.48
2001,124.292,2.89,130.5,-16.46
2001,124.333,3.07,126.7,-16.28
2001,124.375,3.87,124.8,-16.04
2001,124.417,3.45,123.4,-15.21
2001,124.458,3.25,155.1,-16.04
2001,124.5,3.29,165.8,-16.57
2001,124.542,2.76,172.4,-16.15
2001,124.583,2.81,168.7,-15.32
2001,124.625,3.17,148.7,-14.19
2001,124.667,3.53,137.8,-13.31
2001,124.708,3.88,133.8,-13.69
2001,124.75,3.71,120.2,-13.4
2001,124.792,3.94,122,-14.96
2001,124.833,4.53,133.7,-15.96
2001,124.875,4.96,142.6,-16.76
2001,124.917,4.5,159.7,-16.9
2001,124.958,4.9,151.6,-17.19
2001,125,5.37,139.7,-17.99
2001,125.042,4.55,151.6,-19.24
2001,125.083,5.03,160.6,-18.86
2001,125.125,5.77,192.1,-21.97
2001,125.167,5.68,188.4,-22.27
2001,125.208,5.56,187.3,-21.7
2001,125.25,5.36,179.6,-20.73
2001,125.292,4.48,156.3,-17.91
2001,125.333,5.13,135.3,-16.79
2001,125.375,4.77,132.4,-17.67
2001,125.417,4.78,131.9,-16.27
2001,125.458,4.39,125,-14.58
2001,125.5,4.63,121.1,-15.2
2001,125.542,5.56,120.8,-14.34
2001,125.583,6.09,132.7,-13.27
2001,125.625,5.69,134.1,-12.15
2001,125.667,5.33,131.3,-11.17
2001,125.708,4.91,128.7,-10.2
2001,125.75,5.31,129.4,-9.74
2001,125.792,5.05,132.1,-9.67
2001,125.833,4.55,133,-9.02
2001,125.875,4.59,132.7,-9.09
2001,125.917,4.2,135.7,-10.44
2001,125.958,4.32,141.4,-10.56
2001,126,4.57,139.8,-9.86
2001,126.042,3.46,196.1,-7.23
2001,126.083,3.25,237.7,-5.236
2001,126.125,3.81,253.5,-6.064
2001,126.167,4.88,257.4,-7.11
2001,126.208,4.66,251.2,-6.999
2001,126.25,4.69,252.5,-7.14
2001,126.292,5.26,260.2,-7.93
2001,126.333,5.23,247.6,-9.78
2001,126.375,5.32,249.3,-9.69
2001,126.417,6.78,261,-8.48
2001,126.458,6.11,266.8,-8
2001,126.5,6.6,278,-7.44
2001,126.542,6.25,276.7,-7.16
2001,126.583,4.86,289.9,-9.71
2001,126.625,6.36,284.5,-10.44
2001,126.667,5.59,287.9,-10.48
2001,126.708,6.43,277.8,-9.4
2001,126.75,6.48,284.6,-9.38
2001,126.792,5.22,295.7,-10.29
2001,126.833,6.25,283.6,-10.43
2001,126.875,6.12,287.7,-10.42
2001,126.917,4.74,286.3,-10.57
2001,126.958,4.21,279.6,-10.87
2001,127,5.71,262.1,-10.3
2001,127.042,5.68,266.8,-9.46
2001,127.083,4.58,277.1,-9.15
2001,127.125,4.05,288.2,-9.11
2001,127.167,4.42,272.3,-9.55
2001,127.208,4.39,269.2,-9.88
2001,127.25,3.38,268.5,-9.98
2001,127.292,3.23,280.4,-9.33
2001,127.333,2.65,274.6,-9.38
2001,127.375,1.18,308,-9.79
2001,127.417,2.09,266.4,-9.44
2001,127.458,1.66,268.8,-9.33
2001,127.5,3.16,280.5,-8.14
2001,127.542,3.06,291.1,-8.18
2001,127.583,3.22,295.6,-8.31
2001,127.625,3.18,294.5,-7.92
2001,127.667,2.79,303.8,-7.61
2001,127.708,2.74,304.2,-7.79
2001,127.75,2.74,293.6,-8.24
2001,127.792,2.3,319.1,-8.27
2001,127.833,1.41,302.7,-8.63
2001,127.875,1.38,292.3,-9.36
2001,127.917,1.47,281.7,-10.38
2001,127.958,1.67,269.8,-11.19
2001,128,2.22,262.5,-11.92
2001,128.042,2.18,271.9,-12.54
2001,128.083,2,275.1,-12.98
2001,128.125,1.55,272.4,-13.92
2001,128.167,2.9,254.7,-14.11
2001,128.208,2.16,259,-13.35
2001,128.25,1.67,281.1,-12.22
2001,128.292,1.93,251.2,-12.06
2001,128.333,1.46,219.2,-11.65
2001,128.375,1.73,204.5,-11.26
2001,128.417,2.03,200.2,-10.19
2001,128.458,1.29,181.8,-8.96
2001,128.5,2.27,228.3,-7.43
2001,128.542,3.44,208.9,-10.9
2001,128.583,3.14,185.3,-11.59
2001,128.625,3.3,201,-10.62
2001,128.667,1.71,228,-8.82
2001,128.708,0.7,73.9,-6.306
2001,128.75,1.43,42.85,-8.7
2001,128.792,1.58,56.34,-10.42
2001,128.833,0.98,189.3,-10.23
2001,128.875,1.04,210.3,-11.42
2001,128.917,1.23,275.9,-12.69
2001,128.958,1.41,241.5,-14.08
2001,129,2.44,223.5,-15.73
2001,129.042,1.66,219.9,-16.99
2001,129.083,1.95,205.2,-17.8
2001,129.125,2.22,204.7,-17.64
2001,129.167,2.47,203,-17.15
2001,129.208,2.69,207,-16.98
2001,129.25,3.66,231,-16.01
2001,129.292,6.61,234,-14.34
2001,129.333,5.89,241.9,-13.58
2001,129.375,5.16,246.7,-12.97
2001,129.417,5.8,234.7,-11.87
2001,129.458,7.21,232.4,-10.68
2001,129.5,7.94,223.8,-10.17
2001,129.542,7.63,228.4,-8.76
2001,129.583,6.6,228.5,-7.52
2001,129.625,6.55,229.3,-6.265
2001,129.667,5.93,232.2,-5.013
2001,129.708,5.36,231.7,-4.121
2001,129.75,4.49,247.6,-3.472
2001,129.792,4.47,249.1,-3.274
2001,129.833,5.3,245.9,-3.362
2001,129.875,5.43,251.3,-3.981
2001,129.917,5.82,247.2,-4.93
2001,129.958,6.2,250,-5.64
2001,130,7.85,245.7,-5.979
2001,130.042,8.37,244,-6.215
2001,130.083,8.6,245,-6.92
2001,130.125,8.55,249.2,-7.1
2001,130.167,9.17,257.1,-6.201
2001,130.208,10.27,265.1,-5.221
2001,130.25,11.03,269.8,-4.614
2001,130.292,10.39,266.1,-4.3
2001,130.333,10.36,269.4,-4.33
2001,130.375,9.44,264.2,-4.761
2001,130.417,9.09,262.2,-4.477
2001,130.458,9.74,268.5,-3.897
2001,130.5,10.11,271.9,-4.048
2001,130.542,10.29,279.2,-3.897
2001,130.583,12.68,279.1,-3.45
2001,130.625,10.31,286.2,-3.259
2001,130.667,6.74,310.9,-3.202
2001,130.708,5.86,311.2,-3.085
2001,130.75,4.81,292.8,-3.144
2001,130.792,5.04,256.6,-3.063
2001,130.833,7.35,276,-2.164
2001,130.875,7.47,277.7,-1.814
2001,130.917,8.57,280,-1.617
2001,130.958,8.78,278.6,-1.783
2001,131,9.5,281.5,-1.848
2001,131.042,9.68,286.3,-2.158
2001,131.083,9.54,293.1,-2.49
2001,131.125,8.92,297.2,-2.693
2001,131.167,8.66,290,-2.683
2001,131.208,7.77,286.2,-2.811
2001,131.25,8.78,295,-2.883
2001,131.292,10.92,297.9,-2.338
2001,131.333,12.63,308.3,-2.758
2001,131.375,10.4,308.9,-3.439
2001,131.417,9.16,308.8,-3.515
2001,131.458,9.07,299.9,-3.445
2001,131.5,8.44,296.4,-3.492
2001,131.542,7.39,287.1,-3.18
2001,131.583,8.07,283,-2.729
2001,131.625,8.11,289.2,-2.273
2001,131.667,7.02,292.3,-2.055
2001,131.708,7.41,293.5,-1.675
2001,131.75,7.72,293.6,-1.496
2001,131.792,8.68,293,-1.613
2001,131.833,8.91,292.1,-2.066
2001,131.875,10.5,297.4,-2.379
2001,131.917,12.11,301.1,-2.517
2001,131.958,11.93,303.6,-2.729
2001,132,10.36,310.8,-3.495
2001,132.042,4.6,337.5,-6.299
2001,132.083,3.26,303.1,-6.5
2001,132.125,7.1,302.6,-5.354
2001,132.167,8.33,308.7,-5.689
2001,132.208,9.45,313.8,-5.986
2001,132.25,9,311.1,-6.076
2001,132.292,12.29,307.7,-5.892
2001,132.333,9.84,273.4,-7.86
2001,132.375,8.32,344.5,-10.28
2001,132.417,10.19,327.6,-10.93
2001,132.458,8.99,317.5,-11.48
2001,132.5,7.45,310.9,-10.74
2001,132.542,6.96,301.3,-10.42
2001,132.583,5.87,292,-9.64
2001,132.625,6.25,306.4,-8.44
2001,132.667,7.59,311.6,-8.2
2001,132.708,7.08,307.7,-7.88
2001,132.75,6.35,312.6,-7.46
2001,132.792,6.31,310.9,-7.39
2001,132.833,6.1,310.8,-7.46
2001,132.875,5.79,308.5,-7.34
2001,132.917,5.07,306.3,-7.53
2001,132.958,4.37,309.6,-7.77
2001,133,4.32,299.4,-7.99
2001,133.042,3.52,270.2,-9.2
2001,133.083,3.84,254.9,-10.64
2001,133.125,3.42,270.9,-10.02
2001,133.167,3.43,272,-9.61
2001,133.208,3.18,277.9,-9.15
2001,133.25,2.71,255.9,-9.79
2001,133.292,2.75,295.6,-7.85
2001,133.333,2.19,292.9,-7.36
2001,133.375,1.83,302.5,-7.03
2001,133.417,1.32,311.2,-6.336
2001,133.458,1.7,316.3,-5.805
2001,133.5,2.66,330.1,-5.31
2001,133.542,2.02,314,-4.003
2001,133.583,0.93,236.1,-2.679
2001,133.625,1.91,196.1,-3.189
2001,133.667,2.79,218.4,-3.314
2001,133.708,2.66,230.8,-2.943
2001,133.75,2.66,265.3,-3.102
2001,133.792,1.38,239.8,-2.644
2001,133.833,1.77,202.3,-2.507
2001,133.875,2.43,207.4,-3.343
2001,133.917,3.08,204.6,-5.249
2001,133.958,3.8,202,-7.22
2001,134,4.72,202.6,-10.22
2001,134.042,5.15,207.4,-11.01
2001,134.083,5.35,207.5,-11.14
2001,134.125,6.35,208.5,-12.26
2001,134.167,5.95,211.4,-11.83
2001,134.208,4.51,211.5,-9.18
2001,134.25,5.04,205.3,-11.05
2001,134.292,5.62,206.3,-11.56
2001,134.333,5.76,207.1,-11.48
2001,134.375,5.46,208.8,-9.19
2001,134.417,4.27,217.9,-5.292
2001,134.458,4.2,228.9,-2.812
2001,134.5,4.33,229.2,-1.912
2001,134.542,4.79,244.6,-1.143
2001,134.583,4.12,246.7,-0.828
2001,134.625,4.16,259.4,0.337
2001,134.667,4.1,272.1,0.405
2001,134.708,4.3,279.5,0.332
2001,134.75,4.33,284.3,0.321
2001,134.792,4.41,283.9,0.067
2001,134.833,4.8,291.7,-0.159
2001,134.875,5.55,297.7,-0.591
2001,134.917,5.2,293,-1.076
2001,134.958,5.57,296.3,-1.565
2001,135,5.72,298.4,-1.843
2001,135.042,5.56,304.2,-2.046
2001,135.083,4.84,299,-2.187
2001,135.125,5.58,293.7,-1.831
2001,135.167,5.47,305.9,-1.494
2001,135.208,4.97,313.9,-1.532
2001,135.25,3.98,302.8,-1.788
2001,135.292,4.21,308.3,-1.993
2001,135.333,4.2,304.4,-2.105
2001,135.375,5.01,302.8,-2.218
2001,135.417,4.95,302,-2.33
2001,135.458,3.87,300.4,-2.31
2001,135.5,3.06,289.1,-2.141
2001,135.542,3.25,292.7,-1.911
2001,135.583,2.56,139.7,-3.25
2001,135.625,1.94,60.26,-4.164
2001,135.667,2.66,113.7,-5.27
2001,135.708,3.64,293.7,-6.558
2001,135.75,3.74,333.4,-7.21
2001,135.792,5.66,324.6,-8.12
2001,135.833,5.88,329.1,-8.99
2001,135.875,5.77,322.2,-9.26
2001,135.917,5.21,319.5,-9.65
2001,135.958,5.49,311.1,-9.91
2001,136,4.32,311.1,-10.29
2001,136.042,4.2,298.9,-10.08
2001,136.083,5.41,310.3,-9.82
2001,136.125,4.53,321.2,-9.85
2001,136.167,3.67,331.7,-9.85
2001,136.208,3.41,323.8,-9.99
2001,136.25,3.34,327.5,-10.21
2001,136.292,2.88,306.1,-10.08
2001,136.333,2.46,308,-10.03
2001,136.375,2.4,316.3,-10.19
2001,136.417,2.45,327.8,-10.67
2001,136.458,2.86,320.6,-10.13
2001,136.5,3.4,330.9,-9.82
2001,136.542,2.63,315.8,-8.83
2001,136.583,2.39,325.2,-7.97
2001,136.625,2.6,331.3,-7.97
2001,136.667,1.96,312,-7.35
2001,136.708,1.75,225.2,-8.03
2001,136.75,1.37,235.3,-7.43
2001,136.792,1.4,35.9,-8.62
2001,136.833,0.8,28.47,-9.08
2001,136.875,0.9,67.79,-10.31
2001,136.917,0.95,55.15,-11.76
2001,136.958,2.45,100.6,-11.73
2001,137,1.88,115.2,-12.19
2001,137.042,1.95,103.7,-12.46
2001,137.083,1.8,107,-12.73
2001,137.125,1.53,83.2,-12.88
2001,137.167,1.57,41.58,-13.09
2001,137.208,1.71,37.29,-13.2
2001,137.25,1.52,91.5,-13.16
2001,137.292,1.3,19.97,-13.14
2001,137.333,1.56,34.56,-12.96
2001,137.375,1.54,64.41,-12.44
2001,137.417,1.35,27.55,-11.67
2001,137.458,1.18,24.43,-10.58
2001,137.5,1.27,59.83,-9.74
2001,137.542,1.31,78.1,-8.95
2001,137.583,1.56,86.5,-9.29
2001,137.625,1.32,222.2,-9.7
2001,137.667,2.11,235.5,-10.85
2001,137.708,2.51,246.1,-11.39
2001,137.75,1.89,244.1,-10.92
2001,137.792,1.99,231.2,-11.03
2001,137.833,2.07,198.2,-11.48
2001,137.875,2.58,196.2,-13.19
2001,137.917,3.7,183.9,-15.02
2001,137.958,4.7,188.5,-17.55
2001,138,5.93,204.4,-17.53
2001,138.042,6.82,207.4,-17
2001,138.083,7.32,208.1,-17.33
2001,138.125,8.57,210.2,-17.72
2001,138.167,9.46,209.5,-17.13
2001,138.208,9.28,206.6,-16.76
2001,138.25,9.74,209,-16.97
2001,138.292,9.65,208.7,-17.01
2001,138.333,9.59,209.2,-16.1
2001,138.375,8.84,209.1,-15.49
2001,138.417,9.54,213.7,-14.48
2001,138.458,8.9,212.8,-13.53
2001,138.5,9.27,219.3,-12.3
2001,138.542,8.69,220.2,-11.03
2001,138.583,8.04,216.2,-9.9
2001,138.625,7.51,216.2,-8.92
2001,138.667,6.81,217.3,-7.87
2001,138.708,5.97,224.3,-6.843
2001,138.75,5.04,233.1,-5.923
2001,138.792,4.44,231.8,-5.529
2001,138.833,3.9,236.2,-5.689
2001,138.875,3.68,236.9,-6.004
2001,138.917,3.74,233.2,-6.582
2001,138.958,4.53,227.8,-7.33
2001,139,4.47,215.2,-9.76
2001,139.042,5.11,208.2,-11.41
2001,139.083,5.69,215.5,-11.48
2001,139.125,5.54,220.1,-11.79
2001,139.167,6.33,226.3,-11.48
2001,139.208,6.82,227.7,-12.3
2001,139.25,7.01,218.6,-13.87
2001,139.292,7.12,213.7,-14.66
2001,139.333,7.35,209.3,-14.91
2001,139.375,7.82,212.9,-14.31
2001,139.417,8,214.3,-13.59
2001,139.458,8.36,219.3,-12.56
2001,139.5,8.44,222.2,-11.57
2001,139.542,8.3,225.2,-10.48
2001,139.583,8.05,228.5,-9.44
2001,139.625,7.49,230.5,-8.35
2001,139.667,6.81,234.1,-7.35
2001,139.708,6.28,241.1,-6.568
2001,139.75,6.36,243.1,-6.211
2001,139.792,5.7,245.2,-5.994
2001,139.833,5.14,240.5,-6.227
2001,139.875,4.89,236.6,-6.801
2001,139.917,5.2,230.2,-7.76
2001,139.958,5.16,219.9,-9.32
2001,140,5.66,206.8,-11.54
2001,140.042,6.41,212.6,-12.21
2001,140.083,6.92,211.8,-14.36
2001,140.125,7.44,212.7,-15.08
2001,140.167,8.02,215.4,-15.12
2001,140.208,7.92,211.7,-15.01
2001,140.25,8.12,212.6,-15.25
2001,140.292,8.56,215.6,-15.21
2001,140.333,8.8,215.6,-15.16
2001,140.375,8.91,216.5,-14.45
2001,140.417,8.27,216,-13.62
2001,140.458,8.34,219.5,-12.55
2001,140.5,8.37,224.5,-11.26
2001,140.542,8.42,231.4,-9.91
2001,140.583,8.41,238.5,-8.67
2001,140.625,7.85,242.1,-7.61
2001,140.667,7.31,245.1,-6.523
2001,140.708,6.73,249.2,-5.68
2001,140.75,5.78,258.7,-4.999
2001,140.792,5.48,263.9,-4.713
2001,140.833,5.61,256.9,-4.78
2001,140.875,5.4,249.1,-4.962
2001,140.917,5.43,247.5,-5.272
2001,140.958,5.52,242.8,-5.566
2001,141,5.73,242.3,-6.005
2001,141.042,5.6,247.2,-6.482
2001,141.083,5.34,249.5,-6.812
2001,141.125,5.52,249.2,-6.976
2001,141.167,5.1,251.9,-7.45
2001,141.208,5.11,252.7,-7.57
2001,141.25,5.37,243.7,-7.64
2001,141.292,6.04,234.6,-7.48
