 1998  156.542   616.7   432.6   62.9
 1998  156.583   670.7   468.6   78.3
 1998  156.625   704.3   487.5   93.2
 1998  156.667   713.5   487.5  103.8
 1998  156.708   694.5   471.8  103.1
 1998  156.750   650.3   442.9   87.9
 1998  156.792   579.1   386.9   79.2
 1998  156.833   496.0   334.8   58.1
 1998  156.875   403.9   275.1   34.5
 1998  156.917   309.6   212.8   11.3
 1998  156.958   219.7   152.4  -13.2
 1998  157.000   145.4    99.9  -44.1
 1998  157.042    84.2    58.0  -66.6
 1998  157.083    40.9    30.9  -76.1
 1998  157.125    21.1    17.5  -74.2
 1998  157.167    18.6    14.4  -80.9
 1998  157.208    29.3    21.0  -75.3
 1998  157.250    59.6    40.4  -70.7
 1998  157.292   115.1    77.6  -56.7
 1998  157.333   179.4   131.9  -32.3
 1998  157.375   265.1   197.4  -11.3
 1998  157.417   358.7   266.2    4.9
 1998  157.458   454.1   330.9   18.8
 1998  157.500   542.4   387.9   35.9
 1998  157.542   619.1   435.9   55.6
 1998  157.583   674.7   471.0   74.9
 1998  157.625   708.2   487.9   89.8
 1998  157.667   716.1   485.1   97.4
 1998  157.708   696.3   468.1   97.7
 1998  157.750   651.8   438.0   88.4
 1998  157.792   585.1   394.7   71.1
 1998  157.833   500.1   341.6   49.5
 1998  157.875   408.5   281.6   26.2
 1998  157.917   313.8   217.5    4.9
 1998  157.958   224.2   156.6  -19.5
 1998  158.000   148.3   102.7  -48.5
 1998  158.042    86.4    59.5  -70.3
 1998  158.083    42.1    31.6  -78.1
 1998  158.125    22.1    18.0  -75.5
 1998  158.167    19.7    15.1  -81.2
 1998  158.208    30.8    21.9  -77.2
 1998  158.250    61.1    41.0  -72.2
 1998  158.292   116.2    76.3  -58.1
 1998  158.333   180.1   127.9  -33.7
 1998  158.375   264.6   191.1  -11.4
 1998  158.417   358.4   259.0    6.4
 1998  158.458   454.1   325.0   20.4
 1998  158.500   542.2   384.8   36.5
 1998  158.542   618.2   434.1   53.4
 1998  158.583   674.4   471.6   70.7
 1998  158.625   707.8   490.2   84.8
 1998  158.667   715.2   487.2   94.4
 1998  158.708   698.8   472.5   97.9
 1998  158.750   656.7   442.9   89.3
 1998  158.792   590.8   398.9   72.3
 1998  158.833   505.5   344.9   52.1
 1998  158.875   407.6   280.4   27.5
 1998  158.917   320.3   222.3    7.1
 1998  158.958   228.4   160.1  -18.0
 1998  159.000   152.1   105.6  -46.3
 1998  159.042    90.7    62.3  -68.2
 1998  159.083    44.9    33.4  -78.9
 1998  159.125    20.9    16.3  -76.8
 1998  159.167    20.4    15.2  -83.5
 1998  159.208    31.8    22.2  -78.3
 1998  159.250    62.2    41.5  -71.2
 1998  159.292   116.7    77.1  -57.0
 1998  159.333   180.6   128.8  -32.6
 1998  159.375   265.6   190.7   -9.1
 1998  159.417   357.7   255.9   10.7
 1998  159.458   451.6   319.8   26.2
 1998  159.500   541.1   379.5   42.9
 1998  159.542   618.7   429.8   60.2
 1998  159.583   677.1   469.0   74.7
 1998  159.625   706.7   485.3   81.2
 1998  159.667   672.3   463.4   81.5
 1998  159.708   530.0   377.0   61.9
 1998  159.750   462.9   329.7   51.0
 1998  159.792   426.8   300.5   48.3
 1998  159.833   346.4   242.4   39.7
 1998  159.875   262.8   183.2   28.5
 1998  159.917   159.5   112.3   12.4
 1998  159.958    99.5    69.6    5.8
 1998  160.000    54.6    38.2    -.8
 1998  160.042    34.4    23.5   -6.0
 1998  160.083    21.4    14.4   -5.4
 1998  160.125    13.7     9.1   -3.2
 1998  160.167    11.5     7.7   -2.1
 1998  160.208    16.0    10.7   -2.2
 1998  160.250    29.6    19.7   -1.5
 1998  160.292    56.8    37.9    1.2
 1998  160.333   105.0    69.9    5.8
 1998  160.375   158.4   105.9   15.3
 1998  160.417   310.7   215.7   26.4
 1998  160.458   274.2   194.9   20.1
 1998  160.500   480.4   347.4   35.3
 1998  160.542   570.7   417.5   49.8
 1998  160.583   636.8   463.0   59.1
 1998  160.625   614.1   444.5   54.4
 1998  160.667   653.6   469.5   62.8
 1998  160.708   661.2   472.0   67.4
 1998  160.750   558.6   399.7   58.3
 1998  160.792   479.2   341.6   47.6
 1998  160.833   406.7   289.0   34.7
 1998  160.875   355.7   255.7   23.3
 1998  160.917   221.0   158.1    9.4
 1998  160.958   113.1    82.0  -21.4
 1998  161.000    79.0    57.3  -31.7
 1998  161.042    59.7    43.4  -56.4
 1998  161.083    54.9    41.5  -59.2
 1998  161.125    20.9    16.1  -61.9
 1998  161.167    15.1    11.0  -53.2
 1998  161.208    47.5    33.6  -30.9
 1998  161.250    87.0    59.9  -19.7
 1998  161.292   102.2    71.1   -8.8
 1998  161.333   205.8   145.3   11.4
 1998  161.375   174.3   123.8    9.5
 1998  161.417   312.4   223.9    9.8
 1998  161.458   426.4   312.1    6.9
 1998  161.500   544.2   396.5   28.2
 1998  161.542   620.6   447.7   51.4
 1998  161.583   677.7   488.6   71.5
 1998  161.625   712.2   508.0   79.3
 1998  161.667   728.4   521.3   85.7
 1998  161.708   706.7   503.4   81.7
 1998  161.750   661.1   470.2   75.1
 1998  161.792   595.7   423.7   60.2
 1998  161.833   512.2   372.5   38.6
 1998  161.875   418.4   308.4   15.0
 1998  161.917   320.0   236.9   -1.0
 1998  161.958   233.2   173.1  -21.3
 1998  162.000   148.7   109.6  -45.7
 1998  162.042    65.5    47.9  -67.6
 1998  162.083    40.5    31.6  -73.5
 1998  162.125    25.5    21.7  -73.4
 1998  162.167    22.9    18.6  -78.7
 1998  162.208    34.4    25.6  -73.5
 1998  162.250    65.5    45.7  -68.6
 1998  162.292   120.4    82.8  -55.5
 1998  162.333   185.5   136.5  -30.8
 1998  162.375   270.6   201.1  -11.0
 1998  162.417   365.3   270.4    2.7
 1998  162.458   461.8   338.7   11.6
 1998  162.500   552.5   401.3   26.9
 1998  162.542   630.7   454.2   47.8
 1998  162.583   686.9   493.8   71.1
 1998  162.625   722.2   513.8   87.3
 1998  162.667   731.5   513.1   92.6
 1998  162.708   714.0   498.6   90.7
 1998  162.750   672.9   472.2   80.4
 1998  162.792   604.7   427.9   66.9
 1998  162.833   516.7   372.6   48.1
 1998  162.875   422.4   304.5   26.2
 1998  162.917   327.0   238.8    4.7
 1998  162.958   235.9   174.0  -19.1
 1998  163.000   157.9   115.6  -45.0
 1998  163.042    93.8    67.3  -65.7
 1998  163.083    50.5    39.0  -77.0
 1998  163.125    28.9    24.7  -77.7
 1998  163.167    24.6    20.1  -85.9
 1998  163.208    36.5    27.2  -81.5
 1998  163.250    68.5    47.9  -76.6
 1998  163.292   123.6    84.7  -62.8
 1998  163.333   187.8   137.7  -37.6
 1998  163.375   265.6   195.8  -16.7
 1998  163.417   367.1   269.4    4.9
 1998  163.458   462.9   335.6   20.4
 1998  163.500   552.3   395.9   37.3
 1998  163.542   628.5   446.4   55.9
 1998  163.583   684.2   484.4   74.5
 1998  163.625   719.0   504.5   89.3
 1998  163.667   729.3   505.3   97.9
 1998  163.708   714.0   492.6   98.2
 1998  163.750   659.3   454.5   85.3
 1998  163.792   598.2   413.1   69.8
 1998  163.833   479.6   335.7   42.3
 1998  163.875   426.1   302.2   26.6
 1998  163.917   341.6   244.8    7.5
 1998  163.958   237.4   173.6  -22.3
 1998  164.000   159.8   116.6  -49.7
 1998  164.042    95.9    68.6  -70.9
 1998  164.083    50.6    38.8  -80.4
 1998  164.125    28.8    24.2  -79.7
 1998  164.167    24.4    20.0  -85.7
 1998  164.208    36.6    27.2  -81.1
 1998  164.250    67.6    47.2  -73.6
 1998  164.292   120.3    81.9  -57.7
 1998  164.333   183.1   132.4  -32.6
 1998  164.375   267.7   194.2   -8.5
 1998  164.417   363.3   262.6   12.4
 1998  164.458   460.5   330.7   28.6
 1998  164.500   552.2   392.9   46.5
 1998  164.542   628.3   441.3   65.4
 1998  164.583   684.5   477.0   83.4
 1998  164.625   717.6   495.8   97.4
 1998  164.667   727.6   494.7  105.7
 1998  164.708   711.6   480.1  107.5
 1998  164.750   669.1   452.7   98.6
 1998  164.792   597.2   405.0   80.4
 1998  164.833   509.1   351.3   57.7
 1998  164.875   417.9   293.3   32.5
 1998  164.917   328.4   234.2   11.2
 1998  164.958   237.2   171.9  -13.2
 1998  165.000   159.7   115.2  -41.1
 1998  165.042    96.9    68.5  -63.8
 1998  165.083    49.9    37.9  -74.2
 1998  165.125    26.6    22.6  -74.1
 1998  165.167    23.0    19.2  -80.9
 1998  165.208    35.7    26.8  -78.8
 1998  165.250    68.6    48.3  -72.9
 1998  165.292   123.4    84.8  -58.0
 1998  165.333   188.1   136.2  -31.7
 1998  165.375   272.3   197.6   -6.6
 1998  165.417   367.2   264.8   14.6
 1998  165.458   463.0   330.6   31.4
 1998  165.500   552.3   390.4   48.6
 1998  165.542   629.8   440.0   67.5
 1998  165.583   686.6   476.7   85.5
 1998  165.625   721.4   496.3   99.5
 1998  165.667   730.8   495.7  108.6
 1998  165.708   711.5   480.0  109.7
 1998  165.750   667.8   452.0   98.8
 1998  165.792   602.0   410.7   81.3
 1998  165.833   518.9   361.9   59.4
 1998  165.875   427.8   304.4   33.8
 1998  165.917   333.0   241.9    9.9
 1998  165.958   242.4   178.8  -15.5
 1998  166.000   165.2   121.2  -45.1
 1998  166.042   103.8    74.7  -69.6
 1998  166.083    55.1    42.7  -82.4
 1998  166.125    29.8    25.9  -82.4
 1998  166.167    25.3    21.9  -88.5
 1998  166.208    38.3    29.5  -83.0
 1998  166.250    71.0    50.8  -74.7
 1998  166.292   127.4    88.7  -58.6
 1998  166.333   195.5   142.7  -30.2
 1998  166.375   285.4   209.6   -2.0
 1998  166.417   368.7   268.2   15.2
 1998  166.458   500.7   359.2   43.7
 1998  166.500   549.6   390.5   54.7
 1998  166.542   619.8   433.6   71.3
 1998  166.583   681.0   474.7   92.6
 1998  166.625   779.5   543.2  117.9
 1998  166.667   741.8   507.8  113.5
 1998  166.708   669.8   467.4   95.4
 1998  166.750   573.3   399.4   80.4
 1998  166.792   557.4   389.1   74.1
 1998  166.833   505.9   357.1   60.6
 1998  166.875   420.3   300.5   38.8
 1998  166.917   210.4   153.5   -6.3
 1998  166.958   216.1   157.6    1.8
 1998  167.000    97.5    71.2  -32.6
 1998  167.042    57.4    41.9  -34.2
 1998  167.083    33.8    24.4  -26.1
 1998  167.125    16.7    12.1  -12.2
 1998  167.167    14.1    10.3  -12.5
 1998  167.208    20.8    14.9     .2
 1998  167.250    50.3    35.4   -5.9
 1998  167.292    55.8    40.3    5.6
 1998  167.333    54.6    40.8    9.3
 1998  167.375    84.9    58.9   12.9
 1998  167.417    76.4    57.6    9.0
 1998  167.458   118.3    88.5   13.5
 1998  167.500   153.3   112.0   14.8
 1998  167.542   208.3   146.7   21.0
 1998  167.583   246.8   161.6   23.1
 1998  167.625   332.6   199.0   28.8
 1998  167.667   323.5   203.2   27.8
 1998  167.708   248.8   149.1   15.1
 1998  167.750   297.2   177.3   22.7
 1998  167.792   281.7   166.1   25.3
 1998  167.833   188.5   119.3   17.6
 1998  167.875   153.2    94.5   10.9
 1998  167.917   120.9    78.9    9.4
 1998  167.958    81.8    62.6    2.2
 1998  168.000    39.2    42.7   -6.3
 1998  168.042    18.7    15.6     .0
 1998  168.083    13.1    10.6    -.3
 1998  168.125     8.6     7.2    -.7
 1998  168.167    10.8     8.9   -1.0
 1998  168.208    12.7    10.5   -1.2
 1998  168.250    26.4    21.8   -1.4
 1998  168.292    52.9    43.4   -1.8
 1998  168.333    74.4    61.2   -3.2
 1998  168.375   118.9    97.1   -5.6
 1998  168.417   190.2   155.0   -9.0
 1998  168.458   271.5   225.5  -14.5
 1998  168.500   434.1   354.8   -8.1
 1998  168.542   557.7   419.6   -7.4
 1998  168.583   597.3   417.3    4.2
 1998  168.625   563.1   413.5    5.8
 1998  168.667   585.2   445.1    9.7
 1998  168.708   574.2   450.4   12.5
 1998  168.750   596.3   467.4   15.1
 1998  168.792   521.8   401.1   23.6
 1998  168.833   437.1   333.9   22.2
 1998  168.875   422.4   325.6   18.9
 1998  168.917   284.9   225.3  -18.3
 1998  168.958   238.5   194.2  -52.2
 1998  169.000   161.7   133.7  -65.1
 1998  169.042   108.6    88.2  -74.4
 1998  169.083    56.3    49.2  -80.4
 1998  169.125    30.3    29.9  -77.2
 1998  169.167    25.7    25.0  -78.5
 1998  169.208    39.9    34.1  -73.0
 1998  169.250    66.7    52.8  -63.5
 1998  169.292   139.1   105.8  -45.2
 1998  169.333   187.7   147.5  -16.1
 1998  169.375   160.5   127.8  -17.8
 1998  169.417   305.4   239.8    2.4
 1998  169.458   476.0   372.1   22.2
 1998  169.500   546.5   426.7   35.8
 1998  169.542   577.8   447.3   44.5
 1998  169.583   639.8   487.3   57.1
 1998  169.625   697.6   522.1   68.9
 1998  169.667   642.9   477.5   67.0
 1998  169.708   697.4   513.2   81.1
 1998  169.750   661.1   488.0   75.2
 1998  169.792   592.5   442.3   58.3
 1998  169.833   509.2   387.8   36.3
 1998  169.875   417.4   323.2   16.0
 1998  169.917   326.3   256.6   -4.2
 1998  169.958   237.3   189.1  -26.8
 1998  170.000   172.2   135.3  -42.1
 1998  170.042   104.8    80.3  -64.2
 1998  170.083    58.8    47.3  -70.7
 1998  170.125    42.7    37.0  -62.6
 1998  170.167    25.5    22.6  -49.7
 1998  170.208    24.6    19.2  -34.3
 1998  170.250    44.0    33.8  -33.8
 1998  170.292    75.2    57.5  -14.3
 1998  170.333   135.0   102.3   -7.9
 1998  170.375   211.0   159.5    -.4
 1998  170.417   358.8   268.7   22.7
 1998  170.458   426.3   317.9   42.0
 1998  170.500   405.5   303.2   35.1
 1998  170.542   439.1   325.8   34.3
 1998  170.583   535.1   393.8   53.9
 1998  170.625   664.4   489.1   81.9
 1998  170.667   497.8   373.1   53.2
 1998  170.708   477.2   355.7   53.0
 1998  170.750   379.3   289.7   27.8
 1998  170.792   307.1   235.1   21.2
 1998  170.833   303.2   208.3   10.8
 1998  170.875   251.7   182.1    8.1
 1998  170.917   201.5   174.4    7.5
 1998  170.958   132.0   114.8    6.7
 1998  171.000    86.8    74.7    5.7
 1998  171.042    57.2    48.9    4.5
 1998  171.083    25.3    21.8     .8
 1998  171.125    18.6    16.0     .2
 1998  171.167    14.4    12.5    -.8
 1998  171.208    14.5    12.7   -1.1
 1998  171.250    27.6    23.8     .0
