21,1998,151,1300,5.72,4.035,9.84,2.938,3.416,68.86,68.07,8.69,10.91,3.123,3.721,70.9,69.78,9.39,11.73,2.788,3.258,66.97,64.28,8,10.07,238.4,240.5
21,1998,151,1400,6.23,4.383,11.79,3.22,3.786,68.57,67.49,8.09,10.29,3.519,3.989,71,71.1,9.41,11.92,2.982,3.586,66.22,65.35,6.742,8.32,241.5,244
21,1998,151,1500,6.544,4.571,13.35,3.292,3.866,69.16,68.28,7.65,9.79,3.519,4.056,71.6,70.9,8.7,10.94,3.116,3.653,67.43,66.42,6.733,8.68,240.5,241.7
21,1998,151,1600,6.612,4.573,13.93,3.385,3.961,69.85,69.1,6.777,8.7,3.647,4.184,71,70.4,7.62,9.59,3.116,3.721,67.89,67.42,6.099,8.04,233.9,238.3
21,1998,151,1700,6.431,4.424,13.15,3.441,4.036,70.3,69.5,6.21,8,3.646,4.183,71.4,71,7.09,9.03,3.31,3.848,68.76,68.22,5.271,6.881,228.5,232.5
21,1998,151,1800,6.028,4.142,11.21,3.29,3.945,72.2,71.1,6.231,8.16,3.646,4.25,75.1,74.3,7.63,9.76,2.975,3.579,69.5,68.29,5.323,7.12,227.1,230.6
21,1998,151,1900,5.407,3.707,8.76,3.51,4.211,71.3,70.1,6.48,8.43,3.713,4.452,72.5,71.5,7.6,9.83,3.31,3.915,69.83,68.36,5.589,7.52,229.3,231.9
21,1998,151,2000,4.627,3.188,5.87,3.503,4.23,71.8,70.7,6.212,8.05,3.713,4.452,73.3,72.5,7.14,8.96,3.31,3.982,70,68.56,5.326,6.907,224.2,227.9
21,1998,151,2100,3.739,2.579,2.689,3.56,4.324,71.7,70.5,6.563,8.49,3.78,4.586,73.1,72,7.27,9.26,3.378,4.049,70.4,69.16,5.759,7.62,230,232.3
21,1998,151,2200,2.852,1.971,-.099,3.576,4.388,71.6,70.4,7.49,9.63,3.982,4.72,73.7,72.2,8.48,10.61,3.31,4.183,69.16,68.16,6.7,8.66,226,230.3
21,1998,151,2300,2.014,1.392,-2.408,3.385,4.22,73.5,72.1,7.48,9.61,3.512,4.452,74.8,73.9,8.35,10.78,3.109,3.982,72.4,70.8,6.785,8.5,226.5,229.7
21,1998,152,0,1.283,.887,-5.052,2.649,3.406,78.5,77.6,6.696,8.7,3.378,4.318,81.5,80.5,7.81,10.02,2.241,2.912,73.7,71.6,5.37,7.19,216,219.4
21,1998,152,100,.726,.491,-6.618,3.145,3.951,74.8,73.9,8.19,10.4,3.39,4.128,76.9,75.7,9.24,11.55,2.78,3.721,73.6,72.3,7.13,9.28,229.6,232.8
21,1998,152,200,.339,.233,-6.952,3.091,3.917,73.2,72.1,9.63,12.08,3.325,4.131,74.6,73.1,10.47,12.78,2.922,3.661,71.8,70.5,9.03,11.41,234.8,237.2
21,1998,152,300,.168,.128,-6.42,2.66,3.376,73.1,72.3,9.94,12.35,3.056,3.795,74.4,73.4,10.78,13.39,2.25,2.989,71.9,70.7,9.15,11.73,234.1,236.6
21,1998,152,400,.144,.106,-6.844,2.055,2.721,73.4,72.7,10.54,13.06,2.452,3.258,75.4,74.9,11.41,13.88,1.578,2.25,71.6,70.7,9.72,12.27,230.3,234.1
21,1998,152,500,.223,.159,-6.617,1.273,1.82,74,73.8,10.2,12.58,1.713,2.25,75.4,75.4,11.12,13.55,.913,1.45,72.3,72.3,8.98,11.26,230.7,232.1
21,1998,152,600,.482,.332,-6.365,.793,1.359,72.5,71.9,9.97,12.14,1.048,1.652,73.8,73.2,11.28,13.56,.578,1.115,70.9,70.4,8.92,10.75,235.3,236.7
21,1998,152,700,.979,.65,-4.933,.799,1.307,68.9,68.23,12.06,14.76,1.048,1.585,71.8,70.9,13.57,16.48,.578,1.048,65.3,64.7,10.41,13.03,236,239.1
21,1998,152,800,1.569,1.123,-2.453,.769,1.25,68.72,68.12,12.34,15.02,.981,1.518,70.6,70.7,13.61,16.53,.511,.914,65.23,65.37,11.04,13.33,234.1,236.6
21,1998,152,900,2.379,1.728,.061,.869,1.297,67.91,67.2,11.93,14.58,1.182,1.653,70.1,69.47,12.98,15.85,.511,.914,65.7,64.43,10.6,13.12,233.9,236.8
21,1998,152,1000,3.275,2.379,2.687,1.267,1.665,68.24,67.44,12.06,14.72,1.652,2.122,70.9,70.3,13.33,16.34,.914,1.317,65.77,65.64,10.36,12.73,233,235.7
21,1998,152,1100,4.178,3.017,5.07,1.997,2.396,66.69,65.61,12.6,15.38,2.317,2.788,69.66,68.92,13.89,16.55,1.65,2.049,64.62,62.8,11.16,14,234.6,236.2
21,1998,152,1200,5.024,3.598,7.63,2.47,2.896,67.14,66.2,11.02,13.46,2.72,3.191,70.1,69.32,12.22,14.95,2.25,2.586,63.27,62.87,9.76,12.11,231.4,235.3
21,1998,152,1300,5.756,4.085,9.97,2.737,3.191,67.63,66.87,10.37,12.72,2.989,3.526,69.59,69.12,11.32,13.69,2.385,2.922,65.89,64.55,9.27,11.6,230.9,233.8
21,1998,152,1400,6.286,4.451,12.1,3.006,3.552,67.62,66.35,9.87,12.27,3.251,3.722,69.31,69.17,11.6,14.16,2.783,3.323,66.08,64.34,8.55,10.91,227.9,231.4
21,1998,152,1500,6.604,4.646,13.58,2.966,3.471,69.46,68.69,9.64,12.08,3.183,3.788,70.8,70.7,10.78,13.18,2.78,3.251,67.56,66.62,8.81,11.04,225.1,226.7
21,1998,152,1600,6.689,4.633,14.05,3.2,3.726,69.95,69.18,7.65,9.71,3.448,3.986,72.1,71,9.69,12.23,3.048,3.452,66.96,65.75,6.213,8.5,226.4,229.5
21,1998,152,1700,6.516,4.483,13.33,3.318,3.925,70.4,69.38,8.23,10.52,3.579,4.183,72,71.2,9.69,12.18,3.043,3.58,68.42,67.28,6.073,8.22,226.7,229.8
21,1998,152,1800,6.107,4.19,11.56,3.38,4.051,70.7,69.48,7.97,10.22,3.646,4.385,72.4,71.3,8.94,11.3,3.176,3.848,68.49,67.15,7.16,9.04,221.8,226.2
21,1998,152,1900,5.487,3.756,9.06,3.617,4.357,68.87,67.26,8.06,10.36,3.915,4.72,70.8,69.1,8.92,11.52,3.378,4.116,66.14,64.53,7.11,9.29,228.6,232.3
21,1998,152,2000,4.703,3.223,6.273,3.802,4.588,67.99,66.46,8.56,10.92,4.049,4.788,69.1,67.95,9.2,11.43,3.579,4.452,66.14,65.07,7.74,10.11,233.5,236.4
21,1998,152,2100,3.825,2.626,3.022,3.743,4.516,69.16,67.73,8.42,10.71,3.915,4.72,72,70.8,9.27,11.83,3.445,4.116,67.48,65.47,6.84,8.67,237.1,240.2
21,1998,152,2200,2.912,2.006,-.098,3.474,4.24,71,69.5,7.92,10.13,3.713,4.519,72.4,71.3,8.97,11.74,3.243,3.982,69.5,67.55,6.638,8.63,240,242.1
21,1998,152,2300,2.061,1.417,-2.533,3.361,4.113,71.1,69.86,8.36,10.55,3.579,4.319,73.1,71.8,9.07,11.35,3.114,3.915,69.63,68.36,7.39,9.71,242.7,245.5
21,1998,153,0,1.329,.91,-5.115,3.074,3.798,72,70.9,7.9,9.97,3.25,3.989,73.3,72.3,8.65,10.72,2.848,3.586,70.1,69.24,7.25,9.28,245.6,249.1
21,1998,153,100,.765,.513,-6.878,2.704,3.45,72.4,71.1,8.02,10.14,2.983,3.722,73.7,72.3,9.25,11.69,2.451,3.123,71,69.59,7.03,9.05,242.6,246.1
21,1998,153,200,.354,.241,-7.01,2.255,2.959,73.3,72.2,8.45,10.67,2.72,3.459,74.5,73.4,9.52,11.64,1.847,2.653,70.7,69.79,7.34,9.71,247.8,249.3
21,1998,153,300,.173,.129,-6.335,1.758,2.455,74.4,73.5,8.6,10.8,1.982,2.72,76,75.3,9.37,11.49,1.378,2.117,72.9,72.3,7.75,9.91,246.9,250.3
21,1998,153,400,.149,.107,-6.664,1.101,1.772,76.2,75.7,7.9,9.98,1.512,2.117,77.3,77.1,8.66,10.86,.846,1.518,74.7,73.8,6.894,9,251.4,252.7
21,1998,153,500,.233,.161,-6.425,.455,1.121,77.3,76.9,7.3,9.29,.913,1.518,78.5,78.1,8.42,10.61,.107,.779,75.8,75.6,6.473,8.33,247.9,250.8
21,1998,153,600,.493,.331,-6.019,.109,.775,77.6,77,7.35,9.32,.376,1.048,78.6,77.7,7.99,9.94,-.027,.578,76.4,75.7,6.69,8.42,246,248.8
21,1998,153,700,1.009,.655,-4.553,.156,.701,76.1,76,7.39,9.34,.376,.914,77.6,77.5,8.3,10.4,-.094,.511,74.1,74.3,6.509,8.3,243,246.3
21,1998,153,800,1.616,1.135,-2.052,.329,.775,74.9,75.1,7.6,9.46,.645,1.048,77,76.8,8.08,10.06,.107,.511,73.1,73.4,6.71,8.62,237.7,240.9
21,1998,153,900,2.408,1.73,.286,.393,.727,76.1,76.3,6.838,8.49,.645,.981,79.6,80,7.88,9.79,.04,.309,73.5,73,5.87,7.4,221.5,225.2
21,1998,153,1000,3.284,2.363,2.74,.695,.948,75.5,75.8,7.18,8.85,.976,1.181,77.1,77.1,7.73,9.37,.376,.712,73.8,74.5,6.695,8.41,224.1,227.1
21,1998,153,1100,4.191,2.994,4.913,1.26,1.489,74.7,75.1,7.19,8.82,1.579,1.847,76.2,76.3,8.16,9.51,.775,1.11,73.1,73.6,6.548,8.21,227.5,230.1
21,1998,153,1200,5.034,3.572,7.36,1.773,2.007,74.1,74.4,6.993,8.57,2.049,2.317,75.9,75.6,7.76,9.21,1.511,1.78,72.6,73.1,6.303,7.74,229.2,233.4
21,1998,153,1300,5.765,4.063,9.77,2.132,2.443,73.1,73,7.01,8.69,2.315,2.648,74.7,74.1,7.68,9.4,1.914,2.183,71.7,71.3,6.148,7.91,232.7,236.5
21,1998,153,1400,6.299,4.435,11.9,2.31,2.687,74.5,74.2,6.597,8.25,2.579,2.915,75.6,75.7,7.53,9.21,2.042,2.513,73.1,72.7,6.045,7.69,230.7,234.4
21,1998,153,1500,6.61,4.63,13.34,2.52,2.934,74.5,74.2,6.349,8.1,2.646,3.116,75.8,75.7,6.932,8.67,2.377,2.713,72.9,72.1,5.712,7.51,230,233.3
21,1998,153,1600,6.686,4.632,13.78,2.674,3.155,74.7,74.1,5.965,7.72,2.84,3.311,76,75.6,6.801,8.57,2.506,2.91,73.5,72.5,5.475,7.1,226.3,229.1
21,1998,153,1700,6.502,4.473,13.09,2.585,3.061,77.1,76.9,5.834,7.64,2.773,3.243,78,78.4,6.367,8.17,2.437,2.907,74.6,73.9,5.125,6.677,219.8,223.4
21,1998,153,1800,6.095,4.172,11.38,2.629,3.078,78.1,78,5.399,7.16,2.773,3.243,79.2,79.4,6.184,8.03,2.505,2.84,77.2,77,4.516,6.153,217.7,221.1
21,1998,153,1900,5.484,3.752,8.84,2.576,3.031,79.4,79.7,5.245,6.946,2.706,3.243,80.1,80.7,5.867,7.86,2.37,2.84,78.6,78.4,4.614,6.243,214.4,218.1
21,1998,153,2000,4.701,3.23,5.908,2.65,3.156,79,78.9,5.063,6.825,2.907,3.378,79.8,79.9,5.643,7.44,2.505,2.975,77.8,77.8,4.657,6.344,214.3,217.4
21,1998,153,2100,3.829,2.646,2.595,2.567,3.165,79.4,79,5.154,6.986,2.773,3.378,80.8,80.3,5.707,7.56,2.37,2.975,78.4,77.7,4.469,6.328,214.5,218.1
21,1998,153,2200,2.917,2.034,-.457,2.526,3.315,79.5,78,4.953,6.683,2.706,3.512,81,80.1,5.578,7.35,2.236,3.042,78.6,76.6,4.286,5.898,215.5,219.8
21,1998,153,2300,2.066,1.453,-2.953,2.27,3.047,79.6,78.1,4.573,6.27,2.572,3.512,81.2,80.6,5.297,7.14,1.9,2.572,78.1,75.7,3.794,5.491,212.7,217.1
21,1998,154,0,1.335,.937,-5.376,1.667,2.462,81,79.7,4.979,6.882,2.102,2.907,83.1,82.3,6.305,8.38,1.233,1.905,79.6,77.8,3.917,5.468,214,218.1
21,1998,154,100,.77,.529,-6.955,1.047,1.798,81.8,81.1,5.054,6.873,1.504,2.243,82.8,82.9,5.865,7.87,.836,1.508,80.5,79.3,4.212,5.607,214.6,218
21,1998,154,200,.363,.254,-7.08,1.05,1.831,79.7,78.8,6.27,8.27,1.31,2.183,81.1,80.3,7.72,10.14,.705,1.444,78.8,77.6,4.905,6.651,215.9,220.3
21,1998,154,300,.185,.142,-6.447,.602,1.387,78.8,77.6,7.13,9.29,.778,1.646,80.5,79.3,7.74,9.96,.376,1.182,76.9,76,6.378,8.39,218.5,222.5
21,1998,154,400,.164,.12,-6.944,.466,1.157,75.9,75.2,7.12,9.12,.779,1.451,77.1,76.3,8.71,11.21,.107,.779,74.9,74.2,5.751,7.56,229.2,231.3
21,1998,154,500,.256,.18,-6.879,.054,.845,75.4,74,6.936,9.02,.309,1.115,76.5,75.8,8.23,10.56,-.228,.443,73.3,71.9,6.022,7.75,228.5,232.1
21,1998,154,600,.527,.364,-6.628,-.431,.328,74.4,72.8,7.61,9.69,-.094,.712,76.1,74.3,8.39,10.61,-.763,-.024,71.5,71.2,6.677,8.47,224.3,226.6
21,1998,154,700,1.06,.715,-5.156,-.421,.17,70.8,69.87,7.45,9.39,-.023,.448,72.8,71.8,8.48,10.44,-.693,-.156,67.59,67.12,6.042,7.9,227.6,231
21,1998,154,800,1.675,1.222,-2.697,-.3,.231,69.27,68.18,8.46,10.52,-.088,.448,70.9,69.88,9.92,12,-.494,.046,67.12,65.71,7.08,8.9,228.5,232
21,1998,154,900,2.477,1.828,-.294,-.024,.428,68.6,67.47,8.81,10.98,.242,.645,70.9,70.1,9.67,11.92,-.295,.175,66.38,65.7,7.24,9.27,227.1,230.4
21,1998,154,1000,3.37,2.463,2.283,.546,.955,67.95,67.02,8.31,10.29,1.048,1.384,70,68.79,9.46,11.09,.107,.511,66.11,65.37,7.3,8.92,230.6,232.7
21,1998,154,1100,4.272,3.083,4.623,1.256,1.591,69.39,68.74,8.55,10.59,1.646,2.116,71.6,71.1,9.46,11.62,.846,1.317,66.98,66.24,7.02,8.59,234.6,238.3
21,1998,154,1200,5.114,3.631,7.19,2.089,2.399,68.98,68.39,7,8.69,2.385,2.72,71.3,70.6,8.06,9.64,1.713,2.049,67.37,66.36,5.873,7.43,241.1,244
21,1998,154,1300,5.84,4.099,9.6,2.407,2.773,69.96,69.19,6.357,8.02,2.519,2.918,72.7,71.7,7.23,8.98,2.248,2.583,66.57,66.36,5.511,7.22,239.7,243.4
21,1998,154,1400,6.366,4.442,11.86,2.567,2.952,71.8,71.1,5.278,6.784,2.78,3.116,73.3,72.5,6.112,7.95,2.244,2.714,70.2,69.64,4.129,5.421,238.7,241.7
21,1998,154,1500,6.674,4.609,13.49,2.631,3.029,72.8,72.2,5.374,7.04,2.778,3.179,73.9,73.4,6.05,7.65,2.509,2.912,71,70.8,4.49,6.507,240.7,244.9
21,1998,154,1600,6.74,4.593,14.16,2.74,3.16,72.8,72.2,5.219,6.791,2.975,3.378,74.7,74.3,5.87,7.56,2.506,2.842,71.4,70.1,4.64,6.122,239.8,242.7
21,1998,154,1700,6.552,4.434,13.57,2.777,3.215,72.8,72.3,6.131,7.99,2.908,3.445,74,73.7,7.14,9.06,2.639,3.042,71.3,70.8,4.831,6.386,247.7,250.5
21,1998,154,1800,6.135,4.14,11.45,2.801,3.178,74,73.7,4.288,5.733,2.975,3.378,75.1,75.1,4.96,6.501,2.639,3.042,72.7,72.6,3.605,5.013,257.8,259.1
21,1998,154,1900,5.514,3.717,8.75,2.549,2.914,75.9,75.6,3.88,5.221,2.84,3.243,79.2,80,4.598,6.261,2.169,2.437,73.3,73.5,3.107,4.09,257.3,259.8
21,1998,154,2000,4.724,3.211,5.539,2.27,2.549,77.6,78.3,3.611,4.928,2.505,2.706,78.7,79.7,4.897,6.069,2.102,2.37,75.5,76.3,2.635,3.851,256.2,258.8
21,1998,154,2100,3.846,2.648,2.06,1.922,2.105,79.7,81.4,2.927,4.004,2.437,2.572,82.5,83.9,3.616,4.864,1.43,1.565,77.2,79.4,2.187,2.94,259,262
21,1998,154,2200,2.942,2.046,-.903,1.319,1.626,82.2,83.1,4.345,5.804,1.565,1.833,82.9,83.9,5.465,7.18,1.094,1.43,81.4,82.3,3.541,4.903,252.1,254.3
21,1998,154,2300,2.096,1.46,-3.284,.94,1.321,82.9,83.5,5.228,6.948,1.296,1.699,83.9,84.3,5.875,7.5,.563,1.033,81.3,82.5,4.595,6.3,257.3,259.6
21,1998,155,0,1.356,.944,-5.755,.339,.8,84,84.7,4.651,6.236,.631,1.101,84.8,85.4,5.519,6.999,-.101,.436,83.1,83.9,3.314,4.792,252,256.4
21,1998,155,100,.788,.536,-7.18,-.579,-.017,85.6,86.2,3.668,5.141,.033,.369,86.3,87.1,3.887,5.478,-.974,-.436,84.8,85.4,3.28,4.624,244.3,250.5
21,1998,155,200,.372,.26,-6.939,-1.173,-.424,85.4,85.4,3.894,5.499,-.904,-.164,86.1,86.5,4.552,6.091,-1.371,-.632,84.4,84.4,3.314,4.884,244.1,248.3
21,1998,155,300,.188,.144,-6.04,-1.69,-.955,86.9,87.7,4.137,5.803,-1.234,-.495,88.4,89.7,4.428,6.163,-2.103,-1.297,85.2,85.7,3.832,5.483,247.4,250.9
21,1998,155,400,.158,.114,-5.184,-1.752,-1.166,89.3,91,4.447,6.038,-1.364,-.826,90.4,92.6,4.898,6.43,-2.103,-1.633,88.2,89.2,4.029,5.37,248.1,251.3
21,1998,155,500,.209,.143,-5.591,-1.881,-1.074,91.5,93.4,4.053,5.796,-1.498,-.826,92.9,94.7,4.459,6.207,-2.17,-1.297,90.4,92,3.685,5.379,250.2,254.8
21,1998,155,600,.467,.314,-4.753,-2.124,-1.418,92.4,94.4,3.992,5.62,-1.767,-1.162,93.5,96.2,4.464,6.136,-2.574,-1.834,91.3,93.1,3.102,4.39,256,259.2
21,1998,155,700,.543,.362,-.924,-.906,-.489,94.9,97.7,3.672,4.926,.047,.383,95.6,99,4.34,5.795,-2.17,-1.566,92.9,96.1,2.929,3.962,264.3,267.4
21,1998,155,800,1.01,.676,-.836,.176,.409,95.3,98.5,4.115,5.318,.449,.652,96.2,99.8,4.562,6.091,-.087,.114,94.2,97,3.696,4.678,272.2,275
21,1998,155,900,1.622,1.091,2.14,.453,.55,96.8,100.6,3.855,4.869,.712,.914,99,103.2,4.449,5.478,.243,.311,95.3,99.1,3.319,4.384,270.7,274.4
21,1998,155,1000,2.49,1.708,4.093,.507,.513,98.6,102.6,4.285,5.229,.712,.645,100.4,104.1,5.186,5.895,.242,.309,95.2,99.8,3.649,4.433,283.7,286.1
21,1998,155,1100,4.165,3.006,4.512,.586,.508,91.9,96.2,4.401,5.311,.846,.779,94.7,99.5,4.92,5.967,.37,.37,90.6,94.7,4,4.678,285.9,288.5
21,1998,155,1200,3.807,2.706,6.451,.243,.121,92.3,96.5,4.236,5.023,.639,.504,93.5,97.6,4.972,5.731,-.034,-.168,90.9,94.8,3.588,4.346,300.2,302.5
21,1998,155,1300,5.462,3.845,8.22,.603,.466,89.5,93.7,3.268,3.914,.907,.84,93,97.3,4.023,4.733,.034,-.101,87.5,92.2,2.541,3.053,272.4,273.9
21,1998,155,1400,6.255,4.28,10.14,1.156,1.058,87.1,90.8,2.923,3.621,2.042,1.707,90,93.3,3.709,4.376,.437,.571,83.2,87.6,2.084,2.777,256.7,258.2
21,1998,155,1500,6.869,4.579,13.44,2.523,2.073,78.3,82.1,2.142,2.878,2.976,2.573,85,90.1,2.628,3.334,1.639,1.371,74.4,77.7,1.542,2.033,259,262.4
21,1998,155,1600,7.14,4.886,14.25,2.225,2.195,76.8,78.2,2.644,3.664,2.505,2.505,80.5,83.5,3.107,4.056,0,0,0,0,0,0,248.7,252.3
21,1998,155,1700,6.614,4.551,12.65,1.946,1.988,81,82.7,3.073,4.188,2.37,2.37,84.4,87,3.433,4.67,1.497,1.565,78.4,77.8,2.612,3.739,258.3,260.6
21,1998,155,1800,6.106,4.19,10.58,1.699,1.813,82.7,84.6,3.703,4.926,1.833,1.967,84.4,86.9,4.42,5.722,1.565,1.699,81.7,83.3,3.329,4.392,261.9,264.5
21,1998,155,1900,5.445,3.74,7.83,1.41,1.447,87,90.3,4.06,5.168,1.766,1.699,88.2,91.8,4.766,6.081,1.229,1.296,84.5,87.2,3.196,4.297,272,273.2
21,1998,155,2000,4.723,3.301,6.165,1.166,1.109,88.6,92.5,3.721,4.631,1.43,1.43,90.9,94.9,4.64,5.181,.759,.759,87.2,90.7,3.198,3.974,281.9,285.7
21,1998,155,2100,3.619,2.533,2.459,.909,.871,91.2,95.5,3.767,4.695,1.296,1.229,96.8,101.3,4.755,5.771,.02,.154,88.6,92.7,2.992,3.878,272.2,274.7
21,1998,155,2200,2.684,1.852,2.111,.627,.66,94.6,98.7,4.249,5.257,1.101,1.101,96.7,100.9,4.947,5.898,.087,.222,91.9,96.2,3.745,4.693,277.3,280.7
21,1998,155,2300,1.545,1.071,.12,.395,.49,96.4,100.4,4.081,5.052,.766,.833,97.8,101.7,4.985,5.831,-.038,.03,94.4,98.6,3.363,4.382,278.4,281
21,1998,156,0,.634,.436,.188,.198,.296,97.1,100.4,4.312,5.333,.369,.437,98.1,101.6,4.722,5.926,.034,.099,95.1,98.1,3.902,4.897,275.2,277.3
21,1998,156,100,.573,.381,-2.01,-.131,.04,95.9,99,4.506,5.647,.101,.302,96.7,99.7,5.008,6.179,-.302,-.101,94.1,97.4,4.016,5.245,270.8,273.7
21,1998,156,200,.369,.252,-5.033,-.518,-.228,94.5,97.5,4.633,5.918,-.099,.104,95.7,98.9,5.225,6.323,-.968,-.632,93.6,96.5,4.242,5.542,272.6,275.1
21,1998,156,300,.174,.127,-6.322,-1.673,-1.294,94.1,97,4.057,5.428,-.967,-.632,95.3,98.6,4.603,6.107,-2.378,-1.908,93.3,96.2,3.601,4.985,261.6,264.8
21,1998,156,400,.157,.109,-6.567,-2.343,-1.933,93,95.9,4.264,5.668,-2.105,-1.768,93.9,97,4.846,6.313,-2.641,-2.238,92.2,94.9,3.508,4.843,259.9,263.7
21,1998,156,500,.255,.17,-6.048,-2.42,-1.978,92.7,95.6,4.471,5.927,-2.103,-1.566,94.5,97.9,4.872,6.328,-2.775,-2.238,91.1,93.4,3.951,5.379,261.8,264.5
21,1998,156,600,.503,.329,-6.113,-2.719,-2.118,92.9,95.2,4.459,5.967,-2.305,-1.767,94.8,97.2,4.898,6.532,-3.044,-2.506,90.6,92.9,3.766,5.256,257.3,260.3
21,1998,156,700,1.021,.652,-4.776,-2.357,-1.862,89.5,92,4.314,5.862,-2.103,-1.498,91.2,94,4.743,6.308,-2.775,-2.305,87.4,89.3,3.959,5.279,250,254.6
21,1998,156,800,1.625,1.129,-2.366,-2.033,-1.643,87.3,89.5,4.579,6.117,-1.767,-1.431,88,90.7,5.094,6.684,-2.305,-1.834,86.4,88.2,4.121,5.628,246.2,250.1
21,1998,156,900,2.423,1.727,.02,-1.464,-1.255,87.3,90,4.804,6.183,-1.095,-.894,88,90.8,5.362,6.595,-1.834,-1.566,86.3,88.9,4.426,5.785,249.2,252.1
21,1998,156,1000,3.306,2.374,1.821,-.751,-.616,85.9,88.6,4.799,6.038,-.289,-.222,87.1,89.8,5.622,6.659,-1.162,-.894,84.6,87.1,4.15,5.408,248.4,250.5
21,1998,156,1100,4.209,3.015,3.743,.068,.148,84.8,87.3,5.103,6.313,.444,.511,85.9,88.4,5.775,6.958,-.356,-.356,83.3,86,4.487,5.671,253.6,255.9
21,1998,156,1200,5.084,3.619,5.879,.696,.751,83.9,86.4,4.734,5.869,1.046,1.113,84.4,87.1,5.48,6.571,.376,.309,83,85.4,3.753,4.973,257.6,259
21,1998,156,1300,5.791,4.085,7.84,1.209,1.284,83.4,85.8,4.164,5.233,1.377,1.511,84.2,86.9,4.746,5.865,1.043,1.044,82.3,84.2,3.551,4.64,261,263.3
21,1998,156,1400,6.298,4.425,9.76,1.38,1.47,81.5,83.4,4.599,5.742,1.646,1.646,83.6,84.8,5.089,6.21,1.041,1.31,80,82.5,3.982,5.171,249,251.5
21,1998,156,1500,6.614,4.604,11.62,1.671,1.773,80.3,82.1,4.339,5.501,1.913,2.045,81.4,83.4,4.764,5.919,1.51,1.578,78.7,80.1,3.992,5.215,246.7,248.5
21,1998,156,1600,6.7,4.604,12.94,1.931,2.042,79.8,81.4,3.958,5.154,2.042,2.243,80.5,82.3,4.488,5.563,1.775,1.775,78.5,79.8,3.544,4.603,240.5,244.1
21,1998,156,1700,6.522,4.456,12.85,2.001,2.136,79.5,80.7,3.883,5.133,2.236,2.303,80.7,81.9,4.194,5.47,1.835,1.97,78.8,79.4,3.575,4.797,243.4,247.2
21,1998,156,1800,6.107,4.183,10.96,2.159,2.315,78.7,79.4,3.456,4.74,2.303,2.437,79.8,80.9,3.82,5.147,2.035,2.169,77.6,78.4,3.185,4.472,238.4,241.8
