110,2003,224,900,1.604,1.379,60.93,9.4,80.4,11.87,3.768,13.53
110,2003,224,1000,2.063,1.866,62.72,9.43,87.1,11.34,3.838,14.41
110,2003,224,1100,2.534,2.369,64.52,9.86,89.4,12.49,3.704,13.75
110,2003,224,1200,3.072,2.998,66.75,8.64,95,11.58,3.766,13.63
110,2003,224,1300,3.426,3.344,70.7,7.29,94.7,9.33,3.831,13.53
110,2003,224,1400,3.527,3.397,75.4,6.646,100.8,8.34,3.841,13.52
110,2003,224,1500,3.543,3.61,77.8,4.85,101.1,7.04,3.837,13.52
110,2003,224,1600,3.55,3.426,81.6,5.447,94.5,7.79,3.853,13.85
110,2003,224,1700,3.286,2.957,86.5,4.063,95.7,5.481,3.851,13.79
110,2003,224,1800,2.99,2.723,91.3,3.551,100.8,5.214,3.862,13.67
110,2003,224,1900,2.639,2.359,90.6,3.941,97.6,4.841,3.868,13.56
110,2003,224,2000,2.876,2.593,93.2,3.851,114,5.174,3.855,13.84
110,2003,224,2100,2.78,2.482,93.7,4.275,117.1,5.697,3.855,13.95
110,2003,224,2200,2.583,2.183,93.7,4.325,122.7,5.762,3.857,13.92
110,2003,224,2300,2.451,2.048,94.6,4.662,118.9,6.344,3.868,13.88
110,2003,225,0,2.263,1.873,96.1,4.263,123.3,5.638,3.879,13.76
110,2003,225,100,2.107,1.694,96.9,4.121,131,5.54,3.859,13.66
110,2003,225,200,2.111,1.704,97.6,4.057,131.2,5.619,3.859,13.57
110,2003,225,300,2.134,1.752,97.3,3.104,131.7,5.71,3.866,13.49
110,2003,225,400,1.758,1.314,96.2,3.348,100,4.319,3.877,13.39
110,2003,225,500,1.91,1.521,94.5,3.69,97.5,4.515,3.747,13.31
110,2003,225,600,1.865,1.505,94.4,3.089,90.1,4.247,3.761,13.23
110,2003,225,700,2.182,1.824,93,3.474,92,4.92,3.896,13.15
110,2003,225,800,2.797,2.562,89.9,4.604,95.5,6.442,3.885,13.09
110,2003,225,900,2.999,2.767,88.6,4.46,92.2,5.481,3.861,13.16
110,2003,225,1000,3.48,3.357,82.2,4.464,90.3,6.017,3.86,13.42
110,2003,225,1100,3.509,3.338,79.6,4.942,98,6.54,3.868,13.93
110,2003,225,1200,3.514,3.329,78.5,5.426,101.6,6.605,3.862,13.84
110,2003,225,1300,3.46,3.288,78.5,5.865,101,7.08,3.866,13.71
110,2003,225,1400,3.514,3.253,78.6,5.863,102.6,7.32,3.871,13.6
110,2003,225,1500,3.706,3.442,76.8,5.71,103.7,7.36,3.865,13.76
110,2003,225,1600,4.084,3.821,74.5,5.631,113.4,7.17,3.87,13.84
110,2003,225,1700,3.777,3.581,75.9,5.333,109.4,7.19,3.874,13.71
110,2003,225,1800,3.985,3.756,74.9,5.219,111.6,6.847,3.808,13.6
110,2003,225,1900,3.594,3.289,78.3,5.303,102.1,6.762,3.878,13.79
110,2003,225,2000,3.926,3.596,76.6,4.83,115.4,6.435,3.871,13.94
110,2003,225,2100,3.789,3.403,79.5,5.356,117.1,7.88,3.874,13.98
110,2003,225,2200,3.381,2.944,84.6,5.64,118.3,7.68,3.886,13.87
110,2003,225,2300,2.975,2.536,88.2,5.273,117.2,7.05,3.889,13.78
110,2003,226,0,2.757,2.317,89.6,5.16,106.5,6.867,3.901,13.68
110,2003,226,100,2.422,2,91.2,4.682,99.9,6.514,3.897,13.59
110,2003,226,200,2.284,1.855,91.5,4.213,99,5.037,3.898,13.5
110,2003,226,300,2.386,2.01,91.4,4.018,97.9,4.704,3.895,13.41
110,2003,226,400,2.438,2.049,91.4,3.888,98.7,4.737,3.891,13.33
110,2003,226,500,2.398,2.073,91.3,4.395,99.9,5.514,3.897,13.25
110,2003,226,600,2.331,1.977,92.6,4.654,97.2,6.083,3.902,13.17
110,2003,226,700,2.265,1.936,93,4.426,100.5,5.593,3.905,13.09
110,2003,226,800,2.122,1.797,95.3,3.96,114.8,5.364,3.897,13.03
110,2003,226,900,1.994,1.677,97.4,3.631,123.7,4.684,3.906,12.99
110,2003,226,1000,1.869,1.599,97.7,3.286,123.4,4.417,3.912,13.2
110,2003,226,1100,1.812,1.596,96.8,2.655,125.3,3.567,3.896,13.35
110,2003,226,1200,1.7,1.525,96.9,2.489,126.9,3.129,3.916,13.66
110,2003,226,1300,1.859,1.65,97,2.825,136.3,3.966,3.912,14.08
110,2003,226,1400,1.72,1.554,96.8,2.694,143,3.541,3.911,13.75
110,2003,226,1500,1.789,1.676,96.1,2.392,140.7,3.619,3.897,13.64
110,2003,226,1600,1.726,1.645,95,2.278,142.4,3.515,3.905,13.87
110,2003,226,1700,1.509,1.393,94.8,2.948,133,4.064,3.908,13.55
110,2003,226,1800,1.324,1.123,96,3.442,132.6,4.789,3.919,13.89
110,2003,226,1900,1.35,1.07,95.8,3.84,129.6,5.566,3.918,14.23
110,2003,226,2000,1.244,.895,96.8,3.681,132.8,4.939,3.919,14.19
110,2003,226,2100,1.233,.905,96.9,3.177,150.7,4.534,3.926,14.17
110,2003,226,2200,.95,.592,91.8,2.85,141.6,4.39,3.95,14.13
110,2003,226,2300,.728,.36,91.7,3.501,145.9,5.39,3.882,14.04
110,2003,227,0,.686,.171,92.5,3.485,137,5.05,3.947,13.91
110,2003,227,100,.723,.265,92,3.724,127,5.109,3.943,13.8
110,2003,227,200,.797,.339,91.9,4.364,117.2,5.717,3.87,13.7
110,2003,227,300,.819,.395,87.4,4.652,108.2,6.174,3.867,13.61
110,2003,227,400,1.204,.841,84.3,3.688,119,5.782,3.932,13.53
110,2003,227,500,1.618,1.368,85.4,3.27,119.5,5.677,3.931,13.44
110,2003,227,600,1.603,1.277,85.3,4.334,117.9,6.259,3.924,13.35
110,2003,227,700,1.447,1.068,85,4.757,102.1,6.017,3.919,13.28
110,2003,227,800,1.793,1.505,84.6,4.27,104.7,5.913,3.919,13.22
110,2003,227,900,2.067,1.848,84.5,4.453,121.9,6.853,3.916,13.23
110,2003,227,1000,2.114,1.862,84.6,5.042,120,6.703,3.903,13.33
110,2003,227,1100,2.075,1.839,85.1,4.709,111.6,5.821,3.899,13.94
110,2003,227,1200,2.179,2.078,83.5,4.244,109.9,5.462,3.898,13.54
110,2003,227,1300,2.321,2.303,82.6,4.716,106.4,6.409,3.898,14.13
110,2003,227,1400,2.484,2.408,82,4.206,106.2,5.645,3.905,13.52
110,2003,227,1500,3.166,3.128,75.8,5.161,112.8,6.847,3.916,13.59
110,2003,227,1600,3.523,3.498,72.8,6.001,115.1,7.99,3.834,13.47
110,2003,227,1700,3.596,3.472,73.7,5.866,116.5,7.84,3.9,13.52
110,2003,227,1800,3.437,3.385,74.6,4.872,112.4,6.501,3.897,13.59
110,2003,227,1900,3.556,3.206,74.5,4.839,114.9,6.167,3.902,13.59
110,2003,227,2000,3.519,3.244,71.1,4.678,117.2,6.377,3.902,13.87
110,2003,227,2100,3.406,3.011,72.2,5.51,101.1,7.69,3.839,13.97
110,2003,227,2200,3.447,3.001,72.3,6.683,105.7,8.59,3.899,13.98
110,2003,227,2300,3.591,3.163,72.5,6.636,106.9,8.49,3.83,13.93
110,2003,228,0,3.603,3.107,74.1,6.697,110.8,8.45,3.896,13.81
110,2003,228,100,3.677,3.263,72.2,6.98,108.9,9.19,3.697,13.71
110,2003,228,200,3.935,3.532,69.49,7.3,110.9,9.83,3.766,13.61
110,2003,228,300,3.771,3.379,70.3,7.02,107.6,10.49,3.831,13.52
110,2003,228,400,3.684,3.28,71.2,7.35,107.9,9.98,3.768,13.43
110,2003,228,500,4.028,3.673,67.4,7.98,115.4,10.5,3.823,13.35
110,2003,228,600,3.471,3.085,74.4,7.83,117.4,10.91,3.908,13.27
110,2003,228,700,2.726,2.263,83.1,9.37,96.3,11.62,3.777,13.18
110,2003,228,800,2.816,2.495,83.7,8.96,104.1,11.41,3.649,13.11
110,2003,228,900,2.84,2.56,83.8,9.33,103.9,12.89,3.591,13.07
110,2003,228,1000,2.765,2.675,85.9,8.83,103.5,10.98,3.915,13.14
110,2003,228,1100,2.867,2.75,87.1,8.92,105,11.43,3.722,13.26
110,2003,228,1200,3.261,2.893,88,7.26,113.5,9.94,3.923,13.43
110,2003,228,1300,3.649,3.129,89.6,6.772,120.5,9.23,3.92,13.54
110,2003,228,1400,3.756,3.168,91.6,6.095,125.9,7.76,3.921,13.61
110,2003,228,1500,3.651,3.056,92.1,5.663,122.2,7.11,3.867,13.79
110,2003,228,1600,3.517,2.899,92.4,5.358,119.2,7.48,3.865,14.13
110,2003,228,1700,3.426,2.804,91,5.591,118.9,7.26,3.871,14.36
110,2003,228,1800,3.222,2.51,92,4.934,120,6.435,3.941,14.3
110,2003,228,1900,3.113,2.373,93.8,5.046,134.8,7.25,3.946,14.13
110,2003,228,2000,2.518,1.74,95.7,3.238,166.6,5.743,3.951,14.02
110,2003,228,2100,1.915,1.115,96.6,1.689,166,3.182,3.944,13.9
110,2003,228,2200,1.716,.896,95.3,3.414,162.3,5.684,3.946,13.83
110,2003,228,2300,1.525,.751,95.1,3.822,132.2,5.606,3.94,13.75
110,2003,229,0,.595,-.197,96.9,5.002,163.2,6.853,3.943,13.66
110,2003,229,100,-.062,-.898,97.4,4.159,161.5,6.148,3.893,13.57
110,2003,229,200,-.407,-1.189,97.5,3.753,178.9,5.416,4.037,13.48
110,2003,229,300,-.841,-1.638,97.4,3.811,185.8,6.657,4.06,13.39
110,2003,229,400,-1.183,-1.986,97.2,3.894,190.3,5.939,3.9,13.3
110,2003,229,500,-1.359,-2.092,97.2,3.37,202.4,5.619,3.903,13.22
110,2003,229,600,-1.692,-2.381,97,5.054,189.6,7.89,3.855,13.13
110,2003,229,700,-2.127,-2.815,96.8,3.879,188.8,6.769,4.002,13.07
110,2003,229,800,-2.45,-3.051,96.7,3.334,180.7,5.057,4.005,12.99
110,2003,229,900,-2.791,-3.302,96.6,2.734,163.3,4.162,4.005,12.94
110,2003,229,1000,-2.772,-3.049,96.5,2.128,150.3,3.802,3.936,12.88
110,2003,229,1100,-2.858,-3.018,96.3,2.898,164.1,5.377,3.994,12.85
110,2003,229,1200,-2.413,-2.359,96.3,2.706,137.5,4.227,3.75,12.86
110,2003,229,1300,-2.395,-2.394,95.6,2.88,143.8,4.181,3.99,13.68
110,2003,229,1400,-2.345,-2.318,94.8,3.426,135.3,4.835,3.976,13.55
110,2003,229,1500,-2.288,-2.139,92,2.873,135.5,4.057,3.97,13.49
110,2003,229,1600,-1.917,-1.816,86.4,3.569,110.7,4.802,3.89,13.45
110,2003,229,1700,-1.439,-1.455,78.5,3.984,101.3,5.187,3.958,13.75
110,2003,229,1800,-1.083,-.944,73.1,2.87,111.9,4.26,3.979,13.44
110,2003,229,1900,-1.084,-.878,72.8,3.386,101.5,4.508,3.952,13.51
110,2003,229,2000,-1.35,-1.482,72.4,3.039,92.6,4.044,3.947,13.51
110,2003,229,2100,-2.653,-2.065,73.4,2.763,92,3.554,3.954,13.56
110,2003,229,2200,-3.477,-3.588,77.4,2.753,91.8,3.175,3.966,13.64
110,2003,229,2300,-4.501,-4.589,77.8,3.121,85.9,4.377,3.973,13.79
110,2003,230,0,-5.04,-5.713,79.5,3.692,86.4,4.501,3.979,13.65
110,2003,230,100,-5.243,-6.022,80.4,3.713,88.5,5.129,3.98,13.55
110,2003,230,200,-5.035,-5.645,79.2,4.247,93.9,5.057,3.978,13.46
110,2003,230,300,-5.122,-5.693,79,4.761,94,5.952,3.98,13.37
110,2003,230,400,-5.004,-5.512,78.8,5.249,93.4,6.161,3.978,13.29
110,2003,230,500,-4.743,-5.215,79.1,5.371,95.1,7.19,3.976,13.2
110,2003,230,600,-4.562,-5.023,78.4,5.757,93.8,7.25,3.976,13.12
110,2003,230,700,-5.289,-5.805,75.9,6.542,94.6,8.34,3.979,13.05
110,2003,230,800,-5.56,-5.977,75.5,6.317,93.5,7.98,3.978,13.1
110,2003,230,900,-5.48,-5.715,76.1,5.995,94.2,7.59,3.979,13.55
110,2003,230,1000,-4.87,-4.992,76.1,5.423,93.9,6.958,3.907,14.75
110,2003,230,1100,-3.992,-3.954,76.5,4.367,93.7,5.971,3.968,13.62
110,2003,230,1200,-2.957,-2.797,75.2,4.152,95,5.129,3.964,13.56
110,2003,230,1300,-2.055,-1.879,75,3.435,93.6,4.364,3.957,13.54
110,2003,230,1400,-1.083,-.778,74.6,3.724,96.1,5.331,3.955,13.46
110,2003,230,1500,-.377,-.016,74.3,4.17,101.4,5.815,3.963,13.37
110,2003,230,1600,-.173,-.224,72.1,4.312,107.8,6.194,3.815,13.42
110,2003,230,1700,-.67,-.937,69.33,6.16,103.9,8.3,3.95,13.45
110,2003,230,1800,-2.087,-2.564,66.92,7.63,93.7,10.14,3.896,14.15
110,2003,230,1900,-2.66,-3.116,65.64,7.89,83.2,10.27,3.964,13.52
110,2003,230,2000,-1.701,-1.633,64.98,5.125,82.1,7.76,3.957,13.81
110,2003,230,2100,-1.184,-.852,69.67,4.626,95.6,6.154,3.954,13.65
110,2003,230,2200,-1.223,-1.191,71.6,5.355,100.6,6.684,3.961,13.78
110,2003,230,2300,-1.41,-1.896,70,5.503,96.2,7.87,3.965,13.86
110,2003,231,0,-1.825,-2.541,68.52,6.98,95.3,8.74,3.97,13.72
110,2003,231,100,-2.545,-3.483,68.19,7.42,95.8,10.9,3.977,13.63
110,2003,231,200,-3.207,-4.056,69.72,9.15,91.9,11.78,3.975,13.54
110,2003,231,300,-3.504,-4.275,69.41,9.53,92.1,12.21,3.977,13.45
110,2003,231,400,-3.565,-4.322,68.37,9.51,90.1,11.87,3.973,13.36
110,2003,231,500,-3.611,-4.329,68.01,9.7,92,11.93,3.972,13.27
110,2003,231,600,-3.519,-4.117,67.66,9.93,93,13.11,3.975,13.19
110,2003,231,700,-3.775,-4.434,68.96,10.83,91.2,13.31,3.977,13.11
110,2003,231,800,-3.841,-4.423,70.6,10.35,90.5,12.66,3.629,13.11
110,2003,231,900,-3.663,-4.049,69.31,10.52,89.2,13.48,3.695,13.33
110,2003,231,1000,-3.366,-3.675,67.42,9.89,87.7,12.81,3.525,14.66
110,2003,231,1100,-2.528,-2.73,62.2,10.24,89.9,13.33,2.588,13.64
110,2003,231,1200,-1.529,-1.705,59.8,10.73,89.3,13.89,2.845,13.74
110,2003,231,1300,-.817,-.982,61.32,9.38,99.5,13.53,2.933,13.55
110,2003,231,1400,.143,.101,61.51,9.1,100.3,12.07,2.993,13.49
110,2003,231,1500,.955,.989,63.27,9.09,100.5,11.48,2.403,13.45
110,2003,231,1600,1.774,1.746,65.16,8.79,102.9,11.68,3.12,13.48
110,2003,231,1700,2.23,2.266,65.16,8.67,104.2,11.35,2.463,13.48
110,2003,231,1800,2.669,2.544,69.94,8.13,106.3,10.39,2.731,13.63
110,2003,231,1900,3.051,2.761,72.3,7.82,101.3,10.49,3.515,13.59
110,2003,231,2000,3.221,3.057,69.23,8.35,104.3,10.95,3.252,13.55
110,2003,231,2100,3.306,2.966,64.02,8.34,104.9,11.3,2.985,13.78
110,2003,231,2200,3.445,3.28,62.65,9.11,104.2,11.68,2.987,13.74
110,2003,231,2300,3.195,3.169,68.37,8.08,107.5,11.71,2.99,13.62
110,2003,232,0,3.226,2.635,73.5,7.64,100.7,9.77,3.061,13.52
110,2003,232,100,3.136,2.658,74.3,7.92,97.9,10.52,3.131,13.43
110,2003,232,200,3.372,3.017,74,8.43,104.4,11.2,3.058,13.34
110,2003,232,300,3.267,2.915,74.9,7.84,103.4,10.43,2.974,13.25
110,2003,232,400,3.325,2.962,74.9,7.97,102.9,10.11,3.29,13.17
110,2003,232,500,3.259,2.901,77.1,7.45,105.5,9.03,2.642,13.08
110,2003,232,600,3.187,2.856,79.2,7.03,106.4,8.63,3.541,13.01
110,2003,232,700,3.319,3.052,80.8,6.478,108.6,8.43,3.896,12.96
110,2003,232,800,3.149,2.83,85.2,5.966,105.2,7.62,3.898,12.91
110,2003,232,900,3.159,2.855,85.7,6.298,103.8,7.66,3.896,12.95
110,2003,232,1000,3.176,2.919,85.4,6.327,102.7,7.85,3.896,13.03
110,2003,232,1100,3.198,2.902,86.7,6.08,99.9,7.61,3.896,13.13
110,2003,232,1200,3.239,2.935,87.5,5.811,102.4,7.4,3.894,13.26
110,2003,232,1300,3.44,3.207,87.9,5.871,106.6,7.83,3.892,13.71
110,2003,232,1400,3.626,3.334,85.8,6.834,99.6,9.74,3.89,14.17
110,2003,232,1500,3.751,3.497,84.6,7.97,101.7,10.56,3.889,13.96
110,2003,232,1600,3.835,3.504,84.7,7.48,102.4,9.37,3.891,13.8
110,2003,232,1700,4.182,3.821,83.9,7.75,111,10.56,3.892,13.69
110,2003,232,1800,4.366,4.215,80.7,6.827,119.6,10.24,3.893,13.57
110,2003,232,1900,3.871,3.497,86.6,6.282,112.9,7.66,3.9,13.76
110,2003,232,2000,3.662,3.187,88.3,6.097,108.4,7.59,3.906,13.73
110,2003,232,2100,3.327,2.833,86.7,5.439,104.7,6.808,3.914,13.7
110,2003,232,2200,3.454,3.004,85.6,5.649,100.6,6.893,3.912,13.7
110,2003,232,2300,3.804,3.359,82.8,5.78,100.2,7.13,3.912,13.59
110,2003,233,0,3.922,3.429,82.1,5.429,101.8,6.945,3.911,13.5
110,2003,233,100,3.887,3.402,83.7,5.548,106.8,7.76,3.912,13.41
110,2003,233,200,4.462,4.095,80.5,5.576,132.3,7.45,3.911,13.33
110,2003,233,300,4.283,3.877,81,5.627,130.6,7.7,3.913,13.25
110,2003,233,400,4.245,3.825,80.9,5.925,125.6,7.57,3.916,13.17
110,2003,233,500,3.846,3.356,84.6,6.269,123.4,8.27,3.918,13.1
110,2003,233,600,3.309,2.778,88.8,5.873,129.4,8.4,3.923,13.03
110,2003,233,700,3.057,2.552,89.2,6.523,131.9,8.71,3.924,12.97
110,2003,233,800,2.726,2.337,88.6,7.27,152.8,10.48,3.926,12.92
110,2003,233,900,.37,-.296,97.2,5.546,189.1,8.75,3.956,12.9
110,2003,233,1000,-.387,-.938,97.7,6.517,183,9.28,3.899,12.9
110,2003,233,1100,-.821,-1.318,97.7,6.425,174.4,9.87,3.379,12.89
110,2003,233,1200,-1.149,-1.475,97.5,5.791,175.8,8.37,3.343,12.89
110,2003,233,1300,-1.231,-1.442,97.4,4.593,174.5,6.821,2.736,12.89
110,2003,233,1400,-1.276,-1.465,97.3,3.555,177.4,5.828,.805,12.88
110,2003,233,1500,-1.236,-1.38,97.2,3.807,168.8,5.357,3.318,13.73
110,2003,233,1600,-1.176,-1.166,96.9,4.045,175.2,5.913,3.972,13.88
110,2003,233,1700,-.933,-.668,97,2.046,174.2,3.763,3.762,13.43
110,2003,233,1800,-.903,-.57,96.9,1.73,144.2,2.424,3.962,13.4
110,2003,233,1900,-.955,-.275,96.4,1.305,110,2.313,3.991,13.3
110,2003,233,2000,-.829,-.19,95.3,.973,95,1.842,3.985,13.34
110,2003,233,2100,-.283,-.314,96.4,.204,37.22,1.3,3.991,13.54
110,2003,233,2200,-1.424,-1.396,95.4,.988,46.76,1.503,3.996,13.66
110,2003,233,2300,-.993,-1.734,96,1.092,345.9,1.888,3.98,13.58
110,2003,234,0,-1.039,-1.86,96.2,1.837,306.4,3.005,3.959,13.47
110,2003,234,100,-1.169,-1.962,96.4,1.687,332.4,2.96,3.958,13.39
110,2003,234,200,-1.09,-1.86,97.1,2.248,309.1,3.221,3.956,13.28
110,2003,234,300,-1.092,-1.804,97.4,2.647,318.9,3.672,3.956,13.21
110,2003,234,400,-1.239,-1.978,96.7,1.903,312.7,3.437,3.956,13.14
110,2003,234,500,-1.37,-2.088,96.5,1.83,330,2.724,3.957,13.07
110,2003,234,600,-1.429,-2.11,96.1,1.656,327.2,2.555,3.957,13
110,2003,234,700,-1.502,-2.199,95.8,.91,327.9,1.94,3.957,12.95
110,2003,234,800,-1.576,-2.239,96,1.819,290.9,2.555,3.959,12.92
110,2003,234,900,-1.531,-2.128,96,1.13,308.9,2.731,3.958,13.01
110,2003,234,1000,-1.505,-2.022,95,1.519,312.9,2.718,3.958,13.28
110,2003,234,1100,-1.31,-1.613,94.7,1.006,329.3,1.842,3.957,14.7
110,2003,234,1200,-1.278,-1.536,94.1,1.863,303.5,3.626,3.958,13.62
110,2003,234,1300,-1.252,-1.503,95,2.168,310.9,3.312,3.96,13.51
110,2003,234,1400,-1.244,-1.462,93.4,2.726,325.6,3.881,3.961,13.46
110,2003,234,1500,-.861,-.796,91,2.21,330.1,3.045,3.96,13.36
110,2003,234,1600,-.811,-.868,89,2.216,344.5,3.45,3.962,13.36
110,2003,234,1700,-.696,-.619,89,2.432,346.5,3.227,3.958,13.58
110,2003,234,1800,-.514,-.506,87.3,2.228,3.675,3.312,3.968,13.4
110,2003,234,1900,-.319,-.375,86.5,1.726,6.408,2.633,3.947,13.51
110,2003,234,2000,-.28,-.779,85.5,2.318,16.79,3.358,3.949,13.54
110,2003,234,2100,-.396,-.887,86.8,1.645,1.055,2.6,3.95,14.1
110,2003,234,2200,-.385,-1.012,87.4,1.118,18.58,1.993,3.95,14
110,2003,234,2300,-.517,-1.211,87.7,1.923,352.6,3.254,3.954,13.89
110,2003,235,0,-.794,-1.536,86.1,2.466,356.8,3.352,3.959,13.78
110,2003,235,100,-.947,-1.891,88.2,2.191,32.11,3.234,3.961,13.67
110,2003,235,200,-1.024,-1.928,87.6,1.855,77.8,2.646,3.96,13.58
110,2003,235,300,-1.859,-2.879,80.5,2.444,67.21,4.462,3.968,13.49
110,2003,235,400,-2.725,-3.78,78.2,4.097,69.61,5.658,3.977,13.39
110,2003,235,500,-3.374,-4.275,77.5,4.753,69.15,5.913,3.982,13.3
110,2003,235,600,-3.842,-4.65,77.3,4.867,69.53,6.083,3.985,13.23
110,2003,235,700,-3.933,-4.622,74.3,5.18,71.7,6.377,3.986,13.15
110,2003,235,800,-3.646,-4.191,71.4,5.745,83.8,7.36,3.983,13.12
110,2003,235,900,-3.472,-3.808,71.7,6.073,91.3,7.74,3.982,13.3
110,2003,235,1000,-2.98,-3.242,72.1,6.792,89.3,8.48,3.977,14.35
110,2003,235,1100,-2.187,-2.437,72.4,6.873,88.7,8.52,3.972,13.89
110,2003,235,1200,-1.346,-1.565,69.93,7.22,93,9.28,3.964,13.57
110,2003,235,1300,-.94,-1.182,68.87,7.27,91.6,9.7,3.958,13.53
110,2003,235,1400,-.602,-.805,69.68,7.67,89.7,10.11,3.953,13.51
110,2003,235,1500,.077,-.031,69.81,7.13,93,9.4,3.944,13.48
110,2003,235,1600,.726,.732,70.8,5.739,94,7.49,3.94,13.95
110,2003,235,1700,1.175,1.098,72.3,4.756,97.6,7.13,3.937,13.43
110,2003,235,1800,1.428,1.683,73.2,4.019,100.3,5.521,3.934,13.33
110,2003,235,1900,1.586,1.683,74.9,3.039,99.2,4.096,3.935,13.44
110,2003,235,2000,1.627,2.243,74.5,1.565,131.2,2.999,3.935,13.4
110,2003,235,2100,1.945,1.872,76.1,2.742,99.2,4.26,3.933,13.58
110,2003,235,2200,1.936,1.566,78.9,3.649,92.9,4.9,3.934,13.77
110,2003,235,2300,1.968,1.288,81,4.117,100.4,5.527,3.934,13.68
110,2003,236,0,1.701,.959,82.6,3.21,113.7,5.227,3.936,13.58
110,2003,236,100,1.834,1.225,83,4.235,103.4,5.475,3.933,13.49
110,2003,236,200,2.187,1.594,81.2,4.699,100.2,6.122,3.931,13.4
110,2003,236,300,2.098,1.471,80.8,4.838,102.7,6.52,3.932,13.32
110,2003,236,400,1.944,1.237,81.3,4.302,96,5.619,3.932,13.23
110,2003,236,500,2.323,1.74,78.3,4.188,92.1,5.579,3.929,13.16
110,2003,236,600,2.677,2.136,77.7,4.763,94.2,6.383,3.927,13.09
110,2003,236,700,3.019,2.483,77.1,4.312,94.2,5.704,3.924,13.02
110,2003,236,800,3.28,2.774,77.2,5.322,95.7,6.971,3.925,12.97
110,2003,236,900,3.28,2.801,78.3,4.173,98.8,6.128,3.933,13.01
110,2003,236,1000,3.017,2.541,80.4,3.671,92.6,5.057,3.94,13.13
110,2003,236,1100,2.959,2.511,81.3,5.108,101.7,7.26,3.938,13.41
110,2003,236,1200,3.128,2.7,80.5,4.972,99.9,6.958,3.94,13.7
110,2003,236,1300,3.76,3.452,77.7,4.421,86.6,6.723,3.935,14.04
110,2003,236,1400,3.686,3.409,79.6,5.109,95.2,6.808,3.932,13.86
110,2003,236,1500,3.222,2.978,82.9,4.765,98.4,5.71,3.943,13.73
110,2003,236,1600,3.191,2.9,83.6,4.063,94.8,5.677,3.944,13.61
110,2003,236,1700,3.159,2.724,84.7,4.785,98.6,6.39,3.94,13.74
110,2003,236,1800,3.387,2.912,86.2,4.96,100.8,6.788,3.933,14.04
110,2003,236,1900,3.024,2.589,89.5,4.425,99.8,6.141,3.933,14.06
110,2003,236,2000,3.392,3.088,89.1,3.634,95.3,5.168,3.932,13.88
110,2003,236,2100,3.206,2.94,91.2,4.522,96.4,5.939,3.935,13.75
110,2003,236,2200,3.275,2.953,89.1,4.925,107.8,6.755,3.935,13.64
110,2003,236,2300,3.068,2.533,90.6,5.183,99.1,6.292,3.938,13.56
110,2003,237,0,3.112,2.635,90.4,4.788,98.7,6.233,3.939,13.46
110,2003,237,100,3.737,3.306,88.8,4.013,90.3,5.971,3.936,13.38
110,2003,237,200,3.912,3.535,86.6,5.506,96.7,6.697,3.934,13.29
110,2003,237,300,4.068,3.652,87,6.395,97.2,7.67,3.935,13.21
110,2003,237,400,4.47,4.101,85.3,6.187,91.2,8.98,3.934,13.14
110,2003,237,500,4.803,4.443,83.2,6.894,89.2,8.92,3.931,13.07
110,2003,237,600,5.203,4.875,82.1,8.03,90.5,9.96,3.928,13
110,2003,237,700,4.784,4.352,84.5,7.06,94.6,9.17,3.933,12.96
110,2003,237,800,4.303,3.814,89.4,6.061,97.1,7.79,3.939,12.91
110,2003,237,900,4.099,3.684,87.9,5.375,95.2,6.723,3.944,12.89
110,2003,237,1000,4.556,4.276,83.1,5.752,98.4,7.49,3.944,12.92
110,2003,237,1100,4.55,4.251,81.2,6.022,99.2,7.35,3.946,13.11
110,2003,237,1200,4.607,4.334,83.7,5.545,105.4,7.76,3.947,13.33
110,2003,237,1300,4.956,4.747,85.3,6.17,102.8,8.18,3.946,14.16
110,2003,237,1400,4.739,4.514,84.8,5.8,111.5,7.49,3.952,13.9
110,2003,237,1500,4.057,3.693,86.7,5.819,106.8,7.25,3.96,13.74
110,2003,237,1600,3.96,3.586,88.9,5.782,102.5,7.3,3.962,13.61
110,2003,237,1700,3.863,3.453,90.7,5.895,99.5,7.23,3.964,13.72
110,2003,237,1800,3.838,3.468,89.9,5.861,97.2,7.18,3.964,13.86
110,2003,237,1900,3.525,3.126,89.3,5.684,99.3,6.906,3.968,14
110,2003,237,2000,3.57,3.214,89.2,6.171,97.1,7.43,3.971,14.19
110,2003,237,2100,3.73,3.386,89.3,5.919,97.7,7.71,3.971,14.08
110,2003,237,2200,3.895,3.526,87.7,6.164,99.9,7.77,3.972,13.93
110,2003,237,2300,3.975,3.577,87.5,5.829,98,6.925,3.977,13.8
110,2003,238,0,4.388,4.061,82.5,5.745,100.3,7.32,3.978,13.7
110,2003,238,100,4.865,4.515,78.3,5.637,93,6.716,3.974,13.6
110,2003,238,200,5.082,4.715,74.7,6.379,97.7,8.51,3.974,13.51
110,2003,238,300,5.36,5.003,75.2,6.071,89.8,7.92,3.971,13.42
110,2003,238,400,5.68,5.357,72.5,6.104,91.1,7.66,3.97,13.34
110,2003,238,500,5.802,5.402,72.5,6.251,88.7,8.09,3.969,13.26
110,2003,238,600,5.873,5.496,72.3,6.608,91.8,8.09,3.97,13.18
110,2003,238,700,5.625,5.171,73.7,6.474,90.2,7.74,3.972,13.11
110,2003,238,800,5.771,5.341,72.8,6.995,89.2,8.83,3.974,13.03
