"TOA5","22","CR1000","31412","CR1000.Std.18","CPU:ARGOS 2014 PET.CR1","46772","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)"
"2016-04-06 02:00:00",12412,22,2016,97,2,0.053,0.015,-0.658,"NAN","NAN",-15.85,-15.66,57.71,56.3,3.804,9.86
"2016-04-06 03:00:00",12413,22,2016,97,3,0.042,0.006,-0.656,"NAN","NAN",-17.5,-17.34,58.94,57.58,3.808,9.69
"2016-04-06 04:00:00",12414,22,2016,97,4,0.04,0.003,-0.616,"NAN","NAN",-19,-18.88,61.29,59.99,4.235,8.74
"2016-04-06 05:00:00",12415,22,2016,97,5,0.04,0.003,-0.576,"NAN","NAN",-19.39,-19.27,61.33,60.02,4.021,9.1
"2016-04-06 06:00:00",12416,22,2016,97,6,0.045,0.008,-0.492,"NAN","NAN",-19.6,-19.48,59.02,57.68,3.711,10.02
"2016-04-06 07:00:00",12417,22,2016,97,7,0.059,0.021,-0.037,"NAN","NAN",-19.65,-19.6,62.12,60.91,3.514,9.63
"2016-04-06 08:00:00",12418,22,2016,97,8,0.088,0.058,-0.31,"NAN","NAN",-20.02,-19.96,64.9,63.63,3.67,9.43
"2016-04-06 09:00:00",12419,22,2016,97,9,0.192,0.144,-0.032,"NAN","NAN",-19.53,-19.46,67.63,66.36,4.176,9.07
"2016-04-06 10:00:00",12420,22,2016,97,10,0.292,0.223,0.027,"NAN","NAN",-19.05,-19.03,67.92,66.61,3.665,9.56
"2016-04-06 11:00:00",12421,22,2016,97,11,0.524,0.421,-0.299,"NAN","NAN",-19.46,-19.43,66.99,65.87,4.708,8.57
"2016-04-06 12:00:00",12422,22,2016,97,12,0.778,0.637,-0.133,"NAN","NAN",-19.37,-19.36,63.73,62.62,4.33,8.72
"2016-04-06 13:00:00",12423,22,2016,97,13,1,0.824,-0.357,"NAN","NAN",-18.95,-18.94,60.59,59.42,4.691,7.985
"2016-04-06 14:00:00",12424,22,2016,97,14,0.921,0.754,0.184,"NAN","NAN",-18.56,-18.54,60.76,59.52,4.447,7.064
"2016-04-06 15:00:00",12425,22,2016,97,15,1.165,0.95,0.181,"NAN","NAN",-17.93,-17.96,60.91,59.66,3.95,5.372
"2016-04-06 16:00:00",12426,22,2016,97,16,1.521,1.202,-0.274,"NAN","NAN",-17.74,-17.91,58.25,57.45,2.996,3.241
"2016-04-06 17:00:00",12427,22,2016,97,17,1.513,1.183,-0.252,"NAN","NAN",-18.32,-18.35,58.83,57.79,2.943,3.155
"2016-04-06 18:00:00",12428,22,2016,97,18,1.463,1.133,-0.259,"NAN","NAN",-16.52,-16.83,52.19,52.5,0.833,0.863
"2016-04-06 19:00:00",12429,22,2016,97,19,1.332,1.028,-0.308,"NAN","NAN",-19.48,-19.05,60.98,59.17,1.754,1.677
"2016-04-06 20:00:00",12430,22,2016,97,20,1.151,0.89,-0.362,"NAN","NAN",-20.64,-20.13,63.45,61.63,2.48,2.371
"2016-04-06 21:00:00",12431,22,2016,97,21,0.938,0.708,-0.414,"NAN","NAN",-22.07,-21.59,65.37,63.73,2.842,2.995
"2016-04-06 22:00:00",12432,22,2016,97,22,0.709,0.515,-0.422,"NAN","NAN",-23.15,-22.83,66.96,65.66,3.65,3.943
"2016-04-06 23:00:00",12433,22,2016,97,23,0.44,0.329,-0.446,"NAN","NAN",-24.06,-23.94,67.14,66.25,3.616,5.199
"2016-04-07 00:00:00",12434,22,2016,98,0,0.215,0.17,-0.493,"NAN","NAN",-24.55,-24.34,67.72,66.71,3.462,4.642
"2016-04-07 01:00:00",12435,22,2016,98,1,0.093,0.064,-0.512,"NAN","NAN",-25.65,-25.29,69,68.04,2.401,2.594
"2016-04-07 02:00:00",12436,22,2016,98,2,0.057,0.022,-0.487,"NAN","NAN",-27.23,-26.77,70.6,69.44,4.035,4.854
"2016-04-07 03:00:00",12437,22,2016,98,3,0.045,0.009,-0.476,"NAN","NAN",-27.74,-27.49,69.14,68.09,3.693,5.817
"2016-04-07 04:00:00",12438,22,2016,98,4,0.04,0.005,-0.473,"NAN","NAN",-27.8,-27.54,68.54,67.47,3.532,5.557
"2016-04-07 05:00:00",12439,22,2016,98,5,0.041,0.006,-0.467,"NAN","NAN",-28,-27.73,67.87,66.74,3.672,5.424
"2016-04-07 06:00:00",12440,22,2016,98,6,0.047,0.011,-0.458,"NAN","NAN",-28.08,-27.85,66.43,65.21,3.813,6.036
"2016-04-07 07:00:00",12441,22,2016,98,7,0.06,0.029,-0.45,"NAN","NAN",-28.17,-27.97,65.5,64.26,4.008,6.278
"2016-04-07 08:00:00",12442,22,2016,98,8,0.091,0.114,-0.441,"NAN","NAN",-27.78,-27.5,64.63,63.47,3.825,5.841
"2016-04-07 09:00:00",12443,22,2016,98,9,0.197,0.191,-0.409,"NAN","NAN",-27.83,-27.61,64.78,63.75,3.902,6.109
"2016-04-07 10:00:00",12444,22,2016,98,10,0.399,0.35,-0.361,"NAN","NAN",-27.04,-26.91,64.46,63.61,3.796,5.941
"2016-04-07 11:00:00",12445,22,2016,98,11,0.669,0.539,-0.337,"NAN","NAN",-26.25,-26.15,63.16,62.05,3.858,6.041
"2016-04-07 12:00:00",12446,22,2016,98,12,0.905,0.733,-0.303,"NAN","NAN",-24.92,-24.8,62.24,60.96,3.779,5.345
"2016-04-07 13:00:00",12447,22,2016,98,13,1.119,0.911,-0.239,"NAN","NAN",-24.25,-24.19,62.94,61.75,3.844,5.399
"2016-04-07 14:00:00",12448,22,2016,98,14,1.31,1.062,-0.186,"NAN","NAN",-22.95,-22.92,63.55,62.53,4.023,5.083
"2016-04-07 15:00:00",12449,22,2016,98,15,1.46,1.171,-0.129,"NAN","NAN",-21.46,-21.1,61.45,59.55,2.967,3.199
"2016-04-07 16:00:00",12450,22,2016,98,16,1.543,1.23,-0.088,"NAN","NAN",-21.01,-20.45,62.11,59.7,2.732,2.947
"2016-04-07 17:00:00",12451,22,2016,98,17,1.556,1.229,-0.101,"NAN","NAN",-20.46,-19.84,61.69,59.3,2.335,2.541
"2016-04-07 18:00:00",12452,22,2016,98,18,1.49,1.168,-0.101,"NAN","NAN",-20.65,-20.15,62.99,60.88,2.329,2.567
"2016-04-07 19:00:00",12453,22,2016,98,19,1.36,1.058,-0.125,"NAN","NAN",-19.59,-19.54,62,61.21,1.207,1.285
"2016-04-07 20:00:00",12454,22,2016,98,20,1.176,0.917,-0.206,"NAN","NAN",-21.13,-20.93,63.18,62.2,1.702,1.75
"2016-04-07 21:00:00",12455,22,2016,98,21,0.963,0.733,-0.281,"NAN","NAN",-20.22,-20.01,63.22,62.03,1.666,1.693
"2016-04-07 22:00:00",12456,22,2016,98,22,0.731,0.534,-0.326,"NAN","NAN",-21.28,-20.67,66.89,65.34,2.216,2.321
"2016-04-07 23:00:00",12457,22,2016,98,23,0.47,0.352,-0.334,"NAN","NAN",-21.12,-20.2,64.88,62.84,1.803,1.887
"2016-04-08 00:00:00",12458,22,2016,99,0,0.237,0.189,-0.408,"NAN","NAN",-20.3,-19.77,61.12,59.59,1.785,1.821
"2016-04-08 01:00:00",12459,22,2016,99,1,0.098,0.068,-0.469,"NAN","NAN",-22.64,-22.28,64.5,63,3.117,3.438
"2016-04-08 02:00:00",12460,22,2016,99,2,0.06,0.031,-0.492,"NAN","NAN",-22.11,-21.51,63.8,61.86,3.798,5.442
"2016-04-08 03:00:00",12461,22,2016,99,3,0.047,0.011,-0.47,"NAN","NAN",-21.32,-20.43,63.64,61.03,2.743,3.05
"2016-04-08 04:00:00",12462,22,2016,99,4,0.042,0.008,-0.43,"NAN","NAN",-23.81,-23.27,72.55,71.3,1.326,1.47
"2016-04-08 05:00:00",12463,22,2016,99,5,0.045,0.008,-0.41,"NAN","NAN",-25.05,-24.15,73.02,71.25,2.186,2.304
"2016-04-08 06:00:00",12464,22,2016,99,6,0.051,0.015,-0.415,"NAN","NAN",-26.83,-26.04,76.15,75.32,2.526,2.813
"2016-04-08 07:00:00",12465,22,2016,99,7,0.064,0.036,-0.409,"NAN","NAN",-26.35,-25.57,75.39,74.1,2.473,2.631
"2016-04-08 08:00:00",12466,22,2016,99,8,0.111,0.107,-0.409,"NAN","NAN",-27.06,-26.43,75.14,74.29,2.643,2.958
"2016-04-08 09:00:00",12467,22,2016,99,9,0.24,0.212,-0.389,"NAN","NAN",-27.14,-26.99,72.83,72.59,1.149,1.455
"2016-04-08 10:00:00",12468,22,2016,99,10,0.442,0.375,-0.311,"NAN","NAN",-26.36,-26.6,69.27,70.35,0.881,0.987
"2016-04-08 11:00:00",12469,22,2016,99,11,0.63,0.504,-0.299,"NAN","NAN",-26.63,-26.44,69.61,69.64,1.606,1.785
"2016-04-08 12:00:00",12470,22,2016,99,12,0.568,0.452,-0.26,"NAN","NAN",-26.11,-26.23,70.9,71.42,1.037,1.005
"2016-04-08 13:00:00",12471,22,2016,99,13,1.062,0.861,-0.063,"NAN","NAN",-25.49,-25.54,67.4,68.14,1.196,1.248
"2016-04-08 14:00:00",12472,22,2016,99,14,1.403,1.134,-0.038,"NAN","NAN",-24.44,-24.44,65.95,67.17,1.367,1.322
"2016-04-08 15:00:00",12473,22,2016,99,15,1.426,1.144,-0.044,"NAN","NAN",-23.28,-23.8,65.22,66.86,0.989,1.069
"2016-04-08 16:00:00",12474,22,2016,99,16,1.404,1.122,0.037,"NAN","NAN",-23.46,-23.98,62.93,64.27,0.701,0.782
"2016-04-08 17:00:00",12475,22,2016,99,17,1.53,1.224,0.284,"NAN","NAN",-24.36,-24.62,71.74,72.06,1.46,1.503
"2016-04-08 18:00:00",12476,22,2016,99,18,1.69,1.336,0.168,"NAN","NAN",-19.5,-19.88,55.08,55.7,0.276,0.451
"2016-04-08 19:00:00",12477,22,2016,99,19,1.484,1.17,0.114,"NAN","NAN",-19.41,-19.51,56.89,56.84,0.704,0.847
"2016-04-08 20:00:00",12478,22,2016,99,20,1.182,0.936,0.092,"NAN","NAN",-21.17,-21.34,64.35,64.17,0.392,0.512
"2016-04-08 21:00:00",12479,22,2016,99,21,0.77,0.606,-0.066,"NAN","NAN",-21.41,-21.25,65.72,64.59,0.213,0.226
"2016-04-08 22:00:00",12480,22,2016,99,22,0.816,0.628,0.008,"NAN","NAN",-21.33,-21.36,64.16,63.93,0.547,0.584
"2016-04-08 23:00:00",12481,22,2016,99,23,0.62,0.481,0.011,"NAN","NAN",-21.8,-21.49,71.91,71.47,1.898,1.958
"2016-04-09 00:00:00",12482,22,2016,100,0,0.239,0.18,-0.132,"NAN","NAN",-21.33,-20.55,77.05,76.01,3.27,3.802
"2016-04-09 01:00:00",12483,22,2016,100,1,0.2,0.153,0.024,"NAN","NAN",-18.99,-17.93,77.74,76.37,2.987,3.024
"2016-04-09 02:00:00",12484,22,2016,100,2,0.087,0.058,0.017,"NAN","NAN",-17.04,-15.51,78.06,75.29,2.382,2.316
"2016-04-09 03:00:00",12485,22,2016,100,3,0.064,0.027,-0.153,"NAN","NAN",-13.72,-13.36,73.8,72.19,0.683,0.639
"2016-04-09 04:00:00",12486,22,2016,100,4,0.048,0.011,-0.311,"NAN","NAN",-12.96,-12.69,76.69,75.46,1.879,1.889
"2016-04-09 05:00:00",12487,22,2016,100,5,0.061,0.022,-0.381,"NAN","NAN",-13.05,-12.81,81,80,4.134,6.176
"2016-04-09 06:00:00",12488,22,2016,100,6,0.085,0.044,-0.317,"NAN","NAN",-12.53,-12.26,84.3,83.3,4.874,8.03
"2016-04-09 07:00:00",12489,22,2016,100,7,0.106,0.067,-0.125,"NAN","NAN",-12.24,-11.97,85.2,84.3,4.412,6.971
"2016-04-09 08:00:00",12490,22,2016,100,8,0.123,0.078,-0.068,"NAN","NAN",-11.8,-11.5,85.4,84.5,4.192,6.605
"2016-04-09 09:00:00",12491,22,2016,100,9,0.186,0.13,0.245,"NAN","NAN",-10.32,-9.98,83.8,82.7,3.863,5.521
"2016-04-09 10:00:00",12492,22,2016,100,10,0.306,0.233,0.139,"NAN","NAN",-8.89,-8.7,83.5,82.5,4.352,6.274
"2016-04-09 11:00:00",12493,22,2016,100,11,0.41,0.323,-0.007,"NAN","NAN",-9.19,-9.02,83.8,83,3.588,4.246
"2016-04-09 12:00:00",12494,22,2016,100,12,0.562,0.454,-0.099,"NAN","NAN",-8.45,-8.3,83.5,82.6,3.859,9.04
"2016-04-09 13:00:00",12495,22,2016,100,13,0.564,0.461,-0.403,"NAN","NAN",-8.58,-8.47,86.1,85.1,3.523,10.45
"2016-04-09 14:00:00",12496,22,2016,100,14,0.868,0.721,-0.334,"NAN","NAN",-8.57,-8.5,85.3,84.3,3.589,10.03
"2016-04-09 15:00:00",12497,22,2016,100,15,0.777,0.642,0.04,"NAN","NAN",-8.81,-8.75,87.1,86,3.573,10.83
"2016-04-09 16:00:00",12498,22,2016,100,16,0.815,0.679,0.04,"NAN","NAN",-9.4,-9.36,87.6,86.7,3.964,12.31
"2016-04-09 17:00:00",12499,22,2016,100,17,0.947,0.789,0.041,"NAN","NAN",-9.9,-9.85,83.2,82.4,3.945,10.24
"2016-04-09 18:00:00",12500,22,2016,100,18,1.753,1.438,0.163,"NAN","NAN",-9.42,-9.4,70.49,69.61,4.124,5.288
"2016-04-09 19:00:00",12501,22,2016,100,19,1.758,1.413,-0.207,"NAN","NAN",-10.69,-10.63,67.33,66.42,4.013,7.643
"2016-04-09 20:00:00",12502,22,2016,100,20,1.249,0.995,-0.533,"NAN","NAN",-12.03,-11.95,67.72,66.49,3.918,9.27
"2016-04-09 21:00:00",12503,22,2016,100,21,1.019,0.789,-0.553,"NAN","NAN",-13.65,-13.53,70.86,69.63,4.702,7.656
"2016-04-09 22:00:00",12504,22,2016,100,22,0.792,0.586,-0.534,"NAN","NAN",-15.47,-15.36,72.18,70.89,4.456,7.015
"2016-04-09 23:00:00",12505,22,2016,100,23,0.559,0.409,-0.49,"NAN","NAN",-16.88,-16.72,72.3,71.05,4.524,7.111
"2016-04-10 00:00:00",12506,22,2016,101,0,0.296,0.225,-0.534,"NAN","NAN",-18.28,-18.17,72.58,71.31,4.506,7.369
"2016-04-10 01:00:00",12507,22,2016,101,1,0.142,0.105,-0.54,"NAN","NAN",-19.99,-19.84,73.31,72.13,4.293,6.749
"2016-04-10 02:00:00",12508,22,2016,101,2,0.073,0.037,-0.526,"NAN","NAN",-21.36,-21.24,74.48,73.37,4.662,7.33
"2016-04-10 03:00:00",12509,22,2016,101,3,0.053,0.017,-0.411,"NAN","NAN",-21.06,-20.94,74.91,73.83,4.509,7.064
"2016-04-10 04:00:00",12510,22,2016,101,4,0.047,0.011,-0.296,"NAN","NAN",-20.07,-19.96,74.01,72.89,4.388,6.884
"2016-04-10 05:00:00",12511,22,2016,101,5,0.048,0.012,-0.534,"NAN","NAN",-19.32,-19.09,74.25,73.13,3.83,6.061
"2016-04-10 06:00:00",12512,22,2016,101,6,0.059,0.022,-0.514,"NAN","NAN",-19.72,-19.38,74.87,73.66,3.659,5.677
"2016-04-10 07:00:00",12513,22,2016,101,7,0.078,0.089,-0.533,"NAN","NAN",-18.06,-17.97,70.53,69.52,2.438,2.479
"2016-04-10 08:00:00",12514,22,2016,101,8,0.134,0.152,-0.556,"NAN","NAN",-16.45,-16.4,66.09,65.28,3.022,2.946
"2016-04-10 09:00:00",12515,22,2016,101,9,0.272,0.255,-0.439,"NAN","NAN",-18.42,-18.21,70.09,69.23,3.274,3.612
"2016-04-10 10:00:00",12516,22,2016,101,10,0.503,0.431,-0.399,"NAN","NAN",-19.41,-19.27,71.01,70.26,3.953,5.033
"2016-04-10 11:00:00",12517,22,2016,101,11,0.754,0.623,-0.388,"NAN","NAN",-19.72,-19.54,71.22,70.18,3.746,5.617
"2016-04-10 12:00:00",12518,22,2016,101,12,0.979,0.819,-0.347,"NAN","NAN",-19.4,-19.32,71.3,70.37,3.83,6.031
"2016-04-10 13:00:00",12519,22,2016,101,13,1.191,0.994,-0.293,"NAN","NAN",-18.39,-18.35,71.13,70.11,3.893,6.136
"2016-04-10 14:00:00",12520,22,2016,101,14,1.396,1.155,-0.239,"NAN","NAN",-17.36,-17.31,69.72,68.68,3.956,6.16
"2016-04-10 15:00:00",12521,22,2016,101,15,1.479,1.212,-0.218,"NAN","NAN",-16.59,-16.54,69.82,68.81,4.008,6.298
"2016-04-10 16:00:00",12522,22,2016,101,16,1.427,1.155,-0.246,"NAN","NAN",-15.49,-15.42,67.18,66.16,4.146,6.251
"2016-04-10 17:00:00",12523,22,2016,101,17,1.631,1.305,-0.143,"NAN","NAN",-14.83,-14.82,66.29,65.5,3.934,4.663
"2016-04-10 18:00:00",12524,22,2016,101,18,1.562,1.241,-0.142,"NAN","NAN",-15.36,-15.26,68.86,68,4.046,4.562
"2016-04-10 19:00:00",12525,22,2016,101,19,1.426,1.125,-0.217,"NAN","NAN",-15.84,-15.68,70.55,69.6,3.969,4.99
"2016-04-10 20:00:00",12526,22,2016,101,20,1.25,0.992,-0.307,"NAN","NAN",-16.16,-16,70.58,69.57,3.637,5.423
"2016-04-10 21:00:00",12527,22,2016,101,21,1.041,0.814,-0.381,"NAN","NAN",-16.98,-16.87,71.34,70.39,3.943,6.188
"2016-04-10 22:00:00",12528,22,2016,101,22,0.81,0.608,-0.411,"NAN","NAN",-17.52,-17.42,71.85,70.9,4.286,6.71
"2016-04-10 23:00:00",12529,22,2016,101,23,0.57,0.42,-0.407,"NAN","NAN",-18.47,-18.38,72.63,71.71,4.337,6.782
"2016-04-11 00:00:00",12530,22,2016,102,0,0.325,0.253,-0.434,"NAN","NAN",-18.92,-18.82,73.31,72.34,4.537,7.098
"2016-04-11 01:00:00",12531,22,2016,102,1,0.161,0.127,-0.46,"NAN","NAN",-19.66,-19.59,73.58,72.55,4.573,7.151
"2016-04-11 02:00:00",12532,22,2016,102,2,0.085,0.055,-0.455,"NAN","NAN",-20.45,-20.4,73.99,72.9,4.943,7.791
"2016-04-11 03:00:00",12533,22,2016,102,3,0.058,0.025,-0.438,"NAN","NAN",-21.08,-21.01,74.86,73.84,4.836,7.596
"2016-04-11 04:00:00",12534,22,2016,102,4,0.052,0.015,-0.43,"NAN","NAN",-21.12,-21.05,75.63,74.56,4.806,8.35
"2016-04-11 05:00:00",12535,22,2016,102,5,0.053,0.016,-0.414,"NAN","NAN",-21.11,-21.05,76.4,75.41,4.982,8.13
"2016-04-11 06:00:00",12536,22,2016,102,6,0.062,0.032,-0.409,"NAN","NAN",-21.24,-21.17,76.32,75.28,4.84,8.34
"2016-04-11 07:00:00",12537,22,2016,102,7,0.085,0.102,-0.405,"NAN","NAN",-20.73,-20.63,76.3,75.26,4.886,7.864
"2016-04-11 08:00:00",12538,22,2016,102,8,0.154,0.161,-0.383,"NAN","NAN",-20.06,-19.98,76.03,75.05,5.01,8.11
"2016-04-11 09:00:00",12539,22,2016,102,9,0.311,0.289,-0.343,"NAN","NAN",-18.09,-17.97,75.66,74.86,4.526,7.012
"2016-04-11 10:00:00",12540,22,2016,102,10,0.513,0.44,-0.254,"NAN","NAN",-16.51,-16.45,79,78.3,4.503,8.06
"2016-04-11 11:00:00",12541,22,2016,102,11,0.547,0.444,0.258,"NAN","NAN",-12,-11.82,84.5,83.5,4.532,8.06
"2016-04-11 12:00:00",12542,22,2016,102,12,0.688,0.567,0.295,"NAN","NAN",-9.31,-9.16,85.2,83.8,4.419,6.952
"2016-04-11 13:00:00",12543,22,2016,102,13,0.741,0.612,0.225,"NAN","NAN",-8.3,-8.14,85.3,84,4.521,7.114
"2016-04-11 14:00:00",12544,22,2016,102,14,0.843,0.702,0.257,"NAN","NAN",-6.921,-6.794,85.6,84.3,4.758,7.501
"2016-04-11 15:00:00",12545,22,2016,102,15,0.963,0.804,0.176,"NAN","NAN",-6.579,-6.461,82.2,81.2,4.211,7.356
"2016-04-11 16:00:00",12546,22,2016,102,16,1.168,0.979,0.11,"NAN","NAN",-6.145,-6.055,82.1,81,4.38,8.54
"2016-04-11 17:00:00",12547,22,2016,102,17,1.167,0.971,0.09,"NAN","NAN",-5.705,-5.617,82.3,81.3,4.417,7.82
"2016-04-11 18:00:00",12548,22,2016,102,18,1.554,1.27,-0.139,"NAN","NAN",-6.556,-6.464,79.02,78.07,4.826,7.619
"2016-04-11 19:00:00",12549,22,2016,102,19,1.548,1.252,-0.223,"NAN","NAN",-8.16,-8.06,75.69,74.68,4.883,8.24
"2016-04-11 20:00:00",12550,22,2016,102,20,0.99,0.793,-0.35,"NAN","NAN",-9.32,-9.18,76.01,75.02,4.917,7.912
"2016-04-11 21:00:00",12551,22,2016,102,21,1.087,0.868,-0.309,"NAN","NAN",-9.51,-9.33,77.08,76.18,4.571,7.153
"2016-04-11 22:00:00",12552,22,2016,102,22,0.834,0.634,-0.41,"NAN","NAN",-10.07,-9.94,79.06,78.24,4.515,7.152
"2016-04-11 23:00:00",12553,22,2016,102,23,0.397,0.288,-0.448,"NAN","NAN",-11.45,-11.31,81.1,80.2,4.532,8.37
"2016-04-12 00:00:00",12554,22,2016,103,0,0.318,0.244,-0.419,"NAN","NAN",-11.15,-10.99,79.48,78.43,4.739,8.19
"2016-04-12 01:00:00",12555,22,2016,103,1,0.16,0.119,-0.473,"NAN","NAN",-11.67,-11.52,78.85,77.69,4.298,8.6
"2016-04-12 02:00:00",12556,22,2016,103,2,0.075,0.038,-0.475,"NAN","NAN",-12.8,-12.68,79.55,78.21,3.359,9.75
"2016-04-12 03:00:00",12557,22,2016,103,3,0.06,0.024,-0.473,"NAN","NAN",-13.53,-13.39,79.44,78.25,4.14,8.79
"2016-04-12 04:00:00",12558,22,2016,103,4,0.053,0.016,-0.411,"NAN","NAN",-12.43,-12.26,80.5,79.02,3.491,9.97
"2016-04-12 05:00:00",12559,22,2016,103,5,0.059,0.022,-0.294,"NAN","NAN",-11.37,-11.21,80.5,79.27,3.988,9.03
"2016-04-12 06:00:00",12560,22,2016,103,6,0.064,0.037,-0.464,"NAN","NAN",-12.29,-12.1,80,78.83,4.473,8.45
"2016-04-12 07:00:00",12561,22,2016,103,7,0.106,0.096,-0.399,"NAN","NAN",-11.73,-11.56,80.7,79.61,4.718,8.22
"2016-04-12 08:00:00",12562,22,2016,103,8,0.138,0.091,-0.339,"NAN","NAN",-10.51,-10.34,81.4,80.2,3.658,9.28
"2016-04-12 09:00:00",12563,22,2016,103,9,0.196,0.143,-0.034,"NAN","NAN",-8.25,-8.07,85.2,84.2,4.462,8.41
"2016-04-12 10:00:00",12564,22,2016,103,10,0.319,0.249,0.205,"NAN","NAN",-6.527,-6.407,89.7,88.6,4.288,6.862
"2016-04-12 11:00:00",12565,22,2016,103,11,0.56,0.462,0.242,"NAN","NAN",-5.206,-5.072,89.3,88.3,4.111,6.348
"2016-04-12 12:00:00",12566,22,2016,103,12,0.63,0.525,0.153,"NAN","NAN",-3.568,-3.456,88.6,87.6,4.693,7.572
"2016-04-12 13:00:00",12567,22,2016,103,13,0.656,0.551,0.149,"NAN","NAN",-3.867,-3.741,89,87.7,4.589,7.446
"2016-04-12 14:00:00",12568,22,2016,103,14,1.268,1.083,0.262,"NAN","NAN",-3.799,-3.659,84.4,83.1,4.185,6.164
"2016-04-12 15:00:00",12569,22,2016,103,15,0.907,0.772,0.108,"NAN","NAN",-3.632,-3.45,80,78.81,3.974,5.025
"2016-04-12 16:00:00",12570,22,2016,103,16,1.356,1.154,-0.051,"NAN","NAN",-3.484,-3.432,83.4,81.9,3.671,10.23
"2016-04-12 17:00:00",12571,22,2016,103,17,0.989,0.841,-0.074,"NAN","NAN",-4.447,-4.354,86,84,4.224,12.95
"2016-04-12 18:00:00",12572,22,2016,103,18,1.038,0.88,0.019,"NAN","NAN",-5.307,-5.237,85.7,84.8,3.908,11.28
"2016-04-12 19:00:00",12573,22,2016,103,19,1.172,0.977,-0.479,"NAN","NAN",-5.953,-5.881,87.5,86.2,4.453,13.86
"2016-04-12 20:00:00",12574,22,2016,103,20,0.992,0.824,-0.444,"NAN","NAN",-6.441,-6.377,87.9,87.3,4.353,13.5
"2016-04-12 21:00:00",12575,22,2016,103,21,1.052,0.861,-0.638,"NAN","NAN",-7.111,-7.059,86,85.4,3.997,12.26
"2016-04-12 22:00:00",12576,22,2016,103,22,0.697,0.566,-0.361,"NAN","NAN",-8.11,-8.02,85.4,85,4.382,13.28
"2016-04-12 23:00:00",12577,22,2016,103,23,0.337,0.262,-0.247,"NAN","NAN",-8.59,-8.52,84,82.9,4.276,13.26
"2016-04-13 00:00:00",12578,22,2016,104,0,0.228,0.167,-0.338,"NAN","NAN",-9.31,-9.23,82.2,80.9,3.601,11.17
"2016-04-13 01:00:00",12579,22,2016,104,1,0.104,0.061,-0.304,"NAN","NAN",-10.16,-10.06,83,82,3.768,9.57
"2016-04-13 02:00:00",12580,22,2016,104,2,0.071,0.031,-0.226,"NAN","NAN",-10.94,-10.83,84.6,83.7,4.417,6.903
"2016-04-13 03:00:00",12581,22,2016,104,3,0.066,0.026,-0.272,"NAN","NAN",-11.22,-11.13,85.9,84.9,4.184,9.42
"2016-04-13 04:00:00",12582,22,2016,104,4,0.055,0.016,-0.304,"NAN","NAN",-11.55,-11.47,81.6,80.3,3.726,10.84
"2016-04-13 05:00:00",12583,22,2016,104,5,0.055,0.017,-0.298,"NAN","NAN",-12.7,-12.62,80,79.07,4.044,7.102
"2016-04-13 06:00:00",12584,22,2016,104,6,0.063,0.024,-0.258,"NAN","NAN",-13.2,-13.1,79.5,78.63,4.375,6.671
"2016-04-13 07:00:00",12585,22,2016,104,7,0.088,0.048,-0.04,"NAN","NAN",-13.8,-13.72,82.6,81.8,4.131,4.605
"2016-04-13 08:00:00",12586,22,2016,104,8,0.141,0.093,0.005,"NAN","NAN",-13.65,-13.61,86.9,86.1,4.079,4.979
"2016-04-13 09:00:00",12587,22,2016,104,9,0.3,0.232,0.033,"NAN","NAN",-13.41,-13.38,87.1,86.3,3.875,5.9
"2016-04-13 10:00:00",12588,22,2016,104,10,0.42,0.337,-0.033,"NAN","NAN",-13.1,-13.05,85.2,84.4,4.465,6.951
"2016-04-13 11:00:00",12589,22,2016,104,11,0.647,0.54,-0.153,"NAN","NAN",-13.23,-13.19,82.6,81.6,4.605,7.223
"2016-04-13 12:00:00",12590,22,2016,104,12,0.909,0.782,-0.317,"NAN","NAN",-13.47,-13.44,79.91,78.89,4.825,7.787
"2016-04-13 13:00:00",12591,22,2016,104,13,0.75,0.63,-0.067,"NAN","NAN",-13.27,-13.22,81.5,80.3,4.766,7.965
"2016-04-13 14:00:00",12592,22,2016,104,14,1.053,0.89,-0.024,"NAN","NAN",-13.04,-13.03,81.2,80.3,4.288,6.66
"2016-04-13 15:00:00",12593,22,2016,104,15,1.514,1.285,0.109,"NAN","NAN",-12.77,-12.8,80.6,79.72,4.525,7.045
"2016-04-13 16:00:00",12594,22,2016,104,16,1.147,0.975,0.107,"NAN","NAN",-12.69,-12.7,80.8,79.92,3.988,6.069
"2016-04-13 17:00:00",12595,22,2016,104,17,1.326,1.121,0.112,"NAN","NAN",-12.45,-12.47,81.4,80.6,3.943,5.205
"2016-04-13 18:00:00",12596,22,2016,104,18,0.842,0.699,-0.2,"NAN","NAN",-13.23,-13.2,80.9,80.1,4.151,4.171
"2016-04-13 19:00:00",12597,22,2016,104,19,0.859,0.717,-0.243,"NAN","NAN",-13.88,-13.81,80.8,80.1,3.406,3.626
"2016-04-13 20:00:00",12598,22,2016,104,20,1.224,1.024,-0.119,"NAN","NAN",-13.86,-13.81,80.2,79.53,3.477,3.729
