66.59,7.51,86.3,8.77,1.441
110,2002,119,600,-13.42,-14.08,78.2,16.2,65.08,18.57,1.429
110,2002,119,700,-13.7,-14.24,77.6,14.97,63.81,16.83,1.432
110,2002,119,800,-13.88,-14.19,77.5,14.87,64.28,16.95,1.431
110,2002,119,900,-13.87,-14.11,77.2,15.48,65.51,19.03,1.425
110,2002,119,1000,-13.85,-13.95,76.6,15.7,69.46,18.63,-6999
110,2002,119,1100,-13.79,-13.89,77.4,15.47,69.85,18.31,1.436
110,2002,119,1200,-13,-12.95,77.1,15.17,71.6,18.18,1.414
110,2002,119,1300,-12.01,-11.91,76.8,15.58,67.52,18.27,1.427
110,2002,119,1400,-11.11,-10.92,74.5,14,71.2,17.44,1.407
110,2002,119,1500,-10.35,-10.19,74.4,15.24,72.4,18.1,1.408
110,2002,119,1600,-9.7,-9.48,75.1,14.73,78,16.53,1.426
110,2002,119,1700,-9.34,-9.17,77.5,15.16,83,17.88,1.428
110,2002,119,1800,-9.07,-8.88,75.3,13.49,86.8,16.63,1.43
110,2002,119,1900,-9,-8.92,74.5,13.02,82.3,15.16,1.43
110,2002,119,2000,-9.01,-9.12,71.5,11.33,79.2,14.61,1.429
110,2002,119,2100,-8.99,-9.04,66.04,8.78,70.1,11,1.428
110,2002,119,2200,-9.35,-9.49,65.79,9.8,62.53,11.9,1.43
110,2002,119,2300,-9.78,-10.08,67.32,10.67,60.85,12.57,1.432
110,2002,120,0,-10.05,-10.51,70.8,12.96,67.9,15.02,1.437
110,2002,120,100,-10.23,-10.87,75.2,14.5,79.7,16.89,1.443
110,2002,120,200,-10.71,-11.29,78.1,14.71,85.2,17.21,1.448
110,2002,120,300,-11.2,-11.83,81.3,14.9,89.9,18.24,1.452
110,2002,120,400,-12.09,-12.76,81.7,14.07,90.4,17.44,1.458
110,2002,120,500,-12.67,-13.44,81.4,12.6,96.4,15.72,1.458
110,2002,120,600,-13.15,-13.82,81.3,13.43,90.9,15.93,1.459
110,2002,120,700,-13.5,-14.02,80.4,13.62,85.9,16.82,1.464
110,2002,120,800,-14.09,-14.51,80.4,14.28,84.8,17.94,1.469
110,2002,120,900,-13.87,-14.06,81.4,14.8,91.5,17.63,1.475
110,2002,120,1000,-13.43,-13.41,81.2,14.19,96.3,16.96,1.476
110,2002,120,1100,-12.64,-12.45,80.7,12.59,98.5,16.5,1.474
110,2002,120,1200,-11.77,-11.44,80.8,12.48,97.5,15.16,1.472
110,2002,120,1300,-10.46,-10.18,80.5,12.83,98.9,15.07,1.468
110,2002,120,1400,-9.59,-9.28,79.8,12.01,101.5,14.25,1.465
110,2002,120,1500,-8.8,-8.45,79.2,11.18,101.9,13.05,1.464
110,2002,120,1600,-8.06,-7.72,77.8,10.76,104.8,13.26,1.463
110,2002,120,1700,-7.57,-7.14,77,9.35,101.5,11.24,1.461
110,2002,120,1800,-7.18,-6.75,76.8,8.8,102.1,10.33,1.461
110,2002,120,1900,-6.998,-6.722,77.4,8.65,100.5,10.26,1.461
110,2002,120,2000,-6.988,-6.941,77.7,8.2,100.3,9.39,1.461
110,2002,120,2100,-7.13,-7.17,76.9,8.3,99.1,10.51,1.462
110,2002,120,2200,-7.7,-7.75,76.7,8.05,96.1,10.17,1.463
110,2002,120,2300,-8.18,-8.38,76.3,8.47,91.8,11.22,1.465
110,2002,121,0,-8.67,-9.09,75.9,8.84,88.8,10.44,1.467
110,2002,121,100,-9.15,-9.87,75.5,9.26,86.2,10.72,1.468
110,2002,121,200,-9.93,-10.73,75.7,8.81,85.6,11.22,1.471
110,2002,121,300,-10.28,-10.88,72.8,10.31,78.4,12.03,1.471
110,2002,121,400,-10.71,-11.29,72.1,10.29,80.8,12.43,1.472
110,2002,121,500,-10.99,-11.49,71.3,10.53,80.6,12.69,1.473
110,2002,121,600,-11.43,-12,72.6,10.53,77.5,11.76,1.474
110,2002,121,700,-11.91,-12.45,73.2,10.5,69.46,11.49,1.476
110,2002,121,800,-11.74,-11.9,71.1,10.83,73.8,11.97,1.475
110,2002,121,900,-11.52,-11.41,68.76,10.62,80.1,12.48,1.474
110,2002,121,1000,-11.15,-10.91,68.68,9.44,75.5,11.42,1.473
110,2002,121,1100,-10.95,-10.79,70.9,9.88,65.73,12.01,1.472
110,2002,121,1200,-10.55,-10.49,71.2,10.26,60.73,11.22,1.471
110,2002,121,1300,-9.72,-9.64,69.76,10.68,60.79,11.79,1.469
110,2002,121,1400,-9.19,-9.08,70.2,10.98,59.54,12.4,1.467
110,2002,121,1500,-8.75,-8.61,71,10.99,58.72,12.39,1.466
110,2002,121,1600,-7.99,-7.69,71.1,10.08,60.87,11.44,1.463
110,2002,121,1700,-6.892,-6.3,69.3,9.69,57.47,11.39,1.459
110,2002,121,1800,-5.856,-5.136,70.1,9.34,62.92,10.51,1.457
110,2002,121,1900,-5.201,-4.616,69.66,8.96,84.8,10.5,1.455
110,2002,121,2000,-5.388,-5.232,74.5,7.9,96.4,10.68,1.457
110,2002,121,2100,-6.159,-6.34,77.2,7.15,105.1,8.6,1.46
110,2002,121,2200,-6.589,-6.725,77.1,7.41,101.5,9.67,1.461
110,2002,121,2300,-6.785,-7.03,78.5,9.2,100.6,10.18,1.461
110,2002,122,0,-7.24,-7.73,78.3,9.07,98.6,10.95,1.463
110,2002,122,100,-7.73,-8.3,78.8,9.94,97.9,11.22,1.465
110,2002,122,200,-8.17,-8.81,78.7,10.35,98.2,12.32,1.466
110,2002,122,300,-8.62,-9.19,79.1,10.47,102.5,13.07,1.468
110,2002,122,400,-8.87,-9.38,80,11.75,102.6,14.05,1.469
110,2002,122,500,-8.99,-9.41,80.8,12.55,102,15.16,1.473
110,2002,122,600,-9.34,-9.78,82.9,13.04,98.3,15.3,1.475
110,2002,122,700,-9.13,-9.5,84.5,13.97,97.3,18.09,1.473
110,2002,122,800,-8.77,-8.86,84,15.19,99.4,17.35,1.472
110,2002,122,900,-8.46,-8.43,84.4,15.44,103,18.82,1.472
110,2002,122,1000,-8.07,-7.91,82,13.03,104.6,15.52,1.471
110,2002,122,1100,-7.85,-7.75,82.4,12.57,108.1,14.92,1.47
110,2002,122,1200,-7.66,-7.42,81.9,11.94,109.2,13.96,1.47
110,2002,122,1300,-7.06,-6.576,80,9.88,108,11.79,1.468
110,2002,122,1400,-6.004,-5.515,78.3,9.16,112.3,10.88,1.465
110,2002,122,1500,-4.975,-4.414,76.9,8.19,119.7,9.97,1.462
110,2002,122,1600,-4.308,-3.725,76.3,7.31,115.9,9.23,1.46
110,2002,122,1700,-3.677,-3.11,76.5,7.8,114.1,9.79,1.459
110,2002,122,1800,-3.409,-2.897,76,8,114.6,9.56,1.458
110,2002,122,1900,-3.026,-2.654,75.7,7.92,116.7,9.22,1.458
110,2002,122,2000,-2.833,-2.565,76.3,7.92,120.1,9.2,1.458
110,2002,122,2100,-2.876,-2.799,77.7,8.51,117.9,9.99,1.458
110,2002,122,2200,-3.179,-3.114,78.8,8.26,117.3,9.91,1.459
110,2002,122,2300,-3.814,-3.897,81.2,8.4,108.1,9.98,1.461
110,2002,123,0,-4.242,-4.716,85.1,8.81,108.8,10.31,1.463
110,2002,123,100,-4.678,-5.335,88.5,8.39,108.3,9.54,1.464
110,2002,123,200,-4.761,-5.258,88.1,7.91,111.1,9.3,1.464
110,2002,123,300,-5.252,-5.751,86.2,7.01,106.8,7.76,1.465
110,2002,123,400,-5.447,-5.888,82.9,7.75,112.3,9.04,1.466
110,2002,123,500,-6.587,-7.15,80.5,7.72,104.5,9.09,1.469
110,2002,123,600,-7.69,-8.45,80.3,8.5,93.1,10.28,1.473
110,2002,123,700,-8.17,-8.79,82.5,7.87,98,9.76,1.474
110,2002,123,800,-8.25,-8.58,80.6,8.24,94,10.28,1.473
110,2002,123,900,-7.89,-7.8,81.9,10.07,94,12.08,1.471
110,2002,123,1000,-7.53,-7.18,80.5,11.26,95.9,12.92,1.47
110,2002,123,1100,-7.14,-6.887,79.3,10.11,94,12.09,1.469
110,2002,123,1200,-6.039,-5.381,76.6,10.01,96.3,11.42,1.465
110,2002,123,1300,-4.765,-4.272,75.1,10.93,96.1,12.41,1.463
110,2002,123,1400,-4.324,-4.126,77.5,11.07,94.3,12.79,1.462
110,2002,123,1500,-3.619,-3.335,78.6,9.2,100.2,11.76,1.46
110,2002,123,1600,-2.961,-2.265,75.6,9.45,105.8,11.75,1.457
110,2002,123,1700,-2.408,-1.496,76.7,9.99,101,11.33,1.455
110,2002,123,1800,-1.608,-1.214,73.4,9.17,99.6,10.72,1.454
110,2002,123,1900,-1.383,-1.076,71,7.68,97,9.11,1.455
110,2002,123,2000,-1.271,-.926,73.9,7.49,90.1,8.41,1.455
110,2002,123,2100,-1.579,-1.402,77.8,7.28,96.5,8.43,1.456
110,2002,123,2200,-1.842,-1.948,78,8.64,101.1,10.53,1.458
110,2002,123,2300,-2.685,-3.086,79.2,7.42,99.4,8.71,1.46
110,2002,124,0,-3.231,-4.084,81.1,8.53,99,9.98,1.464
110,2002,124,100,-4.06,-4.758,81.6,8.92,101.7,10.07,1.466
110,2002,124,200,-4.234,-4.84,81.8,8.75,101,9.87,1.467
110,2002,124,300,-4.144,-4.383,79.3,9.95,104.7,11.54,1.467
110,2002,124,400,-5.156,-5.7,82.5,9.02,101.9,10.75,1.47
110,2002,124,500,-4.736,-5.002,80.5,9.4,107.6,10.9,1.467
110,2002,124,600,-5.046,-5.338,80.9,8.4,106.6,10.26,1.468
110,2002,124,700,-4.795,-5.088,80.5,7.87,104.7,9.45,1.467
110,2002,124,800,-4.363,-4.271,77,8.67,110.5,10.22,1.465
110,2002,124,900,-4.521,-4.383,76.3,8.44,110.3,9.66,1.466
110,2002,124,1000,-4.477,-4.116,73.6,8.92,113.7,11.37,1.466
110,2002,124,1100,-3.9,-3.53,71.7,8.38,115.7,11.67,1.464
110,2002,124,1200,-3.211,-2.646,72.9,8.02,110.1,9.87,1.462
110,2002,124,1300,-2.121,-1.601,71.6,7.41,105.5,8.83,1.459
110,2002,124,1400,-1.4,-.846,74.3,7.71,98.2,9.21,1.457
110,2002,124,1500,.044,.738,67.2,7.49,108.5,9.86,1.453
110,2002,124,1600,-.003,.578,72.1,8,97.1,11.05,1.453
110,2002,124,1700,.081,.295,78.7,10.13,88.2,13.26,1.453
110,2002,124,1800,.449,.778,77.9,10.38,81.4,12.81,1.453
110,2002,124,1900,.648,.874,76.1,8.98,91.6,11.2,1.454
110,2002,124,2000,.582,.657,74.7,7.19,103.8,9.57,1.455
110,2002,124,2100,.428,.329,78.1,7.75,99.2,9.49,1.455
110,2002,124,2200,.142,-.229,81.4,8.18,99.8,9.53,1.456
110,2002,124,2300,-.033,-.351,80.3,9.36,92.4,11.92,1.457
110,2002,125,0,-.366,-.744,82,10.22,91.9,11.94,1.458
110,2002,125,100,-.967,-1.378,82.3,11.92,93.8,13.7,1.461
110,2002,125,200,-1.691,-2.237,83,12.77,96.6,14.66,1.465
110,2002,125,300,-2.33,-2.816,83,13.26,93.8,15.85,1.467
110,2002,125,400,-3.008,-3.485,85.2,14.9,93.2,17.08,1.47
110,2002,125,500,-3.319,-3.717,85.2,14.94,92.2,17.95,1.472
110,2002,125,600,-3.802,-4.19,84.6,14.38,92.9,17.59,1.473
110,2002,125,700,-4.233,-4.641,84.7,15.2,92.9,17.99,1.474
110,2002,125,800,-4.764,-5.184,83.3,14.73,96,17.53,1.475
110,2002,125,900,-5.123,-5.36,81.1,13.94,99.2,16.95,1.476
110,2002,125,1000,-5.319,-5.459,80.3,13.54,106.8,16.45,1.476
110,2002,125,1100,-4.996,-5.044,79.1,12.01,107.9,15.11,1.475
110,2002,125,1200,-4.689,-4.482,79.8,12.16,109.9,15.46,1.475
110,2002,125,1300,-4.321,-4.036,80.4,11.55,109.3,14,1.474
110,2002,125,1400,-3.696,-3.247,79.2,10.54,110.9,12.45,1.472
110,2002,125,1500,-2.736,-2.233,76.2,9.51,116.7,11.99,1.47
110,2002,125,1600,-2.11,-1.618,75.8,9.32,115.2,11.06,1.468
110,2002,125,1700,-1.71,-1.174,75.9,8.12,110.6,10.11,1.467
110,2002,125,1800,-1.37,-.787,74.4,7.22,112.3,9.18,1.466
110,2002,125,1900,-1.144,-.622,71.3,6.368,108.4,9.99,1.465
110,2002,125,2000,-1.344,-1.499,76.9,8.07,103.9,10.27,1.468
110,2002,125,2100,-1.776,-2.268,80.9,9.31,101.5,11.49,1.47
110,2002,125,2200,-2.154,-2.544,82.3,9.1,98.8,11.76,1.472
110,2002,125,2300,-2.517,-2.852,79.3,7.13,98.7,9.21,1.472
110,2002,126,0,-2.762,-3.13,77.7,8.41,94.9,11.37,1.473
110,2002,126,100,-3.803,-4.392,83.2,9.01,96.2,11.1,1.477
110,2002,126,200,-3.655,-4.001,83.7,9.9,98.4,11.92,1.477
110,2002,126,300,-3.463,-3.636,83.9,9.07,100.1,11.2,1.476
110,2002,126,400,-3.628,-3.806,82.1,8.72,97.3,10.56,1.476
110,2002,126,500,-3.794,-4.175,75.5,8.58,107.5,11.79,1.477
110,2002,126,600,-3.882,-4.089,74.6,8.33,115.3,11.03,1.477
110,2002,126,700,-4.366,-4.743,77.8,6.846,102.6,8.31,1.479
110,2002,126,800,-5.49,-5.876,79.3,6.085,98.5,7.02,1.482
110,2002,126,900,-6.537,-7.23,79.3,5.956,98.1,7.57,1.486
110,2002,126,1000,-7.75,-8.05,94.7,2.859,172.9,6.069,1.488
110,2002,126,1100,-6.901,-6.445,94.1,2.952,164.4,3.724,1.484
110,2002,126,1200,-7.02,-5.962,90.7,3.12,220.4,4.031,1.485
110,2002,126,1300,-6.548,-4.958,86.7,2.671,202.1,3.711,1.485
110,2002,126,1400,-6.798,-5.316,85.7,3.059,210.8,4.011,1.486
110,2002,126,1500,-7.07,-5.48,84.5,2.871,222.9,3.763,1.485
110,2002,126,1600,-7.28,-5.548,82,3.671,208,5.325,1.472
110,2002,126,1700,-7.71,-6.61,83.2,4.183,198.4,5.194,1.487
110,2002,126,1800,-7.84,-6.583,80.9,4.047,194.4,5.089,1.42
110,2002,126,1900,-8.08,-7.35,83.9,4.759,176.5,5.893,1.428
110,2002,126,2000,-8.03,-7.2,83.9,4.814,191.4,6.063,1.441
110,2002,126,2100,-8.15,-7.6,85.8,4.287,206,5.24,1.438
110,2002,126,2200,-8.53,-8.06,87.4,3.411,227.4,5.083,1.436
110,2002,126,2300,-8.89,-8.94,88.9,2.205,197.8,3.9,1.438
110,2002,127,0,-10.12,-10.61,92.2,1.475,82,3.26,1.44
110,2002,127,100,-11.85,-13.14,89.8,3.907,54.73,5.723,1.445
110,2002,127,200,-11.35,-11.98,86.1,5.251,62.9,6.801,1.443
110,2002,127,300,-10.92,-11.1,85.1,6.127,80.1,7.18,1.448
110,2002,127,400,-12.16,-12.78,85.8,5.106,99.3,6.233,1.462
110,2002,127,500,-12.42,-13.16,83.8,4.992,97.8,5.71,1.463
110,2002,127,600,-12.92,-13.61,82.4,5.783,96.8,6.938,1.466
110,2002,127,700,-12.59,-12.81,79.8,6.95,94.6,9.07,1.475
110,2002,127,800,-12.62,-12.65,78,8.1,90.4,9.66,1.502
110,2002,127,900,-12.41,-12.25,77.5,7.8,88.1,9.11,1.501
110,2002,127,1000,-11.78,-11.4,76.1,7.18,90.4,8.6,1.44
110,2002,127,1100,-11.13,-10.59,75,6.777,93.9,8.61,1.353
110,2002,127,1200,-10,-9.47,75.3,6.828,96.6,8.43,1.39
110,2002,127,1300,-9.24,-8.73,75.2,5.963,97.5,7.02,1.39
110,2002,127,1400,-8.01,-7.26,73.8,5.381,106.3,6.298,1.389
110,2002,127,1500,-7.06,-6.251,71.1,5.588,113.9,6.612,1.386
110,2002,127,1600,-6.723,-6.142,67.88,5.479,128.5,6.625,1.386
110,2002,127,1700,-6.685,-5.995,67.15,4.596,137.2,5.906,1.384
110,2002,127,1800,-6.891,-5.858,68.75,3.449,145.9,4.456,1.385
110,2002,127,1900,-6.919,-5.914,69.27,2.608,129.3,3.365,1.385
110,2002,127,2000,-7.23,-6.424,72.3,2.131,112.4,2.541,1.387
110,2002,127,2100,-8.13,-7.6,75.5,2.562,106.4,3.28,1.39
110,2002,127,2200,-9.06,-9.5,77.9,3.465,106.5,4.253,1.392
110,2002,127,2300,-10.54,-11.02,78.3,4.299,108,5.057,1.396
110,2002,128,0,-11.9,-12.65,80.7,5.047,106,5.723,1.4
110,2002,128,100,-12.67,-13.59,81,5.621,106.5,6.2,1.402
110,2002,128,200,-12.83,-13.82,78.5,5.69,104,6.22,1.403
110,2002,128,300,-13.23,-14.05,77.6,5.744,89.2,7.7,1.403
110,2002,128,400,-13.86,-14.51,76.7,6.597,72.5,7.82,1.401
110,2002,128,500,-14.89,-15.68,76.9,7.49,64.67,8.69,1.404
110,2002,128,600,-15.1,-15.78,76.9,8.06,65.22,9.17,1.406
110,2002,128,700,-15.37,-15.7,75.9,8.37,64.44,9.38,1.407
110,2002,128,800,-14.72,-14.7,75.4,8.42,66.59,9.41,1.41
110,2002,128,900,-13.75,-13.37,73.8,8.46,69.33,9.61,1.41
110,2002,128,1000,-13.02,-12.59,73.8,9.09,72.5,10.27,1.408
110,2002,128,1100,-12.21,-11.72,72.6,8.52,73.5,10.39,1.436
110,2002,128,1200,-11.42,-10.87,72.2,7.63,83.6,9.52,1.435
110,2002,128,1300,-10.3,-9.85,72,7.03,83.8,8.38,1.433
110,2002,128,1400,-9.37,-8.84,71.2,6.444,86.8,8.25,1.436
110,2002,128,1500,-8.65,-8.06,72.8,5.556,96.5,7.64,1.428
110,2002,128,1600,-7.96,-7.12,71.2,4.148,104,5.612,1.427
110,2002,128,1700,-7.38,-6.156,64.88,3.046,128.4,3.881,1.425
110,2002,128,1800,-7.19,-5.838,61.76,2.529,121.1,3.319,1.425
110,2002,128,1900,-7.17,-5.982,66.96,2.127,101.6,2.659,1.426
110,2002,128,2000,-7.34,-6.836,71.2,2.668,100.2,3.045,1.428
110,2002,128,2100,-7.95,-7.82,74.2,3.053,96.7,3.678,1.43
110,2002,128,2200,-8.58,-8.56,72.7,3.681,93.1,4.763,1.432
110,2002,128,2300,-9.5,-9.62,72.3,3.895,95.6,5.201,1.434
110,2002,129,0,-10.57,-10.98,73.2,4.122,94.3,5.468,1.438
110,2002,129,100,-11.91,-12.7,76,4.766,89.4,6.625,1.442
110,2002,129,200,-12.72,-13.9,76.4,6.937,64.64,8.15,1.446
110,2002,129,300,-13.07,-13.94,75.9,7.64,65.21,8.55,1.445
110,2002,129,400,-12.91,-13.49,77,8.02,68.23,9.89,1.444
110,2002,129,500,-12.69,-13.08,77.8,9,75.5,10.3,1.438
110,2002,129,600,-12.49,-12.78,79.6,10.22,78.7,12.26,1.44
110,2002,129,700,-12.26,-12.25,77.6,11.4,81.6,13.85,1.433
110,2002,129,800,-12.01,-11.89,77.3,12.21,84.8,14.31,1.441
110,2002,129,900,-11.8,-11.69,78,11.94,81.5,13.71,1.441
110,2002,129,1000,-11.11,-10.84,76.8,12.67,77.5,15.38,1.402
110,2002,129,1100,-10.19,-9.82,76.4,13.43,73.9,15.49,1.438
110,2002,129,1200,-9.15,-8.68,76.1,13.23,76.6,15.03,1.441
