ID Year JulianDay SWin SWout NetRad AirTemp1(TC) AirTemp2(TC) AirTemp1(CS500) AirTemp2(CS500) RH1 RH2 WindSpeed1 WindSpeed2 WindDir1 WindDir2 AtmosPressure SnowHeight1 SnowHeight2 SnowTemp01 SnowTemp02 SnowTemp03 SnowTemp04 SnowTemp05 SnowTemp06 SnowTemp07 SnowTemp08 SnowTemp09 SnowTemp10 BattVoltage SWinMax SWoutMax NetRadMax MaxAirTemp1(TC) MaxAirTemp2(TC) MinAirTemp1(TC) MinAirTemp2(TC) MaxWindSpeed1 MaxWindSpeed2 StdDevWindSpeed1 StdDevWindSpeed2 RefTemp WindSpeed@2m WindSpeed@10m WindSensorHeight1 WindSensorHeight2 Albedo ZenithAngle
[-] [-] [-] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [%] [%] [m/s] [m/s] [deg] [deg] [mbar] [m] [m] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [V] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [m/s] [m/s] [m/s] [m/s] [degC] [m/s] [m/s] [m] [m] [-] [deg]
 8 2012 154.0833   36.30   19.80   -73.37  -3.58  -3.53  -3.36  -3.41  84.20  67.74 999.00 999.00 999.0 999.0 999.0   0.2158 999.0000 -10.43  -1.73 999.00 999.00 999.00 -20.67 999.00 -11.54 -14.88 999.00 999.00  999.00   10.70    0.30  -2.78 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.75  90.52 22222228 81111122 22111212 225
 8 2012 154.1250    6.80    4.20   -65.00  -4.54  -4.46  -4.40  -4.37  84.60  67.99   7.23   8.35 154.6 152.8 999.0   0.2168 999.0000 -10.13  -1.67 999.00 999.00 999.00 -20.58 999.00 -13.04 -16.16 999.00  13.51   10.00    1.40    0.04  -3.99  -3.90  -5.07  -5.00   8.28   9.39   0.37   0.41  -4.88 999.00 999.00 999.00 999.00   0.75  91.31 11111118 81111111 22111211 225
 8 2012 154.1667    6.40    4.00   -62.30  -5.51  -5.44  -5.38  -5.34  84.54  68.10   7.57   8.74 151.0 149.5 999.0   0.2155 999.0000  -9.84  -1.60 999.00 999.00 999.00 -20.49 999.00 -11.75 -17.45 999.00  13.42    8.80    1.00    0.23  -4.85  -4.76  -6.11  -6.05   8.77  10.00   0.39   0.40  -5.93 999.00 999.00 999.00 999.00   0.75  90.65 11111118 81111111 22111211 225
 8 2012 154.2083   14.80    9.20   -43.40  -6.83  -6.76  -6.63  -6.63  85.51  69.45   7.40   8.58 150.5 149.4 999.0   0.2147 999.0000  -9.54  -1.54 999.00 999.00 999.00 -20.41 999.00 -12.14 -18.74 999.00  13.36   26.80    5.60    1.16  -6.07  -5.97 999.00 999.00   8.41   9.82   0.46   0.50  -6.92 999.00 999.00 999.00 999.00   0.75  88.60 11111118 81111111 22111211 225
 8 2012 154.2500   54.40   37.40    10.28  -7.12  -7.06  -6.89  -6.89  84.47  68.63   7.91   9.13 151.1 149.6 999.0   0.2138 999.0000  -9.25  -1.48 999.00 999.00 999.00 -20.32 999.00 -14.12 -20.03 999.00  13.47  102.20   21.60    1.78  -6.86  -6.80 999.00 999.00 999.00  10.59   0.58   0.62 999.00 999.00 999.00 999.00 999.00   0.75  85.29 11111118 81111111 12111211 225
 8 2012 154.2917  125.80   91.00    42.56  -6.47  -6.43  -6.19  -6.21  83.07  67.18   7.61   8.77 151.6 150.1 999.0   0.2153 999.0000  -9.06  -1.42 999.00 999.00 999.00 -20.24 999.00 -13.04 -21.31 999.00  13.70  164.00   19.20    2.60  -5.99  -5.91  -6.94  -6.91   8.87  10.09   0.49   0.53  -6.99 999.00 999.00 999.00 999.00   0.75  80.91 11111118 81111111 22111211 225
 8 2012 154.3333  188.60  146.40    75.53  -6.16  -6.13  -5.81  -5.82  80.66  64.72   7.97   9.17 149.6 147.8 999.0   0.2033 999.0000  -8.87  -1.36 999.00 999.00 999.00 -20.15 999.00 -12.16 -22.60 999.00  14.91  242.00   38.60    3.10  -5.98  -5.95  -6.32  -6.31   9.17  10.45   0.39   0.40  -6.28 999.00 999.00 999.00 999.00   0.75  75.72 11111118 81111111 22111211 225
 8 2012 154.3750  290.80  235.00   121.14  -5.59  -5.59  -5.13  -5.18  78.90  62.97   7.07   8.12 155.2 154.1 999.0   0.2143 999.0000  -8.68  -1.30 999.00 999.00 999.00 -20.07 999.00 -11.35 -23.89 999.00  14.83  332.20   24.80    0.56  -5.13  -5.15  -6.11  -6.10   8.66   9.90   0.63   0.72  -5.37 999.00 999.00 999.00 999.00   0.81  69.99 11111118 81111111 21111211 921
 8 2012 154.4167  404.20  331.40   140.09  -4.60  -4.61  -4.05  -4.09  78.80  62.57   6.51   7.43 161.5 160.8 999.0   0.2145 999.0000  -8.49  -2.65 999.00 999.00 999.00 -19.98 999.00 -10.84 -19.89 999.00  13.84  459.80   34.80    0.46  -3.83  -3.84  -5.26  -5.27   7.92   8.96   0.47   0.51  -4.31 999.00 999.00 999.00 999.00   0.82  64.03 11111118 81111111 21111211 121
 8 2012 154.4583  512.60  421.60   137.03  -3.31  -3.35  -2.71  -2.79  76.88  60.46   6.50   7.37 163.8 162.1 999.0   0.2137 999.0000  -8.30  -0.94 999.00 999.00 999.00 -19.89 999.00  -9.96 -12.47 999.00  13.68  566.80   32.40    0.43  -2.57  -2.61  -4.00  -4.03   7.89   8.89   0.58   0.63  -2.86 999.00 999.00 999.00 999.00   0.82  58.16 11111118 81111111 21111211 121
 8 2012 154.5000  614.30  503.40   117.94  -2.12  -2.19  -1.51  -1.64  76.73  60.17 999.00 999.00 999.0 999.0 999.0   0.2133 999.0000  -8.12  -0.95 999.00 999.00 999.00 -19.81 999.00  -8.08 -11.27 999.00 999.00  999.00   28.70    0.53  -1.52 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.82  52.78 22222228 81111122 22111212 225
 8 2012 154.5417  716.00  585.20    98.85  -0.94  -1.04  -0.31  -0.48  76.63  59.90   7.09   8.06 155.5 153.9 999.0   0.2128 999.0000  -7.93  -0.95 999.00 999.00 999.00 -19.72 999.00  -6.21 -10.06 999.00  13.47  754.20   25.00    0.63  -0.47  -0.57  -1.49  -1.58   8.32   9.34   0.49   0.52   0.46 999.00 999.00 999.00 999.00   0.82  48.34 11111118 81111111 22111212 221
 8 2012 154.5833  763.00  611.60    73.54  -0.19  -0.28   0.50   0.38  77.19  59.94   6.00   6.83 162.6 160.9 999.0   0.2137 999.0000  -7.74  -0.95 999.00 999.00 999.00 -19.64 999.00  -4.33  -8.86 999.00  13.39  783.00    9.40    0.95   0.10  -0.01  -0.47  -0.59   7.42   8.31   0.56   0.59   1.72 999.00 999.00 999.00 999.00   0.80  45.34 11111111 11111111 22111211 221
 8 2012 154.6250  781.60  616.40    42.58   0.33   0.22   1.08   0.90  78.02  60.51   5.22   5.98 156.0 155.4 999.0   0.2143 999.0000  -7.55  -0.96  -3.93 999.00 999.00 -19.55 999.00  -3.89  -7.66 999.00  13.35  795.80    7.20    1.01   0.59   0.48   0.07  -0.06   6.30   7.17   0.40   0.43   2.85 999.00 999.00 999.00 999.00   0.79  44.21 11111111 11111111 22111212 221
 8 2012 154.6667  793.80  617.80    10.37   0.73   0.63   1.48   1.26  78.32  60.53   5.35   6.14 157.1 155.0 999.0   0.2146 999.0000  -7.36  -0.96 999.00 999.00 999.00 -19.47 999.00  -3.46  -6.45 999.00  13.40  812.60   10.00    1.19   0.89   0.79   0.56   0.46   6.28   7.07   0.38   0.40   3.74 999.00 999.00 999.00 999.00   0.78  45.12 11111111 11111111 22111212 221
 8 2012 154.7083  759.00  582.80   -37.48   0.92   0.78   1.69   1.37  78.41  61.10   5.01   5.77 154.8 153.0 999.0   0.2114 999.0000  -7.17  -0.97 999.00 999.00 999.00 -19.38 999.00  -3.03  -5.25 999.00  14.21  781.60    9.80    1.22   1.09   0.93   0.78   0.68   6.26   7.21   0.52   0.57   4.24 999.00 999.00 999.00 999.00   0.77  47.93 11111111 11111111 22111212 221
 8 2012 154.7500  724.20  551.00   999.00   0.93   0.82   1.63   1.30  78.99  61.89   5.60   6.42 161.8 159.6 999.0   0.2082 999.0000  -6.98  -0.97 999.00 999.00 999.00 -19.29 999.00  -2.59  -4.05 999.00  14.06  761.60   18.20    1.18   1.09   0.95   0.81   0.72   6.76   7.64   0.58   0.65   4.39 999.00 999.00 999.00 999.00   0.76  52.23 11111111 11111111 22111212 221
 8 2012 154.7917  655.40  497.20   999.00   0.88   0.88   1.71   1.52  79.02  60.96   4.35   5.01 170.1 169.0 999.0   0.2092 999.0000  -6.79  -0.97 999.00 999.00 999.00 -19.21 999.00  -2.16  -2.85 999.00  14.17  713.20   32.20    0.78   1.01   1.01   0.75   0.77   5.88   6.64   0.50   0.54   4.28 999.00 999.00 999.00 999.00   0.76  57.53 11111111 11111111 22111212 221
 8 2012 154.8333  477.80  363.40   999.00   0.26   0.36   0.95   1.02  81.83  63.16   3.53   4.12 171.7 169.5 999.0   0.2100 999.0000  -6.60  -0.98 999.00 999.00 999.00 -19.12 999.00  -1.73  -1.64 999.00  14.34  615.00   67.20    0.81   0.76   0.84  -0.00   0.11   4.37   5.17   0.45   0.51   4.20 999.00 999.00 999.00 999.00   0.76  63.36 11111111 11111111 22111212 221
 8 2012 154.8750  386.60  291.40   999.00  -0.16  -0.10   0.55   0.43  82.83  65.32   4.24   4.97 161.2 159.2 999.0   0.2090 999.0000  -6.41  -0.98 999.00 999.00 999.00 -19.04 999.00  -1.29  -0.44 999.00  14.33  504.80   79.40    1.23   0.24   0.30  -0.65  -0.56   4.96   5.78   0.30   0.32   3.81 999.00 999.00 999.00 999.00   0.75  69.32 11211111 11111111 22111212 121
 8 2012 154.9167  269.80  235.20   999.00  -0.73  -0.70  -0.07  -0.22  82.47  65.42   3.53   4.14 162.8 160.4 999.0   0.2090 999.0000  -6.22  -0.99 999.00 999.00 999.00 -18.95 999.00  -0.86  -8.16 999.00  14.33  342.20   55.20    1.04  -0.43  -0.37  -1.06  -1.04   4.44   5.21   0.38   0.43   2.28 999.00 999.00 999.00 999.00   0.75  75.08 11211118 81111111 22111219 125
 8 2012 154.9583  161.20  121.50   999.00  -1.29  -1.31  -0.56  -0.89  83.72  67.78   4.28   4.97 151.8 149.8 999.0   0.2089 999.0000  -6.03  -0.99 999.00 999.00 999.00 -18.87  -3.80  -5.73 -12.41 999.00  14.22  244.60   24.40    2.82  -1.00  -0.97  -1.51  -1.55   5.23   6.08   0.38   0.42   1.79 999.00 999.00 999.00 999.00   0.75  80.32 15211118 81111111 22111211 125
 8 2012 155.0000  125.00  122.80   999.00  -1.86  -1.86  -1.29  -1.55  82.65  66.72   4.68   5.45 151.3 151.0 999.0   0.2087 999.0000  -5.85  -0.99 999.00 999.00 999.00 -18.78 999.00  -5.39 -13.79 999.00  13.95  243.40   32.40    1.47  -1.33  -1.35  -2.95  -2.90   5.62   6.35   0.35   0.38   1.17 999.00 999.00 999.00 999.00   0.75  84.79 11211118 81111111 22111211 125
 8 2012 155.0417   49.80   29.80   -80.09  -3.89  -3.82  -3.58  -3.65  86.21  69.93   4.88   5.75 139.5 137.9 999.0   0.2084 999.0000  -5.66  -1.00 999.00 999.00 999.00 -18.69 999.00  -8.55 -13.84 999.00  13.76  104.80   22.00    0.66  -2.98  -2.94  -4.79  -4.70   5.40   6.26   0.26   0.30  -1.63 999.00 999.00 999.00 999.00   0.75  88.21 11111118 81111111 22111211 225
 8 2012 155.0833   16.80   10.00   -66.55  -5.12  -5.03  -4.91  -4.92  86.42  69.95   5.38   6.29 146.3 144.7 999.0   0.2088 999.0000  -5.47  -1.00 999.00 999.00 999.00 -18.61 999.00 -13.43 -13.90 999.00  13.62   22.80    5.00    0.07  -4.61  -4.52  -5.82  -5.73   6.31   7.17   0.34   0.39  -4.56 999.00 999.00 999.00 999.00   0.75  90.39 11111118 81111111 22111211 225
 8 2012 155.1250   11.80    7.10   -63.58  -6.06  -5.97  -5.88  -5.87  85.32  68.88 999.00 999.00 999.0 999.0 999.0   0.2088 999.0000  -5.28  -1.01 999.00 999.00 999.00 -18.52 999.00 -15.52 -13.95 999.00 999.00  999.00    3.00    0.12  -5.56 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.75  91.18 22222228 81111122 22111212 225
 8 2012 155.1667    6.80    4.20   -60.61  -7.00  -6.90  -6.86  -6.81  84.24  67.80   6.14   7.15 148.7 147.8 999.0   0.2089 999.0000  -5.09  -1.01 999.00 999.00 999.00 -18.44 999.00 -17.60 -14.00 999.00  13.42   10.00    1.00    0.16  -6.52  -6.40 999.00 999.00 999.00   8.37   0.33   0.34 999.00 999.00 999.00 999.00 999.00   0.75  90.53 11111118 81111111 22111211 225
 8 2012 155.2083   19.00   11.40   -31.93  -6.90  -6.82  -6.90  -6.86  81.39  64.87   5.71   6.69 154.5 152.9 999.0   0.1571 999.0000  -4.90  -1.01 999.00 999.00 999.00 -18.35 999.00 -16.91 -14.05  -0.45  13.37   33.60    6.20    1.04  -7.07  -6.95 999.00 999.00   6.81   7.96   0.38   0.42  -8.09 999.00 999.00 999.00 999.00   0.75  88.49 11122228 81111111 22111212 215
 8 2012 155.2500   47.00   32.60     2.50  -6.81  -6.74  -6.94  -6.92  79.93  63.51   5.94   6.93 155.1 153.7 999.0   0.1561 999.0000  -4.71  -1.02 999.00 999.00 999.00 -18.27 999.00 -16.23 -14.11  -0.45  13.42   71.20   10.80    1.22  -7.05  -6.97  -8.09 999.00   6.80   7.91   0.32   0.32  -8.13 999.00 999.00 999.00 999.00   0.75  85.18 11122228 81111111 12111211 225
 8 2012 155.2917  119.20   84.20    55.71  -6.72  -6.66  -6.99  -6.97  78.37  62.04   5.69   6.64 156.6 155.0 999.0   0.1551 999.0000  -5.11  -1.02 999.00 999.00 999.00 -18.18 999.00 -15.13 -14.16  -0.46  13.62  160.00   28.80    2.25  -7.06  -7.08  -8.12  -8.02 999.00   7.39   0.26   0.28 999.00 999.00 999.00 999.00 999.00   0.75  80.81 11122228 81111111 22111111 225
 8 2012 155.3333  207.60  159.80   102.56  -6.63  -6.58  -7.03  -7.02  76.38  60.32   5.54   6.44 154.8 153.2 999.0   0.2045 999.0000  -5.50  -1.03 999.00 999.00 999.00 -17.75 999.00 -15.22 -14.21  -0.46  14.82  251.40   29.20    1.51  -7.07  -6.97 999.00 999.00 999.00   7.54   0.33   0.35 999.00 999.00 999.00 999.00 999.00   0.75  75.62 11122118 81111111 21111211 225
 8 2012 155.3750  290.40  234.00   125.97  -6.54  -6.50  -6.05  -6.05  72.77  56.18   5.80   6.72 159.5 158.0 999.0   0.2079 999.0000  -5.90  -1.88 999.00 999.00 999.00 -17.32 999.00 -13.49 -14.26  -0.47  14.71  347.60   30.40    0.99  -5.75  -5.67 999.00 999.00   7.85   8.93   0.69   0.77  -6.31 999.00 999.00 999.00 999.00   0.81  69.90 11111118 81111111 21111211 221
