  322.03    .000    .000 -26.820
  322.06    .000    .000 -26.256
  322.09    .000    .000 -28.897
  322.12    .000    .000 -24.534
  322.15    .000    .000 -24.422
  322.18    .000    .000 -26.137
  322.21    .000    .000 -25.964
  323.00    .000    .000 -27.224
  323.03    .000    .000 -28.563
  323.06    .000    .000 -29.074
  323.09    .000    .000 -27.606
  323.12    .000    .000 -27.765
  323.15    .000    .000 -27.111
  323.18    .000    .000 -26.899
  323.21    .000    .000 -25.880
  324.00    .000    .000 -25.593
  324.03    .000    .000 -26.934
  324.06    .000    .000 -28.307
  324.09    .000    .000 -29.577
  324.12    .000    .000 -28.257
  324.15    .000    .000 -25.799
  324.18    .000    .000 -23.034
  324.21    .000    .000 -21.673
  325.00    .000    .000 -22.905
  325.03    .000    .000 -24.108
  325.06    .000    .000 -27.158
  325.09    .000    .000 -25.811
  325.12    .000    .000 -21.157
  325.15    .000    .000 -13.737
  325.18    .000    .000 -10.280
  325.21    .000    .000  -9.592
  326.00    .000    .000  -8.552
  326.03    .000    .000  -9.522
  326.06    .000    .000  -8.887
  326.09    .000    .000  -8.958
  326.12    .000    .000  -8.648
  326.15    .000    .000  -9.124
  326.18    .000    .000  -7.470
  326.21    .000    .000 -10.255
  327.00    .000    .000 -10.119
  327.03    .000    .000 -10.435
  327.06    .000    .000 -10.659
  327.09    .000    .000 -11.275
  327.12    .000    .000 -12.961
  327.15    .000    .000 -13.124
  327.18    .000    .000 -15.510
  327.21    .000    .000 -16.117
  328.00    .000    .000 -17.536
  328.03    .000    .000 -16.891
  328.06    .000    .000 -17.572
  328.09    .000    .000 -18.051
  328.12    .000    .000 -20.381
  328.15    .000    .000 -18.705
  328.18    .000    .000 -17.710
  328.21    .000    .000 -17.449
  329.00    .000    .000 -17.950
  329.03    .000    .000 -17.710
  329.06    .000    .000 -11.278
  329.09    .000    .000 -10.074
  329.12    .000    .000 -10.413
  329.15    .000    .000  -8.575
  329.18    .000    .000 -11.536
  329.21    .000    .000 -13.808
  330.00    .000    .000 -15.271
  330.03    .000    .000 -15.103
  330.06    .000    .000 -15.399
  330.09    .000    .000 -15.697
  330.12    .000    .000 -13.187
  330.15    .000    .000 -10.323
  330.18    .004    .064  -8.768
  330.21    .000    .000  -7.819
  331.00    .000    .000  -5.924
  331.03    .000    .000  -6.527
  331.06    .000    .000 -13.002
  331.09    .000    .000 -13.447
  331.12    .000    .000 -15.769
  331.15    .000    .000 -17.858
  331.18    .000    .000 -18.532
  331.21    .000    .000 -19.758
  332.00    .000    .000 -18.096
  332.03    .000    .000 -16.643
  332.06    .000    .000 -17.965
  332.09    .000    .000 -19.389
  332.12    .000    .000 -19.891
  332.15    .000    .000 -19.180
  332.18    .000    .000 -20.302
  332.21    .000    .000 -21.403
  333.00    .000    .000 -23.151
  333.03    .000    .000 -24.472
  333.06    .000    .000 -27.753
  333.09    .000    .000 -29.674
  333.12    .000    .000 -30.458
  333.15    .000    .000 -29.551
  333.18    .000    .000 -30.711
  333.21    .000    .000 -29.819
  334.00    .000    .000 -30.082
  334.03    .000    .000 -28.696
  334.06    .000    .000 -28.942
  334.09    .000    .000 -30.715
  334.12    .000    .000 -28.711
  334.15    .000    .000 -28.855
  334.18    .000    .000 -27.435
  334.21    .000    .000 -30.937
  335.00    .000    .000 -35.122
  335.03    .000    .000 -36.481
  335.06    .000    .000 -36.382
  335.09    .000    .000 -36.838
  335.12    .000    .000 -37.861
  335.15    .000    .000 -37.746
  335.18    .000    .000 -36.942
  335.21    .000    .000 -36.713
  336.00    .000    .000 -36.932
  336.03    .000    .000 -37.370
  336.06    .000    .000 -35.929
  336.09    .000    .000 -37.405
  336.12    .000    .000 -37.078
  336.15    .000    .000 -36.418
  336.18    .000    .000 -36.749
  336.21    .000    .000 -35.616
  337.00    .000    .000 -35.819
  337.03    .000    .000 -36.596
  337.06    .000    .000 -35.706
  337.09    .000    .000 -34.433
  337.12    .000    .000 -31.123
  337.15    .000    .000 -33.499
  337.18    .000    .000 -35.014
  337.21    .000    .000 -34.604
  338.00    .000    .000 -33.562
  338.03    .000    .000 -32.785
  338.06    .000    .000 -30.904
  338.09    .000    .000 -32.831
  338.12    .000    .000 -31.538
  338.15    .000    .000 -31.560
  338.18    .000    .000 -36.095
  338.21    .000    .000 -34.488
  339.00    .000    .000 -34.420
  339.03    .000    .000 -30.384
  339.06    .000    .000 -29.789
  339.09    .000    .000 -29.262
  339.12    .000    .000 -28.813
  339.15    .000    .000 -28.737
  339.18    .000    .000 -29.408
  339.21    .000    .000 -29.104
  340.00    .000    .000 -30.948
  340.03    .000    .000 -28.976
  340.06    .000    .000 -29.029
  340.09    .000    .000 -28.544
  340.12    .000    .000 -30.407
  340.15    .000    .000 -29.483
  340.18    .000    .000 -29.759
  340.21    .000    .000 -29.982
  341.00    .000    .000 -29.029
  341.03    .000    .000 -28.207
  341.06    .000    .000 -28.953
  341.09    .000    .000 -28.772
  341.12    .000    .000 -30.267
  341.15    .000    .000 -30.156
  341.18    .000    .000 -30.726
  341.21    .000    .000 -30.553
  342.00    .000    .000 -31.144
  342.03    .000    .000 -32.268
  342.06    .000    .000 -34.011
  342.09    .000    .000 -35.603
  342.12    .000    .000 -35.909
  342.15    .000    .000 -35.277
  342.18    .000    .000 -32.155
  342.21    .000    .000 -32.187
  343.00    .000    .000 -32.570
  343.03    .000    .000 -34.166
  343.06    .000    .000 -34.279
  343.09    .000    .000 -37.954
  343.12    .000    .000 -38.754
  343.15    .000    .000 -36.831
  343.18    .000    .000 -36.300
  343.21    .000    .000 -35.361
  344.00    .000    .000 -33.987
  344.03    .000    .000 -34.426
  344.06    .000    .000 -32.838
  344.09    .000    .000 -30.663
  344.12    .000    .000 -29.326
  344.15    .000    .000 -27.252
  344.18    .000    .000 -26.360
  344.21    .000    .000 -24.621
  345.00    .000    .000 -23.643
  345.03    .000    .000 -23.112
  345.06    .000    .000 -23.485
  345.09    .000    .000 -23.868
  345.12    .000    .000 -23.855
  345.15    .000    .000 -23.021
  345.18    .000    .000 -23.065
  345.21    .000    .000 -21.915
  346.00    .000    .000 -19.437
  346.03    .000    .000 -18.297
  346.06    .000    .000 -14.615
  346.09    .000    .000 -13.090
  346.12    .000    .000 -12.471
  346.15    .000    .000 -11.902
  346.18    .000    .000 -12.553
  346.21    .000    .000 -15.532
  347.00    .000    .000 -16.483
  347.03    .000    .000 -17.572
  347.06    .000    .000 -21.799
  347.09    .000    .000 -20.151
  347.12    .000    .000 -19.639
  347.15    .000    .000 -18.922
  347.18    .000    .000 -20.024
  347.21    .000    .000 -21.330
  348.00    .000    .000 -21.772
  348.03    .000    .000 -21.070
  348.06    .000    .000 -23.129
  348.09    .000    .000 -23.902
  348.12    .000    .000 -27.765
  348.15    .000    .000 -29.752
  348.18    .000    .000 -30.726
  348.21    .000    .000 -27.142
  349.00    .000    .000 -29.017
  349.03    .000    .000 -33.024
  349.06    .000    .000 -34.484
  349.09    .000    .000 -34.842
  349.12    .000    .000 -35.939
  349.15    .000    .000 -36.507
  349.18    .000    .000 -35.909
  349.21    .000    .000 -36.257
  350.00    .000    .000 -35.982
  350.03    .000    .000 -35.579
  350.06    .000    .000 -35.693
  350.09    .000    .000 -34.855
  350.12    .000    .000 -32.379
  350.15    .000    .000 -30.163
  350.18    .000    .000 -31.596
  350.21    .000    .000 -30.988
  351.00    .000    .000 -31.159
  351.03    .000    .000 -31.206
  351.06    .000    .000 -31.010
  351.09    .000    .000 -30.667
  351.12    .000    .000 -29.860
  351.15    .000    .000 -29.457
  351.18    .000    .000 -28.570
  351.21    .000    .000 -28.874
  352.00    .000    .000 -28.081
  352.03    .000    .000 -27.205
  352.06    .000    .000 -27.177
  352.09    .000    .000 -25.296
  352.12    .000    .000 -25.034
  352.15    .000    .000 -25.169
  352.18    .000    .000 -24.238
  352.21    .000    .000 -23.669
  353.00    .000    .000 -23.327
  353.03    .000    .000 -22.508
  353.06    .000    .000 -22.582
  353.09    .000    .000 -23.541
  353.12    .000    .000 -26.252
  353.15    .000    .000 -25.839
  353.18    .000    .000 -26.244
  353.21    .000    .000 -23.711
  354.00    .000    .000 -21.157
  354.03    .000    .000 -17.990
  354.06    .000    .000 -19.239
  354.09    .000    .000 -23.336
  354.12    .000    .000 -22.635
  354.15    .000    .000 -22.683
  354.18    .000    .000 -21.624
  354.21    .000    .000 -24.234
  355.00    .000    .000 -26.372
  355.03    .000    .000 -23.952
  355.06    .000    .000 -23.639
  355.09    .000    .000 -23.749
  355.12    .000    .000 -24.849
  355.15    .000    .000 -28.303
  355.18    .000    .000 -32.838
  355.21    .186   3.356 -30.425
  356.00   5.069   7.300 -30.440
  356.03    .063    .577 -30.351
  356.06   2.535   6.450 -32.201
  356.09    .570   6.078 -35.849
  356.12    .000    .000 -38.310
  356.15    .000    .000 -38.087
  356.18    .000    .000 -37.954
  356.21    .000    .000 -37.059
  357.00    .000    .000 -35.392
  357.03    .000    .000 -33.010
  357.06    .000    .000 -32.513
  357.09    .000    .000 -31.650
  357.12    .000    .000 -27.540
  357.15    .000    .000 -20.447
  357.18    .864   7.680 -15.187
  357.21    .606   4.340 -12.516
  358.00    .000    .001 -12.969
  358.03    .000    .000 -12.844
  358.06    .000    .006 -13.473
  358.09    .000    .001 -13.412
  358.12    .059    .920 -13.068
  358.15    .000    .000 -13.713
  358.18    .000    .000 -14.667
  358.21    .040    .716 -15.388
  359.00    .000    .000 -14.741
  359.03    .000    .000 -16.445
  359.06    .000    .000 -17.675
  359.09    .000    .000 -17.262
  359.12    .000    .000 -14.356
  359.15    .000    .000 -14.397
  359.18    .000    .001 -14.781
  359.21    .000    .000 -13.430
  360.00    .000    .000 -10.749
  360.03    .000    .000 -10.301
  360.06    .000    .000 -10.593
  360.09    .000    .000 -10.726
  360.12    .067   1.203 -13.206
  360.15    .002    .017 -15.774
  360.18    .725   1.647 -16.424
  360.21    .858   1.570 -17.361
  361.00    .400    .653 -19.083
  361.03    .581    .950 -20.456
  361.06    .110    .990 -21.034
  361.09    .000    .000 -20.864
  361.12    .000    .000 -20.554
  361.15    .000    .000 -20.836
  361.18    .000    .000 -21.143
  361.21    .000    .000 -22.687
  362.00    .000    .000 -19.591
  362.03    .000    .000 -13.250
  362.06    .000    .000 -12.573
  362.09    .000    .000 -12.676
  362.12    .000    .000 -14.587
  362.15    .000    .000 -17.116
  362.18    .000    .000 -18.000
  362.21    .000    .000 -20.442
  363.00    .000    .000 -21.079
  363.03    .000    .000 -24.393
  363.06    .000    .000 -20.231
  363.09    .000    .000 -12.304
  363.12    .000    .000 -12.114
  363.15    .000    .000 -12.093
  363.18    .000    .000 -14.877
  363.21    .000    .000 -12.903
  364.00    .000    .000 -16.085
  364.03    .000    .000 -27.103
  364.06    .000    .000 -15.922
  364.09    .000    .000 -11.817
  364.12    .000    .000  -9.382
  364.15    .000    .000  -8.768
  364.18    .000    .000  -9.359
  364.21    .000    .000 -10.188
  365.00    .000    .000 -10.210
  365.03    .000    .000  -9.707
  365.06    .000    .000  -9.960
  365.09    .000    .000 -10.859
  365.12    .000    .000 -11.708
  365.15    .001    .013 -12.880
  365.18    .000    .001 -15.080
  365.21    .000    .000 -15.254
    1.00    .000    .004 -15.587
    1.03    .000    .007 -16.263
    1.06    .000    .000 -17.469
    1.09    .000    .000 -16.589
    1.12    .000    .000 -17.033
    1.15    .000    .000 -16.996
    1.18    .000    .000 -16.177
    1.21    .000    .000 -16.749
    2.00    .000    .000 -17.278
    2.03    .000    .000 -19.667
    2.06    .000    .000 -20.274
    2.09    .000    .000 -22.217
    2.12    .000    .000 -22.909
    2.15   2.085  17.560 -21.723
    2.18   1.596   9.730 -21.375
    2.21    .454   3.390 -22.310
    3.00    .567   6.677 -23.532
    3.03    .000    .000 -23.660
    3.06    .000    .000 -24.704
    3.09    .000    .000 -24.158
    3.12    .000    .000 -22.252
    3.15    .000    .000 -23.043
    3.18    .000    .001 -23.821
    3.21    .000    .000 -22.371
    4.00    .000    .000 -19.853
    4.03    .001    .025 -20.465
    4.06    .000    .000 -18.892
    4.09    .000    .000 -19.321
    4.12    .000    .000 -19.384
    4.15    .000    .000 -20.104
    4.18    .000    .000 -19.882
    4.21    .000    .000 -19.882
    5.00    .000    .000 -19.687
    5.03    .000    .000 -20.855
    5.06    .662   6.042 -20.762
    5.09    .214   1.074 -22.913
    5.12    .348   1.238 -24.284
    5.15    .000    .000 -26.117
    5.18    .015    .203 -27.142
    5.21    .000    .002 -26.918
    6.00    .000    .013 -26.440
    6.03    .000    .000 -26.280
    6.06    .000    .013 -25.956
    6.09    .000    .000 -26.962
    6.12    .000    .000 -26.121
    6.15    .000    .000 -25.046
    6.18    .000    .000 -24.989
    6.21    .000    .000 -25.564
    7.00    .000    .000 -25.864
    7.03    .000    .000 -23.842
    7.06    .000    .000 -22.004
    7.09    .000    .000 -22.226
    7.12    .000    .000 -21.808
    7.15    .000    .000 -20.674
    7.18    .000    .000 -20.029
    7.21    .000    .000 -21.212
    8.00    .000    .000 -20.970
    8.03    .000    .000 -22.239
    8.06    .000    .000 -24.543
    8.09    .000    .000 -26.236
    8.12    .000    .000 -30.259
    8.15    .000    .000 -29.210
    8.18    .000    .000 -31.502
    8.21    .005    .046 -31.112
    9.00    .063    .201 -30.315
    9.03    .000    .007 -30.041
    9.06    .000    .008 -30.355
    9.09    .068    .748 -30.875
    9.12    .008    .096 -30.381
    9.15    .000    .000 -31.217
    9.18    .000    .000 -30.333
    9.21    .000    .001 -29.633
   10.00    .000    .000 -28.976
   10.03    .000    .000 -27.846
   10.06    .000    .000 -27.060
   10.09    .087    .751 -25.104
   10.12    .000    .001 -24.213
   10.15    .000    .000 -22.080
   10.18    .452   3.931 -21.642
   10.21   1.295   6.813 -20.845
   11.00    .145   1.460 -24.263
   11.03   1.243   6.770 -23.753
   11.06   1.681  11.740 -23.383
   11.09    .576   5.828 -22.538
   11.12    .319   3.928 -21.066
   11.15    .000    .008 -20.614
   11.18    .000    .000 -20.582
   11.21    .000    .000 -20.970
   12.00    .000    .000 -18.961
   12.03    .000    .000 -15.332
   12.06    .048    .728 -17.054
   12.09    .625   3.335 -15.889
   12.12    .712   4.057 -14.956
   12.15    .256   1.082 -13.210
   12.18    .000    .000 -13.351
   12.21    .000    .000 -13.087
   13.00    .000    .000 -15.571
   13.03    .000    .000 -18.187
   13.06    .000    .000 -21.038
   13.09    .000    .001 -21.995
   13.12    .000    .003 -22.983
   13.15    .022    .178 -22.177
   13.18    .000    .000 -21.906
   13.21    .000    .001 -22.852
   14.00    .092    .527 -21.906
   14.03    .030    .473 -20.905
   14.06    .543   1.744 -20.245
   14.09    .147   1.004 -19.562
   14.12    .055    .652 -19.591
   14.15    .126   1.005 -21.394
   14.18    .685   4.734 -24.538
   14.21   9.560  11.890 -24.803
   15.00   9.040  13.550 -21.893
   15.03    .000    .000 -17.283
   15.06    .000    .000 -14.031
   15.09    .000    .000 -13.088
   15.12    .000    .000 -12.822
   15.15    .000    .000 -12.965
   15.18    .002    .036 -12.984
   15.21    .000    .000 -11.429
   16.00    .000    .000 -11.493
   16.03    .000    .001 -11.922
   16.06    .000    .001 -11.254
   16.09    .000    .000 -12.112
   16.12    .000    .000 -11.900
   16.15    .000    .000 -10.948
   16.18    .000    .000 -11.276
   16.21   3.255  17.270 -10.926
   17.00    .000    .010 -10.278
   17.03    .053    .792 -10.792
   17.06   4.901   9.390 -11.145
   17.09  10.020  12.850 -14.414
   17.12   1.319  13.060 -16.659
   17.15    .553   3.883 -14.101
   17.18    .282   4.726 -13.268
   17.21    .131    .949 -13.287
   18.00    .039    .296 -12.880
   18.03    .019    .184 -11.057
   18.06    .000    .000 -11.600
   18.09    .094   1.400 -13.145
   18.12    .080    .307 -13.607
   18.15    .016    .201 -19.403
   18.18    .029    .238 -21.700
   18.21   1.934   9.010 -22.626
   19.00   2.694   8.890 -23.138
   19.03    .000    .000 -23.643
   19.06    .002    .039 -23.927
   19.09    .000    .000 -26.201
   19.12    .000    .001 -25.597
   19.15    .000    .000 -29.074
   19.18    .000    .000 -30.167
   19.21    .000    .000 -25.426
   20.00    .000    .000 -24.062
   20.03    .000    .000 -29.104
   20.06    .000    .000 -27.656
   20.09    .000    .000 -28.019
   20.12    .000    .000 -29.461
   20.15    .000    .000 -33.579
   20.18    .000    .000 -30.337
   20.21    .000    .000 -29.326
   21.00    .000    .000 -28.802
   21.03    .000    .000 -29.513
   21.06    .000    .000 -30.795
   21.09    .000    .000 -33.384
   21.12    .000    .000 -34.855
   21.15    .000    .000 -36.707
   21.18    .000    .000 -37.695
   21.21    .000    .000 -38.401
   22.00    .000    .000 -37.428
   22.03    .000    .000 -37.072
   22.06    .000    .000 -37.224
   22.09    .000    .000 -33.846
   22.12    .000    .000 -34.149
   22.15    .000    .000 -32.276
   22.18    .000    .000 -33.273
   22.21    .000    .000 -34.753
   23.00    .000    .000 -34.913
   23.03    .000    .000 -30.425
   23.06    .000    .000 -29.285
   23.09    .000    .000 -31.173
   23.12    .000    .000 -31.657
   23.15    .000    .000 -30.707
   23.18    .000    .000 -33.700
   23.21    .000    .000 -34.025
   24.00    .000    .000 -33.669
   24.03    .000    .000 -34.365
   24.06    .000    .000 -34.042
   24.09    .000    .000 -33.714
   24.12    .000    .000 -34.087
   24.15    .000    .000 -34.241
   24.18    .000    .000 -33.217
   24.21    .000    .001 -34.262
   25.00    .000    .000 -33.098
   25.03    .000    .000 -33.683
   25.06    .000    .000 -34.747
   25.09    .000    .000 -34.519
   25.12    .000    .001 -32.813
   25.15    .000    .000 -32.244
   25.18    .000    .000 -33.987
   25.21    .000    .001 -33.918
   26.00    .000    .001 -35.224
   26.03    .000    .001 -35.284
   26.06    .000    .000 -35.102
   26.09    .000    .001 -34.046
   26.12    .000    .000 -32.711
   26.15    .000    .001 -33.963
   26.18    .000    .000 -33.638
   26.21    .000    .000 -33.262
   27.00    .000    .001 -33.332
   27.03    .000    .000 -33.776
   27.06    .000    .000 -32.026
   27.09    .000    .000 -32.672
   27.12    .000    .000 -31.858
   27.15    .000    .000 -31.043
   27.18    .000    .000 -32.750
   27.21    .000    .000 -32.729
   28.00    .000    .000 -33.901
   28.03    .000    .000 -35.089
   28.06    .000    .000 -36.500
   28.09    .000    .000 -36.978
   28.12    .000    .000 -37.566
   28.15    .000    .000 -36.749
   28.18    .000    .000 -36.441
   28.21    .000    .000 -36.550
   29.00    .000    .000 -35.749
   29.03    .000    .000 -34.638
   29.06    .000    .000 -34.269
   29.09    .000    .000 -33.513
   29.12    .000    .000 -33.017
   29.15    .000    .000 -31.463
   29.18    .000    .000 -31.032
   29.21    .000    .000 -29.352
   30.00    .000    .000 -27.683
   30.03    .000    .000 -25.972
   30.06    .000    .000 -21.439
   30.09    .000    .000 -20.194
   30.12    .000    .000 -19.146
   30.15    .000    .000 -17.392
   30.18    .000    .000 -16.258
   30.21    .000    .000 -15.164
   31.00    .000    .000 -14.649
   31.03    .000    .000 -14.478
   31.06    .000    .000 -15.030
   31.09    .000    .000 -15.142
   31.12    .000    .000 -15.482
   31.15    .000    .000 -17.802
   31.18    .000    .000 -20.199
   31.21    .000    .000 -24.592
   32.00    .000    .000 -29.292
   32.03    .000    .000 -28.942
   32.06    .000    .000 -29.997
   32.09    .000    .000 -32.637
   32.12    .000    .000 -29.830
   32.15    .000    .000 -28.589
   32.18    .000    .000 -33.523
   32.21    .000    .000 -33.045
   33.00    .000    .000 -33.436
   33.03    .000    .000 -32.158
   33.06    .000    .000 -33.499
   33.09    .000    .000 -32.055
   33.12    .000    .000 -32.817
   33.15    .000    .000 -30.890
   33.18    .000    .000 -31.083
   33.21    .000    .000 -35.405
   34.00    .000    .000 -36.005
   34.03    .000    .000 -36.926
   34.06    .000    .000 -35.899
   34.09    .000    .000 -35.676
   34.12    .000    .000 -33.939
   34.15    .000    .000 -33.825
   34.18    .000    .000 -33.168
   34.21    .000    .000 -29.123
   35.00    .000    .000 -29.059
   35.03    .000    .000 -30.535
   35.06    .000    .000 -29.915
   35.09    .000    .000 -31.733
   35.12    .000    .000 -27.540
   35.15    .000    .000 -25.055
   35.18    .000    .000 -24.621
   35.21    .000    .000 -25.161
   36.00    .000    .000 -24.576
   36.03    .000    .000 -26.543
   36.06    .000    .000 -15.933
   36.09    .000    .000 -16.333
   36.12    .000    .000 -14.729
   36.15    .000    .000 -12.947
   36.18    .000    .000 -14.049
   36.21    .000    .000 -14.729
   37.00    .000    .000 -16.542
   37.03    .000    .000 -16.611
   37.06    .000    .000 -15.741
   37.09    .000    .000 -14.820
   37.12    .000    .000 -15.310
   37.15    .000    .000 -16.123
   37.18    .000    .000 -15.922
   37.21    .000    .000 -15.664
   38.00    .000    .000 -16.733
   38.03    .000    .000 -17.418
   38.06    .000    .000 -17.299
   38.09    .000    .000 -16.451
   38.12    .000    .000 -16.844
   38.15    .000    .000 -16.770
   38.18    .000    .000 -17.557
   38.21    .000    .000 -15.884
   39.00    .000    .000 -13.867
   39.03    .000    .000 -13.551
   39.06    .000    .000 -13.087
   39.09    .000    .000 -12.470
   39.12    .000    .000 -13.228
   39.15    .000    .000 -13.908
   39.18    .000    .000 -13.510
   39.21    .000    .000 -13.867
   40.00    .000    .000 -13.005
   40.03    .000    .000 -13.529
   40.06    .000    .000 -12.800
   40.09    .000    .000 -12.964
   40.12    .000    .000 -14.552
   40.15    .000    .000 -11.965
   40.18    .000    .000 -15.063
   40.21    .000    .000 -17.048
   41.00    .000    .000 -19.552
   41.03    .000    .000 -20.526
   41.06    .000    .000 -21.280
   41.09    .000    .000 -17.919
   41.12    .000    .000 -19.830
   41.15    .000    .000 -22.380
   41.18    .000    .000 -23.400
   41.21    .000    .000 -22.516
   42.00    .000    .000 -22.486
   42.03    .000    .000 -23.847
   42.06    .000    .000 -27.815
   42.09    .000    .000 -29.457
   42.12    .000    .000 -23.047
   42.15    .000    .000 -22.031
   42.18    .000    .000 -22.635
   42.21    .000    .000 -28.039
   43.00    .000    .000 -28.620
   43.03    .000    .000 -30.123
   43.06    .000    .000 -30.086
   43.09    .000    .000 -28.008
   43.12    .000    .000 -27.973
   43.15    .000    .000 -28.983
   43.18    .000    .000 -29.837
   43.21    .000    .000 -30.425
   44.00    .000    .000 -29.967
   44.03    .000    .000 -29.491
   44.06    .000    .000 -29.893
   44.09    .000    .000 -31.249
   44.12    .000    .000 -32.715
   44.15    .000    .000 -32.732
   44.18    .000    .000 -32.421
   44.21    .000    .000 -33.381
   45.00    .000    .000 -34.954
   45.03    .000    .000 -34.420
   45.06    .000    .000 -34.672
   45.09    .000    .000 -35.839
   45.12    .000    .000 -35.502
   45.15    .000    .000 -33.714
   45.18    .000    .000 -32.940
   45.21    .000    .000 -33.248
   46.00    .000    .000 -31.578
   46.03    .000    .000 -28.460
   46.06    .000    .000 -27.931
   46.09    .000    .000 -26.547
   46.12    .000    .000 -25.722
   46.15    .000    .000 -26.808
   46.18    .000    .000 -28.399
   46.21    .000    .000 -29.908
   47.00    .000    .000 -32.471
   47.03    .000    .000 -32.841
   47.06    .000    .000 -32.619
   47.09    .000    .000 -32.308
   47.12    .000    .000 -31.998
   47.15    .000    .000 -29.311
   47.18    .000    .000 -28.840
   47.21    .000    .000 -28.915
   48.00    .000    .000 -28.250
   48.03    .000    .000 -27.009
   48.06    .000    .000 -26.020
   48.09    .000    .000 -24.493
   48.12    .000    .000 -23.588
   48.15    .000    .000 -21.357
   48.18    .000    .000 -21.750
   48.21    .000    .000 -22.831
   49.00    .000    .000 -26.217
   49.03    .000    .000 -23.783
   49.06    .000    .000 -21.991
   49.09    .000    .000 -18.297
   49.12    .000    .000 -17.562
   49.15    .000    .000 -14.403
   49.18    .000    .000 -13.849
   49.21    .000    .000 -13.696
   50.00    .000    .000 -14.223
   50.03    .000    .000 -13.372
   50.06    .000    .000 -13.654
   50.09    .000    .000 -12.966
   50.12    .000    .000 -14.803
   50.15    .000    .000 -11.987
   50.18    .000    .000 -12.008
   50.21    .000    .000 -10.749
   51.00    .000    .000 -10.142
   51.03    .000    .000 -10.727
   51.06    .000    .000  -9.522
   51.09    .000    .000 -11.364
   51.12    .000    .000 -10.233
   51.15    .000    .000 -10.278
   51.18    .000    .000  -9.868
   51.21    .000    .000 -11.298
   52.00    .000    .000 -12.154
   52.03    .000    .000 -14.604
   52.06    .000    .000 -14.934
   52.09    .000    .000 -15.867
   52.12    .000    .000 -15.176
   52.15    .000    .000 -13.529
   52.18    .000    .000 -10.436
   52.21    .000    .000 -11.772
   53.00    .000    .000 -15.659
   53.03    .000    .000 -13.329
   53.06    .000    .000 -14.587
   53.09    .000    .000 -13.188
   53.12    .000    .000  -9.892
   53.15    .000    .000  -9.452
   53.18    .000    .000 -12.572
   53.21    .000    .000 -12.613
   54.00    .000    .000 -10.233
   54.03    .000    .000 -10.051
   54.06    .000    .000  -9.335
   54.09    .000    .000  -9.615
   54.12    .000    .000  -8.527
   54.15    .000    .000  -9.359
   54.18    .000    .000 -13.104
   54.21    .000    .000 -14.815
   55.00    .000    .000 -15.159
   55.03    .000    .000 -13.826
   55.06    .000    .000 -14.414
   55.09    .000    .000 -13.666
   55.12    .000    .000 -13.749
   55.15    .000    .000 -12.572
   55.18    .000    .000 -11.878
   55.21    .000    .000 -14.043
   56.00    .000    .000 -14.299
   56.03    .000    .000 -14.911
   56.06    .000    .000 -14.124
   56.09    .000    .000 -13.648
   56.12    .000    .000 -14.316
   56.15    .000    .000 -14.200
   56.18    .000    .000 -14.183
   56.21    .000    .000 -16.589
   57.00    .000    .000 -17.330
   57.03    .000    .000 -17.588
   57.06    .000    .000 -16.322
   57.09    .000    .000 -16.177
   57.12    .000    .000 -16.996
   57.15    .000    .000 -15.812
   57.18    .000    .000 -14.990
   57.21    .000    .000 -16.101
   58.00    .000    .000 -15.554
   58.03    .000    .000 -14.911
   58.06    .000    .000 -15.587
   58.09    .000    .000 -16.770
   58.12    .000    .000 -15.648
   58.15    .000    .000 -13.707
   58.18    .000    .000 -13.731
   58.21    .000    .000 -13.569
   59.00    .000    .000 -13.470
   59.03    .000    .000 -12.922
   59.06    .000    .000 -13.967
   59.09    .000    .000 -13.967
   59.12    .000    .000 -12.217
   59.15    .000    .000 -11.211
   59.18    .000    .000 -10.323
   59.21    .000    .000 -11.406
   60.00    .000    .000 -11.101
   60.03    .000    .000 -11.536
   60.06    .000    .000  -9.983
   60.09    .000    .000 -10.300
   60.12    .000    .000 -11.298
   60.15    .000    .000 -10.323
   60.18    .000    .000 -11.210
   60.21    .000    .000 -14.564
   61.00    .000    .000 -15.159
   61.03    .000    .000 -15.215
   61.06    .000    .000 -18.951
   61.09    .000    .000 -21.928
   61.12    .000    .000 -22.494
   61.15    .000    .000 -22.049
   61.18    .000    .000 -23.280
   61.21    .000    .000 -25.402
   62.00    .000    .000 -26.602
   62.03    .000    .000 -28.292
   62.06    .000    .000 -28.821
   62.09    .000    .000 -32.665
   62.12    .000    .000 -32.718
   62.15    .000    .000 -31.376
   62.18    .000    .000 -32.361
   62.21    .000    .000 -33.485
   63.00    .000    .000 -35.709
   63.03    .000    .000 -35.849
   63.06    .000    .000 -37.794
   63.09    .000    .000 -37.224
   63.12    .000    .000 -37.065
   63.15    .000    .000 -34.025
   63.18    .000    .000 -32.746
   63.21    .000    .000 -38.001
   64.00    .000    .000 -39.588
   64.03    .000    .000 -39.048
   64.06    .000    .000 -36.589
   64.09    .000    .000 -38.873
   64.12    .000    .000 -36.583
   64.15    .000    .000 -30.030
   64.18    .000    .000 -24.484
   64.21    .000    .000 -18.557
   65.00    .000    .000 -15.763
   65.03    .000    .000 -15.873
   65.06    .000    .000 -14.247
   65.09    .000    .000 -12.660
   65.12    .000    .000 -12.199
   65.15    .000    .000 -12.429
   65.18    .000    .000 -13.511
   65.21    .000    .000 -17.899
