  249.18   4.358   8.560  -2.858
  249.21    .567   1.866  -3.728
  250.00   4.430   7.010  -4.068
  250.03   7.280   7.810  -4.685
  250.06   7.970   8.490  -5.507
  250.09   8.830   9.920  -5.748
  250.12   8.310   9.810  -4.768
  250.15   8.200   8.760  -1.493
  250.18   4.757   6.604  -2.761
  250.21   4.262   5.116  -2.433
  251.00   5.002   8.370  -4.068
  251.03   9.880  10.940  -6.410
  251.06  11.050  11.970  -9.005
  251.09  12.780  14.130 -10.352
  251.12  12.970  13.480  -9.076
  251.15  12.780  13.040  -6.069
  251.18  12.200  12.700  -4.491
  251.21  12.570  14.060  -4.406
  252.00  11.390  13.760  -4.516
  252.03   9.760  13.790  -2.460
  252.06   7.990  10.450  -3.517
  252.09  11.080  14.160  -3.723
  252.12   4.371   7.950  -2.549
  252.15   9.940  14.550  -2.433
  252.18  13.320  14.130  -1.712
  252.21  13.580  14.550  -4.068
  253.00  12.730  14.290  -4.293
  253.03  11.350  12.050  -5.775
  253.06  11.860  12.720  -5.206
  253.09  12.060  13.060  -5.880
  253.12  12.190  13.090  -5.070
  253.15  11.300  12.570  -4.408
  253.18   9.050  10.710  -2.406
  253.21   8.740   9.970  -5.830
  254.00   8.700   9.870  -7.006
  254.03   8.820   9.580  -4.460
  254.06   9.500  11.520  -7.386
  254.09   9.830  10.550  -7.688
  254.12  11.950  13.060  -7.260
  254.15  10.620  11.860  -3.871
  254.18  11.420  12.910  -4.239
  254.21  11.390  13.340  -5.318
  255.00  12.290  14.230  -4.489
  255.03  13.420  14.730  -3.198
  255.06  13.130  14.440  -2.398
  255.09  12.970  14.660  -2.039
  255.12  11.870  14.670   1.330
  255.15  12.360  13.710    .459
  255.18  10.260  12.410   1.150
  255.21   9.760  11.520   1.522
  256.00   2.940  10.440   1.220
  256.03    .194    .609   -.132
  256.06    .133    .415   -.295
  256.09   2.000   7.210   -.993
  256.12   4.092  10.770   -.295
  256.15   5.545   9.690    .449
  256.18   8.540  11.880   -.485
  256.21   5.838   9.690   -.899
  257.00   3.507   5.842  -2.075
  257.03   6.031  10.290  -1.703
  257.06   3.906   9.810  -1.831
  257.09   2.389   5.261   -.927
  257.12    .276   1.521  -1.548
  257.15    .047    .221  -1.921
  257.18    .010    .097  -1.767
  257.21    .000    .001  -3.059
  258.00    .136   1.504  -3.233
  258.03   7.300   9.390  -7.031
  258.06   5.190   7.730  -7.912
  258.09   3.367   4.246  -5.908
  258.12   6.351   8.530  -7.937
  258.15   5.411   8.710  -7.387
  258.18   7.960   8.640  -8.766
  258.21   7.730   8.700 -10.351
  259.00   8.320   9.430 -12.253
  259.03   9.180   9.660 -16.117
  259.06   9.680  10.400 -15.565
  259.09   9.440  10.300 -14.385
  259.12   8.340   8.960 -12.881
  259.15   7.490   8.460 -10.824
  259.18   3.654   5.623  -9.383
  259.21   3.629   4.392  -6.927
  260.00   3.604   5.713  -8.084
  260.03   2.946   3.894  -9.313
  260.06   2.655   3.104  -7.562
  260.09   2.112   2.356 -10.352
  260.12   3.016   4.087 -10.623
  260.15   4.370   4.647 -11.287
  260.18   4.658   5.278  -8.957
  260.21   4.100   4.908  -6.356
  261.00   4.221   5.049  -9.594
  261.03   2.698   5.742 -11.309
  261.06    .008    .046  -9.872
  261.09    .000    .000  -6.797
  261.12   5.477   7.770  -3.517
  261.15   6.513   7.940  -5.070
  261.18   6.099   7.240  -3.059
  261.21    .384   2.621  -5.181
  262.00   1.025   2.713  -5.641
  262.03    .285   1.652  -5.934
  262.06    .000    .000  -7.336
  262.09    .000    .001  -8.742
  262.12    .000    .001  -6.225
  262.15    .000    .001  -8.814
  262.18    .000    .001  -9.594
  262.21    .000    .000 -13.346
  263.00    .000    .001 -15.504
  263.03    .000    .001 -13.126
  263.06    .000    .001 -17.033
  263.09    .001    .018 -15.697
  263.12   1.082   6.980 -18.750
  263.15   3.200   5.182 -15.243
  263.18   2.147   2.794 -14.304
  263.21   2.317   3.089 -13.349
  264.00   1.909   2.936 -13.672
  264.03   3.331   4.121 -11.658
  264.06   2.230   3.184 -13.492
  264.09   2.669   4.056 -13.066
  264.12   2.019   2.624 -12.086
  264.15   3.868   5.891 -11.872
  264.18   5.213   6.397 -13.105
  264.21   3.723   5.084 -12.148
  265.00    .339   3.090 -12.942
  265.03    .001    .010 -11.679
  265.06    .000    .009 -14.270
  265.09    .000    .002 -12.235
  265.12    .033    .560 -14.270
  265.15    .000    .000 -15.114
  265.18    .000    .000 -14.362
  265.21    .000    .001 -17.541
  266.00   2.857   8.040 -19.639
  266.03    .070   1.248 -17.787
  266.06    .000    .001 -18.147
  266.09   1.336   8.560 -20.076
  266.12    .852   4.206 -17.231
  266.15    .741   3.852 -16.483
  266.18   1.555   7.870 -16.896
  266.21   6.322   9.790 -18.567
  267.00   8.510  12.120 -16.949
  267.03  11.140  12.000 -15.554
  267.06  11.750  13.020 -18.824
  267.09   8.970  12.230 -19.190
  267.12   6.009  12.100 -17.479
  267.15  11.940  14.860 -11.573
  267.18   7.250  11.520  -9.501
  267.21  12.110  14.130  -9.571
  268.00   9.780  11.730 -12.150
  268.03  10.420  11.540  -9.896
  268.06   9.090   9.920 -10.011
  268.09   9.200  10.780 -12.634
  268.12   9.070  10.520 -12.508
  268.15   9.450  10.770 -10.148
  268.18   9.270  10.440 -11.894
  268.21   8.030   9.070 -12.402
  269.00   6.930   8.060 -13.209
  269.03   7.730   8.860 -14.188
  269.06   8.950   9.810 -13.574
  269.09  11.610  12.330 -14.072
  269.12  10.840  11.410 -12.882
  269.15  11.240  12.730 -10.714
  269.18  10.930  11.630  -9.313
  269.21  10.570  11.320 -10.601
  270.00   9.410  10.160  -7.961
  270.03   8.610   9.890 -10.398
  270.06   7.180   8.140 -11.397
  270.09   8.100   9.060 -10.691
  270.12   9.330  10.390  -8.934
  270.15   8.340   9.310  -5.905
  270.18   7.080   7.570  -6.382
  270.21   7.300   8.650  -6.304
  271.00   6.262   6.553  -5.934
  271.03   6.588   7.360  -5.666
  271.06   7.040   7.620  -3.319
  271.09   8.950   9.560  -5.069
  271.12   8.960   9.970  -4.737
  271.15   9.020   9.690  -4.375
  271.18   9.740  10.580  -6.068
  271.21   7.630  10.390  -5.882
  272.00    .009    .108  -9.617
  272.03    .761   3.839 -10.238
  272.06    .918   4.485  -6.329
  272.09   1.413   5.439  -5.557
  272.12   3.860   6.963  -4.847
  272.15   1.024   4.169  -4.737
  272.18   6.956  11.670  -3.457
  272.21  10.350  11.990  -5.586
  273.00  10.390  11.230  -5.612
  273.03  11.040  11.500  -5.559
  273.06  10.760  11.730  -6.198
  273.09  11.560  12.710  -6.850
  273.12  10.780  11.350  -8.084
  273.15  10.000  10.950  -4.878
  273.18  10.690  11.580  -8.766
  273.21  10.810  11.800  -9.100
  274.00  11.570  12.230  -8.281
  274.03  11.630  12.480  -9.965
  274.06  12.340  12.940  -8.765
  274.09  10.700  12.320 -10.443
  274.12   9.230  11.600 -10.330
  274.15  11.480  12.640  -7.386
  274.18  11.730  12.270  -7.911
  274.21  11.990  12.250 -10.578
  275.00  12.180  12.630 -10.847
  275.03  11.920  12.410 -13.045
  275.06  12.140  12.980 -13.990
  275.09  11.530  12.570 -13.026
  275.12  11.230  12.920 -14.866
  275.15  10.730  11.500 -13.432
  275.18   8.960   9.810 -12.043
  275.21   8.230   8.790 -11.420
  276.00   8.160   8.970  -9.100
  276.03   7.980   8.920 -10.194
  276.06   7.420   7.810  -9.688
  276.09   6.767   7.500  -7.961
  276.12   4.510   5.241  -9.171
  276.15   4.351   4.702  -8.354
  276.18   4.905   5.814 -10.216
  276.21   4.005   5.125 -11.657
  277.00   3.277   4.579  -9.710
  277.03   2.366   3.660 -12.653
  277.06   1.146   2.847 -11.179
  277.09   1.078   1.810 -15.248
  277.12   2.789   3.562 -21.380
  277.15   3.767   4.807 -19.567
  277.18   6.836   7.890 -18.666
  277.21   8.420   9.160 -19.605
  278.00   9.720  10.230 -21.493
  278.03   9.970  10.610 -20.665
  278.06   9.640  10.200 -18.824
  278.09  10.380  10.880 -17.376
  278.12  10.970  11.400 -15.626
  278.15  10.970  11.560 -14.564
  278.18  10.280  10.810 -14.849
  278.21  11.870  12.570 -17.495
  279.00  11.700  13.580 -20.363
  279.03  12.020  12.700 -20.000
  279.06  11.960  12.660 -20.808
  279.09  11.820  12.800 -19.586
  279.12  11.970  12.640 -16.510
  279.15  11.970  12.960 -15.366
  279.18  12.060  12.680 -14.911
  279.21  11.680  12.320 -14.136
  280.00  12.000  12.830 -12.594
  280.03  11.940  12.710 -15.851
  280.06  11.700  13.400 -15.812
  280.09  12.400  13.550 -13.293
  280.12   9.520  10.870 -13.008
  280.15   7.970   9.060 -11.312
  280.18   7.030   7.710 -11.246
  280.21   6.285   7.580 -10.714
  281.00   7.970   9.000 -14.408
  281.03   8.470   9.060 -12.883
  281.06   8.210   9.300 -15.884
  281.09   8.230   9.460 -16.052
  281.12   8.600   9.860 -16.881
  281.15   9.040   9.970 -16.917
  281.18   7.740   8.350 -14.695
  281.21   5.964   7.930 -15.366
  282.00   5.477   6.469 -18.922
  282.03   6.288   6.770 -15.499
  282.06   6.352   6.812 -14.832
  282.09   6.952   8.110 -15.515
  282.12   9.070   9.790 -16.397
  282.15  10.740  12.380 -19.753
  282.18  10.000  12.580 -20.123
  282.21   9.910  11.080 -20.316
  283.00  12.010  12.450 -21.516
  283.03  12.340  13.210 -22.257
  283.06  12.510  12.960 -19.986
  283.09  12.860  13.860 -20.038
  283.12  12.610  13.280 -18.172
  283.15  12.240  13.090 -15.670
  283.18   9.790  11.770 -14.368
  283.21   7.660   8.250 -15.007
  284.00   7.290   8.170 -17.552
  284.03   8.900  10.020 -17.639
  284.06  10.360  11.510 -17.552
  284.09  11.540  12.000 -20.335
  284.12  11.830  12.520 -21.257
  284.15  11.900  12.880 -19.906
  284.18  11.690  12.050 -20.836
  284.21  12.720  13.410 -23.043
  285.00  13.350  14.210 -23.711
  285.03  14.200  14.850 -24.213
  285.06  15.410  16.450 -24.171
  285.09  15.650  16.210 -23.047
  285.12  16.290  17.720 -22.931
  285.15  16.610  17.940 -21.075
  285.18  16.410  17.140 -22.142
  285.21  16.140  16.870 -22.722
  286.00  16.160  16.770 -22.726
  286.03  15.070  15.560 -22.608
  286.06  14.310  14.990 -23.588
  286.09  13.470  14.160 -23.008
  286.12  13.030  13.660 -21.767
  286.15  12.540  13.260 -19.098
  286.18  12.240  12.630 -18.833
  286.21  10.950  11.930 -19.877
  287.00  10.950  11.760 -20.024
  287.03  11.640  12.280 -20.057
  287.06  10.520  11.680 -19.180
  287.09  10.560  11.590 -18.750
  287.12  10.840  11.590 -18.981
  287.15  10.720  11.910 -18.222
  287.18   9.170  10.420 -18.392
  287.21   9.250   9.720 -19.986
  288.00  10.040  10.960 -19.877
  288.03   9.610  10.310 -18.715
  288.06   8.940   9.530 -18.547
  288.09   8.950   9.740 -21.430
  288.12   9.280   9.600 -19.715
  288.15   8.680   9.560 -18.292
  288.18   7.920   8.530 -17.848
  288.21   7.530   8.200 -20.339
  289.00   8.350   9.010 -18.764
  289.03   8.280   9.410 -20.100
  289.06  10.130  11.260 -20.531
  289.09  10.530  11.370 -20.642
  289.12  10.630  11.980 -19.768
  289.15  10.650  11.560 -18.071
  289.18   9.950  11.070 -17.064
  289.21  10.910  12.560 -16.020
  290.00  12.510  13.300 -11.094
  290.03  15.420  16.060  -9.966
  290.06  17.280  19.050 -10.081
  290.09  11.180  14.900  -8.717
  290.12  10.500  11.650  -9.735
  290.15  10.060  10.990  -9.478
  290.18   5.328   8.320 -11.486
  290.21   3.902   4.562 -15.080
  291.00   5.657   6.371 -19.122
  291.03   6.223   6.552 -21.038
  291.06   6.139   6.866 -27.380
  291.09   5.711   6.228 -28.288
  291.12   5.739   6.270 -28.536
  291.15   4.995   5.551 -24.547
  291.18   4.661   5.178 -24.968
  291.21   4.774   5.394 -26.903
  292.00   4.999   5.549 -21.678
  292.03   3.055   3.712 -20.707
  292.06   4.136   4.887 -24.551
  292.09   6.457   8.210 -22.813
  292.12   7.910   8.370 -21.799
  292.15   9.880  11.100 -20.311
  292.18  12.750  13.650 -20.057
  292.21  12.820  13.890 -17.241
  293.00  11.340  13.420 -14.414
  293.03   9.020  10.210 -10.671
  293.06   9.940  12.090 -13.194
  293.09  12.120  13.670 -14.194
  293.12  11.790  12.350 -12.824
  293.15  10.940  12.360 -11.444
  293.18   7.500   9.330 -13.070
  293.21   4.946   6.207 -13.070
  294.00   4.198   4.668 -13.678
  294.03   3.319   4.404 -15.648
  294.06   2.877   3.919 -14.678
  294.09   2.869   3.679 -16.106
  294.12   3.148   3.940 -16.036
  294.15   2.796   4.075 -14.095
  294.18   1.642   3.624 -16.759
  294.21   4.321   5.601 -19.948
  295.00   5.327   6.373 -20.081
  295.03   3.694   4.335 -19.663
  295.06   1.858   2.708 -19.161
  295.09   2.305   4.183 -20.100
  295.12   2.061   3.301 -19.044
  295.15   3.287   4.851 -19.682
  295.18   1.715   2.584 -21.257
  295.21   2.678   3.130 -22.106
  296.00   4.515   5.546 -23.379
  296.03   5.603   7.090 -30.733
  296.06   7.960   9.200 -30.366
  296.09   9.210   9.940 -29.138
  296.12  10.060  11.820 -31.104
  296.15  10.680  12.410 -29.919
  296.18  11.350  12.850 -28.096
  296.21  13.880  16.050 -28.422
  297.00  16.160  16.800 -27.447
  297.03  16.050  17.410 -23.639
  297.06  18.110  20.060 -24.770
  297.09  19.610  20.630 -24.886
  297.12  19.220  20.910 -23.263
  297.15  18.320  19.870 -23.821
  297.18  19.020  20.140 -22.787
  297.21  18.240  19.840 -22.892
  298.00  18.870  19.950 -21.942
  298.03  17.260  18.330 -20.409
  298.06  16.630  17.470 -20.758
  298.09  16.620  17.640 -20.790
  298.12  15.710  16.210 -21.439
  298.15  15.150  15.830 -20.057
  298.18  15.180  16.240 -19.083
  298.21  13.530  14.290 -21.125
  299.00  14.360  15.560 -20.297
  299.03  13.540  14.290 -20.363
  299.06  14.200  15.270 -20.363
  299.09  16.140  17.150 -22.761
  299.12  16.280  17.360 -22.818
  299.15  15.770  17.000 -19.948
  299.18  16.410  17.050 -20.137
  299.21  17.150  18.140 -19.461
  300.00  19.390  20.000 -20.043
  300.03  18.680  20.800 -20.864
  300.06  19.300  21.090 -19.658
  300.09  17.430  18.350 -17.889
  300.12  16.430  16.950 -16.025
  300.15  13.560  15.600 -14.414
  300.18  13.720  14.850 -14.293
  300.21  11.510  12.380 -15.708
  301.00  10.600  11.570 -17.731
  301.03  10.330  11.220 -19.083
  301.06  11.240  12.520 -19.557
  301.09  12.290  13.100 -19.896
  301.12  13.060  13.580 -19.117
  301.15  11.320  12.110 -18.902
  301.18   8.350  10.620 -18.467
  301.21   8.530   9.200 -19.360
  302.00   8.660   9.870 -17.262
  302.03   7.920   9.620 -18.902
  302.06  11.060  12.600 -18.868
  302.09  13.200  14.130 -21.066
  302.12  13.880  14.860 -20.344
  302.15  14.230  15.000 -18.432
  302.18  16.250  17.600 -16.801
  302.21  15.950  17.530 -16.944
  303.00  16.070  17.090 -16.188
  303.03  15.860  17.360 -16.112
  303.06  18.080  19.350 -12.241
  303.09  16.660  18.900  -7.508
  303.12  15.350  16.320  -7.859
  303.15  13.430  14.540  -6.923
  303.18  13.800  14.710  -6.613
  303.21  11.470  13.620  -5.444
  304.00   7.290   9.560  -3.970
  304.03   7.260   8.310  -4.648
  304.06   7.520   8.910  -3.799
  304.09   8.720   9.460  -5.283
  304.12   7.630   8.820  -5.877
  304.15   7.600   8.750  -6.458
  304.18  13.000  16.050  -5.064
  304.21  17.360  20.450   -.937
  305.00  18.370  20.290    .410
  305.03  15.000  18.640  -1.939
  305.06  12.310  14.920  -5.177
  305.09   7.900   9.620  -6.118
  305.12  10.780  13.840  -8.765
  305.15   9.320  11.940 -10.056
  305.18   6.084   7.710  -9.664
  305.21   6.174   7.470  -9.029
  306.00   6.322   8.800  -9.734
  306.03   7.530   8.700  -7.911
  306.06   4.999   6.354  -9.525
  306.09   4.122   4.879 -11.289
  306.12   4.265   4.734 -11.638
  306.15   3.913   4.939 -11.638
  306.18   2.669   3.910 -12.362
  306.21   2.233   2.824 -13.048
  307.00   1.793   2.049 -14.287
  307.03   1.456   1.799 -17.200
  307.06   2.574   3.627 -21.221
  307.09   4.789   6.157 -21.968
  307.12   6.723   7.830 -24.890
  307.15   7.340   7.860 -25.443
  307.18   7.880   8.690 -25.378
  307.21   8.350   8.730 -25.005
  308.00   9.640  11.330 -19.423
  308.03  11.660  12.830 -19.620
  308.06  11.030  12.790 -18.730
  308.09  10.850  11.520 -16.907
  308.12  10.970  11.790 -12.660
  308.15  10.830  12.000 -11.662
  308.18  10.740  11.410  -8.717
  308.21  11.130  13.440  -6.897
  309.00  10.950  13.360  -5.954
  309.03  10.390  11.380  -5.847
  309.06  10.540  11.780  -5.848
  309.09  10.020  11.480  -5.579
  309.12  10.770  12.030  -6.115
  309.15  10.770  11.730  -5.957
  309.18  11.940  13.740  -9.478
  309.21  13.350  14.230  -9.171
  310.00  14.130  15.280  -8.353
  310.03  14.700  16.580  -7.155
  310.06  17.040  19.010  -5.634
  310.09  16.690  18.360  -4.339
  310.12  17.430  19.190  -3.742
  310.15  18.730  19.970  -4.899
  310.18  18.020  19.630  -4.677
  310.21  16.870  18.790  -5.119
  311.00  14.780  15.250  -5.392
  311.03  14.600  16.260  -5.119
  311.06  13.310  14.550  -5.877
  311.09  12.410  13.760  -4.397
  311.12  10.930  12.370  -2.602
  311.15  10.140  11.480  -5.121
  311.18   9.800  12.050  -4.001
  311.21  10.750  12.820  -5.366
  312.00  12.200  13.720 -10.579
  312.03  15.300  16.810 -11.959
  312.06  16.460  17.260 -13.554
  312.09  14.790  15.950 -14.270
  312.12  13.690  14.820 -15.382
  312.15  16.080  17.080 -14.718
  312.18  14.670  16.420 -13.755
  312.21  10.330  12.860 -14.351
  313.00   9.150   9.890 -11.812
  313.03   7.940   8.620 -10.011
  313.06   7.580   9.070 -10.558
  313.09  11.880  13.070 -11.918
  313.12  17.530  21.490 -15.248
  313.15  20.150  21.470 -11.291
  313.18  20.780  22.900  -6.377
  313.21  22.680  24.340  -3.336
  314.00  18.010  23.340   1.897
  314.03  16.970  18.460   2.662
  314.06  10.940  16.540    .274
  314.09  12.810  14.530   1.170
  314.12  10.390  12.060   -.636
  314.15  10.190  12.100  -1.731
  314.18   7.290   7.750  -2.246
  314.21   6.758   7.700  -2.549
  315.00   5.042   6.184  -2.963
  315.03   4.496   5.112  -6.747
  315.06   2.941   3.803  -8.838
  315.09   4.846   6.085 -10.556
  315.12   4.973   6.307 -11.375
  315.15   3.507   4.739 -13.713
  315.18   5.524   6.643 -16.611
  315.21   5.495   6.445 -17.960
  316.00   4.319   4.996 -20.614
  316.03   4.880   7.110 -16.014
  316.06   7.250   8.230 -13.029
  316.09   5.943   6.516  -7.959
  316.12   6.159   7.570  -7.560
  316.15   4.864   5.313  -8.084
  316.18   4.391   4.732  -9.195
  316.21   5.285   6.059  -9.571
  317.00   4.225   5.003  -7.027
  317.03   5.494   6.313  -5.822
  317.06   5.717   6.481  -5.146
  317.09   7.160   7.810  -4.899
  317.12   7.990   8.770  -4.313
  317.15   9.170  10.320  -3.802
  317.18  10.450  11.210  -3.015
  317.21  12.050  12.470  -3.659
  318.00  10.420  11.900  -4.202
  318.03  13.740  15.440  -4.173
  318.06  13.960  15.280  -4.399
  318.09  13.470  14.760  -4.623
  318.12  12.550  13.550  -4.313
  318.15  11.830  13.590  -4.484
  318.18  11.160  12.120  -4.202
  318.21  10.580  11.330  -3.860
  319.00   9.960  11.540  -1.603
  319.03   8.040   9.280   -.532
  319.06   7.980   9.620  -1.447
  319.09   7.790   8.810  -1.419
  319.12   6.549   7.760  -2.093
  319.15   3.515   5.456  -4.148
  319.18   4.067   6.059  -7.862
  319.21   5.938   7.220 -10.780
  320.00   6.788   8.380 -10.980
  320.03   6.732   8.220 -11.310
  320.06   4.538   6.265 -12.319
  320.09   2.409   3.560 -12.065
  320.12   1.603   1.927 -12.044
  320.15   1.134   1.472 -13.169
  320.18   1.184   1.581 -14.031
  320.21   2.438   5.885 -22.097
  321.00   7.860  11.120 -18.725
  321.03  12.920  14.460 -15.349
  321.06  13.550  14.770 -10.938
  321.09   9.570  11.970  -7.509
  321.12  11.360  12.250  -5.741
  321.15  11.130  13.240  -6.821
  321.18   3.284   6.670  -7.911
  321.21   7.250   9.040  -5.309
  322.00   7.010   9.390  -5.309
  322.03   6.479   7.550  -5.501
  322.06   7.060   7.510  -4.200
  322.09   8.350  10.340  -3.224
  322.12  10.440  13.700  -1.566
  322.15  12.410  15.320  -2.210
  322.18  11.140  13.830  -1.694
  322.21   8.560  12.800  -3.483
  323.00   9.650  11.840  -3.259
  323.03  12.620  15.530  -3.746
  323.06  13.860  16.280  -8.476
  323.09  12.470  14.480 -10.534
  323.12   6.505   8.230  -9.384
  323.15   7.350   8.650  -8.981
  323.18   7.570   9.050 -10.556
  323.21   6.981   7.810 -11.376
  324.00   5.670   6.790 -11.550
  324.03   4.399   6.194 -13.873
  324.06   6.845   7.740 -17.495
  324.09   7.510   8.840 -18.337
  324.12   8.120   8.780 -20.988
  324.15   8.940   9.770 -18.961
  324.18   8.810  10.290 -21.439
  324.21  10.030  11.090 -24.388
  325.00   9.830  10.490 -24.923
  325.03   9.400   9.950 -25.876
  325.06   9.350   9.960 -22.870
  325.09   9.880  11.050 -25.149
  325.12  11.450  12.280 -27.563
  325.15  10.740  11.900 -25.759
  325.18  10.140  10.740 -24.555
  325.21  11.030  12.120 -22.861
  326.00  11.100  11.580 -20.878
  326.03  10.670  11.930 -22.013
  326.06  11.820  12.170 -21.002
  326.09  11.680  12.340 -20.377
  326.12  12.390  13.250 -19.185
  326.15  12.120  12.580 -17.919
  326.18  11.580  12.300 -16.621
  326.21  12.060  12.760 -17.454
  327.00  10.540  11.670 -16.204
  327.03  12.160  12.860 -16.311
  327.06  11.970  12.930 -15.741
  327.09  10.970  12.050 -14.917
  327.12  10.780  12.080 -12.451
  327.15   9.280  10.690 -14.644
  327.18  10.160  11.800 -13.174
  327.21  12.080  13.560 -11.553
  328.00  13.520  14.740  -9.874
  328.03  13.280  14.930  -6.560
  328.06  11.890  12.880  -7.333
  328.09  13.130  14.970  -5.254
  328.12  16.630  18.260  -5.227
  328.15  16.120  17.790  -4.704
  328.18  15.130  15.800  -4.621
  328.21  13.590  14.950  -6.115
  329.00  17.240  20.470  -5.662
  329.03  22.770  25.410  -7.711
  329.06  19.530  21.830  -9.896
  329.09  16.040  17.450 -10.714
  329.12  14.740  15.800 -11.442
  329.15  14.510  16.400 -10.849
  329.18  11.250  13.880 -11.789
  329.21   9.990  11.100 -15.327
  330.00  11.960  12.880 -17.273
  330.03  11.030  12.480 -17.361
  330.06   9.850  11.540 -16.166
  330.09   9.150  10.570 -16.563
  330.12   9.250  10.100 -16.403
  330.15   9.380  10.210 -18.192
  330.18   9.970  10.670 -18.477
  330.21   9.300  10.270 -17.659
  331.00  10.810  12.060 -18.681
  331.03  11.630  13.620 -19.749
  331.06  13.350  14.540 -19.083
  331.09  15.200  16.010 -17.868
  331.12  10.820  13.630 -15.482
  331.15  10.850  11.600 -16.870
  331.18  12.010  14.230 -15.142
  331.21  14.550  16.750 -12.743
  332.00  16.980  19.200  -7.331
  332.03  20.900  22.570  -5.252
  332.06  20.410  21.810  -5.848
  332.09  24.290  25.660  -4.897
  332.12  21.410  24.700  -5.635
  332.15  21.180  24.660  -5.717
  332.18  23.590  25.030  -4.815
  332.21  13.340  21.060  -7.384
  333.00  10.570  11.330  -9.147
  333.03  12.820  16.250 -12.779
  333.06  10.190  11.250 -13.972
  333.09  12.320  13.550 -13.873
  333.12  10.890  12.410 -16.738
  333.15  11.470  12.560 -19.039
  333.18  13.590  14.900 -19.451
  333.21  14.010  15.080 -19.369
  334.00  11.460  13.460 -14.661
  334.03   9.340  10.840 -13.538
  334.06   8.650  10.000 -13.254
  334.09  11.090  11.580 -13.737
  334.12  12.740  14.070 -10.218
  334.15  13.050  15.200  -8.157
  334.18  14.320  16.740  -7.180
  334.21  13.640  14.610  -6.639
  335.00  12.330  15.470  -6.562
  335.03  12.570  14.580  -6.035
  335.06  14.190  15.840  -6.796
  335.09  14.360  15.000  -7.510
  335.12  13.890  14.560  -7.885
  335.15  13.930  14.970  -7.129
  335.18  14.700  16.670  -6.796
  335.21  15.940  17.450  -7.861
  336.00  15.030  16.240  -8.572
  336.03  15.650  16.600 -10.624
  336.06  14.920  15.670 -11.746
  336.09  12.760  13.980 -10.982
  336.12  12.840  14.440  -6.795
  336.15  14.060  15.530  -7.510
  336.18   9.450  12.780  -8.790
  336.21  12.430  13.450 -11.268
  337.00  12.150  13.710 -12.448
  337.03  12.450  14.120 -14.815
  337.06  12.000  13.830 -16.014
  337.09  12.080  12.990 -16.902
  337.12   9.830  12.100 -17.345
  337.15   7.840   8.700 -16.600
  337.18   5.201   8.800 -13.879
  337.21   3.029   3.529 -12.844
  338.00   2.587   3.277 -13.978
  338.03   2.854   3.641 -15.198
  338.06   4.733   5.410 -19.581
  338.09   7.730  10.320 -20.288
  338.12  10.070  11.210 -19.112
  338.15   8.110  10.480 -19.015
  338.18   6.671   9.310 -20.071
  338.21   6.106   6.995 -19.394
  339.00   5.034   6.245 -17.955
  339.03   4.606   5.498 -19.127
  339.06   4.475   5.646 -18.327
  339.09   4.050   4.624 -17.990
  339.12   4.766   5.726 -18.666
  339.15   5.918   6.319 -18.262
  339.18   5.369   5.898 -18.596
  339.21   3.812   4.689 -17.608
  340.00   3.948   4.978 -19.524
  340.03   4.399   5.189 -19.098
  340.06   5.251   6.174 -21.043
  340.09   7.400   9.200 -24.280
  340.12  10.390  11.510 -28.965
  340.15  10.540  11.290 -28.196
  340.18   8.400   9.840 -25.928
  340.21   8.830  11.070 -24.401
  341.00  10.710  13.140 -26.240
  341.03   9.160  12.300 -24.251
  341.06   6.816   7.600 -21.579
  341.09   9.570  11.400 -20.568
  341.12   8.600  11.800 -20.614
  341.15   5.072   6.070 -20.170
  341.18   1.938   3.359 -20.988
  341.21   2.676   5.454 -25.087
  342.00   6.695   7.700 -21.543
  342.03   8.090   9.770 -23.211
  342.06   7.950   9.180 -20.423
  342.09   5.618   8.640 -22.608
  342.12   8.760  10.670 -24.020
  342.15   4.287   5.948 -22.918
  342.18   3.995   5.332 -21.696
  342.21   5.479   7.100 -20.297
  343.00   4.210   5.289 -21.421
  343.03   4.375   5.079 -21.111
  343.06   4.633   4.927 -22.120
  343.09   4.640   6.142 -22.595
  343.12   6.378   6.997 -22.534
  343.15   6.138   6.571 -23.065
  343.18   6.019   6.454 -23.762
  343.21   5.076   5.920 -24.964
  344.00   2.251   4.353 -26.630
  344.03   4.312   5.247 -28.794
  344.06   4.899   5.778 -34.145
  344.09   5.991   6.944 -35.048
  344.12   5.960   7.350 -36.035
  344.15   6.248   6.737 -35.803
  344.18   6.757   7.490 -38.218
  344.21   7.220   7.780 -36.592
  345.00   7.680   8.270 -36.903
  345.03   8.700   9.140 -36.497
  345.06   8.300   9.330 -35.846
  345.09   9.610  10.190 -37.788
  345.12  10.140  10.400 -38.176
  345.15  10.510  11.180 -39.154
  345.18  10.700  11.450 -38.973
  345.21  10.900  11.910 -36.651
  346.00  12.050  12.640 -35.095
  346.03  14.700  15.810 -32.901
  346.06  16.010  17.120 -28.000
  346.09  16.610  17.880 -18.292
  346.12  10.910  15.000 -10.786
  346.15   9.390  10.470 -10.516
  346.18  14.810  18.760  -8.571
  346.21  22.850  25.270  -6.137
  347.00  22.900  25.660  -7.025
  347.03  22.190  24.450  -8.475
  347.06  13.550  18.850  -9.431
  347.09   4.764   8.130 -11.984
