    1.06   4.182   5.217 -23.438
    1.09   4.961   5.464 -26.312
    1.12   5.798   6.434 -24.146
    1.15   6.111   6.816 -26.125
    1.18   6.998   8.260 -29.131
    1.21   6.956   8.100 -30.689
    2.00   5.713   7.040 -33.196
    2.03   5.794   6.590 -34.296
    2.06   5.605   6.205 -34.197
    2.09   6.734   8.320 -34.235
    2.12   7.910   8.880 -32.222
    2.15   8.420   9.400 -25.231
    2.18   7.220   8.120 -24.812
    2.21   6.768   7.610 -27.730
    3.00   5.049   7.140 -29.228
    3.03   1.292   4.328 -31.470
    3.06   1.840   3.340 -34.481
    3.09   2.409   4.326 -32.336
    3.12   5.854   7.020 -35.759
    3.15   6.999   7.840 -36.402
    3.18   6.623   7.610 -35.254
    3.21   8.830  10.310 -31.890
    4.00   9.570  10.460 -30.491
    4.03  10.040  11.780 -28.464
    4.06  10.520  12.020 -27.788
    4.09   9.650  11.330 -25.738
    4.12  11.510  12.150 -24.717
    4.15  11.760  12.690 -24.011
    4.18  12.860  13.640 -23.532
    4.21  13.140  15.110 -22.630
    5.00  13.270  14.920 -20.442
    5.03  14.680  15.540 -20.661
    5.06  15.210  16.210 -20.707
    5.09  13.880  14.460 -20.804
    5.12  13.380  14.370 -20.864
    5.15  12.270  13.130 -20.489
    5.18  15.220  17.840 -21.754
    5.21  18.190  20.030 -22.057
    6.00  15.880  16.750 -19.562
    6.03  16.000  18.200 -22.565
    6.06  15.020  16.060 -23.357
    6.09  16.230  18.000 -23.918
    6.12  17.080  18.830 -22.327
    6.15  17.880  19.760 -21.543
    6.18  18.520  20.760 -21.175
    6.21  16.830  18.170 -19.214
    7.00  15.570  16.950 -17.685
    7.03  15.570  16.130 -16.461
    7.06  13.380  15.590 -17.454
    7.09  10.570  12.140 -18.076
    7.12  10.420  10.980 -18.517
    7.15  10.330  12.500 -20.517
    7.18   9.070  10.410 -23.138
    7.21   6.656   8.060 -21.982
    8.00   5.304   6.030 -22.221
    8.03   5.550   6.181 -23.254
    8.06   5.462   5.964 -24.271
    8.09   5.622   6.143 -23.660
    8.12   6.496   8.080 -26.157
    8.15   8.680   9.400 -30.141
    8.18   9.940  10.940 -30.875
    8.21  10.200  10.720 -31.675
    9.00   9.120   9.650 -32.471
    9.03   8.830   9.800 -33.227
    9.06   7.120   8.300 -32.919
    9.09   6.339   7.490 -29.900
    9.12   5.639   6.558 -30.948
    9.15   7.030   7.520 -29.371
    9.18   8.440   9.660 -31.488
    9.21  10.440  11.740 -31.922
   10.00  11.770  12.690 -31.632
   10.03  12.610  13.250 -29.826
   10.06  12.950  14.350 -29.210
   10.09  14.360  15.510 -28.578
   10.12  14.860  16.680 -27.326
   10.15  13.000  16.190 -25.272
   10.18  10.330  11.690 -22.349
   10.21  10.430  11.960 -21.116
   11.00  10.260  11.980 -17.894
   11.03   9.140  10.340 -16.536
   11.06   9.600  10.380 -18.267
   11.09   9.210  10.070 -22.000
   11.12   9.430  11.220 -20.203
   11.15  11.790  12.910 -21.875
   11.18  10.130  11.520 -21.484
   11.21  10.810  12.060 -22.239
   12.00  10.230  11.750 -22.774
   12.03   8.140   9.830 -18.671
   12.06   9.660  10.690 -21.235
   12.09  10.190  10.630 -23.515
   12.12  10.670  11.570 -24.754
   12.15   9.720  10.960 -25.791
   12.18   7.150   8.390 -26.666
   12.21   5.795   6.585 -27.357
   13.00   5.634   7.080 -27.583
   13.03   5.126   6.553 -29.187
   13.06   6.152   7.310 -29.315
   13.09   5.671   7.360 -30.123
   13.12   2.437   3.176 -32.439
   13.15   2.749   3.917 -37.778
   13.18   3.649   4.250 -39.588
   13.21   4.007   4.798 -38.603
   14.00   2.577   4.408 -36.012
   14.03   1.365   1.934 -35.609
   14.06   2.132   2.805 -35.653
   14.09    .675   1.528 -38.829
   14.12   3.685   5.113 -39.402
   14.15   5.682   6.256 -41.972
   14.18   6.692   7.660 -40.958
   14.21   5.735   6.725 -36.743
   15.00   6.441   7.530 -37.569
   15.03   4.202   5.780 -38.176
   15.06   4.792   7.190 -36.779
   15.09   4.602   6.620 -33.419
   15.12   7.500   9.610 -31.253
   15.15   9.960  11.800 -31.556
   15.18  11.950  13.350 -32.187
   15.21  13.870  14.480 -32.810
   16.00  13.950  15.260 -33.569
   16.03  12.880  14.500 -33.638
   16.06  13.660  14.320 -33.544
   16.09  13.000  13.600 -33.638
   16.12  12.910  13.780 -33.617
   16.15  10.550  12.550 -33.332
   16.18   9.340  11.100 -33.770
   16.21   9.910  10.890 -34.169
   17.00   8.700   9.650 -34.077
   17.03   9.000  10.200 -35.886
   17.06  10.130  11.270 -36.088
   17.09  10.370  11.240 -35.522
   17.12   8.240  10.500 -36.178
   17.15   7.050   8.140 -35.311
   17.18   8.150   9.290 -33.150
   17.21   8.560   8.980 -35.068
   18.00   8.810   9.640 -35.743
   18.03   9.060   9.510 -35.425
   18.06   9.310   9.960 -35.287
   18.09   9.960  10.490 -34.231
   18.12  10.920  12.270 -33.388
   18.15  13.150  13.820 -32.361
   18.18  13.510  13.980 -32.240
   18.21  14.350  15.030 -31.790
   19.00  13.410  14.610 -33.063
   19.03  13.080  14.120 -30.487
   19.06  13.510  15.090 -30.237
   19.09  12.030  14.000 -31.668
   19.12  11.410  13.060 -31.032
   19.15  10.350  14.020 -29.796
   19.18  10.410  14.450 -26.816
   19.21  10.460  12.540 -24.538
   20.00   8.270  11.000 -26.654
   20.03   8.250  11.130 -25.443
   20.06   8.290  11.190 -20.762
   20.09  12.200  14.330 -19.044
   20.12  15.320  17.050 -18.745
   20.15  15.660  17.300 -20.128
   20.18  14.680  15.630 -20.048
   20.21  12.550  14.330 -18.537
   21.00  11.800  12.900 -19.710
   21.03  11.810  12.780 -20.269
   21.06  12.470  13.210 -20.882
   21.09  13.430  15.120 -21.116
   21.12  13.510  14.620 -19.205
   21.15  13.090  14.050 -21.271
   21.18  13.260  14.390 -20.914
   21.21  14.630  15.960 -21.162
   22.00  14.990  16.520 -23.155
   22.03  15.240  15.990 -24.418
   22.06  15.480  16.520 -24.758
   22.09  13.210  14.340 -24.729
   22.12  14.260  15.330 -24.688
   22.15  11.950  13.920 -24.363
   22.18   9.660  12.200 -23.609
   22.21  13.620  15.540 -23.935
   23.00  13.400  14.940 -24.530
   23.03  12.050  13.050 -24.559
   23.06  11.960  13.200 -24.351
   23.09  12.380  13.070 -23.923
   23.12  12.220  12.850 -25.284
   23.15  10.750  12.000 -24.642
   23.18  10.230  11.480 -24.857
   23.21  10.520  11.570 -24.238
   24.00  10.340  11.710 -24.617
   24.03  10.910  11.710 -25.641
   24.06  12.050  12.820 -25.520
   24.09  12.010  12.310 -25.714
   24.12  11.730  12.200 -26.080
   24.15  11.940  12.210 -26.213
   24.18  11.580  12.080 -26.376
   24.21  11.800  12.350 -26.432
   25.00  11.980  12.440 -26.555
   25.03  12.140  12.720 -26.092
   25.06  12.000  12.250 -26.634
   25.09  12.160  12.580 -26.448
   25.12  12.450  12.780 -26.284
   25.15  11.740  12.150 -26.875
   25.18  11.530  12.000 -27.060
   25.21  12.250  12.630 -27.142
   26.00  11.930  12.580 -26.364
   26.03  12.420  13.000 -27.009
   26.06  13.160  13.790 -26.686
   26.09  12.900  13.800 -26.312
   26.12  11.920  12.810 -26.336
   26.15  11.810  12.840 -25.904
   26.18  11.760  12.640 -25.605
   26.21  10.470  11.600 -26.686
   27.00   9.170  10.800 -25.767
   27.03   9.010  10.530 -24.522
   27.06   9.970  11.100 -25.108
   27.09   9.770  10.560 -25.738
   27.12   9.400  10.350 -25.329
   27.15   9.430  10.310 -25.904
   27.18   7.650   8.820 -27.877
   27.21   8.070   8.470 -29.700
   28.00   7.440   8.310 -28.927
   28.03   6.561   7.040 -27.656
   28.06   6.632   7.020 -27.130
   28.09   5.773   6.370 -26.686
   28.12   5.693   8.270 -27.524
   28.15   7.980   8.870 -30.200
   28.18   7.550   8.600 -31.061
   28.21   7.140   7.830 -31.819
   29.00   7.080   7.880 -34.286
   29.03   8.220   8.580 -36.815
   29.06   7.770   8.170 -38.075
   29.09   8.350   9.550 -38.417
   29.12   9.560  10.710 -38.176
   29.15  11.180  12.160 -39.340
   29.18  12.700  14.300 -37.800
   29.21  13.860  15.270 -37.299
   30.00  15.760  16.500 -37.344
   30.03  15.810  17.830 -35.244
   30.06  17.100  17.880 -33.645
   30.09  18.850  20.720 -32.602
   30.12  20.250  21.070 -30.923
   30.15  20.740  21.410 -31.488
   30.18  18.640  19.710 -30.388
   30.21  15.660  17.970 -30.311
   31.00  13.000  15.180 -28.487
   31.03  10.640  11.780 -28.433
   31.06   8.880   9.720 -28.081
   31.09   6.425   9.100 -30.222
   31.12   6.108   6.983 -32.905
   31.15   6.409   7.640 -34.723
   31.18   7.050   7.600 -35.183
   31.21   8.130   9.380 -34.207
   32.00   9.170   9.970 -34.252
   32.03   9.320  10.310 -33.196
   32.06   8.600   9.670 -30.726
   32.09   9.690  10.370 -30.784
   32.12   9.060   9.930 -31.228
   32.15   8.620   9.170 -29.737
   32.18   7.690   8.470 -27.757
   32.21   7.390   8.080 -26.412
   33.00   8.090   9.770 -29.213
   33.03   8.880   9.510 -30.171
   33.06   9.640  10.240 -28.908
   33.09   8.590   9.010 -26.973
   33.12   6.911   8.920 -25.402
   33.15   6.235   7.430 -26.717
   33.18   4.345   6.242 -25.718
   33.21   1.976   3.336 -27.962
   34.00   1.229   2.230 -31.419
   34.03   1.040   2.158 -33.049
   34.06   1.095   2.040 -34.132
   34.09   2.241   3.180 -32.115
   34.12    .797   1.510 -30.941
   34.15   1.259   3.054 -32.040
   34.18   4.296   5.115 -30.473
   34.21   4.658   5.420 -28.779
   35.00   4.533   5.192 -29.315
   35.03   4.194   5.089 -30.520
   35.06   3.141   3.522 -30.696
   35.09   4.208   5.564 -33.000
   35.12   6.782   7.630 -33.711
   35.15   7.720   8.300 -34.317
   35.18   6.750   7.320 -34.954
   35.21   6.750   7.540 -34.447
   36.00   6.964   8.100 -34.355
   36.03   7.920   8.480 -36.022
   36.06   9.450  10.010 -35.743
   36.09   9.650  10.300 -35.014
   36.12  10.230  10.890 -36.214
   36.15  11.070  11.810 -35.220
   36.18  10.640  11.440 -36.283
   36.21  11.110  11.760 -35.472
   37.00  11.240  12.560 -34.876
   37.03  11.310  12.330 -34.648
   37.06   9.960  11.320 -34.324
   37.09   7.980   9.190 -34.197
   37.12   7.190   8.180 -36.408
   37.15   8.860  10.820 -32.254
   37.18  10.540  11.800 -32.432
   37.21  10.670  11.700 -30.502
   38.00  11.480  12.040 -27.244
   38.03  10.960  12.080 -23.575
   38.06   9.020   9.440 -23.297
   38.09   9.610  10.170 -21.977
   38.12   8.990   9.590 -20.970
   38.15   8.610   9.060 -18.995
   38.18   8.480   8.860 -17.443
   38.21   7.790   8.590 -15.862
   39.00   6.858   8.160 -17.459
   39.03   5.777   6.414 -21.070
   39.06   5.746   6.769 -20.855
   39.09   8.450   9.480 -21.439
   39.12   9.880  10.990 -21.380
   39.15  10.960  12.160 -20.744
   39.18  11.180  11.720 -20.493
   39.21  11.530  12.140 -20.554
   40.00  11.350  12.770 -18.671
   40.03  12.470  13.100 -17.371
   40.06  12.780  13.620 -18.537
   40.09  13.220  13.870 -17.106
   40.12  13.050  13.450 -16.643
   40.15  13.070  13.850 -15.598
   40.18  13.590  14.250 -14.956
   40.21  13.690  14.320 -16.225
   41.00  14.210  15.150 -15.692
   41.03  14.220  14.870 -14.478
   41.06  12.100  13.960 -12.683
   41.09  11.320  14.680 -10.128
   41.12  14.590  15.690 -11.577
   41.15   9.260  10.550 -14.043
   41.18  10.660  12.070 -14.431
   41.21  10.940  12.500 -12.536
   42.00  12.850  14.820 -14.512
   42.03  12.400  14.770 -15.125
   42.06  11.540  13.750 -13.461
   42.09  10.500  12.430 -11.793
   42.12  11.210  12.060 -12.473
   42.15  12.340  14.400 -11.965
   42.18  12.710  13.350 -12.473
   42.21  12.840  14.830 -14.019
   43.00  15.030  15.930 -16.150
   43.03  15.360  16.850 -15.965
   43.06  13.370  14.560 -15.708
   43.09  14.510  15.990 -16.003
   43.12  14.270  15.270 -17.644
   43.15  15.730  17.350 -18.197
   43.18  15.220  16.060 -18.127
   43.21  15.470  16.730 -18.966
   44.00  14.520  16.380 -20.311
   44.03  13.080  14.160 -20.596
   44.06  11.900  13.560 -20.297
   44.09  13.670  14.900 -18.902
   44.12  12.640  14.750 -18.685
   44.15  15.060  16.900 -20.363
   44.18  13.030  14.680 -19.461
   44.21  11.760  12.540 -19.365
   45.00  14.280  15.420 -19.591
   45.03  14.260  15.130 -20.864
   45.06  14.970  16.460 -21.421
   45.09  13.040  14.230 -21.434
   45.12  12.620  13.850 -22.578
   45.15  12.990  14.170 -19.801
   45.18  10.380  12.550 -19.528
   45.21   9.880  10.780 -19.948
   46.00  10.500  11.230 -19.117
   46.03  11.570  12.550 -19.297
   46.06  13.050  14.160 -19.591
   46.09  13.920  15.010 -19.495
   46.12  12.470  13.190 -20.549
   46.15  11.450  12.220 -20.845
   46.18   9.660  11.370 -22.774
   46.21  11.730  14.180 -22.376
   47.00  12.710  13.520 -23.961
   47.03  12.480  14.110 -24.882
   47.06  11.390  12.880 -25.964
   47.09  10.850  12.060 -25.682
   47.12  10.050  10.560 -25.353
   47.15   9.020   9.880 -24.907
   47.18   6.638   8.240 -24.288
   47.21   6.545   7.930 -24.766
   48.00   7.550   9.010 -24.518
   48.03   9.010   9.790 -23.635
   48.06   8.080   9.960 -23.918
   48.09   7.950   9.010 -25.325
   48.12   9.160  10.180 -24.853
   48.15   9.430  10.500 -24.079
   48.18  10.330  12.040 -23.082
   48.21  12.070  13.020 -22.935
   49.00  12.930  14.130 -22.283
   49.03  11.970  13.020 -19.384
   49.06  13.350  14.610 -18.690
   49.09  12.260  13.820 -18.922
   49.12  12.320  15.120 -18.147
   49.15  12.950  14.890 -17.613
   49.18  10.580  13.840 -20.739
   49.21   6.582   8.530 -22.089
   50.00   6.667   8.200 -22.905
   50.03   7.360   9.400 -24.526
   50.06   9.580  11.370 -25.353
   50.09   9.150  11.020 -26.765
   50.12   9.030  10.500 -26.788
   50.15   8.850  10.480 -25.091
   50.18   9.500  11.390 -24.150
   50.21   9.160  11.330 -22.670
   51.00   8.810  10.980 -22.965
   51.03  10.200  11.040 -21.407
   51.06  10.590  11.840 -20.600
   51.09   8.920  10.660 -19.185
   51.12   9.700  10.970 -19.282
   51.15  12.630  13.530 -19.253
   51.18  11.710  12.930 -18.232
   51.21  11.690  13.960 -20.010
   52.00  13.710  14.930 -20.988
   52.03  15.930  18.380 -24.188
   52.06  16.280  17.230 -26.129
   52.09  14.630  16.560 -26.308
   52.12  13.690  14.650 -24.741
   52.15  13.670  14.360 -21.316
   52.18  12.350  13.980 -20.507
   52.21  10.210  12.010 -22.761
   53.00   9.300  10.880 -23.344
   53.03   7.150   8.500 -24.923
   53.06   9.600  12.800 -24.430
   53.09   8.900  11.770 -24.882
   53.12   5.270   7.280 -25.046
   53.15   4.708   5.883 -24.741
   53.18   4.404   4.772 -25.157
   53.21   5.766   7.370 -27.691
   54.00   7.160   7.420 -27.072
   54.03   7.150   7.950 -26.966
   54.06   8.680   9.740 -28.692
   54.09  11.250  12.700 -30.524
   54.12  12.350  13.320 -30.152
   54.15  11.350  12.800 -26.942
   54.18  10.650  12.010 -25.300
   54.21   9.700  10.670 -24.405
   55.00   9.370  11.410 -19.190
   55.03   6.849   9.610 -27.757
   55.06   6.984   8.330 -26.938
   55.09   6.516   8.150 -25.247
   55.12   6.090   8.080 -27.536
   55.15   4.340   5.226 -26.938
   55.18   4.927   6.469 -25.996
   55.21   4.899   5.460 -26.511
   56.00   5.425   6.859 -26.796
   56.03   5.582   6.239 -27.563
   56.06   6.919   7.480 -30.200
   56.09   7.730   8.030 -30.141
   56.12   8.880   9.780 -30.984
   56.15   9.660  11.080 -30.813
   56.18   9.890  11.330 -31.671
   56.21  11.040  13.140 -31.010
   57.00  12.790  13.750 -31.808
   57.03  13.950  14.770 -30.802
   57.06   8.810  12.700 -30.579
   57.09   3.245   6.922 -29.528
   57.12    .779   1.683 -30.853
   57.15   1.608   2.326 -30.729
   57.18   1.332   2.591 -31.206
   57.21   4.160   5.110 -35.014
   58.00   5.604   6.836 -37.672
   58.03   6.745   7.790 -36.854
   58.06   6.487   7.860 -39.650
   58.09   8.120   9.160 -39.029
   58.12   7.500   8.450 -38.427
   58.15   8.660   9.580 -35.833
   58.18   8.880   9.830 -35.839
   58.21   8.720   9.380 -38.081
   59.00  10.090  10.980 -37.759
   59.03  10.440  11.340 -39.123
   59.06  11.820  13.020 -37.512
   59.09  13.020  14.150 -38.439
   59.12  12.490  13.660 -37.679
   59.15  12.260  12.940 -35.234
   59.18  10.900  12.510 -34.570
   59.21   9.940  11.700 -36.207
   60.00  10.480  11.830 -36.961
   60.03  10.080  11.030 -38.011
   60.06  10.440  11.390 -37.328
   60.09  11.020  11.510 -37.698
   60.12  10.310  11.370 -37.524
   60.15   9.050  10.130 -34.906
   60.18   8.350   9.530 -33.307
   60.21   7.030   8.110 -34.869
   61.00   7.280   8.050 -34.801
   61.03   7.600   8.030 -35.599
   61.06   7.450   8.230 -38.964
   61.09   7.910   8.670 -36.244
   61.12   8.710   9.070 -35.341
   61.15   9.660  10.310 -33.391
   61.18  10.190  10.650 -34.498
   61.21  10.620  12.180 -36.831
   62.00  11.530  12.750 -35.996
   62.03  12.520  12.980 -36.821
   62.06  12.710  13.460 -35.996
   62.09  11.690  12.660 -34.631
   62.12  12.940  13.410 -33.227
   62.15  12.660  13.720 -29.681
   62.18  11.340  12.510 -25.038
   62.21   8.550  10.990 -24.543
   63.00   8.670   9.150 -24.062
   63.03   8.270   8.920 -25.694
   63.06   7.700   8.590 -25.613
   63.09   8.230   9.040 -26.292
   63.12   9.850  11.390 -26.020
   63.15  11.130  11.680 -23.944
   63.18   8.990  10.290 -18.946
   63.21  12.580  14.480 -20.166
   64.00  15.420  16.100 -19.825
   64.03  15.510  16.250 -19.205
   64.06  15.110  16.610 -19.744
   64.09  13.040  14.980 -20.887
   64.12  12.240  12.710 -20.349
   64.15  12.740  14.020 -18.690
   64.18  12.250  13.400 -18.705
   64.21  12.370  14.850 -19.005
   65.00  15.050  15.810 -19.887
   65.03   9.650  12.250 -21.052
   65.06   8.860  10.740 -22.630
   65.09   9.780  11.500 -23.622
   65.12   8.440  10.610 -24.997
   65.15   9.690  10.530 -20.790
   65.18   9.750  10.910 -20.109
   65.21  10.370  11.980 -20.461
   66.00  12.150  13.050 -20.992
   66.03  10.460  11.180 -22.569
   66.06  12.080  12.940 -24.418
   66.09  12.270  13.700 -26.539
   66.12  11.120  12.110 -28.008
   66.15  10.340  13.380 -27.904
   66.18   8.300   9.550 -26.954
   66.21   7.750   9.040 -27.458
   67.00   7.660   8.990 -28.490
   67.03   8.890  10.060 -29.993
   67.06   9.380  10.010 -31.086
   67.09   8.360   9.850 -32.244
   67.12   9.170   9.590 -30.557
   67.15   9.280  10.210 -28.662
   67.18   8.530   9.720 -28.326
   67.21   6.674   7.710 -30.656
   68.00   8.330  10.310 -29.808
   68.03  10.000  10.750 -30.729
   68.06   9.130  10.190 -31.725
   68.09   9.290  10.740 -31.994
   68.12   8.900  10.960 -30.023
   68.15   9.430  10.430 -28.027
   68.18   8.460   9.190 -27.295
   68.21   6.833   7.920 -28.711
   69.00   6.953   7.540 -30.421
   69.03   7.770   8.960 -31.264
   69.06   8.080   8.970 -34.152
   69.09   7.480   8.220 -35.207
   69.12   7.400   8.040 -35.606
   69.15   6.526   7.490 -33.182
   69.18   5.347   6.024 -33.038
   69.21   3.972   4.782 -36.267
   70.00   4.880   5.656 -38.103
   70.03   5.477   6.669 -39.371
   70.06   5.962   6.656 -40.445
   70.09   5.940   6.700 -40.354
   70.12   6.061   6.855 -39.464
   70.15   6.523   7.470 -36.756
   70.18   3.276   4.178 -36.095
   70.21   3.132   4.485 -39.588
   71.00   4.449   5.449 -41.438
   71.03   4.452   6.148 -42.650
   71.06   5.417   6.665 -43.176
   71.09   3.043   3.655 -42.061
   71.12   4.358   5.210 -42.884
   71.15   4.526   5.737 -38.468
   71.18   5.403   5.939 -37.386
   71.21   5.375   5.933 -39.804
   72.00   5.080   5.601 -41.049
   72.03   4.256   5.141 -41.318
   72.06   4.306   4.902 -41.109
   72.09   3.897   4.396 -41.408
   72.12   4.931   5.690 -38.332
   72.15   5.957   7.080 -35.936
   72.18   7.970   9.550 -34.505
   72.21   9.570  11.150 -35.385
   73.00  11.490  12.440 -35.833
   73.03  13.570  14.760 -34.692
   73.06  15.770  16.810 -32.140
   73.09  15.990  18.230 -27.064
   73.12  13.880  14.800 -23.434
   73.15  10.780  12.610 -20.563
   73.18   6.696   8.410 -19.423
   73.21   7.990   9.240 -23.254
   74.00   8.990  10.400 -28.806
   74.03   8.820  10.330 -30.373
   74.06   8.790   9.810 -31.596
   74.09   8.580  10.060 -33.252
   74.12   8.480   9.290 -34.495
   74.15   5.583   7.400 -35.227
   74.18   2.974   3.567 -35.999
   74.21   4.005   5.622 -41.467
   75.00   6.216   7.430 -43.322
   75.03   6.457   7.140 -44.399
   75.06   5.847   6.274 -45.535
   75.09   6.675   8.380 -45.389
   75.12   8.040   8.590 -42.913
   75.15   7.020   7.950 -39.680
   75.18   5.766   6.289 -38.341
   75.21   6.423   7.500 -41.109
   76.00   8.740  10.650 -40.354
   76.03  11.050  11.610 -39.309
   76.06  11.240  11.760 -36.497
   76.09  11.440  12.370 -34.313
   76.12  14.340  15.220 -31.445
   76.15  14.610  15.420 -28.445
   76.18  13.780  14.600 -26.622
   76.21  15.190  15.890 -26.217
   77.00  15.270  16.350 -24.459
   77.03  11.980  13.590 -22.521
   77.06  10.080  11.200 -22.146
   77.09  10.620  11.910 -21.047
   77.12  11.560  12.710 -20.591
   77.15  11.750  13.210 -19.538
   77.18  10.000  11.170 -18.392
   77.21   9.140  10.320 -17.828
   78.00   9.590  10.150 -19.891
   78.03  12.110  13.640 -21.489
   78.06  14.000  14.580 -19.792
   78.09  13.920  14.550 -21.579
   78.12  11.520  13.130 -24.280
   78.15   8.900  10.140 -22.525
   78.18   6.714   8.770 -21.439
   78.21   8.260   9.470 -24.434
   79.00   5.522   8.020 -27.314
   79.03   4.930   6.379 -28.517
   79.06   6.527   8.260 -29.603
   79.09   7.810   8.280 -27.621
   79.12   8.930   9.700 -27.645
   79.15  10.010  10.750 -26.153
   79.18   9.580  10.750 -27.501
   79.21   8.770  10.450 -29.941
   80.00   7.810  11.340 -29.908
   80.03  12.400  14.180 -30.071
   80.06  11.410  12.960 -31.213
   80.09   7.520   8.750 -31.994
   80.12   7.140   8.420 -22.297
   80.15   7.900  10.850 -14.672
   80.18   9.930  11.470 -11.274
   80.21  13.410  16.980  -9.361
   81.00  15.870  16.600 -10.402
   81.03  13.570  16.040 -11.730
   81.06  13.860  14.610 -13.624
   81.09  13.160  14.830 -15.035
   81.12  11.080  12.740 -15.148
   81.15   9.820  11.740 -14.877
   81.18   7.480   8.700 -15.204
   81.21   8.590   9.190 -17.700
   82.00   8.860   9.660 -18.735
   82.03   8.000   9.290 -21.111
   82.06   7.830   8.710 -21.651
   82.09   5.635   6.279 -26.308
   82.12   6.950   7.710 -23.978
   82.15   6.498   7.180 -22.164
   82.18   5.931   6.763 -21.714
   82.21   5.865   6.588 -21.803
   83.00   6.235   7.730 -23.168
   83.03   6.812   8.380 -23.520
   83.06   4.966   5.263 -23.893
   83.09   5.097   5.342 -24.079
   83.12   5.236   6.342 -25.916
   83.15   5.295   5.919 -23.185
   83.18   5.544   6.043 -23.660
   83.21   6.378   7.160 -28.135
   84.00   7.630   8.180 -30.012
   84.03   8.850   9.200 -30.200
   84.06   9.570  10.070 -29.573
   84.09  11.970  13.060 -29.055
   84.12  13.670  14.610 -27.711
   84.15  14.160  14.780 -23.825
   84.18  13.270  13.900 -22.376
   84.21  13.760  15.090 -23.434
   85.00  15.920  16.360 -24.493
   85.03  16.500  17.360 -24.209
   85.06  17.220  17.770 -23.897
   85.09  15.580  17.360 -24.066
   85.12  12.790  14.260 -20.855
   85.15  11.000  12.290 -17.787
   85.18   9.610  10.310 -17.090
   85.21   8.880   9.720 -19.413
   86.00  11.700  12.730 -20.725
   86.03  13.790  14.840 -20.974
   86.06  14.500  15.610 -19.039
   86.09  15.260  16.290 -17.319
   86.12  14.810  15.540 -15.543
   86.15  12.000  13.850 -14.101
   86.18   7.490   9.930 -16.424
   86.21   7.830   8.900 -16.965
   87.00   4.906   8.950 -20.910
   87.03   1.982   3.916 -22.446
   87.06   4.775   6.379 -23.847
   87.09   6.651   8.210 -22.534
   87.12   6.165   7.030 -23.978
   87.15   5.577   6.043 -23.703
   87.18   4.486   5.302 -26.507
   87.21   5.932   6.633 -26.855
   88.00   4.692   5.605 -31.286
   88.03   5.951   8.340 -32.510
   88.06   7.670   8.620 -35.351
   88.09   7.910   8.800 -35.932
   88.12   8.030   9.170 -33.042
   88.15   7.990   8.400 -30.267
   88.18   6.404   7.320 -29.040
   88.21   5.010   5.531 -31.851
   89.00   6.379   7.980 -34.910
   89.03   8.160   8.990 -36.326
   89.06   9.510  11.340 -37.228
   89.09  10.560  11.090 -37.880
   89.12   9.480  10.510 -35.001
   89.15   8.650   9.110 -31.603
   89.18   8.070   8.860 -30.893
   89.21   6.363   7.030 -33.000
   90.00   6.366   6.892 -35.759
   90.03   7.850   9.410 -35.341
   90.06   8.700   9.180 -36.425
   90.09   8.770   9.110 -36.550
   90.12   8.800   9.280 -33.880
   90.15   8.880   9.370 -31.181
   90.18   7.910   8.590 -29.945
   90.21   7.470   8.400 -32.162
   91.00   8.560   9.540 -34.954
   91.03   9.240   9.860 -35.136
   91.06   9.690  10.520 -35.173
   91.09  10.350  11.670 -36.237
   91.12  10.750  12.100 -32.290
   91.15  11.070  11.980 -28.707
   91.18   9.930  10.730 -27.521
   91.21  10.090  10.730 -28.881
   92.00  10.750  11.340 -31.679
   92.03  10.260  11.370 -31.958
   92.06  10.270  11.420 -32.105
   92.09  10.980  11.660 -31.104
   92.12  12.230  13.710 -26.989
   92.15  12.880  13.550 -22.961
   92.18  11.770  12.440 -22.053
   92.21  12.320  13.500 -22.678
   93.00  14.620  15.760 -22.274
   93.03  15.050  16.050 -21.915
   93.06  11.340  14.370 -17.443
   93.09   8.540   9.220 -16.155
   93.12   6.566   7.220 -15.697
   93.15   6.332   6.889 -16.009
   93.18   6.393   6.958 -16.209
   93.21   6.060   6.544 -18.621
   94.00   7.720   8.980 -25.186
   94.03  10.240  12.070 -27.493
   94.06  12.490  13.160 -27.931
   94.09  13.750  14.540 -29.371
   94.12  14.260  14.890 -26.812
   94.15  13.420  14.400 -23.982
   94.18  11.180  12.830 -23.851
   94.21  11.100  11.640 -25.467
   95.00  11.590  12.520 -26.981
   95.03  14.390  15.410 -27.380
   95.06  16.050  17.740 -28.387
   95.09  17.180  19.030 -28.100
   95.12  17.920  20.050 -25.508
   95.15  16.870  18.930 -21.552
   95.18  15.450  17.120 -19.485
   95.21  12.710  14.470 -19.663
   96.00  13.170  16.200 -22.508
   96.03  15.830  16.670 -21.790
   96.06  18.970  20.220 -19.581
   96.09  22.540  24.340 -19.500
   96.12  22.140  23.580 -17.894
   96.15  18.240  20.320 -15.543
   96.18  14.250  16.870 -14.689
   96.21  12.020  12.590 -15.526
   97.00  13.520  15.570 -15.894
   97.03  16.060  16.400 -16.041
   97.06  15.660  16.810 -17.231
   97.09  14.830  15.650 -15.488
   97.12  11.410  14.130 -13.984
   97.15  13.040  14.050 -10.717
   97.18  13.960  15.030  -8.352
   97.21  14.460  16.070  -8.498
   98.00  12.600  13.460  -6.189
   98.03  12.730  13.330  -6.972
   98.06  13.650  15.210  -9.052
