222,118,1200,1.995,1.78,.185,-24.69,-24.72,77.4,77.8,10.2,9.39,265.9,87.6,390.5,1.037,2.431
188,118,1200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.29,-24.31,11.37,14.78
222,118,1300,2.39,2.121,-.015,-24.2,-24.24,78,78.4,11.19,10.3,267.3,86.3,391.5,1.038,2.43
188,118,1300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.85,-23.89,12.43,14.91
222,118,1400,2.537,2.252,-.091,-22.74,-22.79,79.5,79.8,10.87,10,264.7,88.2,390.8,1.034,2.423
188,118,1400,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-22.39,-22.41,11.84,14.62
222,118,1500,2.594,2.295,-.172,-21.56,-21.61,80.6,80.8,10.7,9.85,266.9,87.5,389.6,1.032,2.417
188,118,1500,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-21.2,-21.23,14.42,14.08
222,118,1600,2.355,2.089,-.042,-20.22,-20.27,81.9,82,12.54,11.68,276.8,79.6,385.8,1.029,2.412
188,118,1600,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.89,-19.98,14.37,13.84
222,118,1700,2.081,1.849,.122,-19.79,-19.82,82.3,82.4,11.31,10.48,273.8,81.5,385.1,1.027,2.409
188,118,1700,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.44,-19.54,13.04,14.1
222,118,1800,2.073,1.842,.148,-20.14,-20.16,81.9,82.1,10.73,9.83,268.9,84.6,384.9,1.026,2.41
188,118,1800,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.8,-19.82,11.92,15.1
222,118,1900,1.973,1.757,.199,-20.38,-20.38,81.7,81.9,10.06,9.2,264,88.5,385.4,1.026,2.412
188,118,1900,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-20.03,-20.02,11.82,14.12
222,118,2000,1.666,1.491,.363,-20.83,-20.79,81.3,81.6,9.23,8.45,267.7,86.2,386,1.027,2.413
188,118,2000,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-20.47,-20.49,9.76,13.41
222,118,2100,1.517,1.359,.449,-21.54,-21.48,80.6,81,7.41,6.762,264.3,89.7,387.1,1.028,2.416
188,118,2100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-21.08,-21.1,8.49,12.99
222,118,2200,1.083,.981,.672,-22.72,-22.64,79.5,80.1,6.01,5.458,256.7,95.9,388.3,1.031,2.42
188,118,2200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-22.26,-22.29,7.16,12.85
222,118,2300,.696,.637,.877,-23.76,-23.58,78.6,79.5,5.686,5.119,247.3,106.1,390.4,1.033,2.425
188,118,2300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.41,-23.33,5.952,12.71
222,119,0,.508,.477,.973,-24.18,-23.97,78.3,79.4,5.796,5.199,242.4,111.2,392.5,1.034,2.427
188,119,0,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.94,-23.81,6.377,12.6
222,119,100,.21,.208,1.136,-23.49,-23.35,79.2,80.1,7.31,6.63,250.6,103.1,392.6,1.032,2.424
188,119,100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.34,-23.26,8.7,12.48
222,119,200,.166,.156,1.168,-24.32,-24.09,78.3,79.3,6.246,5.598,251.2,102.2,392.5,1.034,2.427
188,119,200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.09,-23.95,6.847,12.37
222,119,300,.073,.069,1.22,-23.98,-23.86,78.8,79.7,5.603,5.07,244.5,109.7,393.8,1.033,2.425
188,119,300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.83,-23.77,6.181,12.33
222,119,400,.073,.069,1.22,-24.21,-24.09,78.6,79.5,6.043,5.493,245.5,108.2,393.4,1.034,2.427
188,119,400,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.09,-24.03,6.893,12.3
222,119,500,.093,.087,1.214,-24.56,-24.42,77.9,78.9,5.861,5.297,246.4,106.5,393.8,1.034,2.426
188,119,500,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.28,-24.24,6.925,12.29
222,119,600,.178,.167,1.162,-24.9,-24.76,78.1,79.1,5.694,5.159,246.6,107.7,395.3,1.036,2.428
188,119,600,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.88,-24.77,6.801,12.29
222,119,700,.458,.385,1.032,-23.98,-23.65,78.5,79.5,5.978,5.339,255.7,98,394.6,1.033,2.423
188,119,700,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.66,-23.4,6.762,12.32
222,119,800,.607,.544,.942,-23.69,-23.33,79.2,80.1,5.525,4.918,237.9,116.7,393.6,1.033,2.424
188,119,800,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.6,-23.25,7.08,12.46
222,119,900,.923,.825,.772,-23.26,-22.96,78.9,79.9,6.152,5.58,227.8,125.9,392.5,1.033,2.418
188,119,900,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-22.91,-22.69,6.736,13.18
222,119,1000,1.337,1.217,.526,-24.6,-24.52,77.2,78.5,6.425,5.898,223.1,130.9,392.3,1.037,2.42
188,119,1000,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.15,-24.22,7.08,15.05
222,119,1100,1.73,1.565,.321,-25.76,-25.72,76.1,77.6,7.09,6.547,220.1,133.5,393.5,1.04,2.424
188,119,1100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.42,-25.47,7.6,14.47
222,119,1200,1.981,1.779,.196,-24.13,-24.05,77.9,79,8.47,7.84,222.2,130.8,394.2,1.036,2.412
188,119,1200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.88,-23.79,9.18,13.75
222,119,1300,2.085,1.881,.133,-23.6,-23.62,78.3,79.2,8.96,8.31,221.6,132.4,392,1.035,2.406
188,119,1300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.33,-23.33,10.17,14.97
222,119,1400,2.041,1.832,.164,-21.85,-21.85,80.4,81,7.41,6.916,224.9,127.9,391.3,1.031,2.398
188,119,1400,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-21.65,-21.66,8.93,13.79
222,119,1500,2.258,2.025,.047,-20.54,-20.52,81.3,81.7,8.05,7.48,229.4,123,388.8,1.027,2.392
188,119,1500,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-20.22,-20.24,9.3,14.66
222,119,1600,2.155,1.933,.1,-20.12,-20.1,81.8,82,8.58,7.95,233.3,119.6,387.6,1.026,2.391
188,119,1600,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.85,-19.87,9.76,13.87
222,119,1700,2.53,2.269,-.098,-19.84,-19.82,82,82.1,7.77,7.2,235.4,117.3,387.3,1.026,2.39
188,119,1700,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-19.46,-19.48,8.45,13.84
222,119,1800,2.497,2.237,-.078,-20.59,-20.54,81,81.2,6.742,6.246,230.8,121.4,386.8,1.027,2.394
188,119,1800,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-20.11,-20.14,7.72,14.45
222,119,1900,2.247,2.017,.05,-21.46,-21.42,80.3,80.6,5.656,5.26,229.6,124.4,387.9,1.029,2.398
188,119,1900,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-20.95,-20.97,6.396,14.2
222,119,2000,1.76,1.584,.313,-21.86,-21.84,80.1,80.4,5.506,5.137,227.4,126,389.2,1.03,2.399
188,119,2000,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-21.47,-21.49,6.337,13.35
222,119,2100,1.416,1.275,.499,-23.18,-23.11,78.4,79.4,4.121,3.774,217.6,137.5,390.1,1.033,2.406
188,119,2100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-22.63,-22.63,4.573,12.97
222,119,2200,.802,.732,.825,-24.99,-24.78,76.8,78.3,3.887,3.474,208.9,146.7,392.1,1.036,2.414
188,119,2200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.51,-24.41,4.083,12.78
222,119,2300,.493,.469,.985,-25.49,-25.3,77.2,78.4,4.149,3.732,213.3,141.8,395.4,1.037,2.416
188,119,2300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.29,-25.15,4.364,12.69
222,120,0,.264,.255,1.112,-25.66,-25.37,76.7,78.1,3.591,3.172,212.5,142.6,396.5,1.037,2.415
188,120,0,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.29,-25.13,3.802,12.58
222,120,100,.168,.221,1.135,-28.82,-28.44,73.7,75.5,4.314,3.828,201.2,153.9,398.5,1.045,2.432
188,120,100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-28.51,-28.24,4.704,12.49
222,120,200,.135,.129,1.192,-29.06,-28.8,73.8,75.3,4.637,4.209,202.9,151.7,401.6,1.045,2.433
188,120,200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-28.95,-28.74,4.652,12.36
222,120,300,.086,.08,1.217,-29.03,-28.83,73.6,75.1,4.365,3.955,210.4,145.4,402.4,1.045,2.431
188,120,300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-28.81,-28.69,4.782,12.29
222,120,400,.151,.135,1.187,-30.34,-30.13,72.3,73.9,4.595,4.154,205.8,148.7,403.3,1.049,2.438
188,120,400,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-30.1,-29.99,4.645,12.25
222,120,500,.184,.159,1.181,-31.82,-31.57,70.7,72.4,4.591,4.124,203,151.8,404.2,1.054,2.446
188,120,500,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-31.59,-31.44,4.488,12.22
222,120,600,.343,.278,1.109,-32.6,-32.26,69.63,71.6,4.207,3.74,203,151.7,406.4,1.056,2.451
188,120,600,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-32.24,-32.08,4.985,12.22
222,120,700,.554,.439,1.014,-32.96,-32.61,69.4,71.1,4.802,4.336,199.1,155.4,406.4,1.056,2.452
188,120,700,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-32.77,-32.45,4.985,12.22
222,120,800,.823,.677,.872,-32.33,-31.99,70.2,71.6,5.286,4.826,197.3,157.6,406.5,1.055,2.449
188,120,800,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-32.2,-31.84,5.873,12.33
222,120,900,1.119,.975,.687,-31.85,-31.64,70.4,71.7,5.683,5.257,196.7,157.6,405.4,1.054,2.447
188,120,900,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-31.63,-31.46,6.697,15.02
222,120,1000,1.455,1.317,.477,-31.38,-31.4,70.4,71.9,6.098,5.679,195.5,158.5,405,1.052,2.445
188,120,1000,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-31.08,-31.24,7.04,13.87
222,120,1100,1.783,1.609,.297,-30.2,-30.2,71.7,73.1,6.033,5.636,200.1,154.4,403.8,1.048,2.439
188,120,1100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-29.92,-30.04,6.618,14.24
222,120,1200,2.15,1.924,.122,-28.77,-28.75,73,74.1,5.974,5.575,205.9,148.6,402,1.045,2.433
188,120,1200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-28.48,-28.45,6.455,14.19
222,120,1300,2.361,2.121,.003,-26.95,-26.94,74.7,75.7,5.027,4.704,203.2,151.1,399.7,1.041,2.424
188,120,1300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-26.53,-26.57,5.769,14.31
222,120,1400,2.617,2.352,-.136,-26.12,-26.14,75.2,76.1,6.078,5.704,202.4,152,396.6,1.042,2.42
188,120,1400,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.76,-25.77,7.62,13.55
222,120,1500,2.741,2.454,-.195,-25.06,-25.14,76.3,77.1,7.28,6.799,208,145.8,395.5,1.042,2.415
188,120,1500,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.82,-24.8,7.96,14.42
222,120,1600,2.766,2.467,-.207,-23.91,-23.98,77.4,77.9,6.955,6.482,215.3,138.9,394.2,1.039,2.41
188,120,1600,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.63,-23.61,7.64,14.45
222,120,1700,2.702,2.41,-.171,-23.35,-23.41,77.7,78.1,6.116,5.691,214.7,139.9,392.7,1.037,2.407
188,120,1700,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23,-22.99,6.847,14
222,120,1800,2.532,2.264,-.088,-23.28,-23.32,77.4,77.8,6.272,5.875,208,146.9,391.9,1.036,2.407
188,120,1800,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-22.95,-22.93,6.991,15.04
222,120,1900,2.275,2.042,.046,-23.58,-23.58,77,77.3,6.188,5.797,203.7,151.1,391.9,1.037,2.408
188,120,1900,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.26,-23.25,6.697,13.96
222,120,2000,1.962,1.763,.217,-24,-23.96,76.2,76.7,5.291,4.931,199.1,155.9,392.4,1.038,2.409
188,120,2000,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.63,-23.63,5.547,13.08
222,120,2100,1.605,1.443,.41,-24.96,-24.87,74.8,75.7,5.103,4.73,197.2,157.5,393.1,1.04,2.414
188,120,2100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.54,-24.56,5.495,12.87
222,120,2200,1.284,1.154,.583,-26.19,-26.05,73.6,74.6,5.204,4.808,190.4,164.4,394.2,1.042,2.42
188,120,2200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.83,-25.8,5.455,12.74
222,120,2300,.953,.843,.773,-27.66,-27.46,72.2,73.2,4.604,4.202,188.7,166.5,396,1.045,2.426
188,120,2300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-27.27,-27.22,4.959,12.61
222,121,0,.635,.562,.94,-29.25,-29.02,71,72.2,4.591,4.158,185.6,169.5,398.1,1.049,2.434
188,121,0,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-28.89,-28.81,4.626,12.48
222,121,100,.244,.357,1.06,-30.62,-30.39,70.5,71.6,5.352,4.88,181.7,173.8,399.9,1.051,2.44
188,121,100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-30.38,-30.25,5.566,12.35
222,121,200,.218,.231,1.139,-31.9,-31.65,69.84,71.3,5.204,4.729,180.8,174.6,401.6,1.054,2.447
188,121,200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-31.68,-31.52,5.272,12.25
222,121,300,.154,.179,1.164,-32.38,-32.14,69.75,71.2,5.687,5.207,181.6,173.6,403.5,1.056,2.449
188,121,300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-32.24,-32.07,5.965,12.21
222,121,400,.135,.149,1.197,-33.2,-32.97,68.79,70.4,5.524,5.057,182.8,172.3,404,1.055,2.453
188,121,400,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-33.01,-32.87,5.913,12.17
222,121,500,.219,.197,1.159,-33.53,-33.31,68.42,70,5.974,5.48,180.9,174.7,405.2,1.059,2.455
188,121,500,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-33.37,-33.25,6.076,12.16
222,121,600,.305,.272,1.115,-33.56,-33.35,68.24,69.84,5.981,5.488,178.6,177.6,405.1,1.063,2.455
188,121,600,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-33.41,-33.29,6.409,12.15
222,121,700,.446,.386,1.053,-32.92,-32.66,69.19,70.4,6.183,5.687,178.6,177.7,404.9,1.055,2.452
188,121,700,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-32.83,-32.61,6.435,12.17
222,121,800,.867,.745,.84,-32.03,-31.76,70,70.9,6.639,6.148,176.1,179.7,404.1,1.057,2.447
188,121,800,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-31.94,-31.7,7.14,12.34
222,121,900,1.144,1.007,.678,-30.64,-30.46,71.1,71.9,7.24,6.738,176.7,180.2,401.8,1.052,2.441
188,121,900,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-30.55,-30.42,8.05,14.87
222,121,1000,1.522,1.376,.445,-29.69,-29.68,71.1,72.4,7.7,7.2,177.8,178.5,400,1.047,2.435
188,121,1000,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-29.47,-29.57,8.91,14.43
222,121,1100,1.85,1.661,.278,-29.01,-28.98,71.4,72.4,7.45,6.973,174.1,181.6,398.2,1.047,2.433
188,121,1100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-28.83,-28.91,7.95,14.43
222,121,1200,2.179,1.937,.114,-28.06,-27.99,71.7,72.1,7.87,7.38,177.2,177.7,396.2,1.045,2.427
188,121,1200,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-27.88,-27.88,8.59,14.78
222,121,1300,2.452,2.189,-.038,-26.88,-26.85,72.5,72.5,7.65,7.18,180.8,174.2,394.3,1.043,2.422
188,121,1300,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-26.69,-26.67,9.31,14.07
222,121,1400,2.668,2.385,-.149,-25.79,-25.79,73.4,72.9,7.78,7.31,185.9,169.2,392.4,1.041,2.417
188,121,1400,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-25.6,-25.59,8.41,13.92
222,121,1500,2.797,2.489,-.208,-24.62,-24.63,74.1,73.1,7.28,6.816,191.2,162.8,390.8,1.037,2.411
188,121,1500,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-24.41,-24.37,8.23,14.21
222,121,1600,2.824,2.505,-.217,-23.96,-23.98,74.3,72.9,7.61,7.14,192,162,389,1.036,2.408
188,121,1600,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.78,-23.72,8.21,14.32
222,121,1700,2.745,2.439,-.183,-23.42,-23.44,74.4,72.7,7.29,6.848,191.8,162.2,388.5,1.034,2.406
188,121,1700,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.26,-23.15,8.24,14.51
222,121,1800,2.576,2.296,-.097,-22.97,-22.98,74.4,72.3,7.24,6.789,193.7,160.3,387.7,1.033,2.404
188,121,1800,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-22.83,-22.69,7.86,14.7
222,121,1900,2.326,2.079,.026,-22.94,-22.94,74.2,72,7.15,6.702,191.7,162.7,387.4,1.033,2.404
188,121,1900,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-22.8,-22.63,7.52,13.89
222,121,2000,2.014,1.803,.201,-23.3,-23.27,73.6,71.8,6.931,6.475,193.8,161,387.6,1.034,2.406
188,121,2000,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.16,-22.98,7.55,13.05
222,121,2100,1.673,1.498,.381,-24.01,-23.96,72.8,71.3,6.376,5.931,201.2,153.7,388.4,1.034,2.409
188,121,2100,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-6999,-23.83,-23.64,6.945,12.87
