# NEAD 1.0 UTF-8
# [METADATA]
# doi = https://doi.org/10.16904/envidat.1
# reference = "Steffen, K. (2020). Greenland Climate Network (GC-Net) Data. EnviDat. doi: doi:10.16904/envidat.1"
# station_id = 107282
# station_name = GC-NET station SMS4
# srid = EPSG:4326
# geometry = POINTZ ()
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor,Lat,Lon
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100,degN,degE
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor,latitude,longitude
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor,lat,lon
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real
# 
# [DATA]
# 
# 
2002-01-05 15:00:00+00:00,-8.01,-8.37,52.46,9.08,114.80,4.19,,-2.94,92.74,174.79,56.70,69.40130,-50.21080
2002-01-05 16:00:00+00:00,-8.23,-8.38,53.18,10.52,125.00,4.19,,-2.94,92.93,189.79,57.61,69.40130,-50.21080
2002-01-05 17:00:00+00:00,-8.23,-8.40,56.48,10.20,121.20,4.19,,-2.94,94.36,204.79,61.18,69.40130,-50.21080
2002-01-05 18:00:00+00:00,-7.80,-7.71,55.17,9.92,125.50,4.18,,-2.93,96.95,219.79,59.51,69.40130,-50.21080
2002-01-05 19:00:00+00:00,-8.35,-8.47,61.83,7.44,113.40,4.18,,-2.93,100.54,234.79,67.05,69.40130,-50.21080
2002-01-05 20:00:00+00:00,-7.54,-7.39,62.99,8.90,89.10,4.17,,-2.92,104.93,249.79,67.77,69.40130,-50.21080
2002-01-05 21:00:00+00:00,-6.87,-6.68,59.42,7.25,74.90,4.16,,-2.91,109.87,264.79,63.52,69.40130,-50.21080
2002-01-05 22:00:00+00:00,-6.03,-5.67,56.12,9.33,94.10,4.15,,-2.90,115.10,279.79,59.50,69.40130,-50.21080
2002-01-05 23:00:00+00:00,-5.70,-5.35,65.64,8.97,115.30,4.16,,-2.91,120.31,294.79,69.37,69.40130,-50.21080
2002-01-06 00:00:00+00:00,-4.73,-4.24,70.20,11.70,96.70,4.14,,-2.89,125.16,309.79,73.49,69.40130,-50.21080
2002-01-06 01:00:00+00:00,-4.27,-3.93,71.20,13.30,105.20,4.15,,-2.90,129.28,324.79,74.21,69.40130,-50.21080
2002-01-06 02:00:00+00:00,-3.78,-3.47,72.20,12.97,96.70,4.14,,-2.89,132.24,339.79,74.89,69.40130,-50.21080
2002-01-06 03:00:00+00:00,-3.20,-2.81,67.85,13.18,92.10,4.13,,-2.88,133.69,354.79,69.98,69.40130,-50.21080
2002-01-06 04:00:00+00:00,-3.00,-2.76,70.30,14.63,88.20,4.13,,-2.88,133.42,9.79,72.37,69.40130,-50.21080
2002-01-06 05:00:00+00:00,-2.99,-2.92,69.96,14.32,89.60,4.13,,-2.88,131.47,24.79,72.01,69.40130,-50.21080
2002-01-06 06:00:00+00:00,-3.67,-3.78,70.40,15.88,85.50,4.14,,-2.89,128.10,39.79,72.95,69.40130,-50.21080
2002-01-06 07:00:00+00:00,-5.00,-5.48,74.60,14.94,88.10,4.15,,-2.90,123.71,54.79,78.30,69.40130,-50.21080
2002-01-06 08:00:00+00:00,-5.68,-6.01,74.80,14.65,88.40,4.16,,-2.91,118.69,69.79,79.04,69.40130,-50.21080
2002-01-06 09:00:00+00:00,-6.16,-6.39,73.00,14.36,87.50,4.16,,-2.91,113.43,84.79,77.50,69.40130,-50.21080
2002-01-06 10:00:00+00:00,-6.77,-7.11,67.57,15.00,85.20,4.16,,-2.91,108.25,99.79,72.16,69.40130,-50.21080
2002-01-06 11:00:00+00:00,-7.40,-7.85,68.39,11.54,86.60,4.17,,-2.92,103.45,114.79,73.48,69.40130,-50.21080
2002-01-06 12:00:00+00:00,-6.71,-6.74,66.81,9.20,88.30,4.16,,-2.91,99.27,129.79,71.31,69.40130,-50.21080
2002-01-06 13:00:00+00:00,-6.32,-6.02,66.06,11.74,84.20,4.16,,-2.91,95.95,144.79,70.24,69.40130,-50.21080
2002-01-06 14:00:00+00:00,-6.06,-5.91,61.04,12.34,84.60,4.16,,-2.91,93.69,159.79,64.74,69.40130,-50.21080
2002-01-06 15:00:00+00:00,-6.33,-6.41,63.93,11.26,86.90,4.16,,-2.91,92.62,174.79,67.98,69.40130,-50.21080
2002-01-06 16:00:00+00:00,-6.31,-6.43,66.18,8.30,91.00,4.16,,-2.91,92.80,189.79,70.36,69.40130,-50.21080
2002-01-06 17:00:00+00:00,-5.30,-4.96,63.98,7.52,90.90,4.15,,-2.90,94.24,204.79,67.35,69.40130,-50.21080
2002-01-06 18:00:00+00:00,-5.34,-4.99,62.32,11.34,94.50,4.15,,-2.90,96.83,219.79,65.63,69.40130,-50.21080
2002-01-06 19:00:00+00:00,-7.02,-7.42,76.60,13.06,122.40,4.18,,-2.93,100.42,234.79,82.00,69.40130,-50.21080
2002-01-06 20:00:00+00:00,-7.98,-8.45,80.00,10.47,131.50,4.19,,-2.94,104.81,249.79,86.45,69.40130,-50.21080
2002-01-06 21:00:00+00:00,-8.16,-8.27,87.40,8.84,121.20,4.18,,-2.93,109.75,264.79,94.61,69.40130,-50.21080
2002-01-06 22:00:00+00:00,-8.24,-8.32,90.70,8.29,121.90,4.18,,-2.93,114.98,279.79,98.26,69.40130,-50.21080
2002-01-06 23:00:00+00:00,-8.24,-8.29,88.90,8.42,130.50,4.19,,-2.94,120.19,294.79,96.31,69.40130,-50.21080
2002-01-07 00:00:00+00:00,-8.33,-8.36,87.00,8.58,140.70,4.19,,-2.94,125.04,309.79,94.33,69.40130,-50.21080
2002-01-07 01:00:00+00:00,-8.54,-8.61,88.80,7.21,144.50,4.19,,-2.94,129.16,324.79,96.48,69.40130,-50.21080
2002-01-07 02:00:00+00:00,-8.87,-9.00,89.50,7.37,148.40,4.19,,-2.94,132.12,339.79,97.55,69.40130,-50.21080
2002-01-07 03:00:00+00:00,-9.24,-9.41,92.50,8.28,142.20,4.20,,-2.95,133.57,354.79,101.19,69.40130,-50.21080
2002-01-07 04:00:00+00:00,-9.74,-9.99,88.90,8.82,144.90,4.20,,-2.95,133.29,9.79,97.73,69.40130,-50.21080
2002-01-07 05:00:00+00:00,-10.25,-10.47,92.30,9.00,138.60,4.21,,-2.96,131.34,24.79,101.97,69.40130,-50.21080
2002-01-07 06:00:00+00:00,-10.67,-10.90,91.30,9.69,148.10,4.21,,-2.96,127.98,39.79,101.28,69.40130,-50.21080
2002-01-07 07:00:00+00:00,-11.36,-11.67,91.00,8.49,165.90,4.21,,-2.96,123.58,54.79,101.63,69.40130,-50.21080
2002-01-07 08:00:00+00:00,-11.89,-12.20,90.20,8.95,144.90,4.20,,-2.95,118.57,69.79,101.26,69.40130,-50.21080
2002-01-07 09:00:00+00:00,-12.29,-12.54,90.50,8.36,137.20,4.20,,-2.95,113.31,84.79,101.99,69.40130,-50.21080
2002-01-07 10:00:00+00:00,-12.43,-12.61,90.70,8.70,135.60,4.22,,-2.97,108.13,99.79,102.36,69.40130,-50.21080
2002-01-07 11:00:00+00:00,-12.54,-12.70,90.20,8.98,138.20,4.22,,-2.97,103.32,114.79,101.90,69.40130,-50.21080
2002-01-07 12:00:00+00:00,-12.65,-12.84,86.60,6.71,128.60,4.22,,-2.97,99.14,129.79,97.94,69.40130,-50.21080
2002-01-07 13:00:00+00:00,-12.75,-12.97,82.10,5.79,105.00,4.22,,-2.97,95.82,144.79,92.94,69.40130,-50.21080
2002-01-07 14:00:00+00:00,-12.39,-12.38,80.90,5.39,87.60,4.21,,-2.96,93.56,159.79,91.26,69.40130,-50.21080
2002-01-07 15:00:00+00:00,-11.97,-11.88,81.90,7.19,90.50,4.20,,-2.95,92.48,174.79,92.01,69.40130,-50.21080
2002-01-07 16:00:00+00:00,-12.02,-12.15,78.40,7.66,94.60,4.21,,-2.96,92.67,189.79,88.12,69.40130,-50.21080
2002-01-07 17:00:00+00:00,-11.91,-11.92,76.20,7.92,86.80,4.20,,-2.95,94.11,204.79,85.56,69.40130,-50.21080
2002-01-07 18:00:00+00:00,-11.52,-11.46,76.50,8.76,86.00,4.20,,-2.95,96.70,219.79,85.57,69.40130,-50.21080
2002-01-07 19:00:00+00:00,-11.09,-10.91,76.20,9.05,93.90,4.20,,-2.95,100.30,234.79,84.88,69.40130,-50.21080
2002-01-07 20:00:00+00:00,-11.00,-10.93,78.20,10.77,87.50,4.19,,-2.94,104.69,249.79,87.03,69.40130,-50.21080
2002-01-07 21:00:00+00:00,-11.07,-11.10,79.90,10.74,86.60,4.20,,-2.95,109.63,264.79,88.98,69.40130,-50.21080
2002-01-07 22:00:00+00:00,-11.15,-11.20,83.30,12.97,88.40,4.20,,-2.95,114.85,279.79,92.84,69.40130,-50.21080
2002-01-07 23:00:00+00:00,-11.23,-11.32,85.10,13.58,81.70,4.20,,-2.95,120.06,294.79,94.92,69.40130,-50.21080
2002-01-08 00:00:00+00:00,-11.26,-11.36,85.80,14.63,84.00,4.20,,-2.95,124.92,309.79,95.73,69.40130,-50.21080
2002-01-08 01:00:00+00:00,-11.25,-11.32,85.20,14.70,87.20,4.19,,-2.94,129.03,324.79,95.05,69.40130,-50.21080
2002-01-08 02:00:00+00:00,-10.18,-10.02,82.30,11.63,86.00,4.19,,-2.94,131.98,339.79,90.86,69.40130,-50.21080
2002-01-08 03:00:00+00:00,-8.04,-7.15,73.40,9.72,110.80,4.17,,-2.92,133.43,354.79,79.36,69.40130,-50.21080
2002-01-08 04:00:00+00:00,-7.44,-6.95,69.87,7.32,118.50,4.17,,-2.92,133.16,9.79,75.10,69.40130,-50.21080
2002-01-08 05:00:00+00:00,-7.36,-7.27,70.40,9.72,123.80,4.18,,-2.93,131.21,24.79,75.61,69.40130,-50.21080
2002-01-08 06:00:00+00:00,-7.41,-7.29,69.09,9.35,119.40,4.18,,-2.93,127.85,39.79,74.24,69.40130,-50.21080
2002-01-08 07:00:00+00:00,-7.75,-7.76,74.40,8.66,123.50,4.18,,-2.93,123.46,54.79,80.21,69.40130,-50.21080
2002-01-08 08:00:00+00:00,-8.33,-8.48,84.40,7.81,122.70,4.19,,-2.94,118.45,69.79,91.51,69.40130,-50.21080
2002-01-08 09:00:00+00:00,-8.76,-8.99,92.10,6.60,116.20,4.19,,-2.94,113.19,84.79,100.28,69.40130,-50.21080
2002-01-08 10:00:00+00:00,-9.10,-9.30,86.40,5.97,104.90,4.19,,-2.94,108.00,99.79,94.39,69.40130,-50.21080
2002-01-08 11:00:00+00:00,-9.52,-9.81,69.69,5.48,104.90,4.19,,-2.94,103.19,114.79,76.45,69.40130,-50.21080
2002-01-08 12:00:00+00:00,-9.41,-9.65,68.52,5.82,121.10,4.19,,-2.94,99.01,129.79,75.08,69.40130,-50.21080
2002-01-08 13:00:00+00:00,-9.52,-9.57,69.84,6.60,124.90,4.20,,-2.95,95.69,144.79,76.61,69.40130,-50.21080
2002-01-08 14:00:00+00:00,-9.99,-10.20,73.00,10.11,119.30,4.20,,-2.95,93.42,159.79,80.44,69.40130,-50.21080
2002-01-08 15:00:00+00:00,-10.59,-10.90,75.90,11.93,117.30,4.21,,-2.96,92.34,174.79,84.13,69.40130,-50.21080
2002-01-08 16:00:00+00:00,-11.09,-11.48,74.30,11.09,120.80,4.21,,-2.96,92.53,189.79,82.76,69.40130,-50.21080
2002-01-08 17:00:00+00:00,-11.29,-11.46,74.00,9.74,118.90,4.21,,-2.96,93.97,204.79,82.59,69.40130,-50.21080
2002-01-08 18:00:00+00:00,-11.49,-11.58,74.50,9.28,120.20,4.21,,-2.96,96.56,219.79,83.31,69.40130,-50.21080
2002-01-08 19:00:00+00:00,-11.56,-11.63,78.40,6.66,128.40,4.21,,-2.96,100.16,234.79,87.73,69.40130,-50.21080
2002-01-08 20:00:00+00:00,-11.67,-11.71,85.70,4.10,128.80,4.21,,-2.96,104.55,249.79,96.00,69.40130,-50.21080
2002-01-08 21:00:00+00:00,-11.69,-11.74,90.00,3.11,147.00,4.21,,-2.96,109.50,264.79,100.84,69.40130,-50.21080
2002-01-08 22:00:00+00:00,-11.80,-11.87,91.70,1.63,183.90,4.21,,-2.96,114.72,279.79,102.85,69.40130,-50.21080
2002-01-08 23:00:00+00:00,-12.06,-12.15,91.40,2.34,134.80,4.20,,-2.95,119.93,294.79,102.78,69.40130,-50.21080
2002-01-09 00:00:00+00:00,-13.07,-13.44,90.20,5.65,141.40,4.19,,-2.94,124.78,309.79,102.43,69.40130,-50.21080
2002-01-09 01:00:00+00:00,-13.19,-13.48,90.20,5.76,152.00,4.19,,-2.94,128.89,324.79,102.55,69.40130,-50.21080
2002-01-09 02:00:00+00:00,-13.51,-13.70,89.50,7.06,176.60,4.18,,-2.93,131.84,339.79,102.08,69.40130,-50.21080
2002-01-09 03:00:00+00:00,-14.10,-14.42,87.50,7.66,159.90,4.18,,-2.93,133.29,354.79,100.37,69.40130,-50.21080
2002-01-09 04:00:00+00:00,-15.05,-15.49,81.00,7.26,145.00,4.17,,-2.92,133.01,9.79,93.78,69.40130,-50.21080
2002-01-09 05:00:00+00:00,-15.50,-15.86,71.80,6.40,152.20,4.16,,-2.91,131.07,24.79,83.50,69.40130,-50.21080
2002-01-09 06:00:00+00:00,-15.98,-16.25,70.90,6.46,146.20,4.17,,-2.92,127.71,39.79,82.84,69.40130,-50.21080
2002-01-09 07:00:00+00:00,-16.42,-16.68,74.20,7.60,143.50,4.17,,-2.92,123.32,54.79,87.07,69.40130,-50.21080
2002-01-09 08:00:00+00:00,-16.85,-17.07,73.30,7.42,141.20,4.17,,-2.92,118.31,69.79,86.37,69.40130,-50.21080
2002-01-09 09:00:00+00:00,-17.11,-17.30,74.70,7.54,141.20,4.19,,-2.94,113.05,84.79,88.25,69.40130,-50.21080
2002-01-09 10:00:00+00:00,-17.42,-17.58,80.20,8.05,144.20,4.21,,-2.96,107.87,99.79,95.03,69.40130,-50.21080
2002-01-09 11:00:00+00:00,-17.61,-17.74,82.10,7.76,140.30,4.22,,-2.97,103.05,114.79,97.46,69.40130,-50.21080
2002-01-09 12:00:00+00:00,-17.75,-17.85,84.30,7.74,132.60,4.22,,-2.97,98.87,129.79,100.21,69.40130,-50.21080
2002-01-09 13:00:00+00:00,-17.69,-17.76,85.30,8.36,128.30,4.23,,-2.98,95.54,144.79,101.34,69.40130,-50.21080
2002-01-09 14:00:00+00:00,-17.67,-17.68,84.00,8.14,129.80,4.22,,-2.97,93.27,159.79,99.78,69.40130,-50.21080
2002-01-09 15:00:00+00:00,-17.63,-17.64,84.60,7.98,128.90,4.23,,-2.98,92.20,174.79,100.45,69.40130,-50.21080
2002-01-09 16:00:00+00:00,-17.58,-17.62,85.20,7.62,125.60,4.21,,-2.96,92.38,189.79,101.11,69.40130,-50.21080
2002-01-09 17:00:00+00:00,-17.60,-17.64,84.50,7.01,125.70,4.23,,-2.98,93.82,204.79,100.30,69.40130,-50.21080
2002-01-09 18:00:00+00:00,-17.65,-17.69,83.90,6.81,124.00,4.24,,-2.99,96.42,219.79,99.64,69.40130,-50.21080
2002-01-09 19:00:00+00:00,-17.77,-17.90,81.50,6.64,120.70,4.25,,-3.00,100.02,234.79,96.90,69.40130,-50.21080
2002-01-09 20:00:00+00:00,-17.93,-18.02,81.20,5.45,115.30,4.24,,-2.99,104.41,249.79,96.70,69.40130,-50.21080
2002-01-09 21:00:00+00:00,-18.42,-18.60,78.40,5.21,106.90,4.24,,-2.99,109.36,264.79,93.81,69.40130,-50.21080
2002-01-09 22:00:00+00:00,-18.51,-18.64,76.10,5.12,103.50,4.24,,-2.99,114.58,279.79,91.14,69.40130,-50.21080
2002-01-09 23:00:00+00:00,-18.84,-18.94,74.50,6.64,86.30,4.24,,-2.99,119.79,294.79,89.51,69.40130,-50.21080
2002-01-10 00:00:00+00:00,-19.48,-19.72,71.70,7.14,81.90,4.24,,-2.99,124.64,309.79,86.69,69.40130,-50.21080
2002-01-10 01:00:00+00:00,-19.80,-20.02,69.39,7.90,82.90,4.25,,-3.00,128.74,324.79,84.16,69.40130,-50.21080
2002-01-10 02:00:00+00:00,-19.83,-19.88,66.53,7.89,83.10,4.25,,-3.00,131.69,339.79,80.71,69.40130,-50.21080
2002-01-10 03:00:00+00:00,-20.09,-20.15,66.66,8.46,79.30,4.27,,-3.02,133.13,354.79,81.08,69.40130,-50.21080
2002-01-10 04:00:00+00:00,-20.67,-20.87,67.02,8.07,78.20,4.28,,-3.03,132.86,9.79,81.98,69.40130,-50.21080
2002-01-10 05:00:00+00:00,-20.51,-20.53,65.75,7.78,80.10,4.27,,-3.02,130.92,24.79,80.30,69.40130,-50.21080
2002-01-10 06:00:00+00:00,-20.50,-20.44,62.06,8.27,81.20,4.27,,-3.02,127.56,39.79,75.78,69.40130,-50.21080
2002-01-10 07:00:00+00:00,-20.80,-20.83,63.82,7.97,80.90,4.28,,-3.03,123.18,54.79,78.16,69.40130,-50.21080
2002-01-10 08:00:00+00:00,-21.50,-21.71,65.16,8.75,82.80,4.28,,-3.03,118.17,69.79,80.35,69.40130,-50.21080
2002-01-10 09:00:00+00:00,-21.87,-22.09,65.18,9.58,79.30,4.29,,-3.04,112.91,84.79,80.66,69.40130,-50.21080
2002-01-10 10:00:00+00:00,-22.09,-22.09,68.15,10.33,77.30,4.28,,-3.03,107.72,99.79,84.52,69.40130,-50.21080
2002-01-10 11:00:00+00:00,-21.98,-21.90,68.44,11.19,78.20,4.16,,-2.91,102.91,114.79,84.79,69.40130,-50.21080
2002-01-10 12:00:00+00:00,-21.86,-21.69,71.50,11.93,75.80,3.90,,-2.65,98.72,129.79,88.48,69.40130,-50.21080
2002-01-10 13:00:00+00:00,-21.83,-21.71,73.70,11.29,68.00,3.47,,-2.22,95.39,144.79,91.17,69.40130,-50.21080
2002-01-10 14:00:00+00:00,-22.16,-22.25,74.20,11.38,67.40,4.29,,-3.04,93.12,159.79,92.09,69.40130,-50.21080
2002-01-10 15:00:00+00:00,-22.66,-22.75,75.00,13.31,67.21,4.29,,-3.04,92.04,174.79,93.54,69.40130,-50.21080
2002-01-10 16:00:00+00:00,-22.91,-22.96,74.80,12.36,68.23,4.29,,-3.04,92.23,189.79,93.51,69.40130,-50.21080
2002-01-10 17:00:00+00:00,-23.48,-23.58,72.30,11.38,75.70,4.30,,-3.05,93.67,204.79,90.89,69.40130,-50.21080
2002-01-10 18:00:00+00:00,-23.64,-23.68,68.69,10.41,75.20,4.30,,-3.05,96.27,219.79,86.49,69.40130,-50.21080
2002-01-10 19:00:00+00:00,-23.79,-23.75,66.18,9.59,77.20,4.30,,-3.05,99.87,234.79,83.45,69.40130,-50.21080
2002-01-10 20:00:00+00:00,-24.10,-24.09,64.30,9.07,80.10,4.30,,-3.05,104.26,249.79,81.32,69.40130,-50.21080
2002-01-10 21:00:00+00:00,-23.71,-23.61,61.42,9.34,82.50,4.30,,-3.05,109.21,264.79,77.39,69.40130,-50.21080
2002-01-10 22:00:00+00:00,-23.93,-23.76,63.96,10.27,81.40,4.30,,-3.05,114.44,279.79,80.76,69.40130,-50.21080
2002-01-10 23:00:00+00:00,-23.74,-23.54,61.37,10.08,82.50,4.24,,-2.99,119.65,294.79,77.35,69.40130,-50.21080
2002-01-11 00:00:00+00:00,-24.31,-24.35,63.20,9.47,84.20,4.13,,-2.88,124.49,309.79,80.10,69.40130,-50.21080
2002-01-11 01:00:00+00:00,-24.49,-24.46,61.44,8.31,86.40,4.18,,-2.93,128.59,324.79,78.00,69.40130,-50.21080
2002-01-11 02:00:00+00:00,-24.92,-24.89,60.28,6.62,85.90,4.19,,-2.94,131.54,339.79,76.85,69.40130,-50.21080
2002-01-11 03:00:00+00:00,-25.40,-25.39,58.95,6.35,86.20,4.21,,-2.96,132.98,354.79,75.51,69.40130,-50.21080
2002-01-11 04:00:00+00:00,-25.66,-25.59,59.73,8.18,82.80,4.21,,-2.96,132.70,9.79,76.70,69.40130,-50.21080
2002-01-11 05:00:00+00:00,-25.81,-25.64,62.18,9.16,81.40,4.23,,-2.98,130.76,24.79,79.96,69.40130,-50.21080
2002-01-11 06:00:00+00:00,-25.80,-25.60,63.03,8.95,78.20,4.23,,-2.98,127.41,39.79,81.05,69.40130,-50.21080
2002-01-11 07:00:00+00:00,-25.63,-25.37,61.84,8.65,78.10,4.23,,-2.98,123.03,54.79,79.39,69.40130,-50.21080
2002-01-11 08:00:00+00:00,-25.76,-25.54,61.68,8.56,79.20,4.24,,-2.99,118.02,69.79,79.28,69.40130,-50.21080
2002-01-11 09:00:00+00:00,-25.91,-25.70,61.81,9.02,81.60,4.24,,-2.99,112.76,84.79,79.57,69.40130,-50.21080
2002-01-11 10:00:00+00:00,-26.15,-26.00,61.23,9.31,80.40,4.25,,-3.00,107.57,99.79,79.00,69.40130,-50.21080
2002-01-11 11:00:00+00:00,-26.33,-26.17,61.62,9.59,79.70,4.26,,-3.01,102.75,114.79,79.64,69.40130,-50.21080
2002-01-11 12:00:00+00:00,-26.56,-26.38,64.00,10.13,79.00,4.26,,-3.01,98.56,129.79,82.91,69.40130,-50.21080
2002-01-11 13:00:00+00:00,-26.78,-26.62,64.57,9.97,78.60,4.28,,-3.03,95.23,144.79,83.82,69.40130,-50.21080
2002-01-11 14:00:00+00:00,-26.66,-26.39,64.57,9.62,78.30,4.28,,-3.03,92.96,159.79,83.73,69.40130,-50.21080
2002-01-11 15:00:00+00:00,-25.86,-25.12,64.41,8.49,78.90,4.26,,-3.01,91.88,174.79,82.87,69.40130,-50.21080
2002-01-11 16:00:00+00:00,-24.70,-23.90,65.03,7.88,82.40,4.24,,-2.99,92.07,189.79,82.73,69.40130,-50.21080
2002-01-11 17:00:00+00:00,-23.59,-22.81,69.53,6.67,83.80,4.23,,-2.98,93.51,204.79,87.50,69.40130,-50.21080
2002-01-11 18:00:00+00:00,-22.92,-22.37,75.50,7.26,95.80,4.22,,-2.97,96.11,219.79,94.40,69.40130,-50.21080
2002-01-11 19:00:00+00:00,-22.21,-21.70,78.00,7.27,95.70,4.23,,-2.98,99.71,234.79,96.85,69.40130,-50.21080
2002-01-11 20:00:00+00:00,-22.00,-21.70,80.30,8.04,89.50,4.23,,-2.98,104.11,249.79,99.50,69.40130,-50.21080
2002-01-11 21:00:00+00:00,-21.61,-21.31,81.30,7.09,88.60,4.22,,-2.97,109.06,264.79,100.36,69.40130,-50.21080
2002-01-11 22:00:00+00:00,-21.72,-21.57,80.20,7.61,85.30,4.18,,-2.93,114.29,279.79,99.11,69.40130,-50.21080
2002-01-11 23:00:00+00:00,-21.57,-21.42,78.60,7.51,85.90,4.20,,-2.95,119.49,294.79,96.99,69.40130,-50.21080
2002-01-12 00:00:00+00:00,-21.64,-21.52,79.00,7.86,84.40,4.20,,-2.95,124.33,309.79,97.55,69.40130,-50.21080
2002-01-12 01:00:00+00:00,-21.65,-21.57,79.90,8.37,85.70,4.20,,-2.95,128.43,324.79,98.67,69.40130,-50.21080
2002-01-12 02:00:00+00:00,-21.06,-20.83,79.40,6.80,88.60,4.20,,-2.95,131.37,339.79,97.49,69.40130,-50.21080
2002-01-12 03:00:00+00:00,-20.67,-20.39,77.90,7.10,90.20,4.18,,-2.93,132.81,354.79,95.28,69.40130,-50.21080
2002-01-12 04:00:00+00:00,-20.79,-20.65,78.80,6.86,83.90,4.19,,-2.94,132.54,9.79,96.50,69.40130,-50.21080
2002-01-12 05:00:00+00:00,-20.64,-20.53,79.50,7.60,82.70,4.20,,-2.95,130.60,24.79,97.21,69.40130,-50.21080
2002-01-12 06:00:00+00:00,-20.32,-20.16,78.90,7.36,84.80,4.20,,-2.95,127.25,39.79,96.18,69.40130,-50.21080
2002-01-12 07:00:00+00:00,-20.61,-20.55,79.20,9.05,82.50,4.20,,-2.95,122.87,54.79,96.82,69.40130,-50.21080
2002-01-12 08:00:00+00:00,-21.41,-21.60,78.40,9.48,80.00,4.21,,-2.96,117.86,69.79,96.59,69.40130,-50.21080
2002-01-12 09:00:00+00:00,-22.25,-22.68,77.10,9.65,77.00,4.23,,-2.98,112.60,84.79,95.77,69.40130,-50.21080
2002-01-12 10:00:00+00:00,-22.63,-22.86,75.80,10.06,76.70,4.23,,-2.98,107.42,99.79,94.51,69.40130,-50.21080
2002-01-12 11:00:00+00:00,-23.03,-23.12,76.90,11.54,75.10,4.24,,-2.99,102.59,114.79,96.25,69.40130,-50.21080
2002-01-12 12:00:00+00:00,-23.00,-22.97,76.30,11.72,72.80,4.24,,-2.99,98.40,129.79,95.47,69.40130,-50.21080
2002-01-12 13:00:00+00:00,-23.27,-23.21,75.50,12.30,73.90,4.24,,-2.99,95.06,144.79,94.72,69.40130,-50.21080
2002-01-12 14:00:00+00:00,-23.67,-23.71,76.50,13.58,75.90,4.24,,-2.99,92.79,159.79,96.35,69.40130,-50.21080
2002-01-12 15:00:00+00:00,-23.86,-23.84,75.40,13.19,76.90,4.24,,-2.99,91.71,174.79,95.14,69.40130,-50.21080
2002-01-12 16:00:00+00:00,-23.83,-23.73,74.50,12.96,78.50,4.20,,-2.95,91.89,189.79,93.98,69.40130,-50.21080
2002-01-12 17:00:00+00:00,-24.17,-24.08,74.20,13.46,78.10,4.23,,-2.98,93.34,204.79,93.91,69.40130,-50.21080
2002-01-12 18:00:00+00:00,-24.66,-24.67,75.60,15.88,76.40,4.19,,-2.94,95.94,219.79,96.14,69.40130,-50.21080
2002-01-12 19:00:00+00:00,-24.76,-24.65,75.70,15.61,76.00,4.18,,-2.93,99.55,234.79,96.36,69.40130,-50.21080
2002-01-12 20:00:00+00:00,-25.15,-25.12,75.30,15.91,74.30,4.19,,-2.94,103.95,249.79,96.22,69.40130,-50.21080
2002-01-12 21:00:00+00:00,-24.94,-24.72,73.90,15.27,73.10,4.19,,-2.94,108.90,264.79,94.23,69.40130,-50.21080
2002-01-12 22:00:00+00:00,-25.18,-25.00,75.20,14.84,64.33,4.22,,-2.97,114.13,279.79,96.12,69.40130,-50.21080
2002-01-12 23:00:00+00:00,-24.75,-24.47,74.00,12.09,63.72,4.21,,-2.96,119.33,294.79,94.19,69.40130,-50.21080
2002-01-13 00:00:00+00:00,-24.10,-23.74,71.70,11.27,58.42,4.24,,-2.99,124.17,309.79,90.68,69.40130,-50.21080
2002-01-13 01:00:00+00:00,-23.35,-22.87,69.09,11.77,59.96,4.23,,-2.98,128.26,324.79,86.75,69.40130,-50.21080
2002-01-13 02:00:00+00:00,-22.96,-22.61,68.08,11.33,62.31,4.23,,-2.98,131.20,339.79,85.15,69.40130,-50.21080
2002-01-13 03:00:00+00:00,-22.12,-21.73,65.19,10.71,63.67,4.22,,-2.97,132.63,354.79,80.87,69.40130,-50.21080
2002-01-13 04:00:00+00:00,-22.17,-21.88,70.50,11.52,60.92,4.22,,-2.97,132.36,9.79,87.50,69.40130,-50.21080
2002-01-13 05:00:00+00:00,-21.99,-21.81,70.90,12.65,59.62,4.22,,-2.97,130.42,24.79,87.85,69.40130,-50.21080
2002-01-13 06:00:00+00:00,-21.48,-21.29,61.24,8.12,23.72,4.22,,-2.97,127.08,39.79,75.50,69.40130,-50.21080
2002-01-13 07:00:00+00:00,-21.75,-21.62,60.38,7.05,13.93,4.21,,-2.96,122.70,54.79,74.64,69.40130,-50.21080
