# NEAD 1.0 UTF-8
# [METADATA]
# doi = 10.22008/FK2/VVXGUT
# reference = Steffen, K.; Vandecrux, B.; Houtz, D.; Abdalati, W.; Bayou, N.; Box, J.E.; Colgan, W.T.; Espona Pernas, L.; Griessinger, N.; Haas-Artho, D.; Heilig, A.; Hubert, A.; Iosifescu Enescu, I.; Johnson-Amin, N.; Karlsson, N.B.; Kurup Buchholz, R.; McGrath, D.; Cullen, N.J.; Naderpour, R.; Molotch, N.P.; Pedersen, A.Ø.; Perren, B.; Philipps, T.; Plattner, G.-K.; Proksch, M.; Revheim, M.K.; Særrelse, M.; Schneebli, M.; Sampson, K.; Starkweather, S.; Steffen, S.; Stroeve, J.; Watler, B.; Winton, Ø.A.; Zwally, J.; Ahlstrøm, A., 2022, "GC-Net Level 1 historical automated weather station data", https://doi.org/10.22008/FK2/VVXGUT, GEUS Dataverse
# station_id = 107282
# station_name = SMS1
# srid = EPSG:4326
# geometry = POINTZ (-49.8017 69.4822 822)
# nodata = 
# timestamp_meaning = end
# timezone = 0
# field_delimiter = ,
# dataset_description = Vandecrux, B., Box, J. E., Ahlstrøm, A. P., Andersen, S. B., Bayou, N., Colgan, W. T., Cullen, N. J., Fausto, R. S., Haas-Artho, D., Heilig, A., Houtz, D. A., How, P., Iosifescu Enescu, I., Karlsson, N. B., Kurup Buchholz, R., Mankoff, K. D., McGrath, D., Molotch, N. P., Perren, B., Revheim, M. K., Rutishauser, A., Sampson, K., Schneebeli, M., Starkweather, S., Steffen, S., Weber, J., Wright, P. J., Zwally, H. J., and Steffen, K.: The historical Greenland Climate Network (GC-Net) curated and augmented level-1 dataset, Earth Syst. Sci. Data, 15, 5467–5489, https://doi.org/10.5194/essd-15-5467-2023, 2023. 
# averaging = hourly
# 
# [FIELDS]
# fields = timestamp,TA1,TA2,RH1,VW1,DW1,HW1,V,HS1,SZA,SAA,RH1_cor,latitude,longitude,elevation
# add_value = 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
# scale_factor = 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
# units = time,DegreesC,DegreesC,%/100,m/s,Degrees,m,V,m,Degrees,Degrees,%/100,degN,degE,m a.s.l.
# display_description = timestamp_iso,air_temperature_1,air_temperature_2,relative_humidity_1,wind_speed_1,wind_from_direction_1,height_wind_sensor_1,battery_voltage,surface_height_1,solar_zenith_angle,solar_azimuth_angle,relative_humidity_1_cor,latitude,longitude,elevation
# database_fields = timestamp_iso,airtemp1,airtemp2,rh1,windspeed1,winddir1,hw1,battvolt,hs1,solar_zenith_angle,solar_azimuth_angle,rh1_cor,lat,lon,elev
# database_fields_data_types = timestamp,real,real,real,real,real,real,real,real,real,real,real,real,real,int
# 
# [DATA]
# 
# 
2003-06-20 11:00:00+00:00,0.57,0.57,70.60,8.28,65.56,1.44,,-2.72,58.71,115.20,70.60,69.4822,-49.8017,822
2003-06-20 12:00:00+00:00,1.06,1.50,68.94,8.14,83.60,1.43,,-2.71,53.86,130.20,68.94,69.4822,-49.8017,822
2003-06-20 13:00:00+00:00,1.74,2.08,68.92,8.77,91.70,1.43,,-2.71,49.77,145.20,68.92,69.4822,-49.8017,822
2003-06-20 14:00:00+00:00,1.97,2.10,72.70,8.73,95.30,1.44,,-2.71,46.83,160.20,72.70,69.4822,-49.8017,822
2003-06-20 15:00:00+00:00,2.06,2.13,76.70,8.26,109.90,1.44,,-2.71,45.41,175.20,76.70,69.4822,-49.8017,822
2003-06-20 16:00:00+00:00,2.00,2.12,79.40,7.27,108.70,1.45,,-2.72,45.73,190.20,79.40,69.4822,-49.8017,822
2003-06-20 17:00:00+00:00,1.94,2.08,81.20,6.76,107.10,1.45,,-2.72,47.73,205.20,81.20,69.4822,-49.8017,822
2003-06-20 18:00:00+00:00,2.00,2.42,79.60,5.42,109.00,1.45,,-2.72,51.13,220.20,79.60,69.4822,-49.8017,822
2003-06-20 19:00:00+00:00,2.65,2.94,76.30,6.46,98.60,1.45,,-2.72,55.54,235.20,76.30,69.4822,-49.8017,822
2003-06-20 20:00:00+00:00,2.93,2.83,78.80,8.51,111.40,1.46,,-2.73,60.55,250.20,78.80,69.4822,-49.8017,822
2003-06-20 21:00:00+00:00,2.96,3.13,77.80,7.46,121.50,1.46,,-2.73,65.79,265.20,77.80,69.4822,-49.8017,822
2003-06-20 22:00:00+00:00,2.95,3.20,78.30,7.29,117.30,1.46,,-2.73,70.93,280.20,78.30,69.4822,-49.8017,822
2003-06-20 23:00:00+00:00,3.02,3.02,80.10,8.15,118.00,1.47,,-2.74,75.69,295.20,80.10,69.4822,-49.8017,822
2003-06-21 00:00:00+00:00,3.01,3.02,79.40,8.21,115.80,1.47,,-2.74,79.81,310.20,79.40,69.4822,-49.8017,822
2003-06-21 01:00:00+00:00,2.91,2.98,77.70,8.16,107.70,1.47,,-2.74,83.06,325.20,77.70,69.4822,-49.8017,822
2003-06-21 02:00:00+00:00,2.94,2.91,74.40,8.92,105.70,1.47,,-2.74,85.27,340.20,74.40,69.4822,-49.8017,822
2003-06-21 03:00:00+00:00,2.68,2.52,75.70,9.21,101.80,1.47,,-2.74,86.29,355.20,75.70,69.4822,-49.8017,822
2003-06-21 04:00:00+00:00,2.64,2.50,76.90,9.29,115.20,1.47,,-2.74,86.06,10.20,76.90,69.4822,-49.8017,822
2003-06-21 05:00:00+00:00,2.61,2.38,81.30,8.18,112.50,1.47,,-2.74,84.61,25.20,81.30,69.4822,-49.8017,822
2003-06-21 06:00:00+00:00,2.98,2.62,82.50,9.03,113.20,1.47,,-2.74,82.00,40.20,82.50,69.4822,-49.8017,822
2003-06-21 07:00:00+00:00,2.94,2.68,80.90,9.16,109.70,1.38,,-2.65,78.41,55.20,80.90,69.4822,-49.8017,822
2003-06-21 08:00:00+00:00,3.02,3.09,77.80,10.58,118.90,1.48,,-2.75,74.04,70.20,77.80,69.4822,-49.8017,822
2003-06-21 09:00:00+00:00,3.21,3.18,76.50,10.97,120.80,1.48,,-2.75,69.11,85.20,76.50,69.4822,-49.8017,822
2003-06-21 10:00:00+00:00,3.34,3.32,75.40,11.42,121.40,1.49,,-2.76,63.90,100.20,75.40,69.4822,-49.8017,822
2003-06-21 11:00:00+00:00,3.48,3.48,73.50,10.86,123.50,1.49,,-2.76,58.70,115.20,73.50,69.4822,-49.8017,822
2003-06-21 12:00:00+00:00,3.54,3.45,73.40,11.92,125.60,1.49,,-2.76,53.86,130.20,73.40,69.4822,-49.8017,822
2003-06-21 13:00:00+00:00,3.40,3.56,73.70,12.63,126.20,1.49,,-2.76,49.76,145.20,73.70,69.4822,-49.8017,822
2003-06-21 14:00:00+00:00,3.57,3.67,73.20,11.52,121.60,1.50,,-2.78,46.82,160.20,73.20,69.4822,-49.8017,822
2003-06-21 15:00:00+00:00,3.65,3.49,74.40,10.50,121.10,1.50,,-2.78,45.41,175.20,74.40,69.4822,-49.8017,822
2003-06-21 16:00:00+00:00,3.54,3.73,73.60,10.21,122.30,1.51,,-2.79,45.72,190.20,73.60,69.4822,-49.8017,822
2003-06-21 17:00:00+00:00,3.79,3.72,73.40,9.53,123.50,1.51,,-2.79,47.72,205.20,73.40,69.4822,-49.8017,822
2003-06-21 18:00:00+00:00,3.63,3.60,74.80,8.47,117.90,1.51,,-2.79,51.12,220.20,74.80,69.4822,-49.8017,822
2003-06-21 19:00:00+00:00,3.69,3.52,75.40,8.97,119.30,1.52,,-2.80,55.53,235.20,75.40,69.4822,-49.8017,822
2003-06-21 20:00:00+00:00,3.53,3.33,76.10,8.80,117.50,1.52,,-2.80,60.55,250.20,76.10,69.4822,-49.8017,822
2003-06-21 21:00:00+00:00,3.53,3.53,74.20,9.44,118.60,1.52,,-2.80,65.78,265.20,74.20,69.4822,-49.8017,822
2003-06-21 22:00:00+00:00,3.68,3.52,74.50,8.84,120.80,1.52,,-2.80,70.93,280.20,74.50,69.4822,-49.8017,822
2003-06-21 23:00:00+00:00,3.90,3.70,73.20,9.63,122.60,1.52,,-2.80,75.68,295.20,73.20,69.4822,-49.8017,822
2003-06-22 00:00:00+00:00,3.64,3.31,76.40,9.43,119.80,1.53,,-2.81,79.80,310.20,76.40,69.4822,-49.8017,822
2003-06-22 01:00:00+00:00,3.38,3.08,78.20,7.46,111.90,1.53,,-2.80,83.06,325.20,78.20,69.4822,-49.8017,822
2003-06-22 02:00:00+00:00,3.67,3.47,74.90,8.99,119.40,1.53,,-2.81,85.27,340.20,74.90,69.4822,-49.8017,822
2003-06-22 03:00:00+00:00,3.24,2.93,76.40,8.48,98.20,1.53,,-2.80,86.29,355.20,76.40,69.4822,-49.8017,822
2003-06-22 04:00:00+00:00,3.36,3.15,75.70,9.37,112.50,1.53,,-2.80,86.06,10.20,75.70,69.4822,-49.8017,822
2003-06-22 05:00:00+00:00,3.36,3.15,77.20,9.72,116.20,1.53,,-2.80,84.60,25.20,77.20,69.4822,-49.8017,822
2003-06-22 06:00:00+00:00,3.27,3.03,77.70,8.84,111.50,1.53,,-2.80,82.00,40.20,77.70,69.4822,-49.8017,822
2003-06-22 07:00:00+00:00,3.25,3.25,75.20,9.13,111.70,1.53,,-2.80,78.41,55.20,75.20,69.4822,-49.8017,822
2003-06-22 08:00:00+00:00,3.17,3.07,76.90,8.09,103.70,1.53,,-2.80,74.03,70.20,76.90,69.4822,-49.8017,822
2003-06-22 09:00:00+00:00,3.41,3.29,76.30,8.30,111.40,1.53,,-2.80,69.11,85.20,76.30,69.4822,-49.8017,822
2003-06-22 10:00:00+00:00,3.44,3.39,74.50,8.19,101.90,1.53,,-2.80,63.89,100.20,74.50,69.4822,-49.8017,822
2003-06-22 11:00:00+00:00,3.42,3.38,75.30,7.90,107.70,1.54,,-2.81,58.70,115.20,75.30,69.4822,-49.8017,822
2003-06-22 12:00:00+00:00,3.10,2.99,78.20,6.67,112.20,1.54,,-2.81,53.86,130.20,78.20,69.4822,-49.8017,822
2003-06-22 13:00:00+00:00,3.29,3.17,76.90,4.94,101.30,1.54,,-2.81,49.76,145.20,76.90,69.4822,-49.8017,822
2003-06-22 14:00:00+00:00,3.25,3.37,76.30,5.31,65.26,1.54,,-2.81,46.82,160.20,76.30,69.4822,-49.8017,822
2003-06-22 15:00:00+00:00,3.39,3.40,76.90,5.21,69.07,1.54,,-2.81,45.41,175.20,76.90,69.4822,-49.8017,822
2003-06-22 16:00:00+00:00,3.09,3.45,77.00,4.67,80.70,1.54,,-2.81,45.72,190.20,77.00,69.4822,-49.8017,822
2003-06-22 17:00:00+00:00,3.47,3.53,76.60,6.02,102.10,1.55,,-2.83,47.72,205.20,76.60,69.4822,-49.8017,822
2003-06-22 18:00:00+00:00,3.23,3.37,77.40,5.51,91.90,1.55,,-2.82,51.12,220.20,77.40,69.4822,-49.8017,822
2003-06-22 19:00:00+00:00,3.42,3.49,76.60,5.66,99.50,1.55,,-2.83,55.54,235.20,76.60,69.4822,-49.8017,822
2003-06-22 20:00:00+00:00,3.52,3.53,76.60,5.79,104.60,1.56,,-2.84,60.55,250.20,76.60,69.4822,-49.8017,822
2003-06-22 21:00:00+00:00,3.40,3.55,76.70,5.73,102.30,1.56,,-2.84,65.79,265.20,76.70,69.4822,-49.8017,822
2003-06-22 22:00:00+00:00,2.81,2.90,81.00,5.72,98.70,1.57,,-2.84,70.93,280.20,81.00,69.4822,-49.8017,822
2003-06-22 23:00:00+00:00,3.15,3.15,79.10,5.77,108.50,1.56,,-2.83,75.69,295.20,79.10,69.4822,-49.8017,822
2003-06-23 00:00:00+00:00,3.35,3.29,77.20,5.77,103.40,1.57,,-2.84,79.81,310.20,77.20,69.4822,-49.8017,822
2003-06-23 01:00:00+00:00,3.10,3.28,76.70,4.97,111.70,1.56,,-2.83,83.06,325.20,76.70,69.4822,-49.8017,822
2003-06-23 02:00:00+00:00,2.44,2.58,81.30,4.81,93.10,1.56,,-2.83,85.27,340.20,81.30,69.4822,-49.8017,822
2003-06-23 03:00:00+00:00,2.69,2.25,82.70,4.85,83.30,1.56,,-2.83,86.29,355.20,82.70,69.4822,-49.8017,822
2003-06-23 04:00:00+00:00,3.10,2.91,77.90,5.43,89.30,1.56,,-2.83,86.07,10.20,77.90,69.4822,-49.8017,822
2003-06-23 05:00:00+00:00,2.75,2.84,77.70,5.71,108.30,1.56,,-2.83,84.61,25.20,77.70,69.4822,-49.8017,822
2003-06-23 06:00:00+00:00,2.44,2.53,79.50,5.52,100.70,1.56,,-2.83,82.01,40.20,79.50,69.4822,-49.8017,822
2003-06-23 07:00:00+00:00,2.30,2.43,80.10,4.80,85.50,1.56,,-2.83,78.42,55.20,80.10,69.4822,-49.8017,822
2003-06-23 08:00:00+00:00,2.50,2.58,78.50,4.68,93.50,1.56,,-2.83,74.04,70.20,78.50,69.4822,-49.8017,822
2003-06-23 09:00:00+00:00,2.57,2.74,76.60,5.46,77.20,1.56,,-2.83,69.11,85.20,76.60,69.4822,-49.8017,822
2003-06-23 10:00:00+00:00,2.70,2.81,74.60,7.66,66.15,1.56,,-2.83,63.90,100.20,74.60,69.4822,-49.8017,822
2003-06-23 11:00:00+00:00,2.76,2.87,73.20,7.74,68.42,1.57,,-2.84,58.70,115.20,73.20,69.4822,-49.8017,822
2003-06-23 12:00:00+00:00,2.82,2.92,73.70,6.70,69.07,1.57,,-2.84,53.86,130.20,73.70,69.4822,-49.8017,822
2003-06-23 13:00:00+00:00,3.06,3.01,73.80,6.63,70.10,1.57,,-2.84,49.77,145.20,73.80,69.4822,-49.8017,822
2003-06-23 14:00:00+00:00,3.13,3.17,72.70,5.88,69.44,1.57,,-2.84,46.83,160.20,72.70,69.4822,-49.8017,822
2003-06-23 15:00:00+00:00,3.24,3.34,72.30,5.03,75.00,1.57,,-2.84,45.42,175.20,72.30,69.4822,-49.8017,822
2003-06-23 16:00:00+00:00,3.03,3.20,74.60,4.67,68.74,1.57,,-2.84,45.73,190.20,74.60,69.4822,-49.8017,822
2003-06-23 17:00:00+00:00,2.49,2.90,78.30,3.21,98.80,1.58,,-2.85,47.73,205.20,78.30,69.4822,-49.8017,822
2003-06-23 18:00:00+00:00,2.47,2.87,79.20,3.44,101.20,1.58,,-2.85,51.13,220.20,79.20,69.4822,-49.8017,822
2003-06-23 19:00:00+00:00,2.42,2.63,81.30,3.56,84.10,1.59,,-2.86,55.55,235.20,81.30,69.4822,-49.8017,822
2003-06-23 20:00:00+00:00,2.54,2.81,80.10,3.38,70.00,1.59,,-2.86,60.56,250.20,80.10,69.4822,-49.8017,822
2003-06-23 21:00:00+00:00,2.31,2.62,81.80,3.66,85.80,1.59,,-2.86,65.80,265.20,81.80,69.4822,-49.8017,822
2003-06-23 22:00:00+00:00,2.43,2.71,80.60,3.95,81.10,1.59,,-2.86,70.94,280.20,80.60,69.4822,-49.8017,822
2003-06-23 23:00:00+00:00,2.47,2.37,82.10,3.99,84.00,1.59,,-2.86,75.70,295.20,82.10,69.4822,-49.8017,822
2003-06-24 00:00:00+00:00,2.24,2.37,80.90,4.08,66.62,1.59,,-2.86,79.82,310.20,80.90,69.4822,-49.8017,822
2003-06-24 01:00:00+00:00,2.21,2.41,78.00,4.66,62.21,1.59,,-2.86,83.08,325.20,78.00,69.4822,-49.8017,822
2003-06-24 02:00:00+00:00,2.28,2.17,78.50,5.15,76.90,1.59,,-2.86,85.28,340.20,78.50,69.4822,-49.8017,822
2003-06-24 03:00:00+00:00,2.09,1.97,78.90,5.02,83.90,1.59,,-2.86,86.30,355.20,78.90,69.4822,-49.8017,822
2003-06-24 04:00:00+00:00,1.91,1.84,79.00,5.76,91.20,1.59,,-2.86,86.08,10.20,79.00,69.4822,-49.8017,822
2003-06-24 05:00:00+00:00,1.59,1.56,80.20,5.50,97.70,1.58,,-2.86,84.62,25.20,80.20,69.4822,-49.8017,822
2003-06-24 06:00:00+00:00,1.72,1.82,78.10,6.16,96.70,1.58,,-2.86,82.02,40.20,78.10,69.4822,-49.8017,822
2003-06-24 07:00:00+00:00,1.76,1.93,77.60,6.60,92.70,1.59,,-2.86,78.43,55.20,77.60,69.4822,-49.8017,822
2003-06-24 08:00:00+00:00,2.00,2.10,75.50,7.12,91.10,1.59,,-2.86,74.05,70.20,75.50,69.4822,-49.8017,822
2003-06-24 09:00:00+00:00,2.21,2.35,72.70,7.92,95.50,1.59,,-2.86,69.13,85.20,72.70,69.4822,-49.8017,822
2003-06-24 10:00:00+00:00,2.43,2.67,70.60,7.79,93.90,1.59,,-2.86,63.91,100.20,70.60,69.4822,-49.8017,822
2003-06-24 11:00:00+00:00,2.52,2.69,72.60,7.43,98.00,1.59,,-2.86,58.72,115.20,72.60,69.4822,-49.8017,822
2003-06-24 12:00:00+00:00,2.80,2.97,73.10,7.79,100.10,1.59,,-2.86,53.88,130.20,73.10,69.4822,-49.8017,822
2003-06-24 13:00:00+00:00,3.17,3.15,74.10,7.73,102.30,1.59,,-2.86,49.78,145.20,74.10,69.4822,-49.8017,822
2003-06-24 14:00:00+00:00,3.35,3.29,74.00,7.66,100.20,1.60,,-2.88,46.85,160.20,74.00,69.4822,-49.8017,822
2003-06-24 15:00:00+00:00,3.37,3.31,74.80,7.13,101.20,1.60,,-2.88,45.43,175.20,74.80,69.4822,-49.8017,822
2003-06-24 16:00:00+00:00,3.32,3.35,74.90,7.09,98.60,1.60,,-2.88,45.75,190.20,74.90,69.4822,-49.8017,822
2003-06-24 17:00:00+00:00,3.27,3.41,75.10,6.29,101.80,1.60,,-2.87,47.75,205.20,75.10,69.4822,-49.8017,822
2003-06-24 18:00:00+00:00,3.35,3.51,74.40,6.40,101.80,1.61,,-2.89,51.15,220.20,74.40,69.4822,-49.8017,822
2003-06-24 19:00:00+00:00,3.48,3.58,73.70,6.35,99.70,1.62,,-2.90,55.56,235.20,73.70,69.4822,-49.8017,822
2003-06-24 20:00:00+00:00,3.56,3.60,73.10,5.91,101.00,1.62,,-2.90,60.57,250.20,73.10,69.4822,-49.8017,822
2003-06-24 21:00:00+00:00,3.74,3.89,71.10,6.10,99.90,1.63,,-2.91,65.81,265.20,71.10,69.4822,-49.8017,822
2003-06-24 22:00:00+00:00,3.57,3.84,72.20,5.84,99.90,1.63,,-2.91,70.96,280.20,72.20,69.4822,-49.8017,822
2003-06-24 23:00:00+00:00,3.68,3.69,74.10,5.96,100.30,1.63,,-2.91,75.72,295.20,74.10,69.4822,-49.8017,822
2003-06-25 00:00:00+00:00,3.70,3.75,74.60,6.24,101.70,1.63,,-2.91,79.84,310.20,74.60,69.4822,-49.8017,822
2003-06-25 01:00:00+00:00,3.58,3.62,75.00,6.70,101.80,1.63,,-2.91,83.09,325.20,75.00,69.4822,-49.8017,822
2003-06-25 02:00:00+00:00,3.82,3.78,74.10,7.39,89.60,1.64,,-2.92,85.30,340.20,74.10,69.4822,-49.8017,822
2003-06-25 03:00:00+00:00,3.66,3.50,75.10,7.35,88.10,1.64,,-2.92,86.32,355.20,75.10,69.4822,-49.8017,822
2003-06-25 04:00:00+00:00,3.42,3.23,75.30,7.35,90.50,1.64,,-2.92,86.10,10.20,75.30,69.4822,-49.8017,822
2003-06-25 05:00:00+00:00,3.25,3.17,74.30,7.82,92.70,1.64,,-2.92,84.64,25.20,74.30,69.4822,-49.8017,822
2003-06-25 06:00:00+00:00,3.12,3.12,73.40,8.43,95.20,1.64,,-2.91,82.04,40.20,73.40,69.4822,-49.8017,822
2003-06-25 07:00:00+00:00,3.25,3.32,71.20,8.35,87.80,1.64,,-2.92,78.45,55.20,71.20,69.4822,-49.8017,822
2003-06-25 08:00:00+00:00,3.33,3.37,69.89,8.64,78.20,1.64,,-2.92,74.07,70.20,69.89,69.4822,-49.8017,822
2003-06-25 09:00:00+00:00,3.42,3.48,68.18,9.28,52.68,1.64,,-2.92,69.15,85.20,68.18,69.4822,-49.8017,822
2003-06-25 10:00:00+00:00,3.30,3.34,68.69,8.78,53.98,1.64,,-2.92,63.93,100.20,68.69,69.4822,-49.8017,822
2003-06-25 11:00:00+00:00,3.51,3.62,67.30,8.64,58.78,1.64,,-2.92,58.74,115.20,67.30,69.4822,-49.8017,822
2003-06-25 12:00:00+00:00,3.60,3.60,68.39,9.00,78.70,1.64,,-2.92,53.90,130.20,68.39,69.4822,-49.8017,822
2003-06-25 13:00:00+00:00,3.67,3.50,70.30,8.19,91.90,1.64,,-2.92,49.81,145.20,70.30,69.4822,-49.8017,822
2003-06-25 14:00:00+00:00,4.04,3.87,69.00,8.31,78.70,1.64,,-2.92,46.87,160.20,69.00,69.4822,-49.8017,822
2003-06-25 15:00:00+00:00,4.15,4.05,69.07,8.74,85.50,1.64,,-2.92,45.46,175.20,69.07,69.4822,-49.8017,822
2003-06-25 16:00:00+00:00,4.04,4.06,70.10,8.41,88.20,1.65,,-2.93,45.77,190.20,70.10,69.4822,-49.8017,822
2003-06-25 17:00:00+00:00,3.93,3.95,71.20,8.21,95.90,1.65,,-2.93,47.77,205.20,71.20,69.4822,-49.8017,822
2003-06-25 18:00:00+00:00,3.78,3.77,72.70,8.06,103.90,1.66,,-2.94,51.17,220.20,72.70,69.4822,-49.8017,822
2003-06-25 19:00:00+00:00,3.86,3.92,72.10,7.01,101.20,1.67,,-2.95,55.58,235.20,72.10,69.4822,-49.8017,822
2003-06-25 20:00:00+00:00,4.08,4.08,71.40,7.08,85.10,1.67,,-2.95,60.60,250.20,71.40,69.4822,-49.8017,822
2003-06-25 21:00:00+00:00,4.17,4.26,70.30,7.99,54.79,1.67,,-2.95,65.84,265.20,70.30,69.4822,-49.8017,822
2003-06-25 22:00:00+00:00,4.27,4.38,69.70,8.97,64.26,1.68,,-2.96,70.98,280.20,69.70,69.4822,-49.8017,822
2003-06-25 23:00:00+00:00,4.07,3.96,72.20,8.54,75.10,1.68,,-2.96,75.74,295.20,72.20,69.4822,-49.8017,822
2003-06-26 00:00:00+00:00,3.84,3.80,73.30,8.15,84.70,1.69,,-2.97,79.86,310.20,73.30,69.4822,-49.8017,822
2003-06-26 01:00:00+00:00,3.49,3.45,75.20,7.16,83.50,1.69,,-2.97,83.12,325.20,75.20,69.4822,-49.8017,822
2003-06-26 02:00:00+00:00,3.43,3.35,75.60,7.03,76.70,1.69,,-2.97,85.33,340.20,75.60,69.4822,-49.8017,822
2003-06-26 03:00:00+00:00,3.31,3.14,76.50,6.31,75.20,1.69,,-2.97,86.35,355.20,76.50,69.4822,-49.8017,822
2003-06-26 04:00:00+00:00,3.28,3.15,76.00,7.64,81.20,1.69,,-2.97,86.13,10.20,76.00,69.4822,-49.8017,822
2003-06-26 05:00:00+00:00,3.54,3.52,73.30,8.41,66.37,1.68,,-2.96,84.67,25.20,73.30,69.4822,-49.8017,822
2003-06-26 06:00:00+00:00,3.73,3.82,69.67,9.36,60.54,1.69,,-2.97,82.07,40.20,69.67,69.4822,-49.8017,822
2003-06-26 07:00:00+00:00,3.60,3.68,69.71,8.81,70.50,1.69,,-2.97,78.48,55.20,69.71,69.4822,-49.8017,822
2003-06-26 08:00:00+00:00,3.53,3.30,72.90,8.90,85.50,1.69,,-2.97,74.10,70.20,72.90,69.4822,-49.8017,822
2003-06-26 09:00:00+00:00,3.43,3.27,73.60,9.01,99.90,1.69,,-2.97,69.17,85.20,73.60,69.4822,-49.8017,822
2003-06-26 10:00:00+00:00,3.46,3.41,73.40,8.61,100.90,1.68,,-2.96,63.96,100.20,73.40,69.4822,-49.8017,822
2003-06-26 11:00:00+00:00,3.51,3.55,73.40,8.83,101.80,1.68,,-2.96,58.77,115.20,73.40,69.4822,-49.8017,822
2003-06-26 12:00:00+00:00,3.44,3.60,74.80,8.07,100.50,1.69,,-2.97,53.93,130.20,74.80,69.4822,-49.8017,822
2003-06-26 13:00:00+00:00,3.91,3.93,73.00,7.91,97.70,1.69,,-2.97,49.83,145.20,73.00,69.4822,-49.8017,822
2003-06-26 14:00:00+00:00,4.09,4.02,72.50,8.27,92.80,1.70,,-2.98,46.90,160.20,72.50,69.4822,-49.8017,822
2003-06-26 15:00:00+00:00,3.77,3.75,74.30,6.64,69.14,1.70,,-2.98,45.49,175.20,74.30,69.4822,-49.8017,822
2003-06-26 16:00:00+00:00,3.83,3.82,74.10,7.12,53.07,1.70,,-2.98,45.80,190.20,74.10,69.4822,-49.8017,822
2003-06-26 17:00:00+00:00,3.86,3.86,73.60,7.68,53.08,1.71,,-2.99,47.80,205.20,73.60,69.4822,-49.8017,822
2003-06-26 18:00:00+00:00,3.92,3.94,72.70,8.05,81.00,1.72,,-3.00,51.20,220.20,72.70,69.4822,-49.8017,822
2003-06-26 19:00:00+00:00,3.85,3.90,73.30,7.38,101.50,1.72,,-3.00,55.61,235.20,73.30,69.4822,-49.8017,822
2003-06-26 20:00:00+00:00,3.65,3.50,76.30,7.07,107.60,1.72,,-3.00,60.63,250.20,76.30,69.4822,-49.8017,822
2003-06-26 21:00:00+00:00,3.38,3.35,77.20,6.96,104.40,1.73,,-3.01,65.87,265.20,77.20,69.4822,-49.8017,822
2003-06-26 22:00:00+00:00,3.09,3.19,78.10,6.69,100.40,1.73,,-3.01,71.01,280.20,78.10,69.4822,-49.8017,822
2003-06-26 23:00:00+00:00,3.19,3.22,77.40,6.46,105.50,1.74,,-3.02,75.77,295.20,77.40,69.4822,-49.8017,822
2003-06-27 00:00:00+00:00,3.04,3.06,78.40,6.48,104.90,1.74,,-3.02,79.90,310.20,78.40,69.4822,-49.8017,822
2003-06-27 01:00:00+00:00,2.91,3.07,78.10,5.76,108.10,1.74,,-3.01,83.15,325.20,78.10,69.4822,-49.8017,822
2003-06-27 02:00:00+00:00,2.85,2.62,80.40,6.34,100.40,1.74,,-3.01,85.36,340.20,80.40,69.4822,-49.8017,822
2003-06-27 03:00:00+00:00,3.14,2.69,78.80,6.31,97.60,1.74,,-3.02,86.39,355.20,78.80,69.4822,-49.8017,822
2003-06-27 04:00:00+00:00,2.75,2.32,80.20,6.43,96.60,1.74,,-3.01,86.16,10.20,80.20,69.4822,-49.8017,822
2003-06-27 05:00:00+00:00,2.45,2.17,80.10,6.82,101.50,1.74,,-3.01,84.70,25.20,80.10,69.4822,-49.8017,822
2003-06-27 06:00:00+00:00,2.40,2.13,79.60,6.40,107.60,1.74,,-3.01,82.10,40.20,79.60,69.4822,-49.8017,822
2003-06-27 07:00:00+00:00,2.06,2.24,79.70,6.21,104.00,1.74,,-3.01,78.51,55.20,79.70,69.4822,-49.8017,822
2003-06-27 08:00:00+00:00,1.92,2.18,80.90,5.74,101.50,1.74,,-3.01,74.13,70.20,80.90,69.4822,-49.8017,822
2003-06-27 09:00:00+00:00,1.91,1.83,82.90,4.72,111.60,1.74,,-3.01,69.21,85.20,82.90,69.4822,-49.8017,822
2003-06-27 10:00:00+00:00,1.83,1.72,84.20,4.75,112.60,1.75,,-3.02,64.00,100.20,84.20,69.4822,-49.8017,822
2003-06-27 11:00:00+00:00,1.57,1.95,84.90,4.36,100.10,1.73,,-3.01,58.80,115.20,84.90,69.4822,-49.8017,822
2003-06-27 12:00:00+00:00,1.78,2.45,82.10,3.66,102.10,1.74,,-3.01,53.96,130.20,82.10,69.4822,-49.8017,822
2003-06-27 13:00:00+00:00,2.36,2.76,81.40,3.41,109.20,1.74,,-3.01,49.87,145.20,81.40,69.4822,-49.8017,822
2003-06-27 14:00:00+00:00,2.50,2.79,81.40,3.38,104.70,1.74,,-3.01,46.94,160.20,81.40,69.4822,-49.8017,822
2003-06-27 15:00:00+00:00,2.39,2.58,82.80,3.63,103.60,1.74,,-3.01,45.53,175.20,82.80,69.4822,-49.8017,822
2003-06-27 16:00:00+00:00,2.46,2.64,82.40,3.88,103.10,1.75,,-3.02,45.84,190.20,82.40,69.4822,-49.8017,822
2003-06-27 17:00:00+00:00,2.41,2.73,81.30,3.99,98.30,1.75,,-3.02,47.84,205.20,81.30,69.4822,-49.8017,822
