ID Year JulianDay SWin SWout NetRad AirTemp1(TC) AirTemp2(TC) AirTemp1(CS500) AirTemp2(CS500) RH1 RH2 WindSpeed1 WindSpeed2 WindDir1 WindDir2 AtmosPressure SnowHeight1 SnowHeight2 SnowTemp01 SnowTemp02 SnowTemp03 SnowTemp04 SnowTemp05 SnowTemp06 SnowTemp07 SnowTemp08 SnowTemp09 SnowTemp10 BattVoltage SWinMax SWoutMax NetRadMax MaxAirTemp1(TC) MaxAirTemp2(TC) MinAirTemp1(TC) MinAirTemp2(TC) MaxWindSpeed1 MaxWindSpeed2 StdDevWindSpeed1 StdDevWindSpeed2 RefTemp WindSpeed@2m WindSpeed@10m WindSensorHeight1 WindSensorHeight2 Albedo ZenithAngle
[-] [-] [-] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [%] [%] [m/s] [m/s] [deg] [deg] [mbar] [m] [m] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [degC] [V] [W/m2] [W/m2] [W/m2] [degC] [degC] [degC] [degC] [m/s] [m/s] [m/s] [m/s] [degC] [m/s] [m/s] [m] [m] [-] [deg]
17 2012 153.4167  319.39  183.09    82.68   4.64   4.75   4.15   5.05  74.07  77.69   6.75   6.76  99.4 115.1 999.0 999.0000  -0.4138 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.81  369.07   26.67    1.24   4.93   5.06   4.29   4.30   0.00   8.46   0.00   0.55   5.68 999.00 999.00 999.00 999.00   0.65  59.88 11111111 16111121 11111111 116
17 2012 153.4583  421.51  235.81   132.29   4.70   4.77   4.26   5.12  73.61  77.44   6.48   6.50 100.8 117.3 999.0 999.0000  -0.4181 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.98  474.53   28.80    1.82   4.94   5.07   4.40   4.41   0.00   8.13   0.00   0.56   6.12 999.00 999.00 999.00 999.00   0.65  55.21 11111111 16111121 11111111 116
17 2012 153.5000  512.95  277.69   174.03   4.61   4.67   4.20   5.06  74.61  78.40 999.00 999.00 999.0 999.0 999.0 999.0000  -0.4206 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   24.79    1.68   4.85 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  51.35 22222222 21111122 11111111 115
17 2012 153.5417  604.39  319.57   215.78   4.52   4.57   4.13   5.00  75.61  79.37 999.00 999.00 999.0 999.0 999.0 999.0000  -0.4231 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   20.77    1.53   4.76 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  48.70 22222222 21111122 11111111 115
17 2012 153.5833  695.82  361.45   257.52   4.44   4.48   4.06   4.94  76.61  80.34   5.89   5.90 100.4 118.3 999.0 999.0000  -0.4257 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.17  730.95   16.76    1.38   4.66   4.78   4.16   4.20   0.00   6.98   0.00   0.49   5.83 999.00 999.00 999.00 999.00   0.65  47.58 11111111 16111121 11111111 116
17 2012 153.6250  754.37  385.14   303.78   4.50   4.55   4.15   5.04  77.20  80.81   5.15   5.16  95.8 113.4 999.0 999.0000  -0.4283 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.16  776.11   13.94    1.27   4.94   5.05   4.19   4.21   0.00   6.00   0.00   0.34   5.79 999.00 999.00 999.00 999.00   0.65  48.14 11111111 16111121 11111111 116
17 2012 153.6667  779.46  394.13   324.87   4.53   4.58   4.17   5.07  77.77  81.37   4.44   4.44  94.9 110.8 999.0 999.0000  -0.4407 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.24  791.16    7.16    0.54   5.30   5.34   4.09   4.07   0.00   5.48   0.00   0.53   6.14 999.00 999.00 999.00 999.00   0.65  50.31 11111111 16111121 11111111 116
17 2012 153.7083  781.97  391.16   327.84   4.86   4.95   4.48   5.45  76.76  80.44   4.53   4.54  92.3 108.6 999.0 999.0000  -0.4338 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.10  791.16    4.42    0.54   5.39   5.48   4.52   4.55   0.00   5.62   0.00   0.52   7.19 999.00 999.00 999.00 999.00   0.65  53.81 11111111 16111121 11111111 116
17 2012 153.7500  746.84  369.75   286.13   5.05   5.17   4.61   5.62  76.44  80.20   4.62   4.63  95.2 111.1 999.0 999.0000  -0.4417 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.07  776.11   14.02    1.91   6.06   6.23   4.56   4.70   0.00   6.21   0.00   0.50   8.07 999.00 999.00 999.00 999.00   0.65  58.24 11111111 16111121 11111111 116
17 2012 153.7917  679.89  340.00   214.37   4.79   4.90   4.31   5.34  78.08  81.51 999.00 999.00 999.0 999.0 999.0 999.0000  -0.4448 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   18.29    2.61   5.49 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  63.23 22222222 21111122 11111111 115
17 2012 153.8333  612.94  310.25   142.60   4.52   4.63   4.01   5.05  79.72  82.83   4.99   5.00  95.7 111.6 999.0 999.0000  -0.4479 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.07  655.10   22.55    3.32   4.91   5.04   4.05   4.13   0.00   6.10   0.00   0.34   8.36 999.00 999.00 999.00 999.00   0.65  68.42 11111111 16111121 11111111 116
17 2012 153.8750  511.41  255.31    76.65   4.51   4.60   3.99   4.97  79.72  83.03 999.00 999.00 999.0 999.0 999.0 999.0000  -0.4497 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   26.63    2.53   5.16 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  73.48 22222222 21111122 11111111 115
17 2012 153.9167  409.88  200.38    10.69   4.49   4.56   3.96   4.88  79.72  83.24   4.73   4.73 100.9 117.1 999.0 999.0000  -0.4515 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.88  465.75   30.70    1.75   5.41   5.50   3.91   3.98   0.00   6.47   0.00   0.70   7.96 999.00 999.00 999.00 999.00   0.65  78.13 11111111 16111121 11111111 115
17 2012 153.9583  293.22  141.10   -58.51   4.40   4.50   3.86   4.83  80.08  83.30   5.04   5.05  99.5 117.2 999.0 999.0000  -0.4619 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.81  344.99   22.02    1.67   5.38   5.42   3.84   3.92   0.00   6.55   0.00   0.68   7.17 999.00 999.00 999.00 999.00   0.65  82.12 11111111 16111121 11111111 115
17 2012 154.0000  195.70   91.66   -58.16   4.16   4.35   3.51   4.57  80.98  83.59   4.90   4.91  97.1 113.2 999.0 999.0000  -0.4480 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.74  246.80   32.31    0.87   4.72   5.00   3.76   3.90   0.00   7.10   0.00   0.80   6.16 999.00 999.00 999.00 999.00   0.65  85.22 11211111 16111121 11111111 115
17 2012 154.0417   79.20   35.51   -57.81   4.35   4.47   3.57   4.51  80.26  83.24   6.67   6.68 103.2 120.4 999.0 999.0000  -0.4515 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.64  155.64   26.97    0.74   4.73   4.89   3.93   4.05   0.00   7.96   0.00   0.58   4.96 999.00 999.00 999.00 999.00   0.65  87.25 11111111 16111121 11111111 115
17 2012 154.0833   56.08   23.28   -65.99   4.44   4.57   3.67   4.62  80.22  83.23 999.00 999.00 999.0 999.0 999.0 999.0000  -0.4533 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   16.69    0.71   4.87 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  88.08 22222222 21111122 11111111 115
17 2012 154.1250   32.95   11.05   -74.17   4.53   4.67   3.76   4.72  80.18  83.22   7.66   7.67 105.3 121.3 999.0 999.0000  -0.4552 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.49   50.68    6.40    0.68   5.01   5.21   4.02   4.16   0.00   9.29   0.00   0.50   4.23 999.00 999.00 999.00 999.00   0.65  87.65 11111111 16111121 11111111 115
17 2012 154.1667   23.92    8.76   -56.98   5.15   5.32   4.41   5.37  77.14  80.63   7.51   7.52 102.8 120.4 999.0 999.0000  -0.4549 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.44   28.60    1.83    1.17   5.71   5.82   4.70   4.91   0.00   8.85   0.00   0.59   4.35 999.00 999.00 999.00 999.00   0.65  86.00 11111111 16111121 11111111 115
17 2012 154.2083   16.64    7.47   -50.79   5.09   5.25   4.34   5.27  77.12  80.61   7.44   7.45 103.5 122.2 999.0 999.0000  -0.4544 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.39   29.19    3.73    0.94   5.60   5.82   4.58   4.67   0.00   9.02   0.00   0.52   4.44 999.00 999.00 999.00 999.00   0.65  83.22 11111111 16111121 11111111 115
17 2012 154.2500   41.73   20.80   -53.83   5.03   5.19   4.36   5.27  76.70  80.32   8.12   8.13 107.5 125.0 999.0 999.0000  -0.4609 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.38   61.97    7.09    0.74   5.47   5.70   4.56   4.70   0.00   9.77   0.00   0.60   4.37 999.00 999.00 999.00 999.00   0.65  79.50 11111111 16111121 11111111 115
17 2012 154.2917   62.73   46.17   -52.46   4.98   5.14   4.34   5.25  75.85  79.47   9.00   9.01 107.8 126.4 999.0 999.0000  -0.4685 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.42  117.17   25.68    0.46   5.42   5.63   4.67   4.78   0.00  10.73   0.00   0.64   4.66 999.00 999.00 999.00 999.00   0.65  75.03 11111111 16111121 11111111 115
17 2012 154.3333  147.69   82.44    -3.43   5.12   5.26   4.52   5.41  73.96  77.85   8.57   8.58 109.0 127.0 999.0 999.0000  -0.4686 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.48  178.89   16.46    1.70   5.55   5.73   4.66   4.77   0.00  10.71   0.00   0.63   5.10 999.00 999.00 999.00 999.00   0.65  70.06 11111111 16111121 11111111 116
17 2012 154.3750  200.30  115.20    37.97   5.32   5.43   4.70   5.60  72.21  76.30   7.75   7.76 101.3 119.3 999.0 999.0000  -0.4704 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.58  272.81   48.00    2.27   5.98   6.10   4.80   4.88   0.00  10.22   0.00   0.88   5.42 999.00 999.00 999.00 999.00   0.65  64.88 11111111 16111121 11111111 116
17 2012 154.4167  311.74  173.60    86.85   5.51   5.60   4.95   5.85  70.69  75.02 999.00 999.00 999.0 999.0 999.0 999.0000  -0.4720 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   37.83    2.03   6.03 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  59.77 22222222 21111122 11111111 115
17 2012 154.4583  423.18  232.00   135.73   5.70   5.78   5.20   6.09  69.18  73.75   7.82   7.83 101.6 119.0 999.0 999.0000  -0.4737 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.93  478.80   27.66    1.79   6.09   6.23   5.31   5.37   0.00   9.56   0.00   0.69   6.82 999.00 999.00 999.00 999.00   0.65  55.10 11111111 16111121 11111111 116
17 2012 154.5000  518.98  273.60   186.78   5.67   5.76   5.17   6.08  69.81  74.32 999.00 999.00 999.0 999.0 999.0 999.0000  -0.4785 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   25.45    1.47   6.15 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  51.24 22222222 21111122 11111111 115
17 2012 154.5417  614.78  315.20   237.82   5.65   5.75   5.15   6.07  70.45  74.90   9.38   9.39 107.8 126.4 999.0 999.0000  -0.4834 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.58  659.61   23.24    1.15   6.22   6.41   5.22   5.35   0.00  12.05   0.00   0.69   6.84 999.00 999.00 999.00 999.00   0.65  48.58 11111111 16111121 21222211 116
17 2012 154.5833  694.99  341.79   277.86   5.53   5.62   5.05   5.95  71.77  76.11   8.39   8.40 104.1 122.8 999.0 999.0000  -0.4853 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.13  727.60   17.37    1.29   6.10   6.32   5.13   5.25   0.00  10.90   0.00   0.96   6.57 999.00 999.00 999.00 999.00   0.65  47.45 11111111 16111121 21222211 116
17 2012 154.6250  751.86  357.03   323.20   5.40   5.48   4.90   5.81  73.13  77.35   8.27   8.28 105.6 123.6 999.0 999.0000  -0.4901 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.11  776.95   13.18    1.31   5.80   5.87   5.00   5.05   0.00  10.01   0.00   0.71   6.40 999.00 999.00 999.00 999.00   0.65  48.01 11111111 16111121 21222211 116
17 2012 154.6667  782.80  362.44   346.80   5.33   5.38   4.82   5.71  73.85  78.04   7.79   7.80 104.7 121.4 999.0 999.0000  -0.4894 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.81  792.00    4.42    0.36   5.70   5.79   4.98   5.02   0.00   9.00   0.00   0.60   6.58 999.00 999.00 999.00 999.00   0.65  50.18 11111111 16111121 21222211 116
17 2012 154.7083  784.48  355.73   349.77   5.24   5.36   4.67   5.61  74.63  78.45   8.31   8.32 105.8 124.1 999.0 999.0000  -0.4990 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.31  792.00    3.89    0.35   5.82   5.93   4.99   5.06   0.00   9.36   0.00   0.47   7.01 999.00 999.00 999.00 999.00   0.65  53.67 11111111 16111121 21222211 116
17 2012 154.7500  758.55  337.83   322.64   6.25   6.40   5.70   6.69  70.68  75.17   7.53   7.54 101.8 119.3 999.0 999.0000  -0.5013 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.04  780.29   10.90    1.44   7.80   8.04   5.19   5.37   0.00   9.45   0.00   0.75   7.95 999.00 999.00 999.00 999.00   0.65  58.11 11111111 16111121 21222211 116
17 2012 154.7917  665.38  303.62   242.00   5.16   5.28   4.62   5.61  74.72  78.47   6.68   6.69 104.4 121.5 999.0 999.0000  -0.5012 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.22  741.82   68.80    4.41   5.86   5.99   4.54   4.65   0.00   8.27   0.00   0.63   8.40 999.00 999.00 999.00 999.00   0.65  63.10 11111111 16111121 21222211 116
17 2012 154.8333  605.67  292.19   161.18   4.56   4.71   4.03   5.14  77.07  79.85   4.56   4.57  79.6  96.2 999.0 999.0000  -0.5049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.02  689.97   25.83    3.13   6.20   6.38   3.84   3.89   0.00   6.89   0.00   0.57   7.99 999.00 999.00 999.00 999.00   0.65  68.28 11111111 16111121 21222211 116
17 2012 154.8750  514.51  244.27    78.97   4.87   4.95   4.37   5.37  75.60  79.18   5.53   5.54  99.4 114.7 999.0 999.0000  -0.5014 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.92  566.78   27.73    1.35   5.62   6.02   4.04   4.08   0.00   7.40   0.00   0.75   8.24 999.00 999.00 999.00 999.00   0.65  73.35 11111111 16111121 21222211 116
17 2012 154.9167  404.36  186.06    22.04   4.27   4.38   3.73   4.71  79.26  82.27   4.90   4.91  94.6 111.0 999.0 999.0000  -0.5041 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.83  463.24   30.02    1.95   4.54   4.72   3.93   4.02   0.00   5.91   0.00   0.33   7.62 999.00 999.00 999.00 999.00   0.65  78.00 11111111 16111121 21222211 115
17 2012 154.9583  294.55  135.69   -48.03   4.01   4.16   3.42   4.46  81.10  83.66   4.91   4.92  95.2 111.9 999.0 999.0000  -0.5069 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.76  348.08   27.35    1.82   4.53   4.71   3.61   3.73   0.00   5.72   0.00   0.34   6.86 999.00 999.00 999.00 999.00   0.65  81.99 11111111 16111121 21222211 115
17 2012 155.0000  197.21   89.68   -95.55   4.54   4.78   3.85   4.97  79.34  81.87   4.51   4.52  92.1 107.8 999.0 999.0000  -0.5011 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.68  243.12   24.38    0.54   5.55   5.75   3.89   4.07   0.00   5.42   0.00   0.28   6.21 999.00 999.00 999.00 999.00   0.65  85.09 11111111 16111121 21222211 115
17 2012 155.0417  122.81   57.45   -83.19   4.28   4.54   3.57   4.71  80.65  82.86 999.00 999.00 999.0 999.0 999.0 999.0000  -0.5011 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   24.42    0.65   5.21 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  87.12 22222222 21111122 21222211 115
17 2012 155.0833   48.42   25.22   -70.83   4.02   4.29   3.28   4.45  81.97  83.84   4.16   4.16  66.2  82.0 999.0 999.0000  -0.4985 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.52   97.10   24.46    0.76   4.88   5.28   3.37   3.49   0.00   5.91   0.00   0.73   5.08 999.00 999.00 999.00 999.00   0.65  87.95 11111111 16111121 21222211 115
17 2012 155.1250   30.99   15.92   -57.28   4.05   4.27   3.27   4.34  81.47  83.79 999.00 999.00 999.0 999.0 999.0 999.0000  -0.5000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  999.00   13.10    0.45   4.82 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.65  87.53 22222222 21111122 21222211 115
17 2012 155.1667   13.55    6.63   -43.74   4.07   4.24   3.26   4.22  80.98  83.73   4.58   4.58  97.1 112.1 999.0 999.0000  -0.5015 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.38   17.81    1.75    0.14   4.77   4.94   3.59   3.74   0.00   6.06   0.00   0.46   3.20 999.00 999.00 999.00 999.00   0.65  85.88 11111111 16111121 21222211 115
17 2012 155.2083   26.76   13.03   -36.36   4.15   4.29   3.40   4.34  79.57  82.51   4.71   4.72  94.6 110.3 999.0 999.0000  -0.5011 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.34   47.00    8.84    0.52   4.85   5.07   3.70   3.82   0.00   6.40   0.00   0.56   3.07 999.00 999.00 999.00 999.00   0.65  83.11 11111111 16111121 21222211 115
17 2012 155.2500   48.76   24.61   -21.61   3.73   3.88   3.03   3.96  80.61  83.45   4.31   4.31  97.6 113.6 999.0 999.0000  -0.5013 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.32   54.36    1.83    0.11   4.09   4.23   3.44   3.49   0.00   5.79   0.00   0.46   3.21 999.00 999.00 999.00 999.00   0.65  79.39 11111111 16111121 21222211 115
17 2012 155.2917   71.25   38.48   -10.03   3.68   3.82   2.97   3.89  80.23  83.02   4.49   4.50  99.1 114.9 999.0 999.0000  -0.5018 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.36  101.86   11.89    0.65   4.18   4.31   3.33   3.41   0.00   5.91   0.00   0.54   3.19 999.00 999.00 999.00 999.00   0.65  74.92 11111111 16111121 21222211 116
17 2012 155.3333  126.87   67.05    18.03   4.33   4.45   3.64   4.56  76.48  79.69   4.17   4.18  97.0 112.3 999.0 999.0000  -0.5006 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.44  152.55   12.72    0.72   5.57   5.95   3.46   3.48   0.00   6.09   0.00   0.81   3.55 999.00 999.00 999.00 999.00   0.65  69.96 11111111 16111121 21222211 116
17 2012 155.3750  184.41   97.75    46.13   4.05   4.17   3.39   4.32  77.45  80.51   4.36   4.37  96.1 111.6 999.0 999.0000  -0.5021 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.59  221.88   23.31    1.11   4.50   4.70   3.70   3.74   0.00   6.04   0.00   0.53   4.26 999.00 999.00 999.00 999.00   0.65  64.78 11111111 16111121 21222211 116
17 2012 155.4167  267.79  142.93    74.78   4.03   4.13   3.44   4.35  77.47  80.63   4.62   4.63  99.3 116.6 999.0 999.0000  -0.5048 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.86  316.72   39.01    1.57   4.40   4.54   3.75   3.79   0.00   5.87   0.00   0.48   4.68 999.00 999.00 999.00 999.00   0.65  59.67 11111111 16111121 21222211 116
17 2012 155.4583  344.90  183.85   104.51   4.00   4.08   3.48   4.37  77.53  80.75   4.82   4.82  99.6 116.3 999.0 999.0000  -0.5035 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.10  387.22   19.12    0.90   4.35   4.44   3.68   3.72   0.00   5.96   0.00   0.51   5.21 999.00 999.00 999.00 999.00   0.65  55.00 11111111 16111121 21222211 116
17 2012 155.5000  359.04  191.62   110.09   3.89   3.97   3.36   4.27  78.62  81.78   4.76   4.76  97.4 114.3 999.0 999.0000  -0.5034 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.24  405.28   18.29    0.96   4.37   4.54   3.64   3.68   0.00   6.03   0.00   0.53   5.41 999.00 999.00 999.00 999.00   0.65  51.13 11111111 16111121 21222211 116
